시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:42:03,5.445,1612857,1612857,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955742,0.244,0.0,0.231,1,19.1,"6.699,6.800,-0.278","-2.298,0.351,-0.748","-67.950,30.450,-23.550",0,249.8,9.55,2.44,0.7520,6.96,1.281,3,189051,15317,7,1.17,37.496151,126.955741,6669,0,6,0,-59,-58.3,22624,47,14863,1,1,5.090,5.151,0.014,0.035,47,7761
17:42:03,5.482,1612908,1612908,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955742,0.244,0.0,0.231,1,19.1,"7.001,6.723,-0.555","-0.069,-3.061,-1.427","-68.400,32.850,-22.050",0,249.8,9.72,3.38,0.7345,6.96,1.281,3,189058,15317,7,1.17,37.496151,126.955741,6669,0,6,0,-59,-58.5,22625,38,14864,1,1,5.090,5.151,0.014,0.035,98,7761
17:42:03,5.588,1612964,1612964,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955742,0.244,0.0,0.231,1,19.1,"6.895,6.776,-0.618","-1.359,1.412,-2.481","-69.450,31.950,-23.100",0,249.8,9.69,3.16,0.7296,6.96,1.281,3,189064,15318,7,1.17,37.496151,126.955741,6669,0,6,0,-59,-58.5,22625,94,14864,1,1,5.090,5.151,0.014,0.035,154,7761
17:42:03,5.638,1613015,1613015,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955742,0.253,0.0,0.268,1,19.1,"6.800,6.728,-0.498","1.130,-0.855,0.603","-69.750,32.250,-22.200",0,249.8,9.58,1.54,0.7374,6.96,1.281,3,189071,15318,7,1.17,37.496153,126.955740,6670,0,6,0,-58,-58.5,22627,7,14865,1,1,5.110,5.149,0.013,0.035,7,7762
17:42:03,5.638,1613071,1613071,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955742,0.253,0.0,0.268,1,19.1,"6.910,6.785,-0.555","-0.290,-1.122,-0.794","-68.700,33.600,-23.550",0,249.8,9.70,1.40,0.7340,6.96,1.281,3,189077,15319,7,1.17,37.496153,126.955740,6670,0,6,0,-58,-58.5,22627,63,14865,1,1,5.110,5.149,0.013,0.035,63,7762
17:42:03,5.638,1613122,1613122,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496151,126.955742,0.253,0.0,0.268,1,19.1,"6.900,6.594,-0.512","0.252,-2.038,-0.061","-68.550,30.750,-23.700",0,249.8,9.56,2.05,0.7370,6.96,1.281,3,189084,15319,7,1.17,37.496153,126.955740,6670,0,6,0,-60,-58.8,22628,42,14866,1,1,5.110,5.149,0.013,0.035,114,7762
17:42:03,5.736,1613178,1613178,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.254,0.0,0.257,1,19.1,"6.910,6.704,-0.469","0.573,-0.947,1.366","-69.300,33.000,-24.750",0,249.8,9.64,1.76,0.7401,6.96,1.281,3,189090,15320,7,1.17,37.496155,126.955739,6671,0,6,0,-60,-58.8,22628,98,14866,1,1,5.110,5.149,0.013,0.035,170,7762
17:42:03,5.876,1613230,1613230,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.254,0.0,0.257,1,19.1,"6.847,6.704,-0.661","-1.214,-0.252,-1.908","-67.950,31.950,-23.100",0,249.8,9.61,2.28,0.7262,6.96,1.281,3,189097,15320,7,1.17,37.496155,126.955739,6671,0,6,0,-58,-58.6,22630,24,14867,1,1,5.100,5.147,0.011,0.035,24,7763
17:42:03,5.917,1613337,1613337,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.254,0.0,0.257,1,19.1,"6.689,6.852,-0.527","-2.260,0.084,-0.466","-69.900,31.200,-22.800",0,249.8,9.59,2.31,0.7345,6.96,1.281,3,189110,15321,7,1.17,37.496155,126.955739,6671,0,6,0,-59,-58.7,22631,50,14868,1,1,5.100,5.147,0.011,0.035,131,7763
17:42:03,6.078,1613393,1613393,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.228,0.0,0.180,1,19.1,"6.934,6.541,-0.603","-0.298,-1.634,2.969","-68.550,32.250,-23.700",0,249.8,9.55,3.40,0.7307,6.96,1.281,3,189116,15322,7,1.02,37.496156,126.955738,6672,0,6,0,-58,-58.6,22632,5,14869,1,1,5.100,5.147,0.011,0.035,187,7763
17:42:03,6.139,1613546,1613546,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.228,0.0,0.180,1,19.1,"6.881,6.752,-0.608","-0.176,-0.046,1.069","-67.950,31.200,-24.600",0,249.8,9.66,1.08,0.7301,6.96,1.281,3,189135,15323,7,1.02,37.496156,126.955738,6672,0,6,0,-59,-58.7,22634,50,14870,1,1,5.160,5.147,0.009,0.035,146,7764
17:42:04,6.238,1613596,1613596,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.213,0.0,0.185,1,19.1,"6.867,6.771,-0.575","-0.496,2.015,1.336","-68.550,33.000,-22.650",0,249.8,9.66,2.47,0.7324,6.96,1.281,3,189140,15324,7,1.02,37.496157,126.955737,6673,0,6,0,-59,-58.7,22634,100,14870,1,1,5.160,5.147,0.009,0.035,196,7764
17:42:04,6.278,1613703,1613703,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.213,0.0,0.185,1,19.1,"6.876,6.771,-0.493","1.298,-0.863,-1.786","-68.700,32.850,-22.350",0,249.8,9.66,2.37,0.7381,6.96,1.281,3,189153,15325,7,1.02,37.496157,126.955737,6673,0,6,0,-59,-58.8,22636,98,14871,1,1,5.140,5.146,0.007,0.035,99,7765
17:42:04,6.370,1613754,1613754,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496155,126.955742,0.213,0.0,0.185,1,19.1,"6.862,6.699,-0.608","1.298,-3.679,-0.298","-68.400,31.950,-22.800",0,249.8,9.61,3.91,0.7300,6.96,1.281,3,189160,15325,7,1.02,37.496157,126.955737,6673,0,6,0,-57,-58.5,22637,46,14872,1,1,5.140,5.146,0.007,0.035,150,7765
17:42:04,6.402,1613804,1613804,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.193,0.0,0.154,1,19.1,"6.910,6.737,-0.546","-0.137,2.260,3.931","-69.450,31.950,-22.350",0,249.8,9.67,4.54,0.7347,6.96,1.281,3,189165,15326,7,1.02,37.496159,126.955736,6674,0,6,0,-57,-58.5,22637,96,14872,1,1,5.140,5.146,0.007,0.035,200,7765
17:42:04,6.403,1613855,1613855,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.193,0.0,0.154,1,19.1,"6.895,6.867,-0.393","-2.344,0.458,2.672","-69.150,30.450,-22.050",0,249.8,9.74,3.58,0.7451,6.96,1.281,3,189172,15326,7,1.02,37.496159,126.955736,6674,0,6,0,-57,-57.9,22639,39,14873,1,1,5.140,5.156,-0.010,0.035,47,7766
17:42:04,6.487,1613911,1613911,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.193,0.0,0.154,1,19.1,"6.900,6.694,-0.503","-2.305,0.237,-2.153","-69.150,30.450,-22.350",0,249.8,9.63,3.16,0.7377,6.96,1.281,3,189178,15327,7,1.02,37.496159,126.955736,6674,0,6,0,-57,-57.9,22639,95,14873,1,1,5.140,5.156,-0.010,0.035,103,7766
17:42:04,6.519,1613962,1613962,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.193,0.0,0.154,1,19.1,"6.924,6.800,-0.618","-1.145,1.969,-0.840","-69.150,31.650,-22.800",0,249.8,9.72,2.43,0.7297,6.96,1.281,3,189185,15327,7,1.02,37.496159,126.955736,6674,0,6,0,-58,-57.9,22640,43,14874,1,1,5.140,5.156,-0.010,0.035,154,7766
17:42:04,6.603,1614012,1614012,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.195,0.0,0.201,1,19.1,"6.771,6.680,-0.546","-0.962,-0.573,-0.863","-67.800,29.850,-22.950",0,249.8,9.53,1.41,0.7339,6.96,1.281,3,189190,15328,7,1.02,37.496161,126.955733,6675,0,6,0,-57,-57.8,22641,11,14874,1,1,5.140,5.163,-0.017,0.035,11,7767
17:42:04,6.636,1614063,1614063,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.195,0.0,0.201,1,19.1,"6.929,6.819,-0.532","-1.435,-0.023,-0.191","-68.550,32.550,-23.400",0,249.8,9.74,1.45,0.7358,6.96,1.281,3,189197,15328,7,1.02,37.496161,126.955733,6675,0,6,0,-57,-57.6,22642,40,14875,1,1,5.140,5.163,-0.017,0.035,62,7767
17:42:04,6.720,1614119,1614119,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.195,0.0,0.201,1,19.1,"6.910,6.867,-0.589","-0.504,-0.992,1.198","-67.800,31.800,-22.200",0,249.8,9.76,1.64,0.7316,6.96,1.281,3,189203,15329,7,1.02,37.496161,126.955733,6675,0,6,0,-57,-57.6,22642,96,14875,1,1,5.140,5.163,-0.017,0.035,118,7767
17:42:04,6.836,1614170,1614170,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.195,0.0,0.201,1,19.1,"6.852,6.723,-0.378","0.092,-1.534,2.878","-67.950,31.650,-23.550",0,249.8,9.61,3.26,0.7460,6.96,1.281,3,189210,15329,7,1.02,37.496161,126.955733,6675,0,6,0,-58,-57.7,22643,47,14876,1,1,5.140,5.163,-0.017,0.035,169,7767
17:42:04,6.869,1614226,1614226,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.194,0.0,0.190,1,19.1,"6.699,6.804,-0.498","-0.817,-0.481,-0.672","-69.300,31.800,-22.650",0,249.8,9.56,1.16,0.7366,6.96,1.281,3,189216,15330,7,1.02,37.496162,126.955731,6676,0,6,0,-57,-57.5,22644,22,14876,1,1,5.190,5.167,-0.018,0.035,22,7768
17:42:04,6.869,1614277,1614277,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.194,0.0,0.190,1,19.1,"6.857,6.876,-0.455","-0.939,1.679,-0.573","-69.450,33.600,-22.800",0,249.8,9.72,2.01,0.7406,6.96,1.281,3,189223,15330,7,1.02,37.496162,126.955731,6676,0,6,0,-57,-57.5,22644,73,14876,1,1,5.190,5.167,-0.018,0.035,73,7768
17:42:04,6.953,1614333,1614333,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496159,126.955734,0.194,0.0,0.190,1,19.1,"6.943,6.819,-0.536","1.824,0.061,-0.893","-67.500,33.000,-22.950",0,249.8,9.75,2.03,0.7355,6.96,1.281,3,189229,15331,7,1.02,37.496162,126.955731,6676,0,6,0,-57,-57.5,22644,129,14876,1,1,5.190,5.167,-0.018,0.035,129,7768
17:42:04,6.987,1614384,1614384,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955734,0.180,0.0,0.154,1,19.1,"6.948,6.675,-0.551","-1.473,-2.031,-1.267","-68.250,32.550,-23.700",0,249.8,9.65,2.81,0.7346,6.96,1.281,3,189236,15331,7,1.02,37.496164,126.955730,6677,0,6,0,-58,-57.6,22645,41,14877,1,1,5.190,5.167,-0.018,0.035,180,7768
17:42:04,7.070,1614434,1614434,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955734,0.180,0.0,0.154,1,19.1,"6.728,6.828,-0.431","-0.992,0.573,1.878","-69.450,32.850,-23.850",0,249.8,9.60,2.20,0.7415,6.96,1.281,3,189241,15332,7,1.02,37.496164,126.955730,6677,0,6,0,-58,-57.7,22646,32,14877,1,1,5.100,5.170,-0.017,0.035,32,7769
17:42:04,7.102,1614486,1614486,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955734,0.180,0.0,0.154,1,19.1,"6.981,6.723,-0.450","-0.046,2.550,-0.817","-68.250,31.050,-23.400",0,249.8,9.70,2.68,0.7417,6.96,1.281,3,189248,15332,7,1.02,37.496164,126.955730,6677,0,6,0,-57,-57.6,22647,29,14878,1,1,5.100,5.170,-0.017,0.035,84,7769
17:42:04,7.187,1614542,1614542,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955734,0.180,0.0,0.154,1,19.1,"6.938,6.867,-0.570","-1.275,-3.931,-0.031","-69.000,32.550,-21.450",0,249.8,9.78,4.13,0.7331,6.96,1.281,3,189254,15333,7,1.02,37.496164,126.955730,6677,0,6,0,-57,-57.6,22647,85,14878,1,1,5.100,5.170,-0.017,0.035,140,7769
17:42:05,7.219,1614593,1614593,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955727,0.182,0.0,0.185,1,19.1,"6.718,6.809,-0.613","-0.641,2.725,0.847","-68.250,33.750,-23.700",0,249.8,9.59,2.93,0.7286,6.96,1.281,3,189261,15333,7,1.02,37.496166,126.955726,6678,0,6,0,-58,-57.7,22648,31,14879,1,1,5.100,5.170,-0.017,0.035,191,7769
17:42:05,7.302,1614649,1614649,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955727,0.182,0.0,0.185,1,19.1,"6.732,6.785,-0.445","-1.160,-2.924,1.786","-68.700,32.400,-21.750",0,249.8,9.57,3.62,0.7406,6.96,1.281,3,189267,15334,7,1.02,37.496166,126.955726,6678,0,6,0,-58,-57.7,22649,48,14879,1,1,5.190,5.172,-0.015,0.035,48,7770
17:42:05,7.336,1614756,1614756,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496162,126.955727,0.182,0.0,0.185,1,19.1,"6.857,6.771,-0.493","-1.763,-0.328,-0.618","-69.450,31.200,-23.100",0,249.8,9.65,1.90,0.7380,6.96,1.281,3,189280,15335,7,1.02,37.496166,126.955726,6678,0,6,0,-57,-57.6,22650,88,14880,1,1,5.190,5.172,-0.015,0.035,155,7770
17:42:05,7.420,1614807,1614807,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496166,126.955727,0.174,0.0,0.159,1,19.1,"6.814,6.732,-0.498","-0.740,-0.580,-2.344","-69.300,32.550,-22.950",0,249.8,9.59,2.53,0.7375,6.96,1.281,3,189287,15335,7,1.02,37.496167,126.955725,6679,0,6,0,-58,-57.6,22652,6,14881,1,1,5.160,5.180,-0.023,0.035,6,7771
17:42:05,7.510,1614857,1614857,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496166,126.955727,0.174,0.0,0.159,1,19.1,"6.910,6.857,-0.570","-0.878,-1.389,-0.519","-69.000,31.800,-23.700",0,249.8,9.75,1.72,0.7330,6.96,1.281,3,189292,15336,7,1.02,37.496167,126.955725,6679,0,6,0,-58,-57.6,22652,56,14881,1,1,5.160,5.180,-0.023,0.035,56,7771
17:42:05,7.844,1614964,1614964,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496166,126.955727,0.174,0.0,0.159,1,19.1,"6.900,6.776,-0.493","3.115,-2.359,1.328","-69.450,32.400,-22.350",0,249.8,9.68,4.13,0.7383,6.96,1.281,3,189305,15337,7,1.02,37.496167,126.955725,6679,0,6,0,-57,-57.5,22653,79,14882,1,1,5.160,5.180,-0.023,0.035,163,7771
17:42:05,7.985,1615287,1615287,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955727,0.167,0.0,0.154,1,19.1,"6.833,6.737,-0.522","0.397,-1.595,0.947","-67.650,31.950,-22.800",0,249.8,9.61,1.90,0.7359,6.96,1.281,3,189344,15340,7,1.02,37.496170,126.955720,6681,0,6,0,-58,-58.1,22657,85,14884,1,1,5.170,5.189,-0.022,0.035,85,7773
17:42:05,8.110,1615338,1615338,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955727,0.167,0.0,0.154,1,19.1,"6.900,6.867,-0.661","-2.046,0.015,1.115","-67.050,31.050,-21.450",0,249.8,9.76,2.33,0.7265,6.96,1.281,3,189351,15340,7,1.02,37.496170,126.955720,6681,0,6,0,-58,-58.1,22657,136,14884,1,1,5.170,5.189,-0.022,0.035,136,7773
17:42:05,8.155,1615445,1615445,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.172,0.0,0.180,1,19.1,"7.005,6.862,-0.541","-0.947,0.748,1.099","-67.500,32.250,-23.400",0,249.8,9.82,1.63,0.7355,6.96,1.281,3,189364,15341,7,1.02,37.496172,126.955718,6682,0,6,0,-58,-58.2,22659,39,14885,1,1,5.120,5.191,-0.019,0.035,39,7774
17:42:05,8.155,1615501,1615501,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.172,0.0,0.180,1,19.1,"6.962,6.627,-0.508","-0.298,-1.489,-2.122","-68.700,32.400,-22.050",0,249.8,9.63,2.61,0.7377,6.96,1.281,3,189370,15342,7,1.02,37.496172,126.955718,6682,0,6,0,-58,-58.2,22659,95,14885,1,1,5.120,5.191,-0.019,0.035,95,7774
17:42:05,8.155,1615552,1615552,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.172,0.0,0.180,1,19.1,"7.029,6.704,-0.426","-1.282,-3.450,-1.153","-68.550,31.800,-22.200",0,249.8,9.72,3.86,0.7436,6.96,1.281,3,189377,15342,7,1.02,37.496172,126.955718,6682,0,6,0,-59,-58.4,22660,41,14886,1,1,5.120,5.191,-0.019,0.035,146,7774
17:42:05,8.155,1615608,1615608,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.173,0.0,0.175,1,19.1,"6.651,6.981,-0.579","-2.992,-1.443,-1.130","-68.700,31.950,-23.550",0,249.8,9.66,3.51,0.7302,6.96,1.281,3,189383,15343,7,1.02,37.496173,126.955717,6683,0,6,0,-59,-58.4,22660,97,14886,1,1,5.120,5.191,-0.019,0.035,202,7774
17:42:06,8.245,1615660,1615660,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.173,0.0,0.175,1,19.1,"6.910,6.790,-0.532","-0.107,0.023,3.015","-69.000,31.800,-21.450",0,249.8,9.70,3.02,0.7357,6.96,1.281,3,189390,15343,7,1.02,37.496173,126.955717,6683,0,6,0,-59,-58.6,22662,49,14887,1,1,5.170,5.192,-0.015,0.035,50,7775
17:42:06,8.362,1615716,1615716,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.173,0.0,0.175,1,19.1,"6.886,6.637,-0.431","-0.298,-0.519,-2.725","-67.050,31.500,-23.700",0,249.8,9.57,2.79,0.7426,6.96,1.281,3,189396,15344,7,1.02,37.496173,126.955717,6683,0,6,0,-58,-58.5,22663,1,14888,1,1,5.170,5.192,-0.015,0.035,106,7775
17:42:06,8.487,1615767,1615767,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496170,126.955719,0.173,0.0,0.175,1,19.1,"6.886,6.814,-0.421","-1.977,1.275,-2.725","-69.000,32.250,-22.650",0,249.8,9.70,3.60,0.7431,6.96,1.281,3,189403,15344,7,1.02,37.496173,126.955717,6683,0,6,0,-58,-58.5,22663,52,14888,1,1,5.170,5.192,-0.015,0.035,157,7775
17:42:06,8.519,1615868,1615868,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496174,126.955719,0.152,0.0,0.113,1,19.1,"6.895,6.675,-0.532","0.359,1.466,0.084","-69.000,32.550,-22.200",0,249.8,9.61,1.51,0.7356,6.96,1.281,3,189415,15345,7,1.02,37.496175,126.955718,6684,0,6,0,-59,-58.7,22665,60,14889,1,1,5.140,5.190,-0.007,0.035,61,7776
17:42:06,8.520,1615924,1615924,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496174,126.955719,0.152,0.0,0.113,1,19.1,"6.847,6.795,-0.608","-0.237,-1.809,1.023","-68.400,30.900,-22.350",0,249.8,9.67,2.09,0.7299,6.96,1.281,3,189421,15346,7,1.02,37.496175,126.955718,6684,0,6,0,-59,-58.7,22666,16,14890,1,1,5.140,5.190,-0.007,0.035,117,7776
17:42:06,8.756,1615975,1615975,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496174,126.955719,0.152,0.0,0.113,1,19.1,"6.694,6.852,-0.479","-0.695,1.031,-0.573","-69.450,31.650,-23.100",0,249.8,9.59,1.37,0.7379,6.96,1.281,3,189428,15346,7,1.02,37.496175,126.955718,6684,0,6,0,-59,-58.7,22666,67,14890,1,1,5.140,5.190,-0.007,0.035,168,7776
17:42:06,8.849,1616189,1616189,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496178,126.955719,0.126,0.0,0.113,1,19.1,"6.857,6.800,-0.383","-0.893,-0.168,-1.962","-67.650,31.200,-22.050",0,249.8,9.66,2.16,0.7456,6.96,1.281,3,189454,15348,7,1.02,37.496180,126.955715,6686,0,6,0,-59,-58.9,22669,69,14892,1,1,5.150,5.188,-0.002,0.035,179,7777
17:42:06,9.025,1616239,1616239,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496178,126.955719,0.126,0.0,0.113,1,19.1,"6.776,6.651,-0.517","-0.115,-0.611,1.725","-68.400,32.400,-23.100",0,249.8,9.51,1.83,0.7360,6.96,1.281,3,189459,15349,7,1.02,37.496180,126.955715,6686,0,6,0,-59,-58.9,22671,11,14893,1,1,5.170,5.187,-0.000,0.035,21,7778
17:42:07,9.337,1616554,1616554,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496178,126.955711,0.158,0.0,0.216,1,19.1,"6.943,6.694,-0.397","-0.733,0.290,0.267","-69.000,32.250,-23.700",0,249.8,9.65,0.83,0.7452,6.96,1.281,3,189497,15352,7,1.02,37.496182,126.955711,6687,0,6,0,-57,-58.0,22675,15,14896,1,1,5.130,5.186,0.001,0.035,149,7779
17:42:07,9.432,1616712,1616712,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496181,126.955711,0.182,0.0,0.226,1,19.1,"6.838,6.809,-0.330","-0.168,-1.321,0.107","-67.950,33.900,-22.800",0,249.8,9.66,1.34,0.7491,6.96,1.281,3,189517,15353,7,1.02,37.496184,126.955710,6688,0,6,0,-58,-57.8,22677,68,14897,1,1,5.120,5.182,0.007,0.035,102,7780
17:42:07,9.432,1616768,1616768,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496181,126.955711,0.182,0.0,0.226,1,19.1,"6.785,6.814,-0.622","-2.557,-1.237,0.710","-69.300,31.800,-22.950",0,249.8,9.64,2.93,0.7285,6.96,1.281,3,189523,15354,7,1.02,37.496184,126.955710,6688,0,6,0,-57,-57.7,22678,20,14898,1,1,5.120,5.182,0.007,0.035,158,7780
17:42:07,9.544,1616819,1616819,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496181,126.955711,0.190,0.0,0.206,1,19.1,"6.967,6.637,-0.570","0.458,-2.489,-0.725","-67.650,33.600,-23.550",0,249.8,9.64,2.63,0.7333,6.96,1.281,3,189530,15354,7,1.02,37.496184,126.955709,6689,0,6,0,-57,-57.5,22679,15,14898,1,1,5.140,5.180,0.009,0.035,15,7781
17:42:07,9.584,1616926,1616926,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496181,126.955711,0.190,0.0,0.206,1,19.1,"6.828,6.627,-0.575","-0.924,1.763,0.435","-68.700,31.200,-22.350",0,249.8,9.53,2.04,0.7322,6.96,1.281,3,189543,15355,7,1.02,37.496184,126.955709,6689,0,6,0,-57,-57.4,22680,76,14899,1,1,5.140,5.180,0.009,0.035,122,7781
17:42:07,9.585,1616982,1616982,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955711,0.214,0.0,0.257,1,19.1,"6.948,6.728,-0.651","-0.069,-0.924,0.985","-67.800,31.800,-24.450",0,249.8,9.69,1.35,0.7275,6.96,1.281,3,189549,15356,7,1.02,37.496185,126.955706,6690,0,6,0,-56,-57.1,22681,25,14900,1,1,5.140,5.180,0.009,0.035,178,7781
17:42:07,9.585,1617034,1617034,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955711,0.214,0.0,0.257,1,19.1,"6.938,6.694,-0.551","0.443,-0.008,-0.198","-68.250,31.800,-22.200",0,249.8,9.66,0.49,0.7345,6.96,1.281,3,189556,15356,7,1.02,37.496185,126.955706,6690,0,6,0,-57,-57.1,22682,25,14900,1,1,5.160,5.178,0.009,0.035,25,7782
17:42:07,9.861,1617090,1617090,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955711,0.214,0.0,0.257,1,19.1,"6.871,6.761,-0.450","-1.656,1.916,-2.260","-67.950,31.200,-22.050",0,249.8,9.65,3.39,0.7411,6.96,1.281,3,189562,15357,7,1.02,37.496185,126.955706,6690,0,6,0,-57,-57.1,22683,24,14901,1,1,5.160,5.178,0.009,0.035,81,7782
17:42:07,9.987,1617355,1617355,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955704,0.240,0.0,0.288,1,19.1,"6.948,6.833,-0.694","0.122,-0.115,0.405","-70.500,31.500,-22.950",0,249.8,9.77,0.44,0.7245,6.96,1.281,3,189595,15359,7,1.02,37.496185,126.955705,6691,0,6,0,-57,-57.0,22686,80,14903,1,1,5.130,5.174,0.013,0.035,154,7783
17:42:07,9.987,1617405,1617405,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955704,0.262,0.0,0.304,1,19.1,"6.823,6.828,-0.436","1.176,-0.893,-0.710","-68.250,31.800,-22.650",0,249.8,9.66,1.64,0.7417,6.96,1.281,3,189600,15360,7,1.02,37.496186,126.955703,6692,0,6,0,-58,-57.2,22687,23,14904,1,1,5.130,5.174,0.013,0.035,204,7783
17:42:07,10.110,1617457,1617457,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955704,0.262,0.0,0.304,1,19.1,"6.943,6.857,-0.551","0.031,-2.443,-0.252","-69.150,31.950,-24.300",0,249.8,9.77,2.46,0.7345,6.96,1.281,3,189607,15360,7,1.02,37.496186,126.955703,6692,0,6,0,-57,-57.2,22688,48,14904,1,1,5.130,5.171,0.013,0.035,48,7784
17:42:07,10.155,1617513,1617513,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955704,0.262,0.0,0.304,1,19.1,"6.838,6.709,-0.632","-0.527,-1.183,0.008","-68.550,32.250,-23.400",0,249.8,9.60,1.30,0.7282,6.96,1.281,3,189613,15361,7,1.02,37.496186,126.955703,6692,0,6,0,-57,-57.2,22689,23,14905,1,1,5.130,5.171,0.013,0.035,104,7784
17:42:07,10.155,1617565,1617565,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955704,0.262,0.0,0.304,1,19.1,"6.900,6.780,-0.541","-0.374,-0.832,-0.939","-70.200,32.850,-22.350",0,249.8,9.69,1.31,0.7349,6.96,1.281,3,189620,15361,7,1.02,37.496186,126.955703,6692,0,6,0,-57,-57.2,22689,75,14905,1,1,5.130,5.171,0.013,0.035,156,7784
17:42:07,10.155,1617615,1617615,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496185,126.955704,0.286,0.0,0.329,1,19.1,"6.881,6.613,-0.560","-0.336,-1.672,2.023","-67.650,32.400,-22.050",0,249.8,9.56,2.65,0.7335,6.96,1.281,3,189625,15362,7,1.02,37.496186,126.955698,6693,0,6,0,-57,-57.1,22691,1,14906,1,1,5.160,5.172,0.007,0.035,1,7785
