시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:26:53,11.963,1215642,1215630,0,1,37.496548,126.954994,0.040,0.0,0.046,1,308.6,"7.379,5.952,1.044","0.611,-2.870,0.947","-58.050,74.100,-48.900",0,332.1,9.54,3.08,0.8371,14.35,1.209,71,145105,11723,7,1.37,37.496546,126.955001,1752,4,31,0,-66,-66.9,20048,3,9964
16:26:53,12.083,1215745,1215733,0,1,37.496548,126.954994,0.040,0.0,0.046,1,308.6,"7.470,5.813,1.202","-7.290,-5.115,-0.076","-56.250,76.350,-48.600",0,332.1,9.54,8.91,0.8454,14.35,1.209,71,145117,11724,7,1.37,37.496546,126.955001,1752,4,31,0,-65,-65.6,20050,8,9965
16:26:53,12.203,1215847,1215835,0,1,37.496548,126.954994,0.040,0.0,0.046,1,308.6,"7.527,5.890,1.231","-9.023,-4.618,-0.916","-55.500,74.100,-49.950",0,332.1,9.64,10.18,0.8465,14.35,1.209,71,145129,11725,7,1.37,37.496546,126.955001,1752,4,31,0,-69,-66.3,20051,63,9966
16:26:53,12.280,1215951,1215939,0,1,37.496548,126.954994,0.040,0.0,0.046,1,308.6,"7.566,5.952,1.149","-4.237,-6.519,-0.954","-57.000,74.850,-48.900",0,332.1,9.69,7.83,0.8417,14.35,1.209,71,145142,11726,7,1.37,37.496546,126.955001,1752,4,31,0,-70,-66.6,20054,0,9967
16:26:53,12.497,1216055,1216043,0,1,37.496548,126.954994,0.040,0.0,0.046,1,308.6,"7.604,5.746,1.336","-6.122,-6.611,2.344","-56.250,74.850,-49.950",0,332.1,9.62,9.31,0.8516,14.35,1.209,71,145155,11727,7,1.37,37.496546,126.955001,1752,4,31,0,-65,-66.0,20056,3,9968
16:26:53,12.521,1216157,1216145,0,1,37.496548,126.954994,0.040,0.0,0.046,1,308.6,"7.599,5.760,1.149","-2.160,-2.267,3.092","-55.200,75.450,-49.050",0,332.1,9.60,4.40,0.8414,14.35,1.209,71,145167,11728,7,1.37,37.496546,126.955001,1752,4,31,0,-61,-64.4,20058,2,9969
16:26:54,12.682,1216260,1216248,0,1,37.496544,126.955002,0.041,0.0,0.041,1,308.6,"7.513,5.875,1.451","-2.817,-2.053,-5.511","-54.300,74.100,-49.950",0,332.1,9.65,6.52,0.8584,14.35,1.209,71,145179,11729,7,1.07,37.496542,126.955013,1753,4,31,0,-64,-64.2,20060,6,9970
16:26:54,12.855,1216468,1216456,0,1,37.496544,126.955002,0.041,0.0,0.041,1,308.6,"7.542,5.765,1.168","3.718,-1.221,0.733","-56.550,75.600,-51.150",0,332.1,9.56,3.98,0.8430,14.35,1.209,71,145204,11731,7,1.07,37.496542,126.955013,1753,4,31,0,-64,-63.8,20064,3,9972
16:26:54,12.997,1216674,1216662,0,1,37.496544,126.955002,0.041,0.0,0.041,1,308.6,"7.647,5.689,1.130","-2.832,-4.366,1.939","-54.750,76.050,-49.650",0,332.1,9.60,5.55,0.8399,14.35,1.209,71,145228,11733,7,1.07,37.496542,126.955013,1753,4,31,0,-62,-62.9,20068,3,9974
16:26:54,13.120,1216777,1216765,0,1,37.496544,126.955002,0.041,0.0,0.041,1,308.6,"7.575,5.722,1.202","-0.527,1.557,0.443","-54.900,75.900,-49.050",0,332.1,9.57,1.70,0.8445,14.35,1.209,71,145240,11734,7,1.07,37.496542,126.955013,1753,4,31,0,-64,-63.3,20070,4,9975
16:26:54,13.477,1216879,1216867,0,1,37.496544,126.955002,0.041,0.0,0.041,1,308.6,"7.575,5.708,1.250","-3.115,-1.534,-0.160","-56.400,75.900,-48.300",0,332.1,9.57,3.48,0.8472,14.35,1.209,71,145252,11735,7,1.07,37.496542,126.955013,1753,4,31,0,-61,-62.0,20072,1,9976
16:26:54,13.617,1217288,1217276,0,1,37.496544,126.955009,0.034,0.0,0.021,1,308.6,"7.355,5.636,1.216","-2.855,-1.038,-0.511","-54.750,76.050,-49.950",0,332.1,9.35,3.08,0.8473,14.35,1.209,71,145300,11739,7,1.07,37.496539,126.955025,1754,4,31,0,-60,-60.2,20080,2,9980
16:26:55,14.517,1217391,1217379,0,1,37.496544,126.955009,0.034,0.0,0.021,1,308.6,"7.642,5.741,1.331","-0.527,-0.031,1.824","-55.200,75.900,-49.050",0,332.1,9.65,1.90,0.8510,14.35,1.209,71,145312,11740,7,1.07,37.496539,126.955025,1754,4,31,0,-58,-59.4,20082,1,9981
16:26:56,14.680,1218317,1218305,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.690,5.215,0.876","0.664,-2.489,3.382","-55.200,76.950,-49.800",0,332.1,9.33,4.25,0.8233,14.35,1.209,71,145422,11749,7,1.07,37.496536,126.955043,1755,4,31,0,-57,-57.5,20100,6,9990
16:26:56,14.862,1218420,1218408,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.810,5.454,1.298","-5.122,-3.626,-0.053","-54.750,75.300,-48.600",0,332.1,9.61,6.28,0.8470,14.35,1.209,71,145434,11750,7,1.07,37.496536,126.955043,1755,4,31,0,-57,-57.5,20102,1,9991
16:26:56,14.877,1218523,1218511,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.700,5.550,1.116","-4.092,-4.885,1.664","-54.750,76.350,-47.850",0,332.1,9.56,6.59,0.8383,14.35,1.209,71,145446,11751,7,1.07,37.496536,126.955043,1755,4,31,0,-56,-57.1,20104,6,9992
16:26:56,14.936,1218626,1218614,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.705,5.636,0.709","-2.947,-2.664,1.702","-53.250,76.050,-49.650",0,332.1,9.57,4.32,0.8149,14.35,1.209,71,145458,11752,7,1.07,37.496536,126.955043,1755,4,31,0,-57,-57.1,20106,5,9993
16:26:56,15.048,1218729,1218717,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.800,5.574,1.250","-4.092,-4.695,-0.885","-54.300,78.000,-47.850",0,332.1,9.67,6.29,0.8448,14.35,1.209,71,145470,11753,7,1.07,37.496536,126.955043,1755,4,31,0,-57,-56.9,20108,3,9994
16:26:56,15.232,1218831,1218819,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.910,5.282,1.413","-7.847,-5.206,0.176","-53.250,78.300,-49.950",0,332.1,9.62,9.42,0.8513,14.35,1.209,71,145482,11754,7,1.07,37.496536,126.955043,1755,4,31,0,-58,-57.3,20110,7,9995
16:26:57,15.684,1219034,1219022,0,1,37.496540,126.955025,0.045,0.0,0.067,1,308.6,"7.652,5.344,1.010","-5.412,-5.168,1.878","-52.650,76.950,-51.300",0,332.1,9.39,7.72,0.8322,14.35,1.209,71,145505,11756,7,1.07,37.496536,126.955043,1755,4,31,0,-58,-57.6,20113,16,9997
16:26:57,15.902,1219446,1219434,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"9.888,3.974,1.599","24.641,20.672,3.580","-54.300,76.350,-49.650",0,332.1,10.78,32.36,0.8158,14.35,1.209,71,145553,11760,7,1.07,37.496533,126.955066,1756,4,31,0,-58,-58.5,20121,8,10000
16:26:57,15.917,1219549,1219537,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"6.713,6.129,1.657","58.107,26.107,27.534","-55.200,75.450,-49.500",0,332.1,9.24,69.40,0.8717,14.35,1.209,71,145565,11761,7,1.07,37.496533,126.955066,1756,4,31,0,-58,-58.3,20123,5,10001
16:26:57,16.079,1219652,1219640,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"8.638,3.591,-2.734","-103.817,-113.191,-1.519","-56.550,71.400,-51.900",0,332.1,9.75,153.60,0.9804,14.35,1.209,71,145577,11762,7,1.07,37.496533,126.955066,1756,4,31,0,-57,-58.1,20124,86,10002
16:26:57,16.286,1219757,1219745,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"11.325,3.979,0.335","-30.137,-20.916,2.168","-55.800,74.850,-51.450",0,332.1,12.01,36.75,0.7351,14.35,1.209,71,145590,11763,7,1.07,37.496533,126.955066,1756,4,31,0,-59,-58.5,20127,7,10003
16:26:57,16.386,1219961,1219949,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"7.819,5.023,0.694","54.863,66.046,-38.145","-54.150,73.950,-49.500",0,332.1,9.32,93.95,0.5863,14.35,1.209,71,145614,11765,7,1.07,37.496533,126.955066,1756,4,31,0,-58,-59.4,20131,1,10005
16:26:57,16.498,1220063,1220051,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"3.994,8.993,0.886","-87.191,-67.901,-63.557","-55.050,78.000,-48.900",0,332.1,9.88,127.48,0.9079,14.35,1.209,71,145626,11766,7,1.07,37.496533,126.955066,1756,4,31,0,-57,-58.5,20133,6,10006
16:26:57,16.565,1220165,1220153,0,1,37.496536,126.955040,0.053,0.0,0.067,1,308.6,"6.756,6.718,0.785","-75.618,-73.069,17.595","-51.450,80.850,-47.700",0,332.1,9.56,106.62,0.9079,14.35,1.209,71,145638,11767,7,1.07,37.496533,126.955066,1756,4,31,0,-60,-58.7,20135,5,10007
16:26:58,16.682,1220268,1220256,0,1,37.496532,126.955055,0.096,0.0,0.175,1,308.6,"9.912,3.472,1.638","-137.664,-140.076,-3.634","-48.000,81.750,-48.150",0,332.1,10.63,196.43,0.9079,14.35,1.209,71,145650,11768,7,1.07,37.496530,126.955067,1757,4,31,0,-62,-59.3,20137,2,10008
16:26:58,16.802,1220371,1220359,0,1,37.496532,126.955055,0.096,0.0,0.175,1,308.6,"8.801,5.171,0.728","109.282,90.214,-19.550","-46.500,86.100,-48.600",0,332.1,10.23,143.05,0.7099,14.35,1.209,71,145662,11769,7,1.07,37.496530,126.955067,1757,4,31,0,-62,-60.1,20139,5,10009
16:26:58,16.869,1220474,1220462,0,1,37.496532,126.955055,0.096,0.0,0.175,1,308.6,"7.130,6.469,-0.417","81.290,54.969,-6.191","-49.650,81.150,-51.300",0,332.1,9.64,98.33,0.7099,14.35,1.209,71,145674,11770,7,1.07,37.496530,126.955067,1757,4,31,0,-58,-59.7,20141,8,10010
16:26:58,17.306,1220577,1220565,0,1,37.496532,126.955055,0.096,0.0,0.175,1,308.6,"6.958,8.294,5.622","-69.328,-73.969,7.328","-50.700,78.600,-52.350",0,332.1,12.20,101.64,0.6774,14.35,1.209,71,145686,11771,7,1.07,37.496530,126.955067,1757,4,31,0,-59,-59.4,20143,4,10011
16:26:58,17.615,1220987,1220975,0,1,37.496532,126.955055,0.096,0.0,0.175,1,308.6,"7.757,5.952,1.020","-5.252,1.824,-0.603","-47.250,83.700,-49.350",0,332.1,9.83,5.59,0.8330,14.35,1.209,71,145734,11775,7,1.07,37.496530,126.955067,1757,4,31,0,-59,-59.3,20151,6,10015
16:26:59,17.725,1221294,1221282,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.652,5.679,0.436","-2.985,-4.450,4.176","-48.450,82.350,-50.250",0,332.1,9.54,6.79,0.7986,14.35,1.209,71,145770,11778,7,1.37,37.496527,126.955072,1758,4,31,0,-60,-59.3,20157,5,10018
16:26:59,17.786,1221397,1221385,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.685,5.741,0.584","-1.145,-6.542,2.168","-49.500,82.950,-48.900",0,332.1,9.61,6.99,0.8078,14.35,1.209,71,145782,11779,7,1.37,37.496527,126.955072,1758,4,31,0,-60,-59.5,20159,8,10019
16:26:59,17.897,1221500,1221488,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.709,5.631,0.771","-0.626,-2.565,0.336","-47.550,82.500,-49.950",0,332.1,9.58,2.66,0.8185,14.35,1.209,71,145794,11780,7,1.37,37.496527,126.955072,1758,4,31,0,-60,-59.7,20161,4,10020
16:26:59,18.017,1221603,1221591,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.810,5.689,0.555","-1.908,-0.954,0.748","-48.300,82.950,-47.400",0,332.1,9.68,2.26,0.8050,14.35,1.209,71,145806,11781,7,1.37,37.496527,126.955072,1758,4,31,0,-61,-60.2,20163,4,10021
16:26:59,18.187,1221706,1221694,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.776,5.617,0.493","-3.695,-2.618,-0.664","-47.700,83.100,-49.050",0,332.1,9.61,4.58,0.8012,14.35,1.209,71,145818,11782,7,1.37,37.496527,126.955072,1758,4,31,0,-60,-60.1,20165,2,10022
16:26:59,18.331,1221910,1221898,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.642,5.559,0.809","-4.275,-1.405,-0.527","-49.800,82.200,-48.150",0,332.1,9.49,4.53,0.8212,14.35,1.209,71,145842,11784,7,1.37,37.496527,126.955072,1758,4,31,0,-60,-60.2,20169,1,10024
16:26:59,18.608,1222012,1222000,0,1,37.496532,126.955063,0.086,0.0,0.067,1,308.6,"7.834,5.583,0.575","-2.580,-5.641,0.840","-48.000,82.500,-49.650",0,332.1,9.64,6.26,0.8056,14.35,1.209,71,145854,11785,7,1.37,37.496527,126.955072,1758,4,31,0,-59,-60.0,20171,7,10025
16:27:00,18.819,1222319,1222307,0,1,37.496529,126.955063,0.075,0.0,0.057,1,308.6,"7.867,5.531,0.455","-5.069,-7.298,1.634","-48.150,85.050,-48.000",0,332.1,9.63,9.03,0.7977,14.35,1.209,71,145890,11788,7,1.07,37.496524,126.955074,1759,4,31,0,-60,-60.1,20177,7,10028
16:27:00,18.961,1222525,1222513,0,1,37.496529,126.955063,0.075,0.0,0.057,1,308.6,"7.886,5.535,0.718","-15.885,-11.672,0.420","-47.250,83.700,-49.350",0,332.1,9.66,19.72,0.8136,14.35,1.209,71,145914,11790,7,1.07,37.496524,126.955074,1759,4,31,0,-59,-59.3,20181,1,10030
16:27:00,19.029,1222628,1222616,0,1,37.496529,126.955063,0.075,0.0,0.057,1,308.6,"7.954,5.440,0.508","-18.481,-17.260,5.015","-45.000,85.200,-48.900",0,332.1,9.65,25.78,0.7998,14.35,1.209,71,145926,11791,7,1.07,37.496524,126.955074,1759,4,31,0,-60,-59.4,20183,7,10031
16:27:00,19.140,1222731,1222719,0,1,37.496529,126.955063,0.075,0.0,0.057,1,308.6,"7.987,5.253,0.225","-6.634,-10.099,2.519","-47.550,85.650,-49.650",0,332.1,9.56,12.34,0.7805,14.35,1.209,71,145938,11792,7,1.07,37.496524,126.955074,1759,4,31,0,-62,-60.3,20185,5,10032
16:27:01,19.863,1222935,1222923,0,1,37.496529,126.955063,0.075,0.0,0.057,1,308.6,"7.997,5.296,0.474","-0.282,-3.458,-0.282","-45.150,85.800,-47.700",0,332.1,9.60,3.48,0.7965,14.35,1.209,71,145962,11794,7,1.07,37.496524,126.955074,1759,4,31,0,-64,-61.7,20188,29,10034
16:27:01,20.133,1223660,1223648,0,1,37.496525,126.955070,0.078,0.0,0.082,1,308.6,"8.054,5.392,0.220","-9.557,-8.870,1.603","-45.900,85.500,-47.700",0,332.1,9.69,13.14,0.7808,14.35,1.209,71,146049,11801,7,1.37,37.496521,126.955083,1760,4,31,0,-63,-63.0,20203,1,10041
16:27:01,20.263,1223865,1223853,0,1,37.496525,126.955070,0.078,0.0,0.082,1,308.6,"7.944,5.411,0.268","-0.260,-0.145,2.786","-46.800,84.450,-47.100",0,332.1,9.62,2.80,0.7847,14.35,1.209,71,146073,11803,7,1.37,37.496521,126.955083,1760,4,31,0,-63,-62.9,20207,3,10043
16:27:01,20.381,1223967,1223955,0,1,37.496525,126.955070,0.078,0.0,0.082,1,308.6,"7.997,5.425,0.436","-2.466,-4.824,1.450","-46.650,87.750,-46.200",0,332.1,9.67,5.61,0.7950,14.35,1.209,71,146085,11804,7,1.37,37.496521,126.955083,1760,4,31,0,-62,-62.6,20209,6,10044
16:27:01,20.598,1224069,1224057,0,1,37.496525,126.955070,0.078,0.0,0.082,1,308.6,"7.973,5.310,0.441","-9.534,-9.664,-0.183","-46.650,84.300,-46.950",0,332.1,9.59,13.58,0.7947,14.35,1.209,71,146097,11805,7,1.37,37.496521,126.955083,1760,4,31,0,-62,-62.4,20211,4,10045
