시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
16:26:44,3.133,705341,705330,0,0,0,0.000000,0.000000,0.00,0.0,0,355.3,1,339.8,0,0.00,9.74,2.36,0.9998,6.16,0.546,25313,61490,0.000,1,7.9,"-0.32,0.33,9.73","1.9,-0.6,1.3","20.700,-38.250,4.950",0.15,0.17,97.08,388467,6742,6463,5,3.20,37.496575,126.954518,384,70,135,0,-1.00,0.00,999.00,0.0,0,0,3,0,-71,-72.5,6463,23,2,7.25,1,0,-8.82,-18.73,6463
16:26:44,3.214,705447,705435,0,0,0,0.000000,0.000000,0.00,0.0,0,355.3,1,339.8,0,0.00,9.72,2.36,0.9999,4.51,0.634,25326,61490,0.000,1,7.9,"-0.34,0.45,9.71","1.6,-0.5,1.7","24.000,-38.550,3.300",0.03,0.22,97.08,388467,6743,6464,5,3.20,37.496575,126.954518,384,70,135,0,-1.00,0.00,999.00,0.0,0,0,3,0,-72,-72.4,6464,26,2,7.18,1,0,-8.82,-18.73,6464
16:26:44,3.388,705540,705540,0,0,0,0.000000,0.000000,0.00,0.0,0,355.3,1,340.1,0,0.00,9.76,1.89,0.9999,5.99,0.597,25339,61490,0.000,1,7.9,"-0.44,0.60,9.73","-1.8,0.3,-0.4","22.500,-38.550,4.800",0.16,0.21,97.08,388467,6744,6465,5,3.20,37.496575,126.954518,384,70,135,0,-1.00,0.00,999.00,0.0,0,0,3,0,-71,-72.1,6465,16,2,6.99,1,0,-8.82,-18.73,6465
16:26:44,3.481,705644,705644,0,0,0,0.000000,0.000000,0.00,0.0,0,355.3,1,340.0,0,0.00,9.74,4.04,1.0000,7.27,0.573,25352,61490,0.000,1,7.9,"-0.35,0.52,9.72","3.4,-1.2,1.9","22.050,-37.800,6.000",0.04,0.20,97.08,388467,6745,6465,5,3.20,37.496575,126.954518,384,70,135,0,-1.00,0.00,999.00,0.0,0,0,3,0,-71,-72.1,6465,120,2,6.99,1,0,-8.82,-18.73,6465
16:26:44,3.568,705746,705745,0,0,0,0.000000,0.000000,0.00,0.0,0,355.3,1,339.7,0,0.00,9.84,3.74,0.9999,6.11,0.574,25366,61490,0.000,1,7.9,"-0.31,0.40,9.83","-0.0,-2.0,-3.2","21.450,-38.700,4.950",0.14,0.17,97.08,388467,6746,6466,5,3.20,37.496575,126.954518,384,70,135,0,-1.00,0.00,999.00,0.0,0,0,3,0,-70,-71.7,6466,17,2,6.71,1,0,-8.82,-18.73,6466
16:26:45,3.630,705858,705846,0,0,0,0.000000,0.000000,0.00,0.0,0,355.3,1,339.8,0,0.00,9.63,2.71,1.0000,7.98,0.656,25380,61490,0.000,1,7.9,"-0.36,0.44,9.61","2.0,-1.8,0.4","23.850,-39.450,6.900",0.11,0.19,97.08,388467,6747,6467,5,3.20,37.496575,126.954518,384,70,135,0,-1.00,0.00,999.00,0.0,0,0,3,0,-71,-71.6,6467,27,2,6.62,1,0,-8.82,-18.73,6467
16:26:45,3.703,705962,705938,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,339.7,0,0.00,9.69,0.84,0.9998,5.34,0.600,25391,61490,0.082,1,7.9,"-0.35,0.29,9.68","0.1,-0.8,-0.1","23.250,-37.800,4.050",0.20,0.20,97.08,388467,6748,6468,6,2.20,37.496575,126.954523,385,70,135,0,6.43,0.00,999.00,74.7,0,0,3,0,-70,-71.3,6468,25,2,6.43,1,0,-8.82,-18.73,6468
16:26:45,3.873,706064,706041,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,339.9,0,0.00,9.76,2.39,1.0000,4.63,0.601,25402,61490,0.082,1,7.9,"-0.37,0.55,9.74","0.1,0.5,-2.3","22.650,-38.700,3.450",0.08,0.13,97.08,388467,6749,6469,6,2.20,37.496575,126.954523,385,70,135,0,6.40,0.00,999.00,74.7,0,0,3,0,-71,-71.2,6469,27,2,6.40,1,0,-8.82,-18.73,6469
16:26:45,3.985,706166,706143,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,340.7,0,0.00,9.70,2.32,0.9999,11.24,0.923,25413,61490,0.082,1,7.9,"-0.31,0.41,9.69","2.3,0.3,-0.4","24.150,-0.750,5.700",0.08,0.20,97.08,388467,6750,6470,6,2.20,37.496575,126.954523,385,70,135,0,6.25,0.00,999.00,74.7,0,0,3,0,-70,-71.0,6470,26,2,6.25,1,0,-8.82,-18.73,6470
16:26:45,4.047,706269,706245,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,340.4,0,0.00,9.75,0.86,0.9999,5.94,0.652,25424,61490,0.082,1,7.9,"-0.44,0.37,9.73","-0.6,-0.3,-0.6","23.100,-40.350,4.950",0.15,0.20,97.08,388467,6751,6471,6,2.20,37.496575,126.954523,385,70,135,0,6.14,0.00,999.00,74.7,0,0,3,0,-70,-70.8,6471,25,2,6.14,1,0,-8.82,-18.73,6471
16:26:45,4.120,706371,706347,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,340.4,0,0.00,9.65,1.98,0.9999,7.54,0.619,25435,61490,0.082,1,7.9,"-0.31,0.48,9.63","-0.2,-1.9,0.4","23.550,-38.100,6.300",0.07,0.14,97.08,388467,6752,6472,6,2.20,37.496575,126.954523,385,70,135,0,6.05,0.00,999.00,74.7,0,0,3,0,-70,-70.6,6472,26,2,6.05,1,0,-8.82,-18.73,6472
16:26:45,4.283,706473,706450,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,340.4,0,0.00,9.75,2.25,0.9996,7.19,0.672,25446,61490,0.082,1,7.9,"-0.17,0.54,9.73","-0.4,-1.3,-1.8","24.150,-39.900,6.150",0.18,0.18,97.08,388467,6753,6473,6,2.20,37.496575,126.954523,385,70,135,0,6.09,0.00,999.00,74.7,0,0,3,0,-71,-70.7,6473,26,2,6.09,1,0,-8.82,-18.73,6473
16:26:45,4.385,706575,706552,0,0,1,37.496575,126.954523,0.04,0.0,0,355.3,1,340.1,0,0.00,9.72,2.82,0.9999,6.62,0.585,25457,61490,0.082,1,7.9,"-0.33,0.50,9.71","-0.5,2.5,-1.1","22.200,-38.250,5.400",0.02,0.16,97.08,388467,6754,6474,6,2.20,37.496575,126.954523,385,70,135,0,6.25,0.00,999.00,74.7,0,0,3,0,-72,-71.0,6474,26,2,6.25,1,0,-8.82,-18.73,6474
16:26:45,4.504,706675,706652,0,0,1,37.496576,126.954523,0.04,0.0,0,355.3,1,339.8,0,0.00,9.70,4.54,0.9996,5.96,0.604,25466,61490,0.082,1,7.9,"-0.25,0.31,9.70","-0.2,-4.5,0.4","22.500,-38.850,4.800",0.20,0.20,97.08,388467,6755,6475,6,2.20,37.496575,126.954523,385,70,135,0,6.37,0.00,999.00,74.7,0,0,3,0,-72,-71.2,6475,24,2,6.37,1,0,-8.82,-18.73,6475
16:26:45,4.597,706785,706761,0,0,1,37.496576,126.954523,0.04,0.0,0,355.3,1,339.5,0,-0.64,9.69,3.61,0.9998,5.96,0.604,25478,61490,0.082,1,7.9,"-0.23,0.47,9.68","1.5,1.0,3.1","22.500,-38.850,4.800",0.12,0.18,97.08,388467,6756,6476,6,2.20,37.496575,126.954523,385,70,135,0,6.11,0.00,999.00,73.6,0,0,3,0,-69,-70.7,6476,29,2,6.11,1,0,-8.82,-18.73,6476
16:26:46,4.715,706878,706877,0,0,1,37.496576,126.954523,0.04,0.0,0,355.3,1,339.2,0,0.00,9.71,2.34,1.0000,6.95,0.591,25489,61490,0.082,1,7.9,"-0.38,0.51,9.69","1.8,-1.0,-1.0","22.650,-37.950,5.700",0.05,0.24,97.08,388467,6757,6477,6,2.20,37.496575,126.954523,385,70,135,0,6.03,0.00,999.00,73.6,0,0,3,0,-70,-70.6,6477,24,2,6.03,1,0,-8.82,-18.73,6477
16:26:46,4.796,706984,706983,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,339.4,0,0.00,9.73,2.47,0.9999,6.79,0.597,25502,61490,0.057,1,7.9,"-0.40,0.59,9.70","1.0,-1.5,1.7","22.800,-38.100,5.550",0.13,0.13,97.08,388467,6758,6478,6,2.20,37.496573,126.954530,386,70,135,0,6.08,0.00,999.00,73.6,0,0,3,0,-71,-70.7,6478,27,2,6.08,1,0,-8.82,-18.73,6478
16:26:46,4.918,707090,707089,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,339.5,0,0.00,9.64,1.81,0.9999,5.31,0.605,25515,61490,0.057,1,7.9,"-0.37,0.57,9.62","1.4,0.5,-1.0","24.150,-36.750,3.900",0.12,0.15,97.08,388467,6759,6479,6,2.20,37.496573,126.954530,386,70,135,0,6.00,0.00,999.00,73.6,0,0,3,0,-70,-70.5,6479,27,2,6.00,1,0,-8.82,-18.73,6479
16:26:46,5.014,707195,707194,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,339.5,0,0.00,9.74,4.08,0.9999,7.05,0.664,25525,61493,0.057,1,7.9,"-0.28,0.45,9.73","0.9,-3.0,-2.6","24.000,-39.750,6.000",0.06,0.23,97.08,388467,6760,6480,6,2.20,37.496573,126.954530,386,70,135,0,6.06,0.00,999.00,73.6,0,0,3,0,-71,-70.6,6480,32,2,6.06,1,0,-8.82,-18.73,6480
16:26:46,5.141,707300,707299,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,339.6,0,0.00,9.74,2.35,1.0000,7.76,0.603,25538,61493,0.057,1,7.9,"-0.35,0.48,9.73","1.4,-1.9,0.2","23.400,-37.500,6.450",0.02,0.17,97.08,388467,6761,6481,6,2.20,37.496573,126.954530,386,70,135,0,6.10,0.00,999.00,73.6,0,0,3,0,-71,-70.7,6481,34,2,6.10,1,0,-8.82,-18.73,6481
16:26:46,5.214,707405,707404,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,339.6,0,0.00,9.64,2.19,1.0000,5.91,0.621,25551,61493,0.057,1,7.9,"-0.45,0.50,9.62","0.6,-1.4,-1.5","22.800,-39.300,4.800",0.13,0.20,97.08,388467,6762,6482,6,2.20,37.496573,126.954530,386,70,135,0,6.25,0.00,999.00,73.6,0,0,3,0,-72,-71.0,6482,34,2,6.25,1,0,-8.82,-18.73,6482
16:26:46,5.298,707510,707509,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,340.4,0,0.00,9.82,1.03,0.9998,6.44,0.606,25564,61493,0.057,1,7.9,"-0.25,0.42,9.81","0.0,0.6,0.9","22.800,-38.550,5.250",0.15,0.16,97.08,388467,6763,6483,6,2.20,37.496573,126.954530,386,70,135,0,6.26,0.00,999.00,73.6,0,0,3,0,-71,-71.0,6483,38,2,6.26,1,0,-8.82,-18.73,6483
16:26:46,5.367,707630,707607,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,340.3,0,0.00,9.70,3.32,1.0000,6.93,0.629,25576,61493,0.057,1,7.9,"-0.39,0.51,9.68","2.8,-0.8,-1.5","23.850,-38.250,5.700",0.06,0.19,97.08,388467,6764,6484,6,2.20,37.496573,126.954530,386,70,135,0,6.26,0.00,999.00,73.6,0,0,3,0,-71,-71.0,6484,56,2,6.26,1,0,-8.82,-18.73,6484
16:26:46,5.482,707722,707721,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,340.3,0,0.00,9.80,2.75,0.9997,5.90,0.614,25587,61493,0.057,1,7.9,"-0.21,0.47,9.79","1.3,-1.2,2.1","22.500,-39.300,4.800",0.15,0.15,97.08,388467,6765,6485,6,2.20,37.496573,126.954530,386,70,135,0,6.38,0.00,999.00,73.6,0,0,3,0,-72,-71.2,6485,45,2,6.38,1,0,-8.82,-18.73,6485
16:26:47,5.631,707822,707821,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,340.4,0,0.00,9.72,1.70,0.9999,5.78,0.589,25599,61493,0.057,1,7.9,"-0.34,0.49,9.70","1.7,-0.2,-0.1","22.800,-37.800,4.500",0.01,0.22,97.08,388467,6766,6486,6,2.20,37.496573,126.954530,386,70,135,0,6.61,0.00,999.00,73.2,0,0,3,0,-73,-71.5,6486,43,2,6.61,1,0,-8.82,-18.73,6486
16:26:47,5.763,707922,707921,0,0,1,37.496576,126.954524,0.05,0.0,0,355.3,1,340.2,0,0.00,9.87,1.68,0.9999,5.91,0.577,25610,61494,0.057,1,7.9,"-0.34,0.59,9.85","0.8,1.2,-0.9","22.200,-37.950,4.650",0.17,0.21,97.08,388467,6767,6487,6,2.20,37.496573,126.954530,386,70,135,0,6.54,0.00,999.00,73.2,0,0,3,0,-71,-71.4,6487,40,2,6.54,1,0,-8.82,-18.73,6487
16:26:47,5.831,708028,708027,0,0,1,37.496575,126.954525,0.08,0.0,0,355.3,1,340.2,0,0.00,9.64,2.95,1.0000,7.42,0.673,25623,61494,0.103,1,7.9,"-0.42,0.49,9.62","2.0,-2.2,-0.4","25.650,-37.950,6.150",0.13,0.20,97.08,388467,6768,6488,6,2.20,37.496572,126.954533,387,70,135,0,6.61,0.00,999.00,73.2,0,0,3,0,-72,-71.5,6488,43,2,6.61,1,0,-8.82,-18.73,6488
16:26:47,5.964,708133,708132,0,0,1,37.496575,126.954525,0.08,0.0,0,355.3,1,340.2,0,-0.07,9.80,2.72,1.0000,6.67,0.579,25636,61494,0.103,1,7.9,"-0.37,0.42,9.78","-0.0,1.1,2.5","23.250,-36.600,5.250",0.11,0.17,97.08,388467,6769,6489,6,2.20,37.496572,126.954533,387,70,135,0,6.18,0.00,999.00,73.2,0,0,3,0,-68,-70.8,6489,44,2,6.18,1,0,-8.82,-18.73,6489
16:26:47,6.030,708238,708237,0,0,1,37.496575,126.954525,0.08,0.0,0,355.3,1,340.3,0,0.00,9.53,4.46,0.9995,6.30,0.643,25648,61495,0.103,1,7.9,"-0.13,0.55,9.51","2.8,-2.4,2.5","23.250,-39.750,5.250",0.29,0.29,97.08,388467,6770,6490,6,2.20,37.496572,126.954533,387,70,135,0,6.08,0.00,999.00,73.2,0,0,3,0,-70,-70.7,6490,46,2,6.08,1,0,-8.82,-18.73,6490
16:26:47,6.153,708343,708342,0,0,1,37.496575,126.954525,0.08,0.0,0,355.3,1,340.4,0,0.00,9.88,7.04,0.9998,5.91,0.652,25661,61495,0.103,1,7.9,"-0.33,0.67,9.85","-6.0,-3.6,-0.8","24.000,-39.300,4.800",0.27,2.34,97.08,388467,6771,6491,6,2.20,37.496572,126.954533,387,70,135,0,6.12,0.00,999.00,73.2,0,0,3,0,-71,-70.7,6491,49,2,6.12,1,0,-8.82,-18.73,6491
16:26:47,6.247,708448,708447,0,0,1,37.496575,126.954525,0.08,0.0,0,355.3,1,340.4,0,-0.08,11.30,12.34,0.9805,6.83,0.667,25674,61495,0.103,1,7.9,"1.36,1.75,11.08","2.8,-11.6,3.2","24.600,-39.150,5.700",2.47,2.66,97.08,388467,6772,6492,6,2.20,37.496572,126.954533,387,70,135,0,6.64,0.00,999.00,73.2,0,0,3,0,-75,-71.6,6492,52,2,6.64,1,0,-8.82,-18.73,6492
