시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
19:17:59,2.434,26594,26582,0,1,37.496655,126.957787,0.073,189.2,0.087,1,0.0,"3.558,7.757,4.774","-74.519,-75.023,4.916","-20.400,75.450,9.300",1,189.2,9.78,105.86,0.9138,0.89,0.971,697,2268,229,7,1.52,37.496654,126.957790,45,3,2,1,-84,-80.3,400,0,196
19:17:59,2.497,26698,26686,0,1,37.496655,126.957787,0.073,189.2,0.087,1,0.0,"4.434,6.603,4.367","-22.252,-22.023,3.794","-24.300,69.900,12.300",1,189.2,9.07,31.54,0.9599,0.89,0.971,697,2281,230,7,1.52,37.496654,126.957790,45,3,2,1,-81,-80.5,401,36,197
19:18:00,2.935,26802,26790,0,1,37.496655,126.957787,0.073,189.2,0.087,1,0.0,"3.869,7.130,5.109","-6.687,-8.313,1.840","-25.500,69.150,13.800",1,189.2,9.59,10.83,0.9513,0.89,0.971,697,2294,231,7,1.52,37.496654,126.957790,45,3,2,1,-81,-80.6,402,40,198
19:18:00,3.012,27218,27206,0,1,37.496655,126.957794,0.093,189.2,0.129,1,0.0,"4.046,7.149,4.894","-0.069,0.275,-0.153","-28.050,68.400,12.750",1,189.2,9.56,0.32,0.9513,0.89,0.971,697,2346,235,7,1.52,37.496648,126.957793,46,3,2,1,-80,-79.9,410,0,202
19:18:00,3.184,27322,27310,0,1,37.496651,126.957794,0.105,0.0,0.129,1,0.0,"4.094,7.092,5.095","-1.847,-1.336,1.954","-25.800,68.700,14.550",0,189.2,9.64,3.00,0.9562,0.89,0.971,697,2359,236,7,1.52,37.496648,126.957793,47,3,2,1,-80,-79.9,410,104,202
19:18:00,3.249,27530,27518,0,1,37.496651,126.957794,0.105,0.0,0.129,1,0.0,"4.190,7.010,5.018","0.160,-0.893,-1.206","-24.750,68.700,13.500",0,189.2,9.59,1.51,0.9585,0.89,0.971,697,2385,238,7,1.52,37.496648,126.957793,47,3,2,1,-80,-79.9,414,5,204
19:18:00,3.364,27634,27622,0,1,37.496651,126.957794,0.105,0.0,0.129,1,0.0,"4.128,7.116,5.009","-0.229,-2.359,-0.740","-24.750,68.700,13.800",0,189.2,9.63,2.48,0.9552,0.89,0.971,697,2398,239,7,1.52,37.496648,126.957793,47,3,2,1,-79,-79.4,416,3,205
19:18:00,3.520,27738,27726,0,1,37.496651,126.957794,0.105,0.0,0.129,1,0.0,"4.142,6.943,4.899","1.496,0.183,0.557","-25.650,67.800,12.900",0,189.2,9.45,1.61,0.9574,0.89,0.971,697,2411,240,7,1.52,37.496648,126.957793,47,3,2,1,-79,-79.4,417,68,206
19:18:00,3.641,27842,27830,0,1,37.496651,126.957794,0.105,0.0,0.129,1,0.0,"4.027,7.029,4.774","0.275,-2.595,-1.267","-24.150,68.550,13.650",0,189.2,9.40,2.90,0.9516,0.89,0.971,697,2424,241,7,1.52,37.496648,126.957793,47,3,2,1,-80,-79.4,420,3,207
19:18:01,3.869,27946,27934,0,1,37.496651,126.957794,0.105,0.0,0.129,1,0.0,"4.041,7.173,5.186","-1.145,0.962,0.427","-25.200,67.350,13.650",0,189.2,9.73,1.56,0.9548,0.89,0.971,697,2437,242,7,1.52,37.496648,126.957793,47,3,2,1,-80,-79.6,422,4,208
19:18:01,3.933,28154,28142,0,1,37.496647,126.957794,0.140,0.0,0.206,1,0.0,"3.941,7.025,5.023","-2.756,-1.763,-0.733","-25.800,67.950,14.250",0,189.2,9.49,3.35,0.9537,0.89,0.971,697,2463,244,7,1.52,37.496640,126.957799,48,3,2,1,-81,-79.8,425,67,210
19:18:01,3.987,28258,28246,0,1,37.496647,126.957794,0.140,0.0,0.206,1,0.0,"3.926,7.125,4.937","-1.099,-0.473,0.038","-24.150,68.550,13.950",0,189.2,9.52,1.20,0.9501,0.89,0.971,697,2476,245,7,1.52,37.496640,126.957799,48,3,2,1,-80,-79.9,427,6,211
19:18:01,4.268,28363,28351,0,1,37.496643,126.957794,0.163,0.0,0.206,1,0.0,"3.941,7.130,4.899","-0.382,0.275,2.893","-26.250,67.200,13.050",0,189.2,9.51,2.93,0.9497,0.89,0.971,697,2489,246,7,1.52,37.496640,126.957799,49,3,2,1,-82,-80.3,428,71,212
19:18:01,4.349,28571,28559,0,1,37.496643,126.957794,0.163,0.0,0.206,1,0.0,"4.075,7.101,4.999","-0.229,-3.053,1.679","-25.200,67.350,14.700",0,189.2,9.59,3.49,0.9544,0.89,0.971,697,2515,248,7,1.52,37.496640,126.957799,49,3,2,1,-81,-80.4,432,8,214
19:18:01,4.456,28675,28663,0,1,37.496643,126.957794,0.163,0.0,0.206,1,0.0,"4.065,7.120,5.061","-0.321,-0.878,-0.366","-25.200,66.600,11.850",0,189.2,9.64,1.00,0.9547,0.89,0.971,697,2528,249,7,1.52,37.496640,126.957799,49,3,2,1,-79,-79.9,434,4,215
19:18:01,4.571,28779,28767,0,1,37.496643,126.957794,0.163,0.0,0.206,1,0.0,"3.970,7.096,4.855","-2.191,-0.282,0.496","-26.550,68.400,13.500",0,189.2,9.47,2.26,0.9503,0.89,0.971,697,2541,250,7,1.52,37.496640,126.957799,49,3,2,1,-81,-80.1,435,72,216
19:18:02,4.747,28883,28871,0,1,37.496643,126.957794,0.163,0.0,0.206,1,0.0,"3.965,7.053,5.061","1.008,-1.580,0.885","-27.150,68.550,12.900",0,189.2,9.54,2.07,0.9541,0.89,0.971,697,2554,251,7,1.52,37.496640,126.957799,49,3,2,1,-80,-80.1,436,104,216
19:18:02,4.864,29091,29079,0,1,37.496643,126.957794,0.163,0.0,0.206,1,0.0,"4.017,7.077,4.980","-0.237,-4.031,-1.710","-25.650,68.550,13.200",0,189.2,9.54,4.38,0.9535,0.89,0.971,697,2580,253,7,1.52,37.496640,126.957799,49,3,2,1,-80,-79.4,440,2,217
19:18:02,4.992,29196,29184,0,1,37.496639,126.957802,0.121,0.0,0.041,1,0.0,"4.080,7.106,4.994","-2.107,-2.153,0.420","-25.200,70.500,12.600",0,189.2,9.60,3.04,0.9543,0.89,0.971,697,2593,254,7,1.52,37.496631,126.957804,50,3,2,1,-79,-79.1,442,2,218
19:18:02,5.102,29301,29289,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.022,7.068,4.951","-2.527,-3.130,1.366","-26.550,66.750,13.800",0,189.2,9.52,4.25,0.9534,0.89,0.971,697,2606,255,7,1.52,37.496631,126.957804,51,3,2,1,-79,-79.1,443,2,218
19:18:02,5.166,29406,29394,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.113,7.082,4.999","-2.229,-4.321,0.534","-25.950,67.800,14.400",0,189.2,9.60,4.89,0.9555,0.89,0.971,697,2619,256,7,1.52,37.496631,126.957804,51,3,2,1,-78,-78.9,444,64,219
19:18:02,5.282,29510,29498,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.027,7.001,5.090","-0.962,-3.802,-0.847","-25.950,68.100,12.600",0,189.2,9.55,4.01,0.9568,0.89,0.971,697,2632,257,7,1.52,37.496631,126.957804,51,3,2,1,-75,-77.8,447,7,220
19:18:02,5.337,29614,29602,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.099,6.871,4.875","-1.122,-0.580,-1.504","-27.000,69.150,13.500",0,189.2,9.37,1.96,0.9577,0.89,0.971,697,2645,258,7,1.52,37.496631,126.957804,51,3,2,1,-78,-77.9,448,60,221
19:18:02,5.506,29718,29706,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"3.984,7.029,4.980","-2.962,0.053,0.962","-26.400,67.050,13.650",0,189.2,9.49,3.11,0.9539,0.89,0.971,697,2658,259,7,1.52,37.496631,126.957804,51,3,2,1,-79,-78.1,450,4,221
19:18:02,5.619,29822,29810,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.152,7.101,4.946","-3.504,-1.244,-2.145","-25.500,66.750,13.500",0,189.2,9.60,4.29,0.9550,0.89,0.971,697,2671,260,7,1.52,37.496631,126.957804,51,3,2,1,-80,-78.5,451,63,222
19:18:02,5.680,29926,29914,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.056,7.111,5.162","-4.840,-3.595,-2.122","-25.200,68.100,12.900",0,189.2,9.68,6.39,0.9560,0.89,0.971,697,2684,261,7,1.52,37.496631,126.957804,51,3,2,1,-79,-78.6,454,4,223
19:18:03,5.797,30030,30018,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.108,6.790,5.210","-5.603,-5.924,-1.168","-27.300,67.950,13.500",0,189.2,9.49,8.24,0.9638,0.89,0.971,697,2697,262,7,1.52,37.496631,126.957804,51,3,2,1,-79,-78.8,456,1,224
19:18:03,5.904,30134,30122,0,1,37.496635,126.957802,0.093,0.0,0.041,1,0.0,"4.161,6.867,5.057","-1.885,0.107,2.206","-28.200,66.600,12.150",0,189.2,9.49,2.90,0.9614,0.89,0.971,697,2710,263,7,1.52,37.496631,126.957804,51,3,2,1,-80,-79.0,457,59,225
19:18:03,6.023,30239,30227,0,1,37.496628,126.957802,0.069,0.0,0.026,1,0.0,"4.099,6.977,5.234","-3.557,-0.710,-2.076","-27.150,67.800,12.900",0,189.2,9.64,4.18,0.9603,0.89,0.971,697,2723,264,7,1.52,37.496622,126.957809,52,3,2,1,-79,-79.2,460,3,226
19:18:03,6.186,30343,30331,0,1,37.496628,126.957809,0.054,0.0,0.026,1,0.0,"4.108,6.996,5.320","-2.710,-2.351,-0.511","-27.900,65.850,13.650",0,189.2,9.70,3.62,0.9611,0.89,0.971,697,2736,265,7,1.52,37.496622,126.957809,53,3,2,1,-80,-79.6,462,2,227
19:18:03,6.300,30447,30435,0,1,37.496628,126.957809,0.054,0.0,0.026,1,0.0,"4.013,6.795,5.047","-0.008,-1.176,-1.649","-25.650,67.800,13.200",0,189.2,9.37,2.03,0.9601,0.89,0.971,697,2749,266,7,1.52,37.496622,126.957809,53,3,2,1,-81,-80.0,464,1,228
19:18:03,6.418,30656,30644,0,1,37.496628,126.957809,0.054,0.0,0.026,1,0.0,"4.099,6.929,5.042","-3.656,2.511,-2.344","-27.000,66.750,13.500",0,189.2,9.50,5.02,0.9589,0.89,0.971,697,2775,268,7,1.52,37.496622,126.957809,53,3,2,1,-82,-80.4,467,6,229
19:18:03,6.483,30760,30748,0,1,37.496624,126.957809,0.054,0.0,0.026,1,0.0,"4.061,6.986,5.080","-1.947,-1.824,-2.267","-26.550,65.700,13.050",0,189.2,9.55,3.50,0.9576,0.89,0.971,697,2788,269,7,1.52,37.496622,126.957809,53,3,2,1,-82,-80.3,469,1,230
19:18:03,6.587,30864,30852,0,1,37.496624,126.957809,0.054,0.0,0.026,1,0.0,"4.027,6.895,5.162","-0.756,-0.595,0.725","-27.450,65.100,12.600",0,189.2,9.51,1.20,0.9598,0.89,0.971,697,2801,270,7,1.52,37.496622,126.957809,53,3,2,1,-82,-80.3,469,105,230
19:18:04,6.919,30968,30956,0,1,37.496624,126.957809,0.054,0.0,0.026,1,0.0,"4.180,6.800,5.066","0.771,0.885,1.275","-25.800,67.650,13.800",0,189.2,9.45,1.73,0.9632,0.89,0.971,697,2814,271,7,1.52,37.496622,126.957809,53,3,2,1,-83,-80.7,471,57,231
19:18:04,7.098,31176,31164,0,1,37.496620,126.957809,0.051,0.0,0.046,1,0.0,"4.271,6.905,5.171","-1.656,-2.695,-1.198","-25.050,66.000,13.800",0,189.2,9.63,3.38,0.9639,0.89,0.971,697,2840,273,7,1.52,37.496614,126.957812,54,3,2,1,-79,-80.3,475,0,233
19:18:04,7.221,31384,31372,0,1,37.496616,126.957809,0.050,0.0,0.046,1,0.0,"4.166,6.991,5.061","-0.191,-0.412,-1.214","-24.450,66.300,13.650",0,189.2,9.58,1.30,0.9591,0.89,0.971,697,2866,275,8,1.52,37.496614,126.957812,55,3,2,1,-82,-80.4,477,63,235
19:18:04,7.335,31488,31476,0,1,37.496616,126.957809,0.050,0.0,0.046,1,0.0,"4.094,6.929,4.970","-1.702,-1.603,0.107","-26.400,66.600,14.400",0,189.2,9.46,2.34,0.9578,0.89,0.971,697,2879,276,8,1.52,37.496614,126.957812,55,3,2,1,-78,-79.9,478,67,236
19:18:04,7.451,31696,31684,0,1,37.496616,126.957809,0.050,0.0,0.046,1,0.0,"4.281,6.800,5.205","-0.366,-1.366,0.298","-28.050,66.450,14.250",0,189.2,9.57,1.45,0.9664,0.89,0.971,697,2905,278,8,1.52,37.496614,126.957812,55,3,2,1,-80,-79.7,482,3,238
19:18:04,7.571,31800,31788,0,1,37.496616,126.957809,0.050,0.0,0.046,1,0.0,"4.195,6.785,5.239","-0.191,-5.931,-1.115","-26.550,66.000,14.250",0,189.2,9.54,6.04,0.9657,0.89,0.971,697,2918,279,8,1.52,37.496614,126.957812,55,3,2,1,-78,-79.4,484,4,239
19:18:05,7.955,31904,31892,0,1,37.496616,126.957809,0.050,0.0,0.046,1,0.0,"4.156,6.929,4.999","-0.382,-1.916,2.198","-27.150,65.100,13.950",0,189.2,9.50,2.94,0.9593,0.89,0.971,697,2931,280,8,1.52,37.496614,126.957812,55,3,2,1,-76,-78.3,486,2,240
19:18:05,8.031,32217,32205,0,1,37.496613,126.957809,0.043,0.0,0.031,1,0.0,"4.166,6.732,5.143","-2.076,-0.344,0.947","-28.200,65.850,12.600",0,189.2,9.44,2.31,0.9651,0.89,0.971,697,2970,283,8,1.52,37.496604,126.957816,56,3,2,1,-77,-77.8,491,72,243
19:18:05,8.090,32321,32309,0,1,37.496609,126.957817,0.039,0.0,0.031,1,0.0,"4.223,6.809,5.061","-1.656,-1.832,-0.580","-28.200,65.400,14.700",0,189.2,9.48,2.54,0.9636,0.89,0.971,697,2983,284,8,1.52,37.496604,126.957816,57,3,2,1,-78,-77.8,492,100,243
19:18:05,8.148,32426,32414,0,1,37.496609,126.957817,0.039,0.0,0.031,1,0.0,"4.266,6.814,5.262","-2.321,-2.252,-0.496","-26.700,65.850,12.900",0,189.2,9.61,3.27,0.9666,0.89,0.971,697,2996,285,8,1.52,37.496604,126.957816,57,3,2,1,-76,-77.2,494,71,244
19:18:05,8.450,32530,32518,0,1,37.496609,126.957817,0.039,0.0,0.031,1,0.0,"4.314,6.752,5.085","-3.053,-0.374,-3.641","-27.750,66.750,13.800",0,189.2,9.49,4.77,0.9664,0.89,0.971,697,3009,286,8,1.52,37.496604,126.957816,57,3,2,1,-82,-78.0,497,2,245
19:18:05,8.681,32738,32726,0,1,37.496609,126.957817,0.039,0.0,0.031,1,0.0,"4.175,6.680,5.157","-1.870,-1.076,-1.267","-26.400,64.650,12.150",0,189.2,9.42,2.50,0.9665,0.89,0.971,697,3035,288,8,1.52,37.496604,126.957816,57,3,2,1,-74,-76.9,500,64,247
19:18:06,8.768,32946,32934,0,1,37.496609,126.957817,0.039,0.0,0.031,1,0.0,"4.132,6.699,5.215","-1.076,-2.000,1.092","-27.750,64.050,13.050",0,189.2,9.44,2.52,0.9660,0.89,0.971,697,3061,290,8,1.52,37.496604,126.957816,57,3,2,1,-80,-77.9,502,69,248
19:18:06,8.951,33050,33038,0,1,37.496609,126.957817,0.039,0.0,0.031,1,0.0,"4.286,6.833,5.195","-2.496,-1.656,0.122","-27.900,66.300,13.650",0,189.2,9.59,3.00,0.9658,0.89,0.971,697,3074,291,8,1.52,37.496604,126.957816,57,3,2,1,-78,-78.1,504,72,249
19:18:06,9.069,33258,33246,0,1,37.496605,126.957817,0.027,0.0,0.005,1,0.0,"4.247,6.699,5.191","-2.046,-0.565,-0.321","-28.500,65.250,14.550",0,189.2,9.48,2.15,0.9676,0.89,0.971,697,3100,293,8,1.52,37.496598,126.957821,58,3,2,1,-78,-78.3,509,5,251
19:18:06,9.186,33363,33351,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.108,6.761,5.176","-1.137,-4.542,0.519","-27.900,64.650,14.700",0,189.2,9.45,4.71,0.9640,0.89,0.971,697,3113,294,8,1.52,37.496598,126.957821,59,3,2,1,-81,-79.1,511,5,252
19:18:06,9.248,33467,33455,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.334,6.823,5.128","-4.176,-1.168,-0.252","-27.300,66.450,14.250",0,189.2,9.57,4.34,0.9659,0.89,0.971,697,3126,295,8,1.52,37.496598,126.957821,59,3,2,1,-79,-79.2,513,1,253
19:18:06,9.364,33571,33559,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.310,6.833,5.229","-3.908,-1.115,0.153","-28.950,65.400,15.450",0,189.2,9.62,4.07,0.9665,0.89,0.971,697,3139,296,8,1.52,37.496598,126.957821,59,3,2,1,-78,-78.9,515,3,254
19:18:06,9.531,33675,33663,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.199,6.785,5.152","-2.198,-2.679,-0.794","-26.700,65.850,13.200",0,189.2,9.50,3.56,0.9648,0.89,0.971,697,3152,297,8,1.52,37.496598,126.957821,59,3,2,1,-77,-78.5,516,67,255
19:18:06,9.650,33883,33871,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.080,6.833,5.320","-2.183,-6.008,1.893","-27.750,65.250,15.600",0,189.2,9.57,6.67,0.9637,0.89,0.971,697,3178,299,8,1.52,37.496598,126.957821,59,3,2,1,-78,-78.3,520,65,257
19:18:07,9.705,33987,33975,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.424,6.603,5.253","-3.855,-4.466,1.977","-28.200,64.350,13.950",0,189.2,9.53,6.22,0.9726,0.89,0.971,697,3191,300,8,1.52,37.496598,126.957821,59,3,2,1,-77,-78.6,523,5,258
19:18:07,9.831,34091,34079,0,1,37.496601,126.957817,0.019,0.0,0.005,1,0.0,"4.439,6.493,5.253","-5.267,-3.214,2.443","-28.950,65.100,14.400",0,189.2,9.46,6.64,0.9747,0.89,0.971,697,3204,301,8,1.52,37.496598,126.957821,59,3,2,1,-76,-78.1,524,65,259
19:18:07,10.067,34195,34183,0,1,37.496597,126.957825,0.018,0.0,0.015,1,0.0,"4.511,6.579,5.315","-1.969,-1.710,-2.008","-28.200,64.350,12.900",0,189.2,9.59,3.29,0.9748,0.89,0.971,697,3217,302,8,1.52,37.496592,126.957826,60,3,2,1,-77,-77.5,526,64,260
19:18:07,10.188,34403,34391,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.487,6.622,5.353","-3.481,-1.687,-0.420","-29.700,63.150,12.900",0,189.2,9.63,3.89,0.9741,0.89,0.971,697,3243,304,8,1.52,37.496592,126.957826,61,3,2,1,-77,-77.9,530,3,261
19:18:07,10.298,34507,34495,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.635,6.460,5.239","-4.237,-0.985,0.519","-27.900,62.700,15.150",0,189.2,9.52,4.38,0.9775,0.89,0.971,697,3256,305,8,1.52,37.496592,126.957826,61,3,2,1,-76,-77.4,532,3,262
19:18:07,10.415,34611,34599,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.506,6.589,5.272","-0.351,-2.015,-0.557","-31.050,64.050,13.500",0,189.2,9.57,2.12,0.9741,0.89,0.971,697,3269,306,8,1.52,37.496592,126.957826,61,3,2,1,-75,-76.5,534,1,263
19:18:07,10.488,34715,34703,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.568,6.450,5.224","-3.893,-2.206,-2.107","-29.550,63.750,14.850",0,189.2,9.47,4.95,0.9767,0.89,0.971,697,3282,307,8,1.52,37.496592,126.957826,61,3,2,1,-76,-76.2,536,1,264
19:18:07,10.602,34819,34807,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.492,6.460,5.363","-2.092,-4.420,-2.534","-30.000,63.300,13.500",0,189.2,9.52,5.51,0.9770,0.89,0.971,697,3295,308,8,1.52,37.496592,126.957826,61,3,2,1,-76,-76.0,538,7,265
19:18:08,10.718,34923,34911,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.650,6.345,5.464","-1.336,-5.931,-0.031","-31.050,64.050,13.800",0,189.2,9.58,6.08,0.9814,0.89,0.971,697,3308,309,8,1.52,37.496592,126.957826,61,3,2,1,-77,-76.3,540,6,266
19:18:08,10.837,35027,35015,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.525,6.450,5.239","-0.656,-0.511,-0.153","-28.950,61.200,13.650",0,189.2,9.46,0.85,0.9764,0.89,0.971,697,3321,310,8,1.52,37.496592,126.957826,61,3,2,1,-76,-76.3,541,55,267
19:18:08,10.900,35131,35119,0,1,37.496593,126.957825,0.017,0.0,0.015,1,0.0,"4.616,6.426,5.473","-0.115,-1.412,0.702","-29.550,63.750,14.250",0,189.2,9.62,1.58,0.9799,0.89,0.971,697,3334,311,8,1.52,37.496592,126.957826,61,3,2,1,-77,-76.8,544,4,268
