시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:55:12,1.048,881119,881119,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.58,0.52,9.65","-0.9,-0.2,-1.1","6.750,0.750,1.050",0.06,8652,8073,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-78.1,8073,87,8073
17:55:12,1.096,881219,881219,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.69,0.59,9.65","-0.9,-2.4,1.0","6.300,0.900,0.450",0.09,8653,8074,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-76.9,8074,91,8074
17:55:12,1.096,881269,881269,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.60,0.53,9.60","2.7,-1.5,-0.4","7.950,2.700,1.050",0.08,8654,8075,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-75.3,8075,41,8075
17:55:12,1.195,881319,881319,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.69,0.54,9.75","2.1,-1.5,0.1","5.400,0.450,1.650",0.10,8654,8075,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-75.3,8075,91,8075
17:55:12,1.233,881369,881369,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.54,9.65","0.9,-0.1,-1.9","7.500,1.050,1.800",0.06,8655,8076,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-73.7,8076,38,8076
17:55:12,1.233,881423,881423,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.58,0.63,9.78","0.2,1.9,-1.0","5.700,0.750,0.750",0.13,8655,8076,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-73.7,8076,92,8076
17:55:12,1.320,881473,881473,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.58,0.46,9.56","-1.1,2.1,-1.1","6.600,-0.450,0.150",0.16,8656,8077,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-72.1,8077,39,8077
17:55:12,1.449,881573,881573,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.69,0.56,9.80","3.5,-0.9,0.2","7.350,1.350,0.900",0.14,8657,8078,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-70.5,8078,37,8078
17:55:12,1.486,881623,881623,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,0.67,9.69","2.4,1.4,1.7","7.350,1.650,1.650",0.12,8657,8078,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-70.5,8078,87,8078
17:55:13,1.576,881673,881673,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.65,9.73","0.7,-0.1,-0.2","6.000,1.500,1.500",0.10,8658,8079,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-69.4,8079,33,8079
17:55:13,1.697,881723,881723,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.56,0.64,9.74","0.6,-1.0,-0.0","7.350,1.350,1.650",0.11,8658,8079,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-69.4,8079,83,8079
17:55:13,1.733,881823,881823,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.60,0.57,9.58","-1.5,-0.4,-2.9","7.800,2.100,0.900",0.11,8659,8080,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-68.5,8080,79,8080
17:55:13,1.817,881878,881878,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.56,9.57","2.8,-1.5,1.1","7.500,3.150,1.500",0.11,8660,8081,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.8,8081,28,8081
17:55:13,1.945,881983,881983,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.62,0.38,9.66","1.3,-1.8,-0.5","7.200,1.950,1.500",0.18,8661,8082,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.3,8082,30,8082
17:55:13,1.997,882033,882033,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,0.43,9.58","2.9,0.3,1.6","8.100,-0.150,1.650",0.18,8661,8082,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.3,8082,80,8082
17:55:13,2.085,882083,882083,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.67,0.63,9.68","2.5,1.4,1.5","9.150,0.300,0.300",0.09,8662,8082,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.3,8082,130,8082
17:55:13,2.130,882233,882233,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.56,9.78","0.8,0.1,-1.5","6.750,1.950,3.300",0.10,8663,8083,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.8,8083,88,8083
17:55:13,2.472,882283,882283,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,0.50,9.63","0.1,0.4,-2.9","7.950,0.750,-0.300",0.09,8664,8084,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.6,8084,19,8084
17:55:14,2.802,882687,882687,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.53,0.57,9.81","-1.0,-0.1,-2.0","7.500,1.950,1.500",0.17,8668,8088,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.7,8088,29,8088
17:55:14,2.867,882737,882737,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.56,9.65","0.4,1.1,-0.9","6.600,0.900,0.450",0.06,8668,8088,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.7,8088,79,8088
17:55:14,2.867,882842,882842,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.60,0.60,9.65","-0.5,1.6,1.5","6.450,3.450,1.050",0.05,8669,8089,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.7,8089,82,8089
17:55:14,2.867,883042,883042,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.76,0.51,9.69","3.6,-0.4,1.1","8.550,0.900,0.900",0.15,8671,8091,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8091,80,8091
17:55:14,2.969,883092,883092,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.61,0.55,9.72","2.6,0.9,1.7","6.450,1.050,0.300",0.06,8672,8092,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8092,33,8092
17:55:14,3.013,883142,883142,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,0.57,9.61","2.2,-1.6,0.2","8.550,0.450,1.200",0.08,8672,8092,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8092,83,8092
17:55:14,3.114,883242,883242,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.58,0.51,9.66","-1.5,-1.0,-3.5","6.300,0.450,1.200",0.08,8673,8093,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.2,8093,83,8093
17:55:14,3.152,883292,883292,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.56,9.72","0.9,2.0,1.9","7.050,-0.150,0.150",0.05,8674,8094,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.0,8094,32,8094
17:55:14,3.244,883342,883342,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.72,0.60,9.71","-1.3,1.0,1.9","7.500,1.500,0.750",0.10,8674,8094,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.0,8094,82,8094
17:55:14,3.376,883408,883397,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.62,0.63,9.76","0.6,-0.6,-0.2","7.200,0.750,0.750",0.10,8675,8095,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.8,8095,42,8095
17:55:14,3.414,883558,883558,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.65,0.68,9.72","0.1,3.2,0.3","7.350,2.550,2.400",0.12,8676,8096,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.6,8096,76,8096
17:55:14,3.414,883613,883613,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.78,0.62,9.51","-0.2,-0.4,-1.4","7.950,1.050,0.000",0.23,8677,8097,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.5,8097,40,8097
17:55:14,3.509,883663,883663,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.59,0.61,9.73","0.7,-0.2,-1.4","6.600,2.100,0.900",0.07,8677,8097,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.5,8097,90,8097
17:55:15,3.548,883718,883718,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.56,0.62,9.71","0.5,-2.6,-1.9","6.750,1.950,1.050",0.08,8678,8098,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-65.6,8098,43,8098
17:55:15,3.636,883768,883768,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.49,0.51,9.79","-0.4,1.4,-4.3","7.500,0.300,0.300",0.18,8678,8098,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-65.6,8098,93,8098
17:55:15,3.763,883823,883823,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.59,0.65,9.62","1.0,-1.8,2.9","7.050,2.100,0.900",0.10,8679,8099,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.5,8099,43,8099
17:55:15,3.879,883928,883928,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.56,0.53,9.71","1.5,1.6,-0.5","7.350,0.900,0.450",0.08,8680,8100,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.4,8100,45,8100
17:55:15,4.003,884130,884130,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.61,0.67,9.63","1.5,0.8,-2.1","8.550,2.100,0.450",0.12,8682,8102,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.4,8102,44,8102
17:55:15,4.051,884180,884180,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,0.58,9.71","0.6,1.1,-2.7","7.200,1.500,0.750",0.07,8682,8102,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-65.4,8102,94,8102
17:55:15,4.051,884235,884235,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.52,9.73","1.3,-0.3,-1.6","7.950,1.500,0.750",0.08,8683,8103,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-65.5,8103,47,8103
17:55:15,4.144,884285,884285,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.44,9.67","1.6,3.6,-1.0","7.050,0.900,1.200",0.13,8683,8104,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-65.8,8104,1,8104
17:55:15,4.280,884335,884335,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.54,0.56,9.68","2.3,0.4,-3.1","6.750,1.050,1.050",0.09,8684,8104,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-65.8,8104,51,8104
17:55:15,4.318,884385,884385,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.67,0.45,9.61","-1.4,-1.5,0.6","6.300,-0.150,2.700",0.14,8684,8104,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-65.8,8104,101,8104
17:55:15,4.402,884437,884437,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.48,0.60,9.62","0.1,-2.4,-2.6","8.100,0.150,1.200",0.15,8685,8105,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-65.9,8105,44,8105
17:55:15,4.444,884487,884487,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.67,0.63,9.71","1.0,1.7,1.6","7.050,0.450,0.450",0.08,8685,8105,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-65.9,8105,94,8105
17:55:15,4.532,884638,884638,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.67,0.66,9.73","0.6,-1.5,1.6","8.550,-0.900,1.650",0.10,8687,8107,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.1,8107,35,8107
17:55:16,4.566,884738,884738,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.61,0.52,9.69","3.0,-0.3,-1.1","5.850,-2.100,-0.150",0.06,8688,8108,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.1,8108,39,8108
17:55:16,4.649,884788,884788,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.61,0.51,9.66","0.9,1.8,-1.1","7.500,0.300,1.500",0.07,8688,8108,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.1,8108,89,8108
17:55:16,4.769,884838,884838,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.61,0.47,9.63","-2.2,0.2,0.3","6.450,1.500,1.050",0.11,8689,8109,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.2,8109,33,8109
17:55:16,4.899,884888,884888,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.49,9.61","-1.0,2.7,-3.3","8.400,1.500,1.800",0.11,8689,8109,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.2,8109,83,8109
17:55:16,5.026,884988,884988,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.60,0.63,9.66","2.3,0.4,-3.4","7.050,-0.450,0.900",0.06,8690,8110,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.4,8110,80,8110
17:55:16,5.164,885240,885240,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.60,9.68","-0.8,2.3,0.7","5.250,0.000,1.500",0.06,8693,8113,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.6,8113,15,8113
17:55:16,5.203,885340,885340,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.62,0.51,9.57","0.3,-0.0,-1.6","8.700,0.300,1.500",0.12,8694,8114,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-66.8,8114,30,8114
17:55:16,5.296,885390,885390,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.60,0.56,9.62","-0.2,2.7,-2.2","8.550,0.450,1.650",0.05,8694,8114,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-66.8,8114,80,8114
17:55:16,5.335,885445,885445,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.69,0.58,9.70","-0.2,0.6,0.0","5.850,0.900,2.400",0.08,8695,8115,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.7,8115,29,8115
17:55:16,5.429,885545,885545,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.51,0.52,9.69","-1.8,3.6,0.0","7.050,0.450,2.400",0.13,8696,8116,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.5,8116,27,8116
17:55:17,5.553,885700,885700,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.49,0.55,9.74","-1.2,1.6,0.8","7.350,1.350,0.450",0.14,8697,8117,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8117,76,8117
17:55:17,5.670,885750,885750,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.61,0.55,9.70","0.3,0.2,-1.8","8.400,1.500,2.250",0.02,8698,8118,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8118,26,8118
17:55:17,5.868,885905,885905,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.50,9.76","-2.0,-2.4,-0.5","7.050,1.650,0.900",0.11,8699,8119,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8119,72,8119
17:55:17,6.181,886105,886105,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.60,0.56,9.66","0.7,-0.5,1.6","7.800,2.550,0.150",0.02,8701,8121,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.5,8121,62,8121
17:55:17,6.303,886355,886355,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.64,9.73","1.7,-1.4,1.1","6.600,1.650,1.650",0.11,8704,8124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8124,10,8124
17:55:17,6.419,886416,886405,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.67,0.66,9.59","0.9,1.7,-2.3","7.350,2.100,2.400",0.14,8704,8124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8124,71,8124
17:55:17,6.474,886516,886516,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.59,0.59,9.74","1.4,-0.0,0.2","7.350,1.350,0.150",0.07,8705,8124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8124,171,8124
17:55:17,6.475,886566,886566,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,0.57,9.68","1.7,-3.2,0.5","6.000,1.500,1.500",0.04,8706,8124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8124,221,8124
17:55:17,6.475,886616,886616,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.55,0.57,9.69","2.1,0.6,-1.8","7.950,3.450,1.500",0.07,8706,8124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8124,271,8124
17:55:18,6.569,886716,886716,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.61,9.78","2.6,-1.8,0.6","7.800,0.900,1.950",0.11,8707,8125,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8125,69,8125
17:55:18,6.608,886816,886816,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.63,0.57,9.63","-1.0,3.9,-0.5","7.200,0.300,1.050",0.05,8708,8126,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.5,8126,68,8126
17:55:18,6.697,886866,886866,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.73,0.57,9.71","-2.5,0.4,-0.7","8.100,2.100,2.400",0.10,8709,8127,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8127,18,8127
17:55:18,6.730,886916,886916,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,0.41,9.70","-0.4,-0.0,-0.5","6.300,0.900,1.950",0.16,8709,8127,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8127,68,8127
17:55:18,6.815,886966,886966,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.49,0.57,9.61","-0.3,-1.1,-1.0","6.750,1.050,1.050",0.14,8710,8128,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8128,15,8128
17:55:18,6.847,887016,887016,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.65,0.56,9.68","2.0,-1.3,-0.1","7.950,-0.300,1.500",0.03,8710,8128,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.3,8128,65,8128
17:55:18,6.931,887066,887066,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.55,0.58,9.72","1.7,0.7,-0.2","7.500,0.000,0.750",0.08,8711,8129,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-66.4,8129,18,8129
17:55:18,6.964,887166,887166,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.62,0.56,9.68","0.3,-2.7,0.6","6.450,0.300,2.250",0.01,8712,8130,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8130,18,8130
17:55:18,7.059,887216,887216,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.72,0.55,9.61","3.5,-2.3,-1.6","7.350,2.100,2.400",0.12,8712,8130,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-66.4,8130,68,8130
