시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:55:15,3.952,489024,489024,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.774,5.411,6.349","-6.313,1.412,4.069","-70.500,48.750,-7.950",4764,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.3,8805,65,4272
17:55:15,4.051,489059,489059,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.520,5.258,6.311","-9.046,-5.748,2.115","-69.450,48.300,-7.200",4765,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.7,8807,1,4273
17:55:15,4.092,489081,489081,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.693,5.128,5.851","-3.252,-4.534,1.962","-69.300,48.000,-9.000",4765,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.7,8807,23,4273
17:55:15,4.092,489125,489125,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.573,5.148,5.866","7.069,0.588,-2.053","-70.650,47.400,-7.800",4765,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.7,8807,67,4273
17:55:15,4.193,489202,489202,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.697,5.416,6.215","5.099,-6.351,-6.580","-69.450,48.150,-10.050",4766,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.8,8809,44,4274
17:55:15,4.229,489224,489224,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.855,5.593,6.354","-5.153,-12.076,-3.031","-70.050,49.200,-9.000",4766,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.8,8809,66,4274
17:55:15,4.318,489258,489246,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"3.457,2.500,1.288","-5.641,-9.542,-0.305","-70.200,49.350,-8.550",4767,7,1.28,37.496443,126.957953,869,0,1,0,-68,-67.8,8809,100,4274
17:55:15,4.350,489332,489332,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.985,5.483,6.460","4.740,8.076,0.634","-69.150,48.900,-8.550",4767,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.2,8811,47,4275
17:55:15,4.350,489365,489365,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"5.377,5.047,6.962","-8.740,-4.427,1.168","-70.500,47.250,-8.700",4768,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.2,8812,9,4275
17:55:15,4.444,489409,489409,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.970,5.181,6.297","-4.863,-4.618,-3.893","-69.450,48.150,-8.850",4768,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.1,8813,24,4276
17:55:15,4.480,489431,489431,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.841,4.990,6.302","0.237,-6.809,-2.641","-69.900,50.100,-9.600",4768,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.1,8813,46,4276
17:55:16,4.566,489473,489473,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.970,5.277,6.302","-2.939,-1.000,-7.137","-69.150,48.600,-9.300",4769,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.1,8813,88,4276
17:55:16,4.597,489594,489594,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.851,5.085,6.177","0.321,3.122,-1.481","-72.300,49.500,-9.450",4770,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.3,8817,7,4278
17:55:16,4.597,489616,489616,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.855,5.090,6.215","1.847,2.366,-0.641","-69.300,49.200,-8.400",4770,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.3,8817,29,4278
17:55:16,4.598,489638,489638,0,1,37.496445,126.957954,0.142,167.6,0.175,1,167.4,"4.774,5.071,6.172","-0.122,-0.244,-0.282","-70.800,51.000,-9.000",4770,7,1.28,37.496443,126.957953,869,0,1,0,-68,-68.3,8817,51,4278
17:55:16,4.598,489681,489681,0,1,37.496445,126.957954,0.098,167.6,0.015,1,167.4,"4.980,5.243,6.335","0.000,-4.916,0.397","-70.050,49.950,-8.700",4771,7,1.28,37.496444,126.957949,870,0,1,0,-68,-68.3,8818,11,4278
17:55:16,4.685,489703,489703,0,1,37.496445,126.957954,0.098,167.6,0.015,1,167.4,"4.951,5.100,6.258","-1.473,-3.542,2.771","-69.750,50.250,-7.650",4771,7,1.28,37.496444,126.957949,870,0,1,0,-68,-68.2,8819,20,4279
17:55:16,4.811,489725,489725,0,1,37.496445,126.957954,0.098,167.6,0.015,1,167.4,"4.994,5.171,6.167","-0.137,-5.527,0.107","-69.150,48.900,-10.350",4771,7,1.28,37.496444,126.957949,870,0,1,0,-68,-68.2,8819,42,4279
17:55:16,4.847,489804,489804,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"6.900,0.259,2.993","3.107,-6.160,2.145","-67.950,50.400,-9.300",4772,7,1.28,37.496444,126.957949,871,0,1,0,-70,-68.9,8821,22,4280
17:55:16,4.847,489848,489848,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.496,4.822,6.144","5.870,4.939,2.374","-70.800,49.200,-11.250",4772,7,1.28,37.496444,126.957949,871,0,1,0,-70,-68.9,8821,66,4280
17:55:16,4.934,489883,489883,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.602,5.713,6.244","11.206,8.679,3.649","-69.150,48.900,-8.100",4773,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.3,8823,1,4281
17:55:16,4.966,489904,489904,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.899,5.200,6.062","11.542,4.573,-0.443","-69.000,48.300,-8.700",4773,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.3,8823,22,4281
17:55:16,4.966,489926,489926,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.066,5.430,6.632","4.771,1.603,0.458","-67.800,49.950,-8.400",4773,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.3,8823,44,4281
17:55:16,4.966,489948,489948,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.085,5.262,6.723","-1.313,-1.664,-0.641","-70.800,49.500,-7.200",4773,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.3,8823,66,4281
17:55:16,4.966,490005,490005,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.927,5.329,6.402","-14.748,-13.099,-2.489","-69.150,49.650,-9.300",4774,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.5,8825,16,4282
17:55:16,4.966,490027,490027,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.937,5.210,6.287","-15.740,-13.870,-0.069","-70.200,49.350,-10.350",4774,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.5,8825,38,4282
17:55:16,5.064,490049,490049,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.167,5.090,6.206","-10.840,-10.702,-1.832","-69.150,49.350,-9.600",4774,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.5,8825,60,4282
17:55:16,5.113,490106,490106,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.990,5.143,5.804","-2.244,-4.427,-0.924","-70.500,48.300,-9.000",4775,7,1.28,37.496444,126.957949,871,0,1,0,-69,-69.7,8827,16,4283
17:55:16,5.113,490128,490128,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.033,5.080,5.861","-2.069,-2.443,1.023","-71.550,48.750,-8.400",4775,7,1.28,37.496444,126.957949,871,0,1,0,-69,-69.7,8827,38,4283
17:55:16,5.113,490183,490183,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.090,4.961,5.109","3.191,-8.191,1.580","-68.400,48.600,-8.850",4776,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.7,8828,13,4283
17:55:16,5.203,490205,490205,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.879,5.066,5.100","6.947,-12.832,3.412","-69.000,48.750,-9.450",4776,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.8,8829,20,4284
17:55:16,5.245,490227,490227,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"6.211,3.831,5.234","6.779,-29.008,4.000","-70.050,48.000,-11.250",4776,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.8,8829,42,4284
17:55:16,5.245,490249,490249,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"3.510,7.154,7.527","12.740,-15.046,0.069","-69.150,46.650,-10.050",4776,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.8,8829,64,4284
17:55:16,5.245,490283,490271,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.708,6.402,11.009","-9.328,16.214,1.267","-69.300,47.250,-10.200",4777,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.8,8830,2,4284
17:55:16,5.336,490291,490291,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.085,4.678,4.970","12.611,15.756,2.344","-70.050,47.250,-10.500",4777,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.8,8830,10,4284
17:55:16,5.377,490313,490313,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.472,5.866,5.258","32.206,21.336,-0.168","-70.200,49.650,-9.600",4777,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.9,8831,21,4285
17:55:16,5.377,490357,490357,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.033,5.526,5.703","9.969,9.809,0.618","-69.000,50.250,-9.450",4777,7,1.28,37.496444,126.957949,871,0,1,0,-70,-69.9,8831,65,4285
17:55:16,5.377,490390,490390,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.162,5.339,6.608","-5.153,0.733,1.427","-70.800,49.500,-7.650",4778,7,1.28,37.496444,126.957949,871,0,1,0,-68,-69.2,8833,0,4286
17:55:16,5.378,490412,490412,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.831,5.492,6.086","-10.992,-12.626,0.779","-70.800,49.500,-9.750",4778,7,1.28,37.496444,126.957949,871,0,1,0,-68,-69.2,8833,22,4286
17:55:16,5.468,490434,490434,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.942,5.492,6.412","-10.885,-9.473,1.443","-69.300,50.700,-9.000",4778,7,1.28,37.496444,126.957949,871,0,1,0,-68,-69.2,8833,44,4286
17:55:16,5.501,490490,490478,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.152,5.507,6.766","-9.473,-2.489,0.702","-68.550,49.950,-9.450",4779,7,1.28,37.496444,126.957949,871,0,1,0,-68,-69.2,8833,100,4286
17:55:16,5.501,490498,490498,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.133,5.301,6.551","-3.313,-5.740,1.359","-69.150,48.900,-9.600",4779,7,1.28,37.496444,126.957949,871,0,1,0,-68,-68.9,8835,3,4287
17:55:16,5.501,490520,490520,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"4.985,5.411,6.589","-4.313,-6.794,2.397","-69.750,48.300,-9.450",4779,7,1.28,37.496444,126.957949,871,0,1,0,-68,-68.9,8835,25,4287
17:55:17,5.586,490564,490564,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.004,5.253,6.225","-10.916,-11.901,2.183","-69.450,51.300,-10.350",4779,7,1.28,37.496444,126.957949,871,0,1,0,-68,-68.9,8835,69,4287
17:55:17,5.710,490619,490619,0,1,37.496445,126.957947,0.069,167.6,0.015,1,167.4,"5.119,5.033,5.899","-14.901,-11.725,-0.916","-69.300,49.200,-9.750",4780,7,1.28,37.496444,126.957949,871,0,1,0,-68,-68.6,8837,25,4288
17:55:17,5.797,490706,490706,0,1,37.496445,126.957947,0.070,167.6,0.072,1,167.4,"5.449,4.875,5.976","-8.015,-9.969,2.550","-68.550,47.550,-9.750",4781,7,1.28,37.496446,126.957945,872,0,1,0,-68,-68.5,8839,9,4289
17:55:17,5.937,490772,490772,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.488,4.994,5.741","-3.649,-3.878,1.809","-69.900,47.400,-11.850",4781,7,1.28,37.496446,126.957945,873,0,1,0,-68,-68.5,8839,75,4289
17:55:17,5.982,490907,490907,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.488,5.157,5.914","11.145,9.344,0.832","-69.450,46.200,-10.650",4783,7,1.28,37.496446,126.957945,873,0,1,0,-69,-68.7,8841,104,4290
17:55:17,5.982,490929,490929,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.363,5.066,6.033","6.656,5.427,0.031","-70.500,48.000,-12.000",4783,7,1.28,37.496446,126.957945,873,0,1,0,-68,-68.5,8843,14,4291
17:55:17,6.033,490951,490951,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.272,5.239,6.148","6.359,5.779,-0.832","-69.750,48.300,-9.750",4783,7,1.28,37.496446,126.957945,873,0,1,0,-68,-68.5,8843,36,4291
17:55:17,6.059,491074,491074,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.320,5.162,5.918","-7.351,-7.237,-0.160","-71.400,49.350,-12.600",4784,7,1.28,37.496446,126.957945,873,0,1,0,-71,-69.2,8845,61,4292
17:55:17,6.110,491108,491108,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.210,5.167,5.847","-5.885,-7.229,0.153","-71.250,49.950,-12.300",4785,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.4,8846,4,4293
17:55:17,6.129,491130,491130,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.368,5.076,5.875","-3.527,-6.412,1.015","-71.250,49.200,-10.200",4785,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.5,8847,18,4293
17:55:17,6.303,491152,491152,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.349,5.080,6.081","-4.664,-6.832,2.985","-72.150,48.900,-11.100",4785,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.5,8847,40,4293
17:55:17,6.366,491174,491174,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.468,4.970,6.005","-2.351,-0.771,0.969","-70.500,48.300,-12.000",4785,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.5,8847,62,4293
17:55:17,6.366,491207,491207,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.507,5.100,5.928","-2.038,-5.565,0.389","-71.550,48.000,-11.700",4786,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.5,8847,95,4293
17:55:17,6.367,491229,491229,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.478,5.104,6.029","-0.038,0.282,-0.550","-71.400,50.850,-11.100",4786,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8849,20,4294
17:55:17,6.367,491251,491251,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.545,5.071,6.057","-0.664,-1.153,-0.435","-70.650,47.850,-11.100",4786,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8849,42,4294
17:55:17,6.367,491307,491295,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.325,4.970,6.024","-0.153,-2.420,-0.511","-71.250,49.200,-10.500",4787,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8849,98,4294
17:55:17,6.367,491315,491315,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.325,5.176,6.029","-0.359,2.374,0.290","-70.650,48.150,-11.400",4787,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8849,106,4294
17:55:17,6.475,491359,491359,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.272,5.234,6.000","-1.061,2.244,-1.985","-70.650,48.600,-12.150",4787,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8849,150,4294
17:55:17,6.516,491381,491381,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.306,5.306,6.148","-1.756,-2.061,-1.756","-71.550,47.550,-12.000",4787,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8849,172,4294
17:55:17,6.516,491414,491414,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.258,5.152,6.043","-1.519,-2.076,-3.076","-69.150,48.600,-11.850",4788,7,1.28,37.496446,126.957945,873,0,1,0,-69,-69.5,8850,10,4295
17:55:17,6.516,491436,491436,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.234,5.138,6.024","0.443,-0.443,-1.183","-70.950,47.850,-11.850",4788,7,1.28,37.496446,126.957945,873,0,1,0,-69,-69.5,8850,32,4295
17:55:17,6.517,491458,491458,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.334,5.119,6.057","-0.489,-1.588,0.809","-69.450,48.900,-11.400",4788,7,1.28,37.496446,126.957945,873,0,1,0,-69,-69.5,8850,54,4295
17:55:17,6.517,491480,491480,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.296,5.133,6.005","1.824,-2.542,-0.008","-69.750,46.500,-12.300",4788,7,1.28,37.496446,126.957945,873,0,1,0,-69,-69.5,8850,76,4295
17:55:17,6.517,491514,491502,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.267,5.205,5.938","-3.290,-0.160,-0.198","-70.500,48.300,-11.250",4789,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.6,8851,11,4296
17:55:17,6.517,491522,491522,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.397,5.267,5.842","-0.168,-3.786,1.053","-70.800,48.300,-11.700",4789,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8852,4,4296
17:55:17,6.517,491566,491566,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.248,5.205,5.966","-0.260,-2.145,0.992","-69.150,48.900,-12.600",4789,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8852,48,4296
17:55:17,6.517,491588,491588,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.401,5.095,6.076","-0.534,-0.496,-1.405","-70.200,48.150,-10.650",4789,7,1.28,37.496446,126.957945,873,0,1,0,-70,-69.7,8852,70,4296
17:55:18,6.609,491623,491623,0,1,37.496445,126.957947,0.071,167.6,0.072,1,167.4,"5.454,5.018,5.952","1.901,-0.817,-0.183","-70.650,48.900,-8.850",4790,7,1.28,37.496446,126.957945,873,0,1,0,-72,-70.4,8854,8,4297
17:55:18,6.645,491666,491666,0,1,37.496445,126.957947,0.051,167.6,0.015,1,167.4,"5.406,5.018,6.067","2.832,-1.275,0.237","-69.900,48.150,-12.150",4790,7,1.28,37.496448,126.957940,874,0,1,0,-72,-70.4,8854,51,4297
17:55:18,6.645,491688,491688,0,1,37.496445,126.957947,0.051,167.6,0.015,1,167.4,"5.459,5.071,5.856","-0.679,0.053,1.664","-69.900,48.150,-11.850",4790,7,1.28,37.496448,126.957940,874,0,1,0,-72,-70.4,8854,73,4297
17:55:18,6.730,491723,491723,0,1,37.496445,126.957947,0.051,167.6,0.015,1,167.4,"5.459,5.090,5.947","-0.885,-3.046,0.214","-70.050,50.250,-11.700",4791,7,1.28,37.496448,126.957940,874,0,1,0,-72,-70.8,8856,8,4298
17:55:18,6.762,491788,491788,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.344,5.133,5.914","1.031,-0.634,-1.626","-70.200,48.600,-10.350",4791,7,2.29,37.496448,126.957940,875,0,1,0,-72,-70.8,8856,73,4298
17:55:18,6.762,491823,491823,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.521,5.071,6.009","0.084,-2.221,-1.603","-70.950,47.400,-13.200",4792,7,2.29,37.496448,126.957940,875,0,1,0,-71,-70.9,8858,13,4299
17:55:18,6.762,491844,491844,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.435,5.128,5.966","0.382,0.763,0.397","-70.500,47.550,-11.250",4792,7,2.29,37.496448,126.957940,875,0,1,0,-71,-70.9,8858,34,4299
17:55:18,6.848,491866,491866,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.339,5.138,5.918","3.145,0.641,1.504","-71.250,48.750,-12.300",4792,7,2.29,37.496448,126.957940,875,0,1,0,-71,-70.9,8858,56,4299
17:55:18,6.879,491888,491888,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.301,5.205,6.134","1.733,1.107,-0.771","-69.000,48.000,-13.500",4792,7,2.29,37.496448,126.957940,875,0,1,0,-71,-70.9,8858,78,4299
17:55:18,6.965,491988,491988,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.416,5.080,5.914","-1.985,-0.145,-1.962","-70.200,46.950,-11.850",4793,7,2.29,37.496448,126.957940,875,0,1,0,-71,-70.9,8860,77,4300
17:55:18,6.996,492023,492023,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.406,5.133,5.986","-1.092,-1.183,-0.450","-70.650,49.650,-10.350",4794,7,2.29,37.496448,126.957940,875,0,1,0,-72,-71.1,8862,13,4301
17:55:18,6.996,492044,492044,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.286,5.071,5.880","-0.931,-5.305,0.481","-69.900,47.850,-11.100",4794,7,2.29,37.496448,126.957940,875,0,1,0,-72,-71.1,8862,34,4301
17:55:18,6.996,492066,492066,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.353,5.205,5.823","0.489,1.412,-1.634","-70.950,48.150,-12.900",4794,7,2.29,37.496448,126.957940,875,0,1,0,-72,-71.1,8862,56,4301
17:55:18,7.096,492088,492088,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.353,5.171,5.952","2.298,-4.466,-0.771","-70.200,48.900,-11.850",4794,7,2.29,37.496448,126.957940,875,0,1,0,-72,-71.1,8862,78,4301
17:55:18,7.146,492144,492144,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.373,5.133,6.091","1.053,-2.748,1.725","-70.500,48.000,-11.700",4795,7,2.29,37.496448,126.957940,875,0,1,0,-72,-71.3,8864,29,4302
17:55:18,7.146,492188,492188,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.449,5.157,5.957","-0.687,-0.931,-1.252","-70.200,49.350,-10.650",4795,7,2.29,37.496448,126.957940,875,0,1,0,-72,-71.3,8864,73,4302
17:55:18,7.236,492222,492222,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.329,5.148,5.842","-1.443,-2.710,0.008","-69.750,48.300,-10.500",4796,7,2.29,37.496448,126.957940,875,0,1,0,-69,-70.6,8866,12,4303
17:55:18,7.367,492288,492288,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.464,5.176,5.842","-1.015,-1.748,1.618","-69.900,46.200,-12.600",4796,7,2.29,37.496448,126.957940,875,0,1,0,-69,-70.6,8866,78,4303
17:55:18,7.403,492321,492321,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.363,5.124,5.875","1.397,-1.695,1.542","-71.700,48.600,-11.100",4797,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.9,8868,4,4304
17:55:18,7.403,492343,492343,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.420,5.229,5.780","1.496,-0.321,-1.573","-69.000,49.500,-11.700",4797,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.9,8868,26,4304
17:55:18,7.403,492387,492387,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.349,5.253,5.842","0.733,-0.351,-0.305","-71.700,48.600,-11.100",4797,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.9,8868,70,4304
17:55:18,7.403,492421,492409,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.282,5.186,5.933","1.038,-0.130,0.122","-69.750,48.000,-11.250",4798,7,2.29,37.496448,126.957940,875,0,1,0,-70,-69.9,8869,14,4305
17:55:18,7.403,492429,492429,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.306,5.258,5.923","3.229,-2.405,-1.244","-69.900,48.900,-11.850",4798,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.7,8870,7,4305
17:55:18,7.403,492451,492451,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.315,5.277,5.909","-0.794,2.595,0.076","-70.800,48.300,-10.500",4798,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.7,8870,29,4305
17:55:18,7.404,492473,492473,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.334,5.329,6.009","1.939,1.137,0.168","-70.950,48.900,-9.600",4798,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.7,8870,51,4305
17:55:18,7.497,492495,492495,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.349,5.282,6.048","2.588,-2.252,-1.206","-69.150,48.600,-11.100",4798,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.7,8870,73,4305
17:55:18,7.529,492573,492573,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.320,5.253,5.947","0.519,-2.420,0.000","-69.900,49.350,-10.650",4799,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.5,8872,58,4306
17:55:18,7.529,492595,492595,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.325,5.133,5.890","-2.824,-4.458,-0.008","-68.400,49.350,-10.350",4799,7,2.29,37.496448,126.957940,875,0,1,0,-69,-69.5,8872,80,4306
17:55:18,7.530,492630,492630,0,1,37.496449,126.957939,0.039,167.6,0.015,1,167.4,"5.358,5.191,5.895","0.092,-2.412,0.992","-69.900,47.850,-10.350",4800,7,2.29,37.496448,126.957940,875,0,1,0,-70,-69.5,8874,16,4307
17:55:19,7.685,492651,492651,0,1,37.496449,126.957939,0.083,167.6,0.165,1,167.4,"5.339,5.114,5.918","-1.763,-2.679,1.053","-70.800,48.300,-12.300",4800,7,2.29,37.496450,126.957934,876,0,1,0,-70,-69.5,8874,37,4307
17:55:19,7.743,492730,492730,0,1,37.496449,126.957939,0.083,167.6,0.165,1,167.4,"5.253,5.224,5.895","3.336,4.183,-1.374","-70.650,48.600,-9.300",4801,7,2.29,37.496450,126.957934,876,0,1,0,-69,-69.4,8875,23,4308
17:55:19,7.842,492752,492752,0,1,37.496449,126.957939,0.083,167.6,0.165,1,167.4,"5.282,5.334,5.847","0.794,2.824,-2.290","-69.450,48.600,-10.050",4801,7,2.29,37.496450,126.957934,876,0,1,0,-69,-69.4,8875,45,4308
17:55:19,7.878,492831,492831,0,1,37.496449,126.957939,0.111,167.6,0.165,1,167.4,"5.387,5.325,5.851","-2.061,-2.061,-1.221","-70.650,48.600,-9.600",4802,7,2.29,37.496450,126.957934,877,0,1,0,-68,-69.1,8876,24,4309
17:55:19,7.878,492853,492853,0,1,37.496449,126.957939,0.111,167.6,0.165,1,167.4,"5.277,5.248,5.703","-0.885,-0.412,0.267","-69.000,49.500,-11.700",4802,7,2.29,37.496450,126.957934,877,0,1,0,-69,-69.1,8877,13,4309
