시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:10:07,37.076,180958,180946,2,1,37.496693,126.957504,0.172,290.1,0.175,1,254.6,"8.538,5.928,3.888","113.702,110.427,3.115","-75.150,51.600,-30.750",1,290.1,11.10,158.53,0.9530,13.49,1.466,2597,18457,1680,5,2.12,37.496692,126.957496,439,11,6,0,-71,-71.9,3211,2,1620
21:10:08,37.188,181061,181049,2,1,37.496693,126.957497,0.172,290.1,0.175,1,254.6,"5.689,5.698,4.401","96.634,96.534,-1.733","-75.300,53.400,-21.900",1,290.1,9.18,136.60,0.9530,13.49,1.466,2597,18469,1681,5,2.12,37.496692,126.957496,439,11,6,0,-70,-70.9,3213,6,1621
21:10:08,37.774,181164,181152,2,1,37.496693,126.957497,0.162,290.1,0.144,1,254.6,"6.493,5.890,6.450","103.397,96.511,-5.489","-70.950,55.800,-14.700",1,290.1,10.88,141.55,0.9530,13.49,1.466,2597,18481,1682,5,2.12,37.496692,126.957494,440,11,6,0,-67,-69.8,3215,4,1622
21:10:08,37.852,181683,181671,2,1,37.496689,126.957497,0.156,290.1,0.159,1,254.6,"5.143,1.729,0.733","20.718,27.000,4.198","-46.500,80.700,-2.550",1,290.1,5.47,34.29,0.4906,13.49,1.466,2597,18543,1687,5,2.12,37.496690,126.957496,442,11,6,0,-84,-80.7,3221,3,1624
21:10:09,38.138,181786,181774,0,1,37.496689,126.957497,0.152,0.0,0.144,1,254.6,"5.033,10.693,13.173","-4.550,-0.962,1.313","-45.300,78.750,-3.150",0,290.1,17.70,4.83,0.2214,13.49,1.466,2597,18555,1688,5,2.12,37.496689,126.957497,443,11,6,0,-83,-81.2,3222,2,1624
21:10:09,38.434,182096,182084,1,1,37.496689,126.957497,0.140,0.0,0.118,1,254.6,"5.449,9.002,11.693","-67.611,-82.023,2.687","-59.400,68.100,-1.950",0,290.1,15.73,106.33,0.7120,13.49,1.466,2597,18592,1691,5,2.12,37.496688,126.957497,444,11,6,0,-87,-83.8,3224,58,1625
21:10:09,38.553,182408,182396,1,1,37.496685,126.957497,0.080,0.0,0.000,1,254.6,"2.217,12.661,8.466","27.855,37.244,-5.092","-57.300,71.100,-0.600",0,290.1,15.39,46.79,0.8862,13.49,1.466,2597,18630,1694,5,2.12,37.496683,126.957499,446,11,6,0,-76,-81.0,3229,6,1627
21:10:09,38.619,182510,182498,1,1,37.496685,126.957497,0.080,0.0,0.000,1,254.6,"2.188,6.325,2.576","-45.214,-59.038,4.305","-58.950,67.800,-1.950",0,290.1,7.17,74.49,0.8503,13.49,1.466,2597,18642,1695,5,2.12,37.496683,126.957499,446,11,6,0,-76,-80.0,3230,56,1628
21:10:09,38.838,182615,182603,1,1,37.496685,126.957497,0.076,0.0,0.067,1,254.6,"3.251,8.222,3.189","-23.244,-22.901,2.015","-60.900,66.300,-3.000",0,290.1,9.40,32.69,0.8615,13.49,1.466,2597,18655,1696,5,2.12,37.496680,126.957502,447,11,6,0,-78,-79.5,3232,55,1629
21:10:09,38.951,182824,182812,1,1,37.496681,126.957504,0.119,0.0,0.201,1,254.6,"4.171,8.131,3.079","-60.412,-58.458,5.870","-66.300,63.300,-5.100",0,290.1,9.64,84.27,0.8399,13.49,1.466,2597,18681,1698,5,2.12,37.496680,126.957504,448,11,6,0,-78,-79.5,3232,264,1629
21:10:09,39.088,182928,182916,1,1,37.496681,126.957504,0.137,0.0,0.170,1,254.6,"5.363,6.670,4.310","-73.244,-66.260,0.519","-68.400,58.500,-8.550",0,290.1,9.58,98.77,0.8399,13.49,1.466,2597,18694,1699,5,2.12,37.496678,126.957505,449,11,6,0,-78,-79.5,3232,368,1629
21:10:10,39.155,183033,183021,1,1,37.496681,126.957504,0.137,0.0,0.170,1,254.6,"5.914,5.923,3.907","-32.282,-33.443,1.992","-70.650,57.000,-12.900",0,290.1,9.24,46.52,0.8399,13.49,1.466,2597,18707,1700,5,2.12,37.496678,126.957505,449,11,6,0,-78,-79.5,3232,473,1629
21:10:10,39.275,183137,183125,1,1,37.496677,126.957504,0.127,283.5,0.108,1,254.6,"5.449,6.268,4.401","27.183,29.473,-1.397","-71.700,55.800,-13.200",1,283.5,9.40,40.12,0.9736,2.77,0.900,2598,18719,1701,5,2.12,37.496676,126.957504,450,11,6,0,-85,-80.6,3233,71,1630
21:10:10,39.334,183242,183230,1,1,37.496677,126.957504,0.127,283.5,0.108,1,254.6,"4.927,6.977,4.899","-5.267,-6.672,-0.176","-70.200,57.450,-11.100",1,283.5,9.85,8.50,0.9673,2.77,0.900,2598,18732,1702,5,2.12,37.496676,126.957504,450,11,6,0,-84,-81.6,3235,77,1631
21:10:10,39.452,183346,183334,1,1,37.496677,126.957504,0.095,283.5,0.036,1,254.6,"5.674,6.177,4.611","-10.847,-7.763,0.504","-72.300,55.650,-12.000",1,283.5,9.57,13.35,0.9789,2.77,0.900,2598,18745,1703,5,2.12,37.496674,126.957504,451,11,6,0,-84,-81.6,3235,181,1631
21:10:10,39.567,183451,183439,1,1,37.496677,126.957504,0.095,283.5,0.036,1,254.6,"5.492,6.464,4.702","8.527,10.550,1.542","-72.150,56.550,-12.900",1,283.5,9.70,13.65,0.9762,2.77,0.900,2598,18758,1704,5,2.12,37.496674,126.957504,451,11,6,0,-84,-81.6,3235,286,1631
21:10:10,39.675,183555,183543,1,1,37.496674,126.957504,0.100,283.5,0.108,1,254.6,"5.363,6.455,4.827","-6.389,-3.206,0.046","-71.400,55.500,-11.100",1,283.5,9.68,7.15,0.9779,2.77,0.900,2598,18771,1705,5,2.12,37.496673,126.957506,452,11,6,0,-84,-81.6,3235,390,1631
21:10:10,39.795,183660,183648,1,1,37.496674,126.957504,0.100,283.5,0.108,1,254.6,"5.535,6.421,4.961","1.206,2.046,-2.649","-71.550,56.850,-13.500",1,283.5,9.82,3.56,0.9809,2.77,0.900,2598,18784,1706,5,2.12,37.496673,126.957506,452,11,6,0,-83,-81.9,3236,84,1632
21:10:10,39.962,183765,183753,1,1,37.496674,126.957504,0.124,283.5,0.170,1,254.6,"5.291,6.316,4.482","1.008,0.573,1.099","-71.700,56.250,-11.100",1,283.5,9.38,1.60,0.9740,2.77,0.900,2598,18797,1707,5,2.12,37.496671,126.957506,453,11,6,0,-85,-82.5,3237,92,1633
21:10:11,40.274,183973,183961,1,1,37.496670,126.957504,0.158,283.5,0.221,1,254.6,"5.516,6.450,4.515","-4.672,-3.725,1.008","-72.900,55.800,-11.850",1,283.5,9.61,6.06,0.9732,2.77,0.900,2598,18822,1709,5,2.12,37.496668,126.957505,454,11,6,0,-84,-83.0,3241,4,1635
21:10:11,40.393,184284,184272,1,1,37.496670,126.957504,0.150,283.3,0.134,1,254.6,"8.600,8.231,4.549","-4.771,8.519,0.664","-72.450,54.750,-12.600",1,283.3,12.74,9.79,0.9477,3.42,0.934,2605,18852,1712,5,2.12,37.496665,126.957505,455,11,6,0,-84,-84.1,3245,0,1636
21:10:11,40.571,184389,184377,1,1,37.496666,126.957504,0.162,283.3,0.185,1,254.6,"6.282,8.997,3.242","-21.053,-16.191,-2.435","-72.300,55.350,-13.500",1,283.3,11.44,26.67,0.8992,2.07,0.945,2606,18864,1713,5,2.12,37.496663,126.957505,456,11,6,0,-86,-84.6,3247,0,1637
21:10:11,40.635,184597,184585,1,1,37.496662,126.957504,0.172,283.5,0.190,1,254.6,"5.717,6.852,7.072","-1.603,1.908,-0.603","-72.300,56.400,-15.300",1,283.5,11.39,2.56,0.9924,2.37,0.933,2609,18886,1715,5,2.12,37.496661,126.957505,457,11,6,0,-85,-84.7,3248,97,1638
21:10:11,40.913,184701,184689,1,1,37.496662,126.957504,0.172,283.4,0.190,1,254.6,"5.507,6.244,4.879","-1.046,-0.061,-2.618","-73.650,56.250,-13.650",1,283.4,9.65,2.82,0.9820,3.05,0.960,2610,18898,1716,5,2.12,37.496661,126.957505,457,11,6,0,-85,-84.7,3248,201,1638
21:10:11,40.987,184908,184896,1,1,37.496662,126.957504,0.171,283.4,0.170,1,254.6,"5.564,6.297,4.420","-3.168,-1.603,-0.321","-72.450,56.250,-13.950",1,283.4,9.49,3.56,0.9738,3.05,0.960,2610,18923,1718,5,2.12,37.496659,126.957506,458,11,6,0,-84,-84.8,3250,90,1639
21:10:12,41.207,185013,185001,1,1,37.496658,126.957504,0.162,283.4,0.144,1,254.6,"5.540,6.282,4.664","-1.924,-3.832,1.351","-72.450,56.550,-13.950",1,283.4,9.59,4.50,0.9783,3.05,0.960,2610,18936,1719,5,2.12,37.496657,126.957507,459,11,6,0,-84,-84.7,3252,7,1640
21:10:12,41.324,185220,185208,1,1,37.496658,126.957504,0.145,283.4,0.113,1,254.6,"5.588,6.201,4.755","-3.489,-3.748,-1.115","-73.500,56.400,-13.800",1,283.4,9.61,5.24,0.9809,3.05,0.960,2610,18961,1721,5,2.12,37.496657,126.957508,460,11,6,0,-84,-84.7,3254,6,1641
21:10:12,41.925,185322,185310,1,1,37.496658,126.957504,0.128,283.4,0.098,1,254.6,"5.602,6.215,4.736","-2.450,-2.214,0.389","-72.750,56.100,-14.250",1,283.4,9.61,3.33,0.9804,3.05,0.960,2610,18973,1722,5,2.12,37.496656,126.957508,461,11,6,0,-84,-84.7,3254,108,1641
21:10:13,42.137,185949,185937,1,1,37.496655,126.957504,0.107,283.4,0.098,1,254.6,"5.598,6.110,4.630","0.550,-1.977,2.168","-73.050,54.900,-14.550",1,283.4,9.49,2.99,0.9801,3.05,0.960,2610,19051,1728,5,2.12,37.496651,126.957508,464,11,6,0,-84,-84.5,3258,98,1644
21:10:13,42.435,186159,186147,1,1,37.496651,126.957504,0.100,283.7,0.087,1,254.6,"6.249,6.191,4.525","-5.580,-9.443,5.634","-72.000,57.150,-13.050",1,283.7,9.89,12.33,0.9762,3.98,0.932,2613,19074,1730,5,2.12,37.496649,126.957507,465,11,6,0,-88,-85.2,3259,9,1645
21:10:13,42.448,186369,186357,1,1,37.496651,126.957504,0.090,283.7,0.072,1,254.6,"8.796,-0.915,2.710","1.008,11.756,-13.962","-72.750,56.400,-14.550",1,283.7,9.25,18.28,0.6891,4.34,0.888,2614,19099,1732,5,2.12,37.496648,126.957507,466,11,6,0,-87,-85.5,3260,14,1646
21:10:13,42.722,186474,186462,1,1,37.496651,126.957504,0.090,283.7,0.072,1,254.6,"8.294,12.230,6.723","-0.893,9.023,4.496","-72.750,56.400,-14.850",1,283.7,16.23,10.12,0.9831,4.34,0.888,2614,19112,1733,5,2.12,37.496648,126.957507,466,11,6,0,-83,-85.0,3261,18,1647
21:10:14,43.438,186684,186672,1,1,37.496651,126.957504,0.073,284.2,0.041,1,254.6,"5.794,6.335,4.559","-0.656,-2.313,-0.893","-73.650,56.550,-16.200",1,284.2,9.72,2.56,0.9759,2.00,0.945,2618,19134,1735,5,2.12,37.496648,126.957507,467,11,6,0,-86,-84.8,3264,22,1649
21:10:14,43.569,187416,187404,1,1,37.496647,126.957504,0.045,284.6,0.031,1,254.6,"5.756,6.206,4.707","-0.099,-2.122,2.252","-72.450,54.300,-14.700",1,284.6,9.68,3.10,0.9802,3.54,0.925,2619,19224,1742,5,2.12,37.496644,126.957508,471,11,6,0,-88,-85.4,3265,446,1650
21:10:14,43.737,187520,187508,1,1,37.496643,126.957504,0.061,284.6,0.093,1,254.6,"5.737,6.292,4.793","3.489,0.977,0.588","-72.900,55.800,-14.400",1,284.6,9.77,3.67,0.9805,3.54,0.925,2619,19237,1743,5,2.12,37.496642,126.957508,472,11,6,0,-84,-85.2,3266,3,1650
21:10:14,43.853,187727,187715,1,1,37.496643,126.957504,0.081,284.6,0.118,1,254.6,"5.655,6.220,4.592","-0.893,0.122,0.763","-72.750,55.650,-14.850",1,284.6,9.58,1.18,0.9780,3.54,0.925,2619,19262,1745,5,2.12,37.496641,126.957508,473,11,6,0,-86,-85.6,3268,99,1651
21:10:14,43.970,187832,187820,1,1,37.496643,126.957504,0.081,284.6,0.118,1,254.6,"5.827,6.105,4.635","-1.855,-6.191,2.618","-72.750,55.650,-14.250",1,284.6,9.63,6.97,0.9801,3.54,0.925,2619,19275,1746,5,2.12,37.496641,126.957508,473,11,6,0,-86,-85.6,3268,204,1651
21:10:14,44.086,187936,187924,1,1,37.496643,126.957504,0.103,284.6,0.144,1,254.6,"5.612,6.254,4.712","-1.710,-2.061,-2.435","-73.800,56.100,-14.250",1,284.6,9.63,3.62,0.9795,3.54,0.925,2619,19288,1747,5,2.12,37.496640,126.957508,474,11,6,0,-84,-85.3,3269,51,1652
21:10:15,44.569,188041,188029,1,1,37.496643,126.957504,0.103,284.6,0.144,1,254.6,"5.602,6.263,4.300","-1.443,-2.557,0.008","-72.000,57.150,-14.850",1,284.6,9.44,2.94,0.9719,3.54,0.925,2619,19301,1748,5,2.12,37.496640,126.957508,474,11,6,0,-84,-85.3,3269,156,1652
21:10:15,44.714,188565,188553,1,1,37.496639,126.957512,0.094,285.6,0.072,1,254.6,"5.382,5.684,-7.915","13.901,-8.939,2.611","-72.900,55.800,-14.400",1,285.6,11.13,16.73,0.0899,3.01,0.948,2628,19357,1753,5,2.12,37.496638,126.957509,477,11,6,0,-87,-85.6,3270,280,1653
21:10:15,44.771,188670,188658,1,1,37.496639,126.957512,0.094,285.3,0.072,1,254.6,"5.717,5.918,4.487","-1.931,0.221,-1.260","-74.700,55.500,-14.400",1,285.3,9.37,2.32,0.9799,2.15,0.937,2632,19366,1754,5,2.12,37.496638,126.957509,477,11,6,0,-87,-85.6,3270,385,1653
21:10:15,44.877,188775,188763,1,1,37.496639,126.957512,0.081,285.3,0.057,1,254.6,"5.689,6.124,4.539","-0.504,3.519,-1.656","-72.450,55.050,-13.650",1,285.3,9.51,3.92,0.9783,2.15,0.937,2632,19379,1755,5,2.12,37.496637,126.957509,478,11,6,0,-90,-86.5,3271,81,1654
21:10:15,45.052,188880,188868,1,1,37.496639,126.957512,0.081,285.3,0.057,1,254.6,"5.655,6.014,4.760","2.069,1.237,1.305","-73.500,56.100,-13.800",1,285.3,9.53,2.74,0.9833,2.15,0.937,2632,19392,1756,5,2.12,37.496637,126.957509,478,11,6,0,-90,-86.5,3271,186,1654
21:10:16,45.859,189088,189076,1,1,37.496635,126.957512,0.074,285.3,0.062,1,254.6,"5.693,6.211,4.563","-1.275,1.237,-1.069","-72.450,55.500,-12.900",1,285.3,9.58,2.07,0.9777,2.15,0.937,2632,19417,1758,5,2.12,37.496636,126.957509,479,11,6,0,-88,-87.0,3273,90,1655
21:10:17,46.403,189818,189806,1,1,37.496635,126.957512,0.076,285.3,0.103,1,254.6,"5.631,6.191,4.673","-0.183,0.038,0.710","-72.450,54.300,-14.700",1,285.3,9.59,0.73,0.9798,2.15,0.937,2632,19507,1765,5,2.12,37.496634,126.957511,483,11,6,0,-89,-88.4,3277,207,1657
21:10:17,46.890,190438,190426,1,1,37.496632,126.957512,0.144,285.5,0.226,1,254.6,"6.512,9.658,8.945","-7.351,14.313,0.779","-72.450,57.750,-13.650",1,285.5,14.69,16.11,0.9414,3.90,0.956,2639,19575,1771,5,2.12,37.496633,126.957514,486,11,6,0,-90,-88.8,3282,81,1659
21:10:17,46.988,190857,190845,1,1,37.496632,126.957512,0.162,285.3,0.175,1,254.6,"5.545,6.369,4.549","-3.122,-0.885,-1.351","-72.150,57.000,-13.650",1,285.3,9.59,3.52,0.9751,3.80,0.934,2645,19621,1775,5,2.12,37.496632,126.957516,488,11,6,0,-91,-89.2,3286,2,1661
21:10:17,47.042,190960,190948,1,1,37.496632,126.957512,0.157,285.3,0.149,1,254.6,"5.669,6.254,4.803","-0.084,-1.053,1.183","-72.750,54.450,-13.500",1,285.3,9.71,1.59,0.9810,3.80,0.934,2645,19633,1776,5,2.12,37.496632,126.957516,489,11,6,0,-87,-88.9,3288,1,1662
21:10:18,47.337,191063,191051,1,1,37.496632,126.957512,0.157,285.3,0.149,1,254.6,"5.689,6.249,4.678","0.580,-3.473,1.603","-72.150,57.450,-14.400",1,285.3,9.66,3.87,0.9791,3.80,0.934,2645,19645,1777,5,2.12,37.496632,126.957516,489,11,6,0,-87,-88.5,3290,0,1663
21:10:18,47.555,191271,191259,1,1,37.496632,126.957520,0.140,285.3,0.108,1,254.6,"5.564,6.211,4.544","-1.863,1.137,-0.725","-71.550,56.850,-14.250",1,285.3,9.50,2.30,0.9772,3.80,0.934,2645,19670,1779,5,2.12,37.496632,126.957517,490,11,6,0,-87,-88.2,3291,3,1663
21:10:18,47.813,191479,191467,1,1,37.496632,126.957520,0.116,285.3,0.072,1,254.6,"5.545,6.158,4.664","-1.046,-2.260,1.137","-72.150,54.750,-13.200",1,285.3,9.51,2.74,0.9800,3.80,0.934,2645,19695,1781,5,2.12,37.496632,126.957517,491,11,6,0,-87,-88.2,3291,211,1663
21:10:18,48.002,191792,191780,1,1,37.496632,126.957520,0.076,285.3,0.057,1,254.6,"5.727,6.206,4.650","-0.618,-1.924,-0.214","-73.800,55.350,-15.600",1,285.3,9.64,2.03,0.9792,3.80,0.934,2645,19733,1784,5,2.12,37.496631,126.957518,493,11,6,0,-85,-86.9,3293,196,1664
21:10:18,48.065,192001,191989,1,1,37.496632,126.957520,0.084,285.3,0.098,1,254.6,"5.588,6.431,4.697","-1.198,0.527,-0.450","-73.200,57.000,-12.900",1,285.3,9.73,1.38,0.9768,3.80,0.934,2645,19759,1786,5,2.12,37.496630,126.957518,494,11,6,0,-88,-86.8,3295,2,1666
21:10:19,48.292,192105,192093,1,1,37.496632,126.957520,0.084,286.4,0.098,1,254.6,"6.009,6.416,14.164","6.031,-9.145,-1.321","-71.400,57.000,-13.200",1,286.4,16.67,11.03,0.9933,3.23,0.912,2650,19767,1787,5,2.12,37.496630,126.957518,494,11,6,0,-88,-87.1,3296,6,1667
21:10:19,48.301,192210,192198,1,1,37.496632,126.957520,0.092,286.2,0.108,1,254.6,"4.266,6.637,5.210","-11.053,-7.878,0.168","-71.250,57.900,-14.550",1,286.2,9.45,13.57,0.9693,2.23,0.875,2652,19778,1788,5,2.12,37.496630,126.957519,495,11,6,0,-88,-87.1,3296,111,1667
21:10:19,48.577,192314,192302,1,1,37.496632,126.957520,0.092,286.2,0.108,1,254.6,"1.968,5.995,3.194","-3.061,-18.542,13.282","-73.200,56.250,-14.400",1,286.2,7.07,23.01,0.8796,2.23,0.875,2652,19791,1789,5,2.12,37.496630,126.957519,495,11,6,0,-85,-86.6,3297,102,1667
21:10:19,48.751,192628,192616,1,1,37.496628,126.957520,0.116,286.0,0.113,1,254.6,"5.468,6.196,4.266","-15.328,-14.779,-2.061","-74.250,56.100,-13.800",1,286.0,9.30,21.39,0.9721,3.55,0.944,2657,19825,1792,5,2.12,37.496628,126.957519,497,11,6,0,-82,-85.7,3298,16,1668
21:10:19,48.859,192732,192720,1,1,37.496628,126.957520,0.101,286.1,0.072,1,254.6,"5.353,7.590,3.505","36.435,30.389,-0.481","-73.650,55.500,-13.950",1,286.1,9.93,47.45,0.9345,3.13,0.969,2658,19837,1793,5,2.12,37.496628,126.957520,498,11,6,0,-82,-85.7,3298,120,1668
21:10:20,49.218,192837,192825,1,1,37.496628,126.957520,0.101,286.1,0.072,1,254.6,"5.473,6.426,4.841","-46.641,-53.115,5.298","-73.200,56.250,-13.950",1,286.1,9.73,70.88,0.9625,3.13,0.969,2658,19850,1794,5,2.12,37.496628,126.957520,498,11,6,0,-84,-84.8,3300,6,1669
21:10:20,49.404,193148,193136,1,1,37.496628,126.957520,0.119,287.6,0.144,1,254.6,"5.732,3.893,2.935","175.084,151.992,-30.824","-73.050,56.100,-16.050",1,287.6,7.52,233.89,0.9900,0.07,1.127,2661,19885,1797,5,2.12,37.496627,126.957520,500,11,6,0,-81,-83.3,3303,5,1671
21:10:20,49.637,193459,193447,1,1,37.496628,126.957520,0.142,287.2,0.185,1,254.6,"7.116,5.152,4.702","-93.809,-96.954,0.573","-74.550,56.850,-23.700",1,287.2,9.96,134.91,0.8746,6.82,0.834,2662,19921,1800,5,2.12,37.496627,126.957521,501,11,6,0,-73,-76.6,3308,8,1673
21:10:20,50.036,193667,193655,1,1,37.496628,126.957520,0.105,287.2,0.036,1,254.6,"7.934,4.223,3.491","-17.504,-23.817,-4.481","-76.500,57.150,-35.400",1,287.2,9.64,29.89,0.9314,6.82,0.834,2662,19946,1802,5,2.12,37.496626,126.957522,502,11,6,0,-72,-74.9,3312,3,1675
21:10:21,50.117,193976,193964,1,1,37.496628,126.957527,0.058,287.2,0.010,1,254.6,"6.426,5.909,4.137","54.878,52.992,-3.244","-73.500,59.850,-32.400",1,287.2,9.66,76.36,0.9224,6.82,0.834,2662,19982,1805,5,2.12,37.496628,126.957528,504,11,6,0,-81,-75.3,3316,14,1677
21:10:21,50.469,194081,194069,1,1,37.496628,126.957527,0.058,287.2,0.010,1,254.6,"5.871,6.464,5.564","66.954,54.664,2.588","-72.300,60.300,-28.800",1,287.2,10.35,86.47,0.9224,6.82,0.834,2662,19995,1806,5,2.12,37.496628,126.957528,504,11,6,0,-71,-74.5,3317,19,1678
21:10:21,50.929,194395,194383,1,1,37.496628,126.957527,0.065,296.2,0.051,1,254.6,"2.547,12.617,12.153","9.817,23.221,1.496","-72.150,60.900,-21.300",1,296.2,17.70,25.26,0.7259,2.21,1.010,2663,20033,1809,5,2.12,37.496628,126.957529,506,11,6,0,-66,-69.4,3323,6,1681
21:10:21,51.034,194919,194907,1,1,37.496628,126.957527,0.097,297.4,0.118,1,254.6,"5.066,7.422,3.855","9.191,5.275,-1.031","-70.200,61.950,-19.050",1,297.4,9.78,10.65,0.9377,0.52,0.979,2665,20092,1814,5,2.12,37.496628,126.957530,508,11,6,0,-69,-68.4,3333,11,1686
