시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
18:12:01,35.435,12471086,12471073,0,0,1,37.496646,126.957610,0.18,338.3,0,338.3,1,221.6,1,0.00,9.44,14.66,0.9974,22.29,2.813,473553,963856,0.180,1,338.3,"0.21,0.22,9.44","13.5,5.5,-1.0","-56.850,26.250,14.250",0.52,3.00,0.00,0,117486,98708,7,1.52,37.496661,126.957622,27763,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-64,-64.6,98708,21,3,3.42,1,0,-4.39,-11.29,0
18:12:01,35.568,12471189,12471176,0,0,1,37.496646,126.957610,0.18,338.3,0,338.3,1,221.6,1,0.00,9.81,5.99,0.9950,22.55,2.783,473553,963867,0.180,1,338.3,"-0.54,1.46,9.68","3.2,-5.0,0.7","-54.150,28.350,14.250",0.86,1.53,0.00,0,117487,98709,7,1.52,37.496661,126.957622,27763,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-62,-64.1,98709,18,3,3.25,1,0,-4.39,-11.29,0
18:12:01,35.665,12471292,12471279,0,0,1,37.496646,126.957610,0.18,338.3,0,338.3,1,221.6,1,0.00,9.44,7.83,0.9971,22.74,2.776,473553,963878,0.180,1,338.3,"-0.08,1.09,9.38","7.8,-0.1,-0.3","-54.600,27.450,14.550",0.55,2.02,0.00,0,117488,98710,7,1.52,37.496661,126.957622,27763,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-62,-63.7,98710,16,3,3.13,1,0,-4.39,-11.29,0
18:12:01,35.799,12471383,12471382,0,0,1,37.496646,126.957610,0.18,338.3,0,338.3,1,221.6,1,0.00,9.78,3.52,0.9956,23.53,2.760,473553,963889,0.180,1,338.3,"0.09,1.24,9.70","-2.9,-1.7,-1.0","-54.750,26.550,15.450",0.61,1.05,0.00,0,117489,98710,7,1.52,37.496661,126.957622,27763,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-62,-63.7,98710,107,3,3.13,1,0,-4.39,-11.29,0
18:12:02,35.865,12471506,12471482,0,0,1,37.496646,126.957610,0.18,338.3,0,338.3,1,221.6,1,0.00,9.93,5.67,0.9962,22.03,2.803,473553,963901,0.180,1,338.3,"-0.09,1.28,9.84","-4.4,3.2,-1.6","-56.250,26.550,13.950",0.61,0.70,0.00,0,117490,98712,7,1.52,37.496661,126.957622,27763,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-62,-63.1,98712,13,3,3.03,1,0,-4.39,-11.29,0
18:12:02,35.950,12471598,12471597,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,221.7,1,0.00,9.39,1.54,0.9949,22.62,2.798,473553,963912,0.211,1,338.3,"0.18,-0.27,9.39","-0.6,0.8,-1.2","-55.200,27.750,14.400",0.97,1.72,0.00,0,117491,98712,7,1.52,37.496671,126.957618,27764,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-62,-63.1,98712,105,3,2.95,1,0,-4.39,-11.29,0
18:12:02,36.033,12471711,12471698,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,223.1,1,0.00,9.45,3.32,0.9977,21.60,2.783,473553,963924,0.211,1,338.3,"0.21,0.56,9.43","0.2,2.6,2.1","-55.350,26.700,13.500",1.59,86.86,0.00,0,117492,98714,7,1.52,37.496671,126.957618,27764,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-60,-62.3,98714,14,3,2.74,1,0,-4.39,-11.29,0
18:12:02,36.102,12471802,12471801,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,223.0,1,0.00,9.62,26.68,0.9702,22.43,2.797,473553,963935,0.211,1,338.3,"-1.11,2.69,9.17","26.5,2.9,1.5","-55.350,27.450,14.250",3.20,3.27,0.00,0,117493,98714,7,1.52,37.496671,126.957618,27764,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-60,-62.3,98714,105,3,2.74,1,0,-4.39,-11.29,0
18:12:02,36.223,12471903,12471902,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,223.0,1,0.61,9.64,4.62,0.9830,21.99,2.786,473553,963947,0.211,1,338.3,"1.11,1.34,9.48","-0.8,-1.6,-4.2","-54.900,27.450,13.800",2.30,3.96,0.00,0,117494,98715,7,1.52,37.496671,126.957618,27764,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-61,-62.0,98715,100,3,2.67,1,0,-4.39,-11.29,0
18:12:02,36.485,12472004,12472003,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,223.0,1,-0.15,9.48,2.92,0.9990,21.25,2.811,473553,963959,0.211,1,338.3,"-0.20,0.83,9.44","1.2,0.2,2.7","-54.750,28.800,12.900",0.86,1.64,0.00,0,117495,98716,7,1.52,37.496671,126.957618,27764,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-62,-62.0,98716,83,3,2.67,1,0,-4.39,-11.29,0
18:12:02,36.694,12472205,12472204,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,223.0,1,0.00,9.55,2.32,0.9993,21.95,2.800,473553,963983,0.211,1,338.3,"-0.60,0.79,9.50","-1.2,-2.0,-0.2","-55.650,27.150,13.800",0.52,1.37,0.00,0,117497,98718,7,1.52,37.496671,126.957618,27764,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-64,-62.6,98718,85,3,2.81,1,0,-4.39,-11.29,0
18:12:02,36.782,12472406,12472405,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,222.9,1,0.00,8.89,16.44,0.9895,22.51,2.788,473553,964007,0.211,1,338.3,"-0.80,-0.78,8.82","15.3,5.5,-2.5","-55.500,26.850,14.400",1.37,1.37,0.00,0,117499,98720,7,1.52,37.496671,126.957618,27764,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-64,-62.9,98720,73,3,2.91,1,0,-4.39,-11.29,0
18:12:03,36.903,12472511,12472510,0,0,1,37.496648,126.957610,0.19,338.3,0,338.3,1,223.0,1,-0.77,10.01,7.10,0.9960,22.65,2.781,473553,964018,0.211,1,338.3,"0.19,1.12,9.95","-5.5,3.4,2.9","-55.350,26.700,14.550",0.96,2.49,0.00,0,117500,98721,7,1.52,37.496671,126.957618,27764,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-64,-63.1,98721,73,3,2.97,1,0,-4.39,-11.29,0
18:12:03,36.988,12472612,12472611,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,222.9,1,0.00,10.45,7.69,0.9980,22.43,2.765,473553,964030,0.154,1,338.3,"0.15,0.71,10.42","-6.1,4.6,0.8","-55.200,26.100,14.400",0.93,1.84,0.00,0,117501,98722,7,1.52,37.496677,126.957616,27765,457,1714,36,31.57,0.00,999.00,72.9,0,141,0,3,-64,-63.3,98722,68,3,3.02,1,0,-4.39,-11.29,0
18:12:03,37.106,12472713,12472712,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,222.9,1,-0.29,9.90,5.45,0.9963,21.56,2.722,473553,964042,0.154,1,338.3,"0.39,0.34,9.88","4.6,0.6,2.9","-53.400,26.250,13.500",0.83,1.05,0.00,0,117502,98723,7,1.52,37.496677,126.957616,27765,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-64,-63.5,98723,63,3,3.06,1,0,-4.39,-11.29,0
18:12:03,37.216,12472815,12472814,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,222.9,1,0.00,10.24,5.25,0.9995,21.55,2.831,473553,964054,0.154,1,338.3,"-0.34,0.81,10.20","4.5,-1.3,-2.4","-55.500,28.800,13.200",0.53,1.40,0.00,0,117503,98724,7,1.52,37.496677,126.957616,27765,457,1714,36,31.30,0.00,999.00,73.5,0,141,0,3,-64,-63.6,98724,58,3,3.09,1,0,-4.39,-11.29,0
18:12:03,37.227,12472916,12472915,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.0,1,0.00,10.69,8.43,0.9688,23.32,2.724,473553,964066,0.154,1,338.3,"-1.53,2.94,10.16","-6.5,5.4,0.5","-53.850,25.950,15.300",2.58,3.50,0.00,0,117504,98725,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-70,-64.8,98725,54,3,3.49,1,0,-4.39,-11.29,0
18:12:03,37.366,12473017,12473016,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.0,1,0.00,9.84,2.18,0.9972,22.87,2.765,473553,964078,0.154,1,338.3,"0.00,1.07,9.78","-0.8,1.9,0.6","-54.300,27.300,14.700",0.72,14.81,0.00,0,117505,98726,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-71,-66.1,98726,51,3,3.93,1,0,-4.39,-11.29,0
18:12:03,37.449,12473118,12473117,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.0,1,0.00,9.33,12.85,0.9861,21.74,2.764,473553,964090,0.154,1,338.3,"1.02,1.04,9.21","12.0,-4.5,-0.2","-54.750,26.550,13.650",1.75,4.53,0.00,0,117506,98727,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-67,-66.3,98727,42,3,4.00,1,0,-4.39,-11.29,0
18:12:03,37.618,12473219,12473218,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.0,1,0.00,9.46,3.40,0.9983,22.43,2.797,473553,964102,0.154,1,338.3,"-0.80,0.88,9.39","-1.2,-2.1,-2.4","-55.350,27.450,14.250",0.34,3.17,0.00,0,117507,98728,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-68,-66.6,98728,41,3,4.13,1,0,-4.39,-11.29,0
18:12:03,37.748,12473320,12473319,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.1,1,0.00,9.40,16.38,0.9998,24.44,2.773,473553,964114,0.154,1,338.3,"-0.59,0.39,9.38","7.9,13.8,-3.8","-56.100,25.500,16.500",0.25,6.18,0.00,0,117508,98729,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-68,-66.9,98729,36,3,4.24,1,0,-4.39,-11.29,0
18:12:03,37.821,12473421,12473420,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.2,1,0.00,10.07,8.89,0.9957,21.76,2.758,473553,964126,0.154,1,338.3,"-1.02,1.23,9.95","-7.9,3.8,1.5","-55.350,25.500,13.800",1.01,2.79,0.00,0,117509,98730,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-76,-68.7,98730,33,3,5.05,1,0,-4.39,-11.29,0
18:12:04,37.899,12473523,12473522,0,0,1,37.496651,126.957611,0.17,338.3,0,338.3,1,223.2,1,0.00,8.68,3.47,0.9988,21.95,2.800,473553,964136,0.154,1,338.3,"-0.82,0.43,8.63","0.5,-3.2,-1.4","-55.650,27.150,13.800",0.90,7.37,0.00,0,117510,98731,7,1.52,37.496677,126.957616,27765,457,1714,36,30.78,0.00,999.00,72.8,0,141,0,3,-73,-69.6,98731,29,3,5.47,1,0,-4.39,-11.29,0
18:12:04,38.018,12473624,12473623,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,1.84,9.68,7.29,0.9893,22.07,2.757,473553,964148,0.062,1,338.3,"0.87,1.02,9.59","-1.1,4.4,-5.7","-54.300,26.850,13.950",1.30,2.52,0.00,0,117511,98732,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-67,-69.1,98732,20,3,5.21,1,0,-4.39,-11.29,0
18:12:04,38.116,12473724,12473723,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,4.31,3.08,0.9840,22.68,2.723,473553,964160,0.062,1,338.3,"-0.43,-0.68,4.24","0.9,-0.7,-2.9","-53.550,27.300,13.650",5.40,5.40,0.00,0,117512,98732,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-67,-69.1,98732,120,3,5.21,1,0,-4.39,-11.29,0
18:12:04,38.200,12473835,12473822,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,8.22,9.81,0.9933,22.93,2.746,473553,964172,0.062,1,338.3,"-0.74,-0.47,8.17","9.5,-2.3,-1.0","-53.250,27.750,14.700",1.59,4.25,0.00,0,117513,98733,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-68,-68.8,98733,17,3,5.11,1,0,-4.39,-11.29,0
18:12:04,38.320,12473939,12473926,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,8.35,9.54,0.9999,23.10,2.748,473553,964183,0.062,1,338.3,"-0.26,0.39,8.34","9.0,2.9,1.3","-54.150,26.700,15.000",0.76,6.04,0.00,0,117514,98734,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-70,-69.1,98734,15,3,5.22,1,0,-4.39,-11.29,0
18:12:04,38.416,12474043,12474030,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,2.96,7.62,11.65,0.9676,23.04,2.779,473553,964194,0.062,1,338.3,"-2.26,0.27,7.27","-2.0,9.1,-6.9","-55.650,26.250,15.000",2.48,7.40,0.00,0,117515,98735,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-69,-69.1,98735,17,3,5.22,1,0,-4.39,-11.29,0
18:12:04,38.538,12474146,12474133,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,10.13,6.99,0.9982,22.60,2.708,473553,964205,0.062,1,338.3,"-0.46,1.11,10.06","4.2,5.5,-0.9","-54.000,24.900,14.700",1.12,2.66,0.00,0,117516,98736,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-70,-69.2,98736,17,3,5.31,1,0,-4.39,-11.29,0
18:12:04,38.633,12474237,12474236,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,9.63,11.68,0.9959,18.92,2.725,473553,964216,0.062,1,338.3,"0.42,0.63,9.60","-5.1,10.2,-2.5","-54.000,25.350,10.950",0.85,3.58,0.00,0,117517,98736,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-70,-69.2,98736,108,3,5.31,1,0,-4.39,-11.29,0
18:12:04,38.717,12474338,12474337,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,9.75,4.94,0.9985,22.92,2.758,473553,964228,0.062,1,338.3,"-0.23,-0.01,9.74","4.7,-0.6,-1.4","-55.650,25.200,15.000",0.71,3.99,0.00,0,117518,98737,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-69,-69.2,98737,101,3,5.29,1,0,-4.39,-11.29,0
18:12:04,38.837,12474439,12474438,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,9.14,6.25,0.9995,22.35,2.790,473553,964240,0.062,1,338.3,"-0.69,0.53,9.10","2.2,-5.8,-0.9","-55.650,26.700,14.250",0.31,2.20,0.00,0,117519,98738,7,1.52,37.496677,126.957611,27766,457,1714,36,30.51,0.00,999.00,73.4,0,141,0,3,-68,-69.0,98738,99,3,5.17,1,0,-4.39,-11.29,0
18:12:05,38.931,12474544,12474543,0,0,1,37.496653,126.957611,0.12,338.3,0,338.3,1,223.2,1,0.00,9.65,5.36,0.9968,23.36,2.797,473553,964251,0.062,1,338.3,"0.18,0.95,9.61","5.2,-0.3,1.1","-55.200,27.750,15.150",0.74,1.62,0.00,0,117520,98739,7,1.52,37.496677,126.957611,27766,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-65,-68.2,98739,98,3,4.79,1,0,-4.39,-11.29,0
18:12:05,39.017,12474645,12474644,0,0,1,37.496655,126.957611,0.18,338.3,0,338.3,1,223.2,1,0.00,9.72,2.61,0.9993,21.47,2.727,473553,964263,0.252,1,338.3,"-0.61,0.81,9.66","1.4,-1.5,-1.6","-54.150,25.500,13.500",0.35,1.52,0.00,0,117521,98740,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-67,-67.9,98740,92,3,4.69,1,0,-4.39,-11.29,0
18:12:05,39.133,12474746,12474745,0,0,1,37.496655,126.957611,0.18,338.3,0,338.3,1,223.2,1,0.00,9.72,0.96,0.9994,22.30,2.760,473553,964275,0.252,1,338.3,"-0.32,0.79,9.69","0.2,-0.8,-0.5","-54.900,26.250,14.250",0.30,0.41,0.00,0,117522,98741,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-67,-67.7,98741,89,3,4.60,1,0,-4.39,-11.29,0
18:12:05,39.232,12474847,12474846,0,0,1,37.496655,126.957611,0.18,338.3,0,338.3,1,223.2,1,0.00,9.68,1.64,0.9991,22.47,2.759,473553,964287,0.252,1,338.3,"-0.52,0.87,9.62","-0.3,0.6,1.5","-55.650,25.200,14.550",0.21,0.40,0.00,0,117523,98742,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-65,-67.2,98742,85,3,4.37,1,0,-4.39,-11.29,0
18:12:05,39.304,12474949,12474948,0,0,1,37.496655,126.957611,0.18,338.3,0,338.3,1,223.2,1,0.00,9.56,3.30,0.9994,22.78,2.813,473553,964299,0.252,1,338.3,"-0.54,0.78,9.51","2.6,-0.2,2.0","-55.650,27.900,14.550",0.05,0.28,0.00,0,117524,98743,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-66,-67.0,98743,82,3,4.27,1,0,-4.39,-11.29,0
18:12:05,39.383,12475050,12475049,0,0,1,37.496655,126.957611,0.18,338.3,0,338.3,1,223.2,1,0.00,9.67,3.77,0.9993,21.80,2.805,473553,964311,0.252,1,338.3,"-0.58,0.80,9.62","1.9,-3.2,0.4","-54.900,28.350,13.500",0.10,0.23,0.00,0,117525,98744,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-67,-67.0,98744,77,3,4.27,1,0,-4.39,-11.29,0
18:12:05,39.521,12475150,12475149,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.70,2.56,0.9995,22.40,2.791,473553,964323,0.252,1,338.3,"-0.51,0.77,9.65","2.5,-0.1,0.5","-55.350,27.150,14.250",0.09,0.22,0.00,0,117526,98745,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-66,-66.8,98745,72,3,4.20,1,0,-4.39,-11.29,0
18:12:05,39.639,12475250,12475249,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.81,1.38,0.9992,24.30,2.784,473553,964335,0.252,1,338.3,"-0.65,0.80,9.76","-0.8,1.1,0.3","-55.500,26.850,16.200",0.23,0.27,0.00,0,117527,98746,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-65,-66.4,98746,60,3,4.06,1,0,-4.39,-11.29,0
18:12:05,39.731,12475350,12475349,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.75,2.56,0.9990,22.12,2.790,473553,964347,0.252,1,338.3,"-0.45,0.92,9.69","2.5,0.3,0.1","-55.200,27.300,13.950",0.18,3.11,0.00,0,117528,98747,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-66,-66.3,98747,61,3,4.02,1,0,-4.39,-11.29,0
18:12:05,39.852,12475450,12475449,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.66,2.20,0.9996,23.32,2.776,473553,964359,0.252,1,338.3,"-0.48,0.76,9.62","1.0,1.2,-1.5","-54.750,27.300,15.150",0.08,0.26,0.00,0,117529,98748,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-74,-67.9,98748,55,3,4.66,1,0,-4.39,-11.29,0
18:12:06,39.933,12475554,12475553,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.77,3.80,0.9990,23.54,2.772,473553,964370,0.252,1,338.3,"-0.51,0.92,9.72","2.8,-2.5,-0.5","-54.150,27.900,15.300",0.15,4.26,0.00,0,117530,98749,7,1.52,37.496678,126.957607,27767,457,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-72,-68.7,98749,54,3,5.04,1,0,-4.39,-11.29,0
18:12:06,40.050,12475656,12475655,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.62,4.93,0.9989,22.74,2.732,473553,964382,0.134,1,338.3,"-0.68,0.86,9.55","3.7,2.3,-2.3","-54.000,26.100,14.700",0.12,0.28,0.00,0,117531,98750,8,1.52,37.496693,126.957613,27767,458,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-68,-68.6,98750,49,3,4.97,1,0,-4.39,-11.29,0
18:12:06,40.164,12475757,12475756,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.72,1.11,0.9994,22.71,2.758,473553,964394,0.134,1,338.3,"-0.55,0.79,9.67","0.5,-1.0,0.0","-54.150,27.150,14.550",0.07,0.14,0.00,0,117532,98751,8,1.52,37.496693,126.957613,27767,458,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-65,-67.8,98751,45,3,4.65,1,0,-4.39,-11.29,0
18:12:06,40.177,12475858,12475857,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.69,2.27,0.9993,23.43,2.828,473553,964406,0.134,1,338.3,"-0.57,0.81,9.64","1.4,-1.7,0.5","-56.850,27.150,15.300",0.03,0.18,0.00,0,117533,98752,8,1.52,37.496693,126.957613,27767,458,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-63,-66.9,98752,40,3,4.24,1,0,-4.39,-11.29,0
18:12:06,40.299,12475960,12475959,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.60,3.31,0.9993,22.57,2.765,473553,964418,0.134,1,338.3,"-0.60,0.79,9.55","0.8,2.2,-2.3","-54.300,27.300,14.400",0.08,0.18,0.00,0,117534,98753,8,1.52,37.496693,126.957613,27767,458,1714,36,31.04,0.00,999.00,74.1,0,141,0,3,-65,-66.5,98753,35,3,4.09,1,0,-4.39,-11.29,0
18:12:06,40.365,12476061,12476060,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.67,1.57,0.9990,23.42,2.754,473553,964430,0.134,1,338.3,"-0.52,0.89,9.61","0.5,1.3,0.7","-55.200,25.650,15.450",0.11,0.20,0.00,0,117535,98754,8,1.52,37.496693,126.957613,27767,458,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-65,-66.2,98754,30,3,3.97,1,0,-4.39,-11.29,0
18:12:06,40.649,12476162,12476161,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.64,2.41,0.9994,22.62,2.806,473553,964442,0.134,1,338.3,"-0.50,0.79,9.60","2.2,0.9,-0.3","-55.500,27.750,14.400",0.10,0.21,0.00,0,117536,98755,8,1.52,37.496693,126.957613,27767,458,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-62,-65.4,98755,25,3,3.67,1,0,-4.39,-11.29,0
18:12:06,40.749,12476263,12476262,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.66,1.61,0.9996,23.75,2.819,473553,964454,0.134,1,338.3,"-0.55,0.73,9.62","1.1,-0.8,0.9","-55.500,28.500,15.450",0.09,0.17,0.00,0,117537,98756,8,1.52,37.496693,126.957613,27767,458,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-63,-64.9,98756,21,3,3.51,1,0,-4.39,-11.29,0
18:12:06,40.818,12476370,12476369,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.72,3.47,0.9993,22.57,2.789,473553,964467,0.134,1,338.3,"-0.52,0.84,9.67","2.3,-2.0,1.6","-55.200,27.300,14.400",0.09,0.16,0.00,0,117538,98757,8,1.52,37.496693,126.957613,27767,458,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-66,-65.1,98757,23,3,3.58,1,0,-4.39,-11.29,0
18:12:07,40.882,12476586,12476574,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.65,1.53,0.9997,22.42,2.785,473553,964490,0.062,1,338.3,"-0.46,0.70,9.62","1.4,0.6,-0.2","-55.950,26.100,14.400",0.17,0.17,0.00,0,117540,98759,8,1.52,37.496702,126.957620,27767,459,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-65,-65.1,98759,22,3,3.57,1,0,-4.39,-11.29,0
18:12:07,41.282,12476677,12476676,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.62,3.16,0.9992,22.25,2.855,473553,964501,0.062,1,338.3,"-0.54,0.83,9.57","-1.6,0.8,-2.6","-56.700,28.500,13.950",0.07,0.20,0.00,0,117541,98759,8,1.52,37.496702,126.957620,27767,459,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-65,-65.1,98759,113,3,3.57,1,0,-4.39,-11.29,0
18:12:07,41.401,12476982,12476981,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.69,4.34,0.9994,22.35,2.790,473553,964536,0.062,1,338.3,"-0.58,0.77,9.64","0.3,2.9,-3.3","-55.650,26.700,14.250",0.05,0.14,0.00,0,117544,98761,8,1.52,37.496702,126.957620,27767,459,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-66,-66.2,98761,99,3,3.98,1,0,-4.39,-11.29,0
18:12:07,41.483,12477083,12477082,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.66,2.83,0.9996,24.04,2.780,473553,964548,0.062,1,338.3,"-0.54,0.73,9.62","0.5,0.2,-2.8","-54.150,28.350,15.750",0.10,0.15,0.00,0,117545,98762,8,1.52,37.496702,126.957620,27767,459,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-65,-66.0,98762,100,3,3.89,1,0,-4.39,-11.29,0
18:12:07,41.618,12477183,12477182,0,0,1,37.496655,126.957610,0.18,338.3,0,338.3,1,223.2,1,0.00,9.72,4.11,0.9991,23.18,2.783,473553,964560,0.062,1,338.3,"-0.53,0.87,9.67","-0.5,-3.9,1.3","-54.900,27.450,15.000",0.10,0.18,0.00,0,117546,98763,8,1.52,37.496702,126.957620,27767,459,1714,36,30.79,0.00,999.00,74.8,0,141,0,3,-65,-65.8,98763,94,3,3.81,1,0,-4.39,-11.29,0
