시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:34:21,0.118,1947307,1947283,0,0,1,37.496520,126.958073,1.15,351.2,1.240,1,351.1,"-0.60,1.15,9.60","0.2,-0.1,0.8","5.700,4.200,-4.050",0.18,18874,18054,6,1.40,37.496522,126.958068,1277,29,84,6,21.46,-0.23,999.00,-44.3,1,0,1,0,-74,-78.7,18054,26,18053
17:34:21,0.128,1947363,1947351,0,0,1,37.496520,126.958073,1.15,351.2,1.240,1,351.1,"-0.66,1.29,9.75","3.6,-2.4,-0.6","6.300,2.550,-3.450",0.16,18874,18055,6,1.40,37.496522,126.958068,1277,29,84,6,21.43,-0.23,999.00,-44.3,1,0,1,0,-81,-79.2,18055,15,18054
17:34:21,0.291,1947414,1947414,0,0,1,37.496521,126.958073,1.15,351.2,1.240,1,351.1,"-0.66,1.35,9.62","2.1,-2.8,0.8","4.500,3.150,-3.750",0.03,18875,18055,6,1.40,37.496522,126.958068,1277,29,84,6,21.43,-0.23,999.00,-44.3,1,0,1,0,-81,-79.2,18055,66,18054
17:34:21,0.329,1947469,1947469,0,0,1,37.496521,126.958073,1.15,351.2,1.240,1,351.1,"-0.68,1.24,9.53","1.9,-1.4,-1.0","6.000,3.900,-0.750",0.12,18875,18056,6,1.40,37.496522,126.958068,1277,29,84,6,21.66,0.04,999.00,-42.7,1,0,1,0,-80,-79.3,18056,28,18055
17:34:21,0.418,1947520,1947520,0,0,1,37.496521,126.958071,0.82,351.2,0.484,1,351.1,"-0.68,1.39,9.62","-0.8,0.6,-3.6","6.750,3.900,-3.750",0.08,18876,18056,6,1.40,37.496522,126.958068,1278,29,84,6,21.66,0.04,999.00,-42.7,1,0,1,0,-80,-79.3,18056,79,18055
17:34:21,0.430,1947575,1947575,0,0,1,37.496522,126.958071,0.82,351.2,0.484,1,351.1,"-0.51,1.38,9.50","0.9,0.4,-2.6","7.050,4.050,-0.900",0.16,18876,18057,6,1.40,37.496522,126.958068,1278,29,84,6,21.44,0.04,999.00,-42.4,1,0,1,0,-81,-79.7,18057,31,18056
17:34:21,0.490,1947625,1947625,0,0,1,37.496522,126.958071,0.82,351.2,0.484,1,351.1,"-0.80,1.33,9.66","1.2,-0.0,1.7","5.250,1.950,-3.000",0.17,18877,18057,6,1.40,37.496522,126.958068,1278,29,84,6,21.44,0.04,999.00,-42.4,1,0,1,0,-81,-79.7,18057,81,18056
17:34:21,0.499,1947678,1947678,0,0,1,37.496522,126.958070,0.82,351.2,0.484,1,351.1,"-0.48,1.29,9.60","3.0,-2.4,-0.6","7.350,2.850,-2.400",0.17,18877,18058,6,1.40,37.496522,126.958068,1278,29,84,6,21.40,0.04,999.00,-42.4,1,0,1,0,-80,-79.7,18058,33,18057
17:34:22,0.624,1947728,1947728,0,0,1,37.496522,126.958070,0.82,351.2,0.484,1,351.1,"-0.63,1.47,9.59","0.6,-0.6,-3.2","7.350,3.600,-3.150",0.13,18878,18058,6,1.40,37.496522,126.958068,1278,29,84,6,21.40,0.04,999.00,-42.4,1,0,1,0,-80,-79.7,18058,83,18057
17:34:22,0.655,1947783,1947783,0,0,1,37.496523,126.958070,0.82,351.2,0.484,1,351.1,"-0.66,1.31,9.59","-0.5,1.8,-2.9","5.850,2.100,-2.400",0.04,18878,18059,6,1.40,37.496522,126.958068,1278,29,84,6,21.35,0.04,999.00,-42.4,1,0,1,0,-81,-80.0,18059,33,18058
17:34:22,0.724,1947833,1947833,0,0,1,37.496523,126.958070,0.82,351.2,0.484,1,351.1,"-0.66,1.40,9.59","-0.1,-0.7,-1.6","5.400,5.250,-2.400",0.06,18879,18059,6,1.40,37.496522,126.958068,1278,29,84,6,21.35,0.04,999.00,-42.4,1,0,1,0,-81,-80.0,18059,83,18058
17:34:22,0.733,1947888,1947888,0,0,1,37.496523,126.958070,0.82,351.2,0.484,1,351.1,"-0.62,1.38,9.58","0.3,-1.1,-0.6","6.000,3.900,-3.000",0.05,18879,18060,6,1.40,37.496522,126.958068,1278,29,84,6,21.31,0.04,999.00,-44.8,1,0,1,0,-82,-80.4,18060,31,18059
17:34:22,0.802,1947938,1947938,0,0,1,37.496523,126.958070,0.82,351.2,0.484,1,351.1,"-0.56,1.36,9.56","-1.0,0.8,-2.6","7.050,3.300,-3.450",0.09,18880,18060,6,1.40,37.496522,126.958068,1278,29,84,6,21.31,0.04,999.00,-44.8,1,0,1,0,-82,-80.4,18060,81,18059
17:34:22,0.813,1947993,1947993,0,0,1,37.496524,126.958070,0.82,351.2,0.484,1,351.1,"-0.50,1.36,9.57","1.6,1.4,-3.3","4.650,2.850,-1.950",0.14,18880,18061,6,1.40,37.496522,126.958068,1278,29,84,6,21.27,0.25,999.00,-44.8,1,0,1,0,-80,-80.3,18061,39,18060
17:34:22,0.813,1948043,1948043,0,0,1,37.496524,126.958070,0.82,351.2,0.484,1,351.1,"-0.61,1.35,9.56","3.5,-1.0,2.3","5.250,1.950,-4.050",0.05,18881,18061,6,1.40,37.496522,126.958068,1278,29,84,6,21.27,0.25,999.00,-44.8,1,0,1,0,-80,-80.3,18061,89,18060
17:34:22,0.936,1948098,1948098,0,0,1,37.496524,126.958070,0.82,351.2,0.484,1,351.1,"-0.70,1.44,9.57","-1.0,2.5,-0.0","7.500,1.500,-2.250",0.13,18881,18062,6,1.40,37.496522,126.958068,1278,29,84,6,21.23,0.25,999.00,-44.7,1,0,1,0,-79,-80.0,18062,40,18061
17:34:22,0.952,1948149,1948149,0,0,1,37.496524,126.958068,0.65,351.2,0.484,1,351.1,"-0.64,1.26,9.52","1.1,-0.4,2.2","5.700,3.150,-3.000",0.09,18882,18062,6,1.40,37.496523,126.958067,1279,29,84,6,21.23,0.25,999.00,-44.7,1,0,1,0,-79,-80.0,18062,91,18061
17:34:22,1.017,1948204,1948204,0,0,1,37.496524,126.958068,0.65,351.2,0.484,1,351.1,"-0.56,1.28,9.50","0.0,1.8,-2.1","5.700,5.100,-1.050",0.13,18882,18063,6,1.40,37.496523,126.958067,1279,29,84,6,21.11,0.25,999.00,-44.5,1,0,1,0,-76,-79.2,18063,40,18062
17:34:22,1.089,1948255,1948255,0,0,1,37.496524,126.958068,0.65,351.2,0.484,1,351.1,"-0.62,1.48,9.63","-0.8,1.8,-4.7","6.000,2.700,-1.800",0.17,18883,18063,6,1.40,37.496523,126.958067,1279,29,84,6,21.11,0.25,999.00,-44.5,1,0,1,0,-76,-79.2,18063,91,18062
17:34:22,1.209,1948310,1948310,0,0,1,37.496524,126.958068,0.38,351.2,0.113,1,351.1,"-0.72,1.27,9.62","-0.8,1.1,-1.0","5.850,3.600,-2.700",0.10,18883,18064,6,1.40,37.496523,126.958067,1280,29,84,6,21.07,0.25,999.00,-44.5,1,0,1,0,-79,-79.2,18064,54,18063
17:34:22,1.302,1948422,1948422,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.67,1.34,9.68","1.0,-1.5,-0.5","4.950,1.950,-3.300",0.08,18884,18065,6,1.40,37.496523,126.958067,1280,29,84,6,21.06,0.25,999.00,-44.4,0,0,1,0,-79,-79.2,18065,65,18064
17:34:22,1.435,1948527,1948527,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.56,1.32,9.61","2.8,-2.4,0.7","7.350,2.100,-3.450",0.08,18885,18066,6,1.40,37.496523,126.958067,1280,29,84,6,21.05,0.25,999.00,-44.4,0,0,1,0,-78,-78.9,18066,69,18065
17:34:22,1.518,1948582,1948570,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.64,1.33,9.62","1.6,-0.8,1.0","5.850,3.300,-2.700",0.03,18886,18067,6,1.40,37.496523,126.958067,1280,29,84,6,21.05,0.29,999.00,-44.4,0,0,1,0,-76,-78.3,18067,18,18066
17:34:22,1.587,1948692,1948680,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.55,1.29,9.61","-1.0,1.1,-3.6","5.700,1.500,-2.550",0.09,18887,18068,6,1.40,37.496523,126.958067,1280,29,84,6,21.04,0.29,999.00,-44.4,0,0,1,0,-78,-78.3,18068,27,18067
17:34:23,1.655,1948792,1948792,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.61,1.30,9.56","2.2,-3.7,-2.1","6.300,2.850,-1.200",0.05,18888,18068,6,1.40,37.496523,126.958067,1280,29,84,6,21.04,0.29,999.00,-44.4,0,0,1,0,-78,-78.3,18068,127,18067
17:34:23,1.736,1948842,1948842,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.68,1.29,9.65","2.6,-2.9,0.7","7.050,3.300,-1.200",0.08,18888,18068,6,1.40,37.496523,126.958067,1280,29,84,6,21.04,0.29,999.00,-44.4,0,0,1,0,-78,-78.3,18068,177,18067
17:34:23,1.818,1948908,1948908,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.64,1.26,9.60","-1.4,0.4,-2.2","6.750,2.700,-3.000",0.07,18889,18069,6,1.40,37.496523,126.958067,1280,29,84,6,21.03,0.29,999.00,-44.4,0,0,1,0,-78,-78.2,18069,31,18068
17:34:23,1.828,1949058,1949058,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.65,1.31,9.53","2.4,1.4,-2.1","7.950,2.250,-1.800",0.07,18890,18069,6,1.40,37.496523,126.958067,1280,29,84,6,21.03,0.29,999.00,-44.4,0,0,1,0,-78,-78.2,18069,181,18068
17:34:23,1.888,1949114,1949114,0,0,1,37.496525,126.958068,0.38,351.2,0.113,1,351.1,"-0.68,1.45,9.53","0.5,1.6,-3.1","7.200,3.150,-2.250",0.13,18891,18070,6,1.40,37.496523,126.958067,1280,29,84,6,20.78,0.36,999.00,-45.3,0,0,1,0,-78,-78.2,18070,40,18069
17:34:23,1.956,1949164,1949164,0,0,1,37.496525,126.958067,0.25,351.2,0.113,1,351.1,"-0.66,1.34,9.65","0.0,-1.3,-0.4","4.950,3.150,-3.300",0.06,18891,18070,6,1.40,37.496520,126.958060,1281,29,84,6,20.78,0.36,999.00,-45.3,0,0,1,0,-78,-78.2,18070,90,18069
17:34:23,2.035,1949219,1949219,0,0,1,37.496525,126.958067,0.25,351.2,0.113,1,351.1,"-0.53,1.21,9.58","1.0,2.7,-0.6","5.700,1.950,-3.300",0.17,18892,18071,6,1.40,37.496520,126.958060,1281,29,84,6,20.75,0.36,999.00,-45.2,0,0,1,0,-78,-78.1,18071,44,18070
17:34:23,2.168,1949269,1949269,0,0,1,37.496525,126.958067,0.25,351.2,0.113,1,351.1,"-0.63,1.40,9.50","-0.0,-0.7,0.0","5.400,1.650,-2.400",0.11,18892,18071,6,1.40,37.496520,126.958060,1281,29,84,6,20.75,0.36,999.00,-45.2,0,0,1,0,-78,-78.1,18071,94,18070
17:34:23,2.184,1949324,1949324,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.56,1.28,9.59","-0.8,-1.0,-1.4","5.850,3.600,-2.400",0.09,18893,18072,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.36,999.00,-45.1,0,0,1,0,-77,-77.9,18072,46,18071
17:34:23,2.252,1949374,1949374,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.69,1.25,9.72","1.1,-0.4,-1.2","4.950,4.650,-1.800",0.16,18893,18072,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.36,999.00,-45.1,0,0,1,0,-77,-77.9,18072,96,18071
17:34:23,2.263,1949429,1949429,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.65,1.36,9.57","-0.7,1.9,-1.1","6.000,2.700,-1.500",0.03,18894,18073,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.36,999.00,-45.1,0,0,1,0,-78,-77.9,18073,51,18072
17:34:23,2.585,1949491,1949479,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.55,1.34,9.50","-0.5,0.8,-2.2","8.100,3.300,-3.450",0.13,18894,18074,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.36,999.00,-45.1,0,0,1,0,-78,-77.9,18074,14,18073
17:34:24,2.702,1949848,1949848,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.69,1.40,9.65","3.6,-3.6,-0.7","5.700,3.900,-1.050",0.10,18898,18076,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.28,999.00,-45.1,0,0,1,0,-78,-78.0,18076,164,18075
17:34:24,2.786,1949953,1949953,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.62,1.42,9.61","0.0,0.6,-0.9","5.250,2.700,-1.800",0.09,18899,18077,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.28,999.00,-45.1,0,0,1,0,-78,-78.0,18077,62,18076
17:34:24,2.799,1950015,1950003,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.62,1.26,9.64","0.9,-1.1,0.9","5.400,3.600,-3.450",0.08,18899,18078,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.28,999.00,-45.1,0,0,1,0,-80,-78.4,18078,17,18077
17:34:24,2.868,1950065,1950065,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.66,1.37,9.61","-1.3,-3.3,-2.5","6.000,2.250,-2.550",0.04,18900,18078,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.28,999.00,-45.1,0,0,1,0,-80,-78.4,18078,67,18077
17:34:24,2.952,1950120,1950120,0,0,1,37.496524,126.958067,0.16,351.2,0.072,1,351.1,"-0.85,1.34,9.72","3.1,-0.8,-1.9","7.050,3.300,-1.950",0.24,18900,18079,6,1.40,37.496520,126.958060,1282,29,84,6,20.73,0.20,999.00,-45.1,0,0,1,0,-78,-78.3,18079,28,18078
17:34:24,3.035,1950171,1950171,0,0,1,37.496524,126.958066,0.12,351.2,0.072,1,351.1,"-0.71,1.34,9.55","0.0,1.4,0.9","7.050,4.800,-3.450",0.08,18901,18079,6,1.40,37.496518,126.958055,1283,29,84,6,20.73,0.20,999.00,-45.1,0,0,1,0,-78,-78.3,18079,79,18078
17:34:24,3.045,1950278,1950278,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.65,1.35,9.60","-0.3,2.4,1.8","6.300,2.850,-2.700",0.02,18902,18080,6,1.40,37.496518,126.958055,1284,29,84,6,20.69,0.20,999.00,-44.9,0,0,1,0,-79,-78.4,18080,85,18079
17:34:24,3.107,1950333,1950333,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.57,1.36,9.55","0.1,-1.3,0.1","5.850,2.550,-3.150",0.08,18902,18081,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.20,999.00,-44.8,0,0,1,0,-79,-78.6,18081,39,18080
17:34:24,3.337,1950383,1950383,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.61,1.42,9.76","0.8,2.3,0.4","5.100,2.850,-2.700",0.19,18903,18081,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.20,999.00,-44.8,0,0,1,0,-79,-78.6,18081,89,18080
17:34:24,3.484,1950543,1950543,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.60,1.26,9.53","1.4,0.3,-3.6","6.000,1.950,-2.250",0.11,18904,18083,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.20,999.00,-44.8,0,0,1,0,-79,-78.6,18083,45,18082
17:34:24,3.496,1950593,1950593,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.56,1.36,9.46","0.7,-0.8,0.1","5.700,2.250,-2.250",0.15,18905,18083,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.20,999.00,-44.8,0,0,1,0,-79,-78.6,18083,95,18082
17:34:24,3.496,1950648,1950648,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.73,1.37,9.59","-0.9,0.4,0.0","6.750,3.900,-0.300",0.10,18905,18084,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.18,999.00,-44.8,0,0,1,0,-79,-78.6,18084,47,18083
17:34:24,3.496,1950703,1950703,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.67,1.36,9.53","0.5,2.0,-1.5","6.450,2.250,-2.550",0.07,18906,18085,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.18,999.00,-44.8,0,0,1,0,-79,-78.6,18084,102,18083
17:34:25,3.618,1950758,1950758,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.59,1.18,9.52","-0.3,-1.1,-1.3","6.000,1.050,-3.300",0.18,18906,18085,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.18,999.00,-44.8,0,0,1,0,-79,-78.7,18085,55,18084
17:34:25,3.701,1950863,1950863,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.69,1.40,9.63","1.5,4.5,-2.1","5.100,3.300,-1.200",0.09,18907,18086,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.18,999.00,-44.8,0,0,1,0,-77,-78.4,18086,54,18085
17:34:25,3.771,1950968,1950968,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.70,1.31,9.70","-0.2,2.5,-2.6","5.700,3.450,-1.500",0.13,18908,18087,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.18,999.00,-44.8,0,0,1,0,-77,-78.1,18087,54,18086
17:34:25,3.968,1951030,1951018,0,0,1,37.496523,126.958065,0.09,351.2,0.057,1,351.1,"-0.56,1.36,9.63","0.7,-0.3,-4.0","6.000,3.450,-3.300",0.09,18909,18088,6,1.40,37.496518,126.958055,1284,29,84,6,20.66,0.18,999.00,-44.8,0,0,1,0,-78,-78.1,18088,19,18087
17:34:25,4.053,1951187,1951187,0,0,1,37.496523,126.958063,0.07,351.2,0.057,1,351.1,"2.91,1.80,3.17","16.0,-4.4,6.2","7.800,2.100,-1.650",7.27,18910,18089,6,1.40,37.496518,126.958048,1285,29,84,6,20.66,0.13,999.00,-44.8,0,0,1,0,-78,-78.1,18089,76,18088
17:34:25,4.121,1951243,1951243,0,0,1,37.496523,126.958063,0.07,351.2,0.057,1,351.1,"0.13,1.65,8.24","0.4,2.2,0.3","8.400,2.700,-2.550",1.44,18911,18090,6,1.40,37.496518,126.958048,1285,29,84,6,20.59,0.13,999.00,-42.9,0,0,1,0,-79,-78.2,18090,30,18089
17:34:25,4.252,1951293,1951293,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"0.13,3.33,10.23","-4.1,-2.0,-1.9","7.350,1.650,-2.400",1.97,18911,18090,6,1.40,37.496518,126.958048,1286,29,84,6,20.59,0.13,999.00,-42.9,0,0,1,0,-79,-78.2,18090,80,18089
17:34:25,4.334,1951450,1951450,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-0.14,1.43,7.44","1.8,-1.5,0.6","8.400,3.150,-3.750",2.13,18913,18091,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.13,999.00,-42.8,0,0,1,0,-80,-78.6,18091,139,18090
17:34:25,4.402,1951500,1951500,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-1.04,-1.59,7.70","-7.2,-13.2,8.9","4.650,3.300,-1.950",3.74,18913,18091,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.13,999.00,-42.8,0,0,1,0,-80,-78.6,18091,189,18090
17:34:25,4.409,1951556,1951556,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-0.68,-0.03,8.75","0.2,5.3,3.2","7.350,2.850,-2.700",1.79,18914,18092,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.13,999.00,-42.8,0,0,1,0,-78,-78.5,18092,38,18091
17:34:25,4.468,1951606,1951606,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-1.17,0.29,9.59","-3.3,4.1,1.1","7.200,3.450,0.000",1.29,18914,18092,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.13,999.00,-42.8,0,0,1,0,-78,-78.5,18092,88,18091
17:34:25,4.476,1951662,1951662,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-1.34,1.00,10.79","-1.0,-1.0,3.0","7.050,4.050,-3.450",1.41,18915,18093,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.17,999.00,-42.8,0,0,1,0,-81,-79.0,18093,45,18092
17:34:25,4.535,1951717,1951717,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-0.45,3.82,11.87","-11.3,-2.1,-0.8","7.200,1.950,-1.500",3.39,18916,18093,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.17,999.00,-42.8,0,0,1,0,-81,-79.0,18093,100,18092
17:34:25,4.542,1951773,1951773,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"0.14,2.84,9.16","2.3,0.7,4.4","7.950,1.950,-2.550",1.60,18916,18094,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.17,999.00,-42.7,0,0,1,0,-85,-80.2,18094,55,18093
17:34:26,4.601,1951823,1951823,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-0.60,-2.00,13.44","-6.7,-15.1,1.9","7.950,2.250,-2.250",5.09,18917,18094,6,1.40,37.496518,126.958048,1286,29,84,6,20.53,0.17,999.00,-42.7,0,0,1,0,-85,-80.2,18094,105,18093
17:34:26,4.667,1951879,1951879,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-1.80,2.15,11.10","-21.7,7.8,0.7","8.100,3.600,-0.450",2.00,18917,18095,6,1.40,37.496518,126.958048,1286,29,84,6,20.52,0.17,999.00,-42.7,0,0,1,0,-81,-80.3,18095,54,18094
17:34:26,4.801,1951952,1951929,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-0.13,1.98,10.23","-3.2,5.5,2.2","7.200,0.300,-2.550",0.84,18918,18096,6,1.40,37.496518,126.958048,1286,29,84,6,20.52,0.17,999.00,-42.7,0,0,1,0,-84,-81.1,18096,27,18095
17:34:26,4.887,1952062,1952062,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-2.77,-0.59,5.59","21.8,1.9,1.6","5.400,4.500,-3.150",5.18,18919,18097,6,1.40,37.496518,126.958048,1286,29,84,6,20.52,0.17,999.00,-42.7,0,0,1,0,-80,-80.9,18097,37,18096
17:34:26,5.033,1952113,1952113,0,0,1,37.496523,126.958062,0.10,351.2,0.123,1,351.1,"-2.04,-0.57,14.27","-12.0,-7.4,2.3","6.750,3.900,-2.250",4.90,18919,18097,6,1.40,37.496518,126.958048,1286,29,84,6,20.52,0.17,999.00,-42.7,0,0,1,0,-80,-80.9,18097,88,18096
17:34:26,5.220,1952330,1952330,0,0,1,37.496523,126.958060,0.11,351.2,0.123,1,351.1,"4.90,0.34,10.97","-34.6,-13.2,-0.6","2.550,4.650,-2.550",5.69,18921,18099,6,1.40,37.496525,126.958040,1287,29,84,6,20.38,0.20,999.00,-42.5,0,0,1,0,-84,-82.8,18099,104,18098
17:34:26,5.335,1952391,1952391,0,0,1,37.496523,126.958060,0.11,351.2,0.123,1,351.1,"-2.40,0.26,10.34","4.3,10.0,-22.5","5.400,2.550,-3.150",2.27,18922,18100,6,1.40,37.496525,126.958040,1287,29,84,6,20.38,0.20,999.00,-42.5,0,0,1,0,-88,-83.8,18100,38,18099
17:34:26,5.406,1952547,1952535,0,0,1,37.496523,126.958059,0.10,351.2,0.082,1,351.1,"-0.85,1.27,10.59","-4.3,-4.6,-0.4","3.600,3.600,-2.400",0.79,18923,18101,6,1.40,37.496525,126.958040,1288,29,84,6,20.26,0.20,999.00,-43.9,0,0,1,0,-80,-83.1,18101,14,18100
