시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:00:26,16.082,203376,203364,0,1,37.496555,126.957497,0.925,135.2,1.055,1,104.0,"6.503,2.902,7.570","2.817,7.115,-7.763","-27.150,75.000,13.950",1,135.2,10.39,10.90,0.9683,4.03,1.046,1117,22516,1915,5,1.84,37.496554,126.957499,140,0,1,0,-84,-80.2,3529,5,1743
20:00:26,16.193,203479,203467,0,1,37.496555,126.957497,0.925,135.2,1.055,1,104.0,"6.771,3.534,7.321","-2.290,-6.435,-14.527","-25.650,72.750,13.200",1,135.2,10.58,16.05,0.9814,4.03,1.046,1117,22528,1916,5,1.84,37.496554,126.957499,140,0,1,0,-84,-82.1,3531,3,1744
20:00:26,16.421,203582,203570,0,1,37.496555,126.957504,0.956,136.8,1.013,1,102.8,"7.230,4.257,5.938","-12.321,-0.183,1.008","-27.000,73.350,13.500",1,136.8,10.28,12.36,0.9866,3.30,1.063,1129,22528,1917,5,1.84,37.496553,126.957502,141,0,1,0,-81,-81.9,3532,32,1745
20:00:26,16.540,203792,203780,0,1,37.496552,126.957504,0.973,136.8,1.003,1,99.1,"4.985,1.992,7.068","-6.237,-10.252,0.336","-27.000,72.150,13.500",1,136.8,8.88,12.00,0.9463,3.30,1.063,1129,22554,1919,5,1.84,37.496553,126.957504,142,0,1,0,-83,-82.1,3535,5,1746
20:00:27,16.717,203895,203883,0,1,37.496552,126.957504,0.973,136.8,1.003,1,99.1,"5.215,1.963,7.336","9.595,-3.679,2.954","-26.400,72.450,13.650",1,136.8,9.21,10.69,0.9431,3.30,1.063,1129,22566,1920,5,1.84,37.496553,126.957504,142,0,1,0,-83,-82.1,3535,108,1746
20:00:27,16.780,204103,204091,0,1,37.496552,126.957512,0.942,136.8,0.885,1,99.4,"9.103,3.366,8.337","11.603,0.969,3.252","-27.150,73.200,13.200",1,136.8,12.79,12.09,0.9614,3.30,1.063,1129,22591,1922,5,1.84,37.496553,126.957506,143,0,1,0,-79,-81.0,3537,7,1746
20:00:27,17.006,204206,204194,0,1,37.496552,126.957512,0.881,136.8,0.767,1,99.4,"5.971,2.749,6.493","-6.366,-12.878,12.374","-28.500,74.100,12.300",1,136.8,9.24,18.96,0.9733,3.30,1.063,1129,22603,1923,5,1.84,37.496553,126.957508,144,0,1,0,-76,-80.0,3538,34,1747
20:00:27,17.120,204413,204401,0,1,37.496552,126.957512,0.875,133.3,0.864,1,99.6,"5.713,2.538,5.009","-31.221,-25.557,19.214","-28.500,75.300,12.000",1,133.3,8.01,44.69,0.9730,3.37,1.033,1137,22620,1925,5,1.84,37.496552,126.957511,145,0,1,0,-74,-78.0,3542,33,1749
20:00:27,17.351,204517,204505,0,1,37.496552,126.957512,0.875,133.3,0.864,1,99.6,"5.411,2.131,6.699","14.252,31.137,7.084","-26.250,74.550,12.300",1,133.3,8.87,34.97,0.9563,3.37,1.033,1137,22633,1926,5,1.84,37.496552,126.957511,145,0,1,0,-81,-78.1,3544,32,1750
20:00:27,17.417,204622,204610,0,1,37.496552,126.957512,0.887,133.3,0.911,1,99.9,"6.105,2.322,7.015","-25.603,-22.252,-8.969","-25.650,76.650,13.200",1,133.3,9.59,35.09,0.9583,3.37,1.033,1137,22646,1927,5,1.84,37.496552,126.957513,146,0,1,0,-78,-79.4,3546,2,1750
20:00:28,17.764,204724,204712,0,1,37.496552,126.957512,0.887,133.3,0.911,1,99.9,"6.182,2.978,6.991","-6.786,7.504,-13.168","-27.750,73.800,11.250",1,133.3,9.80,16.61,0.9748,3.37,1.033,1137,22658,1928,5,1.84,37.496552,126.957513,146,0,1,0,-77,-78.2,3548,2,1751
20:00:28,18.285,205034,205022,0,1,37.496552,126.957520,0.900,133.6,0.921,1,98.2,"4.257,1.944,6.488","11.519,21.534,-5.183","-25.050,71.850,12.750",1,133.6,8.00,24.97,0.9479,2.42,1.086,1149,22683,1931,5,1.84,37.496551,126.957517,148,0,1,0,-82,-81.1,3554,4,1754
20:00:28,18.484,205655,205643,0,1,37.496552,126.957527,0.864,133.2,0.849,1,98.7,"5.818,3.955,7.001","21.489,21.450,1.611","-21.450,76.200,9.600",1,133.2,9.92,30.41,0.9914,1.06,1.137,1156,22750,1937,5,1.84,37.496550,126.957523,151,0,1,0,-76,-77.5,3565,28,1760
20:00:28,18.554,205760,205748,0,1,37.496552,126.957527,0.895,133.0,0.952,1,99.4,"4.539,2.303,5.674","-12.832,0.244,6.061","-22.500,77.550,11.250",1,133.0,7.62,14.19,0.9726,0.48,1.148,1164,22755,1938,5,1.84,37.496550,126.957526,152,0,1,0,-80,-77.8,3567,4,1760
20:00:29,18.663,205863,205851,0,1,37.496552,126.957527,0.895,133.0,0.952,1,99.4,"4.808,2.519,7.575","-9.351,6.069,-4.901","-22.650,76.200,12.150",1,133.0,9.32,12.18,0.9535,0.48,1.148,1164,22767,1939,5,1.84,37.496550,126.957526,152,0,1,0,-79,-78.2,3569,8,1761
20:00:29,18.775,205966,205954,0,1,37.496548,126.957527,0.956,133.0,1.070,1,100.6,"5.497,3.314,7.379","-8.321,-0.809,-12.275","-22.200,75.900,11.100",1,133.0,9.78,14.85,0.9782,0.48,1.148,1164,22779,1940,5,1.84,37.496549,126.957528,153,0,1,0,-77,-78.0,3570,40,1762
20:00:29,19.105,206071,206059,0,1,37.496548,126.957527,0.956,133.6,1.070,1,100.6,"7.968,4.755,9.021","-9.794,-8.641,-16.847","-21.750,73.350,12.750",1,133.6,12.94,21.32,0.9875,0.22,1.185,1173,22783,1941,5,1.84,37.496549,126.957528,153,0,1,0,-77,-77.8,3572,38,1763
20:00:29,19.250,206487,206475,0,1,37.496548,126.957535,0.988,133.9,0.993,1,102.8,"4.161,2.188,8.255","26.450,23.756,-10.969","-21.000,69.150,14.250",1,133.9,9.50,37.21,0.9234,0.97,1.167,1189,22817,1945,5,1.84,37.496548,126.957532,155,0,1,0,-74,-75.4,3580,47,1767
20:00:29,19.368,206592,206580,0,1,37.496548,126.957535,0.977,133.9,0.957,1,107.6,"4.903,2.514,9.160","-20.282,-15.443,-3.931","-21.450,68.550,12.900",1,133.9,10.69,25.79,0.9303,0.97,1.167,1189,22830,1946,5,1.84,37.496547,126.957534,156,0,1,0,-75,-75.5,3583,5,1768
20:00:29,19.427,206695,206683,0,1,37.496548,126.957535,0.977,133.9,0.957,1,107.6,"7.312,4.094,9.079","14.504,0.939,-5.832","-23.400,68.850,13.950",1,133.9,12.36,15.66,0.9792,0.97,1.167,1189,22842,1947,5,1.84,37.496547,126.957534,156,0,1,0,-74,-75.2,3584,54,1769
20:00:29,19.535,206800,206788,0,1,37.496548,126.957535,0.909,133.9,0.782,1,110.6,"6.340,3.371,6.675","21.328,14.878,8.008","-21.000,70.650,11.700",1,133.9,9.80,27.21,0.9833,0.97,1.167,1189,22855,1948,5,1.84,37.496547,126.957535,157,0,1,0,-78,-76.2,3586,62,1770
20:00:30,19.769,206904,206892,0,1,37.496548,126.957535,0.909,133.8,0.782,1,110.6,"4.822,3.534,7.144","4.992,-2.847,5.710","-19.650,73.950,9.600",1,133.8,9.32,8.10,0.9808,2.15,1.185,1191,22866,1949,5,1.84,37.496547,126.957535,157,0,1,0,-75,-75.9,3589,6,1771
20:00:30,20.122,207110,207098,0,1,37.496548,126.957542,0.866,133.8,0.787,1,111.0,"4.592,3.433,8.361","-2.366,-1.687,-3.023","-18.900,73.500,11.100",1,133.8,10.14,4.19,0.9592,2.15,1.185,1191,22890,1951,5,1.84,37.496547,126.957537,158,0,1,0,-70,-74.2,3592,65,1773
20:00:30,20.143,207424,207412,0,1,37.496548,126.957542,0.803,133.5,0.689,1,106.9,"5.444,4.831,6.713","-15.695,-0.260,-8.397","-19.200,73.200,11.100",1,133.5,9.90,17.80,0.9983,2.85,1.217,1203,22917,1954,5,1.84,37.496548,126.957539,160,0,1,0,-70,-70.7,3599,1,1776
20:00:30,20.368,207526,207514,0,1,37.496548,126.957542,0.803,133.5,0.689,1,106.9,"3.519,2.648,7.044","-5.962,3.710,-10.473","-18.150,71.250,10.350",1,133.5,8.31,12.61,0.9467,5.13,1.207,1208,22924,1955,5,1.84,37.496548,126.957539,160,0,1,0,-68,-70.2,3600,61,1777
20:00:30,20.436,207733,207721,0,1,37.496548,126.957542,0.771,133.5,0.736,1,105.3,"4.214,2.682,7.781","3.481,-7.084,0.053","-18.300,70.650,10.950",1,133.5,9.25,7.89,0.9467,5.13,1.207,1208,22949,1957,5,1.84,37.496548,126.957542,162,0,1,0,-70,-69.6,3605,7,1779
20:00:30,20.547,207836,207824,0,1,37.496548,126.957542,0.771,133.5,0.736,1,105.3,"4.439,3.242,8.418","3.908,-10.397,8.053","-18.000,72.150,11.250",1,133.5,10.05,13.72,0.9522,5.13,1.207,1208,22961,1958,5,1.84,37.496548,126.957542,162,0,1,0,-70,-69.5,3607,0,1780
20:00:31,20.618,207940,207928,0,1,37.496548,126.957542,0.746,133.2,0.700,1,107.3,"7.724,4.812,8.681","7.061,-5.252,7.229","-19.950,71.550,10.350",1,133.2,12.58,11.39,0.9900,3.71,1.177,1212,22970,1959,5,1.84,37.496548,126.957543,163,0,1,0,-71,-70.0,3609,3,1781
20:00:31,20.734,208043,208031,0,1,37.496548,126.957542,0.746,133.1,0.700,1,107.3,"4.669,4.070,5.952","3.290,-7.626,12.695","-20.700,73.500,10.350",1,133.1,8.59,15.17,0.9970,2.32,1.162,1224,22970,1960,5,1.84,37.496548,126.957543,163,0,1,0,-72,-70.4,3610,77,1782
20:00:31,20.907,208147,208135,0,1,37.496548,126.957542,0.714,133.0,0.653,1,107.3,"6.732,5.042,7.331","44.840,30.053,7.282","-19.050,75.300,9.000",1,133.0,11.16,54.47,0.9956,1.33,1.155,1230,22977,1961,5,1.84,37.496548,126.957545,164,0,1,0,-72,-70.9,3613,0,1783
20:00:31,21.024,208250,208238,0,1,37.496548,126.957542,0.714,131.9,0.653,1,107.3,"4.860,4.238,5.143","-4.649,-27.260,6.603","-20.700,77.400,8.550",1,131.9,8.25,28.43,0.9999,1.59,1.144,1242,22977,1962,5,1.84,37.496548,126.957545,164,0,1,0,-68,-70.3,3615,7,1784
20:00:31,21.135,208353,208341,0,1,37.496548,126.957550,0.685,131.2,0.633,1,107.3,"5.282,4.573,6.086","33.618,12.443,-3.031","-19.950,78.600,8.100",1,131.2,9.27,35.97,0.9996,1.73,1.164,1254,22977,1963,5,1.84,37.496548,126.957546,165,0,1,0,-68,-69.3,3617,6,1785
20:00:31,21.201,208456,208444,0,1,37.496548,126.957550,0.685,129.9,0.633,1,107.3,"6.258,5.622,6.158","2.786,-31.015,-4.656","-19.800,80.700,7.200",1,129.9,10.43,31.49,0.9984,1.38,1.170,1266,22977,1964,5,1.84,37.496548,126.957546,165,0,1,0,-69,-69.2,3619,5,1786
20:00:31,21.319,208559,208547,0,1,37.496548,126.957550,0.611,128.7,0.473,1,107.3,"4.372,5.373,5.329","27.008,-13.382,-10.069","-22.950,81.150,6.000",1,128.7,8.74,31.78,0.9907,0.13,1.066,1278,22977,1965,5,1.84,37.496548,126.957546,166,0,1,0,-68,-68.9,3621,3,1787
20:00:32,21.894,208662,208650,0,1,37.496548,126.957550,0.611,127.4,0.473,1,107.3,"0.134,19.613,-3.117","-55.740,5.405,-56.626","-23.250,84.150,3.900",1,127.4,19.86,79.64,0.9967,0.26,1.111,1288,22979,1966,5,1.84,37.496548,126.957546,166,0,1,0,-67,-68.2,3623,1,1788
20:00:32,21.919,209181,209169,0,1,37.496548,126.957550,0.357,120.7,0.221,1,107.3,"5.607,5.176,5.205","-1.634,-1.992,0.504","-24.000,84.150,5.850",1,120.7,9.24,2.63,0.9958,1.85,1.068,1332,22997,1971,5,1.84,37.496550,126.957546,169,0,1,0,-66,-66.8,3633,2,1793
20:00:32,21.973,209284,209272,0,1,37.496548,126.957550,0.357,119.8,0.221,1,107.3,"5.693,5.310,5.770","0.458,-2.260,-0.748","-24.000,84.150,6.150",1,119.8,9.69,2.42,0.9984,2.05,1.073,1344,22997,1972,5,1.84,37.496550,126.957546,169,0,1,0,-66,-66.7,3635,5,1794
20:00:32,22.140,209387,209375,0,1,37.496552,126.957550,0.282,119.0,0.144,1,107.3,"5.353,5.535,5.550","4.420,1.145,-0.008","-24.750,83.400,5.100",1,119.0,9.49,4.57,0.9958,1.43,1.027,1356,22997,1973,5,1.84,37.496551,126.957546,170,0,1,0,-66,-66.6,3637,3,1795
20:00:33,22.574,209490,209478,0,1,37.496552,126.957550,0.282,118.0,0.144,1,107.3,"5.626,5.349,5.564","-0.221,-3.221,1.702","-23.250,84.450,3.900",1,118.0,9.55,3.65,0.9973,0.29,1.064,1368,22997,1974,5,1.84,37.496551,126.957546,170,0,1,0,-66,-66.4,3639,2,1796
20:00:33,22.652,209902,209890,0,1,37.496552,126.957542,0.152,115.8,0.036,1,107.3,"5.861,5.234,5.459","0.046,-1.282,-0.908","-25.650,84.300,4.500",1,115.8,9.57,1.57,0.9967,1.99,1.004,1416,22997,1978,5,1.84,37.496553,126.957545,172,0,1,0,-65,-66.0,3647,7,1800
20:00:33,22.990,210005,209993,0,1,37.496552,126.957542,0.108,115.4,0.026,1,107.3,"5.799,5.334,6.120","3.351,0.267,-1.519","-25.200,84.750,6.000",1,115.4,9.98,3.69,0.9994,2.93,1.045,1428,22997,1979,5,1.84,37.496554,126.957545,173,0,1,0,-66,-66.0,3649,5,1801
20:00:33,23.122,210313,210301,0,1,37.496555,126.957542,0.081,113.7,0.031,1,107.3,"4.870,4.017,6.675","-22.634,12.450,2.840","-21.000,84.900,5.100",1,113.7,9.19,25.99,0.9919,0.01,1.149,1440,23021,1982,5,1.84,37.496555,126.957545,174,0,1,0,-70,-67.2,3654,8,1803
20:00:33,23.350,210518,210506,0,1,37.496555,126.957542,0.117,113.9,0.185,1,107.3,"4.851,4.673,6.728","-32.733,-4.099,-1.275","-19.500,82.500,6.450",1,113.9,9.52,33.01,0.9946,1.17,1.183,1464,23021,1984,5,1.84,37.496557,126.957545,175,0,1,0,-68,-67.9,3658,3,1805
20:00:34,23.710,210725,210713,0,1,37.496555,126.957550,0.278,114.2,0.412,1,107.3,"3.448,3.677,7.570","-18.626,-0.321,4.053","-16.200,82.800,6.000",1,114.2,9.10,19.06,0.9544,3.27,1.121,1471,23039,1986,5,1.84,37.496558,126.957547,177,0,1,0,-68,-68.4,3662,6,1807
20:00:34,23.890,211033,211021,0,1,37.496559,126.957550,0.344,116.6,0.468,1,107.3,"6.388,4.808,8.428","0.511,10.466,5.771","-16.200,80.850,6.750",1,116.6,11.62,11.96,0.9909,3.68,1.263,1482,23064,1989,5,1.84,37.496558,126.957548,178,0,1,0,-72,-71.4,3668,6,1810
20:00:34,24.007,211238,211226,0,1,37.496559,126.957550,0.431,117.5,0.592,1,108.6,"5.938,4.731,7.412","27.832,40.893,3.763","-17.550,82.500,6.150",1,117.5,10.61,49.61,0.9936,2.92,1.300,1490,23080,1991,5,1.84,37.496559,126.957549,179,0,1,0,-69,-70.2,3672,8,1812
20:00:34,24.122,211341,211329,0,1,37.496559,126.957550,0.525,117.4,0.700,1,108.3,"4.190,3.970,6.483","-40.237,-26.229,4.634","-15.750,79.950,7.650",1,117.4,8.68,48.25,0.9840,2.45,1.296,1495,23087,1992,5,1.84,37.496558,126.957551,180,0,1,0,-72,-70.9,3674,8,1813
20:00:34,24.188,211444,211432,0,1,37.496559,126.957550,0.525,117.8,0.700,1,108.3,"3.802,3.740,7.594","15.534,29.397,3.924","-15.750,79.950,7.200",1,117.8,9.28,33.48,0.9627,1.29,1.240,1500,23094,1993,5,1.84,37.496558,126.957551,180,0,1,0,-73,-71.5,3676,6,1814
20:00:34,24.246,211547,211535,0,1,37.496559,126.957550,0.626,117.8,0.813,1,104.9,"4.424,3.486,8.107","-8.870,-7.145,-6.809","-16.500,81.450,6.900",1,117.8,9.87,13.27,0.9615,1.29,1.240,1500,23106,1994,5,1.84,37.496557,126.957554,181,0,1,0,-81,-74.4,3678,2,1815
20:00:34,24.359,211650,211638,0,1,37.496559,126.957550,0.626,117.8,0.813,1,104.9,"4.099,3.883,8.394","7.664,7.748,-11.771","-14.700,80.100,6.750",1,117.8,10.12,16.04,0.9575,1.29,1.240,1500,23118,1995,5,1.84,37.496557,126.957554,181,0,1,0,-81,-75.7,3679,16,1816
20:00:34,24.471,211753,211741,0,1,37.496555,126.957558,0.691,117.8,0.813,1,106.4,"4.731,4.314,7.958","-6.580,-3.237,-7.069","-13.650,80.100,7.050",1,117.8,10.21,10.19,0.9788,1.29,1.240,1500,23130,1996,5,1.84,37.496556,126.957556,182,0,1,0,-79,-77.4,3682,0,1817
20:00:35,24.709,211857,211845,0,1,37.496555,126.957558,0.691,118.6,0.813,1,106.4,"4.640,5.262,6.809","-6.298,-8.160,-2.290","-13.950,83.550,6.750",1,118.6,9.78,10.56,0.9919,3.66,1.353,1504,23138,1997,5,1.84,37.496556,126.957556,182,0,1,0,-72,-76.3,3683,15,1818
20:00:35,24.884,212065,212053,0,1,37.496555,126.957558,0.709,118.5,0.741,1,97.9,"2.945,4.017,7.709","-1.565,-7.382,5.504","-12.750,81.750,6.450",1,118.5,9.18,9.34,0.9423,6.19,1.357,1509,23157,1999,5,1.84,37.496557,126.957558,183,0,1,0,-71,-72.9,3688,2,1820
20:00:35,25.003,212273,212261,0,1,37.496555,126.957558,0.725,118.5,0.756,1,96.1,"2.677,4.051,8.045","14.061,15.466,5.038","-13.050,84.450,4.650",1,118.5,9.40,21.50,0.9283,6.19,1.357,1509,23181,2001,5,1.84,37.496557,126.957560,184,0,1,0,-77,-74.5,3690,104,1821
20:00:35,25.114,212378,212366,0,1,37.496555,126.957565,0.729,116.4,0.736,1,98.7,"4.664,6.038,7.432","3.481,1.527,4.557","-11.400,84.750,4.800",1,116.4,10.65,5.93,0.9859,5.82,1.407,1510,23193,2002,5,1.84,37.496556,126.957562,185,0,1,0,-77,-75.4,3692,77,1822
20:00:35,25.227,212483,212471,0,1,37.496555,126.957565,0.729,116.1,0.736,1,98.7,"3.974,5.219,7.556","11.221,6.298,2.817","-13.050,83.700,5.100",1,116.1,10.01,13.17,0.9756,5.61,1.369,1514,23201,2003,5,1.84,37.496556,126.957562,185,0,1,0,-70,-73.5,3695,3,1823
20:00:35,25.286,212586,212574,0,1,37.496555,126.957565,0.710,115.2,0.674,1,98.7,"5.100,5.847,6.622","9.107,-3.435,2.832","-13.800,86.100,2.550",1,115.2,10.20,10.14,0.9944,5.25,1.326,1522,23205,2004,5,1.84,37.496556,126.957563,186,0,1,0,-70,-72.4,3697,0,1824
20:00:35,25.391,212690,212678,0,1,37.496555,126.957565,0.710,114.5,0.674,1,98.7,"5.047,5.895,6.273","4.550,3.092,-3.710","-12.000,85.650,1.350",1,114.5,9.98,6.63,0.9937,7.29,1.352,1535,23205,2005,5,1.84,37.496556,126.957563,186,0,1,0,-72,-71.8,3699,0,1825
20:00:35,25.501,212793,212781,0,1,37.496555,126.957565,0.701,114.0,0.684,1,98.7,"4.956,5.909,6.009","-9.802,-10.107,-0.954","-12.000,85.200,2.850",1,114.0,9.78,14.11,0.9924,6.53,1.367,1547,23205,2006,5,1.84,37.496555,126.957565,187,0,1,0,-70,-71.3,3701,3,1826
20:00:36,25.637,212896,212884,0,1,37.496555,126.957565,0.701,113.7,0.684,1,98.7,"4.764,6.153,5.990","-3.740,-1.710,3.412","-11.550,84.900,2.850",1,113.7,9.82,5.34,0.9880,6.94,1.376,1559,23205,2007,5,1.84,37.496555,126.957565,187,0,1,0,-69,-70.8,3702,91,1827
20:00:36,25.700,213001,212989,0,1,37.496555,126.957565,0.650,113.4,0.556,1,98.7,"4.664,5.947,6.134","3.977,5.038,5.809","-12.750,84.900,4.350",1,113.4,9.73,8.66,0.9895,5.27,1.365,1571,23206,2008,5,1.84,37.496556,126.957566,188,0,1,0,-69,-70.2,3704,2,1828
20:00:36,25.820,213104,213092,0,1,37.496555,126.957565,0.650,113.2,0.556,1,98.7,"4.774,5.770,6.464","-10.168,-8.244,-1.298","-12.450,84.300,3.450",1,113.2,9.89,13.15,0.9921,6.32,1.352,1583,23206,2009,5,1.84,37.496556,126.957566,188,0,1,0,-68,-69.4,3706,3,1829
20:00:36,25.934,213207,213195,0,1,37.496555,126.957565,0.532,113.0,0.314,1,98.7,"4.597,5.799,6.790","-5.313,-5.053,-3.985","-13.050,84.450,4.350",1,113.0,10.04,8.35,0.9890,5.31,1.351,1595,23206,2010,5,1.84,37.496556,126.957566,189,0,1,0,-72,-69.9,3708,3,1830
20:00:36,26.058,213310,213298,0,1,37.496555,126.957565,0.532,113.0,0.314,1,98.7,"4.487,5.971,6.622","-9.313,-9.878,-11.962","-13.800,85.200,5.400",1,113.0,9.98,18.09,0.9868,3.83,1.355,1607,23206,2011,5,1.84,37.496556,126.957566,189,0,1,0,-73,-70.8,3710,4,1831
20:00:36,26.237,213413,213401,0,1,37.496555,126.957565,0.378,113.3,0.093,1,98.7,"4.362,5.665,6.570","-13.252,0.595,-13.260","-12.900,83.100,6.000",1,113.3,9.71,18.76,0.9875,4.98,1.365,1610,23215,2012,5,1.84,37.496558,126.957565,190,0,1,0,-70,-71.2,3712,5,1832
20:00:36,26.349,213618,213606,0,1,37.496559,126.957565,0.415,113.6,0.484,1,40.0,"3.347,4.458,8.006","-18.580,-20.267,-23.366","-11.250,81.750,4.650",1,113.6,9.76,36.08,0.9528,5.98,1.341,1619,23230,2014,5,1.84,37.496559,126.957563,191,0,1,0,-65,-70.4,3716,2,1834
20:00:36,26.480,213720,213708,0,1,37.496559,126.957565,0.415,113.6,0.484,1,40.0,"2.562,3.615,8.442","20.267,-2.939,-17.634","-9.450,81.150,6.300",1,113.6,9.53,27.02,0.9111,5.98,1.341,1619,23242,2015,5,1.84,37.496559,126.957563,191,0,1,0,-70,-69.4,3718,2,1835
20:00:36,26.540,213823,213811,0,1,37.496559,126.957565,0.535,113.6,0.756,1,336.0,"3.587,3.941,7.403","-17.443,-34.313,-5.748","-12.450,78.600,6.750",1,113.6,9.12,38.92,0.9636,5.98,1.341,1619,23254,2016,5,1.84,37.496560,126.957561,192,0,1,0,-71,-70.2,3720,3,1836
20:00:37,26.650,213925,213913,0,1,37.496559,126.957565,0.535,113.6,0.756,1,336.0,"3.582,4.774,7.982","0.305,3.656,4.466","-11.250,77.550,6.150",1,113.6,9.97,5.78,0.9609,5.98,1.341,1619,23266,2017,5,1.84,37.496560,126.957561,192,0,1,0,-75,-71.4,3722,3,1837
20:00:37,26.774,214028,214016,0,1,37.496559,126.957565,0.612,113.6,0.756,1,316.2,"4.204,4.875,7.082","-13.321,-0.137,12.214","-12.750,80.250,8.400",1,113.6,9.57,18.07,0.9842,5.98,1.341,1619,23278,2018,5,1.84,37.496561,126.957560,193,0,1,0,-72,-72.0,3724,4,1838
20:00:37,26.891,214130,214118,0,1,37.496559,126.957558,0.670,113.6,0.777,1,294.7,"3.869,4.942,7.240","-17.802,5.634,10.870","-12.450,78.150,8.100",1,113.6,9.58,21.61,0.9768,5.98,1.341,1619,23290,2019,5,1.84,37.496561,126.957558,194,0,1,0,-73,-72.0,3726,4,1839
20:00:37,26.953,214233,214221,0,1,37.496563,126.957558,0.670,113.6,0.777,1,294.7,"3.883,4.659,7.523","-1.099,24.847,10.435","-12.000,77.250,7.650",1,113.6,9.66,26.97,0.9731,5.98,1.341,1619,23302,2020,5,1.84,37.496561,126.957558,194,0,1,0,-77,-73.0,3728,0,1840
20:00:37,27.058,214337,214325,0,1,37.496563,126.957558,0.684,113.6,0.710,1,294.7,"4.147,4.621,8.672","4.802,7.985,9.099","-11.250,78.000,5.850",1,113.6,10.67,13.02,0.9626,5.98,1.341,1619,23315,2021,5,1.84,37.496561,126.957556,195,0,1,0,-72,-73.0,3730,2,1841
20:00:37,27.178,214440,214428,0,1,37.496563,126.957558,0.684,113.6,0.710,1,294.7,"3.112,3.074,8.605","7.550,-13.527,7.305","-10.950,78.900,5.550",1,113.6,9.65,17.13,0.9152,5.98,1.341,1619,23327,2022,5,1.84,37.496561,126.957556,195,0,1,0,-74,-72.9,3732,5,1842
20:00:37,27.234,214543,214531,0,1,37.496563,126.957558,0.715,113.6,0.772,1,282.7,"2.854,3.314,7.542","0.740,-13.550,7.863","-14.250,80.700,7.200",1,113.6,8.72,15.68,0.9327,5.98,1.341,1619,23339,2023,5,1.84,37.496561,126.957555,196,0,1,0,-74,-73.3,3734,3,1843
20:00:37,27.353,214646,214634,0,1,37.496563,126.957558,0.715,118.3,0.772,1,282.7,"4.726,4.204,8.001","12.344,26.221,-1.931","-14.400,77.400,7.050",1,118.3,10.20,29.05,0.9771,6.45,1.334,1625,23345,2024,5,1.84,37.496561,126.957555,196,0,1,0,-74,-73.5,3736,6,1844
20:00:37,27.474,214749,214737,0,1,37.496563,126.957550,0.749,118.3,0.813,1,278.8,"3.649,4.180,8.116","-26.511,-20.702,-4.099","-11.400,78.900,7.050",1,118.3,9.83,33.89,0.9560,6.45,1.334,1625,23357,2025,5,1.84,37.496561,126.957553,197,0,1,0,-75,-73.9,3738,7,1845
20:00:38,27.591,214852,214840,0,1,37.496563,126.957550,0.749,119.2,0.813,1,278.8,"4.889,5.114,7.365","19.649,30.298,-7.382","-12.300,77.250,5.400",1,119.2,10.21,36.86,0.9909,8.58,1.315,1630,23364,2026,5,1.84,37.496561,126.957553,197,0,1,0,-72,-73.5,3740,8,1846
20:00:38,27.650,214955,214943,0,1,37.496563,126.957550,0.764,119.2,0.792,1,279.4,"2.150,3.955,8.839","-16.336,-11.115,-7.901","-10.500,78.000,5.400",1,119.2,9.92,21.28,0.8943,8.58,1.315,1630,23376,2027,5,1.84,37.496562,126.957552,198,0,1,0,-77,-74.3,3742,2,1847
20:00:38,28.069,215058,215046,0,1,37.496563,126.957550,0.764,119.2,0.792,1,279.4,"3.175,4.003,8.528","14.969,10.809,-3.947","-10.950,78.150,7.350",1,119.2,9.94,18.88,0.9350,8.58,1.315,1630,23388,2028,5,1.84,37.496562,126.957552,198,0,1,0,-78,-75.5,3744,3,1848
20:00:38,28.399,215470,215458,0,1,37.496563,126.957550,0.791,119.2,0.803,1,284.9,"3.979,4.645,7.341","-8.863,0.985,3.580","-13.050,74.850,7.650",1,119.2,9.55,9.61,0.9771,8.58,1.315,1630,23436,2032,5,1.84,37.496563,126.957549,200,0,1,0,-73,-74.0,3752,2,1852
20:00:38,28.413,215678,215666,0,1,37.496563,126.957550,0.773,123.6,0.741,1,280.5,"3.218,3.390,9.998","-0.412,-18.252,-3.023","-10.950,77.400,6.000",1,123.6,11.04,18.51,0.9007,7.02,1.270,1636,23455,2034,5,1.84,37.496563,126.957548,201,0,1,0,-72,-73.4,3756,6,1854
20:00:39,28.722,215781,215769,0,1,37.496563,126.957542,0.803,123.6,0.859,1,285.9,"3.654,2.658,8.260","22.183,-0.061,-3.450","-13.950,76.200,7.350",1,123.6,9.41,22.45,0.9261,7.02,1.270,1636,23467,2035,5,1.84,37.496564,126.957546,202,0,1,0,-68,-72.0,3758,4,1855
20:00:39,28.886,215989,215977,0,1,37.496563,126.957542,0.841,123.6,0.911,1,283.6,"4.793,3.543,8.265","7.321,11.168,-0.679","-14.400,76.650,7.800",1,123.6,10.19,13.37,0.9652,7.02,1.270,1636,23492,2037,5,1.84,37.496565,126.957544,203,0,1,0,-72,-71.3,3762,2,1857
