시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:25:44,10.445,1146974,1146962,0,1,37.496464,126.955017,0.040,0.0,0.057,1,315.6,"8.006,5.052,1.432","-1.321,0.550,1.069","-52.500,81.750,-45.600",0,332.1,9.57,1.79,0.8499,14.35,1.209,71,136930,11058,7,1.07,37.496469,126.955013,1697,4,17,0,-79,-76.9,18838,16,9372
16:25:44,10.512,1147078,1147066,0,1,37.496464,126.955017,0.040,0.0,0.057,1,315.6,"8.198,5.028,1.365","-0.069,-2.336,-0.542","-51.900,82.800,-44.700",0,332.1,9.71,2.40,0.8436,14.35,1.209,71,136942,11059,7,1.07,37.496469,126.955013,1697,4,17,0,-83,-78.9,18841,3,9373
16:25:44,10.623,1147180,1147168,0,1,37.496464,126.955017,0.040,0.0,0.057,1,315.6,"8.179,4.760,1.441","-0.046,-3.550,-1.221","-51.150,82.050,-46.200",0,332.1,9.57,3.75,0.8457,14.35,1.209,71,136954,11060,7,1.07,37.496469,126.955013,1697,4,17,0,-75,-78.1,18842,9,9374
16:25:45,10.780,1147285,1147273,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.045,5.167,1.216","-1.725,-0.504,0.947","-49.950,81.600,-45.150",0,332.1,9.64,2.03,0.8385,14.35,1.209,71,136967,11061,7,1.36,37.496473,126.955012,1698,4,17,0,-72,-76.9,18843,15,9375
16:25:45,10.850,1147390,1147378,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.040,4.927,1.427","-1.962,0.557,1.137","-50.250,81.750,-44.550",0,332.1,9.54,2.34,0.8484,14.35,1.209,71,136980,11062,7,1.36,37.496473,126.955012,1698,4,17,0,-85,-79.0,18846,6,9376
16:25:45,10.989,1147493,1147481,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.179,4.956,1.379","-2.779,-4.031,2.298","-49.950,82.800,-46.200",0,332.1,9.66,5.41,0.8441,14.35,1.209,71,136992,11063,7,1.36,37.496473,126.955012,1698,4,17,0,-74,-78.0,18847,16,9377
16:25:45,11.006,1147598,1147586,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.102,5.013,1.408","-0.702,0.336,0.878","-49.650,80.400,-45.750",0,332.1,9.63,1.17,0.8471,14.35,1.209,71,137005,11064,7,1.36,37.496473,126.955012,1698,4,17,0,-75,-76.9,18850,1,9378
16:25:45,11.194,1147701,1147689,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.064,4.879,1.432","-0.061,-0.198,1.252","-49.650,83.550,-45.450",0,332.1,9.53,1.27,0.8479,14.35,1.209,71,137017,11065,7,1.36,37.496473,126.955012,1698,4,17,0,-70,-75.5,18851,7,9379
16:25:45,11.433,1147908,1147896,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.131,5.061,1.437","-1.053,-5.130,-0.672","-51.150,83.550,-43.950",0,332.1,9.68,5.28,0.8486,14.35,1.209,71,137042,11067,7,1.36,37.496473,126.955012,1698,4,17,0,-76,-74.8,18855,2,9380
16:25:46,11.698,1148113,1148101,0,1,37.496468,126.955017,0.035,0.0,0.026,1,315.6,"8.183,5.047,1.379","1.725,2.298,0.405","-49.800,82.200,-43.800",0,332.1,9.71,2.90,0.8447,14.35,1.209,71,137066,11069,7,1.36,37.496473,126.955012,1698,4,17,0,-74,-75.2,18858,95,9382
16:25:46,11.725,1148322,1148310,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.068,5.052,1.432","-2.160,-2.786,-0.809","-49.200,81.150,-45.750",0,332.1,9.63,3.62,0.8491,14.35,1.209,71,137092,11071,7,1.07,37.496475,126.955014,1699,4,17,0,-76,-75.4,18862,93,9384
16:25:46,11.792,1148427,1148415,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.135,4.951,1.398","-1.061,-0.802,1.405","-49.500,80.700,-46.350",0,332.1,9.63,1.93,0.8457,14.35,1.209,71,137105,11072,7,1.07,37.496475,126.955014,1699,4,17,0,-75,-74.2,18865,2,9385
16:25:46,11.997,1148530,1148518,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.054,4.908,1.346","0.328,0.023,-0.237","-50.250,83.400,-44.850",0,332.1,9.53,0.41,0.8436,14.35,1.209,71,137117,11073,7,1.07,37.496475,126.955014,1699,4,17,0,-73,-73.8,18867,2,9386
16:25:46,12.147,1148633,1148621,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.073,4.903,1.451","-4.145,-3.267,1.023","-51.000,83.400,-45.300",0,332.1,9.56,5.38,0.8490,14.35,1.209,71,137129,11074,7,1.07,37.496475,126.955014,1699,4,17,0,-74,-73.8,18868,91,9387
16:25:46,12.278,1148840,1148828,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.016,4.951,1.470","-0.145,-1.977,-0.954","-52.500,81.000,-46.350",0,332.1,9.54,2.20,0.8511,14.35,1.209,71,137154,11076,7,1.07,37.496475,126.955014,1699,4,17,0,-76,-75.3,18871,90,9388
16:25:46,12.396,1148944,1148932,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.021,4.937,1.369","-0.053,-1.809,1.565","-51.450,82.050,-45.450",0,332.1,9.52,2.39,0.8456,14.35,1.209,71,137167,11077,7,1.07,37.496475,126.955014,1699,4,17,0,-73,-74.9,18873,3,9388
16:25:47,12.700,1149046,1149034,0,1,37.496471,126.955017,0.030,0.0,0.021,1,315.6,"8.001,5.157,1.350","-0.550,0.267,-0.489","-49.050,83.700,-46.050",0,332.1,9.61,0.78,0.8463,14.35,1.209,71,137179,11078,7,1.07,37.496475,126.955014,1699,4,17,0,-70,-73.8,18875,3,9389
16:25:47,12.988,1149354,1149342,0,1,37.496475,126.955009,0.027,0.0,0.021,1,315.6,"8.284,4.764,1.355","-3.763,-2.695,-2.802","-52.500,81.450,-45.600",0,332.1,9.65,5.41,0.8397,14.35,1.209,71,137215,11081,7,1.07,37.496479,126.955005,1700,4,17,0,-72,-71.3,18881,3,9392
16:25:47,13.105,1149663,1149651,0,1,37.496475,126.955009,0.027,0.0,0.021,1,315.6,"8.164,5.042,1.561","2.878,-0.221,0.908","-51.750,83.400,-45.600",0,332.1,9.72,3.03,0.8544,14.35,1.209,71,137251,11084,7,1.07,37.496479,126.955005,1700,4,17,0,-67,-69.3,18886,91,9395
16:25:47,13.214,1149768,1149756,0,1,37.496475,126.955009,0.027,0.0,0.021,1,315.6,"8.222,4.745,1.355","-3.519,-6.145,-0.351","-50.250,81.750,-45.600",0,332.1,9.59,7.09,0.8404,14.35,1.209,71,137264,11085,7,1.07,37.496479,126.955005,1700,4,17,0,-72,-70.5,18889,7,9396
16:25:47,13.573,1149870,1149858,0,1,37.496475,126.955009,0.027,0.0,0.021,1,315.6,"8.049,4.899,1.427","-0.099,-0.985,1.649","-49.500,84.150,-44.850",0,332.1,9.53,1.92,0.8480,14.35,1.209,71,137276,11086,7,1.07,37.496479,126.955005,1700,4,17,0,-73,-71.5,18891,6,9397
16:25:48,14.160,1150281,1150269,0,1,37.496479,126.955009,0.023,0.0,0.015,1,315.6,"8.270,4.760,1.197","-1.611,-3.687,-0.649","-49.950,82.800,-46.500",0,332.1,9.62,4.08,0.8312,14.35,1.209,71,137325,11090,7,1.36,37.496481,126.955003,1701,4,17,0,-73,-72.8,18899,3,9401
16:25:48,14.282,1150797,1150785,0,1,37.496479,126.955009,0.023,0.0,0.015,1,315.6,"8.179,4.755,1.484","-2.832,0.374,-2.206","-50.550,83.400,-44.850",0,332.1,9.58,3.61,0.8480,14.35,1.209,71,137386,11095,7,1.36,37.496481,126.955003,1701,4,17,0,-68,-70.2,18909,3,9406
16:25:48,14.363,1150899,1150887,0,1,37.496479,126.955009,0.023,0.0,0.015,1,315.6,"8.140,5.085,1.207","1.481,3.374,-0.542","-49.950,81.150,-45.150",0,332.1,9.67,3.72,0.8363,14.35,1.209,71,137398,11096,7,1.36,37.496481,126.955003,1701,4,17,0,-67,-69.7,18911,2,9407
16:25:48,14.437,1151001,1150989,0,1,37.496479,126.955009,0.023,0.0,0.015,1,315.6,"8.059,5.090,1.441","-2.206,1.405,-0.733","-49.800,83.400,-45.300",0,332.1,9.64,2.72,0.8500,14.35,1.209,71,137410,11097,7,1.36,37.496481,126.955003,1701,4,17,0,-73,-69.9,18913,1,9408
16:25:48,14.495,1151103,1151091,0,1,37.496479,126.955009,0.023,0.0,0.015,1,315.6,"8.203,4.985,0.929","-38.634,-31.061,-5.076","-50.250,82.950,-44.550",0,332.1,9.64,49.83,0.8684,14.35,1.209,71,137422,11098,7,1.36,37.496481,126.955003,1701,4,17,0,-66,-68.8,18915,3,9409
16:25:48,14.562,1151205,1151193,0,1,37.496479,126.955009,0.023,0.0,0.015,1,315.6,"9.045,3.960,1.657","-65.344,-61.290,8.565","-49.200,86.550,-43.650",0,332.1,10.01,90.00,0.8684,14.35,1.209,71,137434,11099,7,1.36,37.496481,126.955003,1701,4,17,0,-64,-68.7,18917,2,9410
16:25:49,14.816,1151308,1151296,0,1,37.496479,126.955002,0.018,0.0,0.010,1,315.6,"8.408,5.751,5.334","-155.069,-157.450,10.603","-46.650,87.750,-41.100",0,332.1,11.50,221.24,0.8684,14.35,1.209,71,137446,11100,7,1.07,37.496484,126.955003,1702,4,17,0,-65,-66.9,18919,6,9411
16:25:49,14.951,1151514,1151502,0,1,37.496479,126.955002,0.018,0.0,0.010,1,315.6,"7.216,5.363,-0.713","55.183,45.336,-2.405","-48.300,84.150,-41.550",0,332.1,9.02,71.46,0.0213,14.35,1.209,71,137470,11102,7,1.07,37.496484,126.955003,1702,4,17,0,-67,-66.8,18923,1,9413
16:25:49,15.287,1151617,1151605,0,1,37.496479,126.955002,0.018,0.0,0.010,1,315.6,"8.801,4.008,1.642","23.664,15.252,-0.397","-49.200,83.550,-46.500",0,332.1,9.81,28.16,0.8362,14.35,1.209,71,137482,11103,7,1.07,37.496484,126.955003,1702,4,17,0,-66,-67.2,18925,5,9414
16:25:49,15.661,1152028,1152016,0,1,37.496479,126.955002,0.018,0.0,0.010,1,315.6,"7.973,4.975,0.733","-1.618,-3.786,5.748","-52.200,80.850,-48.000",0,332.1,9.43,7.07,0.8100,14.35,1.209,71,137531,11107,7,1.07,37.496484,126.955003,1702,4,17,0,-69,-66.2,18933,6,9418
16:25:50,15.764,1152337,1152325,0,1,37.496483,126.955002,0.030,0.0,0.051,1,315.6,"8.739,4.137,0.766","-3.481,-9.733,4.870","-52.500,79.950,-48.600",0,332.1,9.70,11.43,0.7915,14.35,1.209,71,137568,11110,7,1.07,37.496486,126.954994,1703,4,17,0,-63,-66.3,18939,5,9421
16:25:50,15.880,1152440,1152428,0,1,37.496483,126.955002,0.030,0.0,0.051,1,315.6,"8.878,4.118,0.618","-0.137,-1.924,-0.855","-53.400,78.600,-48.000",0,332.1,9.81,2.11,0.7805,14.35,1.209,71,137580,11111,7,1.07,37.496486,126.954994,1703,4,17,0,-69,-66.0,18941,0,9422
16:25:50,16.065,1152543,1152531,0,1,37.496483,126.955002,0.030,0.0,0.051,1,315.6,"8.432,4.501,0.560","7.076,3.733,-0.824","-52.050,79.050,-46.800",0,332.1,9.57,8.04,0.7888,14.35,1.209,71,137592,11112,7,1.07,37.496486,126.954994,1703,4,17,0,-62,-65.0,18943,6,9423
16:25:50,16.151,1152749,1152737,0,1,37.496483,126.955002,0.030,0.0,0.051,1,315.6,"8.523,4.530,0.575","0.756,0.511,2.191","-51.750,78.000,-49.350",0,332.1,9.67,2.37,0.7890,14.35,1.209,71,137616,11114,7,1.07,37.496486,126.954994,1703,4,17,0,-64,-64.8,18946,27,9425
16:25:51,17.121,1152853,1152841,0,1,37.496483,126.955002,0.030,0.0,0.051,1,315.6,"8.337,4.693,0.699","-0.206,1.763,0.580","-52.650,77.400,-49.050",0,332.1,9.59,1.87,0.8009,14.35,1.209,71,137629,11115,7,1.07,37.496486,126.954994,1703,4,17,0,-60,-63.6,18949,5,9426
16:25:51,17.280,1153676,1153664,0,1,37.496483,126.954994,0.030,0.0,0.031,1,315.6,"8.006,4.822,1.264","0.931,1.344,-4.061","-51.750,80.250,-48.600",0,332.1,9.43,4.38,0.8391,14.35,1.209,71,137726,11123,7,1.36,37.496487,126.954989,1704,4,17,0,-58,-59.3,18965,6,9434
16:25:51,17.338,1153881,1153869,0,1,37.496483,126.954994,0.030,0.0,0.031,1,315.6,"8.279,4.831,0.680","-0.344,2.603,-0.107","-52.650,77.700,-48.300",0,332.1,9.61,2.63,0.8020,14.35,1.209,71,137750,11125,7,1.36,37.496487,126.954989,1704,4,17,0,-59,-59.2,18969,4,9436
16:25:51,17.582,1153983,1153971,0,1,37.496483,126.954994,0.030,0.0,0.031,1,315.6,"7.781,5.243,1.365","1.672,-0.954,4.481","-52.800,81.750,-46.050",0,332.1,9.48,4.88,0.8502,14.35,1.209,71,137762,11126,7,1.36,37.496487,126.954989,1704,4,17,0,-63,-60.3,18971,1,9437
16:25:52,17.829,1154290,1154278,0,1,37.496487,126.954994,0.025,0.0,0.015,1,315.6,"8.552,4.429,0.939","-2.534,-7.046,5.038","-53.700,78.900,-46.950",0,332.1,9.68,9.02,0.8087,14.35,1.209,71,137798,11129,7,1.07,37.496487,126.954989,1705,4,17,0,-64,-62.0,18976,16,9440
16:25:52,18.172,1154501,1154489,0,1,37.496487,126.954994,0.025,0.0,0.015,1,315.6,"8.873,4.113,-0.436","1.779,1.779,0.412","-51.450,77.700,-46.500",0,332.1,9.79,2.55,0.7130,14.35,1.209,71,137823,11131,7,1.07,37.496487,126.954989,1705,4,17,0,-62,-62.2,18980,33,9442
16:25:52,18.607,1154915,1154903,0,1,37.496487,126.954994,0.025,0.0,0.015,1,315.6,"8.447,4.482,0.522","1.458,-4.237,3.992","-52.500,79.500,-49.650",0,332.1,9.58,6.00,0.7860,14.35,1.209,71,137873,11135,7,1.07,37.496487,126.954989,1705,4,17,0,-61,-62.3,18989,4,9446
16:25:53,18.860,1155328,1155316,0,1,37.496487,126.954987,0.025,0.0,0.026,1,315.6,"8.619,4.372,0.469","1.275,-1.000,-3.687","-53.400,80.400,-50.550",0,332.1,9.68,4.03,0.7790,14.35,1.209,71,137923,11139,7,1.07,37.496485,126.954982,1706,4,17,0,-58,-59.2,18997,1,9450
16:25:53,19.545,1155536,1155524,0,1,37.496487,126.954987,0.025,0.0,0.026,1,315.6,"8.375,4.597,0.359","-1.267,-0.779,-1.450","-51.150,77.400,-50.250",0,332.1,9.56,2.08,0.7782,14.35,1.209,71,137948,11141,7,1.07,37.496485,126.954982,1706,4,17,0,-58,-58.7,19001,2,9452
16:25:54,19.871,1156259,1156247,0,1,37.496487,126.954987,0.025,0.0,0.041,1,315.6,"8.490,4.314,0.642","-5.794,-3.954,-0.160","-51.750,79.950,-48.600",0,332.1,9.54,7.02,0.7902,14.35,1.209,71,138035,11148,7,3.18,37.496482,126.954981,1706,4,18,0,-61,-60.3,19015,3,9459
16:25:54,19.977,1156568,1156556,0,1,37.496487,126.954987,0.025,0.0,0.041,1,315.6,"8.653,4.334,0.627","-0.664,-0.817,0.435","-50.700,80.100,-48.000",0,332.1,9.70,1.14,0.7876,14.35,1.209,71,138071,11151,7,3.18,37.496482,126.954981,1706,4,18,0,-61,-60.3,19021,8,9462
16:25:54,20.042,1156671,1156659,0,1,37.496487,126.954987,0.025,0.0,0.041,1,315.6,"8.246,4.630,0.594","0.695,0.122,-0.008","-51.450,79.350,-48.750",0,332.1,9.48,0.71,0.7948,14.35,1.209,71,138083,11152,7,3.18,37.496482,126.954981,1706,4,18,0,-58,-59.7,19023,6,9463
16:25:54,20.358,1156774,1156762,0,1,37.496487,126.954987,0.025,0.0,0.041,1,315.6,"8.600,4.123,0.464","-0.313,-1.809,2.008","-52.950,79.650,-49.500",0,332.1,9.55,2.72,0.7747,14.35,1.209,71,138095,11153,7,3.18,37.496482,126.954981,1706,4,18,0,-58,-59.2,19025,4,9464
16:25:54,20.667,1157080,1157068,0,1,37.496487,126.954987,0.025,0.0,0.041,1,315.6,"8.447,4.386,1.408","2.115,2.527,-1.885","-51.150,80.100,-48.000",0,332.1,9.62,3.80,0.8357,14.35,1.209,71,138131,11156,7,3.18,37.496482,126.954981,1706,4,18,0,-63,-60.7,19031,5,9467
16:25:55,20.868,1157390,1157378,0,1,37.496483,126.954987,0.069,0.0,0.149,1,315.6,"8.811,4.175,-0.393","6.718,8.725,-8.519","-48.450,80.400,-48.000",0,332.1,9.76,13.92,0.7176,14.35,1.209,71,138167,11159,7,1.45,37.496479,126.954984,1707,4,18,0,-63,-61.8,19037,2,9470
16:25:55,21.193,1157493,1157481,0,1,37.496483,126.954987,0.069,0.0,0.149,1,315.6,"7.925,5.224,0.962","-5.443,-0.260,-5.450","-51.150,81.150,-47.250",0,332.1,9.54,7.71,0.8260,14.35,1.209,71,138179,11160,7,1.45,37.496479,126.954984,1707,4,18,0,-65,-62.6,19039,6,9471
16:25:55,21.293,1157903,1157891,0,1,37.496483,126.954987,0.069,0.0,0.149,1,315.6,"8.514,4.424,0.575","-1.267,1.641,1.023","-51.750,80.700,-46.050",0,332.1,9.61,2.31,0.7876,14.35,1.209,71,138227,11164,7,1.45,37.496479,126.954984,1707,4,18,0,-66,-64.9,19047,5,9475
16:25:55,21.359,1158005,1157993,0,1,37.496483,126.954987,0.069,0.0,0.149,1,315.6,"8.365,4.468,0.632","-4.817,-3.198,0.282","-51.150,82.350,-46.950",0,332.1,9.50,5.79,0.7935,14.35,1.209,71,138239,11165,7,1.45,37.496479,126.954984,1707,4,18,0,-65,-64.9,19048,11,9476
16:25:55,21.487,1158109,1158097,0,1,37.496483,126.954987,0.069,0.0,0.149,1,315.6,"8.720,4.185,0.651","-0.160,1.870,-0.542","-52.500,82.200,-46.350",0,332.1,9.69,1.95,0.7857,14.35,1.209,71,138252,11166,7,1.45,37.496479,126.954984,1707,4,18,0,-66,-65.3,19050,11,9477
16:25:57,22.823,1158214,1158202,0,1,37.496479,126.954987,0.090,0.0,0.129,1,315.6,"8.418,4.391,0.570","-1.145,0.351,3.450","-51.000,81.000,-49.350",0,332.1,9.51,3.65,0.7879,14.35,1.209,71,138264,11167,7,1.45,37.496477,126.954978,1708,4,18,0,-66,-65.5,19052,10,9478
16:25:57,23.148,1159456,1159444,0,1,37.496479,126.954979,0.090,0.0,0.082,1,315.6,"8.863,3.922,0.857","-8.626,-5.435,-3.328","-50.700,82.050,-48.300",0,332.1,9.73,10.72,0.7911,14.35,1.209,71,138411,11179,6,3.18,37.496475,126.954980,1708,4,19,0,-66,-63.1,19076,4,9489
16:25:57,23.563,1159765,1159753,0,1,37.496479,126.954979,0.090,0.0,0.082,1,315.6,"9.261,3.567,1.585","-11.664,1.275,-1.580","-48.900,80.850,-45.150",0,332.1,10.05,11.84,0.8169,14.35,1.209,71,138447,11182,6,3.18,37.496475,126.954980,1708,4,19,0,-66,-67.2,19081,7,9491
16:25:57,23.626,1160073,1160061,0,1,37.496479,126.954979,0.090,0.0,0.082,1,315.6,"1.006,19.613,19.613","83.038,-11.710,-15.832","-52.650,81.600,-47.700",0,332.1,27.75,85.34,0.8246,14.35,1.209,71,138484,11185,6,3.18,37.496475,126.954980,1708,4,19,0,-59,-62.2,19087,3,9494
16:25:58,24.029,1160175,1160163,0,1,37.496479,126.954979,0.090,0.0,0.082,1,315.6,"7.499,5.488,2.260","53.053,47.817,-5.878","-54.900,77.400,-46.950",0,332.1,9.56,71.66,0.8246,14.35,1.209,71,138496,11186,6,3.18,37.496475,126.954980,1708,4,19,0,-58,-61.0,19089,2,9495
16:25:58,24.339,1160690,1160678,0,1,37.496479,126.954979,0.087,0.0,0.082,1,315.6,"8.126,4.990,1.130","-0.824,-4.267,-1.779","-53.550,79.950,-46.350",0,332.1,9.60,4.70,0.8315,14.35,1.209,71,138556,11191,6,1.45,37.496474,126.954983,1709,4,19,0,-59,-58.9,19098,78,9500
16:25:58,24.558,1161000,1160988,0,1,37.496479,126.954979,0.087,0.0,0.082,1,315.6,"7.403,5.607,2.011","-14.916,-25.153,-10.435","-58.200,74.250,-47.250",0,332.1,9.50,31.05,0.8879,14.35,1.209,71,138594,11194,6,1.45,37.496474,126.954983,1709,4,19,0,-58,-58.2,19104,52,9503
