시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:19:52,25.318,114217,114205,1,1,37.496498,126.957619,0.044,0.0,0.046,1,193.1,"-2.528,2.801,8.973","-1.145,-0.023,-0.542","-42.150,53.550,13.650",0,0.0,9.73,1.27,0.5801,999.00,0.000,0,13312,1048,7,1.81,37.496500,126.957620,419,0,1,0,-64,-63.7,2076,6,1032
20:19:52,25.431,114320,114308,1,1,37.496498,126.957619,0.044,0.0,0.046,1,193.1,"-2.567,2.820,8.930","-1.534,-2.511,-1.664","-41.550,55.650,14.550",0,0.0,9.71,3.38,0.5774,999.00,0.000,0,13324,1049,7,1.81,37.496500,126.957620,419,0,1,0,-65,-63.9,2078,1,1033
20:19:52,25.554,114423,114411,1,1,37.496498,126.957619,0.038,0.0,0.026,1,193.1,"-2.749,2.705,8.997","-0.359,1.351,1.015","-40.200,55.050,14.700",0,0.0,9.79,1.73,0.5603,999.00,0.000,0,13336,1050,7,1.81,37.496501,126.957621,420,0,1,0,-66,-64.8,2080,3,1034
20:19:52,25.670,114527,114515,1,1,37.496498,126.957619,0.038,0.0,0.026,1,193.1,"-2.547,2.753,9.098","-1.321,-0.573,0.809","-42.450,54.300,13.650",0,0.0,9.84,1.65,0.5782,999.00,0.000,0,13349,1051,7,1.81,37.496501,126.957621,420,0,1,0,-68,-65.4,2081,71,1035
20:19:52,25.730,114632,114620,1,1,37.496502,126.957619,0.032,0.0,0.021,1,193.1,"-2.619,2.907,8.993","-1.893,-0.504,-0.588","-42.300,54.450,13.500",0,0.0,9.81,2.05,0.5771,999.00,0.000,0,13362,1052,7,1.81,37.496501,126.957621,421,0,1,0,-66,-69.1,2084,2,1036
20:19:52,25.850,114736,114724,1,1,37.496502,126.957619,0.032,0.0,0.021,1,193.1,"-2.672,2.849,8.988","-1.183,-3.679,-2.756","-40.650,53.550,13.950",0,0.0,9.80,4.75,0.5711,999.00,0.000,0,13375,1053,7,1.81,37.496501,126.957621,421,0,1,0,-67,-68.0,2086,2,1037
20:19:53,25.963,114839,114827,1,1,37.496502,126.957619,0.041,0.0,0.057,1,193.1,"-2.442,2.806,9.012","-2.038,-3.595,-1.099","-43.200,55.050,12.900",0,0.0,9.75,4.28,0.5871,999.00,0.000,0,13387,1054,7,1.81,37.496502,126.957622,422,0,1,0,-66,-67.3,2088,1,1038
20:19:53,26.088,114943,114931,1,1,37.496502,126.957619,0.041,0.0,0.057,1,193.1,"-2.634,2.768,9.021","-3.069,0.168,0.344","-41.550,54.450,13.050",0,0.0,9.80,3.09,0.5715,999.00,0.000,0,13400,1055,7,1.81,37.496502,126.957622,422,0,1,0,-65,-67.1,2090,6,1039
20:19:53,26.146,115046,115034,1,1,37.496502,126.957619,0.088,0.0,0.175,1,193.1,"-2.605,2.691,9.060","-0.023,-1.580,0.687","-42.750,55.350,15.300",0,0.0,9.80,1.72,0.5713,999.00,0.000,0,13412,1056,7,1.81,37.496502,126.957622,423,0,1,0,-68,-67.3,2091,80,1040
20:19:53,26.373,115150,115138,1,1,37.496502,126.957619,0.149,0.0,0.262,1,193.1,"-2.433,2.806,8.882","-1.145,0.046,-0.511","-41.250,52.200,13.500",0,0.0,9.63,1.25,0.5866,999.00,0.000,0,13425,1057,7,1.81,37.496502,126.957623,424,0,1,0,-73,-68.7,2093,81,1041
20:19:53,26.489,115359,115347,1,1,37.496502,126.957626,0.196,0.0,0.283,1,193.1,"-2.490,2.916,8.997","0.069,-1.481,-2.771","-40.950,55.500,15.150",0,0.0,9.78,3.14,0.5872,999.00,0.000,0,13451,1059,7,1.81,37.496502,126.957624,425,0,1,0,-72,-68.3,2098,3,1043
20:19:53,26.665,115462,115450,1,1,37.496502,126.957626,0.196,0.0,0.283,1,193.1,"-3.433,2.423,7.743","-0.069,-10.519,4.145","-40.650,55.800,13.950",0,0.0,8.81,11.31,0.4707,999.00,0.000,0,13463,1060,7,1.81,37.496502,126.957624,425,0,1,0,-64,-67.9,2100,6,1044
20:19:53,26.729,115565,115553,0,1,37.496502,126.957626,0.208,0.0,0.231,1,193.1,"-2.365,3.117,8.413","3.427,-3.176,0.924","-42.300,54.150,14.250",0,0.0,9.28,4.76,0.5978,999.00,0.000,0,13475,1061,7,1.81,37.496502,126.957626,426,0,1,0,-64,-66.5,2102,6,1045
20:19:53,26.800,115668,115656,0,1,37.496502,126.957626,0.208,0.0,0.231,1,193.1,"-2.461,2.844,8.686","-0.947,2.244,1.015","-42.750,53.400,14.250",0,0.0,9.47,2.64,0.5837,999.00,0.000,0,13487,1062,7,1.81,37.496502,126.957626,426,0,1,0,-73,-67.7,2104,1,1046
20:19:53,26.912,115771,115759,0,1,37.496502,126.957626,0.171,0.0,0.103,1,193.1,"-2.562,2.854,9.007","-1.252,-1.893,-1.931","-42.900,53.550,12.900",0,0.0,9.79,2.98,0.5797,999.00,0.000,0,13499,1063,7,1.23,37.496502,126.957626,427,0,1,0,-75,-69.2,2105,91,1047
20:19:54,26.984,115876,115864,0,1,37.496502,126.957626,0.171,0.0,0.103,1,193.1,"-2.658,2.816,8.954","0.321,0.084,-0.443","-43.500,53.700,13.050",0,0.0,9.76,0.55,0.5706,999.00,0.000,0,13512,1064,7,1.23,37.496502,126.957626,427,0,1,0,-69,-68.9,2108,0,1048
20:19:54,27.103,115978,115966,0,1,37.496502,126.957626,0.120,0.0,0.026,1,193.1,"-2.629,2.734,9.050","-0.725,-1.748,-0.290","-40.050,54.900,12.300",0,0.0,9.81,1.91,0.5710,999.00,0.000,0,13524,1065,7,1.23,37.496503,126.957626,428,0,1,0,-68,-68.8,2110,5,1049
20:19:54,27.498,116081,116069,0,1,37.496502,126.957626,0.120,0.0,0.026,1,193.1,"-2.605,2.782,8.926","-1.206,-4.321,-1.321","-42.150,54.000,13.650",0,0.0,9.71,4.68,0.5731,999.00,0.000,0,13536,1066,7,1.23,37.496503,126.957626,428,0,1,0,-66,-67.9,2112,7,1050
20:19:54,27.679,116495,116483,1,1,37.496502,126.957626,0.112,0.0,0.118,1,193.1,"0.340,-2.509,4.970","0.366,-9.969,0.481","-40.800,54.450,14.250",0,0.0,5.58,9.99,0.5649,999.00,0.000,0,13584,1070,7,1.23,37.496503,126.957629,430,0,1,0,-66,-66.6,2119,92,1054
20:19:54,27.798,116596,116584,1,1,37.496502,126.957626,0.116,0.0,0.123,1,193.1,"-4.659,6.364,12.225","-5.092,11.702,-6.046","-40.950,54.750,13.650",0,0.0,14.55,14.12,0.4606,999.00,0.000,0,13595,1071,7,1.23,37.496503,126.957629,431,0,1,0,-66,-66.5,2122,2,1055
20:19:54,27.916,116802,116790,1,1,37.496502,126.957626,0.084,0.0,0.026,1,193.1,"-4.085,3.984,12.163","-1.473,4.359,-1.160","-42.150,53.550,13.650",0,0.0,13.43,4.75,0.4407,999.00,0.000,0,13619,1073,7,1.23,37.496503,126.957630,432,0,1,0,-69,-67.4,2126,8,1057
20:19:55,28.036,116905,116893,1,1,37.496502,126.957626,0.084,0.0,0.026,1,193.1,"-2.749,2.691,8.164","-1.481,-1.351,-0.008","-41.400,55.050,15.150",0,0.0,9.03,2.00,0.5484,999.00,0.000,0,13631,1074,7,1.23,37.496503,126.957630,432,0,1,0,-69,-67.7,2127,69,1058
20:19:55,28.210,117010,116998,1,1,37.496502,126.957626,0.069,0.0,0.041,1,193.1,"-2.547,2.658,9.098","-1.847,0.550,-2.405","-41.550,52.950,13.800",0,0.0,9.81,3.08,0.5748,999.00,0.000,0,13644,1075,7,1.23,37.496503,126.957630,433,0,1,0,-71,-68.7,2130,3,1059
20:19:55,28.561,117216,117204,1,1,37.496502,126.957626,0.067,0.0,0.062,1,193.1,"-2.619,2.811,8.796","-1.794,-1.382,0.206","-42.150,55.050,13.650",0,0.0,9.60,2.27,0.5716,999.00,0.000,0,13668,1077,7,1.23,37.496503,126.957631,434,0,1,0,-72,-70.3,2134,6,1061
20:19:55,28.740,117528,117516,1,1,37.496502,126.957634,0.087,0.0,0.123,1,193.1,"-2.567,2.768,8.954","0.550,-3.145,-1.931","-43.050,53.700,14.250",0,0.0,9.72,3.73,0.5758,999.00,0.000,0,13706,1080,7,1.23,37.496504,126.957631,435,0,1,0,-77,-74.0,2140,1,1064
20:19:55,28.916,117735,117723,1,1,37.496502,126.957634,0.074,0.0,0.051,1,193.1,"-2.629,2.796,9.093","-0.496,0.550,-1.756","-40.050,53.700,13.800",0,0.0,9.87,1.91,0.5736,999.00,0.000,0,13731,1082,7,1.23,37.496504,126.957632,436,0,1,0,-80,-77.1,2144,7,1066
20:19:56,29.135,117942,117930,1,1,37.496502,126.957634,0.052,0.0,0.010,1,193.1,"-2.586,2.744,8.911","-2.977,1.519,0.191","-40.650,54.000,13.950",0,0.0,9.68,3.35,0.5730,999.00,0.000,0,13756,1084,7,1.23,37.496504,126.957632,437,0,1,0,-82,-79.3,2148,2,1068
20:19:56,29.253,118147,118135,1,1,37.496506,126.957634,0.037,0.0,0.026,1,193.1,"-2.600,2.710,8.892","-1.893,-1.008,1.290","-43.050,53.700,14.250",0,0.0,9.65,2.50,0.5705,999.00,0.000,0,13780,1086,7,1.23,37.496505,126.957633,439,0,1,0,-80,-79.6,2152,7,1070
20:19:56,29.364,118250,118238,1,1,37.496506,126.957634,0.037,0.0,0.026,1,193.1,"-2.504,2.825,9.041","1.351,0.924,0.893","-41.700,54.000,13.650",0,0.0,9.80,1.86,0.5834,999.00,0.000,0,13792,1087,7,1.23,37.496505,126.957633,439,0,1,0,-78,-79.3,2154,5,1071
20:19:56,29.553,118352,118340,1,1,37.496506,126.957634,0.033,0.0,0.026,1,193.1,"-3.634,3.658,11.516","0.824,-5.870,2.160","-40.950,54.000,15.150",0,0.0,12.62,6.31,0.5589,999.00,0.000,0,13804,1088,7,1.23,37.496505,126.957633,440,0,1,0,-78,-79.0,2156,2,1072
20:19:56,29.778,118455,118443,1,1,37.496506,126.957634,0.033,0.0,0.026,1,193.1,"-7.154,7.355,12.747","2.008,5.641,-2.115","-42.000,54.900,13.800",0,0.0,16.36,6.35,0.6916,999.00,0.000,0,13816,1089,7,1.23,37.496505,126.957633,440,0,1,0,-80,-79.2,2157,6,1072
20:19:56,29.851,118762,118750,1,1,37.496506,126.957634,0.030,0.0,0.036,1,193.1,"1.638,-1.528,4.367","-0.656,3.817,-0.817","-41.700,53.100,13.650",0,0.0,4.91,3.96,0.8040,999.00,0.000,0,13852,1092,7,1.23,37.496505,126.957634,442,0,1,0,-81,-79.8,2162,40,1075
20:19:57,30.070,118867,118855,1,1,37.496506,126.957634,0.030,0.0,0.036,1,193.1,"-3.007,2.648,8.279","0.389,-2.183,-0.855","-41.400,54.000,13.950",0,0.0,9.20,2.38,0.5273,999.00,0.000,0,13865,1093,7,1.23,37.496505,126.957634,442,0,1,0,-77,-78.9,2164,6,1076
20:19:57,30.183,119072,119060,1,1,37.496506,126.957634,0.029,0.0,0.026,1,193.1,"-2.591,2.768,8.950","-0.519,-0.382,0.969","-42.150,53.100,14.700",0,0.0,9.72,1.16,0.5739,999.00,0.000,0,13889,1095,7,1.23,37.496505,126.957635,443,0,1,0,-77,-78.6,2167,44,1078
20:19:57,30.366,119177,119165,1,1,37.496506,126.957634,0.026,0.0,0.021,1,193.1,"-2.571,2.772,9.012","-0.985,-0.611,-1.901","-40.950,52.800,14.400",0,0.0,9.77,2.23,0.5762,999.00,0.000,0,13902,1096,7,1.23,37.496505,126.957635,444,0,1,0,-79,-78.6,2169,5,1079
20:19:57,30.375,119280,119268,1,1,37.496506,126.957634,0.026,0.0,0.021,1,193.1,"-2.614,2.734,8.916","0.489,1.153,1.527","-40.800,54.150,12.750",0,0.0,9.69,1.97,0.5706,999.00,0.000,0,13914,1097,7,1.23,37.496505,126.957635,444,0,1,0,-77,-78.2,2170,51,1080
20:19:57,30.666,119385,119373,1,1,37.496506,126.957634,0.033,0.0,0.046,1,193.1,"-2.576,2.701,8.997","-0.076,-2.962,-0.290","-43.500,52.650,12.750",0,0.0,9.74,2.98,0.5732,999.00,0.000,0,13927,1098,7,1.23,37.496505,126.957635,445,0,1,0,-78,-78.2,2171,56,1081
20:19:57,30.786,119593,119581,1,1,37.496506,126.957634,0.030,0.0,0.026,1,193.1,"-2.557,2.792,9.017","-1.649,-0.122,0.038","-42.000,55.350,13.500",0,0.0,9.78,1.65,0.5780,999.00,0.000,0,13952,1100,7,1.23,37.496505,126.957636,446,0,1,0,-76,-76.6,2175,5,1083
20:19:57,30.791,119696,119684,1,1,37.496506,126.957634,0.030,0.0,0.026,1,193.1,"-2.610,2.768,9.026","-1.359,0.496,-2.519","-40.650,54.750,15.450",0,0.0,9.79,2.90,0.5733,999.00,0.000,0,13964,1101,7,1.23,37.496505,126.957636,446,0,1,0,-74,-75.8,2177,5,1084
20:19:58,30.966,119799,119787,1,1,37.496506,126.957634,0.031,0.0,0.031,1,193.1,"-2.490,2.725,8.906","-1.557,-2.099,-3.634","-42.450,54.000,14.400",0,0.0,9.64,4.48,0.5796,999.00,0.000,0,13976,1102,7,1.23,37.496505,126.957636,447,0,1,0,-76,-75.7,2179,0,1085
20:19:58,31.087,119904,119892,1,1,37.496506,126.957634,0.031,0.0,0.031,1,193.1,"-2.528,2.686,8.854","0.107,-0.374,0.527","-40.650,53.550,12.900",0,0.0,9.59,0.65,0.5747,999.00,0.000,0,13989,1103,7,1.23,37.496505,126.957636,447,0,1,0,-75,-75.5,2181,2,1086
20:19:58,31.204,120007,119995,1,1,37.496506,126.957634,0.029,0.0,0.026,1,193.1,"-2.509,2.868,8.902","-3.023,-0.076,-0.687","-41.250,53.400,14.550",0,0.0,9.68,3.10,0.5831,999.00,0.000,0,14001,1104,7,1.23,37.496506,126.957637,448,0,1,0,-73,-75.0,2182,57,1087
20:19:58,31.317,120112,120100,1,1,37.496506,126.957634,0.029,0.0,0.026,1,193.1,"-2.634,2.878,8.911","-1.573,-0.870,-2.405","-40.950,55.050,14.400",0,0.0,9.73,3.00,0.5741,999.00,0.000,0,14014,1105,7,1.23,37.496506,126.957637,448,0,1,0,-75,-74.5,2185,2,1088
20:19:58,31.384,120215,120203,1,1,37.496506,126.957634,0.033,0.0,0.041,1,193.1,"-2.614,2.715,8.993","-0.023,1.237,-0.962","-42.300,54.150,12.300",0,0.0,9.75,1.57,0.5707,999.00,0.000,0,14026,1106,7,1.23,37.496506,126.957637,449,0,1,0,-75,-74.6,2186,64,1089
20:19:58,31.503,120319,120307,1,1,37.496506,126.957634,0.033,0.0,0.041,1,193.1,"-2.892,2.820,9.237","-3.313,-1.969,-0.687","-40.800,55.350,13.050",0,0.0,10.08,3.91,0.5566,999.00,0.000,0,14039,1107,7,1.23,37.496506,126.957637,449,0,1,0,-73,-74.3,2187,94,1089
20:19:58,31.620,120424,120412,1,1,37.496506,126.957634,0.027,0.0,0.015,1,193.1,"-5.066,6.091,12.790","-5.534,15.260,-6.878","-40.800,54.450,14.550",0,0.0,15.04,17.63,0.5304,999.00,0.000,0,14052,1108,7,1.23,37.496506,126.957638,450,0,1,0,-73,-74.1,2190,5,1090
20:19:58,31.682,120527,120515,1,1,37.496506,126.957634,0.027,0.0,0.015,1,193.1,"-5.885,7.384,12.373","4.214,-3.076,1.221","-41.250,55.350,14.250",0,0.0,15.56,5.36,0.5566,999.00,0.000,0,14064,1109,7,1.23,37.496506,126.957638,450,0,1,0,-72,-73.7,2191,71,1091
20:19:58,31.792,120632,120620,1,1,37.496506,126.957634,0.037,0.0,0.057,1,193.1,"-7.671,6.522,13.762","-6.802,12.687,-2.550","-42.450,55.500,13.950",0,0.0,17.05,14.62,0.6062,999.00,0.000,0,14077,1110,7,1.23,37.496506,126.957638,451,0,1,0,-74,-73.7,2194,5,1092
20:19:58,31.907,120734,120722,1,1,37.496506,126.957634,0.037,0.0,0.057,1,193.1,"-6.847,9.069,14.111","-2.214,15.840,0.221","-40.800,54.150,14.850",0,0.0,18.12,16.00,0.7087,999.00,0.000,0,14089,1111,7,1.23,37.496506,126.957638,451,0,1,0,-75,-74.0,2196,5,1093
20:19:59,32.020,120837,120825,1,1,37.496506,126.957642,0.028,0.0,0.010,1,193.1,"-2.073,2.720,10.381","-3.298,1.145,-1.679","-40.200,54.750,13.200",0,0.0,10.93,3.87,0.6188,999.00,0.000,0,14101,1112,7,1.23,37.496506,126.957639,452,0,1,0,-73,-73.8,2197,80,1094
20:19:59,32.080,120941,120929,1,1,37.496506,126.957642,0.028,0.0,0.010,1,193.1,"-2.830,2.859,9.333","0.878,-1.427,0.198","-42.150,54.000,13.650",0,0.0,10.16,1.69,0.5637,999.00,0.000,0,14114,1113,7,1.23,37.496506,126.957639,452,0,1,0,-74,-73.9,2200,2,1095
20:19:59,32.199,121044,121032,1,1,37.496506,126.957642,0.034,0.0,0.046,1,193.1,"-2.576,2.816,9.136","-2.756,1.031,-2.115","-42.000,52.200,14.250",0,0.0,9.90,3.62,0.5787,999.00,0.000,0,14126,1114,7,1.23,37.496506,126.957639,453,0,1,0,-74,-73.9,2201,7,1095
20:19:59,32.313,121148,121136,1,1,37.496506,126.957642,0.024,0.0,0.005,1,193.1,"-2.543,2.744,8.868","0.397,-4.702,-1.046","-41.550,55.350,14.550",0,0.0,9.62,4.83,0.5758,999.00,0.000,0,14139,1115,7,1.23,37.496506,126.957639,454,0,1,0,-82,-75.5,2202,81,1096
20:19:59,32.437,121253,121241,1,1,37.496506,126.957642,0.024,0.0,0.005,1,193.1,"-2.595,2.897,8.978","-1.863,1.519,0.122","-41.400,52.350,13.950",0,0.0,9.78,2.41,0.5784,999.00,0.000,0,14152,1116,7,1.23,37.496506,126.957639,454,0,1,0,-74,-74.9,2205,7,1097
20:19:59,32.550,121355,121343,1,1,37.496506,126.957642,0.025,0.0,0.026,1,193.1,"-2.648,2.725,8.997","-1.832,-0.649,-1.237","-42.300,55.350,13.500",0,0.0,9.77,2.30,0.5686,999.00,0.000,0,14164,1117,7,1.23,37.496506,126.957640,455,0,1,0,-73,-74.6,2206,88,1098
20:19:59,32.617,121460,121448,0,1,37.496506,126.957642,0.025,0.0,0.026,1,193.1,"-2.495,2.787,9.017","0.000,0.565,-0.275","-42.450,50.850,14.400",0,0.0,9.76,0.63,0.5825,999.00,0.000,0,14177,1118,7,1.23,37.496506,126.957640,455,0,1,0,-73,-74.2,2208,92,1099
20:19:59,32.674,121564,121552,0,1,37.496506,126.957642,0.020,0.0,0.010,1,193.1,"-2.619,2.825,8.897","-2.679,0.344,-0.191","-41.550,54.900,14.250",0,0.0,9.70,2.71,0.5732,999.00,0.000,0,14190,1119,7,1.23,37.496506,126.957640,456,0,1,0,-74,-74.3,2210,95,1100
20:19:59,32.784,121670,121658,0,1,37.496506,126.957642,0.020,0.0,0.010,1,193.1,"-2.509,2.806,8.921","-0.573,-2.626,0.969","-41.400,54.000,13.950",0,0.0,9.68,2.86,0.5812,999.00,0.000,0,14202,1120,7,1.23,37.496506,126.957640,456,0,1,0,-75,-74.2,2212,96,1101
20:19:59,32.851,121774,121762,0,1,37.496506,126.957642,0.016,0.0,0.010,1,193.1,"-2.586,2.749,9.026","-1.053,-1.069,3.031","-41.250,54.450,15.300",0,0.0,9.78,3.38,0.5745,999.00,0.000,0,14214,1121,7,1.23,37.496506,126.957641,457,0,1,0,-74,-74.0,2215,3,1102
20:20:00,33.018,121877,121865,0,1,37.496506,126.957642,0.016,0.0,0.010,1,193.1,"-2.538,2.792,8.973","-0.405,-3.977,-2.282","-41.700,54.000,13.650",0,0.0,9.73,4.60,0.5790,999.00,0.000,0,14226,1122,7,1.23,37.496506,126.957641,457,0,1,0,-74,-74.0,2216,91,1103
20:20:00,33.155,121982,121970,0,1,37.496506,126.957642,0.025,0.0,0.041,1,193.1,"-2.557,2.816,8.911","-0.076,-3.275,3.015","-39.750,54.150,13.500",0,0.0,9.69,4.45,0.5778,999.00,0.000,0,14239,1123,7,1.23,37.496506,126.957641,458,0,1,0,-74,-74.0,2217,95,1104
20:20:00,33.266,122085,122073,0,1,37.496506,126.957642,0.025,0.0,0.041,1,193.1,"-2.567,2.777,8.945","-1.298,2.634,-1.527","-40.050,53.700,12.750",0,0.0,9.71,3.31,0.5760,999.00,0.000,0,14251,1124,7,1.23,37.496506,126.957641,458,0,1,0,-68,-72.5,2220,3,1105
20:20:00,33.335,122188,122176,0,1,37.496506,126.957642,0.022,0.0,0.015,1,193.1,"-2.605,2.796,9.031","1.748,-1.053,-0.870","-42.300,52.950,13.500",0,0.0,9.81,2.22,0.5748,999.00,0.000,0,14263,1125,7,1.23,37.496506,126.957641,459,0,1,0,-67,-71.4,2221,91,1106
20:20:00,33.446,122290,122278,0,1,37.496506,126.957642,0.022,0.0,0.015,1,193.1,"-2.528,2.720,8.978","0.061,0.840,-1.092","-41.550,54.900,13.500",0,0.0,9.72,1.38,0.5772,999.00,0.000,0,14275,1126,7,1.23,37.496506,126.957641,459,0,1,0,-65,-68.7,2224,2,1107
20:20:00,33.517,122393,122381,0,1,37.496506,126.957642,0.025,0.0,0.031,1,193.1,"-2.533,2.734,8.868","0.641,-3.237,-0.634","-43.050,52.950,14.850",0,0.0,9.62,3.36,0.5762,999.00,0.000,0,14287,1127,7,1.23,37.496506,126.957642,460,0,1,0,-67,-68.4,2225,91,1108
20:20:00,33.573,122494,122482,0,1,37.496506,126.957642,0.025,0.0,0.031,1,193.1,"-2.490,2.787,9.026","0.939,-1.481,0.061","-42.000,53.700,14.850",0,0.0,9.77,1.75,0.5830,999.00,0.000,0,14298,1128,7,1.23,37.496506,126.957642,460,0,1,0,-66,-67.5,2227,89,1109
20:20:00,33.685,122599,122587,0,1,37.496506,126.957642,0.023,0.0,0.021,1,193.1,"-2.500,2.873,9.060","-1.733,1.786,2.565","-42.900,52.350,13.200",0,0.0,9.83,3.57,0.5856,999.00,0.000,0,14311,1129,7,1.23,37.496506,126.957642,461,0,1,0,-71,-68.8,2230,0,1110
20:20:00,33.849,122702,122690,0,1,37.496506,126.957642,0.023,0.0,0.021,1,193.1,"-2.634,2.705,9.012","-1.115,0.382,0.901","-41.400,54.000,13.950",0,0.0,9.77,1.48,0.5692,999.00,0.000,0,14323,1130,7,1.23,37.496506,126.957642,461,0,1,0,-73,-70.1,2232,1,1111
20:20:01,33.979,122805,122793,0,1,37.496506,126.957642,0.022,0.0,0.021,1,193.1,"-2.600,2.782,9.021","-0.214,-1.855,-0.939","-39.900,53.550,14.700",0,0.0,9.79,2.09,0.5745,999.00,0.000,0,14335,1131,7,1.23,37.496506,126.957643,462,0,1,0,-66,-69.8,2234,2,1112
20:20:01,34.035,122908,122896,0,1,37.496506,126.957642,0.022,0.0,0.021,1,193.1,"-2.614,2.772,9.007","-1.565,-1.916,0.427","-42.000,53.700,13.800",0,0.0,9.78,2.51,0.5729,999.00,0.000,0,14347,1132,7,1.23,37.496506,126.957643,462,0,1,0,-63,-67.8,2236,4,1113
20:20:01,34.203,123011,122999,0,1,37.496506,126.957642,0.025,0.0,0.031,1,193.1,"-2.638,2.739,8.902","-1.901,1.626,-1.168","-41.700,55.050,14.400",0,0.0,9.68,2.76,0.5688,999.00,0.000,0,14359,1133,7,1.23,37.496506,126.957643,463,0,1,0,-68,-67.2,2238,0,1114
20:20:01,34.320,123218,123206,0,1,37.496506,126.957642,0.027,0.0,0.031,1,193.1,"-2.672,2.725,8.926","-2.168,-2.290,1.687","-41.700,54.000,14.400",0,0.0,9.71,3.58,0.5660,999.00,0.000,0,14383,1135,7,1.23,37.496506,126.957643,464,0,1,0,-69,-67.5,2241,91,1116
20:20:01,34.379,123322,123310,2,1,37.496506,126.957642,0.027,0.0,0.031,1,193.1,"-2.485,2.705,8.839","-2.863,1.008,0.107","-40.200,55.800,15.450",0,0.0,9.57,3.04,0.5786,999.00,0.000,0,14396,1136,7,1.23,37.496506,126.957643,464,0,1,0,-70,-69.7,2244,6,1117
20:20:01,34.552,123425,123413,2,1,37.496506,126.957642,0.025,0.0,0.021,1,193.1,"-0.426,1.753,6.086","-0.969,-3.985,0.076","-41.400,55.800,15.900",0,0.0,6.35,4.10,0.7154,999.00,0.000,0,14408,1137,7,1.23,37.496505,126.957643,465,0,1,0,-67,-69.1,2246,3,1118
20:20:01,34.670,123529,123517,2,1,37.496506,126.957642,0.025,0.0,0.021,1,193.1,"-1.542,3.405,9.385","7.840,-9.298,5.443","-41.250,55.350,14.550",0,0.0,10.10,13.32,0.6720,999.00,0.000,0,14421,1138,7,1.23,37.496505,126.957643,465,0,1,0,-66,-68.3,2248,2,1119
20:20:02,35.136,123634,123622,2,1,37.496506,126.957642,0.023,0.0,0.021,1,193.1,"-5.411,6.541,11.267","3.130,1.847,1.779","-40.950,55.500,14.700",0,0.0,14.11,4.05,0.5377,999.00,0.000,0,14434,1139,7,1.23,37.496505,126.957644,466,0,1,0,-67,-67.8,2250,8,1120
20:20:02,35.264,124152,124140,2,1,37.496506,126.957642,0.012,0.0,0.000,1,193.1,"-2.969,2.701,9.098","-0.878,2.191,3.588","-41.400,54.000,13.950",0,0.0,9.94,4.29,0.5449,999.00,0.000,0,14497,1144,7,1.23,37.496505,126.957644,469,0,1,0,-70,-68.4,2260,6,1125
20:20:02,35.395,124255,124243,2,1,37.496506,126.957642,0.012,0.0,0.000,1,193.1,"-4.774,4.606,13.053","-3.427,8.878,-5.725","-42.450,57.000,14.700",0,0.0,14.64,11.11,0.4697,999.00,0.000,0,14509,1145,7,1.23,37.496505,126.957644,469,0,1,0,-70,-69.3,2262,3,1126
20:20:02,35.508,124357,124345,2,1,37.496506,126.957642,0.018,0.0,0.031,1,193.1,"-0.244,-2.811,5.148","-3.053,-3.405,0.237","-42.150,55.050,13.650",0,0.0,5.87,4.58,0.4728,999.00,0.000,0,14521,1146,7,1.23,37.496505,126.957645,470,0,1,0,-68,-69.0,2264,7,1127
20:20:02,35.562,124460,124448,2,1,37.496506,126.957642,0.018,0.0,0.031,1,193.1,"-3.994,6.172,11.645","-7.687,13.893,-3.710","-39.450,55.050,14.700",0,0.0,13.77,16.31,0.4984,999.00,0.000,0,14533,1147,7,1.23,37.496505,126.957645,470,0,1,0,-70,-69.3,2266,0,1128
20:20:02,35.683,124564,124552,2,1,37.496506,126.957642,0.026,0.0,0.041,1,193.1,"-2.212,2.385,7.915","-2.076,1.115,1.160","-42.300,54.900,14.550",0,0.0,8.56,2.63,0.5781,999.00,0.000,0,14546,1148,7,1.23,37.496505,126.957645,471,0,1,0,-68,-69.1,2267,70,1129
20:20:02,35.793,124669,124657,2,1,37.496506,126.957642,0.026,0.0,0.041,1,193.1,"-2.619,2.600,8.681","-0.649,-2.511,-0.321","-39.900,54.300,14.700",0,0.0,9.43,2.61,0.5625,999.00,0.000,0,14559,1149,7,1.23,37.496505,126.957645,471,0,1,0,-68,-68.4,2270,4,1130
20:20:02,35.904,124772,124760,2,1,37.496506,126.957642,0.026,0.0,0.026,1,193.1,"-2.504,2.725,8.873","-1.351,-0.412,-1.656","-42.000,54.150,13.500",0,0.0,9.61,2.18,0.5781,999.00,0.000,0,14571,1150,7,1.23,37.496505,126.957645,472,0,1,0,-69,-68.5,2271,74,1131
