시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:31:32,43.167,489501,489489,0,1,37.496677,126.957863,0.063,19.2,0.067,1,235.2,"4.956,5.042,6.191","-2.038,1.817,-1.336","-49.050,91.800,-24.750",1,19.2,9.40,3.04,0.9978,0.07,0.927,6300,54460,4675,7,2.05,37.496681,126.957862,801,7,7,1,-69,-68.9,8950,6,4380
18:31:32,43.282,489606,489594,0,1,37.496677,126.957863,0.063,19.5,0.067,1,235.2,"4.966,5.057,6.230","-0.260,-0.427,-0.595","-50.550,91.050,-25.950",1,19.5,9.44,0.78,0.9977,0.22,0.940,6313,54460,4676,7,2.05,37.496681,126.957862,801,7,7,1,-70,-69.3,8952,6,4381
18:31:32,43.389,489711,489699,0,1,37.496677,126.957863,0.063,19.7,0.067,1,235.2,"4.860,5.195,6.431","-1.664,0.534,-1.534","-51.000,91.350,-25.950",1,19.7,9.59,2.33,0.9960,0.19,0.950,6326,54460,4677,7,2.05,37.496681,126.957862,801,7,7,1,-66,-68.6,8954,6,4382
18:31:33,43.800,489815,489803,0,1,37.496677,126.957863,0.063,19.7,0.067,1,235.2,"4.870,5.033,6.383","-6.779,-5.519,1.740","-50.400,91.950,-25.350",1,19.7,9.48,8.91,0.9967,0.53,0.949,6339,54460,4678,7,2.05,37.496681,126.957862,801,7,7,1,-65,-67.9,8955,82,4383
18:31:33,43.924,490231,490219,0,1,37.496681,126.957863,0.082,19.7,0.118,1,235.2,"5.119,4.621,6.574","-4.550,2.924,-1.183","-49.200,89.250,-24.900",1,19.7,9.53,5.54,0.9972,1.19,0.866,6391,54460,4682,7,2.05,37.496684,126.957860,802,7,7,1,-67,-70.0,8963,4,4387
18:31:33,44.413,490336,490324,0,1,37.496681,126.957863,0.095,19.8,0.118,1,235.2,"4.899,4.630,6.642","0.786,8.191,-1.153","-50.700,89.250,-22.800",1,19.8,9.46,8.31,0.9955,1.05,0.826,6404,54460,4683,7,2.07,37.496684,126.957860,803,7,7,1,-63,-68.3,8965,0,4388
18:31:33,44.498,490859,490847,0,1,37.496681,126.957863,0.095,20.6,0.118,1,235.2,"5.229,3.989,7.360","28.656,30.756,-2.237","-51.150,90.900,-22.800",1,20.6,9.87,42.10,0.9870,2.11,0.869,6447,54482,4688,7,2.07,37.496684,126.957860,803,7,7,1,-50,-58.4,8974,5,4392
18:31:34,44.706,490963,490951,0,1,37.496681,126.957863,0.095,20.7,0.118,1,235.2,"3.869,5.794,6.924","4.000,2.641,4.443","-48.900,91.650,-23.850",1,20.7,9.82,6.54,0.9765,1.38,0.884,6454,54488,4689,7,2.07,37.496684,126.957860,803,7,7,1,-40,-53.4,8976,2,4393
18:31:34,44.826,491171,491159,0,1,37.496681,126.957863,0.095,20.7,0.118,1,235.2,"5.425,4.099,5.938","-50.046,-48.481,4.580","-50.550,91.050,-22.200",1,20.7,9.03,69.83,0.9786,1.76,0.891,6456,54512,4691,7,2.07,37.496684,126.957860,803,7,7,1,-49,-49.3,8979,77,4395
18:31:34,44.932,491276,491264,0,1,37.496685,126.957863,0.091,20.5,0.082,1,235.2,"5.861,3.476,7.068","-12.611,-12.962,6.817","-52.950,89.700,-21.750",1,20.5,9.82,19.33,0.9843,3.25,0.824,6465,54516,4692,7,2.07,37.496685,126.957859,804,7,7,1,-50,-49.2,8982,7,4396
18:31:34,45.044,491381,491369,0,1,37.496685,126.957863,0.088,19.8,0.082,1,235.2,"6.043,3.457,6.857","-15.466,-20.763,4.069","-52.950,88.200,-23.100",1,19.8,9.77,26.21,0.9851,1.64,0.820,6466,54528,4693,7,2.05,37.496685,126.957859,805,7,7,1,-48,-48.9,8984,6,4397
18:31:34,45.432,491486,491474,0,1,37.496685,126.957863,0.088,19.3,0.082,1,235.2,"6.263,3.309,6.412","-2.351,-1.351,-1.359","-51.750,87.900,-21.450",1,19.3,9.55,3.03,0.9835,1.65,0.762,6469,54538,4694,7,2.05,37.496685,126.957859,805,7,7,1,-48,-48.8,8985,86,4398
18:31:35,45.657,491799,491787,0,1,37.496685,126.957863,0.088,17.8,0.082,1,235.2,"5.952,3.620,6.665","9.473,-2.046,-0.282","-52.200,89.700,-23.550",1,17.8,9.64,9.70,0.9889,1.64,0.861,6497,54549,4697,7,2.05,37.496685,126.957859,805,7,7,1,-60,-53.2,8992,1,4401
18:31:35,45.771,492007,491995,0,1,37.496685,126.957863,0.088,17.0,0.082,1,235.2,"5.986,4.113,5.464","12.061,4.115,0.962","-54.900,88.500,-24.300",1,17.0,9.09,12.78,0.9949,2.13,0.871,6523,54549,4699,7,2.05,37.496685,126.957859,805,7,7,1,-58,-56.3,8996,3,4403
18:31:35,45.832,492111,492099,0,1,37.496685,126.957863,0.088,16.8,0.082,1,235.2,"5.703,4.539,6.421","47.634,45.618,-1.183","-52.950,88.950,-24.300",1,16.8,9.71,65.97,0.9995,1.70,0.842,6528,54557,4700,7,2.05,37.496685,126.957859,805,7,7,1,-59,-59.0,8998,2,4404
18:31:35,45.885,492215,492203,0,1,37.496685,126.957863,0.088,16.7,0.082,1,235.2,"5.564,4.597,7.293","14.802,4.687,-1.771","-52.200,90.450,-26.400",1,16.7,10.26,15.63,0.9945,0.15,0.945,6536,54562,4701,7,2.05,37.496685,126.957859,805,7,7,1,-57,-59.4,9000,4,4405
18:31:35,46.053,492320,492308,0,1,37.496685,126.957863,0.113,16.1,0.159,1,235.2,"5.296,4.894,5.770","19.656,8.611,-0.038","-54.300,86.850,-27.750",1,16.1,9.24,21.46,0.9997,1.28,0.914,6549,54562,4702,7,2.05,37.496687,126.957859,806,7,7,1,-59,-59.3,9001,75,4406
18:31:35,46.168,492425,492413,0,1,37.496685,126.957863,0.129,15.5,0.159,1,235.2,"4.894,5.689,6.498","17.374,6.855,3.443","-53.250,89.850,-28.800",1,15.5,9.93,18.99,0.9938,1.11,0.997,6562,54562,4703,7,2.05,37.496687,126.957859,807,7,7,1,-55,-58.2,9004,3,4407
18:31:35,46.229,492530,492518,0,1,37.496685,126.957863,0.129,15.0,0.159,1,235.2,"5.545,4.726,6.129","12.802,3.252,7.046","-54.000,88.350,-28.050",1,15.0,9.52,14.97,0.9999,0.92,0.951,6575,54562,4704,7,2.05,37.496687,126.957859,807,7,7,1,-50,-55.7,9006,3,4408
18:31:36,46.907,492635,492623,0,1,37.496685,126.957863,0.129,14.1,0.159,1,235.2,"5.459,5.018,5.650","33.420,27.817,5.206","-54.300,87.150,-29.850",1,14.1,9.32,43.79,0.9991,2.51,0.973,6582,54568,4705,7,2.05,37.496687,126.957859,807,7,7,1,-50,-53.5,9008,3,4409
18:31:36,47.082,493366,493354,0,1,37.496689,126.957855,0.069,8.7,0.026,1,235.2,"4.731,6.005,5.717","-4.672,-3.183,-1.305","-55.800,87.150,-30.300",1,8.7,9.55,5.80,0.9884,1.93,1.001,6630,54611,4712,7,2.05,37.496689,126.957854,809,7,7,1,-57,-56.5,9022,3,4416
18:31:36,47.211,493471,493459,0,1,37.496689,126.957855,0.069,8.2,0.026,1,235.2,"4.769,5.808,5.780","-10.412,-9.748,-2.214","-55.050,86.850,-31.800",1,8.2,9.48,14.43,0.9912,3.49,1.025,6643,54611,4713,7,2.05,37.496689,126.957854,809,7,7,1,-54,-55.9,9024,3,4417
18:31:36,47.323,493681,493669,0,1,37.496689,126.957855,0.069,7.5,0.026,1,235.2,"4.051,6.709,5.823","-3.420,-7.214,-5.687","-54.900,86.250,-33.450",1,7.5,9.76,9.80,0.9694,4.43,1.013,6663,54617,4715,7,2.05,37.496689,126.957854,809,7,7,1,-57,-55.5,9028,3,4419
18:31:36,47.488,493785,493773,0,1,37.496689,126.957855,0.069,7.1,0.026,1,235.2,"4.602,6.230,5.746","-4.740,-9.771,-3.145","-53.700,86.550,-31.200",1,7.1,9.64,11.31,0.9843,3.10,1.018,6664,54629,4716,7,2.05,37.496689,126.957854,809,7,7,1,-52,-54.6,9030,2,4420
18:31:37,47.599,493889,493877,0,1,37.496689,126.957855,0.069,7.1,0.026,1,235.2,"4.003,6.800,7.551","14.191,10.198,-1.069","-53.550,87.150,-33.150",1,7.1,10.92,17.51,0.9687,3.10,1.018,6664,54642,4717,7,2.05,37.496689,126.957854,809,7,7,1,-55,-54.7,9032,8,4421
18:31:37,47.664,493993,493981,0,1,37.496689,126.957855,0.069,7.1,0.026,1,235.2,"4.539,6.067,4.568","-34.954,-40.031,2.901","-54.900,88.950,-31.500",1,7.1,8.85,53.22,0.9755,3.10,1.018,6664,54655,4718,7,2.05,37.496689,126.957854,809,7,7,1,-59,-55.6,9033,79,4422
18:31:37,47.886,494097,494085,0,1,37.496689,126.957855,0.069,6.6,0.026,1,235.2,"4.822,5.981,5.861","12.771,16.221,0.466","-54.450,87.000,-33.000",1,6.6,9.66,20.65,0.9901,4.55,1.051,6677,54655,4719,7,2.05,37.496689,126.957854,809,7,7,1,-57,-56.1,9035,3,4423
18:31:37,47.998,494306,494294,0,1,37.496693,126.957855,0.085,7.0,0.113,1,235.2,"4.559,6.172,5.531","12.015,12.305,-0.076","-54.300,88.650,-31.050",1,7.0,9.46,17.20,0.9834,2.56,1.035,6689,54669,4721,7,2.05,37.496696,126.957849,810,7,7,1,-56,-56.4,9039,5,4425
18:31:37,48.065,494411,494399,0,1,37.496693,126.957848,0.095,6.8,0.113,1,235.2,"4.621,5.986,6.220","-4.878,-0.931,0.824","-55.200,86.250,-32.250",1,6.8,9.79,5.03,0.9887,4.00,1.026,6701,54670,4722,7,2.05,37.496696,126.957849,811,7,7,1,-54,-55.7,9041,5,4426
18:31:37,48.180,494516,494504,0,1,37.496693,126.957848,0.095,6.6,0.113,1,235.2,"4.736,6.239,5.885","-0.885,-1.710,-0.611","-55.050,86.400,-32.100",1,6.6,9.80,2.02,0.9863,3.91,1.023,6706,54678,4723,7,2.05,37.496696,126.957849,811,7,7,1,-55,-55.3,9043,4,4427
18:31:37,48.295,494620,494608,0,1,37.496693,126.957848,0.095,6.4,0.113,1,235.2,"4.793,6.134,5.344","-5.107,-4.756,-1.504","-54.750,89.100,-31.800",1,6.4,9.44,7.14,0.9849,2.57,1.068,6715,54682,4724,7,2.05,37.496696,126.957849,811,7,7,1,-54,-54.8,9045,3,4428
18:31:37,48.407,494725,494713,0,1,37.496693,126.957848,0.095,6.2,0.113,1,235.2,"4.602,6.091,5.622","23.489,24.092,-0.565","-55.050,87.150,-32.100",1,6.2,9.48,33.65,0.9855,3.54,1.038,6718,54692,4725,7,2.05,37.496696,126.957849,811,7,7,1,-55,-54.7,9047,3,4429
18:31:38,48.517,494829,494817,0,1,37.496693,126.957848,0.095,6.2,0.113,1,235.2,"4.041,6.704,6.177","4.221,1.565,-1.198","-55.950,89.250,-32.250",1,6.2,9.97,4.66,0.9709,3.54,1.038,6718,54705,4726,7,2.05,37.496696,126.957849,811,7,7,1,-53,-53.9,9049,1,4430
18:31:38,48.581,494933,494921,0,1,37.496693,126.957848,0.095,6.5,0.113,1,235.2,"4.448,6.412,4.013","-2.107,-0.481,-1.939","-54.150,87.300,-30.750",1,6.5,8.77,2.90,0.9568,4.24,1.045,6719,54717,4727,7,2.05,37.496696,126.957849,811,7,7,1,-53,-53.4,9051,1,4431
18:31:38,48.687,495037,495025,0,1,37.496693,126.957848,0.095,6.5,0.113,1,235.2,"4.108,6.732,6.100","21.137,31.046,-1.053","-56.700,85.500,-32.250",1,6.5,9.97,37.57,0.9714,4.24,1.045,6719,54730,4728,7,2.05,37.496696,126.957849,811,7,7,1,-52,-52.9,9053,7,4432
18:31:38,48.807,495141,495129,0,1,37.496693,126.957848,0.095,6.5,0.113,1,235.2,"3.898,6.613,6.062","-5.008,-2.641,0.519","-55.650,88.200,-32.250",1,6.5,9.78,5.69,0.9690,4.24,1.045,6719,54743,4729,7,2.05,37.496696,126.957849,811,7,7,1,-51,-52.4,9055,6,4433
18:31:38,49.017,495245,495233,0,1,37.496696,126.957848,0.119,6.5,0.165,1,235.2,"4.539,6.843,6.450","8.718,4.573,2.893","-55.800,86.100,-32.100",1,6.5,10.44,10.26,0.9782,4.24,1.045,6719,54756,4730,7,2.05,37.496700,126.957847,812,7,7,1,-51,-52.1,9056,77,4434
18:31:38,49.141,495453,495441,0,1,37.496696,126.957848,0.135,6.5,0.165,1,235.2,"3.596,7.417,6.761","1.183,-0.176,1.893","-52.500,87.900,-33.150",1,6.5,10.66,2.24,0.9525,4.24,1.045,6719,54782,4732,7,2.05,37.496700,126.957847,813,7,7,1,-50,-51.0,9061,5,4436
18:31:38,49.197,495557,495545,0,1,37.496696,126.957848,0.135,6.5,0.165,1,235.2,"3.984,6.761,6.823","1.145,-1.267,-2.595","-55.500,87.600,-32.100",1,6.5,10.40,3.11,0.9700,4.24,1.045,6719,54795,4733,7,2.05,37.496700,126.957847,813,7,7,1,-51,-50.8,9063,3,4437
18:31:38,49.251,495661,495649,0,1,37.496696,126.957848,0.135,6.5,0.165,1,235.2,"3.941,6.723,4.161","5.046,4.969,-0.718","-55.500,84.900,-32.850",1,6.5,8.83,7.12,0.9455,4.24,1.045,6719,54808,4734,7,2.05,37.496700,126.957847,813,7,7,1,-52,-51.1,9065,3,4438
18:31:38,49.372,495765,495753,0,1,37.496696,126.957848,0.135,6.5,0.165,1,235.2,"3.955,6.761,5.732","0.870,3.023,-2.450","-56.550,87.150,-32.400",1,6.5,9.71,3.99,0.9661,4.24,1.045,6719,54821,4735,7,2.05,37.496700,126.957847,813,7,7,1,-51,-51.1,9067,2,4439
18:31:38,49.484,495869,495857,0,1,37.496696,126.957848,0.135,6.5,0.165,1,235.2,"4.156,6.651,4.736","-19.168,-24.962,-1.504","-54.300,88.650,-32.850",1,6.5,9.16,31.51,0.9612,4.24,1.045,6719,54834,4736,7,2.05,37.496700,126.957847,813,7,7,1,-51,-51.0,9069,1,4440
18:31:39,49.657,495973,495961,0,1,37.496700,126.957848,0.135,6.5,0.165,1,235.2,"4.008,6.709,4.070","28.924,34.015,-0.519","-54.150,87.000,-32.250",1,6.5,8.81,44.65,0.9451,4.24,1.045,6719,54847,4737,7,2.05,37.496700,126.957847,813,7,7,1,-52,-51.4,9071,5,4441
18:31:39,49.716,496077,496065,0,1,37.496700,126.957848,0.135,6.5,0.165,1,235.2,"3.529,6.967,6.120","8.672,13.725,1.626","-55.200,87.750,-34.050",1,6.5,9.92,16.32,0.9555,4.24,1.045,6719,54860,4738,7,2.05,37.496700,126.957847,813,7,7,1,-47,-50.3,9073,6,4442
18:31:39,49.946,496181,496169,0,1,37.496700,126.957848,0.135,6.5,0.165,1,235.2,"3.663,6.991,6.618","6.489,-0.206,0.107","-54.300,86.400,-33.150",1,6.5,10.30,6.49,0.9599,4.24,1.045,6719,54873,4739,7,2.05,37.496700,126.957847,813,7,7,1,-46,-49.4,9075,5,4443
18:31:39,50.173,496389,496377,0,1,37.496704,126.957848,0.119,0.0,0.108,1,235.2,"2.950,7.642,5.765","27.588,37.511,0.595","-55.200,87.300,-32.700",0,6.5,10.02,46.57,0.9332,4.24,1.045,6719,54899,4741,7,2.05,37.496705,126.957844,815,7,7,1,-48,-48.6,9079,5,4445
18:31:39,50.452,496597,496585,0,1,37.496704,126.957848,0.119,0.0,0.108,1,235.2,"3.156,7.479,5.301","-20.153,-27.603,0.450","-56.400,85.500,-31.500",0,6.5,9.70,34.18,0.9287,4.24,1.045,6719,54925,4743,7,2.05,37.496705,126.957844,815,7,7,1,-47,-48.3,9082,59,4447
18:31:40,50.568,496909,496897,0,1,37.496704,126.957848,0.119,0.0,0.108,1,235.2,"3.050,7.484,5.832","-14.351,-17.718,0.359","-55.200,87.000,-35.250",0,6.5,9.97,22.80,0.9313,4.24,1.045,6719,54964,4746,7,2.05,37.496705,126.957844,815,7,7,1,-51,-50.8,9089,7,4450
18:31:40,50.631,497013,497001,0,1,37.496704,126.957848,0.119,0.0,0.108,1,235.2,"3.366,7.302,4.870","-8.481,-5.183,1.458","-54.150,87.750,-33.750",0,6.5,9.40,10.05,0.9322,4.24,1.045,6719,54977,4747,7,2.05,37.496705,126.957844,815,7,7,1,-53,-51.3,9091,6,4451
18:31:40,50.738,497117,497105,0,1,37.496704,126.957848,0.119,0.0,0.108,1,235.2,"3.457,7.221,5.875","-26.221,-23.672,9.023","-55.950,87.000,-32.250",0,6.5,9.93,36.46,0.9478,4.24,1.045,6719,54990,4748,7,2.05,37.496705,126.957844,815,7,7,1,-52,-51.5,9093,5,4452
18:31:40,50.850,497221,497209,0,1,37.496708,126.957848,0.114,0.0,0.103,1,235.2,"4.654,6.005,5.468","-39.252,-40.542,7.626","-57.000,87.150,-32.100",0,6.5,9.36,56.94,0.9478,4.24,1.045,6719,55003,4749,7,2.05,37.496711,126.957844,816,7,7,1,-53,-51.8,9094,60,4453
18:31:40,50.969,497325,497313,0,1,37.496708,126.957848,0.114,3.8,0.103,1,235.2,"5.296,5.641,5.382","-16.282,-14.924,2.847","-57.900,87.300,-31.500",1,3.8,9.43,22.27,0.9937,1.43,1.061,6729,55006,4750,7,2.05,37.496711,126.957844,816,7,7,1,-54,-53.0,9097,3,4454
18:31:40,51.134,497430,497418,0,1,37.496708,126.957848,0.110,3.6,0.103,1,235.2,"5.219,5.626,5.363","2.550,4.481,-0.695","-57.450,86.550,-31.950",1,3.6,9.36,5.20,0.9935,2.35,1.052,6742,55006,4751,7,2.05,37.496711,126.957844,817,7,7,1,-53,-53.2,9099,4,4455
18:31:40,51.194,497535,497523,0,1,37.496708,126.957848,0.110,3.4,0.103,1,235.2,"4.894,5.837,5.531","2.695,-0.534,-2.076","-55.500,84.900,-32.100",1,3.4,9.41,3.44,0.9907,4.38,0.999,6755,55006,4752,7,2.05,37.496711,126.957844,817,7,7,1,-54,-53.2,9101,2,4456
18:31:40,51.247,497640,497628,0,1,37.496708,126.957848,0.110,3.2,0.103,1,235.2,"4.583,6.235,5.794","7.450,8.061,-1.473","-57.000,86.100,-31.350",1,3.2,9.67,11.08,0.9843,2.44,1.022,6765,55009,4753,7,2.05,37.496711,126.957844,817,7,7,1,-54,-53.3,9102,63,4457
18:31:40,51.352,497745,497733,0,1,37.496708,126.957848,0.110,3.2,0.103,1,235.2,"4.424,6.464,5.684","-1.725,-3.702,-0.351","-58.050,84.900,-32.400",1,3.2,9.68,4.10,0.9784,2.44,1.022,6765,55022,4754,7,2.05,37.496711,126.957844,817,7,7,1,-55,-53.7,9105,5,4458
18:31:41,51.584,497849,497837,0,1,37.496708,126.957848,0.110,3.1,0.103,1,235.2,"4.669,6.268,5.804","-6.359,-5.779,-1.038","-57.150,87.750,-32.700",1,3.1,9.73,8.65,0.9849,2.43,1.091,6766,55034,4755,7,2.05,37.496711,126.957844,817,7,7,1,-52,-53.4,9106,62,4459
18:31:41,51.646,497953,497941,0,1,37.496708,126.957848,0.110,2.9,0.103,1,235.2,"4.741,6.163,5.406","-7.107,-8.000,1.885","-57.000,85.200,-32.400",1,2.9,9.47,10.87,0.9845,4.39,1.066,6768,55045,4756,7,2.05,37.496711,126.957844,817,7,7,1,-52,-52.7,9109,3,4460
18:31:41,51.702,498057,498045,0,1,37.496708,126.957848,0.110,2.5,0.103,1,235.2,"4.970,6.148,5.277","-3.985,-7.855,-0.046","-56.400,85.500,-31.500",1,2.5,9.51,8.81,0.9855,3.18,1.007,6772,55054,4757,7,2.05,37.496711,126.957844,817,7,7,1,-50,-51.1,9111,2,4461
18:31:41,51.813,498161,498149,0,1,37.496708,126.957848,0.110,2.7,0.103,1,235.2,"5.057,5.885,5.454","-0.779,-0.969,0.504","-55.500,87.150,-31.800",1,2.7,9.48,1.34,0.9908,3.09,1.036,6785,55054,4758,7,2.05,37.496711,126.957844,817,7,7,1,-50,-50.5,9113,1,4462
18:31:41,51.868,498266,498254,0,1,37.496716,126.957848,0.106,2.6,0.098,1,235.2,"4.812,5.923,5.784","2.229,5.824,0.519","-55.800,86.400,-31.800",1,2.6,9.58,6.26,0.9903,3.28,1.024,6798,55054,4759,7,2.05,37.496723,126.957846,818,7,7,1,-49,-50.1,9115,5,4463
18:31:41,52.105,498371,498359,0,1,37.496719,126.957848,0.103,2.4,0.098,1,235.2,"4.831,6.110,5.665","-2.710,-1.466,1.099","-58.200,86.250,-31.950",1,2.4,9.63,3.27,0.9878,2.07,1.057,6811,55054,4760,7,2.05,37.496723,126.957846,819,7,7,1,-48,-49.0,9117,2,4464
18:31:41,52.169,498475,498463,0,1,37.496719,126.957848,0.103,2.4,0.098,1,235.2,"4.736,6.120,5.713","-2.206,-1.015,-0.427","-57.300,86.400,-31.350",1,2.4,9.62,2.47,0.9870,2.12,1.032,6824,55054,4761,7,2.05,37.496723,126.957846,819,7,7,1,-49,-49.0,9118,61,4465
18:31:41,52.226,498579,498567,0,1,37.496719,126.957848,0.103,2.2,0.098,1,235.2,"4.841,6.100,5.574","-1.931,-3.466,-2.832","-55.800,85.650,-32.400",1,2.2,9.58,4.87,0.9874,4.04,1.025,6836,55055,4762,7,2.05,37.496723,126.957846,819,7,7,1,-46,-48.3,9120,60,4466
18:31:41,52.281,498684,498672,0,1,37.496719,126.957848,0.103,2.3,0.098,1,235.2,"4.549,6.177,5.411","-0.420,-1.198,-2.473","-54.900,86.250,-31.200",1,2.3,9.39,2.78,0.9824,0.79,1.056,6846,55058,4763,7,2.05,37.496723,126.957846,819,7,7,1,-47,-48.2,9123,1,4467
18:31:41,52.397,498788,498776,0,1,37.496719,126.957848,0.103,2.3,0.098,1,235.2,"4.750,6.129,5.679","-0.725,2.221,-0.275","-56.250,84.450,-33.150",1,2.3,9.61,2.35,0.9869,4.86,1.028,6856,55061,4764,7,2.05,37.496723,126.957846,819,7,7,1,-48,-48.1,9125,1,4468
18:31:42,52.562,498892,498880,0,1,37.496719,126.957848,0.103,2.3,0.098,1,235.2,"4.760,6.235,5.636","-2.511,-2.473,-2.695","-57.000,86.850,-32.850",1,2.3,9.66,4.44,0.9853,3.05,1.075,6868,55062,4765,7,2.05,37.496723,126.957846,819,7,7,1,-48,-48.1,9126,58,4469
18:31:42,52.619,498996,498984,0,1,37.496719,126.957848,0.103,2.3,0.098,1,235.2,"4.755,6.153,5.473","-1.527,-4.427,-1.924","-56.550,85.200,-33.150",1,2.3,9.51,5.06,0.9853,4.32,1.046,6881,55062,4766,7,2.05,37.496723,126.957846,819,7,7,1,-49,-48.4,9128,57,4470
18:31:42,52.729,499100,499088,0,1,37.496719,126.957848,0.103,2.3,0.098,1,235.2,"4.712,6.100,5.631","0.427,-0.603,2.137","-55.500,86.400,-33.900",1,2.3,9.55,2.26,0.9866,4.83,1.074,6893,55063,4767,7,2.05,37.496723,126.957846,819,7,7,1,-50,-48.8,9130,56,4471
18:31:42,52.887,499204,499192,0,1,37.496719,126.957848,0.103,2.3,0.098,1,235.2,"4.764,6.124,5.564","-1.573,-1.794,-0.473","-56.700,85.800,-32.250",1,2.3,9.55,2.43,0.9864,3.35,1.036,6904,55065,4768,7,2.05,37.496723,126.957846,819,7,7,1,-47,-48.5,9132,55,4472
18:31:42,53.005,499309,499297,0,1,37.496723,126.957848,0.099,2.1,0.093,1,235.2,"4.664,6.072,5.507","-3.702,-3.000,-0.473","-57.300,86.400,-32.850",1,2.1,9.43,4.79,0.9857,3.10,1.071,6916,55066,4769,7,2.05,37.496733,126.957847,820,7,7,1,-47,-48.3,9135,6,4473
18:31:42,53.181,499414,499402,0,1,37.496727,126.957848,0.097,2.1,0.093,1,235.2,"4.721,6.139,5.535","1.084,1.626,-0.649","-55.950,86.550,-31.950",1,2.1,9.52,2.06,0.9856,3.22,1.033,6929,55066,4770,7,2.45,37.496733,126.957847,821,7,7,1,-45,-47.7,9136,56,4474
18:31:42,53.237,499624,499612,0,1,37.496727,126.957848,0.097,2.3,0.093,1,235.2,"4.678,6.201,5.377","-0.885,1.710,-2.893","-55.950,87.750,-32.700",1,2.3,9.45,3.48,0.9832,3.12,1.076,6949,55072,4772,7,2.45,37.496733,126.957847,821,7,7,1,-52,-49.1,9140,56,4476
18:31:43,53.517,499729,499717,0,1,37.496727,126.957848,0.097,2.2,0.093,1,235.2,"4.583,6.383,5.569","-0.153,-1.107,-2.542","-55.800,86.100,-32.400",1,2.2,9.63,2.78,0.9809,4.02,0.978,6953,55081,4773,7,2.45,37.496733,126.957847,821,7,7,1,-51,-50.4,9143,3,4477
18:31:43,53.634,499937,499925,0,1,37.496731,126.957848,0.097,2.0,0.093,1,235.2,"4.827,6.062,5.550","-2.763,-1.656,1.282","-56.700,86.550,-31.950",1,2.0,9.53,3.47,0.9877,2.79,1.042,6960,55100,4775,7,2.45,37.496733,126.957847,821,7,7,1,-53,-51.4,9146,54,4479
18:31:43,53.747,500041,500029,0,1,37.496731,126.957848,0.097,2.0,0.093,1,235.2,"4.669,6.129,5.617","-0.954,-0.328,-0.702","-57.150,86.550,-33.750",1,2.0,9.53,1.23,0.9857,3.70,1.095,6972,55101,4776,7,2.45,37.496733,126.957847,821,7,7,1,-51,-51.3,9149,2,4480
18:31:43,53.807,500145,500133,0,1,37.496731,126.957848,0.097,2.1,0.093,1,235.2,"4.741,6.091,5.607","0.992,3.183,-1.916","-56.700,87.300,-31.500",1,2.1,9.54,3.85,0.9868,2.12,1.046,6984,55102,4777,7,2.45,37.496733,126.957847,821,7,7,1,-55,-52.1,9150,52,4481
18:31:43,53.863,500250,500238,0,1,37.496735,126.957848,0.119,2.0,0.159,1,235.2,"4.731,6.139,5.713","0.435,1.420,0.282","-57.750,86.100,-31.800",1,2.0,9.63,1.51,0.9867,2.30,1.044,6996,55103,4778,7,2.45,37.496739,126.957849,822,7,7,1,-51,-51.7,9153,5,4482
18:31:43,53.971,500355,500343,0,1,37.496735,126.957848,0.133,2.0,0.159,1,235.2,"4.506,6.172,5.574","0.420,0.649,0.031","-55.200,85.800,-32.700",1,2.0,9.46,0.77,0.9830,2.05,1.006,7002,55110,4779,7,2.05,37.496739,126.957849,823,7,7,1,-47,-50.3,9155,1,4483
18:31:43,54.298,500459,500447,0,1,37.496735,126.957848,0.133,2.2,0.159,1,235.2,"4.678,6.215,5.459","-0.420,0.939,0.092","-55.200,86.550,-33.750",1,2.2,9.50,1.03,0.9836,1.62,1.086,7006,55119,4780,7,2.05,37.496739,126.957849,823,7,7,1,-44,-48.8,9157,3,4484
18:31:43,54.428,500771,500759,0,1,37.496735,126.957848,0.133,2.3,0.159,1,235.2,"4.650,6.249,5.420","1.115,1.176,0.405","-56.250,86.100,-32.400",1,2.3,9.49,1.67,0.9825,2.29,1.028,7021,55143,4783,7,2.05,37.496739,126.957849,823,7,7,1,-57,-51.9,9162,36,4487
18:31:44,54.815,500875,500863,0,1,37.496735,126.957848,0.133,2.4,0.159,1,235.2,"4.635,6.206,5.583","-0.351,0.130,1.542","-55.800,84.450,-34.650",1,2.4,9.55,1.59,0.9841,3.43,1.037,7026,55151,4784,7,2.05,37.496739,126.957849,823,7,7,1,-62,-55.2,9165,3,4488
18:31:44,54.937,501292,501280,0,1,37.496738,126.957848,0.130,2.3,0.123,1,235.2,"4.693,6.225,5.564","-0.427,-2.076,2.679","-55.950,87.750,-31.500",1,2.3,9.58,3.42,0.9843,2.34,1.046,7059,55170,4788,7,2.05,37.496743,126.957852,824,7,7,1,-75,-65.0,9172,35,4492
