시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:56:05,0.831,539137,539137,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.233,5.804,6.278","-3.550,-3.000,-1.985","-57.000,86.100,-27.000",5256,7,1.28,37.496498,126.957901,969,0,1,0,-67,-66.8,9758,7,4747
17:56:05,0.867,539192,539192,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.362,5.880,6.187","0.221,-4.191,2.336","-57.000,84.450,-29.550",5257,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.1,9759,37,4747
17:56:05,0.867,539214,539214,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.247,5.698,6.139","-4.565,-2.031,-3.115","-56.400,87.000,-29.400",5257,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.1,9759,59,4747
17:56:05,0.867,539236,539236,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.362,5.794,6.067","-2.634,-0.420,1.557","-56.250,86.100,-28.050",5257,7,1.28,37.496498,126.957901,969,0,1,0,-67,-67.1,9760,8,4748
17:56:05,0.868,539270,539258,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.343,5.808,6.019","0.473,1.863,1.214","-57.750,84.450,-28.800",5258,7,1.28,37.496498,126.957901,969,0,1,0,-67,-67.0,9761,3,4748
17:56:05,0.868,539278,539278,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.439,5.823,6.057","2.214,-2.718,1.786","-56.250,86.400,-28.050",5258,7,1.28,37.496498,126.957901,969,0,1,0,-67,-67.0,9761,11,4748
17:56:05,0.971,539300,539300,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.310,5.947,6.067","1.824,-1.023,0.137","-55.500,85.200,-29.850",5258,7,1.28,37.496498,126.957901,969,0,1,0,-67,-67.0,9761,33,4748
17:56:05,1.007,539322,539322,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.463,5.780,6.062","1.763,0.931,-2.817","-56.550,85.650,-28.800",5258,7,1.28,37.496498,126.957901,969,0,1,0,-67,-67.0,9761,55,4748
17:56:05,1.007,539344,539344,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.391,5.851,6.086","0.496,-0.557,-0.908","-55.200,86.250,-27.600",5258,7,1.28,37.496498,126.957901,969,0,1,0,-67,-67.0,9762,18,4749
17:56:05,1.008,539377,539377,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.310,5.732,6.225","-0.641,-2.748,2.084","-55.800,86.400,-28.500",5259,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.2,9763,14,4749
17:56:05,1.109,539399,539399,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.405,5.626,6.158","-0.366,1.084,-2.634","-56.550,86.100,-27.300",5259,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.2,9763,36,4749
17:56:05,1.150,539443,539443,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.444,5.808,6.201","0.183,-1.573,-2.206","-56.700,85.500,-29.400",5259,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.4,9764,11,4750
17:56:05,1.150,539477,539465,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.377,5.775,6.124","2.725,-1.489,1.481","-55.650,85.800,-28.650",5260,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.5,9765,1,4750
17:56:06,1.251,539485,539485,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.334,5.837,6.187","-0.687,1.573,0.527","-56.250,86.400,-27.750",5260,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.5,9765,9,4750
17:56:06,1.287,539507,539507,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.238,5.713,6.191","-2.282,-0.649,-0.611","-54.750,84.900,-29.250",5260,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.5,9765,31,4750
17:56:06,1.287,539529,539529,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.362,5.899,6.244","-1.527,1.847,-1.321","-56.550,86.100,-28.500",5260,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.5,9765,53,4750
17:56:06,1.287,539551,539551,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.305,5.899,6.287","0.847,0.679,-3.053","-56.700,86.550,-28.200",5260,7,1.28,37.496498,126.957901,969,0,1,0,-69,-67.8,9766,20,4751
17:56:06,1.287,539584,539584,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.262,5.914,6.273","1.924,2.260,0.840","-57.150,86.550,-30.150",5261,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.8,9767,10,4751
17:56:06,1.374,539606,539606,0,1,37.496498,126.957901,0.051,167.4,0.021,1,167.4,"4.199,5.938,6.311","-2.786,1.252,0.939","-55.800,86.100,-29.250",5261,7,1.28,37.496498,126.957901,969,0,1,0,-68,-67.8,9767,32,4751
17:56:06,1.406,539715,539715,0,1,37.496502,126.957901,0.049,167.4,0.046,1,167.4,"4.472,5.827,6.134","-1.580,-4.092,0.221","-56.400,85.050,-28.950",5262,7,1.28,37.496504,126.957906,970,0,1,0,-69,-68.3,9769,34,4752
17:56:06,1.406,539737,539737,0,1,37.496502,126.957901,0.049,167.4,0.046,1,167.4,"4.305,5.751,6.019","-1.855,-2.832,0.794","-55.200,87.300,-27.900",5262,7,1.28,37.496504,126.957906,970,0,1,0,-68,-68.2,9770,3,4753
17:56:06,1.406,539759,539759,0,1,37.496502,126.957901,0.049,167.4,0.046,1,167.4,"4.329,5.938,6.038","-1.344,-0.473,0.466","-55.650,86.250,-27.900",5262,7,1.28,37.496504,126.957906,970,0,1,0,-68,-68.2,9770,25,4753
17:56:06,1.492,539794,539794,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.310,5.957,6.029","-2.809,-1.282,0.321","-55.650,86.250,-28.200",5263,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.2,9771,13,4753
17:56:06,1.524,539815,539815,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.353,5.880,6.187","-1.901,-4.260,0.656","-55.500,86.850,-30.300",5263,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.2,9771,34,4753
17:56:06,1.524,539837,539837,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.405,5.871,6.072","-4.137,-2.931,-1.015","-57.000,85.200,-28.500",5263,7,1.28,37.496504,126.957906,971,0,1,0,-69,-68.3,9772,6,4754
17:56:06,1.619,539894,539894,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.487,5.765,6.412","-7.229,-3.076,-0.015","-55.650,84.750,-28.650",5264,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.3,9773,13,4754
17:56:06,1.655,539915,539915,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.357,5.832,6.167","-9.550,-5.031,0.191","-55.800,87.150,-29.550",5264,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.3,9773,34,4754
17:56:06,1.656,539937,539937,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.439,5.756,6.302","-7.763,-7.802,-1.489","-57.900,85.500,-28.950",5264,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.2,9774,2,4755
17:56:06,1.656,539959,539959,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.386,5.679,6.239","-7.359,-6.168,-0.496","-56.550,87.150,-30.300",5264,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.2,9774,24,4755
17:56:06,1.752,539994,539994,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.372,5.780,6.268","-6.290,-5.137,-0.336","-54.750,86.400,-28.500",5265,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.2,9775,11,4755
17:56:06,1.801,540015,540015,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.405,5.689,6.220","-3.908,-5.580,0.260","-56.550,85.650,-28.050",5265,7,1.28,37.496504,126.957906,971,0,1,0,-68,-68.2,9775,32,4755
17:56:06,1.801,540037,540037,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.468,5.660,6.235","-4.542,-3.397,-0.855","-55.950,86.250,-27.150",5265,7,1.28,37.496504,126.957906,971,0,1,0,-70,-68.5,9776,1,4756
17:56:06,1.801,540059,540059,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.539,5.717,6.436","-5.420,-6.771,-2.000","-57.150,86.550,-28.950",5265,7,1.28,37.496504,126.957906,971,0,1,0,-70,-68.5,9776,23,4756
17:56:06,1.801,540094,540094,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.420,5.713,6.297","-6.519,-8.809,0.305","-55.650,86.550,-28.200",5266,7,1.28,37.496504,126.957906,971,0,1,0,-69,-68.6,9777,8,4756
17:56:06,1.802,540115,540115,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.300,5.717,6.512","-10.397,-9.153,-0.947","-55.050,86.400,-28.500",5266,7,1.28,37.496504,126.957906,971,0,1,0,-69,-68.6,9777,29,4756
17:56:06,1.802,540137,540137,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.453,5.842,6.431","-11.168,-9.916,-0.763","-56.250,86.100,-28.500",5266,7,1.28,37.496504,126.957906,971,0,1,0,-67,-68.3,9778,2,4757
17:56:06,1.893,540159,540159,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.391,5.669,6.412","-9.351,-12.137,-3.176","-57.000,86.100,-29.550",5266,7,1.28,37.496504,126.957906,971,0,1,0,-67,-68.3,9778,24,4757
17:56:06,1.934,540214,540214,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.597,5.641,6.268","-10.931,-12.702,-0.160","-55.200,87.300,-28.650",5267,7,1.28,37.496504,126.957906,971,0,1,0,-66,-67.8,9779,33,4757
17:56:06,1.934,540236,540236,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.640,5.641,6.383","-11.160,-12.847,-2.504","-57.000,85.200,-27.300",5267,7,1.28,37.496504,126.957906,971,0,1,0,-64,-67.1,9780,3,4758
17:56:06,1.935,540258,540258,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.736,5.440,6.182","-12.183,-13.061,-0.733","-57.450,87.000,-29.400",5267,7,1.28,37.496504,126.957906,971,0,1,0,-64,-67.1,9780,25,4758
17:56:06,1.935,540292,540280,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.669,5.473,5.942","-11.840,-9.748,-0.260","-55.950,86.250,-28.200",5268,7,1.28,37.496504,126.957906,971,0,1,0,-63,-66.3,9781,2,4758
17:56:06,2.025,540300,540300,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.769,5.282,5.746","-9.702,-10.817,-2.405","-55.800,86.100,-27.750",5268,7,1.28,37.496504,126.957906,971,0,1,0,-63,-66.3,9781,10,4758
17:56:06,2.061,540366,540366,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.793,5.516,5.990","3.924,-0.977,-1.206","-57.000,84.150,-28.050",5268,7,1.28,37.496504,126.957906,971,0,1,0,-62,-65.4,9782,32,4759
17:56:06,2.061,540399,540399,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.539,5.511,5.813","2.618,-0.939,-1.260","-55.200,87.750,-27.150",5269,7,1.28,37.496504,126.957906,971,0,1,0,-62,-65.4,9782,65,4759
17:56:06,2.153,540421,540421,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.606,5.693,5.909","-0.756,0.504,-1.137","-56.250,86.100,-28.500",5269,7,1.28,37.496504,126.957906,971,0,1,0,-62,-65.4,9782,87,4759
17:56:06,2.192,540443,540443,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.420,5.511,6.009","-6.061,-3.779,-2.695","-55.050,86.400,-28.050",5269,7,1.28,37.496504,126.957906,971,0,1,0,-64,-65.1,9783,5,4760
17:56:06,2.192,540465,540465,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.654,5.430,6.105","-8.878,-6.962,-0.603","-54.900,86.550,-27.900",5269,7,1.28,37.496504,126.957906,971,0,1,0,-64,-65.1,9783,27,4760
17:56:06,2.192,540499,540487,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.712,5.392,5.938","-6.328,-3.595,-0.840","-55.800,87.900,-27.000",5270,7,1.28,37.496504,126.957906,971,0,1,0,-64,-64.9,9784,7,4760
17:56:07,2.359,540529,540529,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.587,5.382,6.268","-2.466,-0.344,-0.901","-56.700,87.000,-28.950",5270,7,1.28,37.496504,126.957906,971,0,1,0,-64,-64.9,9784,37,4760
17:56:07,2.423,540650,540650,0,1,37.496502,126.957901,0.048,167.4,0.046,1,167.4,"4.511,5.674,6.905","-11.382,-14.824,-1.206","-55.800,86.400,-28.050",5271,7,1.28,37.496504,126.957906,971,0,1,0,-65,-64.2,9787,14,4762
17:56:07,2.525,540672,540672,0,1,37.496502,126.957909,0.062,167.4,0.087,1,167.4,"4.583,5.598,6.560","-18.511,-15.939,-1.115","-56.400,85.500,-27.900",5271,7,1.28,37.496505,126.957910,972,0,1,0,-65,-64.2,9787,36,4762
17:56:07,2.561,540737,540737,0,1,37.496502,126.957909,0.062,167.4,0.087,1,167.4,"4.918,5.329,6.349","-8.939,-11.901,-1.916","-56.400,86.550,-27.600",5272,7,1.28,37.496505,126.957910,972,0,1,0,-63,-64.0,9788,34,4762
17:56:07,2.562,540759,540759,0,1,37.496502,126.957909,0.062,167.4,0.087,1,167.4,"4.831,5.148,6.345","-8.802,-9.046,-2.153","-54.900,88.200,-28.650",5272,7,1.28,37.496505,126.957910,972,0,1,0,-62,-63.6,9789,20,4763
17:56:07,2.562,540781,540781,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"4.860,5.104,6.675","-2.824,-5.160,-2.603","-57.000,85.650,-27.750",5272,7,1.68,37.496505,126.957910,973,0,1,0,-62,-63.6,9789,42,4763
17:56:07,2.566,540816,540816,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"4.798,5.449,6.670","-11.718,-10.336,-0.153","-55.500,86.100,-27.750",5273,7,1.68,37.496505,126.957910,973,0,1,0,-61,-63.1,9790,4,4763
17:56:07,2.566,540860,540860,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"4.118,5.013,4.592","-22.687,-19.718,-1.954","-57.000,86.850,-28.050",5273,7,1.68,37.496505,126.957910,973,0,1,0,-61,-62.7,9791,25,4764
17:56:07,2.567,540882,540882,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"5.306,4.798,6.579","-24.099,-25.107,-1.092","-55.650,85.050,-27.900",5273,7,1.68,37.496505,126.957910,973,0,1,0,-61,-62.7,9791,47,4764
17:56:07,2.658,540917,540917,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"5.037,4.855,6.062","-7.427,-7.473,0.748","-56.700,87.000,-27.150",5274,7,1.68,37.496505,126.957910,973,0,1,0,-61,-62.3,9792,9,4764
17:56:07,2.690,540939,540939,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"4.515,5.167,6.282","4.359,-0.176,-0.870","-57.450,86.550,-28.200",5274,7,1.68,37.496505,126.957910,973,0,1,0,-61,-62.1,9793,3,4765
17:56:07,2.690,540961,540961,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"3.979,4.487,6.709","1.855,-0.115,-3.939","-56.700,86.550,-27.150",5274,7,1.68,37.496505,126.957910,973,0,1,0,-61,-62.1,9793,25,4765
17:56:07,2.690,540983,540983,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"3.673,4.951,5.751","2.481,-1.176,-2.855","-56.700,87.000,-27.900",5274,7,1.68,37.496505,126.957910,973,0,1,0,-61,-62.1,9793,47,4765
17:56:07,2.782,541018,541018,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"5.483,5.794,5.871","-6.511,-3.015,-1.580","-55.650,86.550,-27.150",5275,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.1,9794,9,4765
17:56:07,2.819,541040,541040,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"5.090,5.329,5.727","-9.115,-6.832,0.672","-56.550,87.150,-28.050",5275,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9795,3,4766
17:56:07,2.819,541062,541062,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"5.047,5.028,5.440","-8.924,-7.656,-1.557","-55.950,87.000,-27.900",5275,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9795,25,4766
17:56:07,2.819,541084,541084,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"4.812,5.397,5.277","5.702,4.344,-0.969","-55.500,87.600,-27.750",5275,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9795,47,4766
17:56:07,2.819,541118,541118,0,1,37.496502,126.957909,0.071,167.4,0.087,1,167.4,"5.320,5.516,5.765","8.473,10.443,-1.420","-56.250,87.600,-28.800",5276,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9796,7,4766
17:56:07,2.819,541162,541162,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.745,5.262,6.929","-1.939,0.069,4.000","-56.550,86.400,-28.500",5276,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9797,24,4767
17:56:07,2.819,541184,541184,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.434,5.262,5.770","-7.145,-8.137,3.443","-55.200,86.250,-28.950",5276,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9797,46,4767
17:56:07,2.819,541218,541218,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.678,5.478,6.670","-10.427,-4.336,3.725","-56.550,85.200,-27.000",5277,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.0,9797,80,4767
17:56:07,2.912,541262,541262,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.468,5.895,6.134","-7.191,-1.015,4.679","-58.050,84.900,-25.950",5277,7,1.68,37.496505,126.957910,973,0,1,0,-62,-62.2,9799,24,4768
17:56:07,2.943,541317,541317,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.793,6.076,6.685","-10.962,-9.046,6.153","-55.950,86.250,-28.950",5278,7,1.68,37.496505,126.957910,973,0,1,0,-63,-62.3,9800,15,4768
17:56:07,2.943,541339,541339,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.334,6.009,7.805","-19.015,-11.351,5.031","-57.750,86.850,-27.300",5278,7,1.68,37.496505,126.957910,973,0,1,0,-63,-62.3,9800,37,4768
17:56:07,3.043,541383,541383,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"4.424,4.549,6.924","-4.771,-5.023,9.397","-59.550,85.650,-27.000",5278,7,1.68,37.496505,126.957910,973,0,1,0,-64,-62.7,9801,37,4769
17:56:07,3.084,541417,541405,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"5.061,5.004,6.440","6.802,2.725,10.626","-58.200,87.000,-26.400",5279,7,1.68,37.496505,126.957910,973,0,1,0,-64,-62.7,9801,71,4769
17:56:07,3.084,541425,541425,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"5.239,4.956,6.268","12.237,4.626,8.321","-55.800,88.650,-27.000",5279,7,1.68,37.496505,126.957910,973,0,1,0,-64,-62.7,9801,79,4769
17:56:07,3.084,541447,541447,0,1,37.496506,126.957909,0.071,167.4,0.087,1,167.4,"5.703,3.879,7.479","8.145,9.282,11.641","-57.450,88.200,-27.150",5279,7,1.68,37.496505,126.957910,973,0,1,0,-65,-63.5,9803,3,4770
