pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787039735.152,9084,0,0,0,0,1,heartbeat,0,5.54,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.012,0.0,1,37.496414,126.958244,0.01,0.0,3.02,4.65
1787039735.363,9086,0,0,0,0,1,heartbeat,0,5.57,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.012,0.0,1,37.496414,126.958244,0.008,0.0,3.02,4.68
1787039735.575,9088,0,0,0,0,1,heartbeat,0,5.6,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.015,0.0,1,37.496414,126.958244,0.008,0.0,3.03,4.71
1787039735.786,9090,0,0,0,0,1,heartbeat,0,5.62,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.01,0.0,1,37.496414,126.958244,0.008,0.0,3.05,4.72
1787039735.993,9091,0,0,0,0,1,heartbeat,0,5.63,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.015,0.0,1,37.496414,126.958244,0.008,0.0,3.08,4.71
1787039736.196,9093,0,0,0,0,1,heartbeat,0,5.63,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.012,0.0,1,37.496414,126.958244,0.008,0.0,3.1,4.71
1787039736.399,9095,0,0,0,0,1,heartbeat,0,5.74,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.009,0.0,1,37.496418,126.958244,0.006,0.0,3.11,4.83
1787039736.601,9097,0,0,0,0,1,heartbeat,0,5.83,-0.14,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.008,0.0,1,37.496418,126.958244,0.006,0.0,3.13,4.93
1787039736.804,9099,0,0,0,0,1,heartbeat,0,5.91,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.007,0.0,1,37.496418,126.958244,0.006,0.0,3.14,5.0
1787039737.012,9101,0,0,0,0,1,heartbeat,0,5.97,-0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.008,0.0,1,37.496418,126.958244,0.006,0.0,3.16,5.06
1787039737.222,9103,0,0,0,0,1,heartbeat,0,6.01,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.012,0.0,1,37.496418,126.958244,0.014,0.0,3.17,5.11
1787039737.424,9105,0,0,0,0,1,heartbeat,0,6.04,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.012,0.0,1,37.496418,126.958244,0.014,0.0,3.18,5.14
1787039737.626,9107,0,0,0,0,1,heartbeat,0,6.06,-0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.013,0.0,1,37.496418,126.958244,0.014,0.0,3.19,5.16
1787039737.832,9109,0,0,0,0,1,heartbeat,0,6.08,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.01,0.0,1,37.496418,126.958244,0.014,0.0,3.2,5.17
1787039738.042,9111,0,0,0,0,1,heartbeat,0,6.08,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.014,0.0,1,37.496418,126.958244,0.014,0.0,3.21,5.17
1787039738.248,9113,0,0,0,0,1,heartbeat,0,6.09,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.016,0.0,1,37.496418,126.958244,0.014,0.0,3.21,5.17
1787039738.454,9115,0,0,0,0,1,heartbeat,0,6.08,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.014,0.0,1,37.496418,126.958244,0.014,0.0,3.22,5.16
1787039738.73,9118,0,0,0,0,1,heartbeat,0,6.09,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.011,0.0,1,37.496418,126.958244,0.014,0.0,3.22,5.16
1787039738.941,9120,0,0,0,0,1,heartbeat,0,6.08,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.009,0.0,1,37.496418,126.958244,0.014,0.0,3.23,5.15
1787039739.154,9122,0,0,0,0,1,heartbeat,0,6.07,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.017,0.0,1,37.496418,126.958244,0.014,0.0,3.23,5.14
1787039739.365,9124,0,0,0,0,1,heartbeat,0,6.12,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.013,0.0,1,37.496422,126.958244,0.015,0.0,3.23,5.2
1787039739.576,9126,0,0,0,0,1,heartbeat,0,6.22,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.01,0.0,1,37.496422,126.958244,0.015,0.0,3.23,5.31
1787039739.781,9128,0,0,0,0,1,heartbeat,0,6.3,-0.14,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.012,0.0,1,37.496422,126.958244,0.015,0.0,3.24,5.4
1787039739.99,9130,0,0,0,0,1,heartbeat,0,6.36,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.019,0.0,1,37.496422,126.958244,0.015,0.0,3.24,5.48
1787039740.203,9132,0,0,0,0,1,heartbeat,0,6.41,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.019,0.0,1,37.496422,126.958244,0.015,0.0,3.24,5.53
1787039740.404,9133,0,0,0,0,1,heartbeat,0,6.35,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.022,0.0,1,37.496422,126.958237,0.02,0.0,3.07,5.56
1787039740.611,9135,0,0,0,0,1,heartbeat,0,6.3,-0.12,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.023,0.0,1,37.496422,126.958237,0.02,0.0,2.92,5.58
1787039740.832,9138,0,0,0,0,1,heartbeat,0,6.26,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.021,0.0,1,37.496422,126.958237,0.02,0.0,2.8,5.6
1787039741.037,9140,0,0,0,0,1,heartbeat,0,6.23,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.014,0.0,1,37.496422,126.958237,0.02,0.0,2.71,5.61
1787039741.249,9142,0,0,0,0,1,heartbeat,0,6.2,-0.01,9999.0,12.26,0,ttc_capped,,table,1,37.496372,126.958206,0.016,0.0,1,37.496422,126.958237,0.018,0.0,2.63,5.61
1787039741.463,9144,0,0,0,0,1,heartbeat,0,6.18,0.01,9999.0,12.45,0,ttc_capped,,table,1,37.496372,126.958206,0.019,0.0,1,37.496422,126.958237,0.018,0.0,2.58,5.61
1787039741.671,9146,0,0,0,0,1,heartbeat,0,6.16,0.02,9999.0,12.66,0,ttc_capped,,table,1,37.496372,126.958206,0.018,0.0,1,37.496422,126.958237,0.018,0.0,2.54,5.61
1787039741.883,9148,0,0,0,0,1,heartbeat,0,6.14,0.03,9999.0,12.88,0,ttc_capped,,table,1,37.496372,126.958206,0.019,0.0,1,37.496422,126.958237,0.018,0.0,2.51,5.6
1787039742.093,9150,0,0,0,0,1,heartbeat,0,6.13,0.04,9999.0,13.12,0,ttc_capped,,table,1,37.496372,126.958206,0.014,0.0,1,37.496422,126.958237,0.018,0.0,2.5,5.59
1787039742.304,9152,0,0,0,0,1,heartbeat,0,6.12,0.04,9999.0,13.37,0,ttc_capped,,table,1,37.496372,126.958206,0.016,0.0,1,37.496422,126.958237,0.017,0.0,2.5,5.58
1787039742.509,9154,0,0,0,0,1,heartbeat,0,6.11,0.04,9999.0,13.65,0,ttc_capped,,table,1,37.496372,126.958206,0.018,0.0,1,37.496422,126.958237,0.017,0.0,2.51,5.58
1787039742.715,9156,0,0,0,0,1,heartbeat,0,6.11,0.04,9999.0,13.99,0,ttc_capped,,table,1,37.496372,126.958206,0.015,0.0,1,37.496422,126.958237,0.017,0.0,2.52,5.57
1787039742.924,9158,0,0,0,0,1,heartbeat,0,6.11,0.04,9999.0,14.41,0,ttc_capped,,table,1,37.496372,126.958206,0.013,0.0,1,37.496422,126.958237,0.017,0.0,2.53,5.56
1787039743.141,9160,0,0,0,0,1,heartbeat,0,6.11,0.04,9999.0,14.98,0,ttc_capped,,table,1,37.496372,126.958206,0.011,0.0,1,37.496422,126.958237,0.017,0.0,2.54,5.55
1787039743.344,9162,0,0,0,0,1,heartbeat,0,6.17,0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.018,0.0,1,37.496426,126.958237,0.019,0.0,2.56,5.62
1787039743.556,9164,0,0,0,0,1,heartbeat,0,6.29,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.02,0.0,1,37.496426,126.958237,0.019,0.0,2.57,5.74
1787039743.769,9166,0,0,0,0,1,heartbeat,0,6.38,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.021,0.0,1,37.496426,126.958237,0.019,0.0,2.59,5.83
1787039743.972,9167,0,0,0,0,1,heartbeat,0,6.47,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.017,0.0,1,37.496426,126.958237,0.019,0.0,2.61,5.92
1787039744.183,9169,0,0,0,0,1,heartbeat,0,6.52,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.015,0.0,1,37.496426,126.958237,0.019,0.0,2.62,5.97
1787039744.392,9171,0,0,0,0,1,heartbeat,0,6.56,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958206,0.02,0.0,1,37.496426,126.958237,0.02,0.0,2.63,6.01
1787039744.597,9173,0,0,0,0,1,heartbeat,0,6.58,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.02,0.0,1,37.496426,126.958237,0.02,0.0,2.64,6.03
1787039744.823,9176,0,0,0,0,1,heartbeat,0,6.59,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.016,0.0,1,37.496426,126.958237,0.02,0.0,2.65,6.04
1787039745.035,9178,0,0,0,0,1,heartbeat,0,6.6,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.014,0.0,1,37.496426,126.958237,0.02,0.0,2.65,6.04
1787039745.245,9180,0,0,0,0,1,heartbeat,0,6.55,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.011,0.0,1,37.496426,126.958229,0.01,0.0,2.55,6.04
1787039745.455,9182,0,0,0,0,1,heartbeat,0,6.48,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.013,0.0,1,37.496426,126.958229,0.01,0.0,2.36,6.03
1787039745.665,9184,0,0,0,0,1,heartbeat,0,6.41,-0.03,9999.0,11.23,0,ttc_capped,,table,1,37.496376,126.958206,0.015,0.0,1,37.496426,126.958229,0.01,0.0,2.21,6.02
1787039745.877,9186,0,0,0,0,1,heartbeat,0,6.36,0.01,9999.0,11.67,0,ttc_capped,,table,1,37.496376,126.958206,0.014,0.0,1,37.496426,126.958229,0.01,0.0,2.09,6.01
1787039746.087,9188,0,0,0,0,1,heartbeat,0,6.31,0.03,9999.0,12.08,0,ttc_capped,,table,1,37.496376,126.958206,0.018,0.0,1,37.496426,126.958229,0.01,0.0,1.99,5.99
1787039746.303,9190,0,0,0,0,1,heartbeat,0,6.33,0.04,9999.0,11.73,0,ttc_capped,,table,1,37.496376,126.958206,0.017,0.0,1,37.496429,126.958229,0.01,0.0,1.92,6.03
1787039746.509,9192,0,0,0,0,1,heartbeat,0,6.38,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.015,0.0,1,37.496429,126.958229,0.01,0.0,1.87,6.1
1787039746.718,9194,0,0,0,0,1,heartbeat,0,6.43,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.011,0.0,1,37.496429,126.958229,0.01,0.0,1.84,6.16
1787039746.932,9196,0,0,0,0,1,heartbeat,0,6.47,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.018,0.0,1,37.496429,126.958229,0.01,0.0,1.82,6.21
1787039747.138,9198,0,0,0,0,1,heartbeat,0,6.5,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.015,0.0,1,37.496429,126.958229,0.01,0.0,1.81,6.24
1787039747.352,9200,0,0,0,0,1,heartbeat,0,6.52,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.021,0.0,1,37.496429,126.958229,0.015,0.0,1.81,6.27
1787039747.559,9202,0,0,0,0,1,heartbeat,0,6.54,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.014,0.0,1,37.496429,126.958229,0.015,0.0,1.82,6.28
1787039747.768,9204,0,0,0,0,1,heartbeat,0,6.55,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.012,0.0,1,37.496429,126.958229,0.015,0.0,1.83,6.28
1787039747.973,9206,0,0,0,0,1,heartbeat,0,6.55,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.013,0.0,1,37.496429,126.958229,0.015,0.0,1.85,6.28
1787039748.184,9207,0,0,0,0,1,heartbeat,0,6.55,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.014,0.0,1,37.496429,126.958229,0.015,0.0,1.88,6.27
1787039748.387,9209,0,0,0,0,1,heartbeat,0,6.66,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.013,0.0,1,37.496433,126.958229,0.013,0.0,1.9,6.39
1787039748.59,9211,0,0,0,0,1,heartbeat,0,6.76,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.014,0.0,1,37.496433,126.958229,0.013,0.0,1.91,6.48
1787039748.793,9213,0,0,0,0,1,heartbeat,0,6.83,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.014,0.0,1,37.496433,126.958229,0.013,0.0,1.92,6.56
1787039749.004,9215,0,0,0,0,1,heartbeat,0,6.89,-0.22,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.013,0.0,1,37.496433,126.958229,0.013,0.0,1.93,6.62
1787039749.209,9217,0,0,0,0,1,heartbeat,0,6.94,-0.23,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.01,0.0,1,37.496433,126.958229,0.013,0.0,1.94,6.66
1787039749.416,9219,0,0,0,0,1,heartbeat,0,6.96,-0.23,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.012,0.0,1,37.496433,126.958229,0.014,0.0,1.95,6.69
1787039749.619,9221,0,0,0,0,1,heartbeat,0,6.98,-0.22,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.015,0.0,1,37.496433,126.958229,0.014,0.0,1.96,6.7
1787039749.819,9223,0,0,0,0,1,heartbeat,0,6.99,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958206,0.017,0.0,1,37.496433,126.958229,0.014,0.0,1.97,6.71
1787039750.025,9225,0,0,0,0,1,heartbeat,0,6.98,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.013,0.0,1,37.496433,126.958229,0.014,0.0,1.97,6.7
1787039750.239,9227,0,0,0,0,1,heartbeat,0,6.95,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.014,0.0,1,37.496433,126.958221,0.015,0.0,1.87,6.69
1787039750.44,9229,0,0,0,0,1,heartbeat,0,6.88,-0.11,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.011,0.0,1,37.496433,126.958221,0.015,0.0,1.69,6.67
1787039750.645,9231,0,0,0,0,1,heartbeat,0,6.83,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.012,0.0,1,37.496433,126.958221,0.015,0.0,1.54,6.65
1787039750.9,9234,0,0,0,0,1,heartbeat,0,6.78,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.013,0.0,1,37.496433,126.958221,0.015,0.0,1.41,6.63
1787039751.112,9236,0,0,0,0,1,heartbeat,0,6.74,-0.0,9999.0,9.69,0,ttc_capped,,table,1,37.49638,126.958206,0.012,0.0,1,37.496433,126.958221,0.015,0.0,1.31,6.61
1787039751.322,9238,0,0,0,0,1,heartbeat,0,6.77,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.01,0.0,1,37.496437,126.958221,0.018,0.0,1.24,6.66
1787039751.534,9240,0,0,0,0,1,heartbeat,0,6.86,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.017,0.0,1,37.496437,126.958221,0.018,0.0,1.19,6.76
1787039751.745,9242,0,0,0,0,1,heartbeat,0,6.93,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.018,0.0,1,37.496437,126.958221,0.018,0.0,1.15,6.84
1787039751.956,9244,0,0,0,0,1,heartbeat,0,6.99,-0.14,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.014,0.0,1,37.496437,126.958221,0.018,0.0,1.13,6.9
1787039752.164,9245,0,0,0,0,1,heartbeat,0,7.04,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.009,0.0,1,37.496437,126.958221,0.018,0.0,1.15,6.95
1787039752.372,9247,0,0,0,0,1,heartbeat,0,7.06,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958206,0.009,0.0,1,37.496437,126.958221,0.017,0.0,1.15,6.97
1787039752.577,9249,0,0,0,0,1,heartbeat,0,7.07,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.015,0.0,1,37.496437,126.958221,0.017,0.0,1.16,6.98
1787039752.799,9252,0,0,0,0,1,heartbeat,0,7.07,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.01,0.0,1,37.496437,126.958221,0.017,0.0,1.16,6.97
1787039753.007,9254,0,0,0,0,1,heartbeat,0,7.06,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.015,0.0,1,37.496437,126.958221,0.017,0.0,1.18,6.96
1787039753.215,9256,0,0,0,0,1,heartbeat,0,7.05,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.011,0.0,1,37.496437,126.958221,0.017,0.0,1.19,6.95
1787039753.425,9258,0,0,0,0,1,heartbeat,0,7.03,-0.11,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.014,0.0,1,37.496437,126.958221,0.011,0.0,1.21,6.93
1787039753.635,9260,0,0,0,0,1,heartbeat,0,7.01,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.018,0.0,1,37.496437,126.958221,0.011,0.0,1.22,6.91
1787039753.849,9262,0,0,0,0,1,heartbeat,0,6.99,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.019,0.0,1,37.496437,126.958221,0.011,0.0,1.23,6.88
1787039754.063,9264,0,0,0,0,1,heartbeat,0,6.97,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.014,0.0,1,37.496437,126.958221,0.011,0.0,1.25,6.86
1787039754.279,9266,0,0,0,0,1,heartbeat,0,6.95,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958206,0.013,0.0,1,37.496437,126.958221,0.011,0.0,1.26,6.84
1787039754.48,9268,0,0,0,0,1,heartbeat,0,7.06,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.014,0.0,1,37.496441,126.958221,0.013,0.0,1.27,6.94
1787039754.692,9270,0,0,0,0,1,heartbeat,0,7.14,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.018,0.0,1,37.496441,126.958221,0.013,0.0,1.27,7.02
1787039754.903,9272,0,0,0,0,1,heartbeat,0,7.2,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.019,0.0,1,37.496441,126.958221,0.013,0.0,1.28,7.09
1787039755.11,9274,0,0,0,0,1,heartbeat,0,7.24,-0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.019,0.0,1,37.496441,126.958221,0.013,0.0,1.29,7.13
1787039755.317,9276,0,0,0,0,1,heartbeat,0,7.25,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.018,0.0,1,37.496441,126.958214,0.014,0.0,1.19,7.16
1787039755.53,9278,0,0,0,0,1,heartbeat,0,7.24,-0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.019,0.0,1,37.496441,126.958214,0.014,0.0,1.02,7.17
1787039755.737,9280,0,0,0,0,1,heartbeat,0,7.23,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.018,0.0,1,37.496441,126.958214,0.014,0.0,0.89,7.17
1787039755.948,9282,0,0,0,0,1,heartbeat,0,7.21,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.013,0.0,1,37.496441,126.958214,0.014,0.0,0.78,7.17
1787039756.155,9283,0,0,0,0,1,heartbeat,0,7.18,-0.14,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.012,0.0,1,37.496441,126.958214,0.014,0.0,0.69,7.15
1787039756.364,9286,0,0,0,0,1,heartbeat,0,7.16,-0.12,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958206,0.013,0.0,1,37.496441,126.958214,0.01,0.0,0.63,7.14
1787039756.567,9287,0,0,0,0,1,heartbeat,0,7.13,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.014,0.0,1,37.496441,126.958214,0.01,0.0,0.6,7.11
1787039756.77,9289,0,0,0,0,1,heartbeat,0,7.1,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.015,0.0,1,37.496441,126.958214,0.01,0.0,0.58,7.07
1787039756.996,9292,0,0,0,0,1,heartbeat,0,7.06,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.011,0.0,1,37.496441,126.958214,0.01,0.0,0.56,7.03
1787039757.21,9294,0,0,0,0,1,heartbeat,0,7.02,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.009,0.0,1,37.496441,126.958214,0.01,0.0,0.55,7.0
1787039757.416,9296,0,0,0,0,1,heartbeat,0,7.12,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.02,0.0,1,37.496445,126.958214,0.005,0.0,0.56,7.1
1787039757.628,9298,0,0,0,0,1,heartbeat,0,7.2,-0.12,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.026,0.0,1,37.496445,126.958214,0.005,0.0,0.56,7.18
1787039757.836,9300,0,0,0,0,1,heartbeat,0,7.26,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.024,0.0,1,37.496445,126.958214,0.005,0.0,0.57,7.23
1787039758.05,9302,0,0,0,0,1,heartbeat,0,7.3,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.021,0.0,1,37.496445,126.958214,0.005,0.0,0.58,7.27
1787039758.26,9304,0,0,0,0,1,heartbeat,0,7.33,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.024,0.0,1,37.496445,126.958214,0.005,0.0,0.6,7.3
1787039758.47,9306,0,0,0,0,1,heartbeat,0,7.34,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958206,0.023,0.0,1,37.496445,126.958214,0.008,0.0,0.61,7.31
1787039758.683,9308,0,0,0,0,1,heartbeat,0,7.34,-0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.017,0.0,1,37.496445,126.958214,0.008,0.0,0.62,7.31
1787039758.893,9310,0,0,0,0,1,heartbeat,0,7.33,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.016,0.0,1,37.496445,126.958214,0.008,0.0,0.63,7.3
1787039759.104,9312,0,0,0,0,1,heartbeat,0,7.3,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.016,0.0,1,37.496445,126.958214,0.008,0.0,0.65,7.28
1787039759.315,9314,0,0,0,0,1,heartbeat,0,7.28,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.014,0.0,1,37.496445,126.958214,0.006,0.0,0.65,7.25
1787039759.525,9316,0,0,0,0,1,heartbeat,0,7.25,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.018,0.0,1,37.496445,126.958214,0.006,0.0,0.66,7.22
1787039759.739,9318,0,0,0,0,1,heartbeat,0,7.21,-0.11,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.021,0.0,1,37.496445,126.958214,0.006,0.0,0.67,7.18
1787039759.948,9320,0,0,0,0,1,heartbeat,0,7.18,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.017,0.0,1,37.496445,126.958214,0.006,0.0,0.68,7.15
1787039760.161,9322,0,0,0,0,1,heartbeat,0,7.14,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.013,0.0,1,37.496445,126.958214,0.006,0.0,0.68,7.11
1787039760.371,9324,0,0,0,0,1,heartbeat,0,7.11,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.014,0.0,1,37.496445,126.958214,0.008,0.0,0.68,7.08
1787039760.584,9326,0,0,0,0,1,heartbeat,0,7.08,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.013,0.0,1,37.496445,126.958214,0.008,0.0,0.69,7.04
1787039760.793,9328,0,0,0,0,1,heartbeat,0,7.04,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.01,0.0,1,37.496445,126.958214,0.008,0.0,0.69,7.01
1787039761.0,9329,0,0,0,0,1,heartbeat,0,7.02,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.012,0.0,1,37.496445,126.958214,0.008,0.0,0.69,6.99
1787039761.211,9331,0,0,0,0,1,heartbeat,0,6.99,-0.01,9999.0,9.3,0,ttc_capped,,table,1,37.496395,126.958206,0.015,0.0,1,37.496445,126.958214,0.007,0.0,0.69,6.96
1787039761.414,9333,0,0,0,0,1,heartbeat,0,6.96,0.0,9999.0,14.71,0,ttc_capped,,table,1,37.496395,126.958206,0.017,0.0,1,37.496445,126.958214,0.007,0.0,0.69,6.93
1787039761.615,9335,0,0,0,0,1,heartbeat,0,6.94,0.0,9999.0,20.22,0,ttc_capped,,table,1,37.496395,126.958206,0.015,0.0,1,37.496445,126.958214,0.007,0.0,0.69,6.9
1787039761.818,9337,0,0,0,0,1,heartbeat,0,6.91,0.01,9999.0,24.43,0,ttc_capped,,table,1,37.496395,126.958206,0.02,0.0,1,37.496445,126.958214,0.007,0.0,0.69,6.88
1787039762.048,9340,0,0,0,0,1,heartbeat,0,6.88,0.01,9999.0,27.62,0,ttc_capped,,table,1,37.496395,126.958206,0.015,0.0,1,37.496445,126.958214,0.007,0.0,0.69,6.84
1787039762.26,9342,0,0,0,0,1,heartbeat,0,6.85,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958206,0.015,0.0,1,37.496445,126.958214,0.006,0.0,0.69,6.82
