pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787038005.38,3568,0,0,0,0,1,heartbeat,0,7.59,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.95816,0.015,0.0,1,37.496445,126.958229,0.011,0.0,6.37,4.12
1787038005.593,3570,0,0,0,0,1,heartbeat,0,7.59,0.0,9999.0,11.04,0,ttc_capped,,table,1,37.496407,126.95816,0.015,0.0,1,37.496445,126.958229,0.011,0.0,6.37,4.13
1787038005.802,3572,0,0,0,0,1,heartbeat,0,7.58,0.0,9999.0,12.45,0,ttc_capped,,table,1,37.496407,126.95816,0.015,0.0,1,37.496445,126.958229,0.011,0.0,6.36,4.13
1787038006.013,3574,0,0,0,0,1,heartbeat,0,7.58,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.013,0.0,1,37.496445,126.958229,0.011,0.0,6.36,4.13
1787038006.224,3576,0,0,0,0,1,heartbeat,0,7.58,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.012,0.0,1,37.496445,126.958229,0.011,0.0,6.35,4.13
1787038006.433,3577,0,0,0,0,1,heartbeat,0,7.58,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.012,0.0,1,37.496445,126.958229,0.018,0.0,6.35,4.13
1787038006.636,3579,0,0,0,0,1,heartbeat,0,7.57,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.015,0.0,1,37.496445,126.958229,0.018,0.0,6.35,4.13
1787038006.941,3581,0,0,0,0,1,heartbeat,0,7.57,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.022,0.0,1,37.496445,126.958229,0.018,0.0,6.34,4.13
1787038007.146,3584,0,0,0,0,1,heartbeat,0,7.57,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.024,0.0,1,37.496445,126.958229,0.018,0.0,6.34,4.14
1787038007.349,3586,0,0,0,0,1,heartbeat,0,7.57,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.025,0.0,1,37.496445,126.958229,0.017,0.0,6.33,4.14
1787038007.549,3588,0,0,0,0,1,heartbeat,0,7.56,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.027,0.0,1,37.496445,126.958229,0.017,0.0,6.33,4.14
1787038007.75,3590,0,0,0,0,1,heartbeat,0,7.56,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.019,0.0,1,37.496445,126.958229,0.017,0.0,6.33,4.14
1787038007.957,3592,0,0,0,0,1,heartbeat,0,7.56,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.02,0.0,1,37.496445,126.958229,0.017,0.0,6.32,4.14
1787038008.168,3594,0,0,0,0,1,heartbeat,0,7.56,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.018,0.0,1,37.496445,126.958229,0.017,0.0,6.32,4.14
1787038008.372,3596,0,0,0,0,1,heartbeat,0,7.55,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.014,0.0,1,37.496445,126.958229,0.011,0.0,6.31,4.15
1787038008.574,3598,0,0,0,0,1,heartbeat,0,7.55,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.012,0.0,1,37.496445,126.958229,0.011,0.0,6.31,4.15
1787038008.782,3600,0,0,0,0,1,heartbeat,0,7.55,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.012,0.0,1,37.496445,126.958229,0.011,0.0,6.31,4.15
1787038008.982,3602,0,0,0,0,1,heartbeat,0,7.55,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.011,0.0,1,37.496445,126.958229,0.011,0.0,6.3,4.15
1787038009.186,3604,0,0,0,0,1,heartbeat,0,7.54,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.011,0.0,1,37.496445,126.958229,0.011,0.0,6.3,4.15
1787038009.39,3606,0,0,0,0,1,heartbeat,0,7.54,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.014,0.0,1,37.496445,126.958229,0.008,0.0,6.3,4.15
1787038009.6,3608,0,0,0,0,1,heartbeat,0,7.54,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.011,0.0,1,37.496445,126.958229,0.008,0.0,6.29,4.15
1787038009.809,3610,0,0,0,0,1,heartbeat,0,7.54,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.009,0.0,1,37.496445,126.958229,0.008,0.0,6.29,4.16
1787038010.019,3612,0,0,0,0,1,heartbeat,0,7.54,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.013,0.0,1,37.496445,126.958229,0.008,0.0,6.29,4.16
1787038010.229,3614,0,0,0,0,1,heartbeat,0,7.53,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.013,0.0,1,37.496445,126.958229,0.007,0.0,6.28,4.16
1787038010.433,3616,0,0,0,0,1,heartbeat,0,7.53,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.01,0.0,1,37.496445,126.958229,0.007,0.0,6.28,4.16
1787038010.714,3618,0,0,0,0,1,heartbeat,0,7.53,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.009,0.0,1,37.496445,126.958229,0.007,0.0,6.28,4.16
1787038010.919,3620,0,0,0,0,1,heartbeat,0,7.53,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.007,0.0,1,37.496445,126.958229,0.007,0.0,6.27,4.16
1787038011.141,3622,0,0,0,0,1,heartbeat,0,7.53,0.0,9999.0,12.54,0,ttc_capped,,table,1,37.496407,126.95816,0.01,0.0,1,37.496445,126.958229,0.007,0.0,6.27,4.16
1787038011.345,3624,0,0,0,0,1,heartbeat,0,7.52,0.0,9999.0,19.27,0,ttc_capped,,table,1,37.496407,126.958168,0.014,0.0,1,37.496445,126.958229,0.016,0.0,6.26,4.16
1787038011.546,3626,0,0,0,0,1,heartbeat,0,7.51,0.0,9999.0,19.76,0,ttc_capped,,table,1,37.496407,126.958168,0.013,0.0,1,37.496445,126.958229,0.016,0.0,6.25,4.16
1787038011.747,3628,0,0,0,0,1,heartbeat,0,7.5,0.0,9999.0,19.79,0,ttc_capped,,table,1,37.496407,126.958168,0.01,0.0,1,37.496445,126.958229,0.016,0.0,6.23,4.17
1787038011.953,3630,0,0,0,0,1,heartbeat,0,7.49,0.0,9999.0,10.98,0,ttc_capped,,table,1,37.496403,126.958168,0.008,0.0,1,37.496445,126.958229,0.016,0.0,6.22,4.17
1787038012.165,3632,0,0,0,0,1,heartbeat,0,7.48,0.0,9999.0,9.47,0,ttc_capped,,table,1,37.496403,126.958168,0.005,0.0,1,37.496445,126.958229,0.016,0.0,6.2,4.18
1787038012.366,3634,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.009,0.0,1,37.496445,126.958229,0.011,0.0,6.19,4.19
1787038012.57,3636,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.008,0.0,1,37.496445,126.958229,0.011,0.0,6.18,4.2
1787038012.77,3638,0,0,0,0,1,heartbeat,0,7.46,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.005,0.0,1,37.496445,126.958229,0.011,0.0,6.16,4.2
1787038013.031,3641,0,0,0,0,1,heartbeat,0,7.45,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.01,0.0,1,37.496445,126.958229,0.011,0.0,6.14,4.22
1787038013.245,3643,0,0,0,0,1,heartbeat,0,7.45,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.009,0.0,1,37.496445,126.958229,0.011,0.0,6.13,4.22
1787038013.455,3645,0,0,0,0,1,heartbeat,0,7.44,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.009,0.0,1,37.496445,126.958229,0.01,0.0,6.12,4.23
1787038013.665,3647,0,0,0,0,1,heartbeat,0,7.43,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.013,0.0,1,37.496445,126.958229,0.01,0.0,6.11,4.24
1787038013.876,3649,0,0,0,0,1,heartbeat,0,7.43,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.012,0.0,1,37.496445,126.958229,0.01,0.0,6.09,4.25
1787038014.087,3651,0,0,0,0,1,heartbeat,0,7.42,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.011,0.0,1,37.496445,126.958229,0.01,0.0,6.08,4.25
1787038014.298,3653,0,0,0,0,1,heartbeat,0,7.42,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.009,0.0,1,37.496445,126.958229,0.01,0.0,6.07,4.26
1787038014.502,3654,0,0,0,0,1,heartbeat,0,7.41,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.011,0.0,1,37.496445,126.958229,0.01,0.0,6.07,4.26
1787038014.702,3656,0,0,0,0,1,heartbeat,0,7.41,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.011,0.0,1,37.496445,126.958229,0.01,0.0,6.05,4.27
1787038014.911,3658,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,9.39,0,ttc_capped,,table,1,37.496403,126.958168,0.011,0.0,1,37.496445,126.958229,0.01,0.0,6.04,4.28
1787038015.116,3660,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.68,0,ttc_capped,,table,1,37.496399,126.958168,0.012,0.0,1,37.496445,126.958229,0.01,0.0,6.03,4.29
1787038015.323,3662,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.013,0.0,1,37.496445,126.958229,0.013,0.0,6.02,4.3
1787038015.526,3664,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.016,0.0,1,37.496445,126.958229,0.013,0.0,6.01,4.32
1787038015.731,3666,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.01,0.0,1,37.496445,126.958229,0.013,0.0,6.0,4.33
1787038015.945,3668,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.01,0.0,1,37.496445,126.958229,0.013,0.0,5.99,4.34
1787038016.158,3670,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.01,0.0,1,37.496445,126.958229,0.013,0.0,5.98,4.35
1787038016.358,3672,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.014,0.0,1,37.496445,126.958229,0.014,0.0,5.97,4.37
1787038016.561,3674,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.014,0.0,1,37.496445,126.958229,0.014,0.0,5.96,4.38
1787038016.762,3676,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.009,0.0,1,37.496445,126.958229,0.014,0.0,5.95,4.39
1787038016.968,3678,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.015,0.0,1,37.496445,126.958229,0.014,0.0,5.94,4.4
1787038017.177,3680,0,0,0,0,1,heartbeat,0,7.4,0.0,9999.0,6.51,0,ttc_capped,,table,1,37.496399,126.958168,0.017,0.0,1,37.496445,126.958229,0.014,0.0,5.93,4.42
1787038017.378,3682,0,0,0,0,1,heartbeat,0,7.39,0.0,9999.0,9.36,0,ttc_capped,,table,1,37.496399,126.958176,0.015,0.0,1,37.496445,126.958229,0.007,0.0,5.91,4.43
1787038017.582,3684,0,0,0,0,1,heartbeat,0,7.38,0.0,9999.0,9.55,0,ttc_capped,,table,1,37.496399,126.958176,0.013,0.0,1,37.496445,126.958229,0.007,0.0,5.89,4.44
1787038017.792,3686,0,0,0,0,1,heartbeat,0,7.37,0.0,9999.0,9.56,0,ttc_capped,,table,1,37.496399,126.958176,0.016,0.0,1,37.496445,126.958229,0.007,0.0,5.87,4.45
1787038018.0,3688,0,0,0,0,1,heartbeat,0,7.36,0.0,9999.0,9.56,0,ttc_capped,,table,1,37.496399,126.958176,0.016,0.0,1,37.496445,126.958229,0.007,0.0,5.85,4.46
1787038018.21,3690,0,0,0,0,1,heartbeat,0,7.35,0.0,9999.0,7.21,0,ttc_capped,,table,1,37.496395,126.958176,0.012,0.0,1,37.496445,126.958229,0.011,0.0,5.83,4.48
1787038018.422,3692,0,0,0,0,1,heartbeat,0,7.35,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.013,0.0,1,37.496445,126.958229,0.011,0.0,5.81,4.5
1787038018.632,3694,0,0,0,0,1,heartbeat,0,7.35,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.013,0.0,1,37.496445,126.958229,0.011,0.0,5.79,4.52
1787038018.846,3696,0,0,0,0,1,heartbeat,0,7.34,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.01,0.0,1,37.496445,126.958229,0.011,0.0,5.77,4.53
1787038019.048,3698,0,0,0,0,1,heartbeat,0,7.34,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.012,0.0,1,37.496445,126.958229,0.011,0.0,5.76,4.55
1787038019.324,3700,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.013,0.0,1,37.496445,126.958229,0.013,0.0,5.74,4.57
1787038019.529,3702,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.012,0.0,1,37.496445,126.958229,0.013,0.0,5.72,4.59
1787038019.73,3704,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.012,0.0,1,37.496445,126.958229,0.013,0.0,5.7,4.6
1787038019.944,3706,0,0,0,0,1,heartbeat,0,7.32,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.011,0.0,1,37.496445,126.958229,0.013,0.0,5.69,4.62
1787038020.16,3708,0,0,0,0,1,heartbeat,0,7.32,0.0,9999.0,7.15,0,ttc_capped,,table,1,37.496395,126.958176,0.014,0.0,1,37.496445,126.958229,0.013,0.0,5.67,4.63
1787038020.37,3710,0,0,0,0,1,heartbeat,0,7.16,0.04,9999.0,19.6,0,ttc_capped,,table,1,37.496395,126.958176,0.011,0.0,1,37.496445,126.958221,0.02,0.0,5.45,4.65
1787038020.608,3713,0,0,0,0,1,heartbeat,0,7.03,0.13,9999.0,19.52,0,ttc_capped,,table,1,37.496395,126.958176,0.018,0.0,1,37.496445,126.958221,0.02,0.0,5.25,4.67
1787038020.818,3715,0,0,0,0,1,heartbeat,0,6.92,0.18,9999.0,19.46,0,ttc_capped,,table,1,37.496395,126.958176,0.016,0.0,1,37.496445,126.958221,0.02,0.0,5.09,4.69
1787038021.028,3717,0,0,0,0,1,heartbeat,0,6.84,0.22,9999.0,19.4,0,ttc_capped,,table,1,37.496395,126.958176,0.019,0.0,1,37.496445,126.958221,0.02,0.0,4.97,4.7
1787038021.242,3719,0,0,0,0,1,heartbeat,0,6.78,0.24,9999.0,19.33,0,ttc_capped,,table,1,37.496395,126.958176,0.012,0.0,1,37.496445,126.958221,0.02,0.0,4.87,4.72
1787038021.45,3721,0,0,0,0,1,heartbeat,0,6.64,0.28,9999.0,26.72,0,ttc_capped,,table,1,37.496395,126.958176,0.012,0.0,1,37.496441,126.958221,0.01,0.0,4.79,4.6
1787038021.662,3723,0,0,0,0,1,heartbeat,0,6.53,0.31,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958176,0.015,0.0,1,37.496441,126.958221,0.01,0.0,4.74,4.5
1787038021.872,3725,0,0,0,0,1,heartbeat,0,6.46,0.33,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.015,0.0,1,37.496441,126.958221,0.01,0.0,4.69,4.43
1787038022.083,3727,0,0,0,0,1,heartbeat,0,6.4,0.34,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.015,0.0,1,37.496441,126.958221,0.01,0.0,4.67,4.38
1787038022.294,3729,0,0,0,0,1,heartbeat,0,6.37,0.33,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.013,0.0,1,37.496441,126.958221,0.01,0.0,4.65,4.35
1787038022.504,3731,0,0,0,0,1,heartbeat,0,6.35,0.31,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.018,0.0,1,37.496441,126.958221,0.01,0.0,4.64,4.33
1787038022.718,3733,0,0,0,0,1,heartbeat,0,6.34,0.28,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.017,0.0,1,37.496441,126.958221,0.01,0.0,4.64,4.32
1787038022.926,3735,0,0,0,0,1,heartbeat,0,6.34,0.24,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.016,0.0,1,37.496441,126.958221,0.01,0.0,4.64,4.33
1787038023.134,3736,0,0,0,0,1,heartbeat,0,6.37,0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.016,0.0,1,37.496441,126.958221,0.01,0.0,4.66,4.35
1787038023.348,3739,0,0,0,0,1,heartbeat,0,6.37,0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.012,0.0,1,37.496441,126.958221,0.013,0.0,4.64,4.36
1787038023.558,3741,0,0,0,0,1,heartbeat,0,6.34,0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958176,0.012,0.0,1,37.496441,126.958221,0.013,0.0,4.61,4.35
1787038034.012,3840,0,0,0,0,1,heartbeat,0,6.67,0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958191,0.009,0.0,1,37.496441,126.958221,0.013,0.0,3.85,5.44
1787038034.226,3842,0,0,0,0,1,heartbeat,0,5.91,0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958191,0.005,0.0,1,37.496433,126.958206,0.005,0.0,3.14,5.0
1787038034.427,3844,0,0,0,0,1,heartbeat,0,5.49,0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958191,0.005,0.0,1,37.496433,126.958206,0.005,0.0,2.74,4.76
1787038034.639,3846,0,0,0,0,1,heartbeat,0,5.3,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958191,0.008,0.0,1,37.496433,126.958206,0.005,0.0,2.55,4.65
1787038034.849,3848,0,0,0,0,1,heartbeat,0,5.19,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958191,0.012,0.0,1,37.496433,126.958206,0.005,0.0,2.42,4.6
1787038035.057,3850,0,0,0,0,1,heartbeat,0,5.13,0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958191,0.013,0.0,1,37.496433,126.958206,0.005,0.0,2.34,4.57
1787038035.265,3852,0,0,0,0,1,heartbeat,0,5.11,0.32,9999.0,29.93,0,ttc_capped,,table,1,37.496384,126.958191,0.016,0.0,1,37.496433,126.958206,0.013,0.0,2.29,4.56
1787038035.467,3854,0,0,0,0,1,heartbeat,0,5.1,0.33,9999.0,29.82,0,ttc_capped,,table,1,37.496384,126.958191,0.012,0.0,1,37.496433,126.958206,0.013,0.0,2.27,4.57
1787038035.671,3856,0,0,0,0,1,heartbeat,0,5.11,0.3,9999.0,29.71,0,ttc_capped,,table,1,37.496384,126.958191,0.013,0.0,1,37.496433,126.958206,0.013,0.0,2.25,4.59
1787038035.877,3858,0,0,0,0,1,heartbeat,0,5.12,0.25,9999.0,29.6,0,ttc_capped,,table,1,37.496384,126.958191,0.014,0.0,1,37.496433,126.958206,0.013,0.0,2.24,4.6
1787038036.089,3860,0,0,0,0,1,heartbeat,0,5.13,0.21,9999.0,29.49,0,ttc_capped,,table,1,37.496384,126.958191,0.016,0.0,1,37.496433,126.958206,0.013,0.0,2.23,4.62
1787038036.299,3862,0,0,0,0,1,heartbeat,0,5.15,0.17,9999.0,29.38,0,ttc_capped,,table,1,37.496384,126.958191,0.016,0.0,1,37.496433,126.958206,0.012,0.0,2.22,4.64
1787038036.509,3864,0,0,0,0,1,heartbeat,0,5.16,0.13,9999.0,29.26,0,ttc_capped,,table,1,37.496384,126.958191,0.012,0.0,1,37.496433,126.958206,0.012,0.0,2.22,4.66
1787038036.719,3866,0,0,0,0,1,heartbeat,0,5.17,0.1,9999.0,29.06,0,ttc_capped,,table,1,37.496384,126.958199,0.012,0.0,1,37.496433,126.958206,0.012,0.0,2.2,4.68
1787038036.931,3868,0,0,0,0,1,heartbeat,0,5.18,0.08,9999.0,28.88,0,ttc_capped,,table,1,37.496384,126.958199,0.009,0.0,1,37.496433,126.958206,0.012,0.0,2.18,4.7
1787038037.141,3870,0,0,0,0,1,heartbeat,0,5.19,0.06,9999.0,28.68,0,ttc_capped,,table,1,37.496384,126.958199,0.01,0.0,1,37.496433,126.958206,0.012,0.0,2.16,4.72
1787038037.355,3872,0,0,0,0,1,heartbeat,0,5.2,0.04,9999.0,28.44,0,ttc_capped,,table,1,37.496384,126.958199,0.012,0.0,1,37.496433,126.958206,0.008,0.0,2.15,4.73
1787038037.562,3874,0,0,0,0,1,heartbeat,0,5.21,0.03,9999.0,28.11,0,ttc_capped,,table,1,37.496384,126.958199,0.015,0.0,1,37.496433,126.958206,0.008,0.0,2.13,4.75
1787038037.774,3876,0,0,0,0,1,heartbeat,0,5.22,0.02,9999.0,27.57,0,ttc_capped,,table,1,37.496384,126.958199,0.011,0.0,1,37.496433,126.958206,0.008,0.0,2.11,4.77
1787038037.987,3878,0,0,0,0,1,heartbeat,0,5.22,0.01,9999.0,26.25,0,ttc_capped,,table,1,37.496384,126.958199,0.013,0.0,1,37.496433,126.958206,0.008,0.0,2.09,4.78
1787038038.194,3880,0,0,0,0,1,heartbeat,0,5.23,0.01,9999.0,16.98,0,ttc_capped,,table,1,37.496384,126.958199,0.012,0.0,1,37.496433,126.958206,0.008,0.0,2.07,4.8
1787038038.401,3881,0,0,0,0,1,heartbeat,0,5.24,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.013,0.0,1,37.496433,126.958206,0.009,0.0,2.07,4.81
1787038038.602,3883,0,0,0,0,1,heartbeat,0,5.24,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.014,0.0,1,37.496433,126.958206,0.009,0.0,2.05,4.82
1787038038.803,3885,0,0,0,0,1,heartbeat,0,5.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.013,0.0,1,37.496433,126.958206,0.009,0.0,2.03,4.84
1787038039.033,3888,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.011,0.0,1,37.496433,126.958206,0.009,0.0,1.99,4.85
1787038039.243,3890,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.013,0.0,1,37.496433,126.958206,0.007,0.0,1.97,4.86
1787038039.455,3892,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.014,0.0,1,37.496433,126.958206,0.007,0.0,1.95,4.87
1787038039.665,3894,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.011,0.0,1,37.496433,126.958206,0.007,0.0,1.93,4.88
1787038039.877,3896,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.014,0.0,1,37.496433,126.958206,0.007,0.0,1.91,4.89
1787038040.089,3898,0,0,0,0,1,heartbeat,0,5.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.015,0.0,1,37.496433,126.958206,0.007,0.0,1.89,4.9
1787038040.299,3900,0,0,0,0,1,heartbeat,0,5.26,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.017,0.0,1,37.496433,126.958206,0.009,0.0,1.87,4.91
1787038040.507,3902,0,0,0,0,1,heartbeat,0,5.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.016,0.0,1,37.496433,126.958206,0.009,0.0,1.85,4.92
1787038040.715,3904,0,0,0,0,1,heartbeat,0,5.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.016,0.0,1,37.496433,126.958206,0.009,0.0,1.82,4.93
1787038040.926,3906,0,0,0,0,1,heartbeat,0,5.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.012,0.0,1,37.496433,126.958206,0.009,0.0,1.8,4.94
1787038041.137,3908,0,0,0,0,1,heartbeat,0,5.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958199,0.013,0.0,1,37.496433,126.958206,0.009,0.0,1.78,4.95
1787038041.348,3910,0,0,0,0,1,heartbeat,0,5.19,0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.019,0.0,1,37.496429,126.958206,0.012,0.0,1.76,4.88
1787038041.558,3912,0,0,0,0,1,heartbeat,0,5.07,0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.014,0.0,1,37.496429,126.958206,0.012,0.0,1.75,4.76
1787038041.769,3913,0,0,0,0,1,heartbeat,0,4.95,0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.017,0.0,1,37.496429,126.958206,0.012,0.0,1.74,4.64
1787038041.977,3915,0,0,0,0,1,heartbeat,0,4.88,0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.016,0.0,1,37.496429,126.958206,0.012,0.0,1.72,4.57
1787038042.187,3917,0,0,0,0,1,heartbeat,0,4.83,0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.014,0.0,1,37.496429,126.958206,0.012,0.0,1.7,4.52
1787038042.391,3919,0,0,0,0,1,heartbeat,0,4.79,0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.011,0.0,1,37.496429,126.958206,0.006,0.0,1.68,4.49
1787038042.593,3921,0,0,0,0,1,heartbeat,0,4.76,0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.014,0.0,1,37.496429,126.958206,0.006,0.0,1.66,4.46
1787038042.8,3923,0,0,0,0,1,heartbeat,0,4.74,0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.015,0.0,1,37.496429,126.958206,0.006,0.0,1.64,4.45
1787038043.007,3925,0,0,0,0,1,heartbeat,0,4.73,0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958199,0.013,0.0,1,37.496429,126.958206,0.006,0.0,1.63,4.44
