시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
20:02:43,2.947,800102,800101,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.78,1.62,0.9994,67.17,2.906,14,91339,0.000,1,158.0,"-0.22,0.22,9.78","1.6,-0.0,-0.4","-47.850,45.450,57.150",0.11,0.18,0.00,0,7649,6675,9,1.03,37.496369,126.958269,785,0,0,0,1.65,0.00,999.00,-45.7,0,33,0,2,-62,-62.5,6675,65,3,2.79,1,0,-3.66,2.32,0
20:02:44,3.060,800302,800301,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.74,1.64,0.9994,66.54,2.914,14,91363,0.000,1,158.0,"-0.29,0.18,9.73","0.5,-1.2,-1.0","-48.450,45.150,56.550",0.04,0.18,0.00,0,7651,6677,9,1.03,37.496369,126.958269,785,0,0,0,1.65,0.00,999.00,-45.7,0,33,0,2,-59,-61.5,6677,55,3,2.55,1,0,-3.66,2.32,0
20:02:44,3.379,800402,800401,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.80,3.22,0.9992,66.99,2.838,14,91375,0.000,1,158.0,"-0.21,0.17,9.80","2.6,-1.2,-1.4","-46.650,43.800,57.150",0.10,0.12,0.00,0,7652,6678,9,1.03,37.496369,126.958269,785,0,0,0,1.65,0.00,999.00,-45.7,0,33,0,2,-64,-62.0,6678,51,3,2.67,1,0,-3.66,2.32,0
20:02:44,3.477,800707,800706,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.74,3.57,0.9995,66.75,2.931,14,91411,0.015,1,158.0,"-0.36,0.19,9.73","2.8,0.4,-2.2","-48.600,45.750,56.700",0.10,0.22,0.00,0,7655,6681,9,1.03,37.496369,126.958269,786,0,0,0,2.32,0.00,999.00,-43.4,0,33,0,2,-62,-64.4,6681,36,3,3.35,1,0,-3.66,2.32,0
20:02:44,3.603,800807,800806,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.78,3.37,0.9989,66.95,2.906,14,91423,0.015,1,158.0,"-0.31,0.04,9.78","2.2,-2.1,1.5","-48.450,44.850,57.000",0.12,0.20,0.00,0,7656,6682,9,1.03,37.496369,126.958269,786,0,0,0,2.32,0.00,999.00,-43.4,0,33,0,2,-63,-64.1,6682,33,3,3.26,1,0,-3.66,2.32,0
20:02:44,3.811,800909,800908,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.81,2.31,0.9992,66.30,2.908,14,91433,0.015,1,158.0,"-0.22,0.18,9.80","0.6,1.7,-1.4","-47.700,45.600,56.250",0.10,0.12,0.00,0,7657,6683,9,1.03,37.496369,126.958269,786,0,0,0,2.32,0.00,999.00,-43.4,0,33,0,2,-65,-64.3,6683,29,3,3.32,1,0,-3.66,2.32,0
20:02:44,4.011,801110,801109,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.75,3.56,0.9992,65.13,2.889,14,91457,0.015,1,158.0,"-0.31,0.13,9.74","3.5,-0.5,-0.6","-47.850,44.550,55.200",0.05,0.23,0.00,0,7659,6685,9,1.03,37.496369,126.958269,786,0,0,0,2.32,0.00,999.00,-43.4,0,33,0,2,-66,-64.1,6685,14,3,3.26,1,0,-3.66,2.32,0
20:02:45,4.180,801312,801311,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.73,0.63,0.9993,67.84,2.915,14,91481,0.015,1,158.0,"-0.42,0.13,9.72","-0.4,0.5,0.1","-47.700,46.050,57.750",0.15,0.16,0.00,0,7661,6687,9,1.03,37.496369,126.958269,786,0,0,0,2.32,0.00,999.00,-43.4,0,33,0,2,-65,-65.2,6687,11,3,3.62,1,0,-3.66,2.32,0
20:02:45,4.298,801527,801515,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.79,2.61,0.9992,66.24,2.897,14,91504,0.015,1,158.0,"-0.28,0.13,9.78","-1.3,-1.0,-2.0","-47.700,45.150,56.250",0.06,0.25,0.00,0,7663,6689,9,1.03,37.496369,126.958269,786,0,0,0,2.32,0.00,999.00,-43.4,0,33,0,2,-62,-65.2,6689,13,3,3.61,1,0,-3.66,2.32,0
20:02:45,4.728,801630,801617,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.76,3.20,0.9996,65.47,2.882,14,91515,0.021,1,158.0,"-0.34,0.22,9.75","2.0,-2.2,-1.2","-47.250,44.850,55.500",0.10,0.14,0.00,0,7664,6690,9,1.03,37.496369,126.958269,787,0,0,0,2.40,0.00,999.00,-53.6,0,33,0,2,-69,-66.0,6690,14,3,3.88,1,0,-3.66,2.32,0
20:02:46,5.193,802029,802028,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.74,3.62,0.9990,67.39,2.923,14,91561,0.021,1,158.0,"-0.31,0.07,9.73","-1.1,-3.0,-1.6","-48.000,46.050,57.300",0.09,0.15,0.00,0,7668,6693,9,1.03,37.496369,126.958269,787,0,0,0,2.40,0.00,999.00,-53.6,0,33,0,2,-60,-62.6,6693,97,3,2.82,1,0,-3.66,2.32,0
20:02:46,5.582,802538,802537,0,0,1,37.496369,126.958269,0.02,128.0,0,128.0,1,129.9,0,0.00,9.75,4.70,0.9990,65.50,2.899,14,91622,0.021,1,158.0,"-0.22,0.11,9.75","1.3,-4.3,-1.4","-47.700,45.150,55.500",0.07,0.16,0.00,0,7673,6698,9,1.03,37.496369,126.958269,787,0,0,0,2.40,0.00,999.00,-53.6,0,33,0,2,-71,-64.2,6698,82,3,3.29,1,0,-3.66,2.32,0
20:02:46,5.760,802947,802946,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.71,2.03,0.9993,66.77,2.879,14,91669,0.005,1,158.0,"-0.22,0.19,9.70","1.2,-1.5,0.7","-46.350,45.750,56.700",0.08,0.17,0.00,0,7677,6702,9,1.03,37.496369,126.958268,788,0,0,0,3.05,0.00,999.00,-50.2,0,33,0,2,-63,-62.1,6702,67,3,2.70,1,0,-3.66,2.32,0
20:02:46,5.894,803048,803047,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.74,1.45,0.9989,67.82,2.865,14,91681,0.005,1,158.0,"-0.25,0.07,9.74","-0.2,1.4,0.3","-47.100,44.550,57.900",0.08,0.16,0.00,0,7678,6703,9,1.03,37.496369,126.958268,788,0,0,0,3.05,0.00,999.00,-50.2,0,33,0,2,-65,-62.7,6703,62,3,2.85,1,0,-3.66,2.32,0
20:02:47,6.228,803250,803249,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.86,1.96,0.9988,65.92,2.933,14,91705,0.005,1,158.0,"-0.13,0.11,9.85","1.7,-1.0,-0.2","-49.350,45.000,55.950",0.18,0.21,0.00,0,7680,6705,9,1.03,37.496369,126.958268,788,0,0,0,3.05,0.00,999.00,-50.2,0,33,0,2,-62,-62.5,6705,55,3,2.78,1,0,-3.66,2.32,0
20:02:47,6.311,803550,803549,0,0,1,37.496369,126.958269,0.01,128.0,0,128.0,1,129.9,0,0.00,9.70,2.75,0.9988,66.29,2.879,14,91741,0.005,1,158.0,"-0.30,0.03,9.69","1.2,2.5,0.1","-47.850,44.250,56.400",0.12,0.21,0.00,0,7683,6708,9,1.03,37.496369,126.958268,788,0,0,0,3.05,0.00,999.00,-50.2,0,33,0,2,-63,-62.1,6708,39,3,2.69,1,0,-3.66,2.32,0
20:02:47,6.317,803651,803650,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.75,2.56,0.9995,67.29,2.895,14,91753,0.005,1,158.0,"-0.32,0.19,9.74","-2.3,1.1,-0.3","-47.700,45.150,57.300",0.07,0.15,0.00,0,7684,6709,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-61,-61.9,6709,34,3,2.64,1,0,-3.66,2.32,0
20:02:47,6.528,803752,803751,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,-0.38,9.70,3.27,0.9989,66.63,2.857,14,91765,0.005,1,158.0,"-0.24,0.08,9.69","1.1,-1.0,2.9","-46.650,44.550,56.700",0.08,0.24,0.00,0,7685,6710,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-63,-62.1,6710,29,3,2.69,1,0,-3.66,2.32,0
20:02:47,6.611,803875,803852,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.80,1.63,0.9994,66.58,2.892,14,91777,0.005,1,158.0,"-0.16,0.29,9.80","0.7,1.5,-0.1","-45.900,46.650,56.400",0.19,0.19,0.00,0,7686,6711,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-83,-66.3,6711,46,3,4.01,1,0,-3.66,2.32,0
20:02:47,6.733,803970,803969,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.71,2.40,0.9988,66.52,2.891,14,91788,0.005,1,158.0,"-0.15,0.11,9.71","-1.5,-0.7,1.7","-46.350,46.200,56.400",0.13,0.18,0.00,0,7687,6712,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-65,-66.0,6712,35,3,3.91,1,0,-3.66,2.32,0
20:02:47,6.845,804077,804076,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.72,4.23,0.9992,66.76,2.924,14,91801,0.005,1,158.0,"-0.28,0.12,9.71","2.4,-3.5,0.2","-48.300,45.750,56.700",0.04,0.18,0.00,0,7688,6712,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-65,-66.0,6712,142,3,3.91,1,0,-3.66,2.32,0
20:02:47,6.911,804177,804176,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.80,3.21,0.9983,66.62,2.878,14,91813,0.005,1,158.0,"-0.14,-0.01,9.80","-0.8,3.1,-0.6","-47.550,44.550,56.700",0.22,0.22,0.00,0,7689,6713,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-68,-66.4,6713,32,3,4.06,1,0,-3.66,2.32,0
20:02:48,7.044,804277,804276,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.77,2.32,0.9988,66.73,2.936,14,91825,0.005,1,158.0,"-0.25,0.05,9.77","-0.2,-1.5,1.7","-47.700,46.800,56.550",0.11,0.16,0.00,0,7690,6714,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-62,-65.5,6714,27,3,3.73,1,0,-3.66,2.32,0
20:02:48,7.281,804478,804477,0,0,1,37.496369,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.77,2.69,0.9992,67.21,2.859,14,91849,0.005,1,158.0,"-0.30,0.11,9.76","-1.0,1.2,-2.2","-46.950,44.400,57.300",0.07,0.16,0.00,0,7692,6716,9,1.03,37.496368,126.958268,789,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-68,-65.5,6716,14,3,3.71,1,0,-3.66,2.32,0
20:02:48,7.693,804691,804678,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.72,2.70,0.9992,66.38,2.862,14,91873,0.005,1,158.0,"-0.25,0.14,9.72","1.5,2.3,0.0","-46.350,45.000,56.400",0.02,0.17,0.00,0,7694,6718,9,1.03,37.496368,126.958267,790,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-66,-66.1,6718,20,3,3.95,1,0,-3.66,2.32,0
20:02:48,7.776,804983,804982,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.83,3.22,0.9986,66.37,2.914,14,91905,0.005,1,158.0,"-0.23,0.01,9.83","-0.0,2.6,-2.0","-48.600,45.000,56.400",0.18,0.19,0.00,0,7697,6720,9,1.03,37.496368,126.958267,790,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-68,-66.3,6720,90,3,4.02,1,0,-3.66,2.32,0
20:02:48,7.883,805084,805083,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.76,1.27,0.9993,66.62,2.885,14,91917,0.005,1,158.0,"-0.27,0.16,9.75","-0.5,0.6,-1.0","-47.850,44.550,56.700",0.03,0.23,0.00,0,7698,6721,9,1.03,37.496368,126.958267,790,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-66,-66.3,6721,88,3,4.00,1,0,-3.66,2.32,0
20:02:48,7.897,805184,805183,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.58,2.79,0.9995,67.37,2.876,14,91929,0.005,1,158.0,"-0.36,0.19,9.57","1.6,-1.4,-1.8","-47.550,44.550,57.450",0.18,0.18,0.00,0,7699,6722,9,1.03,37.496368,126.958267,790,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-63,-65.6,6722,84,3,3.76,1,0,-3.66,2.32,0
20:02:49,8.128,805284,805283,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.11,9.68,3.70,0.9993,64.54,2.875,14,91941,0.005,1,158.0,"-0.21,0.21,9.67","-0.5,0.4,-3.6","-45.900,45.750,54.450",0.10,0.13,0.00,0,7700,6723,9,1.03,37.496368,126.958267,790,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-62,-64.9,6723,84,3,3.51,1,0,-3.66,2.32,0
20:02:49,8.262,805491,805490,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.71,1.43,0.9993,67.42,2.894,14,91966,0.005,1,158.0,"-0.28,0.15,9.70","0.8,1.0,-0.6","-47.850,45.000,57.450",0.02,0.16,0.00,0,7702,6725,9,1.03,37.496368,126.958267,790,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-72,-65.8,6725,81,3,3.84,1,0,-3.66,2.32,0
20:02:49,8.362,805591,805590,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.70,3.47,0.9995,64.83,2.890,14,91978,0.005,1,158.0,"-0.32,0.20,9.69","2.0,2.6,-1.2","-47.850,44.550,54.900",0.08,0.16,0.00,0,7703,6726,9,1.03,37.496368,126.958267,791,0,0,0,3.17,0.00,999.00,-57.7,0,33,0,2,-64,-65.5,6726,76,3,3.71,1,0,-3.66,2.32,0
20:02:49,8.494,805692,805691,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.63,1.83,0.9993,65.01,2.921,14,91990,0.005,1,158.0,"-0.26,0.16,9.63","-0.9,-1.4,-0.6","-48.900,44.850,55.050",0.08,0.16,0.00,0,7704,6727,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-65,-65.4,6727,71,3,3.68,1,0,-3.66,2.32,0
20:02:49,8.682,805899,805898,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.71,1.90,0.9992,67.12,2.895,14,92013,0.005,1,158.0,"-0.22,0.18,9.71","0.4,-1.8,-0.2","-47.850,45.000,57.150",0.07,0.25,0.00,0,7706,6729,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-67,-66.1,6729,66,3,3.95,1,0,-3.66,2.32,0
20:02:49,8.778,806000,805999,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.63,2.89,0.9992,67.82,2.865,14,92025,0.005,1,158.0,"-0.23,0.16,9.62","2.1,-0.5,-2.0","-47.100,44.550,57.900",0.10,0.17,0.00,0,7707,6730,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-64,-65.7,6730,60,3,3.79,1,0,-3.66,2.32,0
20:02:49,8.862,806101,806100,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,-1.25,9.70,4.76,0.9996,67.25,2.887,14,92037,0.005,1,158.0,"-0.42,0.19,9.69","2.8,0.3,3.8","-47.700,44.850,57.300",0.15,0.15,0.00,0,7708,6731,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-62,-65.0,6731,56,3,3.53,1,0,-3.66,2.32,0
20:02:49,8.945,806201,806200,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.78,2.16,0.9992,65.76,2.845,14,92049,0.005,1,158.0,"-0.23,0.17,9.77","1.9,-0.3,-1.0","-47.100,43.500,55.950",0.08,0.15,0.00,0,7709,6732,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-64,-64.8,6732,52,3,3.47,1,0,-3.66,2.32,0
20:02:49,9.003,806301,806300,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.64,3.45,0.9992,66.42,2.925,14,92061,0.005,1,158.0,"-0.24,0.14,9.64","-1.1,-1.1,-3.1","-48.600,45.450,56.400",0.08,0.19,0.00,0,7710,6733,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-73,-66.4,6733,46,3,4.06,1,0,-3.66,2.32,0
20:02:50,9.145,806401,806400,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.75,4.51,0.9996,65.67,2.891,14,92073,0.005,1,158.0,"-0.32,0.22,9.74","3.4,-0.6,-2.9","-48.450,44.100,55.800",0.08,0.21,0.00,0,7711,6734,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-63,-65.7,6734,42,3,3.80,1,0,-3.66,2.32,0
20:02:50,9.211,806501,806500,0,0,1,37.496368,126.958268,0.01,128.0,0,128.0,1,129.9,0,0.00,9.77,3.22,0.9988,66.95,2.895,14,92085,0.005,1,158.0,"-0.32,0.02,9.76","1.9,-2.2,1.4","-48.000,44.850,57.000",0.14,0.21,0.00,0,7712,6735,9,1.03,37.496368,126.958267,791,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-65,-65.6,6735,37,3,3.75,1,0,-3.66,2.32,0
20:02:50,9.295,806602,806601,0,0,1,37.496368,126.958267,0.01,128.0,0,128.0,1,129.9,0,0.00,9.69,1.28,0.9994,65.59,2.860,14,92097,0.005,1,158.0,"-0.27,0.20,9.68","1.2,-0.3,0.0","-46.650,44.550,55.650",0.06,0.20,0.00,0,7713,6736,9,1.03,37.496368,126.958266,792,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-62,-64.9,6736,32,3,3.50,1,0,-3.66,2.32,0
20:02:50,9.428,806704,806702,0,0,1,37.496368,126.958267,0.01,128.0,0,128.0,1,129.9,0,0.00,9.76,1.78,0.9993,67.03,2.923,14,92109,0.005,1,158.0,"-0.41,0.12,9.75","0.4,-0.9,-1.5","-48.450,45.600,57.000",0.14,0.17,0.00,0,7714,6737,9,1.03,37.496368,126.958266,792,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-62,-64.3,6737,28,3,3.31,1,0,-3.66,2.32,0
20:02:50,9.494,806804,806803,0,0,1,37.496368,126.958267,0.01,128.0,0,128.0,1,129.9,0,0.00,9.68,2.53,0.9993,66.29,2.833,14,92121,0.005,1,158.0,"-0.22,0.21,9.67","-1.0,1.0,-2.1","-47.250,42.900,56.550",0.10,0.13,0.00,0,7715,6738,9,1.03,37.496368,126.958266,792,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-64,-64.2,6738,17,3,3.30,1,0,-3.66,2.32,0
20:02:50,9.645,806909,806908,0,0,1,37.496368,126.958267,0.01,128.0,0,128.0,1,129.9,0,0.00,9.67,0.72,0.9995,68.30,2.874,14,92132,0.005,1,158.0,"-0.20,0.31,9.67","0.7,-0.0,-0.3","-48.450,43.650,58.500",0.18,0.18,0.00,0,7716,6739,9,1.03,37.496368,126.958266,792,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-66,-64.6,6739,21,3,3.41,1,0,-3.66,2.32,0
20:02:50,9.711,807010,807009,0,0,1,37.496368,126.958267,0.01,128.0,0,128.0,1,129.9,0,0.00,9.77,1.01,0.9987,67.73,2.921,14,92144,0.005,1,158.0,"-0.21,0.04,9.77","0.2,0.2,-1.0","-48.900,45.150,57.750",0.14,0.17,0.00,0,7717,6740,9,1.03,37.496368,126.958266,792,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-68,-65.3,6740,16,3,3.64,1,0,-3.66,2.32,0
20:02:50,9.795,807110,807109,0,0,1,37.496368,126.958267,0.01,128.0,0,128.0,1,129.9,0,0.00,9.66,3.20,0.9993,67.25,2.901,14,92156,0.005,1,158.0,"-0.28,0.16,9.66","1.1,1.0,-2.9","-48.300,44.850,57.300",0.06,0.22,0.00,0,7718,6741,9,1.03,37.496368,126.958266,792,0,0,0,3.34,0.00,999.00,-64.6,0,33,0,2,-64,-65.0,6741,10,3,3.55,1,0,-3.66,2.32,0
