시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:07:24,1.385,1612873,1612873,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.09,9.61","-0.7,-1.3,-1.9","-18.450,-33.150,4.200",0.07,15861,14984,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-68.2,14984,96,14984
18:07:24,1.385,1612928,1612928,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.02,9.50","2.2,0.4,-2.0","-20.400,-34.050,5.700",0.11,15862,14985,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-69.3,14985,50,14985
18:07:24,1.474,1612978,1612978,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.05,9.71","0.5,1.4,-1.8","-19.950,-32.850,4.650",0.11,15862,14985,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-69.3,14985,100,14985
18:07:24,1.512,1613033,1613033,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.10,9.58","2.0,-0.6,-1.5","-19.650,-33.150,4.650",0.11,15863,14986,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-68.9,14986,47,14986
18:07:24,1.596,1613083,1613083,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.02,9.57","0.9,2.8,-0.8","-19.950,-34.800,5.400",0.08,15863,14987,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-68.1,14987,2,14987
18:07:24,1.719,1613133,1613133,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.12,9.54","-1.1,1.0,-0.1","-19.200,-34.350,4.650",0.14,15864,14987,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-68.1,14987,52,14987
18:07:24,1.754,1613183,1613183,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.00,9.69","0.5,-3.5,1.2","-19.650,-34.350,4.950",0.10,15864,14988,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-67.1,14988,5,14988
18:07:24,1.755,1613233,1613233,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.15,9.67","0.5,-0.6,-2.4","-18.300,-33.000,3.750",0.13,15865,14988,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-67.1,14988,55,14988
18:07:24,1.842,1613333,1613333,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.00,9.67","2.0,0.7,0.8","-21.000,-34.200,3.750",0.12,15866,14989,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-66.3,14989,52,14989
18:07:24,1.881,1613383,1613383,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.04,9.58","2.0,-1.4,1.5","-18.000,-31.950,4.200",0.02,15866,14990,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.8,14990,4,14990
18:07:24,1.974,1613433,1613433,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.02,9.56","2.9,-3.4,-0.1","-18.900,-34.800,5.400",0.04,15867,14990,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.8,14990,54,14990
18:07:24,2.012,1613483,1613483,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.13,9.59","2.5,-1.9,1.1","-19.650,-34.050,4.950",0.09,15867,14990,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.8,14990,104,14990
18:07:24,2.096,1613534,1613534,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.06,9.59","-0.4,-0.6,-1.5","-19.650,-34.050,5.400",0.04,15868,14991,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-65.2,14991,49,14991
18:07:24,2.130,1613584,1613584,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.02,9.54","1.5,-2.0,0.2","-18.300,-34.200,4.800",0.06,15868,14991,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-65.2,14991,99,14991
18:07:24,2.224,1613639,1613639,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.11,9.58","-0.7,-3.6,0.2","-19.050,-34.200,6.000",0.07,15869,14992,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.0,14992,43,14992
18:07:25,2.263,1613689,1613689,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.03,9.65","0.9,0.3,0.7","-19.950,-34.800,5.700",0.07,15869,14992,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.0,14992,93,14992
18:07:25,2.375,1613739,1613739,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.03,9.65","3.1,-2.7,-1.6","-19.950,-34.350,5.400",0.07,15870,14992,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.0,14992,143,14992
18:07:25,2.418,1613789,1613789,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.06,9.49","0.7,1.0,-1.1","-19.650,-33.150,4.200",0.12,15870,14992,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.0,14992,193,14992
18:07:25,2.418,1613844,1613844,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.03,9.64","1.4,-1.1,-1.8","-17.550,-34.650,6.300",0.10,15871,14993,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-64.8,14993,47,14993
18:07:25,2.418,1613894,1613894,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.17,9.65","3.6,-0.2,2.3","-20.100,-34.950,5.550",0.13,15871,14993,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-64.8,14993,97,14993
18:07:25,2.511,1613947,1613947,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,0.92,9.61","-1.6,0.9,-0.4","-19.800,-33.000,4.500",0.15,15872,14994,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-64.6,14994,52,14994
18:07:25,2.548,1613997,1613997,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.09,9.61","-0.4,2.2,-0.2","-19.650,-33.150,4.200",0.09,15872,14995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-64.5,14995,2,14995
18:07:25,2.647,1614047,1614047,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.03,9.67","3.8,-0.2,2.2","-18.900,-33.150,5.400",0.10,15873,14995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-64.5,14995,52,14995
18:07:25,2.697,1614097,1614097,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.13,9.58","1.5,-1.5,-0.7","-19.800,-34.200,6.000",0.08,15873,14995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-64.5,14995,102,14995
18:07:25,2.697,1614148,1614148,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.13,9.63","-1.2,2.2,-3.9","-19.050,-34.950,5.550",0.10,15874,14996,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-64.2,14996,50,14996
18:07:25,2.697,1614198,1614198,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.05,9.61","-0.7,-2.6,-0.3","-21.000,-34.200,4.050",0.05,15874,14997,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-64.0,14997,2,14997
18:07:25,2.792,1614248,1614248,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.13,9.62","-0.6,-0.4,-1.1","-19.350,-34.650,4.050",0.08,15875,14997,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-64.0,14997,52,14997
18:07:25,2.835,1614298,1614298,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.10,9.55","1.3,-2.4,-0.8","-19.950,-32.850,6.900",0.09,15875,14997,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-64.0,14997,102,14997
18:07:25,2.994,1614348,1614348,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.61","1.5,0.5,0.8","-19.950,-33.600,4.950",0.09,15876,14998,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.8,14998,42,14998
18:07:25,3.164,1614549,1614549,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.93,9.67","0.9,-0.9,-1.6","-19.200,-33.150,4.950",0.14,15878,15000,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.5,15000,46,15000
18:07:26,3.292,1614650,1614650,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.17,9.60","-0.5,2.9,-3.4","-19.200,-34.800,4.650",0.12,15879,15001,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-63.6,15001,46,15001
18:07:26,3.329,1614700,1614700,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.13,9.56","0.0,-1.5,1.3","-19.650,-34.350,4.650",0.09,15879,15001,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-63.6,15001,96,15001
18:07:26,3.329,1614750,1614750,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.95,9.66","0.9,1.1,1.1","-20.550,-33.450,5.550",0.12,15880,15002,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.5,15002,30,15002
18:07:26,3.330,1614800,1614800,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.02,9.56","0.8,-1.8,1.7","-20.550,-34.950,3.750",0.06,15880,15002,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.5,15002,80,15002
18:07:26,3.414,1614850,1614850,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,1.08,9.61","2.2,-3.1,-0.8","-17.700,-35.100,4.650",0.14,15881,15003,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-63.6,15003,39,15003
18:07:26,3.541,1614955,1614955,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.00,9.60","2.4,-3.1,1.1","-20.700,-34.050,4.950",0.06,15882,15004,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.5,15004,40,15004
18:07:26,3.579,1615005,1615005,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.07,9.60","1.8,-0.6,1.8","-21.150,-33.600,3.450",0.10,15882,15004,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.5,15004,90,15004
18:07:26,3.714,1615055,1615055,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,0.95,9.75","0.2,-2.3,-1.6","-18.300,-34.200,5.250",0.20,15883,15004,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.5,15004,140,15004
18:07:26,3.896,1615255,1615255,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.01,9.55","-0.6,-0.1,-1.5","-18.450,-33.150,4.950",0.06,15885,15006,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-62.4,15006,42,15006
18:07:26,3.940,1615305,1615305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.09,9.56","1.2,1.0,-0.3","-19.050,-34.200,4.050",0.11,15885,15006,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-62.4,15006,92,15006
18:07:26,3.940,1615355,1615355,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.09,9.61","1.9,-0.2,0.9","-18.450,-34.800,4.200",0.09,15886,15007,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-61.5,15007,39,15007
18:07:26,3.940,1615405,1615405,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.09,9.67","0.8,-2.8,0.5","-18.300,-34.650,5.250",0.11,15886,15007,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-61.5,15007,89,15007
18:07:26,4.029,1615455,1615455,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.05,9.46","-0.4,-2.3,-0.7","-19.800,-33.450,4.800",0.16,15887,15008,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-61.0,15008,34,15008
18:07:26,4.068,1615555,1615555,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.19,9.54","2.2,-1.9,-0.3","-19.800,-34.950,3.750",0.16,15888,15009,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-61.4,15009,33,15009
18:07:26,4.158,1615605,1615605,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.04,9.55","-2.6,0.0,-2.0","-19.800,-35.700,5.250",0.06,15888,15009,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-61.4,15009,83,15009
18:07:26,4.196,1615655,1615655,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.10,9.60","-0.1,-0.4,-1.3","-18.900,-33.150,4.950",0.09,15889,15010,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-62.3,15010,31,15010
18:07:27,4.291,1615705,1615705,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.15,9.68","0.1,-0.3,-2.1","-19.050,-33.450,4.500",0.16,15889,15010,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-62.3,15010,81,15010
18:07:27,4.330,1615760,1615760,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.13,9.66","-1.7,2.5,-3.9","-17.850,-34.800,4.200",0.14,15890,15011,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-62.3,15011,31,15011
18:07:27,4.330,1615810,1615810,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,1.11,9.63","-0.4,3.5,-4.5","-20.100,-33.750,3.750",0.13,15890,15011,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-62.3,15011,81,15011
18:07:27,4.440,1615919,1615908,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.04,9.48","0.7,-2.9,1.5","-19.200,-34.350,4.950",0.12,15891,15012,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.8,15012,85,15012
18:07:27,4.484,1615969,1615969,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.03,9.61","-1.1,1.7,-0.5","-17.700,-32.400,4.650",0.02,15892,15013,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-61.6,15013,40,15013
18:07:27,4.484,1616019,1616019,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.10,9.57","1.2,-1.0,-2.0","-19.650,-34.350,4.650",0.08,15892,15013,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-61.6,15013,90,15013
18:07:27,4.662,1616069,1616069,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.13,9.50","0.6,0.9,2.1","-18.300,-32.250,4.500",0.12,15893,15014,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.3,15014,39,15014
18:07:27,4.752,1616169,1616169,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.07,9.60","0.1,-1.4,-0.1","-19.200,-34.350,4.650",0.03,15894,15014,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.3,15014,139,15014
18:07:27,4.752,1616219,1616219,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.05,9.61","0.2,-0.7,-0.4","-21.150,-34.350,5.700",0.05,15894,15014,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.3,15014,189,15014
18:07:27,4.862,1616274,1616274,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,0.99,9.72","2.3,-0.2,-0.3","-19.950,-34.050,5.700",0.14,15895,15015,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-60.5,15015,39,15015
18:07:27,4.919,1616324,1616324,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.24,9.63","3.5,-1.5,-0.0","-18.300,-34.950,6.000",0.21,15895,15015,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-60.5,15015,89,15015
18:07:27,5.012,1616374,1616374,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.16,9.60","2.0,-1.4,0.8","-18.300,-34.950,6.000",0.12,15896,15016,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-59.4,15016,37,15016
18:07:27,5.051,1616474,1616474,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.14,9.53","0.1,1.9,0.1","-19.800,-33.750,5.550",0.11,15897,15017,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-58.3,15017,42,15017
18:07:27,5.141,1616524,1616524,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.09,9.73","1.6,0.4,-1.5","-21.300,-35.400,4.800",0.13,15897,15017,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-58.3,15017,92,15017
18:07:27,5.180,1616579,1616579,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.80,1.08,9.51","0.3,0.2,3.0","-21.000,-33.750,5.250",0.18,15898,15018,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-57.2,15018,38,15018
18:07:28,5.264,1616629,1616629,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.01,9.58","-0.3,0.5,-3.2","-20.100,-35.700,4.050",0.05,15898,15018,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-57.2,15018,88,15018
18:07:28,5.299,1616729,1616729,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.00,9.59","1.6,-1.6,-0.4","-19.650,-34.800,5.400",0.08,15899,15019,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-56.2,15019,86,15019
18:07:28,5.300,1616779,1616779,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.06,9.63","0.2,1.4,-3.2","-17.850,-33.450,5.250",0.05,15900,15020,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.5,15020,25,15020
18:07:28,5.300,1616829,1616829,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.09,9.45","2.3,1.8,-1.1","-19.200,-34.050,4.950",0.15,15900,15020,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.5,15020,75,15020
