시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:07:29,6.911,1223199,1223199,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"3.452,0.948,5.037","19.420,61.046,-4.282","-39.000,44.850,12.750",11976,7,1.24,37.496459,126.957899,2337,0,1,0,-57,-55.7,22713,62,11249
18:07:29,6.911,1223232,1223232,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"4.420,2.591,8.073","43.282,65.992,-16.282","-38.400,45.450,13.200",11977,7,1.24,37.496459,126.957899,2337,0,1,0,-57,-56.0,22714,14,11249
18:07:29,6.911,1223254,1223254,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"4.271,3.175,7.441","13.389,29.733,-14.916","-38.400,45.150,12.900",11977,7,1.24,37.496459,126.957899,2337,0,1,0,-59,-56.6,22715,19,11250
18:07:29,7.007,1223276,1223276,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"3.926,4.003,6.670","-13.710,-2.695,-16.924","-34.950,45.150,13.650",11977,7,1.24,37.496459,126.957899,2337,0,1,0,-59,-56.6,22715,41,11250
18:07:29,7.044,1223298,1223298,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"4.434,4.343,6.325","-28.076,-19.664,-16.969","-34.650,45.150,13.200",11977,7,1.24,37.496459,126.957899,2337,0,1,0,-59,-56.6,22715,63,11250
18:07:29,7.044,1223332,1223320,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"5.646,4.535,5.234","-38.718,-34.740,-13.511","-35.400,46.650,15.150",11978,7,1.24,37.496459,126.957899,2337,0,1,0,-59,-56.6,22715,97,11250
18:07:29,7.044,1223340,1223340,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"6.335,4.851,4.784","-36.947,-34.122,-14.153","-35.550,44.100,14.550",11978,7,1.24,37.496459,126.957899,2337,0,1,0,-60,-57.3,22716,7,11250
18:07:29,7.139,1223362,1223362,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"6.469,4.736,3.481","-18.672,-25.122,-8.649","-37.800,43.050,16.050",11978,7,1.24,37.496459,126.957899,2337,0,1,0,-60,-57.8,22717,19,11251
18:07:30,7.266,1223439,1223439,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"7.245,5.104,3.505","-3.023,-20.214,-0.496","-37.650,43.500,12.600",11979,7,1.24,37.496459,126.957899,2337,0,1,0,-60,-58.2,22718,6,11251
18:07:30,7.302,1223591,1223591,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"12.838,8.892,13.642","23.328,-16.008,-8.176","-37.050,44.850,12.750",11980,7,1.24,37.496459,126.957899,2337,0,1,0,-61,-59.5,22721,51,11253
18:07:30,7.302,1223613,1223613,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"-1.020,5.674,4.961","23.634,13.397,-4.481","-40.200,46.950,13.950",11980,7,1.24,37.496459,126.957899,2337,0,1,0,-61,-59.5,22721,73,11253
18:07:30,7.396,1223648,1223648,0,1,37.496460,126.957901,0.361,32.2,0.473,1,6.7,"3.974,4.750,5.660","-16.206,-1.595,5.718","-38.550,46.800,13.800",11981,7,1.24,37.496459,126.957899,2337,0,1,0,-64,-60.4,22722,12,11253
18:07:30,7.427,1223749,1223749,0,1,37.496460,126.957901,0.456,24.5,0.633,1,6.7,"2.452,2.140,6.546","-19.443,38.557,5.824","-39.300,44.550,14.850",11982,7,1.24,37.496456,126.957898,2338,0,1,0,-62,-61.7,22725,2,11255
18:07:30,7.427,1223771,1223771,0,1,37.496460,126.957901,0.456,24.5,0.633,1,6.7,"2.327,1.824,6.148","-9.824,49.053,4.649","-37.500,44.100,14.850",11982,7,1.24,37.496456,126.957898,2338,0,1,0,-62,-61.7,22725,24,11255
18:07:30,7.427,1223793,1223793,0,1,37.496456,126.957901,0.518,19.2,0.633,1,6.7,"2.332,1.834,6.689","-0.405,54.053,3.756","-38.700,41.700,13.950",11982,7,1.24,37.496456,126.957898,2339,0,1,0,-62,-61.7,22725,46,11255
18:07:30,7.427,1223815,1223815,0,1,37.496456,126.957901,0.518,19.2,0.633,1,6.7,"2.217,1.982,7.068","-7.710,47.115,2.076","-35.400,45.150,12.900",11982,7,1.24,37.496456,126.957898,2339,0,1,0,-62,-61.7,22725,68,11255
18:07:30,7.513,1223850,1223850,0,1,37.496456,126.957901,0.518,19.2,0.633,1,6.7,"2.365,2.322,6.302","-18.069,21.450,2.664","-33.750,41.850,14.550",11983,7,1.24,37.496456,126.957898,2339,0,1,0,-68,-63.0,22726,5,11255
18:07:30,7.544,1223894,1223894,0,1,37.496456,126.957901,0.518,19.2,0.633,1,6.7,"4.271,3.012,6.148","-24.443,-1.939,0.489","-33.000,43.050,16.350",11983,7,1.24,37.496456,126.957898,2339,0,1,0,-68,-64.0,22727,38,11256
18:07:30,7.630,1223951,1223951,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"7.365,4.932,5.181","25.802,8.847,-1.076","-32.400,42.750,13.200",11984,7,1.24,37.496456,126.957898,2339,0,1,0,-71,-65.4,22728,4,11256
18:07:30,7.662,1223995,1223995,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"8.911,6.867,6.790","55.794,6.099,1.679","-33.000,44.550,14.250",11984,7,1.24,37.496456,126.957898,2339,0,1,0,-71,-66.5,22729,37,11257
18:07:30,7.662,1224017,1224017,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"8.849,7.092,7.211","36.618,-20.374,4.191","-33.300,43.800,14.550",11984,7,1.24,37.496456,126.957898,2339,0,1,0,-71,-66.5,22729,59,11257
18:07:30,7.748,1224052,1224052,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"8.557,6.369,5.990","4.588,-57.260,2.145","-34.500,46.050,14.550",11985,7,1.24,37.496456,126.957898,2339,0,1,0,-71,-67.4,22730,8,11257
18:07:30,7.780,1224074,1224074,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"8.389,5.808,5.229","10.382,-63.809,3.809","-34.650,45.900,12.900",11985,7,1.24,37.496456,126.957898,2339,0,1,0,-70,-67.9,22731,17,11258
18:07:30,7.784,1224096,1224096,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"19.613,-6.354,19.613","-27.023,-30.504,-16.847","-36.000,45.300,14.550",11985,7,1.24,37.496456,126.957898,2339,0,1,0,-70,-67.9,22731,39,11258
18:07:30,7.880,1224118,1224118,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"0.129,3.879,17.176","-22.756,-31.603,2.656","-36.900,44.250,13.200",11985,7,1.24,37.496456,126.957898,2339,0,1,0,-70,-67.9,22731,61,11258
18:07:30,7.911,1224153,1224153,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"11.128,8.250,0.996","62.725,24.603,8.244","-37.500,47.250,14.250",11986,7,1.24,37.496456,126.957898,2339,0,1,0,-69,-68.1,22732,7,11258
18:07:30,7.911,1224197,1224197,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"0.795,5.588,10.496","-57.084,-50.382,7.534","-37.650,45.900,14.400",11986,7,1.24,37.496456,126.957898,2339,0,1,0,-70,-68.5,22733,43,11259
18:07:30,7.911,1224219,1224219,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"3.749,0.364,2.509","-48.458,-12.084,5.519","-38.400,45.900,13.950",11986,7,1.24,37.496456,126.957898,2339,0,1,0,-70,-68.5,22733,65,11259
18:07:30,7.912,1224252,1224252,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"3.486,0.804,4.855","-24.679,23.466,1.672","-37.050,44.550,14.550",11987,7,1.24,37.496456,126.957898,2339,0,1,0,-71,-69.0,22734,7,11259
18:07:30,7.998,1224274,1224274,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"3.515,0.479,5.234","-14.611,35.817,-1.611","-36.900,43.200,14.400",11987,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-69.8,22735,19,11260
18:07:30,8.029,1224296,1224296,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"3.347,1.178,5.631","-3.511,41.901,-3.588","-34.950,41.250,15.450",11987,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-69.8,22735,41,11260
18:07:30,8.034,1224318,1224318,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"3.419,1.255,5.799","8.756,45.275,-6.435","-34.950,43.950,14.400",11987,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-69.8,22735,63,11260
18:07:30,8.034,1224352,1224340,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"3.467,1.724,6.378","12.664,35.031,-12.290","-32.700,44.250,14.700",11988,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-70.4,22736,4,11260
18:07:30,8.034,1224360,1224360,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"4.080,1.820,6.124","4.985,13.160,-10.779","-33.900,45.150,13.950",11988,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-71.2,22737,2,11261
18:07:30,8.034,1224382,1224382,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"4.171,2.648,6.431","-0.786,6.573,-13.038","-33.000,43.350,17.850",11988,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-71.2,22737,24,11261
18:07:30,8.131,1224404,1224404,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"4.635,3.711,6.196","-4.458,4.290,-17.992","-33.300,44.850,15.300",11988,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-71.2,22737,46,11261
18:07:30,8.162,1224426,1224426,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"5.559,3.587,5.966","1.786,-3.260,-12.924","-34.050,44.850,15.300",11988,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-71.2,22737,68,11261
18:07:30,8.162,1224459,1224459,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"6.565,3.960,6.033","12.534,-9.573,-5.191","-32.550,45.300,13.800",11989,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-71.7,22738,12,11261
18:07:30,8.162,1224481,1224481,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"6.776,4.616,6.302","4.824,-13.794,-6.374","-34.950,44.700,14.700",11989,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-72.0,22739,22,11262
18:07:30,8.162,1224503,1224503,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"6.235,5.104,5.808","5.107,-13.099,-9.168","-33.450,44.700,13.650",11989,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-72.0,22739,44,11262
18:07:30,8.250,1224525,1224525,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"6.335,5.401,5.760","12.672,-4.924,-3.916","-33.450,45.900,13.950",11989,7,1.24,37.496456,126.957898,2339,0,1,0,-73,-72.0,22739,66,11262
18:07:31,8.286,1224559,1224547,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"7.211,6.134,6.373","19.580,-2.084,-1.405","-32.550,44.550,13.500",11990,7,1.24,37.496456,126.957898,2339,0,1,0,-75,-72.6,22740,1,11262
18:07:31,8.286,1224567,1224567,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"8.423,7.082,7.767","28.824,-0.634,-2.748","-32.700,47.400,14.400",11990,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-72.9,22741,8,11263
18:07:31,8.286,1224589,1224589,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"9.663,7.427,10.649","42.626,-11.015,1.252","-33.300,46.500,13.800",11990,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-72.9,22741,30,11263
18:07:31,8.286,1224611,1224611,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"9.347,7.087,11.880","32.802,-30.237,-5.893","-33.300,47.550,15.300",11990,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-72.9,22741,52,11263
18:07:31,8.286,1224633,1224633,0,1,37.496460,126.957901,0.518,19.2,0.633,1,6.7,"7.202,8.753,8.930","-16.634,-62.557,-4.420","-35.400,48.600,16.200",11990,7,1.24,37.496456,126.957898,2339,0,1,0,-74,-72.9,22741,74,11263
18:07:31,8.286,1224668,1224668,0,1,37.496456,126.957893,0.520,15.4,0.525,1,6.7,"-3.299,1.274,-3.955","20.977,-16.519,-0.473","-34.200,46.650,15.150",11991,7,1.24,37.496451,126.957896,2340,0,1,0,-71,-72.2,22743,5,11264
18:07:31,8.286,1224690,1224690,0,1,37.496456,126.957893,0.520,15.4,0.525,1,6.7,"0.287,3.175,2.835","-28.092,-16.069,1.977","-36.000,48.000,12.300",11991,7,1.24,37.496451,126.957896,2340,0,1,0,-71,-72.2,22743,27,11264
18:07:31,8.380,1224712,1224712,0,1,37.496456,126.957893,0.520,15.4,0.525,1,6.7,"3.409,3.596,10.932","-37.786,-37.626,0.733","-36.300,46.500,15.300",11991,7,1.24,37.496451,126.957896,2340,0,1,0,-71,-72.2,22743,49,11264
18:07:31,8.411,1224734,1224734,0,1,37.496456,126.957893,0.520,15.4,0.525,1,6.7,"4.980,1.106,6.551","-19.267,5.031,-7.115","-36.450,45.450,13.950",11991,7,1.24,37.496451,126.957896,2340,0,1,0,-71,-72.2,22743,71,11264
18:07:31,8.412,1224769,1224769,0,1,37.496456,126.957893,0.520,15.4,0.525,1,6.7,"2.878,1.173,6.177","16.099,28.122,-9.664","-35.250,45.600,14.850",11992,7,1.24,37.496451,126.957896,2340,0,1,0,-69,-71.6,22744,3,11264
18:07:31,8.412,1224791,1224791,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"1.585,1.882,5.751","15.733,29.786,-13.397","-35.400,46.650,13.650",11992,7,1.24,37.496451,126.957896,2341,0,1,0,-72,-71.6,22745,3,11265
18:07:31,8.514,1224813,1224813,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"1.322,2.533,5.492","6.802,17.679,-12.229","-34.800,48.000,13.050",11992,7,1.24,37.496451,126.957896,2341,0,1,0,-72,-71.6,22745,25,11265
18:07:31,8.562,1224870,1224870,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"4.310,3.869,4.808","-24.397,-22.786,-8.985","-34.800,47.550,12.000",11993,7,1.24,37.496451,126.957896,2341,0,1,0,-70,-71.3,22746,11,11265
18:07:31,8.563,1224891,1224891,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"7.005,4.295,6.230","-24.672,-30.771,-5.595","-34.950,46.950,14.400",11993,7,1.24,37.496451,126.957896,2341,0,1,0,-71,-71.3,22747,3,11266
18:07:31,8.822,1224913,1224913,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"6.206,5.387,4.013","-5.832,-22.611,-6.450","-34.500,47.250,14.250",11993,7,1.24,37.496451,126.957896,2341,0,1,0,-71,-71.3,22747,25,11266
18:07:31,8.936,1225070,1225070,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"6.364,4.798,6.761","57.351,40.260,-5.618","-36.150,48.600,15.150",11995,7,1.24,37.496451,126.957896,2341,0,1,0,-75,-72.1,22749,81,11267
18:07:31,8.936,1225091,1225091,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"4.429,7.025,8.289","33.305,26.115,0.305","-35.250,49.200,13.800",11995,7,1.24,37.496451,126.957896,2341,0,1,0,-84,-74.5,22750,18,11267
18:07:31,8.936,1225113,1225113,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"4.793,5.770,7.479","2.351,4.336,2.710","-33.900,49.350,14.700",11995,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-75.8,22751,19,11268
18:07:31,8.936,1225135,1225135,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"4.022,4.793,7.446","-14.656,4.420,0.649","-36.000,48.750,14.850",11995,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-75.8,22751,41,11268
18:07:31,8.936,1225170,1225170,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.807,3.994,7.207","-16.053,6.458,-0.534","-34.200,48.600,14.400",11996,7,1.24,37.496451,126.957896,2341,0,1,0,-84,-77.4,22752,16,11268
18:07:31,8.936,1225191,1225191,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.496,4.089,7.005","-10.053,18.282,1.985","-32.400,48.600,14.700",11996,7,1.24,37.496451,126.957896,2341,0,1,0,-84,-77.4,22752,37,11268
18:07:31,8.936,1225213,1225213,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.213,4.219,7.575","-5.374,20.771,-1.504","-34.800,48.750,15.600",11996,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-78.2,22753,19,11269
18:07:31,9.081,1225235,1225235,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.294,4.046,7.149","-5.344,21.214,-0.328","-33.750,47.550,15.300",11996,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-78.2,22753,41,11269
18:07:31,9.135,1225268,1225268,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"2.753,4.108,7.187","-13.702,11.183,-0.481","-32.700,46.950,14.700",11997,7,1.24,37.496451,126.957896,2341,0,1,0,-77,-77.9,22754,13,11269
18:07:31,9.135,1225290,1225290,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"2.667,3.931,6.924","-21.443,6.527,1.466","-31.650,48.600,13.950",11997,7,1.24,37.496451,126.957896,2341,0,1,0,-77,-77.9,22754,35,11269
18:07:31,9.135,1225312,1225312,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"2.777,3.831,6.043","-20.885,0.435,2.176","-34.650,46.950,15.450",11997,7,1.24,37.496451,126.957896,2341,0,1,0,-74,-77.1,22755,20,11270
18:07:31,9.135,1225368,1225356,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.385,3.883,5.444","-18.336,-5.664,1.847","-31.500,48.000,13.800",11998,7,1.24,37.496451,126.957896,2341,0,1,0,-74,-77.1,22755,76,11270
18:07:31,9.135,1225382,1225382,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.831,4.003,5.430","-5.214,-1.038,2.908","-33.900,46.200,15.150",11998,7,1.24,37.496451,126.957896,2341,0,1,0,-72,-76.1,22756,13,11270
18:07:31,9.135,1225404,1225404,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"3.998,4.506,5.325","-0.099,-1.634,-0.221","-31.650,47.850,13.950",11998,7,1.24,37.496451,126.957896,2341,0,1,0,-73,-75.5,22757,10,11271
18:07:31,9.135,1225426,1225426,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"4.894,4.985,5.435","5.626,-1.924,2.267","-31.200,45.900,14.400",11998,7,1.24,37.496451,126.957896,2341,0,1,0,-73,-75.5,22757,32,11271
18:07:31,9.246,1225448,1225448,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"5.564,5.483,5.928","15.359,0.985,1.527","-33.150,46.200,13.650",11998,7,1.24,37.496451,126.957896,2341,0,1,0,-73,-75.5,22757,54,11271
18:07:32,9.286,1225475,1225475,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"6.598,6.503,6.675","29.366,-6.008,1.008","-31.200,47.400,15.150",11999,7,1.24,37.496451,126.957896,2341,0,1,0,-82,-76.8,22758,11,11271
18:07:32,9.286,1225497,1225497,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"6.766,6.206,7.321","40.939,-6.496,2.710","-31.650,47.850,13.950",11999,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-77.6,22759,2,11272
18:07:32,9.286,1225519,1225519,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"6.991,7.417,7.652","48.947,-8.748,11.153","-33.000,48.750,14.850",11999,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-77.6,22759,24,11272
18:07:32,9.287,1225541,1225541,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"7.432,8.844,9.534","33.718,-27.893,11.672","-33.450,50.400,13.200",11999,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-77.6,22759,46,11272
18:07:32,9.287,1225574,1225574,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"6.335,10.693,9.984","-11.977,-25.466,15.122","-33.450,52.050,15.150",12000,7,1.24,37.496451,126.957896,2341,0,1,0,-81,-77.6,22759,79,11272
18:07:32,9.381,1225596,1225596,0,1,37.496452,126.957893,0.522,12.8,0.525,1,6.7,"11.430,11.372,10.463","-50.779,-15.992,3.748","-34.650,48.600,13.650",12000,7,1.24,37.496451,126.957896,2341,0,1,0,-79,-77.9,22760,0,11273
18:07:32,9.413,1225683,1225683,0,1,37.496452,126.957893,0.453,12.8,0.324,1,6.7,"6.881,0.364,3.400","-6.496,-61.183,-7.061","-39.450,46.950,13.650",12001,7,1.24,37.496447,126.957896,2342,0,1,0,-85,-79.3,22761,13,11273
18:07:32,9.413,1225705,1225705,0,1,37.496452,126.957893,0.453,12.8,0.324,1,6.7,"6.455,3.223,4.568","22.382,-30.908,3.557","-41.700,49.650,13.200",12001,7,1.24,37.496447,126.957896,2342,0,1,0,-82,-79.9,22762,9,11274
18:07:32,9.417,1225727,1225727,0,1,37.496452,126.957893,0.453,12.8,0.324,1,6.7,"6.771,3.812,5.411","45.053,-13.573,4.634","-39.450,46.200,11.850",12001,7,1.24,37.496447,126.957896,2342,0,1,0,-82,-79.9,22762,31,11274
18:07:32,9.512,1225749,1225749,0,1,37.496452,126.957893,0.453,12.8,0.324,1,6.7,"5.028,5.334,5.310","48.809,-5.977,5.893","-40.950,47.850,12.600",12001,7,1.24,37.496447,126.957896,2342,0,1,0,-82,-79.9,22762,53,11274
18:07:32,9.544,1225784,1225784,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"4.717,6.129,5.737","10.359,-30.550,9.229","-42.750,47.250,12.750",12002,7,1.24,37.496447,126.957896,2343,0,1,0,-82,-79.9,22762,88,11274
18:07:32,9.544,1225806,1225806,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"4.769,6.067,3.644","-33.305,-64.649,3.160","-40.950,51.300,12.900",12002,7,1.24,37.496447,126.957896,2343,0,1,0,-78,-79.5,22763,9,11275
18:07:32,9.631,1225885,1225885,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"6.522,4.970,3.831","-32.908,-59.672,4.221","-45.900,47.850,9.300",12003,7,1.24,37.496447,126.957896,2343,0,1,0,-81,-79.8,22764,8,11275
18:07:32,9.663,1225906,1225906,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"6.709,4.429,3.644","-38.634,-65.855,5.511","-47.400,45.450,11.850",12003,7,1.24,37.496447,126.957896,2343,0,1,0,-83,-80.4,22765,1,11276
18:07:32,9.663,1225928,1225928,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.350,3.558,3.496","-37.840,-61.260,2.321","-47.550,46.050,9.000",12003,7,1.24,37.496447,126.957896,2343,0,1,0,-83,-80.4,22765,23,11276
18:07:32,9.663,1225950,1225950,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.341,4.156,4.405","-19.664,-45.244,5.427","-47.550,45.300,8.400",12003,7,1.24,37.496447,126.957896,2343,0,1,0,-83,-80.4,22765,45,11276
18:07:32,9.668,1225985,1225985,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.374,3.701,4.697","-25.244,-53.214,6.603","-49.950,44.700,8.100",12004,7,1.24,37.496447,126.957896,2343,0,1,0,-80,-80.3,22766,11,11276
18:07:32,9.668,1226007,1226007,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.652,3.706,4.175","-39.000,-60.511,-0.481","-51.900,44.700,7.350",12004,7,1.24,37.496447,126.957896,2343,0,1,0,-81,-80.5,22767,10,11277
18:07:32,9.668,1226029,1226029,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.977,3.768,3.706","-25.740,-50.931,0.809","-53.400,43.200,9.300",12004,7,1.24,37.496447,126.957896,2343,0,1,0,-81,-80.5,22767,32,11277
18:07:32,9.764,1226051,1226051,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"10.214,4.185,8.442","-34.634,-29.061,11.802","-53.250,42.600,8.700",12004,7,1.24,37.496447,126.957896,2343,0,1,0,-81,-80.5,22767,54,11277
18:07:32,9.796,1226086,1226086,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"10.783,3.840,6.206","-36.344,3.198,14.947","-53.550,41.400,6.450",12005,7,1.24,37.496447,126.957896,2343,0,1,0,-77,-79.8,22768,10,11277
18:07:32,9.896,1226129,1226129,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"6.369,1.906,6.531","-23.023,40.069,25.405","-52.800,41.100,6.900",12005,7,1.24,37.496447,126.957896,2343,0,1,0,-76,-79.0,22769,32,11278
18:07:32,10.014,1226292,1226292,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"5.717,-1.360,5.109","-3.183,21.000,-12.328","-45.750,37.200,9.000",12007,7,1.24,37.496447,126.957896,2343,0,1,0,-76,-77.3,22772,7,11279
18:07:32,10.045,1226314,1226314,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"4.530,1.714,3.725","9.763,50.008,-11.145","-45.900,38.100,11.850",12007,7,1.24,37.496447,126.957896,2343,0,1,0,-74,-76.6,22773,13,11280
18:07:32,10.045,1226336,1226336,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.992,1.666,1.901","54.809,94.176,-9.397","-43.950,37.800,9.600",12007,7,1.24,37.496447,126.957896,2343,0,1,0,-74,-76.6,22773,35,11280
18:07:32,10.046,1226358,1226358,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"9.706,2.538,6.732","69.786,91.038,4.962","-43.950,39.000,10.050",12007,7,1.24,37.496447,126.957896,2343,0,1,0,-74,-76.6,22773,57,11280
18:07:32,10.132,1226391,1226391,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"8.284,7.001,5.315","67.794,50.443,-4.183","-40.950,40.800,12.150",12008,7,1.24,37.496447,126.957896,2343,0,1,0,-79,-77.1,22774,5,11280
18:07:32,10.168,1226499,1226499,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"8.121,7.240,3.290","31.954,-16.916,0.542","-39.450,44.250,12.150",12009,7,1.24,37.496447,126.957896,2343,0,1,0,-78,-77.9,22776,3,11281
18:07:32,10.168,1226521,1226521,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.350,6.900,3.304","46.374,-7.939,7.008","-40.200,44.700,13.200",12009,7,1.24,37.496447,126.957896,2343,0,1,0,-78,-77.9,22776,25,11281
18:07:33,10.263,1226543,1226543,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"7.676,7.020,4.434","39.725,-23.664,8.809","-38.400,44.700,13.950",12009,7,1.24,37.496447,126.957896,2343,0,1,0,-78,-77.9,22776,47,11281
18:07:33,10.294,1226598,1226598,0,1,37.496449,126.957893,0.408,12.8,0.324,1,6.7,"9.232,6.512,7.580","17.046,-62.008,2.954","-40.050,47.250,12.000",12010,7,1.24,37.496447,126.957896,2343,0,1,0,-78,-78.1,22778,3,11282
