시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:10:48,3.470,410841,410841,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.033,0.0,0.015,1,64.3,"6.656,6.929,-0.043","-1.092,0.992,-2.008","-41.400,48.600,-57.450",0,0.0,9.61,2.49,0.7671,41.64,1.264,0,46128,3880,6,1.21,37.496394,126.955745,1735,0,4,0,-49,-50.8,5581,15,3666,1,1,0.500,0.748,0.012,0.234,199,1915
17:10:48,3.470,410876,410876,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.033,0.0,0.015,1,64.3,"6.646,6.943,-0.273","-0.450,0.237,-0.603","-40.800,50.250,-56.550",0,0.0,9.62,0.79,0.7515,41.64,1.264,0,46131,3881,6,1.21,37.496394,126.955745,1735,0,4,0,-49,-50.4,5582,22,3666,1,1,0.490,0.747,0.010,0.234,22,1916
17:10:49,3.561,410899,410899,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.033,0.0,0.015,1,64.3,"6.618,7.058,-0.254","-1.137,0.282,-1.824","-39.750,48.750,-55.800",0,0.0,9.68,2.17,0.7522,41.64,1.264,0,46134,3881,6,1.21,37.496394,126.955745,1735,0,4,0,-49,-50.4,5582,45,3666,1,1,0.490,0.747,0.010,0.234,45,1916
17:10:49,3.594,410922,410922,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.033,0.0,0.015,1,64.3,"6.723,6.867,-0.192","2.473,-3.443,1.786","-42.300,48.750,-58.050",0,0.0,9.61,4.60,0.7578,41.64,1.264,0,46137,3881,6,1.21,37.496394,126.955745,1735,0,4,0,-49,-50.4,5582,68,3666,1,1,0.490,0.747,0.010,0.234,68,1916
17:10:49,3.676,410946,410946,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.033,0.0,0.015,1,64.3,"6.785,6.986,-0.383","0.977,-1.382,-0.168","-40.650,49.350,-56.850",0,0.0,9.75,1.70,0.7448,41.64,1.264,0,46140,3881,6,1.21,37.496394,126.955745,1735,0,4,0,-49,-50.1,5583,22,3667,1,1,0.490,0.747,0.010,0.234,92,1916
17:10:49,3.708,411028,411028,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.027,0.0,0.015,1,64.3,"6.766,6.876,-0.215","-1.962,0.573,-3.580","-40.200,48.600,-57.150",0,0.0,9.65,4.12,0.7564,41.64,1.264,0,46149,3882,6,1.21,37.496394,126.955744,1736,0,4,0,-49,-49.9,5584,7,3668,1,1,0.490,0.747,0.010,0.234,174,1916
17:10:49,3.708,411051,411051,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.027,0.0,0.015,1,64.3,"6.737,6.819,-0.532","-1.580,-0.718,-3.122","-40.500,47.550,-56.550",0,0.0,9.60,3.57,0.7345,41.64,1.264,0,46152,3882,6,1.21,37.496394,126.955744,1736,0,4,0,-50,-49.9,5585,0,3668,1,1,0.490,0.742,0.014,0.234,0,1917
17:10:49,3.709,411086,411086,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.027,0.0,0.015,1,64.3,"6.833,6.756,-0.527","-3.817,1.305,-2.267","-41.550,48.750,-57.000",0,0.0,9.62,4.63,0.7356,41.64,1.264,0,46155,3883,6,1.21,37.496394,126.955744,1736,0,4,0,-50,-49.9,5585,35,3668,1,1,0.490,0.742,0.014,0.234,35,1917
17:10:49,3.709,411109,411109,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.027,0.0,0.015,1,64.3,"6.934,6.685,-0.675","-2.641,0.427,-6.542","-39.750,49.200,-57.750",0,0.0,9.65,7.07,0.7257,41.64,1.264,0,46158,3883,6,1.21,37.496394,126.955744,1736,0,4,0,-50,-49.9,5585,58,3668,1,1,0.490,0.742,0.014,0.234,58,1917
17:10:49,3.793,411132,411132,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.027,0.0,0.015,1,64.3,"6.785,6.804,-0.790","-2.824,3.893,-2.115","-40.200,48.600,-58.200",0,0.0,9.64,5.25,0.7165,41.64,1.264,0,46161,3883,6,1.21,37.496394,126.955744,1736,0,4,0,-49,-49.7,5586,6,3669,1,1,0.490,0.742,0.014,0.234,81,1917
17:10:49,3.825,411155,411155,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.027,0.0,0.015,1,64.3,"6.579,6.886,-0.622","-2.527,1.863,-2.198","-41.400,48.900,-58.200",0,0.0,9.54,3.83,0.7268,41.64,1.264,0,46164,3883,6,1.21,37.496394,126.955744,1736,0,4,0,-49,-49.7,5586,29,3669,1,1,0.490,0.742,0.014,0.234,104,1917
17:10:49,3.825,411191,411191,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.483,7.058,-0.575","-4.145,0.763,-2.336","-39.900,48.900,-57.150",0,0.0,9.60,4.82,0.7289,41.64,1.264,0,46167,3884,6,1.21,37.496394,126.955743,1737,0,4,0,-49,-49.7,5586,65,3669,1,1,0.490,0.742,0.014,0.234,140,1917
17:10:49,3.825,411214,411214,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.771,6.833,-0.934","-6.244,4.679,-5.618","-40.650,49.350,-57.150",0,0.0,9.66,9.62,0.7060,41.64,1.264,0,46170,3884,6,1.21,37.496394,126.955743,1737,0,4,0,-49,-49.7,5586,88,3669,1,1,0.490,0.742,0.014,0.234,163,1917
17:10:49,3.826,411237,411237,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.828,6.857,-0.594","-4.771,2.252,-6.275","-41.250,48.000,-59.550",0,0.0,9.70,8.20,0.7307,41.64,1.264,0,46173,3884,6,1.21,37.496394,126.955743,1737,0,4,0,-49,-49.7,5586,111,3669,1,1,0.490,0.742,0.014,0.234,186,1917
17:10:49,3.911,411260,411260,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.680,6.977,-0.551","-7.450,4.656,-3.420","-40.800,49.200,-58.800",0,0.0,9.67,9.43,0.7325,41.64,1.264,0,46176,3884,6,1.21,37.496394,126.955743,1737,0,4,0,-49,-48.8,5588,10,3670,1,1,0.500,0.740,0.014,0.234,10,1918
17:10:49,3.943,411295,411295,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.618,7.010,-0.608","-3.824,12.092,-6.519","-40.950,49.650,-56.100",0,0.0,9.66,14.26,0.7279,41.64,1.264,0,46179,3885,6,1.21,37.496394,126.955743,1737,0,4,0,-49,-48.8,5588,45,3670,1,1,0.500,0.740,0.014,0.234,45,1918
17:10:49,4.032,411318,411318,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.330,7.072,-0.441","-4.847,11.824,-5.809","-39.300,50.700,-57.300",0,0.0,9.50,14.04,0.7369,41.64,1.264,0,46182,3885,6,1.21,37.496394,126.955743,1737,0,4,0,-49,-48.8,5588,68,3670,1,1,0.500,0.740,0.014,0.234,68,1918
17:10:49,4.069,411341,411341,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.201,7.302,-0.187","-7.832,9.656,-5.260","-41.400,50.100,-56.400",0,0.0,9.58,13.50,0.7519,41.64,1.264,0,46185,3885,6,1.21,37.496394,126.955743,1737,0,4,0,-48,-48.7,5589,7,3671,1,1,0.500,0.740,0.014,0.234,91,1918
17:10:49,4.069,411364,411364,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.010,1,64.3,"6.282,7.355,-0.067","-11.969,5.015,-4.687","-41.550,49.950,-56.250",0,0.0,9.67,13.80,0.7603,41.64,1.264,0,46188,3885,6,1.21,37.496394,126.955743,1737,0,4,0,-48,-48.7,5589,30,3671,1,1,0.500,0.740,0.014,0.234,114,1918
17:10:49,4.070,411400,411400,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.349,7.365,0.067","-17.221,4.351,0.618","-41.250,50.250,-56.250",0,0.0,9.72,17.77,0.7696,41.64,1.264,0,46191,3886,6,1.21,37.496394,126.955742,1738,0,4,0,-48,-48.7,5589,66,3671,1,1,0.500,0.740,0.014,0.234,150,1918
17:10:49,4.070,411423,411423,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.565,7.671,0.254","-24.031,2.237,-0.252","-42.000,50.250,-57.000",0,0.0,10.10,24.14,0.7805,41.64,1.264,0,46194,3886,6,1.21,37.496394,126.955742,1738,0,4,0,-48,-48.7,5589,89,3671,1,1,0.500,0.740,0.014,0.234,173,1918
17:10:49,4.070,411446,411446,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.464,7.508,-0.215","-20.992,-4.557,-0.298","-40.800,50.250,-54.750",0,0.0,9.91,21.48,0.7512,41.64,1.264,0,46197,3886,6,1.21,37.496394,126.955742,1738,0,4,0,-51,-49.1,5590,0,3671,1,1,0.590,0.738,0.012,0.234,0,1919
17:10:49,4.178,411469,411469,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.440,7.705,0.292","-15.939,-4.656,-1.260","-40.800,50.700,-55.500",0,0.0,10.05,16.65,0.7816,41.64,1.264,0,46200,3886,6,1.21,37.496394,126.955742,1738,0,4,0,-53,-49.9,5591,19,3672,1,1,0.590,0.738,0.012,0.234,23,1919
17:10:49,4.220,411504,411504,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.608,7.623,0.579","-13.771,4.916,-2.359","-41.400,51.300,-56.850",0,0.0,10.11,14.81,0.8006,41.64,1.264,0,46203,3887,6,1.21,37.496394,126.955742,1738,0,4,0,-53,-49.9,5591,54,3672,1,1,0.590,0.738,0.012,0.234,58,1919
17:10:49,4.221,411528,411528,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.656,7.647,0.263","-8.756,5.634,-3.908","-40.500,51.750,-55.500",0,0.0,10.14,11.12,0.7819,41.64,1.264,0,46206,3887,6,1.21,37.496394,126.955742,1738,0,4,0,-53,-49.9,5591,78,3672,1,1,0.590,0.738,0.012,0.234,82,1919
17:10:49,4.221,411551,411551,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.021,0.0,0.021,1,64.3,"6.924,7.762,0.594","-5.099,6.947,-4.176","-40.200,52.800,-55.650",0,0.0,10.42,9.58,0.8019,41.64,1.264,0,46209,3887,6,1.21,37.496394,126.955742,1738,0,4,0,-53,-49.9,5591,101,3672,1,1,0.590,0.738,0.012,0.234,105,1919
17:10:49,4.221,411574,411574,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"7.029,7.681,0.273","-7.847,10.176,-4.237","-40.800,51.450,-55.200",0,0.0,10.42,13.53,0.7845,41.64,1.264,0,46212,3887,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-51.3,5592,15,3673,1,1,0.590,0.738,0.012,0.234,128,1919
17:10:49,4.323,411604,411604,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"6.790,7.781,0.484","-6.565,11.458,-5.466","-41.250,52.950,-55.500",0,0.0,10.34,14.29,0.7947,41.64,1.264,0,46214,3888,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-51.3,5592,45,3673,1,1,0.590,0.738,0.012,0.234,158,1919
17:10:49,4.360,411627,411627,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"6.383,7.618,0.450","-6.847,17.160,-6.260","-40.200,50.850,-54.600",0,0.0,9.95,19.51,0.7915,41.64,1.264,0,46217,3888,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-51.3,5592,68,3673,1,1,0.590,0.738,0.012,0.234,181,1919
17:10:49,4.361,411650,411650,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"6.258,7.446,0.733","-5.160,17.466,-6.206","-41.400,53.100,-54.600",0,0.0,9.75,19.24,0.8093,41.64,1.264,0,46220,3888,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-52.5,5593,1,3673,1,1,0.770,0.737,0.010,0.234,1,1920
17:10:49,4.361,411673,411673,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"5.875,7.278,0.661","-5.412,18.718,-6.969","-40.950,52.050,-52.350",0,0.0,9.38,20.69,0.8041,41.64,1.264,0,46223,3888,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-53.4,5594,2,3674,1,1,0.770,0.737,0.010,0.234,24,1920
17:10:49,4.455,411709,411709,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"5.789,7.010,0.694","-0.237,24.481,-5.527","-41.400,52.050,-53.100",0,0.0,9.12,25.10,0.8088,41.64,1.264,0,46226,3889,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-53.4,5594,38,3674,1,1,0.770,0.737,0.010,0.234,60,1920
17:10:49,4.491,411732,411732,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.028,0.0,0.041,1,64.3,"5.669,6.867,0.532","-1.000,28.573,-4.664","-40.500,51.450,-54.000",0,0.0,8.92,28.97,0.7992,41.64,1.264,0,46229,3889,6,1.21,37.496393,126.955741,1739,0,4,0,-57,-53.4,5594,61,3674,1,1,0.770,0.737,0.010,0.234,83,1920
17:10:49,4.491,411778,411778,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.058,0.0,0.113,1,64.3,"5.914,6.972,0.388","6.763,37.969,-7.168","-43.200,53.100,-53.850",0,0.0,9.15,39.23,0.7905,41.64,1.264,0,46235,3889,6,1.21,37.496393,126.955740,1740,0,4,0,-59,-54.5,5595,11,3675,1,1,0.770,0.737,0.010,0.234,129,1920
17:10:50,4.575,411883,411883,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.058,0.0,0.113,1,64.3,"6.297,7.427,0.570","3.160,34.954,-6.382","-42.450,52.350,-52.800",0,0.0,9.75,35.67,0.8001,41.64,1.264,0,46247,3890,6,1.21,37.496393,126.955740,1740,0,4,0,-54,-54.2,5597,13,3676,1,1,0.920,0.767,-0.039,0.234,27,1921
17:10:50,4.608,411919,411919,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.058,0.0,0.113,1,64.3,"6.086,7.422,1.154","-4.672,29.718,-4.206","-44.400,53.100,-52.800",0,0.0,9.67,30.38,0.8326,41.64,1.264,0,46250,3891,6,1.21,37.496393,126.955740,1740,0,4,0,-54,-54.2,5597,49,3676,1,1,0.920,0.767,-0.039,0.234,63,1921
17:10:50,4.693,411942,411942,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496395,126.955742,0.058,0.0,0.113,1,64.3,"6.048,7.321,1.346","-3.160,24.473,-2.344","-44.400,53.100,-53.550",0,0.0,9.59,24.79,0.8442,41.64,1.264,0,46253,3891,6,1.21,37.496393,126.955740,1740,0,4,0,-54,-54.2,5597,72,3676,1,1,0.920,0.767,-0.039,0.234,86,1921
17:10:50,4.725,412048,412048,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.083,0.0,0.129,1,64.3,"6.579,7.144,1.499","10.466,19.893,-2.641","-43.500,52.950,-51.450",0,0.0,9.83,22.63,0.8562,41.64,1.264,0,46265,3892,6,1.21,37.496393,126.955739,1741,0,4,0,-55,-54.3,5598,81,3677,1,1,0.920,0.767,-0.039,0.234,192,1921
17:10:50,4.811,412130,412130,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.083,0.0,0.129,1,64.3,"5.880,7.250,1.743","4.053,4.038,-8.328","-45.000,54.150,-50.700",0,0.0,9.50,10.10,0.8651,41.64,1.264,0,46274,3893,6,1.21,37.496393,126.955739,1741,0,4,0,-57,-55.6,5600,63,3678,1,1,0.750,0.843,-0.139,0.234,79,1922
17:10:50,4.843,412153,412153,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.083,0.0,0.129,1,64.3,"5.669,7.101,1.753","3.214,0.519,-4.733","-44.550,52.200,-50.700",0,0.0,9.25,5.74,0.8670,41.64,1.264,0,46277,3893,6,1.21,37.496393,126.955739,1741,0,4,0,-57,-55.6,5600,86,3678,1,1,0.750,0.843,-0.139,0.234,102,1922
17:10:50,4.938,412304,412304,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.111,0.0,0.165,1,64.3,"5.856,7.029,1.393","-7.580,-9.305,0.656","-45.000,54.150,-50.400",0,0.0,9.25,12.02,0.8501,41.64,1.264,0,46295,3894,6,1.21,37.496392,126.955738,1742,0,4,0,-51,-54.3,5603,30,3680,1,1,0.920,0.900,-0.183,0.234,55,1923
17:10:50,4.988,412491,412491,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.144,0.0,0.206,1,64.3,"5.995,7.666,1.537","-3.038,-3.649,-11.023","-43.800,54.450,-52.950",0,0.0,9.85,12.00,0.8488,41.64,1.264,0,46316,3896,6,1.21,37.496392,126.955737,1743,0,4,0,-50,-53.0,5606,4,3682,1,1,0.990,0.989,-0.261,0.234,43,1924
17:10:50,4.988,412514,412514,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.144,0.0,0.206,1,64.3,"5.866,7.748,1.499","-1.397,-3.015,-11.168","-43.500,54.900,-52.200",0,0.0,9.83,11.65,0.8447,41.64,1.264,0,46319,3896,6,1.21,37.496392,126.955737,1743,0,4,0,-50,-53.0,5606,27,3682,1,1,0.990,0.989,-0.261,0.234,66,1924
17:10:50,5.085,412573,412573,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"5.492,7.877,1.982","2.954,-2.679,-7.252","-42.900,55.800,-51.000",0,0.0,9.81,8.28,0.8629,41.64,1.264,0,46325,3897,6,1.21,37.496391,126.955738,1744,0,4,0,-50,-53.0,5606,86,3682,1,1,0.990,0.989,-0.261,0.234,125,1924
17:10:50,5.127,412597,412597,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"5.516,7.685,1.815","5.153,-2.008,-5.824","-42.000,53.700,-50.400",0,0.0,9.63,8.03,0.8586,41.64,1.264,0,46328,3897,6,1.21,37.496391,126.955738,1744,0,4,0,-57,-53.8,5607,10,3683,1,1,0.990,0.989,-0.261,0.234,149,1924
17:10:50,5.127,412620,412620,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"5.784,7.647,1.460","16.466,6.015,-7.053","-42.150,55.800,-51.300",0,0.0,9.70,18.90,0.8436,41.64,1.264,0,46331,3897,6,1.21,37.496391,126.955738,1744,0,4,0,-57,-53.8,5607,33,3683,1,1,0.990,0.989,-0.261,0.234,172,1924
17:10:50,5.127,412656,412655,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"5.804,7.982,1.528","20.756,13.565,-6.763","-42.150,54.300,-51.600",0,0.0,9.99,25.70,0.8418,41.64,1.264,0,46334,3898,6,1.21,37.496391,126.955738,1744,0,4,0,-54,-53.8,5608,10,3683,1,1,1.070,1.047,-0.269,0.234,10,1925
17:10:50,5.217,412679,412679,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"5.483,8.284,1.484","17.504,6.672,-2.824","-41.400,53.550,-51.300",0,0.0,10.04,18.94,0.8309,41.64,1.264,0,46337,3898,6,1.21,37.496391,126.955738,1744,0,4,0,-54,-53.8,5608,33,3683,1,1,1.070,1.047,-0.269,0.234,33,1925
17:10:50,5.259,412702,412702,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"5.334,8.155,1.700","7.802,-1.786,-0.817","-43.500,52.650,-52.200",0,0.0,9.89,8.04,0.8422,41.64,1.264,0,46340,3898,6,1.21,37.496391,126.955738,1744,0,4,0,-53,-53.7,5609,20,3684,1,1,1.070,1.047,-0.269,0.234,56,1925
17:10:50,5.260,412761,412761,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955742,0.166,0.0,0.206,1,64.3,"4.899,7.796,1.939","-6.893,-20.221,7.779","-42.000,52.650,-51.900",0,0.0,9.41,22.74,0.8552,41.64,1.264,0,46346,3899,6,1.21,37.496391,126.955738,1744,0,4,0,-53,-53.7,5609,79,3684,1,1,1.070,1.047,-0.269,0.234,115,1925
17:10:50,5.260,412784,412784,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"4.879,7.594,1.954","-4.405,-16.824,9.702","-43.800,53.700,-52.650",0,0.0,9.24,19.91,0.8599,41.64,1.264,0,46349,3899,6,1.21,37.496391,126.955737,1745,0,4,0,-53,-53.7,5609,102,3684,1,1,1.070,1.047,-0.269,0.234,138,1925
17:10:50,5.350,412807,412807,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"4.913,7.532,1.748","-1.763,-13.901,9.855","-43.200,52.800,-52.800",0,0.0,9.16,17.13,0.8513,41.64,1.264,0,46352,3899,6,1.21,37.496391,126.955737,1745,0,4,0,-52,-53.3,5610,11,3685,1,1,1.070,1.047,-0.269,0.234,161,1925
17:10:50,5.388,412830,412830,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"5.042,7.336,1.623","7.496,-9.450,10.092","-41.550,52.200,-52.200",0,0.0,9.05,15.73,0.8505,41.64,1.264,0,46355,3899,6,1.21,37.496391,126.955737,1745,0,4,0,-52,-53.3,5610,34,3685,1,1,1.070,1.047,-0.269,0.234,184,1925
17:10:50,5.388,412865,412865,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"5.531,7.451,1.528","15.290,3.809,7.099","-42.300,53.400,-51.450",0,0.0,9.40,17.28,0.8483,41.64,1.264,0,46358,3900,6,1.21,37.496391,126.955737,1745,0,4,0,-53,-53.3,5611,18,3685,1,1,1.200,1.109,-0.281,0.234,18,1926
17:10:50,5.388,412888,412888,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"5.689,7.470,1.231","15.893,12.779,3.672","-39.900,52.350,-53.550",0,0.0,9.47,20.72,0.8333,41.64,1.264,0,46361,3900,6,1.21,37.496391,126.955737,1745,0,4,0,-53,-53.3,5611,41,3685,1,1,1.200,1.109,-0.281,0.234,41,1926
17:10:50,5.478,412911,412911,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"5.684,7.661,1.073","19.634,15.718,3.489","-43.050,53.400,-54.000",0,0.0,9.60,25.39,0.8214,41.64,1.264,0,46364,3900,6,1.21,37.496391,126.955737,1745,0,4,0,-61,-54.8,5612,12,3686,1,1,1.200,1.109,-0.281,0.234,64,1926
17:10:51,5.510,412935,412935,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.146,0.0,0.108,1,64.3,"5.411,7.872,1.082","18.420,18.962,-0.130","-43.650,51.600,-53.550",0,0.0,9.61,26.44,0.8155,41.64,1.264,0,46367,3900,6,1.21,37.496391,126.955737,1745,0,4,0,-61,-54.8,5612,36,3686,1,1,1.200,1.109,-0.281,0.234,88,1926
17:10:51,5.510,412971,412971,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.172,0.0,0.221,1,64.3,"5.095,8.270,1.398","3.359,16.061,-1.611","-43.950,50.400,-53.850",0,0.0,9.81,16.49,0.8212,41.64,1.264,0,46370,3901,6,1.21,37.496389,126.955737,1746,0,4,0,-61,-54.8,5612,72,3686,1,1,1.200,1.109,-0.281,0.234,124,1926
17:10:51,5.510,412994,412994,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.172,0.0,0.221,1,64.3,"4.980,8.332,1.255","0.901,11.336,-2.802","-44.700,51.600,-52.350",0,0.0,9.79,11.71,0.8104,41.64,1.264,0,46373,3901,6,1.21,37.496389,126.955737,1746,0,4,0,-61,-54.8,5612,95,3686,1,1,1.200,1.109,-0.281,0.234,147,1926
17:10:51,5.511,413017,413017,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.172,0.0,0.221,1,64.3,"5.243,8.236,1.393","-4.466,16.412,-3.908","-42.900,51.300,-54.600",0,0.0,9.86,17.45,0.8238,41.64,1.264,0,46376,3901,6,1.21,37.496389,126.955737,1746,0,4,0,-55,-54.8,5613,19,3687,1,1,1.200,1.109,-0.281,0.234,170,1926
17:10:51,5.511,413040,413040,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.172,0.0,0.221,1,64.3,"5.157,8.188,1.590","-4.817,8.878,-0.870","-44.400,51.300,-51.300",0,0.0,9.81,10.14,0.8336,41.64,1.264,0,46379,3901,6,1.21,37.496389,126.955737,1746,0,4,0,-55,-54.8,5613,42,3687,1,1,1.200,1.109,-0.281,0.234,193,1926
17:10:51,5.594,413076,413076,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.172,0.0,0.221,1,64.3,"5.057,7.877,1.513","-5.389,9.244,-1.649","-44.400,52.050,-53.550",0,0.0,9.48,10.83,0.8341,41.64,1.264,0,46382,3902,6,1.21,37.496389,126.955737,1746,0,4,0,-63,-56.5,5614,15,3687,1,1,1.290,1.177,-0.300,0.234,15,1927
17:10:51,5.627,413099,413099,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496391,126.955734,0.172,0.0,0.221,1,64.3,"5.009,7.484,1.202","-1.504,18.084,-5.588","-43.200,50.400,-53.100",0,0.0,9.09,18.99,0.8237,41.64,1.264,0,46385,3902,6,1.21,37.496389,126.955737,1746,0,4,0,-63,-56.5,5614,38,3687,1,1,1.290,1.177,-0.300,0.234,38,1927
