시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:09:12,0.046,1462796,1462796,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.78,1.87,0.9998,26.52,0.926,0,158194,0.123,1,290.8,"-0.29,0.41,9.76","1.1,-0.2,-1.5","10.200,4.650,20.550",0.13,0.13,0.00,0,13915,9227,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,9227,13,4,1.22,0,0,0.00,0.00,1,5.010,5.290,0.063,nan,30,7072,165,1,0,100,3.000,0.234,0,7069,0
17:09:12,0.046,1462827,1462815,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.76,0.68,0.9999,25.71,0.873,0,158196,0.123,1,290.8,"-0.39,0.39,9.74","-0.3,0.5,-0.3","9.300,2.850,19.950",0.03,0.06,0.00,0,13915,9227,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,9227,44,4,1.22,0,0,0.00,0.00,1,5.010,5.290,0.063,nan,61,7072,165,1,0,100,3.000,0.234,0,7069,0
17:09:12,0.046,1462848,1462847,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.84,3.29,1.0000,25.81,0.948,0,158198,0.123,1,290.8,"-0.47,0.40,9.82","-0.1,3.2,-0.7","7.950,5.100,19.800",0.13,0.13,0.00,0,13916,9227,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,9227,65,4,1.22,0,0,0.00,0.00,1,5.010,5.290,0.063,nan,82,7072,165,1,0,100,3.000,0.234,0,7069,0
17:09:12,0.133,1462921,1462921,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.79,4.02,0.9997,25.43,0.916,0,158206,0.123,1,290.8,"-0.45,0.23,9.78","3.7,-0.7,1.3","10.200,4.200,19.500",0.16,0.16,0.00,0,13916,9228,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,9228,41,4,1.22,0,0,0.00,0.00,1,5.010,5.290,0.063,nan,155,7072,165,1,0,100,3.000,0.234,0,7069,0
17:09:12,0.164,1462949,1462948,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.62,3.13,0.9998,26.24,0.897,0,158209,0.123,1,290.8,"-0.34,0.34,9.61","0.9,-0.7,-2.9","8.550,3.600,20.400",0.13,0.20,0.00,0,13917,9228,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,9228,69,4,1.22,0,0,0.00,0.00,1,5.010,5.290,0.063,nan,183,7072,165,1,0,100,3.000,0.234,0,7069,0
17:09:12,0.165,1462973,1462973,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.76,0.54,0.9999,26.51,0.974,0,158211,0.123,1,290.8,"-0.46,0.34,9.74","0.3,0.2,-0.4","8.100,6.000,20.400",0.07,0.14,0.00,0,13917,9228,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,9228,93,4,1.22,0,0,0.00,0.00,1,5.060,5.274,0.068,nan,9,7073,165,1,0,100,3.000,0.234,0,7070,0
17:09:12,0.165,1463001,1463000,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.70,4.03,0.9999,25.91,0.924,0,158214,0.123,1,290.8,"-0.45,0.33,9.69","1.3,3.0,-2.3","10.050,4.500,19.950",0.08,0.21,0.00,0,13917,9229,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.7,9229,12,4,1.21,0,0,0.00,0.00,1,5.060,5.274,0.068,nan,37,7073,165,1,0,100,3.000,0.234,0,7070,0
17:09:12,0.267,1463021,1463021,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.66,2.36,0.9999,26.57,0.941,0,158216,0.123,1,290.8,"-0.55,0.41,9.63","2.2,0.7,0.3","9.450,5.100,20.550",0.16,0.16,0.00,0,13917,9229,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.7,9229,32,4,1.21,0,0,0.00,0.00,1,5.060,5.274,0.068,nan,57,7073,165,1,0,100,3.000,0.234,0,7070,0
17:09:12,0.298,1463096,1463095,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.71,2.52,0.9999,25.02,0.889,0,158224,0.123,1,290.8,"-0.41,0.34,9.69","2.2,-0.4,1.1","10.050,3.300,19.200",0.05,0.11,0.00,0,13918,9229,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.7,9229,107,4,1.21,0,0,0.00,0.00,1,5.060,5.274,0.068,nan,132,7073,165,1,0,100,3.000,0.234,0,7070,0
17:09:12,0.298,1463122,1463121,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.72,2.43,0.9998,26.27,0.943,0,158227,0.123,1,290.8,"-0.30,0.33,9.71","2.3,-0.5,0.5","9.150,5.100,20.250",0.12,0.18,0.00,0,13918,9229,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.7,9229,133,4,1.21,0,0,0.00,0.00,1,5.060,5.274,0.068,nan,158,7073,165,1,0,100,3.000,0.234,0,7070,0
17:09:12,0.299,1463149,1463148,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.61,1.38,0.9999,26.65,0.965,0,158230,0.123,1,290.8,"-0.33,0.40,9.60","0.0,1.3,-0.5","9.150,5.850,20.550",0.14,0.15,0.00,0,13918,9230,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,9230,10,4,1.21,0,0,0.00,0.00,1,5.060,5.274,0.068,nan,185,7073,165,1,0,100,3.000,0.234,0,7070,0
17:09:13,0.757,1463171,1463171,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.59,2.91,0.9997,25.73,0.967,0,158232,0.123,1,290.8,"-0.59,0.29,9.57","0.6,-2.4,-1.5","8.100,5.700,19.650",0.24,0.24,0.00,0,13919,9230,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,9230,32,4,1.21,0,0,0.00,0.00,1,5.080,5.263,0.063,nan,9,7074,165,1,0,100,3.000,0.234,0,7071,0
17:09:13,1.050,1463636,1463636,0,0,1,37.495927,126.956079,0.12,290.8,0,290.8,0,0.0,0,0.00,9.72,3.11,0.9999,26.91,0.910,0,158282,0.123,1,290.8,"-0.45,0.37,9.70","-1.3,-0.5,-2.8","9.900,4.200,21.000",0.04,0.15,0.00,0,13923,9234,8,1.15,37.495925,126.956081,1448,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-54.4,9234,128,4,1.30,0,0,0.00,0.00,1,5.090,5.288,-0.001,nan,73,7076,165,1,0,100,3.000,0.234,0,7073,0
17:09:13,1.166,1463923,1463923,0,0,1,37.495927,126.956080,0.11,290.8,0,290.8,0,0.0,0,0.00,9.77,1.46,0.9998,25.02,0.934,0,158310,0.093,1,290.8,"-0.42,0.28,9.75","-0.5,-1.1,-0.8","8.700,4.650,19.050",0.09,0.18,0.00,0,13926,9237,9,1.15,37.495925,126.956081,1449,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,9237,91,4,1.18,0,0,0.00,0.00,1,5.000,5.297,-0.014,nan,157,7077,165,1,0,100,3.000,0.234,0,7074,0
17:09:13,1.251,1464034,1464034,0,0,1,37.495927,126.956080,0.11,290.8,0,290.8,0,0.0,0,0.00,9.73,3.36,0.9998,26.43,0.948,0,158321,0.093,1,290.8,"-0.36,0.28,9.72","3.3,0.1,-0.7","8.850,5.250,20.400",0.09,0.12,0.00,0,13927,9238,9,1.15,37.495925,126.956081,1449,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9238,93,4,1.17,0,0,0.00,0.00,1,5.060,5.303,-0.019,nan,67,7078,165,1,0,100,3.000,0.234,0,7075,0
17:09:14,1.509,1464129,1464129,0,0,1,37.495927,126.956080,0.11,290.8,0,290.8,0,0.0,0,0.00,9.75,2.46,1.0000,24.77,0.954,0,158331,0.093,1,290.8,"-0.35,0.46,9.73","-0.8,2.2,-0.7","7.500,5.100,18.750",0.10,0.15,0.00,0,13928,9239,9,1.15,37.495925,126.956081,1449,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9239,74,4,1.19,0,0,0.00,0.00,1,5.060,5.303,-0.019,nan,162,7078,165,1,0,100,3.000,0.234,0,7075,0
17:09:14,1.653,1464426,1464426,0,0,1,37.495927,126.956080,0.11,290.8,0,290.8,0,0.0,0,0.00,9.71,2.61,0.9999,25.74,0.963,0,158363,0.093,1,290.8,"-0.43,0.32,9.69","1.1,-1.5,-1.8","9.600,5.700,19.650",0.07,0.14,0.00,0,13931,9242,9,1.15,37.495925,126.956081,1449,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,9242,72,4,1.19,0,0,0.00,0.00,1,4.930,5.305,-0.009,nan,63,7080,165,1,0,100,3.000,0.234,0,7077,0
17:09:14,1.734,1464520,1464520,0,0,1,37.495927,126.956080,0.11,290.8,0,290.8,0,0.0,0,0.00,9.72,2.50,0.9997,26.87,0.904,0,158373,0.093,1,290.8,"-0.45,0.26,9.70","1.4,-1.7,1.1","8.700,3.900,21.000",0.11,0.11,0.00,0,13932,9243,9,1.15,37.495925,126.956081,1449,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9243,68,4,1.20,0,0,0.00,0.00,1,4.930,5.305,-0.009,nan,157,7080,165,1,0,100,3.000,0.234,0,7077,0
17:09:14,2.016,1464636,1464636,0,0,1,37.495927,126.956080,0.11,290.8,0,290.8,0,0.0,0,0.00,9.69,3.05,0.9998,25.98,0.997,0,158385,0.093,1,290.8,"-0.40,0.28,9.68","2.8,-1.3,0.2","7.500,6.600,19.800",0.08,0.16,0.00,0,13933,9244,9,1.15,37.495925,126.956081,1449,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,9244,66,4,1.21,0,0,0.00,0.00,1,4.980,5.280,0.031,nan,74,7081,165,1,0,100,3.000,0.234,0,7078,0
17:09:14,2.108,1464777,1464777,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,2.49,0.9998,25.29,0.966,0,158399,0.057,1,290.8,"-0.44,0.29,9.66","1.2,-1.5,-1.6","8.850,5.700,19.200",0.09,0.09,0.00,0,13934,9246,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9246,27,4,1.18,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,10,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.109,1464805,1464804,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,1.82,0.9999,24.41,0.977,0,158402,0.057,1,290.8,"-0.40,0.33,9.73","-0.2,0.8,1.6","7.950,5.850,18.300",0.05,0.10,0.00,0,13935,9246,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9246,55,4,1.18,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,38,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.109,1464835,1464823,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.76,2.14,0.9999,24.80,0.916,0,158404,0.057,1,290.8,"-0.36,0.34,9.74","1.0,1.2,1.5","8.550,4.050,18.900",0.07,0.07,0.00,0,13935,9246,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9246,85,4,1.18,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,68,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.110,1464864,1464863,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.62,4.16,0.9999,26.30,0.909,0,158407,0.057,1,290.8,"-0.44,0.35,9.61","-2.0,1.7,-3.2","9.300,4.050,20.400",0.10,0.10,0.00,0,13935,9247,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9247,6,4,1.20,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,97,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.110,1464891,1464890,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.83,1.47,1.0000,26.68,0.933,0,158410,0.057,1,290.8,"-0.41,0.57,9.81","0.7,-1.2,0.5","8.850,4.800,20.700",0.23,0.23,0.00,0,13935,9247,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9247,33,4,1.20,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,124,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.110,1464919,1464919,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,3.40,0.9999,27.26,0.924,0,158413,0.057,1,290.8,"-0.37,0.40,9.67","-3.3,-0.2,-0.7","9.450,4.650,21.300",0.05,0.07,0.00,0,13936,9247,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9247,61,4,1.20,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,152,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.111,1464940,1464939,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.74,3.81,1.0000,28.00,0.968,0,158415,0.057,1,290.8,"-0.49,0.44,9.72","1.0,-1.5,3.4","8.100,6.000,21.900",0.12,0.12,0.00,0,13936,9247,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9247,82,4,1.20,0,0,0.00,0.00,1,4.980,5.257,0.056,nan,173,7082,165,1,0,100,3.000,0.234,0,7079,0
17:09:14,2.218,1464961,1464957,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.82,3.98,1.0000,25.42,0.917,0,158417,0.057,1,290.8,"-0.44,0.46,9.80","0.3,3.2,-2.4","9.150,4.200,19.500",0.14,0.14,0.00,0,13936,9247,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9247,103,4,1.20,0,0,0.00,0.00,1,4.920,5.242,0.062,nan,0,7083,165,1,0,100,3.000,0.234,0,7080,0
17:09:14,2.349,1465048,1465048,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.67,3.85,0.9996,25.52,0.947,0,158426,0.057,1,290.8,"-0.36,0.22,9.66","0.9,3.4,-1.5","8.700,5.100,19.500",0.15,0.15,0.00,0,13937,9248,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,9248,77,4,1.18,0,0,0.00,0.00,1,4.920,5.242,0.062,nan,87,7083,165,1,0,100,3.000,0.234,0,7080,0
17:09:14,2.381,1465142,1465141,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.63,2.23,0.9998,26.78,0.881,0,158436,0.057,1,290.8,"-0.44,0.29,9.62","1.5,1.6,-0.2","8.400,3.150,21.000",0.11,0.11,0.00,0,13938,9249,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9249,56,4,1.17,0,0,0.00,0.00,1,4.920,5.242,0.062,nan,181,7083,165,1,0,100,3.000,0.234,0,7080,0
17:09:14,2.382,1465189,1465189,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.66,2.49,1.0000,25.24,0.953,0,158441,0.057,1,290.8,"-0.45,0.38,9.64","0.8,0.0,-2.4","8.550,5.250,19.200",0.08,0.13,0.00,0,13938,9249,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9249,103,4,1.17,0,0,0.00,0.00,1,4.900,5.215,0.084,nan,26,7084,165,1,0,100,3.000,0.234,0,7081,0
17:09:14,2.387,1465216,1465216,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.71,4.51,1.0000,25.83,0.943,0,158444,0.057,1,290.8,"-0.43,0.45,9.69","0.3,2.2,-3.9","9.900,5.100,19.800",0.10,0.10,0.00,0,13938,9250,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9250,17,4,1.16,0,0,0.00,0.00,1,4.900,5.215,0.084,nan,53,7084,165,1,0,100,3.000,0.234,0,7081,0
17:09:14,2.387,1465244,1465244,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.84,2.67,1.0000,25.33,0.976,0,158447,0.057,1,290.8,"-0.44,0.48,9.82","-0.1,-2.3,1.3","8.850,6.000,19.200",0.17,0.17,0.00,0,13939,9250,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9250,45,4,1.16,0,0,0.00,0.00,1,4.900,5.215,0.084,nan,81,7084,165,1,0,100,3.000,0.234,0,7081,0
17:09:15,2.483,1465269,1465269,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,4.17,0.9999,27.61,0.905,0,158450,0.057,1,290.8,"-0.51,0.37,9.70","3.5,-1.7,1.5","7.500,3.900,21.750",0.11,0.18,0.00,0,13939,9250,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9250,70,4,1.16,0,0,0.00,0.00,1,4.900,5.215,0.084,nan,106,7084,165,1,0,100,3.000,0.234,0,7081,0
17:09:15,2.515,1465299,1465299,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,1.28,0.9999,25.69,0.905,0,158453,0.057,1,290.8,"-0.36,0.37,9.74","0.1,1.1,-0.7","10.950,3.900,19.800",0.06,0.08,0.00,0,13939,9251,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9251,13,4,1.16,0,0,0.00,0.00,1,4.900,5.215,0.084,nan,136,7084,165,1,0,100,3.000,0.234,0,7081,0
17:09:15,2.515,1465328,1465327,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.79,3.56,1.0000,26.59,0.910,0,158456,0.057,1,290.8,"-0.37,0.42,9.77","2.6,-2.4,-0.4","8.550,4.050,20.700",0.10,0.13,0.00,0,13940,9251,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9251,42,4,1.16,0,0,0.00,0.00,1,4.900,5.215,0.084,nan,165,7084,165,1,0,100,3.000,0.234,0,7081,0
17:09:15,2.520,1465376,1465376,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,3.71,1.0000,25.74,0.966,0,158461,0.057,1,290.8,"-0.45,0.50,9.66","2.4,-2.8,0.6","8.550,5.700,19.650",0.15,0.15,0.00,0,13940,9252,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9252,6,4,1.15,0,0,0.00,0.00,1,4.910,5.194,0.090,nan,9,7085,165,1,0,100,3.000,0.234,0,7082,0
17:09:15,2.617,1465404,1465404,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.65,3.82,0.9997,26.59,0.958,0,158464,0.057,1,290.8,"-0.33,0.28,9.64","0.0,-3.3,1.9","7.200,5.400,20.550",0.12,0.15,0.00,0,13940,9252,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9252,34,4,1.15,0,0,0.00,0.00,1,4.910,5.194,0.090,nan,37,7085,165,1,0,100,3.000,0.234,0,7082,0
17:09:15,2.648,1465431,1465430,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.77,2.40,1.0000,26.26,0.945,0,158467,0.057,1,290.8,"-0.43,0.45,9.75","1.0,1.8,-1.3","8.400,5.100,20.250",0.10,0.10,0.00,0,13941,9252,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9252,61,4,1.15,0,0,0.00,0.00,1,4.910,5.194,0.090,nan,64,7085,165,1,0,100,3.000,0.234,0,7082,0
17:09:15,2.648,1465450,1465450,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.61,2.92,0.9998,26.47,0.912,0,158469,0.057,1,290.8,"-0.36,0.30,9.60","0.2,-2.9,0.1","10.200,4.200,20.550",0.13,0.24,0.00,0,13941,9252,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9252,80,4,1.15,0,0,0.00,0.00,1,4.910,5.194,0.090,nan,83,7085,165,1,0,100,3.000,0.234,0,7082,0
17:09:15,2.649,1465528,1465528,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,5.03,0.9999,25.60,0.882,0,158478,0.057,1,290.8,"-0.43,0.37,9.70","2.6,-2.8,3.2","9.900,3.150,19.800",0.04,0.13,0.00,0,13941,9253,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9253,43,4,1.15,0,0,0.00,0.00,1,4.910,5.194,0.090,nan,161,7085,165,1,0,100,3.000,0.234,0,7082,0
17:09:15,2.749,1465559,1465555,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.63,2.64,0.9999,25.77,0.930,0,158481,0.057,1,290.8,"-0.33,0.41,9.62","0.9,2.4,-0.6","9.150,4.650,19.800",0.11,0.11,0.00,0,13942,9253,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9253,74,4,1.15,0,0,0.00,0.00,1,4.900,5.176,0.090,nan,0,7086,165,1,0,100,3.000,0.234,0,7083,0
17:09:15,2.866,1465579,1465579,0,0,1,37.495926,126.956080,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,1.63,0.9999,24.14,0.899,0,158483,0.057,1,290.8,"-0.41,0.33,9.66","0.1,-1.2,-1.1","8.700,3.450,18.300",0.05,0.10,0.00,0,13942,9253,9,1.15,37.495924,126.956079,1450,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9253,94,4,1.15,0,0,0.00,0.00,1,4.900,5.176,0.090,nan,20,7086,165,1,0,100,3.000,0.234,0,7083,0
17:09:15,3.393,1465785,1465785,0,0,1,37.495925,126.956078,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,2.99,1.0000,26.65,0.922,0,158505,0.015,1,290.8,"-0.37,0.44,9.72","-0.6,2.9,-0.3","9.300,4.500,20.700",0.09,0.14,0.00,0,13944,9255,9,1.20,37.495925,126.956076,1451,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9255,108,4,1.14,0,0,0.00,0.00,1,4.850,5.162,0.085,nan,26,7087,165,1,0,100,3.000,0.234,0,7084,0
17:09:16,3.749,1466337,1466337,0,0,1,37.495925,126.956078,0.05,290.8,0,290.8,0,0.0,0,0.00,9.69,1.99,0.9999,25.84,0.917,0,158562,0.015,1,290.8,"-0.47,0.37,9.67","-0.9,1.4,-1.1","7.350,4.050,19.950",0.08,0.19,0.00,0,13949,9260,9,1.20,37.495925,126.956076,1451,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-52.7,9260,99,4,1.10,0,0,0.00,0.00,1,4.910,5.149,0.056,nan,169,7089,165,1,0,100,3.000,0.234,0,7086,0
17:09:16,3.805,1466406,1466406,0,0,1,37.495925,126.956078,0.05,290.8,0,290.8,0,0.0,0,0.00,9.67,2.27,1.0000,27.25,0.927,0,158569,0.015,1,290.8,"-0.41,0.41,9.65","-0.8,1.4,-1.6","8.400,4.650,21.300",0.08,0.12,0.00,0,13950,9261,9,1.20,37.495925,126.956076,1451,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-52.8,9261,44,4,1.11,0,0,0.00,0.00,1,4.930,5.148,0.042,nan,47,7090,165,1,0,100,3.000,0.234,0,7087,0
17:09:16,3.805,1466563,1466558,0,0,1,37.495925,126.956078,0.05,290.8,0,290.8,0,0.0,0,0.00,9.72,3.60,1.0000,25.49,0.901,0,158586,0.015,1,290.8,"-0.42,0.42,9.70","-1.1,0.4,-3.4","8.100,3.600,19.650",0.06,0.09,0.00,0,13951,9263,9,1.20,37.495925,126.956076,1451,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-53.1,9263,8,4,1.14,0,0,0.00,0.00,1,4.990,5.153,0.021,nan,1,7091,165,1,0,100,3.000,0.234,0,7088,0
17:09:16,3.917,1466589,1466589,0,0,1,37.495925,126.956078,0.05,290.8,0,290.8,0,0.0,0,0.00,9.77,1.87,1.0000,27.16,0.905,0,158589,0.015,1,290.8,"-0.39,0.41,9.75","0.6,1.5,-0.9","7.950,3.900,21.300",0.06,0.18,0.00,0,13952,9263,9,1.20,37.495925,126.956076,1451,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-53.1,9263,34,4,1.14,0,0,0.00,0.00,1,4.990,5.153,0.021,nan,27,7091,165,1,0,100,3.000,0.234,0,7088,0
