시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
12:29:51,34.700,731883,731882,0,0,1,37.496906,126.957206,2.70,184.1,1,184.1,1,4.2,1,20.65,8.43,82.72,0.8753,44.28,2.504,22,84870,2.711,1,185.0,"-0.21,3.12,7.83","-58.4,-36.0,-46.2","46.650,32.850,30.900",4.18,6.72,0.00,0,7028,5979,7,1.72,37.496906,126.957206,3043,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-67,-70.9,5979,82,1,6.24,0,0,0.00,0.00,0
12:29:51,34.945,732198,732197,0,0,1,37.496897,126.957204,2.71,185.1,1,185.1,1,351.6,1,-49.66,10.06,58.08,0.8753,44.28,2.504,22,84905,2.727,1,186.8,"-3.77,0.97,9.27","-24.9,43.4,29.6","39.900,26.100,26.700",3.44,6.22,0.00,0,7031,5982,8,1.72,37.496900,126.957203,3044,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-65,-68.5,5982,60,1,4.93,0,0,0.00,0.00,0
12:29:52,35.130,732400,732399,0,0,1,37.496891,126.957202,2.80,186.0,1,186.0,1,357.9,1,79.96,11.12,96.56,0.8753,44.28,2.504,22,84929,2.881,1,187.6,"-6.32,2.67,8.75","26.5,-63.6,-67.7","52.050,32.850,19.200",2.23,6.59,0.00,0,7033,5983,9,1.72,37.496893,126.957202,3045,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-72,-69.2,5983,184,1,5.27,0,0,0.00,0.00,0
12:29:52,35.245,732600,732599,0,0,1,37.496885,126.957200,2.85,187.0,1,187.0,1,6.8,1,8.05,8.22,25.69,0.8398,44.28,2.504,22,84953,2.912,1,188.8,"-1.47,4.64,6.62","-11.1,6.2,-22.3","61.200,27.750,21.150",3.27,4.11,0.00,0,7035,5985,9,1.48,37.496887,126.957199,3046,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-72,-70.2,5985,68,1,5.81,0,0,0.00,0.00,0
12:29:52,35.411,732701,732700,0,0,1,37.496881,126.957198,2.91,187.8,1,187.8,1,5.9,1,-36.08,11.92,59.22,0.7571,44.28,2.504,22,84965,2.968,1,189.4,"-5.16,6.89,8.25","1.2,-18.6,56.2","60.900,28.500,23.400",3.33,3.33,0.00,0,7036,5986,9,1.48,37.496881,126.957198,3047,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-67,-69.5,5986,60,1,5.46,0,0,0.00,0.00,0
12:29:52,35.576,732902,732901,0,0,1,37.496875,126.957198,2.92,188.2,1,188.2,1,359.8,1,-21.81,5.72,98.25,0.9183,44.28,2.504,22,84989,2.927,1,188.8,"-1.60,-2.28,4.99","34.3,91.7,8.2","50.400,29.400,25.050",7.23,7.23,0.00,0,7038,5988,9,1.48,37.496875,126.957199,3048,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-67,-69.4,5988,40,1,5.40,0,0,0.00,0.00,0
12:29:52,35.697,733005,733004,0,0,1,37.496872,126.957197,2.92,188.2,1,188.2,1,359.5,1,46.54,9.87,53.11,0.6483,44.28,2.504,22,85000,2.927,1,188.8,"-7.55,-1.98,6.05","38.7,-13.2,-33.9","55.650,32.550,17.550",5.67,7.38,0.00,0,7039,5989,9,1.48,37.496875,126.957199,3048,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-71,-69.7,5989,47,1,5.57,0,0,0.00,0.00,0
12:29:52,35.881,733109,733108,0,0,1,37.496869,126.957198,2.93,187.8,1,187.8,1,8.7,1,81.97,14.84,97.99,0.6483,44.28,2.504,22,85011,2.932,1,187.2,"-6.62,8.03,10.58","20.6,-63.3,-71.9","57.450,31.950,15.900",6.32,6.32,0.00,0,7040,5990,9,1.48,37.496870,126.957200,3049,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-71,-70.0,5990,50,2,5.70,0,0,0.00,0.00,0
12:29:53,36.026,733311,733310,0,0,1,37.496863,126.957201,2.94,186.7,1,186.7,1,9.8,1,-16.69,9.45,37.45,0.8002,44.28,2.504,22,85035,2.963,1,184.5,"-3.71,4.92,7.17","1.2,-19.3,32.1","61.650,28.800,18.900",1.65,4.83,0.00,0,7042,5992,9,1.48,37.496864,126.957204,3050,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-72,-70.2,5992,40,2,5.83,0,0,0.00,0.00,0
12:29:53,36.060,733419,733418,0,0,1,37.496860,126.957200,2.94,186.7,1,186.7,1,3.2,1,-93.25,14.88,113.30,0.7852,44.28,2.504,22,85048,2.963,1,184.5,"-8.28,5.40,11.12","-20.9,-7.9,111.1","53.100,30.600,19.500",5.01,5.65,0.00,0,7043,5993,9,1.48,37.496864,126.957204,3050,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-72,-70.6,5993,45,2,6.03,0,0,0.00,0.00,0
12:29:53,36.278,733519,733518,0,0,1,37.496857,126.957202,2.93,185.4,1,185.4,1,0.2,1,-2.30,7.72,32.85,0.9488,44.28,2.504,22,85060,2.912,1,183.0,"-2.62,-0.47,7.24","9.1,31.3,-3.9","47.700,29.850,21.000",5.02,5.02,0.00,0,7044,5994,9,1.27,37.496859,126.957204,3051,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-80,-72.5,5994,39,2,7.22,0,0,0.00,0.00,0
12:29:53,36.495,733721,733720,0,0,1,37.496851,126.957203,2.97,184.3,1,184.3,1,7.5,1,57.86,13.41,71.90,0.8997,44.28,2.504,22,85084,3.010,1,182.4,"-9.19,2.37,9.47","19.0,-49.2,-48.8","53.400,31.500,15.300",4.30,5.35,0.00,0,7046,5996,9,1.27,37.496852,126.957204,3052,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-77,-73.5,5996,23,2,7.93,0,0,0.00,0.00,0
12:29:53,36.546,733823,733822,0,0,1,37.496849,126.957203,2.97,184.3,1,184.3,1,10.8,1,2.05,9.37,44.35,0.8848,44.28,2.504,22,85096,3.010,1,182.4,"-1.47,4.63,8.02","-35.0,-16.7,-21.6","54.300,30.000,13.950",3.76,5.72,0.00,0,7047,5997,9,1.27,37.496852,126.957204,3052,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-73,-73.4,5997,22,2,7.86,0,0,0.00,0.00,0
12:29:53,36.642,733938,733915,0,0,1,37.496845,126.957204,3.02,183.6,1,183.6,1,10.1,1,-11.72,7.13,19.59,0.7966,44.28,2.504,22,85107,3.066,1,182.3,"-0.57,4.57,5.44","-3.3,17.9,7.4","53.850,28.650,15.000",4.34,5.31,0.00,0,7048,5998,9,1.27,37.496846,126.957204,3053,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-73,-73.3,5998,33,2,7.81,0,0,0.00,0.00,0
12:29:53,36.677,734030,734029,0,0,1,37.496842,126.957204,3.02,183.6,1,183.6,1,7.3,1,-67.26,15.70,92.87,0.7272,44.28,2.504,22,85118,3.066,1,182.3,"-8.03,8.39,10.57","-21.8,-24.0,87.0","51.450,29.850,14.250",6.36,6.36,0.00,0,7049,5999,9,1.27,37.496846,126.957204,3053,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-71,-72.8,5999,19,2,7.47,0,0,0.00,0.00,0
12:29:53,36.759,734131,734130,0,0,1,37.496839,126.957204,3.01,183.3,1,183.3,1,359.8,1,-55.53,11.84,64.59,0.7272,44.28,2.504,22,85130,3.010,1,182.7,"-5.58,3.51,9.84","-43.8,38.4,27.9","42.000,27.450,15.300",1.76,5.74,0.00,0,7050,6000,9,1.27,37.496840,126.957204,3054,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-66,-71.5,6000,15,2,6.56,0,0,0.00,0.00,0
12:29:53,36.863,734243,734230,0,0,1,37.496836,126.957204,3.01,183.3,1,183.3,1,359.4,1,15.04,5.78,42.66,0.8526,44.28,2.504,22,85142,3.010,1,182.7,"-1.87,-2.23,5.00","34.6,21.8,-12.2","44.850,24.150,16.650",6.72,7.55,0.00,0,7051,6001,9,1.27,37.496840,126.957204,3054,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-67,-70.6,6001,17,2,6.03,0,0,0.00,0.00,0
12:29:53,36.977,734347,734334,0,0,1,37.496832,126.957204,3.07,183.0,1,183.0,1,1.0,1,34.62,11.18,46.27,0.6959,44.28,2.504,22,85153,3.133,1,182.5,"-8.16,0.63,7.62","8.2,-32.9,-31.5","44.850,25.650,14.400",3.87,6.34,0.00,0,7052,6002,9,1.27,37.496833,126.957205,3055,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-68,-70.1,6002,19,2,5.74,0,0,0.00,0.00,0
12:29:54,37.161,734450,734437,0,0,1,37.496829,126.957204,3.07,183.0,1,183.0,1,4.5,1,6.82,14.92,55.33,0.6959,44.28,2.504,22,85164,3.133,1,182.5,"-3.86,9.62,10.74","-42.0,-16.5,-32.1","44.100,24.900,13.950",6.83,8.60,0.00,0,7053,6003,9,1.27,37.496833,126.957205,3055,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-68,-69.6,6003,17,2,5.52,0,0,0.00,0.00,0
12:29:54,37.309,734643,734642,0,0,1,37.496823,126.957204,3.11,182.9,1,182.9,1,357.7,1,-72.95,12.10,82.75,0.9196,44.28,2.504,22,85186,3.148,1,182.8,"-6.34,6.93,7.62","-22.2,4.0,79.6","47.700,23.100,16.500",3.80,4.49,0.00,0,7055,6004,8,1.48,37.496827,126.957204,3056,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-70,-69.7,6004,103,2,5.55,0,0,0.00,0.00,0
12:29:54,37.430,734744,734743,0,0,1,37.496819,126.957203,3.09,183.2,1,183.2,1,350.4,1,-77.03,15.28,105.73,0.9196,44.28,2.504,22,85198,3.071,1,183.8,"-6.38,7.68,11.57","-62.6,-26.4,81.0","38.100,18.450,21.000",4.57,8.32,0.00,0,7056,6005,8,1.48,37.496822,126.957203,3057,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-71,-70.0,6005,100,2,5.69,0,0,0.00,0.00,0
12:29:54,37.468,734851,734850,0,0,1,37.496816,126.957203,3.09,183.2,1,183.2,1,345.2,1,-24.01,6.79,57.85,0.9196,44.28,2.504,22,85211,3.071,1,183.8,"-2.84,-3.05,5.36","12.8,54.6,14.3","35.400,14.100,23.250",7.54,9.14,0.00,0,7057,6006,8,1.48,37.496822,126.957203,3057,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-67,-69.4,6006,101,2,5.38,0,0,0.00,0.00,0
12:29:54,37.561,734956,734955,0,0,1,37.496813,126.957202,3.09,183.9,1,183.9,1,346.4,1,21.63,9.15,38.67,0.7089,44.28,2.504,22,85222,3.097,1,185.0,"-6.62,-0.96,6.25","34.4,10.3,-14.3","36.750,16.200,21.150",4.38,9.28,0.00,0,7058,6007,7,1.48,37.496815,126.957202,3058,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-65,-68.5,6007,101,2,4.95,0,0,0.00,0.00,0
12:29:54,37.764,735064,735063,0,0,1,37.496810,126.957202,3.10,184.2,1,184.2,1,354.2,1,56.70,14.16,105.14,0.6981,44.28,2.504,22,85235,3.102,1,184.9,"-4.88,7.66,10.86","-38.6,-61.8,-75.8","36.750,19.050,19.200",5.39,7.07,0.00,0,7059,6008,8,1.48,37.496810,126.957203,3059,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-63,-67.4,6008,95,2,4.46,0,0,0.00,0.00,0
12:29:54,37.884,735265,735264,0,0,1,37.496804,126.957203,3.09,184.2,1,184.2,1,354.3,1,-42.11,10.86,47.26,0.8286,31.29,1.534,22,85259,3.092,1,184.3,"-3.79,5.89,8.29","-3.9,10.3,46.0","39.600,16.800,21.750",2.63,4.95,0.00,0,7061,6010,9,1.48,37.496804,126.957204,3060,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-57,-64.1,6010,93,2,3.27,0,0,0.00,0.00,0
12:29:55,38.064,735372,735371,0,0,1,37.496801,126.957203,3.09,184.2,1,184.2,1,345.9,1,-86.25,14.37,95.79,0.8286,31.29,1.534,22,85272,3.092,1,184.3,"-6.44,4.93,11.86","-25.9,3.5,92.2","31.950,13.350,24.750",3.95,6.74,0.00,0,7062,6011,9,1.48,37.496804,126.957204,3060,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-57,-62.7,6011,95,2,2.85,0,0,0.00,0.00,0
12:29:55,38.195,735573,735572,0,0,1,37.496795,126.957204,3.09,183.8,1,183.8,1,343.9,1,20.21,6.37,99.02,0.8452,31.29,1.534,22,85296,3.076,1,183.1,"-4.05,-1.97,4.50","91.9,35.0,12.0","31.650,12.600,23.250",5.42,8.16,0.00,0,7064,6013,9,1.48,37.496798,126.957206,3061,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-60,-61.3,6013,84,2,2.48,0,0,0.00,0.00,0
12:29:55,38.278,735674,735673,0,0,1,37.496793,126.957205,3.07,183.3,1,183.3,1,349.5,1,41.10,13.73,101.62,0.8452,31.29,1.534,22,85308,3.046,1,182.3,"-8.51,5.05,9.51","11.6,-98.3,-22.9","32.850,17.700,17.550",5.02,5.02,0.00,0,7065,6014,7,1.48,37.496793,126.957207,3062,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-64,-61.8,6014,80,2,2.62,0,0,0.00,0.00,0
12:29:55,38.543,735778,735777,0,0,1,37.496790,126.957205,3.07,183.3,1,183.3,1,352.2,1,5.37,11.43,97.22,0.8452,31.29,1.534,22,85319,3.046,1,182.3,"-1.42,3.36,10.83","-80.2,-17.2,-52.2","28.950,15.750,18.300",4.28,7.25,0.00,0,7066,6015,7,1.48,37.496793,126.957207,3062,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-58,-61.0,6015,77,3,2.43,0,0,0.00,0.00,0
12:29:55,38.628,735878,735877,0,0,1,37.496787,126.957208,3.04,182.3,1,182.3,1,353.5,1,6.48,4.66,130.15,0.8452,31.29,1.534,22,85331,3.020,1,180.4,"-0.93,1.08,4.43","62.5,113.2,-14.5","36.150,16.050,19.800",4.91,6.09,0.00,0,7067,6016,7,1.48,37.496788,126.957210,3063,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-58,-60.4,6016,72,3,2.30,0,0,0.00,0.00,0
12:29:55,38.760,735983,735982,0,0,1,37.496784,126.957208,3.04,182.3,1,182.3,1,351.9,1,-8.29,12.36,23.61,0.7267,31.29,1.534,22,85342,3.020,1,180.4,"-7.07,5.67,8.40","-2.4,-16.6,16.7","39.450,17.850,15.900",4.48,4.49,0.00,0,7068,6017,7,1.48,37.496788,126.957210,3063,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-59,-60.1,6017,71,3,2.23,0,0,0.00,0.00,0
12:29:55,38.804,736085,736084,0,0,1,37.496782,126.957210,2.95,181.3,1,181.3,1,351.2,1,-5.42,16.04,50.62,0.7365,31.29,1.534,22,85354,2.850,1,179.4,"-7.60,8.38,11.37","-44.6,-23.5,-4.2","34.350,17.700,17.550",6.10,8.17,0.00,0,7069,6018,8,1.48,37.496784,126.957211,3064,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-60,-60.1,6018,66,3,2.23,0,0,0.00,0.00,0
12:29:55,38.860,736185,736184,0,0,1,37.496780,126.957210,2.95,181.3,1,181.3,1,350.1,1,-28.05,8.12,46.94,0.9072,31.29,1.534,22,85366,2.850,1,179.4,"-3.74,-0.78,7.16","17.2,23.3,36.9","33.150,14.550,20.250",4.76,5.60,0.00,0,7070,6019,8,1.48,37.496784,126.957211,3064,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-67,-61.5,6019,61,3,2.54,0,0,0.00,0.00,0
12:29:55,38.993,736287,736286,0,0,1,37.496777,126.957211,2.88,180.4,1,180.4,1,347.4,1,-31.11,5.66,107.21,0.9072,31.29,1.534,22,85378,2.814,1,178.8,"-4.04,-0.99,3.84","68.8,52.4,63.4","29.100,15.450,17.400",5.42,5.68,0.00,0,7071,6020,8,1.48,37.496779,126.957212,3065,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-63,-61.8,6020,58,3,2.61,0,0,0.00,0.00,0
12:29:56,39.193,736387,736386,0,0,1,37.496775,126.957212,2.88,180.4,1,180.4,1,346.9,1,-2.99,8.56,5.95,0.7896,31.29,1.534,22,85390,2.814,1,178.8,"-4.97,2.72,6.41","-0.9,3.7,4.6","31.950,21.150,14.550",1.07,4.81,0.00,0,7072,6021,8,1.48,37.496779,126.957212,3065,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-64,-62.2,6021,49,3,2.73,0,0,0.00,0.00,0
12:29:56,39.411,736588,736587,0,0,1,37.496771,126.957214,2.79,179.3,1,179.3,1,353.8,1,33.85,9.20,81.74,0.7754,31.29,1.534,22,85414,2.696,1,177.2,"-5.21,0.47,7.57","-32.5,16.0,-73.3","42.000,16.800,18.000",1.77,1.77,0.00,0,7074,6023,9,1.48,37.496775,126.957216,3066,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-64,-62.7,6023,43,3,2.85,0,0,0.00,0.00,0
12:29:56,39.630,736898,736897,0,0,1,37.496765,126.957219,2.56,177.0,1,177.0,1,353.5,1,-9.85,11.90,90.68,0.7689,31.29,1.534,22,85451,2.382,1,175.0,"-6.64,3.88,9.08","28.8,85.8,5.1","34.350,12.900,19.500",1.34,4.79,0.00,0,7077,6026,9,1.48,37.496768,126.957221,3068,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-64,-63.6,6026,37,3,3.11,0,0,0.00,0.00,0
12:29:56,39.796,737102,737101,0,0,1,37.496763,126.957221,2.37,176.1,1,176.1,1,341.7,1,-65.15,8.19,109.87,0.7689,31.29,1.534,22,85474,2.176,1,174.4,"-6.01,2.62,4.90","-22.5,-53.7,93.2","36.150,14.550,19.500",2.43,3.16,0.00,0,7079,6028,8,1.48,37.496765,126.957222,3069,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-56,-60.7,6028,30,3,2.36,0,0,0.00,0.00,0
12:29:56,39.928,737202,737201,0,0,1,37.496761,126.957222,2.37,176.1,1,176.1,1,337.5,1,-40.92,8.85,55.55,0.7689,31.29,1.534,22,85486,2.176,1,174.4,"-5.26,3.59,6.14","-21.2,-17.0,48.5","27.450,10.200,20.250",1.19,2.46,0.00,0,7080,6029,8,1.48,37.496765,126.957222,3069,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-58,-60.2,6029,23,3,2.24,0,0,0.00,0.00,0
12:29:57,40.045,737403,737402,0,0,1,37.496758,126.957223,2.21,175.4,1,175.4,1,323.7,1,-101.00,11.64,103.95,0.7689,31.29,1.534,22,85510,2.047,1,174.0,"-6.75,4.53,8.33","-59.8,26.9,80.7","24.150,2.850,24.150",1.39,3.49,0.00,0,7082,6031,8,1.48,37.496762,126.957223,3070,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-56,-58.5,6031,15,3,1.91,0,0,0.00,0.00,0
12:29:57,40.477,737504,737504,0,0,1,37.496758,126.957224,2.02,174.8,1,174.8,1,319.1,1,-89.48,6.94,92.70,0.7689,31.29,1.534,22,85522,1.837,1,173.6,"-3.48,2.39,5.51","-53.0,20.6,73.2","21.000,-5.100,29.250",3.07,3.07,0.00,0,7083,6032,9,1.48,37.496760,126.957224,3071,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-72,-61.2,6032,10,3,2.47,0,0,0.00,0.00,0
12:29:57,40.744,737918,737917,0,0,1,37.496755,126.957227,1.61,173.3,1,173.3,1,270.5,1,-172.75,11.35,180.52,0.7689,31.29,1.534,22,85569,1.410,1,171.5,"-7.58,5.05,6.78","-78.6,61.9,150.3","38.250,-47.400,31.650",1.51,2.44,0.00,0,7087,6035,8,1.48,37.496757,126.957228,3073,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-71,-63.7,6035,0,3,2.65,0,0,0.00,0.00,0
12:29:57,40.792,738018,738017,0,0,1,37.496753,126.957228,1.61,173.3,1,173.3,1,255.1,1,-146.37,9.85,161.16,0.7689,31.29,1.534,22,85578,1.410,1,171.5,"-5.78,4.91,6.28","-55.8,42.2,145.2","47.550,-51.300,29.700",0.74,1.35,0.00,0,7088,6035,8,1.48,37.496757,126.957228,3073,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-71,-63.7,6035,100,3,3.15,0,0,0.00,0.00,0
12:29:57,40.793,738120,738119,0,0,1,37.496754,126.957229,1.38,171.9,1,171.9,1,240.0,1,-142.39,9.68,156.05,0.7689,31.29,1.534,22,85590,1.152,1,169.5,"-4.59,5.72,6.32","-39.4,72.3,132.5","58.950,-52.050,25.950",1.72,1.72,0.00,0,7089,6036,9,1.27,37.496756,126.957229,3074,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-68,-64.6,6036,88,3,3.41,0,0,0.00,0.00,0
12:29:57,40.844,738221,738220,0,0,1,37.496753,126.957229,1.38,171.9,1,171.9,1,226.6,1,-112.05,9.03,123.67,0.7689,31.29,1.534,22,85602,1.152,1,169.5,"-5.02,4.57,5.96","-27.0,67.1,100.3","68.550,-48.900,19.950",0.98,1.63,0.00,0,7090,6037,9,1.27,37.496756,126.957229,3074,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-63,-64.3,6037,87,3,3.31,0,0,0.00,0.00,0
12:29:57,40.978,738323,738322,0,0,1,37.496753,126.957230,1.23,171.3,1,171.3,1,216.9,1,-90.61,9.42,98.88,0.7689,31.29,1.534,22,85614,1.080,1,170.0,"-5.36,4.04,6.61","-28.7,68.6,65.2","76.500,-46.650,15.900",0.68,1.32,0.00,0,7091,6038,9,1.27,37.496755,126.957229,3075,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-64,-64.2,6038,90,3,3.29,0,0,0.00,0.00,0
12:29:58,41.098,738424,738423,0,0,1,37.496752,126.957230,1.23,171.3,1,171.3,1,208.5,1,-82.97,10.24,85.66,0.7689,31.29,1.534,22,85626,1.080,1,170.0,"-6.53,3.17,7.22","-43.0,45.7,58.3","82.800,-43.200,11.550",1.63,1.78,0.00,0,7092,6039,9,1.27,37.496755,126.957229,3075,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-62,-63.8,6039,85,3,3.16,0,0,0.00,0.00,0
12:29:58,41.180,738526,738525,0,0,1,37.496752,126.957228,1.10,174.1,1,174.1,1,198.9,0,-38.30,10.73,45.28,0.7955,31.29,1.534,22,85638,0.972,1,179.3,"-5.16,4.30,8.37","-19.4,35.9,19.7","87.000,-41.250,9.300",1.54,1.93,0.00,0,7093,6040,9,1.27,37.496753,126.957226,3076,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-62,-63.4,6040,81,3,3.05,0,0,0.00,0.00,0
12:29:58,41.311,738633,738632,0,0,1,37.496751,126.957228,1.10,174.1,1,174.1,1,193.9,0,-56.75,9.36,88.10,0.7955,31.29,1.534,22,85651,0.972,1,179.3,"-5.45,1.82,7.38","-20.7,83.5,19.1","88.950,-39.300,3.300",2.18,2.18,0.00,0,7094,6041,9,1.27,37.496753,126.957226,3076,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-65,-63.7,6041,83,3,3.14,0,0,0.00,0.00,0
12:29:58,41.431,738734,738733,0,0,1,37.496751,126.957225,0.96,182.5,1,182.5,1,187.5,0,-40.75,10.01,45.72,0.7424,31.29,1.534,22,85663,0.828,1,198.1,"-6.71,2.60,6.95","-25.4,0.9,38.0","91.350,-37.950,-0.150",1.31,2.50,0.00,0,7095,6042,9,1.27,37.496754,126.957222,3077,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-68,-64.6,6042,79,3,3.41,0,0,0.00,0.00,0
12:29:58,41.462,738834,738833,0,0,1,37.496751,126.957225,0.96,182.5,1,182.5,1,182.9,0,-53.17,9.85,73.23,0.7424,31.29,1.534,22,85675,0.828,1,198.1,"-4.92,3.96,7.56","-46.0,-25.4,51.0","91.050,-36.300,-0.900",1.09,1.22,0.00,0,7096,6043,9,1.27,37.496754,126.957222,3077,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-70,-65.7,6043,73,3,3.78,0,0,0.00,0.00,0
12:29:58,41.544,738958,738934,0,0,1,37.496751,126.957222,0.94,193.2,1,193.2,1,178.9,0,-46.53,10.36,50.30,0.7424,31.29,1.534,22,85687,0.905,1,213.2,"-5.09,4.20,7.98","-29.6,6.6,40.2","92.250,-31.200,-0.450",0.91,2.26,0.00,0,7097,6044,9,1.27,37.496753,126.957219,3078,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-77,-67.9,6044,91,3,4.69,0,0,0.00,0.00,0
12:29:58,41.763,739050,739049,0,0,1,37.496750,126.957221,0.94,193.2,1,193.2,1,176.9,0,9.02,10.59,14.03,0.7882,31.29,1.534,22,85698,0.905,1,213.2,"-5.20,4.78,7.89","8.0,-9.6,-6.5","93.300,-29.700,1.200",1.06,1.15,0.00,0,7098,6045,9,1.27,37.496753,126.957219,3078,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-70,-68.4,6045,68,3,4.88,0,0,0.00,0.00,0
12:29:59,42.101,739258,739257,0,0,1,37.496750,126.957218,0.93,202.9,1,202.9,1,182.8,0,5.80,7.96,28.06,0.7158,31.29,1.534,22,85723,0.931,1,220.8,"-5.23,2.74,5.33","25.3,-6.7,10.1","94.500,-33.600,-4.650",2.06,2.53,0.00,0,7100,6047,9,1.27,37.496752,126.957217,3079,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-72,-69.3,6047,75,3,5.36,0,0,0.00,0.00,0
12:29:59,42.348,739561,739560,0,0,1,37.496753,126.957214,0.91,226.5,1,226.5,1,197.5,0,43.61,10.14,50.01,0.7204,31.29,1.534,22,85759,0.911,1,251.6,"-6.39,3.83,6.88","30.3,-31.4,-24.5","93.900,-34.650,3.750",0.39,1.06,0.00,0,7103,6050,9,1.27,37.496756,126.957214,3081,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-64,-67.5,6050,52,3,4.51,0,0,0.00,0.00,0
12:29:59,42.402,739662,739661,0,0,1,37.496753,126.957213,0.91,226.5,1,226.5,1,199.5,0,7.47,10.38,88.98,0.7204,31.29,1.534,22,85771,0.911,1,251.6,"-6.39,1.98,7.93","-44.6,29.1,-71.3","92.400,-38.850,4.800",2.04,2.04,0.00,0,7104,6051,9,1.27,37.496756,126.957214,3081,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-65,-67.0,6051,51,3,4.30,0,0,0.00,0.00,0
12:29:59,42.463,739764,739763,0,0,1,37.496756,126.957212,0.94,241.0,1,241.0,1,206.8,0,16.16,8.38,20.24,0.7756,31.29,1.534,22,85783,0.972,1,267.9,"-5.41,1.63,6.19","10.3,-6.9,-16.0","91.800,-46.950,2.700",1.64,3.32,0.00,0,7105,6052,9,1.27,37.496759,126.957212,3082,64,228,3,-1.00,0.00,999.00,0.0,0,27,0,2,-63,-66.2,6052,48,3,3.98,0,0,0.00,0.00,0
