시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:56:58,5.326,987409,987409,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.05,9.62","0.3,1.5,-0.6","-19.050,-34.650,4.500",0.08,9702,9090,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.2,9090,12,9090
17:56:58,5.427,987459,987459,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.00,9.62","-0.1,1.1,-2.6","-19.050,-34.950,5.250",0.05,9702,9090,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.2,9090,62,9090
17:56:58,5.464,987509,987509,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.03,9.56","0.3,0.5,1.0","-20.400,-35.100,3.900",0.04,9703,9091,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.2,9091,0,9090
17:56:58,5.552,987560,987560,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.03,9.56","-0.1,0.4,-1.3","-19.650,-33.600,5.400",0.07,9703,9091,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.2,9091,51,9091
17:56:58,5.590,987610,987610,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.01,9.58","0.8,2.5,-1.3","-20.700,-35.550,5.400",0.04,9704,9091,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.2,9091,101,9091
17:56:59,5.684,987661,987661,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.05,9.58","0.6,-0.4,0.6","-20.550,-33.150,6.150",0.03,9704,9092,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.9,9092,50,9092
17:56:59,5.718,987711,987711,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.11,9.69","-0.0,2.3,-2.0","-19.050,-35.400,4.800",0.13,9705,9092,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.9,9092,100,9092
17:56:59,5.803,987765,987754,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.17,9.49","0.7,-1.1,-4.0","-18.900,-34.800,5.400",0.17,9705,9093,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-74.4,9093,44,9093
17:56:59,5.842,987827,987815,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.01,9.57","-0.7,-0.7,-1.4","-19.800,-33.450,4.800",0.12,9706,9094,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-74.5,9094,16,9094
17:56:59,5.928,987920,987920,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,0.96,9.64","0.9,-2.3,-0.6","-18.600,-33.750,4.800",0.10,9707,9095,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-74.0,9095,9,9095
17:56:59,5.963,987970,987970,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.12,9.62","-1.0,3.0,-1.1","-19.950,-36.000,6.150",0.08,9707,9095,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-74.0,9095,59,9095
17:56:59,6.046,988070,988070,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.10,9.55","0.2,-1.9,0.3","-20.100,-34.650,4.500",0.07,9708,9095,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-74.0,9095,159,9095
17:56:59,6.168,988132,988120,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.12,9.48","-0.5,-1.0,-0.3","-19.050,-35.700,3.750",0.14,9709,9096,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-73.2,9096,16,9096
17:56:59,6.369,988275,988275,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.07,1.12,9.67","2.7,0.1,0.3","-19.800,-33.450,4.800",0.16,9710,9097,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-72.1,9097,58,9097
17:57:00,6.863,988425,988425,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.98,9.63","0.4,-0.2,-0.4","-18.300,-33.450,5.250",0.08,9712,9098,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-71.5,9098,111,9098
17:57:00,7.084,988937,988937,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,0.97,9.57","-0.8,0.3,-0.4","-18.900,-34.800,4.950",0.09,9717,9102,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-70.4,9102,98,9102
17:57:00,7.269,988988,988988,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.18,9.64","-0.1,0.3,-0.8","-21.900,-34.050,5.700",0.16,9717,9103,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-70.3,9103,46,9103
17:57:00,7.342,989143,989143,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,0.99,9.67","1.8,0.6,-1.8","-19.650,-33.150,3.450",0.08,9719,9105,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-71.1,9105,9,9105
17:57:00,7.342,989243,989243,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.87,9.64","0.9,2.0,-1.2","-19.650,-34.050,4.950",0.17,9720,9105,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-71.1,9105,109,9105
17:57:00,7.452,989343,989343,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.04,9.50","0.1,3.2,-0.8","-18.450,-32.850,6.150",0.11,9721,9107,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-72.2,9107,11,9107
17:57:00,7.495,989548,989548,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.08,9.47","0.6,1.1,-0.3","-18.900,-34.350,6.150",0.15,9723,9109,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.1,9109,9,9109
17:57:00,7.596,989598,989598,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.02,9.57","0.1,-2.2,0.1","-19.200,-34.800,5.400",0.04,9723,9109,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.1,9109,59,9109
17:57:01,7.640,989648,989648,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,1.01,9.58","-0.1,0.2,-0.1","-19.350,-35.400,6.300",0.14,9724,9110,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.7,9110,9,9110
17:57:01,7.734,989698,989698,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.08,9.69","-0.7,2.3,0.4","-20.550,-34.650,4.800",0.12,9724,9110,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.7,9110,59,9110
17:57:01,7.768,989748,989748,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.04,9.62","-2.3,0.6,-0.8","-19.350,-33.750,5.250",0.02,9725,9110,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-71.7,9110,109,9110
17:57:01,7.861,989800,989800,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.07,9.63","-0.3,0.6,-1.4","-18.450,-34.800,5.400",0.04,9725,9111,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-72.3,9111,51,9111
17:57:01,7.900,989850,989850,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.02,9.55","-1.5,1.9,-3.1","-20.400,-33.150,4.950",0.07,9726,9111,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-72.3,9111,101,9111
17:57:01,7.900,989900,989900,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,0.96,9.55","2.3,-0.6,1.0","-17.550,-33.450,5.250",0.11,9726,9111,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-72.3,9111,151,9111
17:57:01,7.952,989962,989950,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.12,9.69","1.9,-0.7,0.2","-18.450,-34.050,4.950",0.14,9727,9112,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-71.7,9112,15,9112
17:57:01,8.087,990055,990055,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.01,9.65","0.0,2.2,-1.8","-18.450,-34.800,4.950",0.13,9728,9113,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-72.1,9113,9,9113
17:57:01,8.130,990105,990105,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.03,9.55","0.5,-0.3,-0.6","-19.200,-35.100,3.450",0.08,9728,9113,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-72.1,9113,59,9113
17:57:01,8.218,990155,990155,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.01,9.49","0.6,-1.0,-2.0","-19.200,-34.350,5.400",0.16,9729,9114,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-78,-73.3,9114,9,9114
17:57:01,8.334,990305,990305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.99,9.57","-0.5,0.3,-0.4","-20.100,-34.200,6.000",0.07,9730,9115,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-74.0,9115,58,9115
17:57:01,8.368,990367,990355,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.02,9.62","1.5,1.1,-0.1","-17.250,-32.850,4.650",0.07,9731,9116,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-75.8,9116,19,9116
17:57:01,8.451,990410,990410,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,0.88,9.62","0.1,-2.1,0.0","-17.700,-34.350,4.650",0.21,9731,9116,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-75.8,9116,62,9116
17:57:01,8.485,990472,990460,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.10,9.63","0.4,2.3,-0.8","-17.850,-34.200,4.050",0.06,9732,9117,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-75.5,9117,15,9117
17:57:01,8.578,990515,990515,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.03,9.66","1.4,-2.0,-0.7","-19.800,-33.000,3.750",0.10,9732,9117,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-75.5,9117,58,9117
17:57:01,8.612,990565,990565,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.07,9.68","-1.3,1.4,0.3","-18.300,-35.400,7.050",0.09,9733,9118,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-75.0,9118,10,9118
17:57:02,8.701,990677,990665,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.03,9.55","0.9,-1.3,-1.0","-19.200,-34.800,4.200",0.11,9734,9119,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.6,9119,15,9119
17:57:02,8.834,990837,990837,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.12,9.55","-0.6,1.8,-3.2","-19.650,-34.050,4.950",0.09,9735,9120,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-73.5,9120,75,9120
17:57:02,8.878,990887,990887,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.09,9.59","0.6,1.9,0.3","-19.350,-34.650,3.750",0.05,9736,9121,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-72.4,9121,24,9121
17:57:02,8.968,990937,990937,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.05,9.67","1.0,-1.5,1.3","-18.000,-34.350,3.150",0.07,9736,9121,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-72.4,9121,74,9121
17:57:02,9.101,991087,991087,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.11,9.64","3.5,0.2,2.1","-19.650,-34.350,5.400",0.07,9738,9123,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.4,9123,22,9123
17:57:02,9.141,991137,991137,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.00,9.63","3.3,0.2,-0.1","-19.650,-32.850,6.150",0.07,9738,9123,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-71.4,9123,72,9123
17:57:02,9.141,991187,991187,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.01,9.61","-0.1,1.0,-0.1","-17.850,-34.200,4.800",0.07,9739,9124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-71.7,9124,21,9124
17:57:02,9.228,991237,991237,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,1.01,9.55","0.2,-0.4,-2.1","-18.450,-34.800,3.450",0.11,9739,9124,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-71.7,9124,71,9124
17:57:02,9.352,991287,991287,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.02,9.57","0.1,0.6,-5.3","-21.300,-33.750,6.000",0.04,9740,9125,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-70.2,9125,20,9125
17:57:02,9.442,991387,991387,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.08,9.67","-1.3,1.5,-0.5","-19.050,-34.200,5.250",0.16,9741,9126,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-68.3,9126,19,9126
17:57:02,9.577,991537,991537,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.14,9.68","-0.2,-3.6,2.0","-20.400,-33.600,4.950",0.14,9742,9127,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-66.1,9127,58,9127
17:57:03,9.736,991637,991637,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.11,9.55","0.5,-0.4,-2.3","-17.850,-34.200,5.250",0.08,9743,9128,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-64.1,9128,62,9128
17:57:03,9.778,991858,991858,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.16,9.63","2.8,-1.1,-1.7","-19.200,-33.600,2.700",0.11,9745,9130,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-60.6,9130,76,9130
17:57:03,9.875,991913,991913,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.96,9.47","-0.3,-0.0,-2.3","-19.200,-35.100,4.650",0.15,9746,9131,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-59.3,9131,24,9131
17:57:03,10.001,992013,992013,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.16,9.68","1.3,-0.0,2.9","-19.950,-34.050,4.200",0.15,9747,9132,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-58.2,9132,25,9132
17:57:03,10.117,992113,992113,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.98,9.56","-0.2,-0.5,-3.9","-19.350,-34.650,6.000",0.08,9748,9133,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-57.8,9133,30,9133
17:57:03,10.150,992163,992163,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.10,9.51","-0.3,0.0,1.0","-20.100,-34.650,3.300",0.13,9748,9133,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-57.8,9133,80,9133
17:57:03,10.150,992213,992213,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,0.86,9.59","1.0,3.5,-2.0","-17.850,-33.000,6.750",0.18,9749,9134,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-57.2,9134,29,9134
17:57:03,10.303,992263,992263,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.07,9.60","-0.6,-3.0,-1.7","-19.650,-34.350,4.950",0.02,9749,9134,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-57.2,9134,79,9134
17:57:03,10.462,992413,992413,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.91,9.64","3.4,-0.3,-0.0","-18.600,-34.650,4.800",0.14,9751,9136,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.8,9136,28,9136
17:57:03,10.501,992463,992463,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.07,9.64","1.9,-0.2,-0.3","-20.700,-34.350,6.900",0.04,9751,9136,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.8,9136,78,9136
17:57:03,10.501,992513,992513,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,1.01,9.64","1.8,-1.0,-1.1","-20.100,-34.650,5.550",0.15,9752,9137,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.6,9137,22,9137
17:57:03,10.501,992563,992563,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,1.04,9.59","0.1,-0.2,2.4","-20.100,-34.200,4.800",0.10,9752,9137,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.6,9137,72,9137
17:57:03,10.506,992618,992618,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.02,9.61","2.8,-1.9,1.9","-18.000,-33.150,5.700",0.06,9753,9138,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.5,9138,23,9138
17:57:04,10.669,992668,992668,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.07,9.58","0.3,-1.2,-0.7","-19.200,-34.050,4.650",0.04,9753,9138,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.5,9138,73,9138
17:57:04,10.833,992777,992766,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.01,9.52","-1.8,-1.7,-0.9","-19.800,-34.200,4.800",0.10,9754,9139,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.4,9139,75,9139
17:57:04,10.884,992832,992832,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.07,9.70","0.4,0.7,-0.4","-17.700,-35.100,7.200",0.11,9755,9140,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.3,9140,33,9140
17:57:04,10.977,992932,992932,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.79,1.24,9.62","2.5,-2.4,-1.2","-19.800,-34.950,6.300",0.24,9756,9141,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.3,9141,32,9141
17:57:04,11.026,992982,992982,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.05,9.66","0.9,-0.6,0.8","-19.200,-33.600,3.900",0.06,9756,9141,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.3,9141,82,9141
17:57:04,11.116,993082,993082,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,0.95,9.67","-3.7,2.2,-0.0","-18.600,-34.950,5.250",0.13,9757,9142,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,9142,80,9142
17:57:04,11.159,993137,993137,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.03,9.59","-0.2,-1.0,2.4","-19.800,-34.650,3.750",0.08,9758,9143,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,9143,31,9143
17:57:04,11.159,993187,993187,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,1.13,9.59","-0.8,1.4,-0.0","-20.550,-33.000,4.050",0.15,9758,9143,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,9143,81,9143
17:57:04,11.160,993237,993237,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.04,9.62","2.4,0.9,-0.5","-20.700,-34.800,4.200",0.06,9759,9144,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9144,33,9144
17:57:04,11.251,993287,993287,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,1.00,9.54","0.2,0.7,-2.8","-19.350,-35.400,5.550",0.12,9759,9144,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9144,83,9144
17:57:04,11.291,993337,993337,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.03,9.66","-0.3,-0.3,-3.5","-18.600,-34.200,6.000",0.05,9760,9145,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9145,35,9145
17:57:04,11.379,993387,993387,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.01,9.47","-0.5,1.0,-0.3","-18.900,-34.350,4.650",0.14,9760,9145,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9145,85,9145
17:57:04,11.414,993437,993437,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.05,9.57","-0.9,-0.5,2.2","-19.050,-34.950,3.300",0.05,9761,9146,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9146,29,9146
17:57:04,11.501,993487,993487,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,0.96,9.65","0.6,-2.0,1.9","-19.800,-33.750,4.800",0.08,9761,9146,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9146,79,9146
17:57:04,11.540,993542,993542,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.05,9.56","3.5,0.4,-1.9","-19.950,-34.800,5.400",0.09,9762,9147,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9147,27,9147
17:57:05,11.634,993592,993592,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,0.95,9.49","0.2,-1.5,0.4","-20.400,-34.350,4.950",0.14,9762,9147,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9147,77,9147
17:57:05,11.668,993697,993697,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.06,9.71","-0.5,-0.9,2.7","-19.800,-34.200,5.250",0.12,9763,9148,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.1,9148,80,9148
17:57:05,11.769,993747,993747,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.05,9.57","2.2,-2.8,-0.6","-18.600,-33.450,5.250",0.04,9764,9149,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9149,31,9149
17:57:05,11.807,993801,993801,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,1.14,9.54","1.7,-0.5,-0.9","-20.550,-33.450,4.050",0.16,9764,9149,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9149,85,9149
17:57:05,11.901,993901,993901,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,0.92,9.65","0.8,2.7,-3.2","-19.050,-34.650,5.250",0.14,9765,9150,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9150,79,9150
