시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:04:33,2.134,1183963,1183959,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.61,2.14,0.9999,24.06,0.963,0,129426,0.010,1,290.8,"-0.40,0.34,9.59","0.8,-1.3,-1.5","8.400,5.400,18.000",0.11,0.12,0.00,0,11249,6924,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.5,6924,52,4,0.80,0,0,0.00,0.00,1,0.460,0.727,0.008,nan,0,5684,159,1,0,100,3.000,0.234,0,5682,0
17:04:33,2.226,1184148,1184148,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.69,0.50,0.9999,26.96,0.927,0,129446,0.010,1,290.8,"-0.43,0.35,9.67","0.1,-0.5,0.1","8.700,4.650,21.000",0.04,0.04,0.00,0,11250,6926,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-46.6,6926,19,4,0.80,0,0,0.00,0.00,1,0.460,0.727,0.008,nan,185,5684,159,1,0,100,3.000,0.234,0,5682,0
17:04:34,2.300,1184270,1184270,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.64,1.73,0.9998,26.24,0.896,0,129459,0.010,1,290.8,"-0.39,0.30,9.63","0.3,1.6,0.5","8.850,3.600,20.400",0.09,0.16,0.00,0,11252,6927,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.5,6927,39,4,0.80,0,0,0.00,0.00,1,0.460,0.716,0.023,nan,109,5685,159,1,0,100,3.000,0.234,0,5683,0
17:04:34,2.323,1184296,1184296,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.69,3.46,0.9999,25.16,0.928,0,129462,0.010,1,290.8,"-0.39,0.35,9.67","3.2,-0.5,1.4","9.300,4.500,19.200",0.03,0.11,0.00,0,11252,6927,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.5,6927,65,4,0.80,0,0,0.00,0.00,1,0.460,0.716,0.023,nan,135,5685,159,1,0,100,3.000,0.234,0,5683,0
17:04:34,2.323,1184322,1184322,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.76,3.94,0.9999,26.43,0.903,0,129465,0.010,1,290.8,"-0.48,0.35,9.74","3.3,-1.0,-1.9","9.900,3.900,20.550",0.09,0.14,0.00,0,11252,6927,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.5,6927,91,4,0.80,0,0,0.00,0.00,1,0.460,0.716,0.023,nan,161,5685,159,1,0,100,3.000,0.234,0,5683,0
17:04:34,2.466,1184348,1184348,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,2.39,1.0000,26.30,0.909,0,129468,0.010,1,290.8,"-0.52,0.43,9.67","-0.4,-1.2,-2.0","9.300,4.050,20.400",0.13,0.16,0.00,0,11252,6927,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.5,6927,117,4,0.80,0,0,0.00,0.00,1,0.460,0.716,0.023,nan,187,5685,159,1,0,100,3.000,0.234,0,5683,0
17:04:34,2.518,1184384,1184384,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.75,2.47,0.9999,25.98,0.950,0,129470,0.010,1,290.8,"-0.41,0.34,9.74","-0.9,1.2,-2.0","8.550,5.250,19.950",0.05,0.19,0.00,0,11253,6928,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-46.2,6928,22,4,0.80,0,0,0.00,0.00,1,0.460,0.708,0.027,nan,22,5686,159,1,0,100,3.000,0.234,0,5684,0
17:04:34,2.519,1184463,1184462,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.67,3.47,0.9998,25.59,0.932,0,129479,0.010,1,290.8,"-0.41,0.27,9.65","2.7,2.1,0.9","7.350,4.500,19.650",0.10,0.19,0.00,0,11254,6929,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.9,6929,52,4,0.80,0,0,0.00,0.00,1,0.460,0.708,0.027,nan,101,5686,159,1,0,100,3.000,0.234,0,5684,0
17:04:34,2.519,1184493,1184481,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.81,4.05,1.0000,24.94,0.910,0,129481,0.010,1,290.8,"-0.35,0.45,9.80","1.3,3.3,-2.0","9.150,3.900,19.050",0.14,0.14,0.00,0,11254,6929,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.9,6929,82,4,0.80,0,0,0.00,0.00,1,0.460,0.708,0.027,nan,131,5686,159,1,0,100,3.000,0.234,0,5684,0
17:04:34,2.519,1184545,1184545,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.73,2.49,0.9999,25.45,0.895,0,129487,0.010,1,290.8,"-0.42,0.37,9.71","-1.6,-0.2,-1.9","7.350,3.300,19.650",0.03,0.13,0.00,0,11254,6930,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.7,6930,0,4,0.80,0,0,0.00,0.00,1,0.460,0.708,0.027,nan,183,5686,159,1,0,100,3.000,0.234,0,5684,0
17:04:34,2.617,1184568,1184567,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.73,1.96,0.9999,24.71,0.893,0,129489,0.010,1,290.8,"-0.33,0.42,9.71","0.9,-0.1,-1.7","8.550,3.300,18.900",0.08,0.08,0.00,0,11255,6930,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.7,6930,23,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,9,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.653,1184588,1184588,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.62,4.52,0.9999,27.18,0.989,0,129491,0.010,1,290.8,"-0.42,0.37,9.60","2.1,-2.8,-2.8","8.700,6.600,21.000",0.10,0.19,0.00,0,11255,6930,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.7,6930,43,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,29,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.653,1184613,1184613,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.63,1.14,0.9998,26.39,0.931,0,129494,0.010,1,290.8,"-0.36,0.33,9.62","-0.1,-0.1,-1.1","10.800,4.800,20.400",0.09,0.14,0.00,0,11255,6930,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.7,6930,68,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,54,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.653,1184641,1184640,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.67,0.89,0.9999,27.39,0.919,0,129497,0.010,1,290.8,"-0.44,0.36,9.66","-0.3,-0.2,0.8","9.600,4.500,21.450",0.05,0.15,0.00,0,11255,6930,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.7,6930,96,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,82,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.654,1184668,1184667,0,0,1,37.495944,126.956042,0.02,292.8,0,292.8,0,0.0,0,0.00,9.76,1.39,1.0000,24.20,0.911,0,129500,0.010,1,290.8,"-0.39,0.41,9.74","0.7,-0.8,0.8","9.900,3.900,18.300",0.06,0.08,0.00,0,11256,6931,9,1.11,37.495944,126.956041,1169,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.6,6931,14,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,109,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.654,1184694,1184694,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,1.84,0.9999,27.13,0.930,0,129503,0.010,1,290.8,"-0.34,0.41,9.67","1.4,-0.8,0.9","9.300,4.800,21.150",0.07,0.12,0.00,0,11256,6931,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.6,6931,40,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,135,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.737,1184720,1184720,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,2.86,0.9999,25.97,0.956,0,129506,0.010,1,290.8,"-0.40,0.37,9.69","-2.3,-0.8,-1.5","7.050,5.250,19.950",0.00,0.12,0.00,0,11256,6931,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.6,6931,66,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,161,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.769,1184747,1184746,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.64,4.30,0.9997,25.61,0.925,0,129509,0.010,1,290.8,"-0.29,0.30,9.63","2.6,-2.3,2.6","10.050,4.500,19.650",0.14,0.17,0.00,0,11256,6931,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-45.6,6931,93,4,0.80,0,0,0.00,0.00,1,0.460,0.703,0.027,nan,188,5687,159,1,0,100,3.000,0.234,0,5685,0
17:04:34,2.769,1184799,1184799,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.61,3.78,0.9998,25.82,0.944,0,129514,0.010,1,290.8,"-0.46,0.27,9.59","-0.3,-1.9,3.3","9.450,5.100,19.800",0.15,0.15,0.00,0,11257,6932,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-45.7,6932,45,4,0.80,0,0,0.00,0.00,1,0.480,0.700,0.023,nan,38,5688,159,1,0,100,3.000,0.234,0,5686,0
17:04:34,2.769,1184825,1184825,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,3.68,0.9999,24.66,0.925,0,129517,0.010,1,290.8,"-0.32,0.36,9.68","-0.5,0.5,-3.6","7.500,4.200,18.750",0.08,0.10,0.00,0,11257,6932,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-45.7,6932,71,4,0.80,0,0,0.00,0.00,1,0.480,0.700,0.023,nan,64,5688,159,1,0,100,3.000,0.234,0,5686,0
17:04:34,2.770,1184853,1184853,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,2.36,1.0000,26.60,0.950,0,129520,0.010,1,290.8,"-0.39,0.40,9.69","-0.7,-0.1,-2.3","9.900,5.400,20.550",0.03,0.16,0.00,0,11257,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,12,4,0.80,0,0,0.00,0.00,1,0.480,0.700,0.023,nan,92,5688,159,1,0,100,3.000,0.234,0,5686,0
17:04:34,2.770,1184880,1184880,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,3.18,0.9998,26.56,0.942,0,129523,0.010,1,290.8,"-0.45,0.30,9.73","1.4,1.8,-2.2","9.150,5.100,20.550",0.10,0.15,0.00,0,11258,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,39,4,0.80,0,0,0.00,0.00,1,0.480,0.700,0.023,nan,119,5688,159,1,0,100,3.000,0.234,0,5686,0
17:04:34,2.854,1184906,1184906,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.76,2.46,0.9999,25.90,0.924,0,129526,0.010,1,290.8,"-0.50,0.40,9.73","-1.2,0.1,-2.1","9.600,4.500,19.950",0.11,0.11,0.00,0,11258,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,65,4,0.80,0,0,0.00,0.00,1,0.480,0.700,0.023,nan,145,5688,159,1,0,100,3.000,0.234,0,5686,0
17:04:34,2.885,1184932,1184932,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.66,0.91,1.0000,26.12,0.911,0,129529,0.010,1,290.8,"-0.42,0.39,9.64","-0.6,0.7,0.1","7.500,3.900,20.250",0.06,0.09,0.00,0,11258,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,91,4,0.80,0,0,0.00,0.00,1,0.480,0.700,0.023,nan,171,5688,159,1,0,100,3.000,0.234,0,5686,0
17:04:34,2.885,1184963,1184959,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,3.28,0.9997,25.86,0.953,0,129532,0.010,1,290.8,"-0.40,0.26,9.73","0.9,2.7,-1.6","9.900,5.400,19.800",0.10,0.11,0.00,0,11258,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,122,4,0.80,0,0,0.00,0.00,1,0.450,0.698,0.019,nan,0,5689,159,1,0,100,3.000,0.234,0,5687,0
17:04:34,2.971,1184985,1184985,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.63,2.60,1.0000,25.02,0.934,0,129534,0.010,1,290.8,"-0.46,0.40,9.62","-1.1,2.3,-0.7","8.700,4.650,19.050",0.11,0.12,0.00,0,11259,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,144,4,0.80,0,0,0.00,0.00,1,0.450,0.698,0.019,nan,22,5689,159,1,0,100,3.000,0.234,0,5687,0
17:04:34,3.001,1185013,1185013,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.75,2.11,0.9999,25.11,0.957,0,129537,0.010,1,290.8,"-0.35,0.39,9.73","0.6,-1.7,-1.0","9.150,5.400,19.050",0.07,0.14,0.00,0,11259,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,172,4,0.80,0,0,0.00,0.00,1,0.450,0.698,0.019,nan,50,5689,159,1,0,100,3.000,0.234,0,5687,0
17:04:34,3.099,1185086,1185086,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.67,4.84,1.0000,26.20,0.934,0,129545,0.010,1,290.8,"-0.40,0.42,9.65","1.8,2.7,-3.6","7.500,4.650,20.250",0.07,0.10,0.00,0,11260,6933,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-46.3,6933,245,4,0.80,0,0,0.00,0.00,1,0.450,0.698,0.019,nan,123,5689,159,1,0,100,3.000,0.234,0,5687,0
17:04:34,3.233,1185115,1185115,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.80,3.26,0.9999,25.52,0.948,0,129548,0.010,1,290.8,"-0.39,0.33,9.78","1.5,-2.8,-0.7","8.400,5.100,19.500",0.10,0.13,0.00,0,11260,6934,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.5,6934,9,4,0.80,0,0,0.00,0.00,1,0.450,0.698,0.019,nan,152,5689,159,1,0,100,3.000,0.234,0,5687,0
17:04:34,3.272,1185136,1185136,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.64,2.76,0.9999,24.97,0.920,0,129550,0.010,1,290.8,"-0.42,0.34,9.63","-2.0,-1.0,-1.6","8.700,4.200,19.050",0.07,0.11,0.00,0,11260,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,15,4,0.80,0,0,0.00,0.00,1,0.450,0.698,0.019,nan,173,5689,159,1,0,100,3.000,0.234,0,5687,0
17:04:34,3.273,1185178,1185177,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,3.54,1.0000,26.30,0.909,0,129554,0.010,1,290.8,"-0.43,0.43,9.69","3.5,0.5,-0.6","9.300,4.050,20.400",0.07,0.08,0.00,0,11261,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,57,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,9,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:34,3.273,1185198,1185198,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.63,4.61,1.0000,25.59,0.887,0,129556,0.010,1,290.8,"-0.41,0.44,9.62","2.9,2.9,-2.1","7.950,3.150,19.800",0.11,0.14,0.00,0,11261,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,77,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,29,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:34,3.273,1185224,1185224,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,1.83,0.9999,27.31,0.940,0,129559,0.010,1,290.8,"-0.35,0.56,9.68","-1.1,-1.3,-0.7","8.700,5.100,21.300",0.20,0.20,0.00,0,11261,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,103,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,55,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:34,3.274,1185251,1185251,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,2.38,0.9998,26.23,0.905,0,129562,0.010,1,290.8,"-0.27,0.39,9.70","0.2,1.3,-2.0","6.600,3.600,20.400",0.13,0.18,0.00,0,11261,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,130,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,82,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:35,3.383,1185276,1185276,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.73,1.23,0.9997,26.22,0.928,0,129565,0.010,1,290.8,"-0.42,0.25,9.72","-0.4,0.9,-0.7","9.450,4.650,20.250",0.13,0.15,0.00,0,11261,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,155,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,107,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:35,3.422,1185296,1185296,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,1.25,0.9999,27.53,1.002,0,129567,0.010,1,290.8,"-0.55,0.47,9.69","1.0,0.5,0.4","8.400,7.050,21.300",0.18,0.18,0.00,0,11262,6935,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.4,6935,175,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,127,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:35,3.422,1185323,1185323,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.67,2.61,0.9999,27.22,0.962,0,129570,0.010,1,290.8,"-0.44,0.32,9.66","0.2,-2.2,1.3","8.100,5.700,21.150",0.07,0.10,0.00,0,11262,6936,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.3,6936,26,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,154,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:35,3.422,1185349,1185349,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,2.37,0.9998,26.86,0.988,0,129573,0.010,1,290.8,"-0.45,0.27,9.68","2.1,0.4,-1.0","7.800,6.450,20.700",0.11,0.12,0.00,0,11262,6936,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.3,6936,52,4,0.80,0,0,0.00,0.00,1,0.480,0.697,0.016,nan,180,5690,159,1,0,100,3.000,0.234,0,5688,0
17:04:35,3.423,1185371,1185371,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,1.62,0.9999,27.23,0.959,0,129575,0.010,1,290.8,"-0.36,0.36,9.68","0.5,0.6,-1.4","8.850,5.700,21.150",0.05,0.09,0.00,0,11262,6937,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.2,6937,16,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,8,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.423,1185400,1185400,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,3.01,0.9999,27.20,0.912,0,129578,0.010,1,290.8,"-0.42,0.34,9.68","1.4,-0.9,2.5","8.700,4.200,21.300",0.03,0.10,0.00,0,11263,6937,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.2,6937,45,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,37,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.424,1185425,1185425,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.72,2.23,0.9999,25.55,0.959,0,129581,0.010,1,290.8,"-0.41,0.38,9.71","2.0,0.8,0.6","7.950,5.400,19.500",0.02,0.12,0.00,0,11263,6937,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.2,6937,70,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,62,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.424,1185452,1185451,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,3.50,0.9999,26.68,0.933,0,129584,0.010,1,290.8,"-0.44,0.38,9.70","-1.6,-1.8,-2.5","8.550,4.800,20.700",0.04,0.10,0.00,0,11263,6938,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.4,6938,5,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,89,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.523,1185477,1185477,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.78,3.67,0.9999,27.12,0.931,0,129587,0.010,1,290.8,"-0.41,0.32,9.76","3.2,-0.6,-1.6","8.850,4.800,21.150",0.08,0.14,0.00,0,11263,6938,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.4,6938,30,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,114,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.557,1185511,1185487,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.75,2.97,0.9999,25.64,0.935,0,129588,0.010,1,290.8,"-0.37,0.41,9.73","2.1,-1.5,1.5","9.300,4.800,19.650",0.06,0.06,0.00,0,11264,6938,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.4,6938,64,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,148,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.557,1185520,1185520,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.61,3.86,0.9999,25.55,0.959,0,129589,0.010,1,290.8,"-0.32,0.48,9.59","3.0,-1.1,-2.2","7.950,5.400,19.500",0.17,0.17,0.00,0,11264,6938,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.4,6938,73,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,157,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.651,1185547,1185547,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.68,1.20,0.9999,26.68,0.933,0,129592,0.010,1,290.8,"-0.41,0.38,9.66","0.1,-0.1,1.2","8.850,4.800,20.700",0.04,0.16,0.00,0,11264,6938,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.4,6938,100,4,0.80,0,0,0.00,0.00,1,0.450,0.696,0.012,nan,184,5691,159,1,0,100,3.000,0.234,0,5689,0
17:04:35,3.692,1185614,1185614,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.75,3.82,0.9999,25.94,0.934,0,129599,0.010,1,290.8,"-0.43,0.36,9.73","1.2,-3.6,0.6","9.600,4.800,19.950",0.05,0.11,0.00,0,11265,6939,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.3,6939,54,4,0.80,0,0,0.00,0.00,1,0.460,0.695,0.009,nan,54,5692,159,1,0,100,3.000,0.234,0,5690,0
