시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
22:14:39,55.688,302596,302584,0,0,2,0,-1,1,37.496559,126.957497,0.018,0.0,0.021,1,301.2,"-2.547,3.002,9.136","-0.809,0.962,-1.244","-52.800,60.600,10.500",0,0.0,9.95,1.77,0.5871,999.00,0.000,0,35715,2853,8,1.09,37.496558,126.957494,1297,0,1,0,-84,-83.2,5058,2,2607
22:14:40,55.791,302698,302686,0,0,104,0,-1,1,37.496559,126.957497,0.024,0.0,0.036,1,301.2,"-2.595,2.811,8.959","-2.626,0.107,-1.099","-55.500,60.600,11.250",0,0.0,9.74,2.85,0.5752,999.00,0.000,0,35727,2854,8,1.09,37.496558,126.957494,1298,0,1,0,-80,-82.5,5059,23,2608
22:14:40,56.084,302803,302791,0,0,104,0,-1,1,37.496559,126.957497,0.024,0.0,0.036,1,301.2,"-2.533,2.840,8.945","-2.687,0.389,1.229","-54.150,61.650,11.100",0,0.0,9.72,2.98,0.5808,999.00,0.000,0,35740,2855,8,1.09,37.496558,126.957494,1298,0,1,0,-77,-80.9,5061,21,2609
22:14:40,56.216,303010,302998,0,0,1,0,-1,1,37.496559,126.957497,0.028,0.0,0.036,1,301.2,"-2.528,2.897,8.983","-0.992,0.359,-0.878","-55.200,61.650,11.100",0,0.0,9.77,1.37,0.5835,999.00,0.000,0,35765,2857,8,1.09,37.496558,126.957494,1299,0,1,0,-79,-79.5,5064,1,2610
22:14:40,56.601,303216,303204,0,0,3,0,-1,1,37.496559,126.957497,0.027,0.0,0.026,1,301.2,"-2.346,2.854,9.021","-1.260,-1.817,-0.947","-56.250,62.250,10.200",0,0.0,9.75,2.40,0.5960,999.00,0.000,0,35789,2859,8,1.09,37.496558,126.957494,1300,0,1,0,-83,-80.9,5068,3,2612
22:14:41,56.697,303525,303513,0,0,5,0,-1,1,37.496559,126.957497,0.016,0.0,0.010,1,301.2,"-2.456,2.835,8.983","-1.267,-1.740,1.939","-53.700,60.450,10.050",0,0.0,9.73,2.90,0.5867,999.00,0.000,0,35825,2862,8,1.09,37.496558,126.957494,1302,0,1,0,-81,-80.6,5073,5,2614
22:14:41,56.805,303628,303616,0,0,2,0,-1,1,37.496559,126.957497,0.016,0.0,0.010,1,301.2,"-2.456,2.782,9.002","-1.061,-0.473,1.023","-54.450,61.200,10.050",0,0.0,9.74,1.55,0.5851,999.00,0.000,0,35837,2863,8,1.09,37.496558,126.957494,1302,0,1,0,-79,-81.6,5075,2,2615
22:14:41,57.175,303834,303822,0,0,103,0,-1,1,37.496559,126.957497,0.018,0.0,0.021,1,301.2,"-2.452,2.863,8.993","-1.061,-2.214,-0.924","-54.150,60.900,10.350",0,0.0,9.75,2.62,0.5882,999.00,0.000,0,35861,2865,8,1.09,37.496559,126.957494,1303,0,1,0,-80,-80.9,5078,14,2617
22:14:41,57.351,304147,304135,0,0,103,0,-1,1,37.496559,126.957497,0.025,0.0,0.036,1,301.2,"-2.557,2.825,8.902","-2.412,0.427,-0.389","-54.150,61.950,10.650",0,0.0,9.68,2.48,0.5780,999.00,0.000,0,35897,2868,8,1.09,37.496559,126.957494,1305,0,1,0,-81,-80.3,5084,9,2620
22:14:41,57.537,304356,304344,0,0,3,0,-1,1,37.496559,126.957497,0.020,0.0,0.010,1,301.2,"-2.543,2.796,8.906","-0.687,-2.038,0.038","-54.300,60.300,8.700",0,0.0,9.68,2.15,0.5781,999.00,0.000,0,35922,2870,8,1.09,37.496559,126.957494,1306,0,1,0,-82,-80.4,5088,3,2621
22:14:42,57.816,304459,304447,0,0,106,0,-1,1,37.496559,126.957497,0.020,0.0,0.010,1,301.2,"-2.519,2.935,8.993","-0.038,-1.664,0.725","-56.400,60.900,9.600",0,0.0,9.79,1.82,0.5856,999.00,0.000,0,35934,2871,8,1.09,37.496559,126.957494,1306,0,1,0,-81,-80.6,5089,91,2622
22:14:42,58.065,304772,304760,0,0,102,0,-1,1,37.496559,126.957497,0.014,0.0,0.005,1,301.2,"-2.547,2.878,8.916","-2.275,-0.061,0.359","-53.550,61.050,10.500",0,0.0,9.71,2.30,0.5807,999.00,0.000,0,35972,2874,8,1.09,37.496559,126.957494,1308,0,1,0,-80,-80.5,5094,96,2625
22:14:43,58.741,304981,304969,0,0,95,0,-1,1,37.496559,126.957497,0.012,0.0,0.010,1,301.2,"-2.571,2.921,8.950","-2.176,-1.962,-1.427","-55.500,62.250,11.700",0,0.0,9.76,3.26,0.5807,999.00,0.000,0,35998,2876,8,1.09,37.496559,126.957494,1309,0,1,0,-83,-81.3,5097,96,2626
22:14:43,58.779,305600,305588,0,0,4,0,-1,1,37.496559,126.957497,0.020,0.0,0.026,1,301.2,"-2.567,2.825,8.878","-0.710,-1.260,2.015","-55.950,60.900,11.100",0,0.0,9.66,2.48,0.5770,999.00,0.000,0,36072,2882,8,1.09,37.496559,126.957495,1312,0,1,0,-81,-81.2,5110,5,2632
