시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:10:20,2.708,1530359,1530355,0,0,1,37.495918,126.956128,0.01,290.8,0,290.8,0,0.0,0,0.00,9.69,4.17,0.9994,27.18,0.900,0,165172,0.005,1,290.8,"-0.34,0.17,9.68","1.6,-3.9,0.1","10.200,3.900,21.300",0.18,0.18,0.00,0,14562,9810,9,1.20,37.495919,126.956127,1515,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.1,9810,65,4,0.80,0,0,0.00,0.00,1,0.550,0.757,0.003,nan,0,7410,165,1,0,100,3.000,0.234,0,7407,0
17:10:20,2.793,1530386,1530386,0,0,1,37.495918,126.956128,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,2.49,0.9996,26.17,0.913,0,165175,0.005,1,290.8,"-0.20,0.34,9.66","1.4,1.8,1.0","9.900,4.200,20.250",0.21,0.21,0.00,0,14563,9810,9,1.20,37.495919,126.956127,1515,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.1,9810,92,4,0.80,0,0,0.00,0.00,1,0.550,0.757,0.003,nan,27,7410,165,1,0,100,3.000,0.234,0,7407,0
17:10:20,2.824,1530412,1530412,0,0,1,37.495918,126.956128,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,3.26,0.9999,25.76,0.934,0,165178,0.005,1,290.8,"-0.34,0.38,9.66","-0.1,3.1,1.1","7.950,4.650,19.800",0.07,0.24,0.00,0,14563,9810,9,1.20,37.495919,126.956127,1515,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.1,9810,118,4,0.80,0,0,0.00,0.00,1,0.550,0.757,0.003,nan,53,7410,165,1,0,100,3.000,0.234,0,7407,0
17:10:20,2.876,1530439,1530438,0,0,1,37.495918,126.956128,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,3.02,1.0000,24.20,0.911,0,165181,0.005,1,290.8,"-0.45,0.43,9.69","-0.8,-2.4,-1.6","9.900,3.900,18.300",0.10,0.10,0.00,0,14563,9811,9,1.20,37.495919,126.956127,1515,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.4,9811,1,4,0.80,0,0,0.00,0.00,1,0.550,0.757,0.003,nan,80,7410,165,1,0,100,3.000,0.234,0,7407,0
17:10:20,3.092,1530563,1530559,0,0,1,37.495918,126.956128,0.01,290.8,0,290.8,0,0.0,0,0.00,9.78,5.55,0.9999,24.58,0.977,0,165194,0.005,1,290.8,"-0.51,0.40,9.76","-3.0,1.0,-4.6","9.300,6.000,18.450",0.14,0.16,0.00,0,14564,9812,9,1.20,37.495919,126.956127,1515,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-48.6,9812,33,4,0.80,0,0,0.00,0.00,1,0.540,0.756,0.004,nan,0,7411,165,1,0,100,3.000,0.234,0,7408,0
17:10:20,3.257,1530712,1530712,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,1.87,0.9999,26.22,0.928,0,165210,0.015,1,290.8,"-0.45,0.37,9.65","-0.7,1.7,-0.3","9.450,4.650,20.250",0.07,0.09,0.00,0,14566,9814,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.0,9814,16,4,0.80,0,0,0.00,0.00,1,0.540,0.756,0.004,nan,149,7411,165,1,0,100,3.000,0.234,0,7408,0
17:10:20,3.348,1530905,1530905,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,1.54,0.9999,25.85,0.954,0,165230,0.015,1,290.8,"-0.31,0.40,9.71","-1.2,0.4,0.8","9.150,5.400,19.800",0.11,0.12,0.00,0,14568,9815,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.0,9815,106,4,0.80,0,0,0.00,0.00,1,0.530,0.759,-0.002,nan,141,7412,165,1,0,100,3.000,0.234,0,7409,0
17:10:20,3.368,1531007,1531007,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.65,2.26,0.9998,25.90,0.926,0,165241,0.015,1,290.8,"-0.36,0.31,9.64","-1.0,-1.8,0.9","8.850,4.500,19.950",0.10,0.10,0.00,0,14569,9815,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.0,9815,208,4,0.80,0,0,0.00,0.00,1,0.540,0.764,-0.009,nan,46,7413,165,1,0,100,3.000,0.234,0,7410,0
17:10:20,3.368,1531035,1531035,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,3.01,0.9998,26.34,0.928,0,165244,0.015,1,290.8,"-0.34,0.34,9.72","1.6,-2.5,0.6","7.800,4.500,20.400",0.07,0.07,0.00,0,14569,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,11,4,0.80,0,0,0.00,0.00,1,0.540,0.764,-0.009,nan,74,7413,165,1,0,100,3.000,0.234,0,7410,0
17:10:20,3.479,1531062,1531062,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.55,0.9999,24.44,0.941,0,165247,0.015,1,290.8,"-0.32,0.49,9.74","1.0,-1.1,-0.3","8.850,4.800,18.450",0.16,0.16,0.00,0,14569,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,38,4,0.80,0,0,0.00,0.00,1,0.540,0.764,-0.009,nan,101,7413,165,1,0,100,3.000,0.234,0,7410,0
17:10:20,3.519,1531088,1531088,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,1.40,0.9998,25.55,0.956,0,165250,0.015,1,290.8,"-0.36,0.34,9.73","-0.5,-1.2,-0.3","8.700,5.400,19.500",0.06,0.14,0.00,0,14569,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,64,4,0.80,0,0,0.00,0.00,1,0.540,0.764,-0.009,nan,127,7413,165,1,0,100,3.000,0.234,0,7410,0
17:10:20,3.519,1531108,1531108,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,3.30,0.9999,24.22,0.923,0,165252,0.015,1,290.8,"-0.49,0.34,9.65","1.8,-2.8,0.5","8.700,4.200,18.300",0.10,0.13,0.00,0,14570,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,84,4,0.80,0,0,0.00,0.00,1,0.540,0.764,-0.009,nan,147,7413,165,1,0,100,3.000,0.234,0,7410,0
17:10:20,3.624,1531131,1531119,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.69,3.70,0.9999,25.90,0.924,0,165253,0.015,1,290.8,"-0.43,0.38,9.67","0.2,2.2,-3.0","9.600,4.500,19.950",0.04,0.04,0.00,0,14570,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,107,4,0.80,0,0,0.00,0.00,1,0.540,0.764,-0.009,nan,170,7413,165,1,0,100,3.000,0.234,0,7410,0
17:10:20,3.672,1531188,1531188,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,3.58,0.9999,24.64,0.911,0,165259,0.015,1,290.8,"-0.43,0.34,9.69","0.3,-0.2,-3.6","9.150,3.900,18.750",0.03,0.07,0.00,0,14570,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,164,4,0.80,0,0,0.00,0.00,1,0.490,0.768,-0.012,nan,26,7414,165,1,0,100,3.000,0.234,0,7411,0
17:10:20,3.672,1531268,1531268,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.63,1.76,0.9998,25.33,0.975,0,165268,0.015,1,290.8,"-0.45,0.27,9.62","1.5,0.9,0.4","9.300,6.000,19.200",0.13,0.13,0.00,0,14571,9816,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.2,9816,244,4,0.80,0,0,0.00,0.00,1,0.490,0.768,-0.012,nan,106,7414,165,1,0,100,3.000,0.234,0,7411,0
17:10:21,3.725,1531295,1531294,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.75,2.89,0.9998,24.33,0.951,0,165271,0.015,1,290.8,"-0.48,0.28,9.73","2.5,1.5,0.1","8.700,5.100,18.300",0.12,0.16,0.00,0,14571,9817,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.2,9817,2,4,0.80,0,0,0.00,0.00,1,0.490,0.768,-0.012,nan,133,7414,165,1,0,100,3.000,0.234,0,7411,0
17:10:21,3.802,1531369,1531369,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.60,1.61,0.9998,25.41,0.921,0,165279,0.015,1,290.8,"-0.46,0.29,9.59","-0.2,1.3,0.9","7.950,4.200,19.500",0.15,0.15,0.00,0,14572,9817,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.2,9817,76,4,0.80,0,0,0.00,0.00,1,0.610,0.770,-0.012,nan,8,7415,165,1,0,100,3.000,0.234,0,7412,0
17:10:21,3.974,1531527,1531527,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.75,3.59,0.9998,25.10,0.913,0,165297,0.015,1,290.8,"-0.54,0.34,9.73","0.7,-3.2,1.4","9.300,4.050,19.200",0.13,0.16,0.00,0,14574,9818,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.1,9818,140,4,0.80,0,0,0.00,0.00,1,0.610,0.770,-0.012,nan,166,7415,165,1,0,100,3.000,0.234,0,7412,0
17:10:21,4.210,1531599,1531599,0,0,1,37.495919,126.956127,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,2.25,1.0000,24.55,0.968,0,165303,0.015,1,290.8,"-0.41,0.47,9.70","0.8,-0.8,-2.0","9.300,5.700,18.450",0.11,0.19,0.00,0,14574,9818,9,1.11,37.495920,126.956126,1516,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.1,9818,212,4,0.80,0,0,0.00,0.00,1,0.720,0.772,-0.010,nan,35,7416,165,1,0,100,3.000,0.234,0,7413,0
17:10:21,4.272,1531816,1531816,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.73,3.02,0.9998,25.14,0.934,0,165326,0.021,1,290.8,"-0.35,0.33,9.72","2.4,1.0,-1.5","7.350,4.500,19.200",0.07,0.12,0.00,0,14576,9820,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.3,9820,43,4,0.96,0,0,0.00,0.00,1,0.840,0.797,-0.046,nan,56,7417,165,1,0,100,3.000,0.234,0,7414,0
17:10:21,4.378,1531836,1531836,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,1.06,0.9998,25.85,0.911,0,165328,0.021,1,290.8,"-0.34,0.35,9.70","-1.0,0.4,0.1","9.300,4.050,19.950",0.08,0.12,0.00,0,14577,9820,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.3,9820,63,4,0.96,0,0,0.00,0.00,1,0.840,0.797,-0.046,nan,76,7417,165,1,0,100,3.000,0.234,0,7414,0
17:10:21,4.417,1531884,1531884,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,2.20,0.9999,24.14,0.899,0,165333,0.021,1,290.8,"-0.32,0.40,9.69","-0.3,2.2,0.3","8.700,3.450,18.300",0.10,0.10,0.00,0,14577,9821,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-50.4,9821,35,4,0.88,0,0,0.00,0.00,1,0.840,0.797,-0.046,nan,124,7417,165,1,0,100,3.000,0.234,0,7414,0
17:10:21,4.418,1531912,1531911,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.77,0.78,0.9997,25.46,0.934,0,165336,0.021,1,290.8,"-0.44,0.26,9.75","-0.3,0.0,-0.7","8.400,4.650,19.500",0.12,0.19,0.00,0,14577,9821,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-50.4,9821,63,4,0.88,0,0,0.00,0.00,1,0.840,0.797,-0.046,nan,152,7417,165,1,0,100,3.000,0.234,0,7414,0
17:10:21,4.525,1531990,1531990,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.78,2.88,0.9998,25.38,0.991,0,165344,0.021,1,290.8,"-0.30,0.35,9.77","1.5,1.9,1.5","8.550,6.450,19.200",0.13,0.13,0.00,0,14578,9822,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.5,9822,52,4,0.89,0,0,0.00,0.00,1,0.930,0.852,-0.114,nan,28,7418,165,1,0,100,3.000,0.234,0,7415,0
17:10:21,4.565,1532017,1532017,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.75,1.87,0.9999,26.70,0.981,0,165347,0.021,1,290.8,"-0.41,0.36,9.73","0.6,1.6,-0.6","8.700,6.300,20.550",0.03,0.17,0.00,0,14578,9822,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.5,9822,79,4,0.89,0,0,0.00,0.00,1,0.930,0.852,-0.114,nan,55,7418,165,1,0,100,3.000,0.234,0,7415,0
17:10:21,4.566,1532070,1532069,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.77,2.84,0.9999,27.12,0.888,0,165352,0.021,1,290.8,"-0.43,0.36,9.75","2.0,1.1,-1.7","8.700,3.450,21.300",0.05,0.07,0.00,0,14579,9823,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-49.2,9823,27,4,0.80,0,0,0.00,0.00,1,0.930,0.852,-0.114,nan,108,7418,165,1,0,100,3.000,0.234,0,7415,0
17:10:21,4.566,1532095,1532095,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,1.98,0.9998,26.57,0.941,0,165355,0.021,1,290.8,"-0.43,0.29,9.67","0.2,1.9,-0.5","9.450,5.100,20.550",0.09,0.13,0.00,0,14579,9823,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-49.2,9823,52,4,0.80,0,0,0.00,0.00,1,0.930,0.852,-0.114,nan,133,7418,165,1,0,100,3.000,0.234,0,7415,0
17:10:21,4.659,1532158,1532154,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,1.82,0.9997,26.30,0.952,0,165360,0.021,1,290.8,"-0.42,0.26,9.67","1.5,1.0,0.4","9.450,5.400,20.250",0.11,0.11,0.00,0,14580,9824,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.8,9824,8,4,0.80,0,0,0.00,0.00,1,0.930,0.852,-0.114,nan,196,7418,165,1,0,100,3.000,0.234,0,7415,0
17:10:21,4.690,1532185,1532185,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.64,4.57,1.0000,25.98,0.952,0,165363,0.021,1,290.8,"-0.38,0.45,9.62","3.7,-2.6,-0.2","8.100,5.250,19.950",0.12,0.12,0.00,0,14580,9824,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.8,9824,35,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,17,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:21,4.690,1532212,1532212,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,3.84,1.0000,25.24,0.996,0,165366,0.021,1,290.8,"-0.42,0.39,9.64","2.4,-1.3,-2.7","8.400,6.600,19.050",0.07,0.10,0.00,0,14580,9824,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.8,9824,62,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,44,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:21,4.691,1532238,1532238,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,4.57,0.9998,25.84,0.913,0,165369,0.021,1,290.8,"-0.35,0.31,9.65","2.2,-1.3,3.8","8.550,4.050,19.950",0.09,0.09,0.00,0,14580,9824,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.8,9824,88,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,70,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:21,4.691,1532265,1532265,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,1.26,0.9999,25.68,0.908,0,165372,0.021,1,290.8,"-0.50,0.40,9.66","0.0,0.5,1.2","8.700,3.900,19.800",0.11,0.14,0.00,0,14581,9824,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.8,9824,115,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,97,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:22,4.777,1532292,1532292,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.78,1.69,0.9998,24.74,0.932,0,165375,0.021,1,290.8,"-0.31,0.33,9.77","-0.7,0.0,-1.6","10.650,4.650,18.750",0.12,0.12,0.00,0,14581,9825,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-49.4,9825,6,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,124,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:22,4.807,1532318,1532318,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,1.16,0.9999,25.21,0.985,0,165378,0.021,1,290.8,"-0.37,0.38,9.70","0.0,-0.2,-1.2","9.150,6.300,19.050",0.05,0.14,0.00,0,14581,9825,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-49.4,9825,32,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,150,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:22,4.808,1532345,1532345,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.77,3.23,0.9999,25.53,0.944,0,165381,0.021,1,290.8,"-0.46,0.33,9.75","1.1,-3.0,-0.6","9.900,5.100,19.500",0.07,0.08,0.00,0,14581,9825,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-49.4,9825,59,4,0.80,0,0,0.00,0.00,1,1.050,0.930,-0.193,nan,177,7419,165,1,0,100,3.000,0.234,0,7416,0
17:10:22,4.892,1532402,1532402,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,1.98,0.9998,26.27,0.941,0,165385,0.021,1,290.8,"-0.38,0.30,9.64","-0.5,1.7,-0.9","10.200,5.100,20.250",0.09,0.09,0.00,0,14582,9826,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.9,9826,36,4,0.80,0,0,0.00,0.00,1,1.200,1.012,-0.264,nan,43,7420,165,1,0,100,3.000,0.234,0,7417,0
17:10:22,4.922,1532427,1532427,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.67,5.12,0.9998,26.00,0.990,0,165388,0.021,1,290.8,"-0.31,0.36,9.66","2.4,4.0,-2.2","10.200,6.600,19.800",0.11,0.14,0.00,0,14582,9826,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.9,9826,61,4,0.80,0,0,0.00,0.00,1,1.200,1.012,-0.264,nan,68,7420,165,1,0,100,3.000,0.234,0,7417,0
17:10:22,4.923,1532454,1532454,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,4.00,1.0000,26.99,0.892,0,165391,0.021,1,290.8,"-0.45,0.38,9.67","1.7,3.0,-2.0","9.600,3.600,21.150",0.05,0.16,0.00,0,14582,9826,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-48.9,9826,88,4,0.80,0,0,0.00,0.00,1,1.200,1.012,-0.264,nan,95,7420,165,1,0,100,3.000,0.234,0,7417,0
17:10:22,4.923,1532475,1532474,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.79,0.57,0.9999,24.68,0.918,0,165393,0.021,1,290.8,"-0.50,0.40,9.77","-0.0,0.1,-0.6","10.200,4.200,18.750",0.12,0.12,0.00,0,14583,9827,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-48.1,9827,8,4,0.80,0,0,0.00,0.00,1,1.200,1.012,-0.264,nan,116,7420,165,1,0,100,3.000,0.234,0,7417,0
17:10:22,5.083,1532500,1532500,0,0,1,37.495920,126.956126,0.02,290.8,0,290.8,0,0.0,0,0.00,9.72,2.42,0.9998,23.53,0.895,0,165396,0.021,1,290.8,"-0.37,0.31,9.71","-1.3,0.2,-2.0","9.300,3.300,17.700",0.06,0.12,0.00,0,14583,9827,9,1.11,37.495922,126.956123,1517,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-48.1,9827,33,4,0.80,0,0,0.00,0.00,1,1.200,1.012,-0.264,nan,141,7420,165,1,0,100,3.000,0.234,0,7417,0
17:10:22,5.192,1532704,1532704,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.63,5.14,0.9999,26.50,0.888,0,165418,0.010,1,290.8,"-0.42,0.33,9.62","2.1,-3.2,3.4","8.100,3.300,20.700",0.10,0.16,0.00,0,14585,9829,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.1,9829,16,4,0.80,0,0,0.00,0.00,1,1.330,1.107,-0.323,nan,138,7421,165,1,0,100,3.000,0.234,0,7418,0
17:10:22,5.337,1532806,1532806,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.80,0.9998,26.60,0.907,0,165429,0.010,1,290.8,"-0.39,0.31,9.74","0.4,-0.9,-1.5","10.050,4.050,20.700",0.06,0.20,0.00,0,14586,9829,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.1,9829,118,4,0.80,0,0,0.00,0.00,1,1.560,1.222,-0.394,nan,35,7422,165,1,0,100,3.000,0.234,0,7419,0
17:10:22,5.375,1532846,1532846,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,2.52,1.0000,26.82,0.970,0,165433,0.010,1,290.8,"-0.44,0.48,9.66","0.2,-2.1,-1.3","8.850,6.000,20.700",0.14,0.14,0.00,0,14586,9830,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-48.3,9830,21,4,0.80,0,0,0.00,0.00,1,1.560,1.222,-0.394,nan,75,7422,165,1,0,100,3.000,0.234,0,7419,0
17:10:22,5.375,1532874,1532873,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.15,0.9999,24.41,0.930,0,165436,0.010,1,290.8,"-0.48,0.34,9.74","0.4,0.9,-0.6","9.300,4.500,18.450",0.09,0.09,0.00,0,14587,9830,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-48.3,9830,49,4,0.80,0,0,0.00,0.00,1,1.560,1.222,-0.394,nan,103,7422,165,1,0,100,3.000,0.234,0,7419,0
17:10:22,5.376,1532945,1532945,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,2.33,0.9997,24.41,0.930,0,165443,0.010,1,290.8,"-0.35,0.27,9.66","-0.4,-2.2,-0.6","9.300,4.500,18.450",0.10,0.11,0.00,0,14587,9831,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.6,9831,57,4,0.80,0,0,0.00,0.00,1,1.560,1.222,-0.394,nan,174,7422,165,1,0,100,3.000,0.234,0,7419,0
17:10:22,5.380,1532968,1532968,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.64,1.75,0.9998,25.24,0.951,0,165445,0.010,1,290.8,"-0.38,0.32,9.62","-0.8,1.5,-0.5","9.600,5.250,19.200",0.09,0.09,0.00,0,14587,9831,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.6,9831,80,4,0.80,0,0,0.00,0.00,1,1.720,1.342,-0.467,nan,9,7423,165,1,0,100,3.000,0.234,0,7420,0
17:10:22,5.476,1532996,1532995,0,0,1,37.495921,126.956125,0.01,290.8,0,290.8,0,0.0,0,0.00,9.80,1.38,0.9999,25.40,0.924,0,165448,0.010,1,290.8,"-0.47,0.36,9.78","1.0,-0.1,-1.0","7.200,4.200,19.500",0.10,0.10,0.00,0,14588,9832,9,1.11,37.495922,126.956123,1518,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-48.5,9832,3,4,0.80,0,0,0.00,0.00,1,1.720,1.342,-0.467,nan,37,7423,165,1,0,100,3.000,0.234,0,7420,0
