시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:10:27,10.039,389049,389049,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.123,0.0,0.144,1,64.3,"6.091,7.116,-0.005","14.435,10.832,3.153","-47.550,42.600,-48.150",0,0.0,9.37,18.32,0.7645,41.64,1.264,0,43645,3672,6,1.21,37.496386,126.955767,1626,0,4,0,-53,-55.1,5289,2,3472,1,1,3.860,3.741,-0.459,0.234,1,1817
17:10:27,10.204,389282,389282,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.121,0.0,0.118,1,64.3,"7.187,7.594,0.220","8.863,14.466,-2.359","-49.950,40.800,-48.750",0,0.0,10.46,17.13,0.7826,41.64,1.264,0,43672,3674,6,1.21,37.496387,126.955766,1627,0,4,0,-58,-55.8,5293,19,3475,1,1,4.020,3.833,-0.460,0.234,30,1818
17:10:27,10.538,389411,389411,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.120,0.0,0.118,1,64.3,"6.958,6.972,0.857","-7.618,-9.244,-10.031","-48.000,40.350,-48.600",0,0.0,9.89,15.62,0.8232,41.64,1.264,0,43687,3675,6,1.21,37.496387,126.955765,1628,0,4,0,-58,-55.8,5293,148,3475,1,1,4.020,3.833,-0.460,0.234,159,1818
17:10:28,10.814,389741,389741,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.132,0.0,0.154,1,64.3,"6.761,7.187,0.062","-11.000,1.221,0.802","-47.400,43.500,-49.500",0,0.0,9.87,11.10,0.7732,41.64,1.264,0,43725,3678,6,1.21,37.496386,126.955765,1629,0,4,0,-53,-55.3,5298,65,3478,1,1,4.150,4.040,-0.494,0.234,87,1820
17:10:28,10.867,389987,389987,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.173,0.0,0.211,1,64.3,"6.325,7.886,0.139","7.611,4.611,0.099","-49.200,42.000,-47.700",0,0.0,10.11,8.90,0.7695,41.64,1.264,0,43752,3681,6,1.21,37.496385,126.955766,1631,0,4,0,-56,-55.2,5302,9,3481,1,1,4.280,4.136,-0.476,0.234,116,1821
17:10:28,10.867,390010,390010,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.173,0.0,0.211,1,64.3,"6.460,8.073,0.637","-0.313,-8.008,2.763","-48.900,43.200,-49.050",0,0.0,10.36,8.48,0.7983,41.64,1.264,0,43755,3681,6,1.21,37.496385,126.955766,1631,0,4,0,-56,-55.2,5302,32,3481,1,1,4.280,4.136,-0.476,0.234,139,1821
17:10:28,10.966,390034,390034,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.173,0.0,0.211,1,64.3,"6.321,7.939,0.397","-7.481,-14.916,3.069","-47.700,43.200,-47.250",0,0.0,10.16,16.97,0.7846,41.64,1.264,0,43758,3681,6,1.21,37.496385,126.955766,1631,0,4,0,-56,-55.2,5302,56,3481,1,1,4.280,4.136,-0.476,0.234,163,1821
17:10:28,11.003,390057,390057,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.173,0.0,0.211,1,64.3,"6.483,7.652,0.488","-3.985,-9.840,3.595","-47.700,43.200,-49.800",0,0.0,10.04,11.21,0.7942,41.64,1.264,0,43761,3681,6,1.21,37.496385,126.955766,1631,0,4,0,-56,-55.4,5303,6,3481,1,1,4.360,4.223,-0.481,0.234,6,1822
17:10:28,11.003,390092,390092,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.173,0.0,0.211,1,64.3,"6.201,7.274,0.311","3.038,-7.427,4.176","-47.700,43.800,-48.600",0,0.0,9.56,9.05,0.7849,41.64,1.264,0,43764,3682,6,1.21,37.496385,126.955766,1631,0,4,0,-57,-55.7,5304,7,3482,1,1,4.360,4.223,-0.481,0.234,41,1822
17:10:28,11.144,390115,390115,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.173,0.0,0.211,1,64.3,"6.048,7.082,0.172","8.458,0.168,3.588","-49.050,42.150,-49.650",0,0.0,9.31,9.19,0.7763,41.64,1.264,0,43767,3682,6,1.21,37.496385,126.955766,1631,0,4,0,-57,-55.7,5304,30,3482,1,1,4.360,4.223,-0.481,0.234,64,1822
17:10:28,11.201,390267,390267,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.161,0.0,0.139,1,64.3,"6.038,7.063,0.038","6.718,13.863,-0.626","-49.500,42.600,-50.400",0,0.0,9.29,15.42,0.7674,41.64,1.264,0,43785,3683,6,1.21,37.496385,126.955765,1632,0,4,0,-64,-58.4,5306,11,3483,1,1,4.440,4.325,-0.487,0.234,11,1823
17:10:28,11.320,390302,390302,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.161,0.0,0.139,1,64.3,"6.416,7.020,-0.038","13.000,20.756,-2.809","-48.900,43.500,-50.550",0,0.0,9.51,24.65,0.7655,41.64,1.264,0,43788,3684,6,1.21,37.496385,126.955765,1632,0,4,0,-66,-59.9,5307,2,3484,1,1,4.440,4.325,-0.487,0.234,46,1823
17:10:28,11.449,390431,390431,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.137,0.0,0.093,1,64.3,"5.981,6.895,0.685","-1.252,6.756,-1.473","-49.800,41.100,-48.600",0,0.0,9.15,7.03,0.8109,41.64,1.264,0,43803,3685,6,1.21,37.496386,126.955765,1633,0,4,0,-59,-59.7,5308,33,3485,1,1,4.440,4.325,-0.487,0.234,175,1823
17:10:28,11.486,390513,390512,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.137,0.0,0.093,1,64.3,"6.354,7.441,0.177","15.252,12.649,-0.931","-51.450,42.450,-48.750",0,0.0,9.79,19.84,0.7761,41.64,1.264,0,43812,3686,6,1.21,37.496386,126.955765,1633,0,4,0,-56,-58.5,5310,14,3486,1,1,4.530,4.419,-0.484,0.234,59,1824
17:10:28,11.582,390559,390559,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496387,126.955765,0.137,0.0,0.093,1,64.3,"6.460,7.475,0.594","-1.878,-12.000,1.466","-50.550,42.600,-51.150",0,0.0,9.90,12.23,0.8020,41.64,1.264,0,43818,3686,6,1.21,37.496386,126.955765,1633,0,4,0,-56,-58.5,5310,60,3486,1,1,4.530,4.419,-0.484,0.234,105,1824
17:10:28,11.619,390582,390582,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.129,0.0,0.113,1,64.3,"6.771,7.417,0.675","-2.084,-19.641,3.069","-50.400,44.250,-51.000",0,0.0,10.07,19.99,0.8088,41.64,1.264,0,43821,3686,6,1.21,37.496385,126.955767,1634,0,4,0,-56,-58.5,5310,83,3486,1,1,4.530,4.419,-0.484,0.234,128,1824
17:10:28,11.619,390618,390618,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.129,0.0,0.113,1,64.3,"7.192,7.460,0.541","-5.664,-25.382,-0.191","-49.500,42.150,-49.350",0,0.0,10.38,26.01,0.8021,41.64,1.264,0,43824,3687,6,1.21,37.496385,126.955767,1634,0,4,0,-58,-58.4,5311,15,3487,1,1,4.530,4.419,-0.484,0.234,164,1824
17:10:28,11.619,390641,390641,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.129,0.0,0.113,1,64.3,"7.034,7.484,0.632","-7.427,-24.718,1.221","-49.200,42.000,-48.750",0,0.0,10.29,25.84,0.8067,41.64,1.264,0,43827,3687,6,1.21,37.496385,126.955767,1634,0,4,0,-58,-58.4,5311,38,3487,1,1,4.530,4.419,-0.484,0.234,187,1824
17:10:29,11.720,390664,390664,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.129,0.0,0.113,1,64.3,"6.871,7.365,0.771","-7.435,-18.405,0.603","-49.650,42.750,-49.500",0,0.0,10.10,19.86,0.8151,41.64,1.264,0,43830,3687,6,1.21,37.496385,126.955767,1634,0,4,0,-59,-58.5,5312,1,3487,1,1,4.620,4.508,-0.467,0.234,1,1825
17:10:29,11.852,390687,390687,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.129,0.0,0.113,1,64.3,"6.651,7.278,0.646","-2.870,-14.420,2.565","-48.150,42.450,-50.550",0,0.0,9.88,14.92,0.8079,41.64,1.264,0,43833,3687,6,1.21,37.496385,126.955767,1634,0,4,0,-59,-58.5,5312,24,3487,1,1,4.620,4.508,-0.467,0.234,24,1825
17:10:29,11.889,390769,390769,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.129,0.0,0.113,1,64.3,"6.574,7.307,0.441","-7.573,-22.847,-1.748","-49.200,43.950,-51.300",0,0.0,9.84,24.13,0.7950,41.64,1.264,0,43842,3688,6,1.21,37.496385,126.955767,1634,0,4,0,-62,-59.2,5313,53,3488,1,1,4.620,4.508,-0.467,0.234,106,1825
17:10:29,11.890,390792,390792,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.156,0.0,0.206,1,64.3,"6.627,7.029,0.077","-13.664,-26.802,-1.641","-49.500,44.100,-50.400",0,0.0,9.66,30.13,0.7743,41.64,1.264,0,43845,3688,6,1.21,37.496383,126.955769,1635,0,4,0,-62,-59.2,5313,76,3488,1,1,4.620,4.508,-0.467,0.234,129,1825
17:10:29,11.890,390851,390851,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.156,0.0,0.206,1,64.3,"6.814,6.766,-0.029","-14.183,-21.420,-5.214","-47.550,42.600,-50.400",0,0.0,9.60,26.21,0.7694,41.64,1.264,0,43851,3689,6,1.21,37.496383,126.955769,1635,0,4,0,-62,-59.8,5314,44,3489,1,1,4.620,4.508,-0.467,0.234,188,1825
17:10:29,11.984,390874,390874,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.156,0.0,0.206,1,64.3,"6.373,6.948,0.268","-13.275,-18.641,-7.092","-47.250,44.850,-51.150",0,0.0,9.43,23.96,0.7859,41.64,1.264,0,43854,3689,6,1.21,37.496383,126.955769,1635,0,4,0,-59,-59.6,5315,16,3489,1,1,4.750,4.598,-0.457,0.234,16,1826
17:10:29,12.021,391038,391038,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.170,0.0,0.195,1,64.3,"5.780,7.389,0.335","-21.382,-14.832,-6.756","-48.750,45.600,-51.150",0,0.0,9.39,26.89,0.7813,41.64,1.264,0,43872,3691,6,1.21,37.496382,126.955769,1636,0,4,0,-51,-57.2,5317,20,3491,1,1,4.750,4.598,-0.457,0.234,180,1826
17:10:29,12.021,391143,391143,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.170,0.0,0.195,1,64.3,"6.215,7.465,-0.048","9.916,0.634,2.496","-46.800,47.250,-51.900",0,0.0,9.71,10.25,0.7601,41.64,1.264,0,43884,3692,6,1.21,37.496382,126.955769,1636,0,4,0,-52,-55.3,5319,24,3492,1,1,4.780,4.688,-0.467,0.234,98,1827
17:10:29,12.022,391189,391189,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.170,0.0,0.170,1,64.3,"6.330,7.748,0.067","10.260,7.290,3.519","-45.450,45.900,-52.350",0,0.0,10.01,13.07,0.7663,41.64,1.264,0,43890,3692,6,1.21,37.496382,126.955768,1637,0,4,0,-52,-55.3,5319,70,3492,1,1,4.780,4.688,-0.467,0.234,144,1827
17:10:29,12.118,391248,391248,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.170,0.0,0.170,1,64.3,"5.875,7.863,0.479","-6.176,-13.305,6.107","-46.500,44.550,-50.700",0,0.0,9.83,15.89,0.7858,41.64,1.264,0,43896,3693,6,1.21,37.496382,126.955768,1637,0,4,0,-56,-55.4,5320,24,3493,1,1,4.780,4.688,-0.467,0.234,203,1827
17:10:29,12.156,391271,391271,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.170,0.0,0.170,1,64.3,"5.804,7.872,0.479","-6.611,-16.916,9.008","-46.650,45.900,-51.600",0,0.0,9.79,20.27,0.7848,41.64,1.264,0,43899,3693,6,1.21,37.496382,126.955768,1637,0,4,0,-56,-55.6,5321,16,3493,1,1,4.950,4.792,-0.477,0.234,16,1828
17:10:29,12.156,391294,391294,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.170,0.0,0.170,1,64.3,"5.808,7.614,0.407","-3.748,-13.458,9.634","-46.950,46.650,-51.600",0,0.0,9.58,16.97,0.7836,41.64,1.264,0,43902,3693,6,1.21,37.496382,126.955768,1637,0,4,0,-56,-55.6,5321,39,3493,1,1,4.950,4.792,-0.477,0.234,39,1828
17:10:29,12.156,391399,391399,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.182,0.0,0.206,1,64.3,"5.741,7.077,0.010","9.046,-5.115,7.244","-46.050,45.300,-50.700",0,0.0,9.11,12.67,0.7623,41.64,1.264,0,43914,3694,6,1.21,37.496381,126.955769,1638,0,4,0,-58,-56.0,5322,68,3494,1,1,4.950,4.792,-0.477,0.234,144,1828
17:10:29,12.156,391422,391422,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.182,0.0,0.206,1,64.3,"5.899,7.518,0.661","6.412,-2.840,4.405","-46.500,44.850,-52.650",0,0.0,9.58,8.28,0.8014,41.64,1.264,0,43917,3694,6,1.21,37.496381,126.955769,1638,0,4,0,-58,-56.0,5322,91,3494,1,1,4.950,4.792,-0.477,0.234,167,1828
17:10:29,12.157,391458,391458,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.182,0.0,0.206,1,64.3,"5.550,7.623,0.843","1.504,-5.435,4.412","-45.750,45.300,-52.650",0,0.0,9.47,7.16,0.8072,41.64,1.264,0,43920,3695,6,1.21,37.496381,126.955769,1638,0,4,0,-63,-58.5,5324,7,3495,1,1,5.010,4.869,-0.452,0.234,7,1829
17:10:29,12.243,391481,391481,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.182,0.0,0.206,1,64.3,"5.880,7.666,0.747","-1.740,-7.847,4.840","-46.200,45.900,-52.800",0,0.0,9.69,9.38,0.8044,41.64,1.264,0,43923,3695,6,1.21,37.496381,126.955769,1638,0,4,0,-63,-58.5,5324,30,3495,1,1,5.010,4.869,-0.452,0.234,30,1829
17:10:29,12.275,391504,391504,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.182,0.0,0.206,1,64.3,"6.235,7.556,0.306","2.496,-1.550,2.779","-46.050,44.850,-52.950",0,0.0,9.80,4.04,0.7822,41.64,1.264,0,43926,3695,6,1.21,37.496381,126.955769,1638,0,4,0,-63,-58.5,5324,53,3495,1,1,5.010,4.869,-0.452,0.234,53,1829
17:10:29,12.275,391527,391527,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.182,0.0,0.206,1,64.3,"5.904,7.843,1.508","8.855,4.313,4.489","-47.700,44.700,-51.600",0,0.0,9.93,10.82,0.8439,41.64,1.264,0,43929,3695,6,1.21,37.496381,126.955769,1638,0,4,0,-63,-58.5,5324,76,3495,1,1,5.010,4.869,-0.452,0.234,76,1829
17:10:29,12.275,391587,391587,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"6.263,7.594,-0.680","20.145,24.534,3.397","-46.200,44.250,-52.350",0,0.0,9.87,31.93,0.7171,41.64,1.264,0,43935,3696,6,1.21,37.496382,126.955768,1639,0,4,0,-63,-58.5,5324,136,3495,1,1,5.010,4.869,-0.452,0.234,136,1829
17:10:29,12.276,391610,391610,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"6.306,7.274,-0.345","6.809,16.847,2.885","-47.250,44.550,-52.950",0,0.0,9.63,18.40,0.7423,41.64,1.264,0,43938,3696,6,1.21,37.496382,126.955768,1639,0,4,0,-63,-58.5,5324,159,3495,1,1,5.010,4.869,-0.452,0.234,159,1829
17:10:29,12.276,391634,391634,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"5.890,7.460,0.503","-6.840,3.298,0.756","-48.900,44.250,-52.800",0,0.0,9.52,7.63,0.7923,41.64,1.264,0,43941,3696,6,1.21,37.496382,126.955768,1639,0,4,0,-63,-58.5,5324,183,3495,1,1,5.010,4.869,-0.452,0.234,183,1829
17:10:29,12.276,391669,391669,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"6.330,6.891,0.680","-15.206,-6.397,1.344","-48.150,43.500,-52.050",0,0.0,9.38,16.55,0.8122,41.64,1.264,0,43944,3697,6,1.21,37.496382,126.955768,1639,0,4,0,-56,-57.6,5326,19,3496,1,1,5.030,4.980,-0.485,0.234,20,1830
17:10:29,12.366,391692,391692,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"6.536,6.867,0.397","-3.427,4.015,0.550","-48.150,44.700,-51.600",0,0.0,9.49,5.31,0.7956,41.64,1.264,0,43947,3697,6,1.21,37.496382,126.955768,1639,0,4,0,-56,-57.6,5326,42,3496,1,1,5.030,4.980,-0.485,0.234,43,1830
17:10:29,12.402,391715,391715,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"6.297,6.977,0.421","9.137,16.130,4.824","-45.900,43.500,-52.350",0,0.0,9.41,19.16,0.7951,41.64,1.264,0,43950,3697,6,1.21,37.496382,126.955768,1639,0,4,0,-56,-57.6,5326,65,3496,1,1,5.030,4.980,-0.485,0.234,66,1830
17:10:29,12.403,391738,391738,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.160,0.0,0.118,1,64.3,"6.062,7.221,0.733","12.618,17.450,3.198","-48.450,43.200,-52.050",0,0.0,9.46,21.77,0.8106,41.64,1.264,0,43953,3697,6,1.21,37.496382,126.955768,1639,0,4,0,-56,-57.6,5326,88,3496,1,1,5.030,4.980,-0.485,0.234,89,1830
17:10:29,12.403,391797,391797,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.182,7.029,0.010","11.435,12.924,0.008","-47.700,44.250,-52.050",0,0.0,9.36,17.26,0.7669,41.64,1.264,0,43959,3698,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-56.9,5327,41,3497,1,1,5.030,4.980,-0.485,0.234,148,1830
17:10:29,12.403,391820,391820,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.263,7.326,0.148","11.382,7.427,1.763","-48.450,41.700,-52.350",0,0.0,9.64,13.70,0.7744,41.64,1.264,0,43962,3698,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-56.9,5327,64,3497,1,1,5.030,4.980,-0.485,0.234,171,1830
17:10:29,12.499,391843,391843,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.167,7.403,0.397","3.954,7.450,-1.634","-48.300,43.350,-52.200",0,0.0,9.64,8.59,0.7888,41.64,1.264,0,43965,3698,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-56.9,5327,87,3497,1,1,5.030,4.980,-0.485,0.234,194,1830
17:10:29,12.543,391878,391878,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.560,7.379,0.378","-6.427,-7.916,-0.328","-48.150,43.200,-52.800",0,0.0,9.88,10.20,0.7905,41.64,1.264,0,43968,3699,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-55.9,5329,3,3498,1,1,5.070,5.072,-0.460,0.234,3,1831
17:10:29,12.543,391901,391901,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.680,7.422,0.373","-6.733,-8.389,-1.053","-49.200,43.200,-52.350",0,0.0,9.99,10.81,0.7905,41.64,1.264,0,43971,3699,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-55.9,5329,26,3498,1,1,5.070,5.072,-0.460,0.234,26,1831
17:10:29,12.544,391924,391924,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.771,7.412,0.541","-2.695,-0.351,-1.031","-48.450,43.500,-51.300",0,0.0,10.05,2.91,0.8011,41.64,1.264,0,43974,3699,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-55.9,5329,49,3498,1,1,5.070,5.072,-0.460,0.234,49,1831
17:10:29,12.544,391947,391947,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.120,0.0,0.046,1,64.3,"6.800,7.412,0.441","-0.260,-0.267,-3.878","-49.050,43.050,-52.200",0,0.0,10.07,3.90,0.7952,41.64,1.264,0,43977,3699,6,1.21,37.496382,126.955768,1640,0,4,0,-54,-55.9,5329,72,3498,1,1,5.070,5.072,-0.460,0.234,72,1831
17:10:29,12.633,391983,391983,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.608,7.379,0.254","1.275,1.626,-2.489","-48.900,43.950,-51.300",0,0.0,9.91,3.23,0.7831,41.64,1.264,0,43980,3700,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.5,5330,27,3499,1,1,5.070,5.072,-0.460,0.234,108,1831
17:10:29,12.675,392006,392006,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.613,7.398,0.239","-1.076,-3.130,-3.198","-49.800,42.600,-52.950",0,0.0,9.93,4.60,0.7821,41.64,1.264,0,43983,3700,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.5,5330,50,3499,1,1,5.070,5.072,-0.460,0.234,131,1831
17:10:29,12.675,392029,392029,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.656,7.657,0.503","-4.237,-4.824,-2.756","-48.150,42.750,-52.800",0,0.0,10.16,6.99,0.7961,41.64,1.264,0,43986,3700,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.5,5330,73,3499,1,1,5.070,5.072,-0.460,0.234,154,1831
17:10:29,12.676,392052,392052,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.919,7.417,0.369","-6.473,-9.580,-2.153","-47.700,43.200,-52.050",0,0.0,10.15,11.76,0.7914,41.64,1.264,0,43989,3700,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.5,5330,96,3499,1,1,5.070,5.072,-0.460,0.234,177,1831
17:10:29,12.676,392087,392087,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.790,7.331,0.311","-5.740,0.115,-5.298","-48.300,44.550,-52.200",0,0.0,10.00,7.81,0.7880,41.64,1.264,0,43992,3701,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.2,5331,26,3500,1,1,5.070,5.072,-0.460,0.234,212,1831
17:10:30,12.764,392110,392110,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.646,7.154,0.527","-1.145,-1.458,-2.496","-47.550,43.050,-51.450",0,0.0,9.78,3.11,0.8018,41.64,1.264,0,43995,3701,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.2,5331,49,3500,1,1,5.070,5.072,-0.460,0.234,235,1831
17:10:30,12.806,392134,392134,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.531,7.240,0.445","-5.939,-2.664,-3.603","-48.300,43.350,-51.900",0,0.0,9.76,7.44,0.7956,41.64,1.264,0,43998,3701,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.2,5331,73,3500,1,1,5.070,5.072,-0.460,0.234,259,1831
17:10:30,12.807,392157,392157,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.093,0.0,0.041,1,64.3,"6.570,7.125,0.182","-6.115,0.885,-4.153","-47.400,43.950,-52.350",0,0.0,9.69,7.44,0.7802,41.64,1.264,0,44001,3701,6,1.21,37.496382,126.955768,1641,0,4,0,-54,-55.2,5331,96,3500,1,1,5.070,5.072,-0.460,0.234,282,1831
17:10:30,12.807,392193,392193,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.066,0.0,0.015,1,64.3,"6.273,7.005,0.101","-4.389,1.038,-2.634","-48.000,44.550,-51.450",0,0.0,9.40,5.22,0.7739,41.64,1.264,0,44004,3702,6,1.21,37.496382,126.955767,1642,0,4,0,-56,-55.4,5332,18,3501,1,1,5.070,5.072,-0.460,0.234,318,1831
17:10:30,12.890,392216,392216,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.066,0.0,0.015,1,64.3,"6.220,7.163,0.249","-5.397,1.435,-1.786","-46.950,44.250,-52.350",0,0.0,9.49,5.86,0.7820,41.64,1.264,0,44007,3702,6,1.21,37.496382,126.955767,1642,0,4,0,-56,-55.4,5332,41,3501,1,1,5.070,5.072,-0.460,0.234,341,1831
17:10:30,12.923,392239,392239,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.066,0.0,0.015,1,64.3,"6.144,6.934,0.340","-11.618,-0.885,-2.893","-48.150,43.950,-51.000",0,0.0,9.27,12.01,0.7894,41.64,1.264,0,44010,3702,6,1.21,37.496382,126.955767,1642,0,4,0,-56,-55.4,5332,64,3501,1,1,5.070,5.072,-0.460,0.234,364,1831
17:10:30,12.924,392262,392262,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.066,0.0,0.015,1,64.3,"6.225,7.049,0.268","-12.718,-2.122,0.061","-47.400,44.250,-51.300",0,0.0,9.41,12.89,0.7842,41.64,1.264,0,44013,3702,6,1.21,37.496382,126.955767,1642,0,4,0,-56,-55.4,5332,87,3501,1,1,5.070,5.072,-0.460,0.234,387,1831
17:10:30,13.009,392297,392297,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.066,0.0,0.015,1,64.3,"6.273,6.934,0.225","-10.588,-6.046,0.733","-48.000,45.300,-51.900",0,0.0,9.35,12.21,0.7826,41.64,1.264,0,44016,3703,6,1.21,37.496382,126.955767,1642,0,4,0,-55,-55.2,5334,31,3502,1,1,5.080,5.197,-0.393,0.234,32,1832
