시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
21:11:33,1.183,286406,286405,0,0,1,37.496528,126.957550,0.01,211.3,0,211.3,0,0.0,0,0.00,9.99,5.42,0.9839,20.56,2.017,0,34570,0.005,1,205.8,"1.30,0.86,9.87","-3.1,2.2,3.9","12.000,38.250,10.650",1.72,5.60,0.00,0,2671,2361,7,1.51,37.496513,126.957558,982,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-77,-78.3,2361,87,1,12.00,1,0,-3.57,6.80,2335
21:11:33,1.300,286512,286511,0,0,1,37.496528,126.957550,0.01,211.3,0,211.3,0,0.0,0,0.00,9.28,4.35,0.9960,19.71,2.029,0,34583,0.005,1,205.8,"0.34,0.15,9.28","3.6,-2.3,0.7","12.150,38.550,9.750",0.70,4.09,0.00,0,2672,2362,7,1.51,37.496513,126.957558,982,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-79,-78.4,2362,90,1,12.00,1,0,-3.57,6.80,2336
21:11:33,1.366,286617,286616,0,0,1,37.496528,126.957550,0.01,211.3,0,211.3,0,0.0,0,0.00,9.83,6.16,0.9866,19.60,2.089,0,34596,0.005,1,205.8,"-0.33,2.08,9.61","-5.3,2.4,-2.1","10.500,40.350,9.450",1.79,2.04,0.00,0,2673,2363,7,1.51,37.496513,126.957558,982,5,8,0,11.68,0.00,999.00,0.0,0,139,0,1,-74,-77.5,2363,89,1,11.68,1,0,-3.57,6.80,2337
21:11:34,1.474,286722,286721,0,0,1,37.496528,126.957550,0.01,211.3,0,211.3,0,0.0,0,0.00,10.29,2.97,0.9790,20.78,1.992,0,34609,0.005,1,205.8,"-0.75,-1.58,10.14","1.8,-0.5,2.3","12.000,37.500,10.950",1.92,2.08,0.00,0,2674,2364,7,1.51,37.496513,126.957558,982,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-79,-77.8,2364,93,1,12.00,1,0,-3.57,6.80,2338
21:11:34,1.534,286827,286826,0,0,1,37.496528,126.957550,0.01,211.3,0,211.3,0,0.0,0,0.00,9.80,3.38,0.9998,21.54,2.081,0,34622,0.005,1,205.8,"-0.47,0.28,9.79","-0.1,3.0,-1.5","10.800,40.350,11.400",0.17,1.91,0.00,0,2675,2365,7,1.51,37.496513,126.957558,982,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-85,-79.3,2365,94,1,12.00,1,0,-3.57,6.80,2339
21:11:34,1.650,286927,286926,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,9.77,0.82,0.9996,22.32,2.045,0,34636,0.000,1,205.8,"-0.46,0.22,9.76","-0.8,0.1,0.1","10.950,39.300,12.300",0.12,0.24,0.00,0,2676,2365,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-85,-79.3,2365,194,1,12.00,1,0,-3.57,6.80,2339
21:11:34,1.708,287027,287026,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,9.69,3.49,1.0000,20.46,2.026,0,34648,0.000,1,205.8,"-0.45,0.39,9.67","-1.8,2.7,-1.3","12.900,38.550,10.500",0.18,0.21,0.00,0,2677,2365,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-85,-79.3,2365,294,1,12.00,1,0,-3.57,6.80,2339
21:11:34,1.933,287132,287131,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,8.02,7.45,0.9855,22.42,2.024,0,34661,0.000,1,205.8,"0.57,-0.60,7.98","6.1,-4.2,1.0","14.250,38.700,12.450",2.09,3.24,0.00,0,2678,2366,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,139,0,1,-81,-79.6,2366,89,1,12.00,1,0,-3.57,6.80,2340
21:11:34,1.999,287232,287231,1,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,10.57,7.18,0.9933,19.52,2.058,0,34675,0.000,1,205.8,"0.48,1.27,10.48","-5.5,4.3,-1.7","13.050,39.450,9.450",1.30,4.35,0.00,0,2679,2366,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-79.6,2366,189,1,12.00,1,0,-3.57,6.80,2340
21:11:34,2.107,287332,287331,1,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,9.71,5.92,0.9611,20.97,2.043,0,34689,0.000,1,205.8,"2.18,-0.15,9.46","4.7,-3.5,-0.4","13.050,39.150,10.950",2.43,2.62,0.00,0,2680,2366,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-79.6,2366,289,1,12.00,1,0,-3.57,6.80,2340
21:11:34,2.184,287432,287431,1,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,9.21,21.08,0.9796,20.67,2.045,0,34703,0.000,1,205.8,"1.44,0.45,9.08","18.8,9.3,1.5","13.050,39.150,10.650",1.57,3.84,0.00,0,2681,2366,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-79.6,2366,389,1,12.00,1,0,-3.57,6.80,2340
21:11:34,2.238,287537,287536,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,6.92,14.84,0.9997,20.46,2.026,0,34716,0.000,1,205.8,"0.27,-1.69,6.70","12.8,-7.5,-0.2","13.350,38.550,10.500",3.83,3.83,0.00,0,2682,2367,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-82,-80.1,2367,71,1,12.00,1,0,-3.57,6.80,2341
21:11:34,2.357,287642,287641,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,9.58,6.47,0.9536,19.91,2.005,0,34729,0.000,1,205.8,"2.39,1.09,9.21","3.1,-5.6,-0.2","11.250,40.650,9.450",2.46,4.86,0.00,0,2683,2368,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-84,-80.9,2368,74,1,12.00,1,0,-3.57,6.80,2342
21:11:35,2.469,287742,287741,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,11.94,17.19,0.9462,19.86,1.991,0,34743,0.000,1,205.8,"-1.10,4.37,11.06","-12.1,-10.6,-5.9","12.900,37.800,9.300",4.03,5.06,0.00,0,2684,2368,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-84,-80.9,2368,174,1,12.00,1,0,-3.57,6.80,2342
21:11:35,2.600,287847,287846,0,0,1,37.496526,126.957550,0.00,211.3,0,211.3,0,0.0,0,0.00,12.08,14.91,0.9685,19.21,2.017,0,34756,0.000,1,205.8,"2.47,0.73,11.80","-7.2,-8.4,-10.0","12.600,38.100,9.300",3.28,9.80,0.00,0,2685,2369,8,1.51,37.496512,126.957559,983,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-84,-81.5,2369,68,1,12.00,1,0,-3.57,6.80,2343
21:11:35,2.715,287947,287946,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,11.00,40.47,0.9098,19.49,2.092,0,34770,0.381,1,205.8,"3.91,-0.82,10.25","39.1,-9.8,3.6","11.700,37.350,9.300",4.10,7.34,0.00,0,2686,2369,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-84,-81.5,2369,168,1,12.00,1,0,-3.57,6.80,2343
21:11:35,2.834,288051,288050,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,8.27,10.56,0.9722,19.57,1.992,0,34781,0.381,1,205.8,"-1.05,-1.41,8.08","-6.9,-4.8,-6.4","12.150,37.350,9.750",2.82,9.46,0.00,0,2687,2370,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-82,-81.6,2370,65,1,12.00,1,0,-3.57,6.80,2344
21:11:35,2.838,288151,288150,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,8.82,29.10,0.8465,19.57,1.992,0,34795,0.381,1,205.8,"1.18,-4.07,7.74","6.5,-27.7,-6.0","13.500,37.500,9.150",5.34,10.94,0.00,0,2688,2370,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-82,-81.6,2370,165,1,12.00,1,0,-3.57,6.80,2344
21:11:35,2.954,288256,288255,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,8.90,8.42,0.8804,19.74,1.995,0,34808,0.381,1,205.8,"-4.41,-0.78,7.69","-3.3,-2.4,-7.4","13.350,38.550,9.750",4.88,5.80,0.00,0,2689,2371,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-81.5,2371,56,1,12.00,1,0,-3.57,6.80,2345
21:11:35,3.123,288356,288355,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,8.62,41.92,0.9971,19.04,1.969,0,34822,0.381,1,205.8,"-1.05,0.37,8.55","-10.0,40.6,3.4","13.350,36.600,9.300",1.46,6.92,0.00,0,2690,2371,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-81.5,2371,156,1,12.00,1,0,-3.57,6.80,2345
21:11:35,3.300,288461,288460,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,11.65,37.81,0.9564,19.04,1.969,0,34835,0.381,1,205.8,"-3.89,0.85,10.95","-28.7,24.5,-2.7","13.800,37.200,8.700",3.70,12.51,0.00,0,2691,2372,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-81.4,2372,59,1,12.00,1,0,-3.57,6.80,2346
21:11:35,3.357,288671,288670,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,17.54,23.77,0.8131,19.04,2.013,0,34861,0.381,1,205.8,"5.59,-1.72,16.53","-20.9,-7.7,-8.2","12.900,36.900,8.550",9.22,9.28,0.00,0,2693,2374,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-83,-81.6,2374,63,1,12.00,1,0,-3.57,6.80,2348
21:11:36,3.467,288776,288775,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,12.29,15.20,0.8891,19.04,2.013,0,34874,0.381,1,205.8,"4.62,2.88,11.02","14.8,-0.6,3.5","13.050,36.750,9.900",5.72,10.66,0.00,0,2694,2375,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-76,-80.5,2375,67,1,12.00,1,0,-3.57,6.80,2349
21:11:36,3.635,288881,288880,0,0,1,37.496525,126.957551,0.19,211.3,0,211.3,0,0.0,0,0.00,12.59,40.18,0.9976,17.57,1.985,0,34887,0.381,1,205.8,"0.28,0.39,12.58","-3.4,-25.2,31.1","11.400,36.900,7.800",2.91,13.90,0.00,0,2695,2376,8,1.51,37.496515,126.957558,984,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-82,-80.8,2376,65,1,12.00,1,0,-3.57,6.80,2350
21:11:36,3.770,288987,288986,0,0,1,37.496521,126.957552,0.52,284.8,1,284.8,0,0.0,0,0.00,15.78,23.73,0.9797,18.37,1.996,0,34900,0.839,1,284.8,"0.12,1.86,15.67","-21.5,-7.8,-6.4","12.900,38.100,10.800",6.12,9.02,0.00,0,2696,2377,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-82,-81.0,2377,68,1,12.00,1,0,-3.57,6.80,2351
21:11:36,3.833,289093,289092,0,0,1,37.496521,126.957551,0.52,284.8,1,284.8,0,0.0,0,0.00,12.26,27.33,0.9824,20.61,1.988,0,34913,0.839,1,284.8,"1.57,-0.27,12.16","17.6,-18.4,-9.8","11.400,37.350,10.800",3.55,9.16,0.00,0,2697,2377,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-82,-81.0,2377,174,1,12.00,1,0,-3.57,6.80,2351
21:11:36,4.067,289199,289198,0,0,1,37.496521,126.957551,0.52,284.8,1,284.8,0,0.0,0,0.00,9.53,31.84,0.9789,20.03,1.995,0,34926,0.839,1,284.8,"1.37,-0.29,9.43","4.8,-31.0,-5.3","12.000,37.500,10.200",2.51,9.22,0.00,0,2698,2378,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-81,-81.0,2378,76,1,12.00,1,0,-3.57,6.80,2352
21:11:36,4.136,289411,289410,0,0,1,37.496521,126.957551,0.52,284.8,1,284.8,0,0.0,0,0.00,19.79,19.99,0.9651,17.78,2.036,0,34952,0.839,1,284.8,"-1.38,1.59,19.68","8.7,17.5,-4.0","12.600,37.350,9.000",10.12,10.12,0.00,0,2700,2380,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-79,-80.1,2380,83,1,12.00,1,0,-3.57,6.80,2354
21:11:36,4.241,289517,289516,0,0,1,37.496521,126.957550,0.52,284.8,1,284.8,0,0.0,0,0.00,6.22,19.72,0.8926,18.23,2.003,0,34965,0.839,1,284.8,"1.35,-2.15,5.68","-18.2,1.7,-7.4","13.350,36.150,7.800",4.73,10.94,0.00,0,2701,2381,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-80,-80.1,2381,86,1,12.00,1,0,-3.57,6.80,2355
21:11:36,4.368,289617,289616,0,0,1,37.496521,126.957550,0.52,284.8,1,284.8,0,0.0,0,0.00,5.19,14.84,0.9942,18.32,1.982,0,34979,0.839,1,284.8,"-0.16,-2.40,4.60","6.2,-9.4,-9.6","13.050,35.550,7.650",5.49,11.64,0.00,0,2702,2381,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-80,-80.1,2381,186,1,12.00,1,0,-3.57,6.80,2355
21:11:37,4.599,289722,289721,0,0,1,37.496521,126.957550,0.52,284.8,1,284.8,0,0.0,0,0.00,11.92,19.65,0.9791,17.50,1.961,0,34992,0.839,1,284.8,"1.87,0.91,11.74","-0.6,19.6,-1.3","12.600,36.150,7.800",3.28,10.22,0.00,0,2703,2382,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-79,-79.9,2382,82,1,12.00,1,0,-3.57,6.80,2356
21:11:37,4.658,289927,289926,0,0,1,37.496521,126.957550,0.52,284.8,1,284.8,0,0.0,0,0.00,10.84,33.19,0.9105,17.50,1.961,0,35019,0.839,1,284.8,"-3.60,3.66,9.54","-27.7,18.3,1.0","12.600,38.550,9.750",4.94,17.60,0.00,0,2705,2383,7,1.51,37.496518,126.957552,985,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-78,-79.5,2383,79,1,12.00,1,0,-3.57,6.80,2357
21:11:37,5.000,290042,290018,0,0,1,37.496519,126.957546,0.68,283.7,1,283.7,0,0.0,0,0.00,23.22,64.18,0.9544,19.27,2.031,0,35030,0.849,1,281.6,"1.40,3.10,22.97","-48.6,41.1,-8.1","12.600,37.800,8.250",13.50,13.50,0.00,0,2706,2384,8,1.51,37.496517,126.957543,986,5,8,0,12.00,0.00,999.00,0.0,0,140,0,1,-75,-78.6,2384,86,1,12.00,1,0,-3.57,6.80,2358
21:11:37,5.169,290344,290343,1,0,1,37.496519,126.957545,0.68,283.7,1,283.7,0,0.0,0,0.00,8.31,22.48,0.9713,19.75,1.996,0,35067,0.849,1,281.6,"1.61,0.37,8.15","13.8,16.5,-6.6","13.800,37.500,9.900",2.62,9.22,0.00,0,2709,2387,8,1.51,37.496517,126.957543,986,5,8,0,10.39,0.00,999.00,0.0,0,141,0,1,-74,-76.3,2387,83,1,10.39,1,0,-3.57,6.80,2361
21:11:37,5.288,290549,290548,0,0,1,37.496519,126.957544,0.68,283.7,1,283.7,0,0.0,0,0.00,20.62,43.13,0.9774,19.63,2.005,0,35094,0.849,1,281.6,"-2.57,9.16,18.30","-23.1,10.6,34.8","11.700,37.350,11.250",11.78,12.28,0.00,0,2711,2388,8,1.51,37.496517,126.957543,986,5,8,0,10.33,0.00,999.00,0.0,0,141,0,1,-76,-76.2,2388,184,1,10.33,1,0,-3.57,6.80,2362
21:11:38,5.570,290654,290653,0,0,1,37.496519,126.957543,0.68,283.7,1,283.7,0,0.0,0,0.00,12.62,12.52,0.8896,20.23,1.965,0,35107,0.849,1,281.6,"4.78,-1.71,11.55","10.9,-3.8,-4.8","13.500,37.200,10.200",5.99,13.96,0.00,0,2712,2389,8,1.51,37.496517,126.957543,986,5,8,0,9.17,0.00,999.00,0.0,0,141,0,1,-70,-75.0,2389,83,1,9.17,1,0,-3.57,6.80,2363
21:11:38,5.799,290970,290969,0,0,1,37.496519,126.957538,0.81,281.8,1,281.8,0,0.0,0,0.00,12.31,28.52,0.5985,21.45,2.008,0,35146,0.931,1,278.2,"9.52,0.45,7.80","-11.1,-25.0,-7.9","13.350,37.800,11.550",10.29,10.29,0.00,0,2715,2392,8,1.51,37.496518,126.957534,987,5,8,0,6.81,0.00,999.00,0.0,0,141,0,1,-68,-71.9,2392,84,1,6.81,1,0,-3.57,6.80,2366
21:11:39,6.584,291180,291179,0,0,1,37.496519,126.957536,0.81,281.8,1,281.8,0,0.0,0,0.00,12.43,23.31,0.9939,23.30,1.978,0,35170,0.931,1,278.2,"-1.89,0.27,12.29","-18.3,14.1,-3.3","13.350,37.350,13.500",2.47,9.12,0.00,0,2717,2394,8,1.51,37.496518,126.957534,987,5,8,0,7.16,0.00,999.00,0.0,0,141,0,1,-76,-72.4,2394,74,1,7.16,1,0,-3.57,6.80,2368
21:11:39,6.835,291906,291905,0,0,1,37.496519,126.957534,0.81,281.8,1,281.8,0,0.0,0,0.00,18.00,22.00,0.8901,21.85,1.998,0,35261,0.931,1,278.2,"-0.48,3.50,17.65","-12.8,-4.2,-17.4","12.900,35.700,12.000",8.43,15.33,0.00,0,2724,2400,8,1.51,37.496518,126.957534,987,5,8,0,4.62,0.74,999.00,-23.1,0,141,0,1,-65,-67.8,2400,78,2,4.62,1,0,-3.57,6.80,2374
21:11:39,6.898,292110,292109,0,1,1,37.496519,126.957526,0.92,280.0,1,280.0,0,0.0,0,0.00,13.80,14.21,0.9237,23.00,1.894,0,35284,1.024,1,276.8,"0.69,0.39,13.78","3.0,13.9,-0.9","13.500,34.050,12.150",3.89,9.41,0.00,0,2726,2402,9,1.51,37.496519,126.957523,988,5,8,0,4.18,0.85,4.25,-21.4,1,142,0,1,-64,-66.7,2402,65,2,4.18,1,0,-3.57,6.80,2376
21:11:39,7.133,292212,292211,1,1,1,37.496519,126.957525,0.92,280.0,1,280.0,0,0.0,0,0.00,12.55,28.91,0.9415,22.14,1.867,0,35296,1.024,1,276.8,"-2.58,4.28,11.51","11.8,26.4,0.1","15.600,34.200,12.000",4.53,11.22,0.00,0,2727,2403,9,1.51,37.496519,126.957523,988,5,8,0,4.12,0.84,4.11,-24.1,1,143,0,1,-66,-66.6,2403,71,2,4.12,1,0,-3.57,6.80,2377
21:11:39,7.318,292529,292528,1,1,1,37.496519,126.957523,0.92,280.0,1,280.0,0,0.0,0,0.00,13.20,80.98,0.9571,22.59,1.864,0,35335,1.024,1,276.8,"-8.03,6.51,8.20","-79.4,13.0,-9.5","15.150,31.500,13.800",9.97,18.27,0.00,0,2730,2406,9,1.51,37.496519,126.957523,988,5,8,0,3.85,0.81,3.71,-28.1,1,143,0,1,-64,-65.9,2406,73,2,3.85,1,0,-3.57,6.80,2380
21:11:40,7.640,292634,292633,1,1,1,37.496519,126.957522,0.92,280.0,1,280.0,0,0.0,0,0.00,10.12,84.36,-0.5001,22.59,1.864,0,35348,1.024,1,276.8,"-4.26,4.18,8.17","-51.4,15.3,65.1","14.400,34.650,12.750",5.50,15.29,0.00,0,2731,2407,9,1.51,37.496519,126.957523,988,5,8,0,3.65,0.79,3.42,-30.8,1,143,0,1,-63,-65.3,2407,73,3,3.65,1,0,-3.57,6.80,2381
21:11:40,7.799,292949,292948,1,1,1,37.496520,126.957515,1.00,280.3,1,280.3,0,0.0,0,0.00,6.01,71.05,0.0800,23.38,2.002,0,35387,1.085,1,280.7,"-4.63,-1.48,3.53","-28.7,37.7,52.9","12.150,37.350,13.500",7.78,11.95,0.00,0,2734,2410,9,1.51,37.496520,126.957512,989,5,8,0,3.50,0.79,3.28,-30.8,1,143,0,1,-64,-64.9,2410,73,3,3.50,1,0,-3.57,6.80,2384
21:11:41,8.667,293157,293156,1,1,1,37.496520,126.957513,1.00,280.3,1,280.3,0,0.0,0,0.00,11.64,9.35,0.9965,23.70,2.093,0,35411,1.085,1,280.7,"-1.42,0.96,11.51","-1.4,-8.1,4.5","10.650,40.950,13.500",2.10,10.29,0.00,0,2736,2412,9,1.51,37.496520,126.957512,989,5,8,0,3.65,0.84,3.07,-32.8,1,143,0,1,-67,-65.3,2412,73,3,3.65,1,0,-3.57,6.80,2386
