시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:11:36,3.952,39205,39193,1,1,37.496590,126.957420,0.125,284.8,0.031,1,251.7,"5.928,5.440,5.377","-1.405,-6.122,1.725","-79.050,57.600,-14.550",1,284.8,9.68,6.51,0.9950,7.35,1.089,95,3813,305,6,2.13,37.496587,126.957416,160,0,0,0,-79,-79.2,548,2,288
21:11:36,4.080,39308,39296,1,1,37.496590,126.957420,0.125,285.0,0.031,1,251.7,"5.986,5.387,4.908","-0.038,-0.198,-0.504","-78.150,57.450,-12.150",1,285.0,9.43,0.54,0.9901,8.32,1.036,107,3813,306,6,2.13,37.496587,126.957416,160,0,0,0,-75,-77.7,550,6,289
21:11:36,4.247,39410,39398,1,1,37.496590,126.957420,0.095,285.4,0.041,1,251.7,"5.804,5.416,5.114","3.985,3.534,0.969","-78.900,57.000,-13.950",1,285.4,9.44,5.41,0.9930,7.36,1.085,119,3813,307,6,2.13,37.496585,126.957414,161,0,0,0,-77,-77.3,552,2,290
21:11:36,4.374,39617,39605,1,1,37.496586,126.957413,0.089,285.9,0.077,1,251.7,"5.914,5.234,5.583","-6.023,-4.405,0.817","-77.250,57.150,-12.750",1,285.9,9.67,7.51,0.9974,7.26,1.024,144,3813,309,6,2.13,37.496582,126.957412,162,0,0,0,-79,-77.9,554,28,291
21:11:37,4.432,39722,39710,1,1,37.496586,126.957413,0.089,286.2,0.077,1,251.7,"6.182,5.167,5.200","-6.504,-6.344,3.389","-76.950,56.550,-12.600",1,286.2,9.59,9.70,0.9933,6.90,1.023,157,3813,310,6,2.13,37.496582,126.957412,162,0,0,0,-77,-77.6,556,3,292
21:11:37,4.537,39825,39813,1,1,37.496582,126.957413,0.074,286.4,0.046,1,251.7,"6.986,4.659,5.895","-11.809,6.588,-1.160","-76.500,58.350,-13.500",1,286.4,10.26,13.57,0.9918,6.93,0.995,165,3817,311,6,2.13,37.496580,126.957410,163,0,0,0,-76,-77.3,557,31,293
21:11:37,4.662,39930,39918,1,1,37.496582,126.957413,0.074,286.6,0.046,1,251.7,"5.574,5.631,6.651","-3.916,7.092,0.008","-76.050,56.850,-13.050",1,286.6,10.34,8.10,0.9984,6.23,1.000,175,3820,312,6,2.13,37.496580,126.957410,163,0,0,0,-74,-76.6,559,6,294
21:11:37,4.883,40033,40021,1,1,37.496582,126.957413,0.059,286.6,0.031,1,251.7,"4.487,4.673,6.895","-17.466,-14.573,2.634","-75.900,58.200,-13.650",1,286.6,9.46,22.90,0.9896,6.41,0.982,183,3824,313,6,2.13,37.496578,126.957408,164,0,0,0,-73,-75.3,561,1,295
21:11:37,5.175,40239,40227,1,1,37.496578,126.957413,0.058,286.9,0.057,1,251.7,"9.064,3.687,4.645","-5.672,-7.740,-1.534","-76.650,57.450,-16.200",1,286.9,10.83,9.72,0.9322,4.81,1.048,196,3835,315,6,2.13,37.496577,126.957406,165,0,0,0,-70,-72.6,565,2,297
21:11:37,5.294,40548,40536,1,1,37.496578,126.957405,0.065,287.7,0.077,1,251.7,"6.287,5.047,5.306","7.298,8.344,-3.435","-79.650,56.250,-16.200",1,287.7,9.65,11.60,0.9939,5.96,1.147,218,3849,318,6,2.13,37.496575,126.957404,166,0,0,0,-70,-72.0,570,27,300
21:11:38,5.400,40758,40746,0,1,37.496574,126.957405,0.078,288.1,0.103,1,251.7,"6.053,5.195,5.770","-6.527,-7.511,0.260","-77.700,57.450,-17.250",1,288.1,9.84,9.95,0.9981,4.73,1.092,244,3849,320,6,2.13,37.496574,126.957402,167,0,0,0,-66,-69.0,574,1,302
21:11:38,5.686,40863,40851,0,1,37.496574,126.957405,0.092,288.2,0.118,1,251.7,"6.378,4.846,5.215","-28.412,-27.656,2.458","-77.700,57.750,-16.950",1,288.2,9.56,39.73,0.9924,5.07,1.084,249,3857,321,6,2.13,37.496573,126.957402,168,0,0,0,-67,-68.6,575,32,303
21:11:38,5.809,41073,41061,0,1,37.496574,126.957405,0.103,288.4,0.123,1,251.7,"6.594,4.606,5.104","-0.137,5.061,1.305","-78.450,55.800,-16.950",1,288.4,9.53,5.23,0.9888,4.55,1.130,270,3862,323,6,2.13,37.496570,126.957399,169,0,0,0,-66,-67.2,579,30,305
21:11:38,6.086,41177,41165,0,1,37.496574,126.957405,0.103,288.5,0.123,1,251.7,"6.230,4.860,5.420","-2.237,-4.672,0.061","-75.900,55.800,-16.200",1,288.5,9.58,5.18,0.9953,3.57,1.051,283,3862,324,6,2.13,37.496570,126.957399,169,0,0,0,-66,-66.8,581,30,306
21:11:38,6.167,41491,41479,0,1,37.496567,126.957397,0.086,289.3,0.067,1,251.7,"6.254,4.544,4.994","-5.595,-4.687,-2.359","-78.000,56.850,-17.550",1,289.3,9.20,7.67,0.9909,4.41,1.112,320,3864,327,6,1.69,37.496565,126.957396,171,0,0,0,-67,-66.3,587,1,309
21:11:38,6.221,41595,41583,0,1,37.496567,126.957397,0.086,289.7,0.067,1,251.7,"6.584,4.712,5.569","0.618,0.702,0.435","-79.500,57.600,-18.600",1,289.7,9.83,1.03,0.9934,4.96,1.160,333,3864,328,6,1.69,37.496565,126.957396,171,0,0,0,-65,-65.8,589,7,310
21:11:39,6.489,41700,41688,0,1,37.496567,126.957397,0.088,289.9,0.093,1,251.7,"6.493,4.592,4.860","5.985,11.382,-2.282","-79.050,56.850,-17.550",1,289.9,9.32,13.06,0.9869,5.02,1.141,344,3866,329,6,1.69,37.496562,126.957393,172,0,0,0,-64,-65.2,591,7,311
21:11:39,6.610,41910,41898,0,1,37.496563,126.957397,0.097,290.2,0.113,1,251.7,"6.062,5.119,5.722","13.137,18.916,-4.260","-76.800,58.800,-14.850",1,290.2,9.78,23.42,0.9980,6.44,1.015,369,3867,331,6,1.69,37.496559,126.957391,173,0,0,0,-62,-63.5,595,6,313
21:11:39,6.716,42014,42002,0,1,37.496563,126.957390,0.097,290.2,0.098,1,251.7,"5.995,5.114,5.109","9.122,22.031,-2.931","-77.400,58.200,-15.150",1,290.2,9.39,24.02,0.9937,6.30,1.044,382,3867,332,6,1.69,37.496559,126.957391,174,0,0,0,-63,-63.3,597,3,314
21:11:39,6.900,42119,42107,1,1,37.496563,126.957390,0.097,290.2,0.098,1,251.7,"5.636,5.780,4.999","13.809,28.260,-1.229","-73.800,59.850,-11.700",1,290.2,9.50,31.48,0.9891,7.28,0.876,393,3869,333,6,1.69,37.496559,126.957391,174,0,0,0,-62,-63.1,598,39,315
21:11:39,6.959,42328,42316,1,1,37.496559,126.957390,0.112,289.1,0.139,1,251.7,"5.243,7.039,8.150","-14.107,-5.008,5.725","-73.050,62.550,-7.200",1,289.1,11.98,16.03,0.9854,11.10,0.759,401,3887,335,6,2.13,37.496557,126.957390,175,0,0,0,-65,-63.5,603,5,317
21:11:39,7.067,42433,42421,1,1,37.496559,126.957390,0.119,288.7,0.134,1,251.7,"6.239,6.211,9.131","-37.420,-29.527,9.137","-74.550,60.600,-8.400",1,288.7,12.68,48.53,0.9871,11.13,0.780,404,3897,336,6,2.13,37.496556,126.957390,176,0,0,0,-62,-63.3,605,5,318
21:11:39,7.243,42538,42526,1,1,37.496559,126.957390,0.119,288.2,0.134,1,251.7,"5.578,4.108,5.473","-2.863,-3.710,-0.802","-74.550,60.600,-10.200",1,288.2,8.83,4.75,0.9977,9.06,0.866,408,3906,337,6,2.13,37.496556,126.957390,176,0,0,0,-60,-62.3,607,5,319
21:11:40,7.673,42643,42631,1,1,37.496555,126.957390,0.099,287.8,0.062,1,251.7,"4.190,4.472,-5.349","12.473,-3.634,-2.534","-75.150,59.700,-10.350",1,287.8,8.13,13.24,0.1622,8.87,0.898,415,3912,338,6,2.13,37.496555,126.957389,177,0,0,0,-60,-61.3,609,4,320
21:11:40,7.805,43062,43050,1,1,37.496555,126.957390,0.058,287.2,0.015,1,251.7,"5.401,5.502,5.986","-4.489,-5.176,0.878","-75.300,59.100,-8.700",1,287.2,9.76,6.91,0.9978,9.74,0.893,462,3917,342,6,2.13,37.496553,126.957388,179,0,0,0,-63,-62.0,617,3,324
21:11:40,8.137,43271,43259,1,1,37.496555,126.957390,0.043,287.0,0.015,1,251.7,"5.464,5.382,5.832","3.534,6.198,-2.046","-76.650,59.250,-11.400",1,287.0,9.64,7.42,0.9982,8.83,0.958,488,3917,344,5,2.13,37.496552,126.957389,180,0,0,0,-64,-63.0,620,42,326
21:11:40,8.267,43584,43572,1,1,37.496552,126.957390,0.039,287.0,0.031,1,251.7,"5.492,5.248,5.760","-3.435,-2.611,-0.985","-76.650,60.150,-12.150",1,287.0,9.53,4.43,0.9986,8.78,0.955,527,3917,347,5,2.13,37.496552,126.957389,181,0,0,0,-65,-64.6,627,3,329
21:11:41,8.385,43689,43677,1,1,37.496552,126.957390,0.038,286.9,0.036,1,251.7,"5.737,5.138,5.679","-2.985,-3.763,-1.496","-76.650,60.150,-10.650",1,286.9,9.57,5.03,0.9986,9.76,0.935,540,3917,348,5,2.13,37.496551,126.957390,182,0,0,0,-65,-64.6,629,3,330
21:11:41,8.552,43793,43781,1,1,37.496552,126.957390,0.038,287.0,0.036,1,251.7,"5.502,5.334,5.770","-0.878,0.168,1.763","-76.050,59.850,-10.500",1,287.0,9.59,1.98,0.9983,9.36,0.922,553,3917,349,5,2.13,37.496551,126.957390,182,0,0,0,-64,-64.4,631,2,331
21:11:41,8.855,44002,43990,1,1,37.496552,126.957390,0.039,287.0,0.041,1,251.7,"5.674,5.143,5.890","-3.176,-1.809,-1.092","-77.250,59.550,-11.700",1,287.0,9.66,3.81,0.9994,9.12,0.974,579,3917,351,5,2.13,37.496548,126.957391,184,0,0,0,-63,-64.1,635,7,333
21:11:41,9.160,44317,44305,1,1,37.496548,126.957390,0.029,287.3,0.010,1,251.7,"9.361,5.760,6.450","5.824,4.618,-3.832","-76.800,59.100,-10.200",1,287.3,12.74,8.36,0.9785,7.20,0.946,606,3929,354,5,2.13,37.496548,126.957392,185,0,0,0,-58,-60.4,641,5,336
21:11:41,9.289,44628,44616,2,1,37.496544,126.957390,0.030,287.5,0.021,1,251.7,"1.844,1.915,3.960","-3.794,-10.656,-1.092","-75.750,59.850,-10.950",1,287.5,4.77,11.36,0.9821,7.26,0.900,622,3951,357,6,1.69,37.496541,126.957391,187,0,0,0,-58,-59.0,646,33,339
21:11:42,9.460,44733,44721,2,1,37.496544,126.957390,0.030,287.5,0.021,1,251.7,"6.220,4.329,4.922","-2.137,2.733,-3.374","-76.950,59.250,-11.400",1,287.5,9.04,4.84,0.9899,9.00,0.966,628,3958,358,6,1.69,37.496541,126.957391,187,0,0,0,-61,-59.5,649,6,340
21:11:42,9.572,44943,44931,2,1,37.496540,126.957390,0.030,287.4,0.031,1,251.7,"5.679,4.827,9.069","22.573,-12.389,0.038","-75.300,59.100,-11.250",1,287.4,11.74,25.75,0.9809,9.58,0.979,638,3974,360,6,1.68,37.496538,126.957392,188,0,0,0,-64,-61.6,653,5,342
21:11:42,9.799,45048,45036,2,1,37.496540,126.957390,0.027,287.3,0.021,1,251.7,"5.392,5.459,5.545","1.771,-1.679,1.496","-76.650,58.950,-11.400",1,287.3,9.47,2.86,0.9964,8.68,0.963,648,3977,361,6,1.68,37.496536,126.957393,189,0,0,0,-63,-62.1,655,4,343
21:11:42,9.873,45154,45142,2,1,37.496540,126.957390,0.027,287.2,0.021,1,251.7,"5.483,5.387,5.890","-0.244,1.855,-1.435","-76.500,58.350,-12.300",1,287.2,9.68,2.36,0.9984,7.71,0.979,661,3977,362,6,1.68,37.496536,126.957393,189,0,0,0,-66,-62.9,656,38,344
21:11:42,10.089,45259,45247,2,1,37.496536,126.957390,0.035,287.3,0.051,1,251.7,"5.516,5.325,5.952","0.122,0.168,1.221","-76.650,60.150,-12.150",1,287.3,9.71,1.24,0.9989,8.78,0.955,674,3977,363,6,1.68,37.496534,126.957393,190,0,0,0,-64,-64.0,659,4,345
21:11:42,10.199,45573,45561,2,1,37.496536,126.957390,0.036,287.5,0.036,1,251.7,"4.401,7.484,7.039","-2.420,-8.611,1.076","-74.700,60.150,-11.100",1,287.5,11.18,9.01,0.9693,8.34,0.888,699,3991,366,6,1.68,37.496533,126.957394,191,0,0,0,-64,-65.3,665,2,348
21:11:43,10.387,45678,45666,2,1,37.496532,126.957397,0.057,287.7,0.098,1,251.7,"6.704,5.521,5.789","7.290,-5.573,-0.504","-76.650,60.150,-11.100",1,287.7,10.44,9.19,0.9948,9.46,0.941,705,3998,367,6,1.68,37.496532,126.957395,192,0,0,0,-67,-65.6,666,40,349
21:11:43,10.449,45782,45770,2,1,37.496532,126.957397,0.057,287.8,0.098,1,251.7,"5.440,5.531,6.105","2.473,-3.588,-0.855","-78.150,58.950,-12.600",1,287.8,9.87,4.44,0.9981,8.76,1.019,711,4005,368,6,1.68,37.496532,126.957395,192,0,0,0,-66,-65.8,668,39,350
21:11:43,10.506,45887,45875,2,1,37.496532,126.957397,0.064,287.6,0.077,1,251.7,"5.507,5.473,5.981","0.580,-2.664,-0.107","-75.000,57.900,-12.000",1,287.6,9.80,2.73,0.9983,6.82,0.942,724,4005,369,6,1.68,37.496530,126.957396,193,0,0,0,-63,-64.8,671,2,351
21:11:43,10.720,45991,45979,2,1,37.496532,126.957397,0.064,287.7,0.077,1,251.7,"5.507,5.296,6.067","2.046,1.824,-0.779","-76.650,60.150,-12.150",1,287.7,9.76,2.85,0.9992,8.78,0.955,737,4005,370,6,1.68,37.496530,126.957396,193,0,0,0,-66,-65.1,672,38,352
21:11:43,11.027,46096,46084,2,1,37.496529,126.957397,0.062,287.7,0.057,1,251.7,"5.478,5.373,5.909","-2.260,-2.786,-0.519","-75.300,60.600,-10.950",1,287.7,9.68,3.62,0.9985,9.00,0.896,750,4005,371,6,1.68,37.496528,126.957396,194,0,0,0,-64,-64.8,674,4,353
21:11:43,11.212,46409,46397,2,1,37.496525,126.957397,0.047,287.8,0.036,1,251.7,"4.836,6.009,7.580","-12.511,-3.344,1.969","-75.750,61.050,-12.000",1,287.8,10.81,13.10,0.9876,8.79,0.916,770,4024,374,6,1.68,37.496524,126.957397,196,0,0,0,-63,-64.9,680,2,356
21:11:43,11.335,46618,46606,2,1,37.496525,126.957397,0.034,287.7,0.010,1,251.7,"5.497,5.799,6.177","-0.275,0.450,1.382","-76.500,58.800,-10.500",1,287.7,10.10,1.48,0.9969,9.11,0.950,785,4035,376,5,2.13,37.496523,126.957397,197,0,0,0,-64,-65.1,684,8,358
21:11:44,11.509,46723,46711,2,1,37.496525,126.957397,0.034,287.6,0.010,1,251.7,"5.511,5.588,5.813","-0.481,-1.290,0.359","-75.450,60.150,-11.100",1,287.6,9.77,1.42,0.9970,8.77,0.908,798,4035,377,5,2.13,37.496523,126.957397,197,0,0,0,-67,-65.4,686,0,359
21:11:44,11.636,46933,46921,2,1,37.496525,126.957397,0.035,287.3,0.036,1,251.7,"5.239,5.741,4.209","-1.053,2.382,-0.504","-75.300,60.300,-10.500",1,287.3,8.84,2.65,0.9775,9.15,0.895,823,4036,379,5,2.13,37.496522,126.957398,198,0,0,0,-65,-65.7,690,8,361
21:11:44,11.966,47038,47026,2,1,37.496521,126.957397,0.035,287.3,0.036,1,251.7,"4.587,6.043,6.335","-0.618,3.191,0.046","-75.000,59.850,-10.950",1,287.3,9.88,3.25,0.9877,8.46,0.899,828,4044,380,5,2.13,37.496521,126.957398,199,0,0,0,-67,-66.3,692,6,362
21:11:44,12.339,47353,47341,2,1,37.496521,126.957397,0.030,287.8,0.021,1,251.7,"5.555,5.219,9.855","-12.282,4.832,0.023","-77.400,60.450,-10.350",1,287.8,12.46,13.20,0.9745,9.06,0.903,844,4067,383,5,2.13,37.496521,126.957399,200,0,0,0,-67,-66.0,698,7,365
21:11:45,12.471,47772,47760,2,1,37.496521,126.957397,0.033,287.6,0.026,1,251.7,"4.573,4.496,4.865","18.313,-12.710,-1.435","-75.000,61.050,-9.750",1,287.6,8.05,22.34,0.9982,9.83,0.866,893,4070,387,5,2.13,37.496519,126.957400,202,0,0,0,-68,-67.5,705,43,369
21:11:45,12.537,47877,47865,2,1,37.496521,126.957397,0.031,287.5,0.026,1,251.7,"2.863,4.094,5.219","-5.649,-1.061,1.611","-75.300,60.300,-9.000",1,287.5,7.23,5.97,0.9772,10.13,0.877,903,4073,388,5,2.13,37.496518,126.957400,203,0,0,0,-65,-67.2,708,7,370
21:11:45,12.885,47981,47969,2,1,37.496521,126.957397,0.031,287.3,0.026,1,251.7,"4.367,4.204,5.104","-12.794,-7.573,-4.366","-75.300,60.300,-10.950",1,287.3,7.92,15.49,0.9992,8.85,0.900,909,4080,389,5,2.13,37.496518,126.957400,203,0,0,0,-66,-67.0,709,43,371
21:11:45,12.951,48290,48278,2,1,37.496517,126.957397,0.027,287.5,0.031,1,251.7,"5.411,5.416,5.665","1.763,-4.740,1.740","-76.650,61.950,-11.850",1,287.5,9.52,5.35,0.9973,9.85,0.926,932,4093,392,5,2.13,37.496516,126.957402,205,0,0,0,-67,-67.2,716,5,374
