시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:42:17,0.486,357471,357459,0,1,37.496330,126.957695,0.062,0.0,0.046,1,0.0,"-2.591,3.213,8.806","-2.405,1.427,-1.168","-36.450,60.150,36.300",0,0.0,9.73,3.03,0.5875,999.00,0.000,0,42509,3378,8,0.96,37.496332,126.957690,1305,0,10,0,-80,-80.7,5122,51,2716
21:42:17,0.589,357780,357768,0,1,37.496330,126.957695,0.062,0.0,0.062,1,0.0,"-2.662,3.242,8.763","0.504,-2.107,-0.137","-34.950,60.150,37.800",0,0.0,9.72,2.17,0.5825,999.00,0.000,0,42546,3381,8,0.96,37.496333,126.957690,1306,0,10,0,-79,-80.3,5126,81,2718
21:42:18,1.013,357885,357873,0,1,37.496334,126.957687,0.064,0.0,0.067,1,0.0,"-2.772,3.203,8.787","-1.275,0.366,-0.977","-34.800,60.300,36.150",0,0.0,9.75,1.65,0.5731,999.00,0.000,0,42559,3382,8,0.96,37.496335,126.957689,1307,0,10,0,-81,-80.4,5129,6,2719
21:42:18,1.098,358299,358287,0,1,37.496338,126.957687,0.065,0.0,0.062,1,0.0,"-2.758,3.050,8.729","-1.366,-0.069,-0.053","-34.800,58.800,36.900",0,0.0,9.65,1.37,0.5684,999.00,0.000,0,42609,3386,8,0.96,37.496338,126.957686,1309,0,10,0,-79,-79.1,5134,89,2723
21:42:18,1.468,358403,358391,0,1,37.496338,126.957687,0.051,0.0,0.026,1,0.0,"-2.701,3.050,8.830","-0.611,0.435,-2.321","-36.300,58.800,35.400",0,0.0,9.72,2.44,0.5740,999.00,0.000,0,42622,3387,8,0.96,37.496339,126.957685,1310,0,10,0,-80,-79.3,5135,83,2724
21:42:19,1.740,358714,358702,0,1,37.496338,126.957687,0.044,0.0,0.031,1,0.0,"-2.782,3.141,8.753","0.443,-0.809,0.107","-34.800,58.800,36.150",0,0.0,9.71,0.93,0.5699,999.00,0.000,0,42659,3390,8,0.96,37.496341,126.957684,1311,0,10,0,-82,-80.6,5140,6,2726
21:42:19,1.936,359025,359013,0,1,37.496342,126.957680,0.028,0.0,0.015,1,0.0,"-2.715,3.170,8.748","0.130,-2.916,-0.649","-35.400,58.950,35.250",0,0.0,9.69,2.99,0.5760,999.00,0.000,0,42696,3393,8,0.96,37.496344,126.957681,1313,0,10,0,-81,-80.8,5144,4,2727
21:42:19,1.945,359128,359116,0,1,37.496342,126.957680,0.028,0.0,0.015,1,0.0,"-2.634,3.060,8.758","0.481,-0.061,1.771","-36.150,58.950,33.450",0,0.0,9.64,1.84,0.5786,999.00,0.000,0,42708,3394,8,0.96,37.496344,126.957681,1313,0,10,0,-80,-80.5,5146,6,2728
21:42:19,2.150,359231,359219,0,1,37.496342,126.957680,0.023,0.0,0.015,1,0.0,"-2.710,3.237,8.701","-2.443,-1.931,-0.649","-34.650,59.250,36.300",0,0.0,9.67,3.18,0.5780,999.00,0.000,0,42720,3395,8,0.96,37.496346,126.957679,1314,0,10,0,-80,-80.5,5146,109,2728
21:42:19,2.438,359441,359429,0,1,37.496346,126.957680,0.022,0.0,0.021,1,0.0,"-2.691,3.179,8.897","-0.290,-1.702,3.595","-36.000,58.800,37.650",0,0.0,9.82,3.99,0.5798,999.00,0.000,0,42746,3397,8,0.96,37.496347,126.957678,1315,0,10,0,-81,-80.6,5147,195,2729
21:42:20,3.138,359754,359742,0,1,37.496346,126.957680,0.022,0.0,0.021,1,0.0,"-2.701,3.079,8.839","0.275,-1.168,0.290","-35.400,60.150,35.250",0,0.0,9.74,1.23,0.5751,999.00,0.000,0,42785,3400,8,0.96,37.496348,126.957677,1316,0,10,0,-82,-81.1,5150,4,2730
21:42:21,3.688,360480,360468,0,1,37.496353,126.957672,0.038,0.0,0.057,1,0.0,"-2.643,3.160,8.854","0.947,-1.412,-0.191","-36.000,59.100,36.150",0,0.0,9.77,1.71,0.5823,999.00,0.000,0,42873,3407,8,0.96,37.496355,126.957672,1320,0,10,0,-78,-79.5,5160,4,2735
21:42:21,4.574,360894,360882,0,1,37.496357,126.957672,0.054,0.0,0.057,1,0.0,"-2.658,3.318,8.830","0.221,0.824,-0.282","-33.450,60.450,37.050",0,0.0,9.80,0.90,0.5861,999.00,0.000,0,42923,3411,8,0.96,37.496358,126.957670,1322,0,10,0,-79,-79.6,5165,2,2737
21:42:22,4.681,361620,361608,0,1,37.496361,126.957664,0.084,0.0,0.087,1,0.0,"-2.705,3.165,8.859","-1.527,4.046,-1.702","-34.500,59.850,35.700",0,0.0,9.79,4.65,0.5778,999.00,0.000,0,43010,3418,8,0.96,37.496365,126.957665,1326,0,10,0,-83,-81.3,5173,4,2741
21:42:22,4.748,361723,361711,0,1,37.496361,126.957664,0.084,0.0,0.087,1,0.0,"-2.792,3.069,8.772","-1.336,-1.992,0.985","-35.700,60.150,35.250",0,0.0,9.70,2.59,0.5670,999.00,0.000,0,43022,3419,8,0.96,37.496365,126.957665,1326,0,10,0,-83,-81.3,5173,107,2741
21:42:22,4.802,361933,361921,0,1,37.496365,126.957664,0.078,0.0,0.067,1,0.0,"-2.528,3.151,8.633","0.649,-2.489,-0.130","-36.150,58.500,36.600",0,0.0,9.53,2.58,0.5884,999.00,0.000,0,43048,3421,8,0.96,37.496366,126.957663,1327,0,10,0,-89,-82.9,5174,47,2741
21:42:22,5.142,362143,362131,0,1,37.496365,126.957664,0.073,0.0,0.062,1,0.0,"-2.806,3.223,8.825","-0.023,-0.809,-0.160","-34.800,61.050,36.900",0,0.0,9.81,0.83,0.5717,999.00,0.000,0,43074,3423,8,0.96,37.496367,126.957662,1328,0,10,0,-78,-80.6,5179,3,2743
21:42:22,5.215,362350,362338,0,1,37.496368,126.957664,0.067,0.0,0.057,1,0.0,"-2.796,3.132,8.844","-0.573,2.282,-1.244","-34.950,59.700,35.250",0,0.0,9.79,2.66,0.5696,999.00,0.000,0,43099,3425,8,0.96,37.496368,126.957661,1329,0,10,0,-78,-80.1,5180,95,2743
21:42:22,5.542,362455,362443,0,1,37.496368,126.957664,0.062,0.0,0.051,1,0.0,"-2.710,3.184,8.930","-0.191,-1.809,-1.687","-35.250,60.600,35.700",0,0.0,9.86,2.48,0.5789,999.00,0.000,0,43112,3426,8,0.96,37.496370,126.957660,1330,0,10,0,-76,-79.3,5181,2,2743
21:42:23,5.946,362764,362752,0,1,37.496368,126.957657,0.062,0.0,0.062,1,0.0,"-2.763,3.189,8.868","-0.565,-1.267,0.496","-35.400,61.200,35.550",0,0.0,9.82,1.47,0.5744,999.00,0.000,0,43148,3429,8,0.96,37.496372,126.957659,1331,0,10,0,-78,-77.7,5186,83,2746
21:42:23,5.968,362971,362959,0,1,37.496372,126.957657,0.053,0.0,0.036,1,0.0,"-2.744,3.213,8.782","-0.588,-0.611,-0.115","-35.400,60.150,38.550",0,0.0,9.75,0.86,0.5756,999.00,0.000,0,43173,3431,8,0.96,37.496373,126.957658,1332,0,10,0,-82,-78.6,5187,109,2746
21:42:23,6.032,363076,363064,0,1,37.496372,126.957657,0.045,0.0,0.031,1,0.0,"-2.744,3.227,8.720","-0.489,-1.382,1.053","-35.250,59.550,36.450",0,0.0,9.69,1.80,0.5753,999.00,0.000,0,43186,3432,8,0.96,37.496373,126.957657,1333,0,10,0,-82,-78.6,5187,214,2746
21:42:23,6.345,363285,363273,0,1,37.496372,126.957657,0.035,0.0,0.015,1,0.0,"-2.772,3.132,8.811","-2.122,-0.450,0.458","-35.400,60.450,36.300",0,0.0,9.75,2.22,0.5710,999.00,0.000,0,43212,3434,8,0.96,37.496375,126.957656,1334,0,10,0,-81,-80.1,5189,14,2747
21:42:23,6.482,363598,363586,0,1,37.496376,126.957657,0.064,0.0,0.113,1,0.0,"-2.638,3.242,8.792","-2.313,0.397,-1.748","-34.650,58.950,36.600",0,0.0,9.73,2.93,0.5847,999.00,0.000,0,43251,3437,8,0.96,37.496377,126.957652,1336,0,10,0,-81,-80.5,5193,73,2750
21:42:24,6.857,363808,363796,0,1,37.496376,126.957649,0.077,0.0,0.103,1,0.0,"-2.772,3.309,8.653","-3.214,0.435,3.557","-34.500,58.350,36.900",0,0.0,9.67,4.81,0.5749,999.00,0.000,0,43276,3439,8,0.96,37.496378,126.957651,1337,0,10,0,-73,-76.4,5198,7,2752
21:42:24,6.950,364117,364105,0,1,37.496376,126.957649,0.075,0.0,0.072,1,0.0,"-2.696,3.055,8.796","-1.580,-1.328,-3.183","-32.250,58.800,36.150",0,0.0,9.69,3.79,0.5742,999.00,0.000,0,43312,3442,8,0.96,37.496379,126.957650,1338,0,10,0,-73,-75.0,5204,1,2755
21:42:24,7.285,364220,364208,0,1,37.496380,126.957649,0.058,0.0,0.026,1,0.0,"-2.777,3.141,8.935","-0.359,-3.084,2.504","-34.950,59.700,36.300",0,0.0,9.87,3.99,0.5725,999.00,0.000,0,43324,3443,8,0.96,37.496381,126.957649,1339,0,10,0,-75,-75.0,5205,82,2756
21:42:25,7.687,364533,364521,0,1,37.496380,126.957649,0.045,0.0,0.021,1,0.0,"-2.643,3.117,8.619","0.679,-2.771,-0.656","-35.700,58.950,35.550",0,0.0,9.54,2.93,0.5782,999.00,0.000,0,43362,3446,8,0.96,37.496383,126.957648,1340,0,10,0,-69,-72.4,5211,3,2759
21:42:26,9.173,364945,364933,0,1,37.496384,126.957649,0.047,0.0,0.057,1,0.0,"-2.648,3.108,8.796","-0.763,-2.779,1.489","-36.150,58.950,35.550",0,0.0,9.70,3.24,0.5796,999.00,0.000,0,43410,3450,8,0.96,37.496386,126.957645,1342,0,10,0,-76,-74.4,5218,7,2762
21:42:26,9.194,366388,366376,0,1,37.496395,126.957634,0.086,0.0,0.087,1,0.0,"-2.739,3.194,8.835","-3.298,0.779,0.244","-34.950,59.700,35.550",0,0.0,9.79,3.40,0.5759,999.00,0.000,0,43581,3464,8,0.96,37.496396,126.957635,1350,0,10,0,-67,-67.8,5244,5,2776
21:42:26,9.621,366491,366479,0,1,37.496395,126.957634,0.086,0.0,0.087,1,0.0,"-2.691,3.089,8.782","-0.282,-2.847,0.000","-35.400,60.450,36.300",0,0.0,9.69,2.86,0.5755,999.00,0.000,0,43593,3465,8,0.96,37.496396,126.957635,1350,0,10,0,-64,-66.8,5246,8,2777
21:42:27,10.125,366904,366892,0,1,37.496399,126.957634,0.082,0.0,0.077,1,0.0,"-2.792,3.079,8.873","-0.405,-1.443,-0.008","-33.450,59.250,36.600",0,0.0,9.80,1.50,0.5686,999.00,0.000,0,43642,3469,8,0.96,37.496399,126.957633,1352,0,10,0,-64,-64.5,5254,7,2781
21:42:27,10.230,367422,367410,0,1,37.496403,126.957634,0.085,0.0,0.093,1,0.0,"-2.772,3.179,8.868","0.771,1.344,-1.115","-35.400,58.200,36.600",0,0.0,9.82,1.91,0.5733,999.00,0.000,0,43704,3474,8,0.96,37.496403,126.957630,1355,0,10,0,-72,-70.5,5264,5,2786
21:42:27,10.417,367525,367513,0,1,37.496403,126.957634,0.085,0.0,0.093,1,0.0,"-2.682,3.184,8.739","1.107,-0.076,0.901","-34.800,58.350,35.700",0,0.0,9.68,1.43,0.5789,999.00,0.000,0,43716,3475,8,0.96,37.496403,126.957630,1355,0,10,0,-69,-69.8,5266,3,2787
21:42:28,10.808,367731,367719,0,1,37.496403,126.957634,0.084,0.0,0.082,1,0.0,"-2.705,3.208,8.849","-1.046,-0.183,-1.565","-34.500,58.800,35.100",0,0.0,9.79,1.89,0.5791,999.00,0.000,0,43740,3477,8,0.96,37.496404,126.957629,1356,0,10,0,-66,-68.4,5270,3,2789
21:42:28,10.931,368143,368131,0,1,37.496407,126.957626,0.074,0.0,0.062,1,0.0,"-2.844,3.189,8.806","-0.137,1.656,-0.908","-35.400,58.950,35.250",0,0.0,9.79,1.89,0.5674,999.00,0.000,0,43788,3481,8,0.96,37.496406,126.957627,1358,0,10,0,-60,-63.3,5278,6,2793
21:42:28,10.987,368246,368234,0,1,37.496407,126.957626,0.068,0.0,0.057,1,0.0,"-2.830,3.127,8.787","-0.725,-2.969,-0.298","-35.400,60.150,36.300",0,0.0,9.75,3.07,0.5662,999.00,0.000,0,43800,3482,8,0.96,37.496407,126.957626,1359,0,10,0,-61,-62.6,5280,3,2794
21:42:28,11.285,368349,368337,0,1,37.496407,126.957626,0.068,0.0,0.057,1,0.0,"-2.691,3.194,8.830","-0.542,-1.122,0.191","-34.950,59.250,36.300",0,0.0,9.77,1.26,0.5795,999.00,0.000,0,43812,3483,8,0.96,37.496407,126.957626,1359,0,10,0,-59,-61.3,5282,1,2795
21:42:28,11.351,368555,368543,0,1,37.496407,126.957626,0.058,0.0,0.041,1,0.0,"-2.816,3.103,8.710","-0.458,-4.115,0.618","-34.500,60.600,36.900",0,0.0,9.67,4.19,0.5655,999.00,0.000,0,43836,3485,8,0.96,37.496409,126.957626,1360,0,10,0,-59,-59.9,5285,18,2797
21:42:28,11.464,368659,368647,0,1,37.496407,126.957626,0.042,0.0,0.010,1,0.0,"-2.662,3.314,8.710","-1.000,-2.863,0.489","-36.000,59.550,35.700",0,0.0,9.69,3.07,0.5842,999.00,0.000,0,43848,3486,8,0.96,37.496409,126.957625,1361,0,10,0,-60,-59.8,5288,8,2798
21:42:29,11.742,368762,368750,0,1,37.496407,126.957626,0.042,0.0,0.010,1,0.0,"-2.768,3.084,8.811","-3.046,-1.947,-0.069","-34.650,61.200,36.300",0,0.0,9.74,3.62,0.5698,999.00,0.000,0,43860,3487,8,0.96,37.496409,126.957625,1361,0,10,0,-61,-60.4,5290,5,2799
21:42:29,11.866,369070,369058,0,1,37.496410,126.957626,0.040,0.0,0.041,1,0.0,"-2.682,3.151,8.859","0.023,0.405,-0.916","-33.150,60.450,37.350",0,0.0,9.78,1.00,0.5792,999.00,0.000,0,43896,3490,8,0.96,37.496411,126.957624,1363,0,10,0,-69,-65.1,5296,2,2802
21:42:29,12.191,369172,369160,0,1,37.496410,126.957626,0.040,0.0,0.041,1,0.0,"-2.667,3.093,8.859","-1.397,-0.985,0.710","-34.800,60.300,36.450",0,0.0,9.75,1.85,0.5783,999.00,0.000,0,43908,3491,8,0.96,37.496411,126.957624,1363,0,10,0,-71,-67.0,5298,2,2803
21:42:29,12.394,369481,369469,1,1,37.496410,126.957626,0.028,0.0,0.010,1,0.0,"-1.614,6.522,19.288","-1.939,1.038,2.405","-34.200,61.950,36.600",0,0.0,20.42,3.26,0.7633,999.00,0.000,0,43944,3494,8,0.96,37.496414,126.957622,1365,0,10,0,-75,-71.7,5302,108,2805
21:42:30,12.871,369690,369678,1,1,37.496414,126.957626,0.023,0.0,0.015,1,0.0,"-3.893,4.219,9.175","21.359,-10.786,1.893","-32.400,62.700,35.550",0,0.0,10.82,24.00,0.5268,999.00,0.000,0,43970,3496,8,0.96,37.496415,126.957622,1366,0,10,0,-74,-72.7,5305,5,2807
21:42:30,12.947,370202,370190,1,1,37.496418,126.957619,0.046,0.0,0.072,1,0.0,"-2.796,3.280,8.839","-0.389,0.130,2.687","-33.750,59.850,36.150",0,0.0,9.83,2.72,0.5744,999.00,0.000,0,44030,3501,8,0.96,37.496418,126.957618,1369,0,10,0,-74,-73.8,5314,13,2812
21:42:31,14.294,370307,370295,1,1,37.496418,126.957619,0.046,0.0,0.072,1,0.0,"-2.787,3.160,8.820","-0.817,-1.282,0.053","-34.200,60.900,36.300",0,0.0,9.78,1.52,0.5710,999.00,0.000,0,44043,3502,8,0.96,37.496418,126.957618,1369,0,10,0,-77,-74.6,5316,13,2813
21:42:31,14.657,371449,371437,1,1,37.496422,126.957611,0.085,0.0,0.082,1,0.0,"-2.011,0.168,-1.211","-5.565,4.771,-1.168","-34.950,61.650,36.600",0,0.0,2.35,7.42,0.5677,999.00,0.000,0,44178,3513,8,0.96,37.496424,126.957612,1375,0,10,0,-80,-81.4,5336,11,2823
21:42:32,14.962,371867,371855,1,1,37.496426,126.957611,0.065,0.0,0.051,1,0.0,"-2.380,3.136,7.700","0.740,-3.603,1.015","-34.500,60.300,36.450",0,0.0,8.65,3.82,0.5892,999.00,0.000,0,44230,3517,8,0.96,37.496426,126.957611,1377,0,10,0,-84,-81.7,5338,225,2824
21:42:32,15.462,372283,372271,1,1,37.496426,126.957611,0.076,0.0,0.103,1,0.0,"-2.734,3.203,8.748","-1.672,-1.489,-0.939","-34.050,60.300,34.650",0,0.0,9.71,2.43,0.5756,999.00,0.000,0,44281,3521,8,0.96,37.496429,126.957609,1379,0,10,0,-84,-81.8,5343,105,2826
21:42:33,16.195,372701,372689,1,1,37.496429,126.957611,0.089,0.0,0.103,1,0.0,"-2.667,3.314,8.830","-1.656,-1.618,-0.779","-34.200,59.700,35.250",0,0.0,9.80,2.44,0.5852,999.00,0.000,0,44333,3525,8,0.96,37.496431,126.957606,1381,0,10,0,-78,-80.9,5349,26,2829
21:42:33,16.342,373119,373107,1,1,37.496433,126.957603,0.084,0.0,0.072,1,0.0,"-2.701,3.122,8.806","-1.000,-2.718,-0.534","-34.650,59.700,36.600",0,0.0,9.73,2.94,0.5762,999.00,0.000,0,44385,3529,8,0.96,37.496433,126.957605,1383,0,10,0,-80,-81.4,5353,102,2831
21:42:33,16.416,373434,373422,0,1,37.496433,126.957603,0.075,0.0,0.072,1,0.0,"-2.859,3.194,8.787","0.901,-1.282,2.649","-35.400,60.450,36.000",0,0.0,9.78,3.08,0.5662,999.00,0.000,0,44424,3532,8,0.96,37.496435,126.957604,1385,0,10,0,-83,-81.8,5355,129,2832
21:42:35,18.514,373644,373632,0,1,37.496433,126.957603,0.065,0.0,0.046,1,0.0,"-2.739,3.156,8.887","-0.405,0.634,0.000","-35.550,59.850,35.700",0,0.0,9.82,0.75,0.5753,999.00,0.000,0,44450,3534,8,0.96,37.496436,126.957604,1386,0,10,0,-84,-82.4,5357,16,2833
21:42:36,19.158,374793,374781,1,1,37.496441,126.957596,0.105,0.0,0.103,1,0.0,"-2.701,3.074,8.691","-2.061,-0.954,2.374","-34.650,58.950,34.050",0,0.0,9.61,3.29,0.5732,999.00,0.000,0,44593,3545,8,0.96,37.496443,126.957598,1392,0,10,0,-85,-84.0,5366,28,2837
21:42:36,19.204,375211,375199,1,1,37.496445,126.957596,0.110,0.0,0.123,1,0.0,"-2.705,3.266,8.796","-0.542,-0.779,-1.298","-33.750,60.300,37.200",0,0.0,9.77,1.61,0.5804,999.00,0.000,0,44645,3549,8,0.96,37.496445,126.957596,1394,0,10,0,-85,-84.7,5370,60,2840
21:42:37,20.237,375316,375304,1,1,37.496445,126.957596,0.110,0.0,0.123,1,0.0,"-2.739,3.079,8.839","-0.824,-1.802,-0.687","-35.250,61.050,35.400",0,0.0,9.75,2.10,0.5722,999.00,0.000,0,44658,3550,8,0.96,37.496445,126.957596,1394,0,10,0,-85,-84.7,5371,26,2840
21:42:37,20.571,376674,376662,1,1,37.496449,126.957588,0.083,0.0,0.051,1,0.0,"-2.648,3.227,8.763","-0.885,-0.481,-2.046","-34.500,59.850,35.700",0,0.0,9.71,2.28,0.5831,999.00,0.000,0,44825,3563,8,0.96,37.496450,126.957591,1401,0,10,0,-84,-83.9,5382,64,2845
21:42:37,20.595,376883,376871,0,1,37.496449,126.957588,0.072,0.0,0.051,1,0.0,"-2.768,3.136,8.835","-2.282,0.496,0.038","-35.700,59.250,34.800",0,0.0,9.77,2.34,0.5719,999.00,0.000,0,44851,3565,8,0.96,37.496451,126.957590,1402,0,10,0,-81,-83.6,5385,82,2847
21:42:37,20.664,376987,376975,0,1,37.496452,126.957588,0.065,0.0,0.051,1,0.0,"-2.777,3.069,8.820","-1.588,-2.687,-1.817","-33.750,59.100,36.150",0,0.0,9.74,3.61,0.5687,999.00,0.000,0,44864,3566,8,0.96,37.496452,126.957589,1403,0,10,0,-83,-83.4,5386,78,2848
21:42:38,20.730,377092,377080,0,1,37.496452,126.957588,0.065,0.0,0.051,1,0.0,"-2.734,3.141,8.763","-0.840,-1.046,-0.351","-34.200,59.250,35.550",0,0.0,9.70,1.39,0.5737,999.00,0.000,0,44877,3567,8,0.96,37.496452,126.957589,1403,0,10,0,-82,-83.2,5387,84,2849
21:42:38,20.784,377196,377184,0,1,37.496452,126.957588,0.062,0.0,0.057,1,0.0,"-2.586,3.136,8.806","0.260,0.847,-0.069","-35.550,58.800,36.450",0,0.0,9.70,0.89,0.5854,999.00,0.000,0,44890,3568,8,0.96,37.496453,126.957589,1404,0,10,0,-86,-83.5,5389,34,2850
21:42:38,20.849,377615,377603,0,1,37.496452,126.957588,0.062,0.0,0.067,1,0.0,"-2.686,3.179,8.926","-1.885,-0.588,0.511","-35.400,59.700,36.000",0,0.0,9.85,2.04,0.5805,999.00,0.000,0,44942,3572,8,0.96,37.496454,126.957588,1406,0,10,0,-80,-81.6,5394,76,2852
21:42:39,21.815,377930,377918,0,1,37.496452,126.957588,0.062,0.0,0.062,1,0.0,"-2.619,3.065,8.782","-1.901,-1.756,0.595","-35.250,61.050,36.150",0,0.0,9.66,2.66,0.5802,999.00,0.000,0,44981,3575,8,0.96,37.496455,126.957587,1407,0,10,0,-81,-82.0,5396,45,2853
21:42:39,22.033,379074,379062,0,1,37.496456,126.957581,0.038,0.0,0.021,1,0.0,"-2.653,3.127,8.844","-2.115,-1.794,-1.282","-34.200,59.250,36.300",0,0.0,9.75,3.06,0.5804,999.00,0.000,0,45120,3586,8,0.96,37.496459,126.957584,1413,0,10,0,-78,-78.8,5412,3,2860
21:42:39,22.108,379279,379267,0,1,37.496460,126.957581,0.041,0.0,0.046,1,0.0,"-2.763,3.223,8.686","-0.450,-0.321,1.015","-35.400,59.700,36.300",0,0.0,9.67,1.16,0.5733,999.00,0.000,0,45144,3588,8,0.96,37.496459,126.957583,1414,0,10,0,-78,-78.3,5415,91,2862
21:42:39,22.215,379385,379373,0,1,37.496460,126.957581,0.050,0.0,0.067,1,0.0,"-2.672,3.041,8.806","-0.366,-1.763,-0.336","-34.950,60.150,36.600",0,0.0,9.69,1.83,0.5756,999.00,0.000,0,45156,3589,8,0.96,37.496460,126.957582,1415,0,10,0,-75,-77.1,5417,95,2863
21:42:39,22.643,379490,379478,0,1,37.496460,126.957581,0.050,0.0,0.067,1,0.0,"-2.591,3.132,8.815","0.290,-1.710,-1.313","-34.650,59.250,36.000",0,0.0,9.71,2.18,0.5850,999.00,0.000,0,45169,3590,8,0.96,37.496460,126.957582,1415,0,10,0,-73,-75.8,5419,5,2864
21:42:40,22.824,379903,379891,0,1,37.496460,126.957581,0.060,0.0,0.051,1,0.0,"-2.677,3.232,8.701","-0.466,-3.344,-0.763","-34.050,60.300,36.450",0,0.0,9.66,3.46,0.5804,999.00,0.000,0,45218,3594,8,0.96,37.496461,126.957581,1417,0,10,0,-79,-75.5,5426,4,2868
21:42:40,22.939,380109,380097,0,1,37.496460,126.957581,0.070,0.0,0.087,1,0.0,"-2.677,3.194,8.801","0.260,-1.649,1.244","-35.550,59.550,35.700",0,0.0,9.74,2.08,0.5803,999.00,0.000,0,45242,3596,8,0.96,37.496460,126.957581,1418,0,10,0,-77,-77.0,5430,3,2870
21:42:40,23.050,380212,380200,0,1,37.496460,126.957581,0.071,0.0,0.072,1,0.0,"-2.701,3.117,8.758","-0.618,-0.603,0.718","-34.950,59.700,37.350",0,0.0,9.68,1.12,0.5754,999.00,0.000,0,45254,3597,8,0.96,37.496461,126.957581,1419,0,10,0,-82,-78.0,5432,0,2871
21:42:40,23.120,380317,380305,0,1,37.496460,126.957581,0.071,0.0,0.072,1,0.0,"-2.605,3.055,8.787","-1.443,1.588,2.282","-33.450,59.700,36.600",0,0.0,9.66,3.13,0.5810,999.00,0.000,0,45267,3598,8,0.96,37.496461,126.957581,1419,0,10,0,-82,-78.0,5432,105,2871
21:42:40,23.238,380422,380410,0,1,37.496460,126.957581,0.058,0.0,0.036,1,0.0,"-2.658,3.175,8.801","0.748,-0.649,-0.702","-34.200,58.950,36.600",0,0.0,9.73,1.21,0.5811,999.00,0.000,0,45280,3599,8,0.96,37.496462,126.957580,1420,0,10,0,-79,-78.5,5434,1,2872
21:42:40,23.298,380525,380513,0,1,37.496460,126.957581,0.058,0.0,0.036,1,0.0,"-2.768,3.069,8.782","-0.817,-1.641,-2.198","-34.950,58.950,36.000",0,0.0,9.71,2.86,0.5690,999.00,0.000,0,45292,3600,8,0.96,37.496462,126.957580,1420,0,10,0,-75,-77.6,5436,2,2873
21:42:40,23.403,380628,380616,0,1,37.496464,126.957581,0.052,0.0,0.041,1,0.0,"-2.777,3.108,8.724","-0.206,-1.656,-0.786","-35.250,59.550,36.450",0,0.0,9.67,1.85,0.5688,999.00,0.000,0,45304,3601,8,0.96,37.496463,126.957579,1421,0,10,0,-68,-75.2,5438,2,2874
21:42:40,23.515,380731,380719,0,1,37.496464,126.957581,0.052,0.0,0.041,1,0.0,"-2.744,3.256,8.787","-0.435,0.847,-0.328","-34.650,59.700,36.300",0,0.0,9.76,1.01,0.5770,999.00,0.000,0,45316,3602,8,0.96,37.496463,126.957579,1421,0,10,0,-65,-72.0,5440,4,2875
21:42:40,23.651,380834,380822,0,1,37.496464,126.957581,0.047,0.0,0.036,1,0.0,"-2.739,3.170,8.777","-0.840,-0.809,0.389","-34.050,58.800,35.400",0,0.0,9.73,1.23,0.5745,999.00,0.000,0,45328,3603,8,0.96,37.496463,126.957578,1422,0,10,0,-66,-69.7,5442,2,2876
21:42:41,23.715,380937,380925,0,1,37.496464,126.957581,0.047,0.0,0.036,1,0.0,"-2.792,3.304,8.787","-0.107,-0.252,0.374","-34.500,59.550,36.150",0,0.0,9.79,0.46,0.5749,999.00,0.000,0,45340,3604,8,0.96,37.496463,126.957578,1422,0,10,0,-65,-68.0,5444,6,2877
21:42:41,23.834,381040,381028,0,1,37.496464,126.957581,0.041,0.0,0.031,1,0.0,"-2.672,3.160,8.705","-2.153,-0.679,-2.779","-34.650,59.700,36.600",0,0.0,9.64,3.58,0.5785,999.00,0.000,0,45352,3605,8,0.96,37.496464,126.957578,1423,0,10,0,-61,-66.0,5446,3,2878
21:42:41,24.015,381143,381131,0,1,37.496464,126.957581,0.041,0.0,0.031,1,0.0,"-2.744,3.194,8.930","-1.130,-0.542,-0.939","-36.150,59.700,36.300",0,0.0,9.87,1.57,0.5767,999.00,0.000,0,45364,3606,8,0.96,37.496464,126.957578,1423,0,10,0,-60,-64.0,5448,1,2879
