시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
21:42:17,0.648,409605,409604,0,0,1,37.496523,126.957550,0.01,109.5,0,109.5,1,284.8,1,0.00,10.12,2.59,0.9995,18.21,2.056,0,52090,0.005,1,104.2,"-0.69,0.27,10.09","2.5,-0.5,0.0","6.450,38.850,8.250",0.45,1.14,0.00,0,3912,2524,10,1.19,37.496526,126.957551,1008,17,3,1,-1.00,0.00,999.00,0.0,0,78,0,1,-79,-79.6,2524,29,1,12.00,1,0,-6.17,-1.71,2479
21:42:18,1.307,409710,409709,0,0,1,37.496523,126.957550,0.01,109.5,0,109.5,1,284.8,1,0.00,9.78,1.80,0.9998,18.12,2.034,0,52103,0.010,1,104.2,"-0.58,0.35,9.76","-0.4,-1.8,0.1","6.000,38.100,8.250",0.09,0.68,0.00,0,3913,2525,10,1.19,37.496527,126.957551,1009,17,3,1,-1.00,0.00,999.00,0.0,0,78,0,1,-77,-79.0,2525,28,1,12.00,1,0,-6.17,-1.71,2480
21:42:19,2.532,410328,410304,0,0,1,37.496524,126.957550,0.01,109.5,0,109.5,1,284.8,1,0.00,9.70,2.23,0.9998,17.73,2.097,0,52181,0.005,1,104.2,"-0.52,0.32,9.68","1.0,1.9,-0.7","5.100,39.900,7.650",0.11,0.17,0.00,0,3919,2527,10,1.19,37.496527,126.957552,1012,17,3,1,-1.00,0.00,999.00,0.0,0,79,0,1,-81,-79.6,2527,26,1,12.00,1,0,-6.17,-1.71,2482
21:42:21,3.900,411568,411567,0,0,1,37.496526,126.957551,0.01,109.5,0,109.5,1,284.7,1,0.00,9.53,2.15,0.9987,16.98,2.005,0,52335,0.010,1,104.2,"-0.10,0.82,9.50","1.2,-1.5,1.0","7.350,37.200,7.200",0.66,0.72,0.00,0,3931,2534,10,0.91,37.496529,126.957553,1018,17,3,1,-1.00,0.00,999.00,0.0,0,80,0,1,-81,-80.1,2534,123,1,12.00,1,0,-6.17,-1.71,2489
21:42:21,4.204,412913,412912,0,0,1,37.496529,126.957551,0.40,262.5,1,262.5,1,285.5,1,-14.70,13.43,28.15,0.9205,16.79,1.875,0,52493,0.509,1,274.8,"-0.51,4.43,12.67","-20.2,11.5,15.8","7.500,34.650,7.050",4.89,9.29,0.00,0,3944,2544,10,0.91,37.496531,126.957551,1025,17,3,1,-1.00,0.00,999.00,0.0,0,80,0,1,-78,-79.6,2544,123,1,12.00,1,0,-6.17,-1.71,2499
21:42:22,5.321,413221,413220,0,0,1,37.496531,126.957550,0.51,267.4,1,267.4,1,283.0,0,0.00,13.69,22.18,0.9775,17.59,1.886,0,52534,0.612,1,276.5,"2.35,6.27,11.95","-7.1,21.0,0.2","6.000,33.750,7.800",6.81,6.81,0.00,0,3947,2545,10,0.91,37.496532,126.957550,1026,17,3,1,-1.00,0.00,999.00,0.0,0,80,0,1,-81,-79.9,2545,223,1,12.00,1,0,-6.17,-1.71,2500
21:42:22,5.533,414290,414254,0,0,1,37.496534,126.957541,0.81,280.1,1,280.1,1,276.9,0,0.00,16.99,5.44,0.9343,17.23,1.786,0,52658,0.864,1,278.1,"0.16,4.50,16.38","3.8,3.8,-0.8","6.450,33.000,7.500",7.26,13.17,0.00,0,3957,2553,10,0.91,37.496533,126.957542,1031,17,3,1,-1.00,0.00,999.00,0.0,0,81,0,1,-78,-78.2,2553,41,1,12.00,1,0,-6.17,-1.71,2508
21:42:23,5.913,414482,414481,1,0,1,37.496534,126.957539,0.77,279.7,1,279.7,1,277.2,0,0.00,9.35,7.60,0.9852,15.62,1.826,0,52683,0.736,1,278.9,"0.62,1.68,9.18","2.0,-7.0,-2.2","10.800,31.650,6.450",2.38,11.34,0.00,0,3959,2554,10,0.91,37.496534,126.957540,1032,17,3,1,-1.00,0.00,999.00,0.0,0,82,0,1,-77,-78.0,2554,130,1,12.00,1,0,-6.17,-1.71,2509
21:42:25,7.780,414888,414887,0,0,1,37.496535,126.957536,0.64,278.7,1,278.7,1,278.2,0,3.33,12.43,16.37,0.9252,16.78,1.806,0,52738,0.658,1,276.7,"-5.21,0.96,11.24","-11.5,8.6,-7.9","12.600,31.800,7.800",5.03,10.24,0.00,0,3963,2555,10,0.91,37.496535,126.957536,1035,17,3,1,-1.00,0.00,999.00,0.0,0,82,0,1,-81,-78.6,2555,328,1,12.00,1,0,-6.17,-1.71,2510
21:42:25,7.966,416770,416769,0,0,1,37.496538,126.957520,0.86,279.6,1,279.6,1,275.2,0,2.64,15.37,26.12,0.9707,18.16,2.102,0,52964,0.854,1,277.0,"-0.39,0.02,15.37","-13.1,-21.9,-5.4","13.050,38.250,8.400",5.33,7.29,0.00,0,3981,2571,10,0.91,37.496537,126.957520,1044,17,3,1,23.31,-0.73,999.00,-148.7,0,83,0,1,-76,-74.9,2571,31,2,9.13,1,0,-6.17,-1.71,2526
21:42:26,9.107,416969,416969,0,0,1,37.496538,126.957518,0.82,278.2,1,278.2,1,275.4,0,-11.41,6.97,28.07,0.8892,17.94,2.040,0,52990,0.787,1,275.5,"0.16,-1.62,6.78","11.4,-21.5,14.0","14.100,38.100,9.300",3.42,6.18,0.00,0,3983,2572,10,0.91,37.496538,126.957519,1045,17,3,1,22.52,-0.69,999.00,-147.0,0,83,0,1,-72,-74.4,2572,22,2,8.64,1,0,-6.17,-1.71,2527
21:42:26,9.417,418131,418130,0,0,1,37.496538,126.957506,0.84,275.1,1,275.1,1,276.6,0,-6.21,11.19,69.15,0.0306,20.88,2.097,0,53131,0.890,1,276.1,"0.34,-2.52,10.90","35.5,-58.7,8.8","19.350,41.700,10.800",3.00,11.56,0.00,0,3994,2582,10,0.91,37.496538,126.957507,1051,17,3,1,22.50,-0.70,999.00,-146.7,0,83,0,1,-68,-70.0,2582,52,2,5.68,1,0,-6.17,-1.71,2537
21:42:27,9.699,418447,418446,0,0,1,37.496538,126.957503,0.88,275.5,1,275.5,1,274.1,0,-22.31,8.63,34.43,0.7513,21.12,2.164,0,53168,0.921,1,276.1,"2.76,-4.47,6.84","8.6,22.1,24.9","19.050,44.850,10.500",6.52,16.58,0.00,0,3997,2585,10,0.91,37.496538,126.957504,1052,17,3,1,22.76,-0.73,999.00,-146.2,0,83,0,1,-64,-67.5,2585,58,2,4.48,1,0,-6.17,-1.71,2540
21:42:27,10.336,418764,418763,0,0,1,37.496539,126.957500,0.77,277.3,1,277.3,1,274.5,0,-0.85,8.30,6.83,-0.2507,23.71,2.249,0,53207,0.705,1,278.8,"6.31,-5.16,-1.54","-1.1,-6.0,3.1","17.700,46.650,12.150",14.51,14.51,0.00,0,4000,2588,10,0.91,37.496539,126.957501,1054,17,3,1,22.50,-0.66,999.00,-148.9,0,83,0,1,-66,-66.6,2588,67,2,4.12,1,0,-6.17,-1.71,2543
21:42:27,10.415,419306,419282,0,0,1,37.496539,126.957496,0.68,277.5,1,277.5,1,276.2,0,-0.75,2.93,26.50,0.9724,22.41,2.307,0,53271,0.694,1,276.5,"2.71,0.56,0.96","-9.6,24.7,1.4","18.600,47.250,11.250",9.18,20.54,0.00,0,4005,2593,10,0.91,37.496539,126.957496,1057,17,3,1,22.77,-0.59,999.00,-151.6,0,83,0,1,-70,-70.1,2593,85,2,5.78,1,0,-6.17,-1.71,2548
21:42:28,10.680,419398,419397,0,0,1,37.496539,126.957495,0.68,277.5,1,277.5,1,276.4,0,0.00,7.43,13.17,0.9278,21.90,2.293,0,53282,0.694,1,276.5,"-1.48,2.85,6.70","-9.1,9.4,1.5","17.700,44.550,10.650",3.91,7.25,0.00,0,4006,2594,10,0.91,37.496539,126.957496,1057,17,3,1,22.77,-0.60,999.00,-151.0,0,83,0,1,-67,-69.5,2594,76,2,5.45,1,0,-6.17,-1.71,2549
21:42:28,10.874,419714,419713,0,0,1,37.496540,126.957492,0.78,278.2,1,278.2,1,276.9,0,0.00,12.96,18.04,0.9981,22.51,2.253,0,53321,0.844,1,277.1,"-0.52,-0.15,12.95","0.3,-18.0,-1.7","18.000,45.750,11.700",3.76,12.80,0.00,0,4009,2597,10,1.19,37.496539,126.957492,1059,17,3,1,22.24,-0.62,999.00,-151.3,0,83,0,1,-66,-68.3,2597,84,2,4.86,1,0,-6.17,-1.71,2552
21:42:28,11.266,419926,419925,0,0,1,37.496540,126.957490,0.82,277.9,1,277.9,1,277.6,0,-3.04,12.05,32.64,0.9843,23.61,2.224,0,53347,0.869,1,277.3,"1.47,-0.11,11.96","9.0,-30.7,6.5","17.700,45.000,12.900",3.12,13.05,0.00,0,4011,2599,10,1.19,37.496540,126.957490,1060,17,3,1,22.52,-0.69,999.00,-152.6,0,83,0,1,-60,-65.3,2599,92,2,3.65,1,0,-6.17,-1.71,2554
21:42:28,11.348,420237,420236,0,0,1,37.496540,126.957487,0.85,278.0,1,278.0,1,273.7,0,2.77,17.65,9.12,0.9593,24.03,2.295,0,53385,0.875,1,278.3,"0.53,0.30,17.64","-3.2,5.9,-6.2","13.800,51.750,12.900",8.14,14.93,0.00,0,4014,2602,10,1.19,37.496540,126.957488,1061,17,3,1,22.52,-0.75,999.00,-152.4,0,83,0,1,-60,-63.1,2602,94,2,2.96,1,0,-6.17,-1.71,2557
21:42:28,11.455,420341,420340,0,0,1,37.496540,126.957486,0.87,278.1,1,278.1,1,274.3,0,-1.89,5.38,25.27,0.9343,25.12,2.397,0,53396,0.885,1,278.4,"-0.96,-4.05,3.42","-16.4,18.8,4.1","11.250,50.850,13.200",7.10,10.65,0.00,0,4015,2603,10,1.19,37.496540,126.957486,1062,17,3,1,22.52,-0.75,999.00,-152.4,0,83,0,1,-60,-62.5,2603,95,3,2.79,1,0,-6.17,-1.71,2558
21:42:28,11.532,420441,420440,0,0,1,37.496540,126.957485,0.87,278.1,1,278.1,1,274.4,0,0.00,10.11,39.73,0.9972,23.47,2.442,0,53408,0.885,1,278.4,"-0.28,1.24,10.03","-35.5,17.7,-2.4","10.950,51.900,12.000",2.07,8.75,0.00,0,4016,2604,10,1.19,37.496540,126.957486,1062,17,3,1,22.52,-0.77,999.00,-152.5,0,83,0,1,-62,-62.4,2604,91,3,2.77,1,0,-6.17,-1.71,2559
21:42:29,12.263,420546,420545,0,0,1,37.496540,126.957484,0.87,278.2,1,278.2,1,275.0,0,0.38,8.61,21.39,0.9106,23.29,2.397,0,53421,0.880,1,278.3,"-3.77,1.37,7.62","-7.7,19.8,-2.7","9.900,50.400,12.000",4.18,12.78,0.00,0,4017,2605,10,1.19,37.496540,126.957484,1063,17,3,1,23.08,-0.78,999.00,-153.5,0,83,0,1,-63,-62.5,2605,93,3,2.80,1,0,-6.17,-1.71,2560
21:42:29,12.388,421264,421263,0,0,1,37.496540,126.957478,0.78,275.1,1,275.1,1,275.8,0,0.00,6.33,6.85,0.7805,22.40,2.248,0,53510,0.782,1,273.7,"-3.25,1.75,5.14","-5.4,3.8,1.9","7.500,47.250,11.550",5.68,9.96,0.00,0,4024,2611,10,0.91,37.496540,126.957479,1066,17,3,1,22.84,-0.69,999.00,-152.1,0,83,0,1,-77,-70.9,2611,195,3,6.23,1,0,-6.17,-1.71,2566
21:42:29,12.568,421369,421368,0,0,1,37.496540,126.957476,0.82,274.7,1,274.7,1,275.8,0,1.45,15.34,15.28,0.9584,22.40,2.248,0,53523,0.854,1,273.9,"2.13,3.13,14.86","-8.8,-11.3,-5.3","4.650,46.200,10.650",6.45,9.00,0.00,0,4025,2611,10,0.91,37.496540,126.957477,1067,17,3,1,22.84,-0.69,999.00,-152.1,0,83,0,1,-77,-70.9,2611,300,3,6.23,1,0,-6.17,-1.71,2566
21:42:30,12.699,421579,421578,0,0,1,37.496540,126.957474,0.83,275.5,1,275.5,1,275.9,0,5.33,11.51,47.92,0.9953,20.01,2.229,0,53549,0.844,1,277.1,"0.44,-2.53,11.22","32.9,-34.4,-5.5","5.250,42.900,10.500",3.61,16.27,0.00,0,4027,2613,10,0.91,37.496540,126.957475,1068,17,3,1,22.60,-0.74,999.00,-152.6,0,83,0,1,-76,-72.4,2613,96,3,7.19,1,0,-6.17,-1.71,2568
21:42:30,12.766,421684,421683,0,0,1,37.496540,126.957473,0.84,274.8,1,274.8,1,275.7,0,-16.17,16.27,32.51,0.9978,19.40,2.192,0,53562,0.859,1,273.6,"-0.01,6.67,14.84","-15.1,23.9,16.1","2.400,42.600,8.700",7.47,10.15,0.00,0,4028,2614,10,0.91,37.496540,126.957473,1069,17,3,1,22.60,-0.74,999.00,-152.6,0,83,0,1,-71,-72.1,2614,98,3,6.99,1,0,-6.17,-1.71,2569
21:42:30,13.104,421784,421783,0,0,1,37.496540,126.957472,0.84,274.8,1,274.8,1,272.6,0,-28.21,27.90,38.20,-0.2310,18.75,2.205,0,53574,0.859,1,273.6,"-3.79,10.05,25.75","-22.5,10.5,29.1","0.300,43.650,8.250",18.48,18.48,0.00,0,4029,2615,10,0.91,37.496540,126.957473,1069,17,3,1,22.60,-0.75,999.00,-151.9,0,83,0,1,-74,-72.5,2615,96,3,7.25,1,0,-6.17,-1.71,2570
21:42:30,13.554,422100,422099,0,0,1,37.496540,126.957469,0.89,275.0,1,275.0,1,272.4,0,-9.28,19.38,62.41,0.9389,17.94,2.111,0,53613,0.885,1,275.3,"-1.67,7.09,17.96","60.3,-5.0,15.5","0.150,38.250,8.700",9.46,13.30,0.00,0,4032,2618,10,0.91,37.496540,126.957469,1071,17,3,1,22.95,-0.80,999.00,-153.8,0,83,0,1,-75,-73.6,2618,91,3,8.03,1,0,-6.17,-1.71,2573
21:42:31,13.683,422614,422613,0,0,1,37.496541,126.957463,0.92,275.0,1,275.0,1,273.1,0,0.00,3.00,9.82,0.4507,15.84,1.985,0,53674,0.926,1,274.8,"-1.11,1.45,2.39","-9.5,1.6,1.7","2.100,33.150,5.700",6.89,23.63,0.00,0,4037,2622,10,0.91,37.496541,126.957465,1073,17,3,1,22.95,-0.83,999.00,-153.9,0,83,0,1,-77,-75.9,2622,96,3,10.04,1,0,-6.17,-1.71,2577
21:42:31,13.799,422720,422719,0,0,1,37.496541,126.957462,0.94,274.8,1,274.8,1,273.3,0,3.15,8.77,38.95,0.0497,15.84,1.985,0,53687,0.962,1,274.4,"-7.92,-3.76,0.26","-2.6,38.1,-7.7","3.300,32.250,6.750",11.83,11.83,0.00,0,4038,2623,10,0.91,37.496541,126.957462,1074,17,3,1,22.73,-0.83,999.00,-154.8,0,83,0,1,-76,-76.0,2623,93,3,10.05,1,0,-6.17,-1.71,2578
21:42:31,13.917,422826,422825,0,0,1,37.496541,126.957461,0.94,274.8,1,274.8,1,273.4,0,-0.53,10.62,32.16,0.8476,14.17,1.881,0,53700,0.962,1,274.4,"4.28,-2.66,9.35","31.5,3.8,5.1","4.650,31.200,5.400",5.63,7.34,0.00,0,4039,2624,10,0.91,37.496541,126.957462,1074,17,3,1,23.32,-0.86,999.00,-155.4,0,83,0,1,-76,-76.0,2624,93,3,10.06,1,0,-6.17,-1.71,2579
21:42:32,14.764,422926,422925,0,0,1,37.496541,126.957459,0.97,274.5,1,274.5,1,273.5,0,-10.78,14.59,13.96,0.1243,15.54,1.871,0,53712,0.998,1,273.9,"0.31,4.20,13.97","3.3,-1.4,13.5","4.950,31.800,6.000",6.42,13.89,0.00,0,4040,2625,10,0.91,37.496540,126.957460,1075,17,3,1,23.32,-0.86,999.00,-155.4,0,83,0,1,-79,-76.6,2625,95,3,10.66,1,0,-6.17,-1.71,2580
21:42:32,14.950,423749,423748,0,0,1,37.496541,126.957450,0.90,274.2,1,274.2,1,274.2,0,0.00,18.01,10.60,0.6072,18.04,1.983,0,53818,0.864,1,272.8,"6.57,-1.71,16.68","-10.1,3.1,0.4","15.000,36.000,8.400",10.14,14.89,0.00,0,4048,2629,10,0.91,37.496541,126.957451,1079,17,3,1,23.11,-0.86,999.00,-156.6,0,83,0,1,-82,-79.2,2629,180,3,12.00,1,0,-6.17,-1.71,2584
21:42:35,18.420,423961,423960,0,0,1,37.496541,126.957448,0.88,274.3,1,274.3,1,275.5,0,7.96,28.77,41.61,0.9832,19.87,1.990,0,53844,0.864,1,274.5,"-6.91,9.70,26.19","24.7,-31.8,-10.4","12.600,37.350,10.050",19.88,19.88,0.00,0,4050,2631,10,0.91,37.496541,126.957449,1080,17,3,1,23.11,-0.82,999.00,-155.8,0,83,0,1,-81,-79.4,2631,90,3,12.00,1,0,-6.17,-1.71,2586
21:42:37,20.171,427465,427464,0,0,1,37.496541,126.957437,0.01,276.2,0,276.2,1,273.7,0,0.00,9.79,6.67,0.9837,20.56,2.073,0,54294,0.000,1,276.9,"-1.88,1.48,9.50","-3.1,-5.9,-0.0","7.500,39.750,10.500",1.79,2.82,0.00,0,4084,2648,10,0.91,37.496541,126.957436,1097,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-84,-82.4,2648,133,1,12.00,1,0,-6.17,-1.71,2602
21:42:39,21.687,429132,429108,0,0,1,37.496540,126.957443,0.66,103.5,1,103.5,1,278.0,1,-5.46,5.88,12.69,0.6978,20.70,2.054,0,54507,0.715,1,98.1,"-5.04,1.82,2.41","-6.3,8.6,6.9","12.750,39.450,10.650",9.16,23.79,0.00,0,4100,2656,10,0.91,37.496540,126.957444,1106,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-80,-81.3,2656,27,1,12.00,1,0,-6.17,-1.71,2610
21:42:39,21.884,430692,430668,0,0,1,37.496538,126.957459,0.94,95.1,1,95.1,1,274.5,1,-14.33,11.87,20.72,0.8302,15.24,2.062,0,54691,0.957,1,93.0,"5.41,3.56,9.95","9.8,7.2,16.8","-3.000,36.900,5.550",6.45,16.44,0.00,0,4115,2666,9,0.91,37.496538,126.957458,1113,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-83,-78.5,2666,29,1,12.00,1,0,-6.17,-1.71,2620
21:42:39,22.017,430897,430873,0,0,1,37.496538,126.957462,0.94,94.5,1,94.5,1,273.6,1,-5.79,10.49,21.49,0.9265,15.50,2.161,0,54713,0.952,1,93.2,"0.25,-3.40,9.92","19.0,5.1,8.5","-4.350,39.900,6.900",3.29,13.47,0.00,0,4117,2668,9,0.91,37.496538,126.957460,1114,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-78,-78.5,2668,30,1,12.00,1,0,-6.17,-1.71,2622
21:42:39,22.103,431000,430976,0,0,1,37.496538,126.957463,0.97,93.8,1,93.8,1,275.8,1,39.79,17.36,58.09,0.3679,15.50,2.161,0,54724,1.003,1,92.4,"-2.99,5.83,16.07","-28.5,25.7,-43.7","-5.400,41.400,6.450",8.88,18.07,0.00,0,4118,2669,9,0.91,37.496538,126.957462,1115,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-75,-77.8,2669,26,1,11.94,1,0,-6.17,-1.71,2623
21:42:40,22.749,431093,431092,0,0,1,37.496538,126.957464,0.99,92.5,1,92.5,1,278.4,1,29.45,9.97,34.97,0.9984,17.23,2.192,0,54737,1.003,1,90.0,"-0.33,1.04,9.91","-9.5,-8.1,-32.7","-3.000,41.250,7.050",0.77,15.43,0.00,0,4119,2669,9,0.91,37.496538,126.957464,1116,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-75,-77.8,2669,119,1,11.94,1,0,-6.17,-1.71,2623
21:42:40,22.822,431726,431702,0,0,1,37.496538,126.957471,0.94,94.0,1,94.0,1,282.0,1,-5.28,11.45,23.88,0.9913,22.02,2.351,0,54807,0.895,1,96.9,"-1.09,1.95,11.23","-7.6,-20.9,8.6","7.050,48.600,10.950",2.85,13.44,0.00,0,4125,2674,9,0.91,37.496538,126.957471,1119,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-77,-75.0,2674,29,1,9.20,1,0,-6.17,-1.71,2628
21:42:40,22.933,431830,431806,0,0,1,37.496538,126.957472,0.94,94.0,1,94.0,1,281.9,1,0.00,9.55,10.93,0.9889,23.99,2.262,0,54818,0.895,1,96.9,"-1.65,-0.26,9.40","-9.2,-5.7,1.3","8.850,46.200,13.200",1.57,15.17,0.00,0,4126,2675,9,0.91,37.496538,126.957471,1119,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-75,-75.0,2675,30,1,9.20,1,0,-6.17,-1.71,2629
21:42:40,22.997,431933,431909,0,0,1,37.496537,126.957473,0.86,95.4,1,95.4,1,281.0,1,-0.92,6.10,29.97,0.9729,23.52,2.340,0,54829,0.787,1,97.9,"-1.08,-2.55,5.43","-5.5,-29.0,4.9","7.950,48.300,13.050",5.39,7.73,0.00,0,4127,2676,9,0.91,37.496537,126.957472,1120,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-83,-76.6,2676,30,1,10.71,1,0,-6.17,-1.71,2630
21:42:40,23.115,432027,432026,0,0,1,37.496537,126.957474,0.86,95.4,1,95.4,1,280.9,1,0.00,6.88,10.74,0.9989,23.96,2.343,0,54842,0.787,1,97.9,"-1.04,-1.19,6.69","8.2,-6.8,1.3","8.550,48.600,10.650",3.63,6.71,0.00,0,4128,2676,9,0.91,37.496537,126.957472,1120,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-83,-76.6,2676,124,1,10.71,1,0,-6.17,-1.71,2630
21:42:40,23.232,432143,432119,0,0,1,37.496537,126.957475,0.78,97.7,1,97.7,1,280.5,1,-1.94,11.60,20.64,0.9968,23.14,2.361,0,54855,0.689,1,102.0,"-1.23,-0.04,11.54","-16.4,12.1,3.2","8.700,49.200,12.000",2.08,14.25,0.00,0,4129,2677,9,0.91,37.496537,126.957474,1121,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-81,-77.5,2677,30,1,11.64,1,0,-6.17,-1.71,2631
21:42:40,23.634,432246,432222,0,0,1,37.496537,126.957476,0.78,97.7,1,97.7,1,280.2,1,0.00,12.78,28.93,0.9856,22.95,2.390,0,54866,0.689,1,102.0,"1.57,0.33,12.68","-25.1,14.3,-1.4","8.850,50.100,11.700",3.50,5.48,0.00,0,4130,2678,9,0.91,37.496537,126.957474,1121,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-74,-76.8,2678,30,1,10.89,1,0,-6.17,-1.71,2632
21:42:41,23.769,432664,432663,0,0,1,37.496536,126.957478,0.64,98.9,1,98.9,1,278.8,1,-0.20,17.67,23.03,0.9808,24.37,2.400,0,54914,0.622,1,99.6,"-4.78,9.55,14.07","-22.8,2.7,1.8","11.400,50.400,11.550",11.06,14.38,0.00,0,4134,2682,9,0.91,37.496536,126.957476,1123,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-65,-70.5,2682,36,1,5.98,1,0,-6.17,-1.71,2636
21:42:41,23.831,432770,432769,0,0,1,37.496536,126.957479,0.69,98.6,1,98.6,1,278.6,1,0.00,6.18,21.29,0.9876,24.31,2.418,0,54927,0.736,1,98.0,"-1.05,-5.54,-2.52","-20.0,6.9,-2.6","10.500,50.550,12.900",13.51,13.51,0.00,0,4135,2683,9,0.91,37.496536,126.957478,1124,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-62,-68.8,2683,39,1,5.09,1,0,-6.17,-1.71,2637
21:42:41,23.949,432875,432874,0,0,1,37.496536,126.957480,0.69,98.6,1,98.6,1,278.3,1,0.00,9.08,19.88,0.9882,25.76,2.447,0,54940,0.736,1,98.0,"-0.14,1.81,8.90","0.3,-19.9,-0.7","12.150,52.350,14.250",1.64,10.90,0.00,0,4136,2684,9,0.91,37.496536,126.957478,1124,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-62,-67.4,2684,39,1,4.47,1,0,-6.17,-1.71,2638
21:42:41,24.073,432980,432979,0,0,1,37.496536,126.957481,0.72,99.2,1,99.2,1,278.1,1,-4.36,10.72,24.33,0.9437,25.75,2.398,0,54953,0.751,1,100.3,"-3.93,1.20,9.90","14.9,-17.3,8.5","11.700,49.950,14.250",3.36,14.72,0.00,0,4137,2685,9,0.91,37.496536,126.957480,1125,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-60,-66.0,2685,42,1,3.88,1,0,-6.17,-1.71,2639
21:42:41,24.132,433085,433084,0,0,1,37.496536,126.957482,0.79,98.7,1,98.7,1,278.1,1,-5.89,12.33,18.44,0.9842,24.44,2.413,0,54966,0.864,1,97.7,"-2.31,-0.69,12.09","2.3,-15.9,9.1","13.350,51.150,13.050",2.78,11.32,0.00,0,4138,2686,9,0.91,37.496536,126.957482,1126,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-59,-64.6,2686,45,1,3.40,1,0,-6.17,-1.71,2640
21:42:41,24.249,433191,433190,0,0,1,37.496536,126.957483,0.79,98.7,1,98.7,1,277.9,1,-4.74,5.47,30.91,0.9127,24.44,2.413,0,54979,0.864,1,97.7,"1.47,-3.04,4.30","27.8,10.3,8.8","14.850,50.700,12.750",7.15,9.09,0.00,0,4139,2687,9,0.91,37.496536,126.957482,1126,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-59,-63.5,2687,47,1,3.06,1,0,-6.17,-1.71,2641
21:42:41,24.486,433296,433295,0,0,1,37.496535,126.957484,0.82,98.6,1,98.6,1,277.6,1,4.17,19.94,7.85,0.9804,24.49,2.423,0,54992,0.844,1,98.4,"-9.27,2.51,17.48","1.5,-1.2,-7.6","15.750,49.350,14.400",11.30,11.68,0.00,0,4140,2688,9,0.91,37.496535,126.957484,1127,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-60,-62.8,2688,49,1,2.86,1,0,-6.17,-1.71,2642
21:42:42,24.765,433505,433504,0,0,1,37.496535,126.957485,0.81,98.3,1,98.3,1,276.9,1,-2.63,9.17,14.25,0.9986,24.37,2.390,0,55016,0.792,1,97.9,"-0.40,-0.04,9.16","-4.3,-12.7,4.9","15.900,50.400,13.050",0.94,12.02,0.00,0,4142,2690,9,0.91,37.496535,126.957485,1128,17,3,1,-1.00,0.00,999.00,0.0,0,83,0,1,-61,-62.0,2690,52,1,2.66,1,0,-6.17,-1.71,2644
21:42:42,25.488,433817,433816,0,0,1,37.496535,126.957488,0.85,98.5,1,98.5,1,275.8,1,-1.83,11.37,12.30,0.1567,24.99,2.393,0,55054,0.895,1,98.7,"-9.43,-6.13,1.66","6.5,-9.4,4.6","16.500,50.100,13.650",13.14,13.14,0.00,0,4145,2693,10,0.91,37.496535,126.957487,1129,17,3,1,14.82,0.82,999.00,15.1,0,83,0,1,-65,-62.9,2693,56,3,2.89,1,0,-6.17,-1.71,2647
21:42:42,25.582,434440,434439,0,0,1,37.496535,126.957495,0.94,93.6,1,93.6,1,273.7,1,9.70,37.26,29.96,-0.2272,26.47,2.511,0,55130,0.916,1,89.7,"-1.45,15.67,33.77","-26.4,-6.9,-12.5","15.900,53.100,15.000",28.85,28.85,0.00,0,4151,2698,10,0.91,37.496535,126.957494,1132,17,3,1,14.21,0.90,999.00,18.9,0,83,0,1,-73,-70.4,2698,162,3,5.91,1,0,-6.17,-1.71,2652
