시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:08:45,4.504,1435350,1435350,0,0,1,37.495949,126.956054,0.01,290.8,0,290.8,0,0.0,0,0.00,9.80,3.19,1.0000,26.91,0.910,0,155336,0.015,1,290.8,"-0.39,0.43,9.78","1.0,-2.9,0.7","9.900,4.200,21.000",0.10,0.10,0.00,0,13652,9021,9,1.11,37.495947,126.956057,1420,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-55.1,9021,85,4,1.38,0,0,0.00,0.00,1,4.840,5.331,0.026,nan,180,6937,162,1,0,100,3.000,0.234,0,6934,0
17:08:45,4.565,1435525,1435525,0,0,1,37.495949,126.956054,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,2.69,0.9998,26.42,0.909,0,155355,0.015,1,290.8,"-0.38,0.32,9.73","2.0,-1.6,-0.8","7.500,3.900,20.550",0.05,0.09,0.00,0,13654,9023,9,1.11,37.495947,126.956057,1420,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.9,9023,63,4,1.24,0,0,0.00,0.00,1,4.660,5.279,0.097,nan,161,6938,162,1,0,100,3.000,0.234,0,6935,0
17:08:45,4.775,1435574,1435573,0,0,1,37.495949,126.956054,0.01,290.8,0,290.8,0,0.0,0,0.00,9.77,1.58,1.0000,26.81,0.971,0,155360,0.015,1,290.8,"-0.44,0.43,9.75","0.7,0.7,1.2","8.550,6.000,20.700",0.10,0.10,0.00,0,13654,9024,9,1.11,37.495947,126.956057,1420,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.7,9024,4,4,1.21,0,0,0.00,0.00,1,4.550,5.208,0.175,nan,9,6939,162,1,0,100,3.000,0.234,0,6936,0
17:08:45,4.929,1435935,1435935,0,0,1,37.495948,126.956055,0.01,290.8,0,290.8,0,0.0,0,0.00,9.69,3.07,0.9997,25.10,0.915,0,155397,0.010,1,290.8,"-0.35,0.28,9.68","-1.5,0.9,-2.5","8.550,4.050,19.200",0.10,0.20,0.00,0,13658,9027,9,1.15,37.495947,126.956057,1421,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.1,9027,16,4,1.14,0,0,0.00,0.00,1,4.550,5.208,0.175,nan,370,6939,163,1,0,100,3.000,0.234,0,6936,0
17:08:45,5.107,1436043,1436043,0,0,1,37.495948,126.956055,0.01,290.8,0,290.8,0,0.0,0,0.00,9.78,2.63,0.9999,25.77,0.930,0,155407,0.010,1,290.8,"-0.41,0.39,9.76","1.1,-2.2,0.9","9.150,4.650,19.800",0.07,0.07,0.00,0,13659,9028,9,1.15,37.495947,126.956057,1421,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-54.1,9028,30,4,1.25,0,0,0.00,0.00,1,4.230,5.098,0.205,nan,76,6940,163,1,0,100,3.000,0.234,0,6937,0
17:08:46,5.459,1436272,1436272,0,0,1,37.495948,126.956055,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,2.53,0.9995,24.41,0.931,0,155432,0.010,1,290.8,"-0.37,0.18,9.70","1.7,-0.2,1.8","8.850,4.500,18.450",0.18,0.18,0.00,0,13661,9029,9,1.15,37.495947,126.956057,1421,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-55.0,9029,86,4,1.38,0,0,0.00,0.00,1,4.130,4.988,0.311,nan,109,6941,163,1,0,100,3.000,0.234,0,6938,0
17:08:46,5.560,1436485,1436485,0,0,1,37.495948,126.956055,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,1.97,0.9998,27.23,0.958,0,155454,0.010,1,290.8,"-0.44,0.31,9.72","-1.8,-0.3,-0.8","9.600,5.700,21.150",0.06,0.11,0.00,0,13663,9031,9,1.15,37.495947,126.956057,1421,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-57.6,9031,46,4,1.75,0,0,0.00,0.00,1,3.930,4.805,0.486,nan,117,6942,163,1,0,100,3.000,0.234,0,6939,0
17:08:46,5.560,1436512,1436512,0,0,1,37.495948,126.956055,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,2.47,0.9998,25.03,0.932,0,155457,0.010,1,290.8,"-0.32,0.30,9.72","1.9,-1.4,0.7","9.900,4.650,19.050",0.09,0.10,0.00,0,13663,9031,9,1.15,37.495947,126.956057,1421,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-57.6,9031,73,4,1.75,0,0,0.00,0.00,1,3.930,4.805,0.486,nan,144,6942,163,1,0,100,3.000,0.234,0,6939,0
17:08:46,5.704,1436560,1436556,0,0,1,37.495948,126.956055,0.01,290.8,0,290.8,0,0.0,0,0.00,9.69,2.78,0.9998,26.39,0.931,0,155462,0.010,1,290.8,"-0.33,0.33,9.68","0.7,-2.1,-1.7","10.500,4.800,20.400",0.07,0.07,0.00,0,13664,9031,9,1.15,37.495947,126.956057,1421,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-57.6,9031,121,4,1.75,0,0,0.00,0.00,1,3.870,4.651,0.581,nan,0,6943,163,1,0,100,3.000,0.234,0,6940,0
17:08:46,5.767,1436809,1436809,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,1.67,1.0000,27.98,0.955,0,155487,0.005,1,290.8,"-0.45,0.44,9.66","-1.6,-0.4,0.0","9.600,5.700,21.900",0.10,0.20,0.00,0,13666,9033,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-54.6,9033,84,4,1.32,0,0,0.00,0.00,1,3.720,4.480,0.660,nan,47,6944,163,1,0,100,3.000,0.234,0,6941,0
17:08:46,5.869,1436876,1436876,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,2.90,1.0000,26.91,0.912,0,155494,0.005,1,290.8,"-0.43,0.49,9.65","0.8,-1.1,-2.6","9.150,4.200,21.000",0.14,0.14,0.00,0,13667,9034,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.9,9034,60,4,1.23,0,0,0.00,0.00,1,3.720,4.480,0.660,nan,114,6944,163,1,0,100,3.000,0.234,0,6941,0
17:08:46,5.915,1436902,1436902,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,2.80,0.9998,24.42,0.929,0,155497,0.005,1,290.8,"-0.47,0.30,9.73","1.0,-2.3,1.2","10.050,4.500,18.450",0.09,0.09,0.00,0,13667,9034,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.9,9034,86,4,1.23,0,0,0.00,0.00,1,3.720,4.480,0.660,nan,140,6944,163,1,0,100,3.000,0.234,0,6941,0
17:08:46,6.003,1436973,1436972,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,2.52,0.9999,25.85,0.910,0,155504,0.005,1,290.8,"-0.33,0.38,9.73","0.1,-1.8,-1.7","9.600,4.050,19.950",0.08,0.10,0.00,0,13668,9034,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.9,9034,157,4,1.23,0,0,0.00,0.00,1,3.580,4.349,0.658,nan,10,6945,163,1,0,100,3.000,0.234,0,6942,0
17:08:46,6.042,1437064,1437064,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.70,2.82,0.9997,27.79,0.947,0,155514,0.005,1,290.8,"-0.48,0.26,9.69","-1.0,0.4,-2.6","9.150,5.400,21.750",0.12,0.12,0.00,0,13668,9034,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.9,9034,248,4,1.23,0,0,0.00,0.00,1,3.580,4.349,0.658,nan,101,6945,163,1,0,100,3.000,0.234,0,6942,0
17:08:47,6.387,1437165,1437162,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.75,3.78,0.9998,25.30,0.883,0,155524,0.005,1,290.8,"-0.39,0.27,9.74","3.6,-1.2,-0.4","9.900,3.150,19.500",0.09,0.10,0.00,0,13669,9035,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.5,9035,35,4,1.31,0,0,0.00,0.00,1,3.720,4.211,0.666,nan,0,6946,163,1,0,100,3.000,0.234,0,6943,0
17:08:47,6.637,1437560,1437556,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.70,3.14,0.9999,25.20,0.936,0,155568,0.005,1,290.8,"-0.48,0.37,9.68","3.0,0.6,0.8","10.050,4.800,19.200",0.07,0.13,0.00,0,13673,9036,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.4,9036,114,4,1.29,0,0,0.00,0.00,1,2.880,4.014,0.585,nan,0,6948,163,1,0,100,3.000,0.234,0,6945,0
17:08:47,6.681,1437689,1437677,0,0,1,37.495947,126.956057,0.01,290.8,0,290.8,0,0.0,0,0.00,9.80,2.18,0.9999,25.56,0.955,0,155581,0.005,1,290.8,"-0.47,0.33,9.78","-1.8,0.7,-0.9","9.150,5.400,19.500",0.11,0.11,0.00,0,13674,9037,8,1.15,37.495945,126.956060,1422,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.7,9037,104,4,1.21,0,0,0.00,0.00,1,2.880,4.014,0.585,nan,129,6948,163,1,0,100,3.000,0.234,0,6945,0
17:08:47,6.769,1437709,1437709,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,3.08,0.9999,26.35,0.969,0,155583,0.005,1,290.8,"-0.31,0.37,9.67","2.7,-0.6,1.2","8.400,5.850,20.250",0.11,0.11,0.00,0,13675,9037,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.7,9037,124,4,1.21,0,0,0.00,0.00,1,2.880,4.014,0.585,nan,149,6948,163,1,0,100,3.000,0.234,0,6945,0
17:08:47,6.956,1437976,1437976,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.79,2.76,1.0000,25.77,0.929,0,155611,0.005,1,290.8,"-0.47,0.40,9.77","2.5,1.1,0.0","9.900,4.650,19.800",0.11,0.11,0.00,0,13677,9038,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.4,9038,210,4,1.17,0,0,0.00,0.00,1,2.890,3.688,0.714,nan,9,6950,163,1,0,100,3.000,0.234,0,6947,0
17:08:47,7.029,1438134,1438133,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,1.21,0.9998,26.38,0.932,0,155626,0.005,1,290.8,"-0.42,0.31,9.73","-0.9,-0.8,0.1","9.600,4.800,20.400",0.06,0.06,0.00,0,13679,9039,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-51.7,9039,38,4,1.00,0,0,0.00,0.00,1,2.890,3.688,0.714,nan,167,6950,163,1,0,100,3.000,0.234,0,6947,0
17:08:48,7.196,1438163,1438159,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.61,3.72,0.9999,25.75,0.890,0,155629,0.005,1,290.8,"-0.46,0.37,9.60","1.5,1.9,-2.8","8.100,3.300,19.950",0.11,0.11,0.00,0,13679,9039,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-51.7,9039,67,4,1.00,0,0,0.00,0.00,1,2.710,3.491,0.802,nan,0,6951,163,1,0,100,3.000,0.234,0,6948,0
17:08:48,7.571,1438190,1438190,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.66,1.31,0.9999,25.06,0.898,0,155632,0.005,1,290.8,"-0.34,0.36,9.65","-0.3,0.6,-1.1","10.050,3.600,19.200",0.09,0.25,0.00,0,13679,9039,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-51.7,9039,94,4,1.00,0,0,0.00,0.00,1,2.710,3.491,0.802,nan,27,6951,163,1,0,100,3.000,0.234,0,6948,0
17:08:48,7.679,1438616,1438616,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,2.44,1.0000,26.14,0.903,0,155678,0.005,1,290.8,"-0.45,0.41,9.71","1.1,1.4,-1.7","10.200,3.900,20.250",0.05,0.18,0.00,0,13683,9043,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-50.7,9043,110,4,0.91,0,0,0.00,0.00,1,2.480,3.214,0.750,nan,53,6953,163,1,0,100,3.000,0.234,0,6950,0
17:08:48,7.680,1438675,1438674,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,3.01,0.9998,24.63,0.913,0,155683,0.005,1,290.8,"-0.42,0.28,9.72","-1.7,-2.1,-1.3","8.400,3.900,18.750",0.09,0.13,0.00,0,13684,9044,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.7,9044,58,4,0.91,0,0,0.00,0.00,1,2.480,3.214,0.750,nan,112,6953,163,1,0,100,3.000,0.234,0,6950,0
17:08:48,7.805,1438697,1438685,0,0,1,37.495947,126.956058,0.01,290.8,0,290.8,0,0.0,0,0.00,9.77,2.45,1.0000,26.56,0.943,0,155684,0.005,1,290.8,"-0.42,0.46,9.75","-1.8,1.6,-0.2","8.700,5.100,20.550",0.11,0.11,0.00,0,13684,9044,9,1.20,37.495944,126.956063,1423,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.7,9044,80,4,0.91,0,0,0.00,0.00,1,2.480,3.214,0.750,nan,134,6953,163,1,0,100,3.000,0.234,0,6950,0
17:08:48,7.862,1438816,1438815,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.75,4.04,0.9997,25.99,0.991,0,155696,0.015,1,290.8,"-0.42,0.25,9.74","3.3,-2.2,-0.6","9.450,6.600,19.800",0.12,0.18,0.00,0,13685,9045,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-50.0,9045,113,4,0.85,0,0,0.00,0.00,1,2.360,3.063,0.755,nan,57,6954,163,1,0,100,3.000,0.234,0,6951,0
17:08:48,7.915,1438918,1438917,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.78,2.28,0.9999,25.99,0.948,0,155707,0.015,1,290.8,"-0.42,0.35,9.77","2.1,-0.8,0.5","9.600,5.250,19.950",0.07,0.07,0.00,0,13686,9047,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.5,9047,4,4,0.81,0,0,0.00,0.00,1,2.360,3.063,0.755,nan,159,6954,163,1,0,100,3.000,0.234,0,6951,0
17:08:48,8.068,1439052,1439052,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,2.57,0.9999,26.46,0.913,0,155721,0.015,1,290.8,"-0.36,0.36,9.66","1.5,-1.2,1.7","9.450,4.200,20.550",0.06,0.19,0.00,0,13688,9048,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.4,9048,31,4,0.80,0,0,0.00,0.00,1,2.050,2.941,0.710,nan,91,6955,163,1,0,100,3.000,0.234,0,6952,0
17:08:48,8.118,1439193,1439192,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,3.37,1.0000,25.77,0.974,0,155736,0.015,1,290.8,"-0.51,0.45,9.69","2.7,1.2,1.6","8.850,6.000,19.650",0.13,0.17,0.00,0,13689,9049,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.7,9049,26,4,0.83,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,29,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:48,8.118,1439219,1439218,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.65,0.9999,25.10,0.917,0,155739,0.015,1,290.8,"-0.40,0.38,9.74","1.5,0.5,0.3","8.100,4.050,19.200",0.04,0.08,0.00,0,13689,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,2,4,0.82,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,55,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:49,8.218,1439247,1439246,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.63,1.46,0.9998,25.55,0.956,0,155742,0.015,1,290.8,"-0.42,0.30,9.62","0.5,-1.4,-0.2","8.700,5.400,19.500",0.10,0.11,0.00,0,13690,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,30,4,0.82,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,83,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:49,8.257,1439268,1439268,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,2.04,0.9998,26.51,0.928,0,155744,0.015,1,290.8,"-0.35,0.32,9.65","0.6,-0.6,1.8","9.150,4.650,20.550",0.09,0.09,0.00,0,13690,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,51,4,0.82,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,104,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:49,8.258,1439293,1439293,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.64,2.70,0.9998,27.09,0.920,0,155747,0.015,1,290.8,"-0.34,0.34,9.63","-1.1,1.4,-2.0","9.600,4.500,21.150",0.11,0.12,0.00,0,13690,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,76,4,0.82,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,129,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:49,8.258,1439319,1439319,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,2.37,0.9999,26.90,0.914,0,155750,0.015,1,290.8,"-0.37,0.34,9.67","1.1,1.5,-1.4","8.400,4.200,21.000",0.05,0.15,0.00,0,13690,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,102,4,0.82,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,155,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:49,8.259,1439345,1439345,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.78,2.22,0.9997,26.24,0.895,0,155753,0.015,1,290.8,"-0.49,0.23,9.77","1.9,-1.1,0.2","9.300,3.600,20.400",0.17,0.17,0.00,0,13690,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,128,4,0.82,0,0,0.00,0.00,1,2.100,2.820,0.676,nan,181,6956,163,1,0,100,3.000,0.234,0,6953,0
17:08:49,8.259,1439368,1439368,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,1.34,0.9999,25.91,0.968,0,155755,0.015,1,290.8,"-0.46,0.34,9.66","0.6,1.1,-0.4","9.450,5.850,19.800",0.07,0.11,0.00,0,13691,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,151,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,9,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.259,1439394,1439394,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.70,1.37,0.9998,26.90,0.917,0,155758,0.015,1,290.8,"-0.27,0.45,9.68","-0.6,-0.7,-1.0","7.500,4.200,21.000",0.16,0.16,0.00,0,13691,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,177,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,35,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.357,1439421,1439421,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.67,1.53,1.0000,25.41,0.919,0,155761,0.015,1,290.8,"-0.42,0.47,9.65","0.3,0.7,-1.3","8.400,4.200,19.500",0.11,0.11,0.00,0,13691,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,204,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,62,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.392,1439447,1439447,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.61,1.21,0.9995,25.55,0.914,0,155764,0.015,1,290.8,"-0.41,0.18,9.60","0.8,0.8,-0.2","8.550,4.050,19.650",0.20,0.20,0.00,0,13691,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,230,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,88,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.393,1439475,1439475,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,2.01,1.0000,25.98,0.950,0,155767,0.015,1,290.8,"-0.40,0.43,9.72","-0.2,2.0,-0.2","8.550,5.250,19.950",0.07,0.17,0.00,0,13692,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,258,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,116,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.393,1439495,1439495,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.61,2.60,0.9999,27.17,0.903,0,155769,0.015,1,290.8,"-0.31,0.44,9.59","1.4,2.0,-1.0","8.700,3.900,21.300",0.16,0.16,0.00,0,13692,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,278,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,136,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.393,1439521,1439521,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.82,3.66,0.9999,24.67,0.920,0,155772,0.015,1,290.8,"-0.40,0.35,9.80","-2.8,-0.1,-2.3","9.150,4.200,18.750",0.11,0.21,0.00,0,13692,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,304,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,162,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.394,1439547,1439547,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.65,2.82,0.9998,26.44,0.945,0,155775,0.015,1,290.8,"-0.28,0.37,9.63","-0.9,-0.4,-2.6","10.500,5.250,20.400",0.14,0.14,0.00,0,13692,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,330,4,0.82,0,0,0.00,0.00,1,1.940,2.650,0.735,nan,188,6957,163,1,0,100,3.000,0.234,0,6954,0
17:08:49,8.488,1439570,1439569,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.83,3.53,0.9998,27.18,0.900,0,155777,0.015,1,290.8,"-0.37,0.33,9.82","-1.6,2.9,-1.2","10.200,3.900,21.300",0.13,0.13,0.00,0,13693,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,353,4,0.82,0,0,0.00,0.00,1,1.710,2.522,0.705,nan,9,6958,163,1,0,100,3.000,0.234,0,6955,0
17:08:49,8.518,1439589,1439589,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.65,1.76,0.9999,25.68,0.907,0,155779,0.015,1,290.8,"-0.32,0.43,9.63","1.5,-0.7,-0.5","9.150,3.900,19.800",0.12,0.12,0.00,0,13693,9050,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,9050,372,4,0.82,0,0,0.00,0.00,1,1.710,2.522,0.705,nan,28,6958,163,1,0,100,3.000,0.234,0,6955,0
17:08:49,8.606,1439668,1439668,0,0,1,37.495946,126.956060,0.01,290.8,0,290.8,0,0.0,0,0.00,9.66,3.96,0.9995,26.12,0.912,0,155788,0.015,1,290.8,"-0.38,0.19,9.65","-1.9,0.6,-3.4","7.200,3.900,20.250",0.19,0.19,0.00,0,13693,9051,9,1.15,37.495944,126.956064,1424,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-48.1,9051,37,4,0.80,0,0,0.00,0.00,1,1.710,2.522,0.705,nan,107,6958,163,1,0,100,3.000,0.234,0,6955,0
17:08:49,8.642,1439728,1439728,0,0,1,37.495945,126.956062,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,2.78,0.9999,26.35,0.969,0,155793,0.015,1,290.8,"-0.35,0.39,9.71","-1.8,1.7,-1.3","8.400,5.850,20.250",0.06,0.14,0.00,0,13694,9051,9,1.15,37.495943,126.956065,1425,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-48.1,9051,97,4,0.80,0,0,0.00,0.00,1,1.710,2.522,0.705,nan,167,6958,163,1,0,100,3.000,0.234,0,6955,0
