시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:06:02,2.429,124603,124603,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.026,1,0.0,"6.450,6.469,2.576","-0.718,-2.290,-0.573","-42.900,88.200,-52.050",0,0.0,9.49,2.47,0.9144,19.74,1.497,0,13548,1134,5,1.28,37.496408,126.955826,310,0,1,0,-56,-56.9,1650,40,1086,1,1,2.090,2.247,0.034,0.234,153,564
17:06:02,2.430,124639,124639,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.026,1,0.0,"6.412,6.637,2.638","-1.298,0.313,-1.137","-45.450,88.500,-48.750",0,0.0,9.60,1.75,0.9149,19.74,1.497,0,13551,1135,5,1.28,37.496408,126.955826,310,0,1,0,-56,-56.9,1650,76,1086,1,1,2.090,2.247,0.034,0.234,189,564
17:06:02,2.529,124662,124662,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.026,1,0.0,"6.383,6.723,2.456","-0.153,-0.351,-0.176","-44.700,89.250,-50.550",0,0.0,9.59,0.42,0.9064,19.74,1.497,0,13554,1135,5,1.28,37.496408,126.955826,310,0,1,0,-55,-56.5,1651,13,1086,1,1,2.060,2.263,-0.001,0.234,13,565
17:06:02,2.566,124685,124685,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.026,1,0.0,"6.503,6.608,2.447","-3.183,-1.527,-2.115","-46.500,90.300,-50.400",0,0.0,9.59,4.12,0.9071,19.74,1.497,0,13557,1135,5,1.28,37.496408,126.955826,310,0,1,0,-55,-56.2,1652,13,1087,1,1,2.060,2.263,-0.001,0.234,36,565
17:06:02,2.571,124708,124708,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.026,1,0.0,"6.426,6.613,2.504","-1.229,-2.885,1.794","-44.550,90.600,-50.700",0,0.0,9.55,3.61,0.9097,19.74,1.497,0,13560,1135,5,1.28,37.496408,126.955826,310,0,1,0,-55,-56.2,1652,36,1087,1,1,2.060,2.263,-0.001,0.234,59,565
17:06:02,2.572,124767,124767,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.010,1,0.0,"6.412,6.455,2.452","0.756,0.107,1.908","-46.050,89.850,-50.400",0,0.0,9.42,2.06,0.9095,19.74,1.497,0,13566,1136,5,1.28,37.496408,126.955826,311,0,1,0,-55,-56.2,1652,95,1087,1,1,2.060,2.263,-0.001,0.234,118,565
17:06:02,2.667,124790,124790,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.010,1,0.0,"6.431,6.551,2.461","1.473,1.977,-1.809","-43.200,88.500,-49.800",0,0.0,9.50,3.06,0.9087,19.74,1.497,0,13569,1136,5,1.28,37.496408,126.955826,311,0,1,0,-56,-56.2,1653,17,1088,1,1,2.060,2.263,-0.001,0.234,141,565
17:06:03,2.786,124849,124848,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.010,1,0.0,"6.460,6.570,2.576","0.779,-2.603,1.672","-45.150,89.700,-50.250",0,0.0,9.57,3.19,0.9131,19.74,1.497,0,13575,1137,5,1.28,37.496408,126.955826,311,0,1,0,-56,-56.2,1653,76,1088,1,1,2.060,2.263,-0.001,0.234,200,565
17:06:03,2.823,124918,124918,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.010,1,0.0,"6.507,6.670,2.351","1.244,4.450,0.115","-45.150,89.700,-49.500",0,0.0,9.61,4.62,0.9023,19.74,1.497,0,13584,1137,5,1.28,37.496408,126.955826,311,0,1,0,-54,-54.9,1655,23,1089,1,1,2.030,2.274,-0.017,0.234,52,566
17:06:03,2.912,125000,125000,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.015,1,0.0,"6.388,6.589,2.504","1.198,3.244,-0.718","-45.000,87.600,-50.700",0,0.0,9.51,3.53,0.9101,19.74,1.497,0,13593,1138,5,1.28,37.496408,126.955827,312,0,1,0,-54,-54.7,1656,23,1090,1,1,2.030,2.274,-0.017,0.234,134,566
17:06:03,2.945,125023,125023,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.015,1,0.0,"6.551,6.709,2.600","-3.107,0.405,0.588","-45.150,87.750,-50.550",0,0.0,9.73,3.19,0.9120,19.74,1.497,0,13596,1138,5,1.28,37.496408,126.955827,312,0,1,0,-54,-54.7,1656,46,1090,1,1,2.030,2.274,-0.017,0.234,157,566
17:06:03,3.041,125058,125058,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.015,1,0.0,"6.522,6.603,2.461","-3.466,-0.763,0.901","-45.750,88.650,-48.600",0,0.0,9.60,3.66,0.9077,19.74,1.497,0,13599,1139,5,1.28,37.496408,126.955827,312,0,1,0,-54,-54.6,1657,4,1090,1,1,2.060,2.281,-0.022,0.234,4,567
17:06:03,3.137,125104,125104,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.015,1,0.0,"6.388,6.493,2.399","-2.321,-0.328,-0.046","-44.700,89.250,-50.550",0,0.0,9.42,2.34,0.9069,19.74,1.497,0,13605,1139,5,1.28,37.496408,126.955827,312,0,1,0,-53,-54.3,1658,24,1091,1,1,2.060,2.281,-0.022,0.234,50,567
17:06:03,3.162,125290,125290,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.017,0.0,0.021,1,0.0,"6.737,6.642,2.605","-1.809,-2.130,-0.450","-44.400,88.500,-49.800",0,0.0,9.81,2.83,0.9123,19.74,1.497,0,13626,1141,5,1.28,37.496407,126.955827,313,0,1,0,-55,-54.2,1661,4,1093,1,1,2.010,2.286,-0.023,0.234,33,568
17:06:03,3.277,125336,125336,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.017,0.0,0.021,1,0.0,"6.570,6.656,2.567","0.031,-3.565,0.962","-44.400,87.750,-49.800",0,0.0,9.70,3.69,0.9113,19.74,1.497,0,13632,1141,5,1.28,37.496407,126.955827,313,0,1,0,-55,-54.2,1661,50,1093,1,1,2.010,2.286,-0.023,0.234,79,568
17:06:03,3.411,125476,125476,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.014,0.0,0.010,1,0.0,"6.388,6.704,2.423","-1.756,-0.458,0.038","-45.300,90.300,-51.150",0,0.0,9.57,1.81,0.9052,19.74,1.497,0,13647,1143,5,1.28,37.496407,126.955827,314,0,1,0,-53,-53.8,1663,19,1094,1,1,2.020,2.278,-0.004,0.234,19,569
17:06:03,3.443,125581,125581,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.017,0.0,0.021,1,0.0,"6.498,6.656,2.610","-3.321,-3.099,1.015","-46.500,89.850,-50.400",0,0.0,9.66,4.65,0.9132,19.74,1.497,0,13659,1144,5,1.28,37.496407,126.955828,315,0,1,0,-53,-53.6,1664,89,1095,1,1,2.020,2.278,-0.004,0.234,124,569
17:06:03,3.528,125650,125650,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.017,0.0,0.021,1,0.0,"6.618,6.541,2.638","-10.809,-9.412,-1.321","-45.000,87.900,-49.350",0,0.0,9.67,14.39,0.9153,19.74,1.497,0,13668,1144,5,1.28,37.496407,126.955828,315,0,1,0,-53,-53.5,1665,46,1096,1,1,2.020,2.278,-0.004,0.234,193,569
17:06:03,3.620,125753,125753,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.017,0.0,0.021,1,0.0,"6.613,6.541,2.399","2.672,2.176,0.221","-44.550,89.850,-49.950",0,0.0,9.61,3.45,0.9055,19.74,1.497,0,13680,1145,5,1.28,37.496407,126.955828,315,0,1,0,-55,-53.8,1666,39,1097,1,1,2.020,2.278,-0.004,0.234,296,569
17:06:04,3.767,125915,125915,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.015,1,0.0,"6.421,6.656,2.567","0.794,-1.740,-0.695","-44.250,89.550,-48.900",0,0.0,9.60,2.04,0.9117,19.74,1.497,0,13698,1147,5,1.28,37.496407,126.955828,316,0,1,0,-53,-53.5,1668,59,1098,1,1,2.060,2.274,0.002,0.234,59,570
17:06:04,3.826,125938,125938,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.015,1,0.0,"6.330,6.761,2.658","-1.229,-1.954,-1.198","-45.000,89.550,-49.650",0,0.0,9.64,2.60,0.9142,19.74,1.497,0,13701,1147,5,1.28,37.496407,126.955828,316,0,1,0,-53,-53.4,1669,12,1099,1,1,2.060,2.274,0.002,0.234,82,570
17:06:04,3.826,125961,125961,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.016,0.0,0.015,1,0.0,"6.488,6.460,2.591","-1.824,-2.908,-0.168","-44.550,87.900,-49.350",0,0.0,9.51,3.44,0.9149,19.74,1.497,0,13704,1147,5,1.28,37.496407,126.955828,316,0,1,0,-53,-53.4,1669,35,1099,1,1,2.060,2.274,0.002,0.234,105,570
17:06:04,3.826,125997,125997,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.440,6.594,2.538","-0.733,-3.634,0.221","-44.550,91.350,-49.350",0,0.0,9.56,3.71,0.9113,19.74,1.497,0,13707,1148,5,1.28,37.496406,126.955828,317,0,1,0,-53,-53.4,1669,71,1099,1,1,2.060,2.274,0.002,0.234,141,570
17:06:04,3.826,126043,126043,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.421,6.546,2.552","0.153,-1.496,1.214","-45.450,90.900,-50.250",0,0.0,9.52,1.93,0.9125,19.74,1.497,0,13713,1148,5,1.28,37.496406,126.955828,317,0,1,0,-54,-53.5,1670,22,1100,1,1,2.060,2.274,0.002,0.234,187,570
17:06:04,3.827,126066,126066,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.388,6.694,2.476","-0.397,1.038,-0.641","-44.700,90.000,-49.500",0,0.0,9.58,1.28,0.9076,19.74,1.497,0,13716,1148,5,1.28,37.496406,126.955828,317,0,1,0,-54,-53.5,1670,45,1100,1,1,2.060,2.274,0.002,0.234,210,570
17:06:04,3.926,126123,126123,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.493,6.651,2.591","-2.336,-1.550,-0.336","-45.150,89.250,-52.050",0,0.0,9.65,2.82,0.9125,19.74,1.497,0,13722,1149,5,1.28,37.496406,126.955828,317,0,1,0,-50,-52.8,1671,56,1100,1,1,2.070,2.274,0.001,0.234,56,571
17:06:04,3.973,126146,126146,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.460,6.608,2.500","-1.069,-1.153,-0.557","-44.700,87.750,-51.300",0,0.0,9.57,1.67,0.9095,19.74,1.497,0,13725,1149,5,1.28,37.496406,126.955828,317,0,1,0,-53,-52.9,1672,15,1101,1,1,2.070,2.274,0.001,0.234,79,571
17:06:04,3.973,126205,126205,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.015,0.0,0.021,1,0.0,"6.335,6.699,2.442","0.122,-3.687,1.405","-46.050,91.050,-50.700",0,0.0,9.54,3.95,0.9062,19.74,1.497,0,13731,1150,5,1.28,37.496406,126.955828,318,0,1,0,-53,-52.9,1672,74,1101,1,1,2.070,2.274,0.001,0.234,138,571
17:06:04,4.141,126228,126228,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.015,0.0,0.021,1,0.0,"6.407,6.656,2.691","-2.374,-4.962,-0.008","-46.050,87.600,-51.150",0,0.0,9.62,5.50,0.9168,19.74,1.497,0,13734,1150,5,1.28,37.496406,126.955828,318,0,1,0,-53,-52.9,1672,97,1101,1,1,2.070,2.274,0.001,0.234,161,571
17:06:04,4.205,126310,126310,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.015,0.0,0.021,1,0.0,"6.675,6.618,2.389","-7.107,-4.824,0.244","-44.550,89.550,-51.150",0,0.0,9.70,8.59,0.9039,19.74,1.497,0,13743,1151,5,1.28,37.496406,126.955828,318,0,1,0,-53,-52.9,1674,61,1102,1,1,2.020,2.274,0.001,0.234,61,572
17:06:04,4.205,126333,126333,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.015,0.0,0.021,1,0.0,"6.493,6.488,2.433","-5.137,-6.191,1.679","-45.150,89.250,-50.250",0,0.0,9.50,8.22,0.9080,19.74,1.497,0,13746,1151,5,1.28,37.496406,126.955828,318,0,1,0,-53,-52.9,1674,84,1102,1,1,2.020,2.274,0.001,0.234,84,572
17:06:04,4.206,126356,126356,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.015,0.0,0.021,1,0.0,"6.531,6.594,2.466","-3.809,-4.435,-0.321","-44.550,88.350,-49.350",0,0.0,9.60,5.86,0.9080,19.74,1.497,0,13749,1151,5,1.28,37.496406,126.955828,318,0,1,0,-54,-53.1,1675,10,1103,1,1,2.020,2.274,0.001,0.234,107,572
17:06:04,4.206,126379,126379,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.771,6.488,2.624","-3.542,-6.412,1.733","-45.150,89.850,-50.400",0,0.0,9.74,7.53,0.9145,19.74,1.497,0,13752,1151,5,1.28,37.496406,126.955828,319,0,1,0,-54,-53.1,1675,33,1103,1,1,2.020,2.274,0.001,0.234,130,572
17:06:04,4.481,126438,126438,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.012,0.0,0.005,1,0.0,"6.728,6.354,2.241","-3.931,-3.183,-0.748","-43.950,88.200,-50.550",0,0.0,9.52,5.11,0.9000,19.74,1.497,0,13758,1152,5,1.28,37.496406,126.955828,319,0,1,0,-54,-53.1,1675,92,1103,1,1,2.020,2.274,0.001,0.234,189,572
17:06:04,4.578,126748,126748,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.017,0.0,0.026,1,0.0,"6.627,6.584,2.600","-4.130,-2.977,-0.588","-45.150,91.200,-49.500",0,0.0,9.70,5.12,0.9132,19.74,1.497,0,13793,1155,5,1.28,37.496406,126.955829,320,0,1,0,-53,-53.3,1679,98,1105,1,1,2.080,2.289,-0.019,0.234,98,574
17:06:04,4.701,126771,126771,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.020,0.0,0.026,1,0.0,"6.603,6.483,2.576","-4.214,0.168,-0.710","-44.400,90.000,-48.000",0,0.0,9.61,4.28,0.9135,19.74,1.497,0,13796,1155,5,1.28,37.496405,126.955829,321,0,1,0,-52,-53.0,1680,3,1106,1,1,2.080,2.289,-0.019,0.234,121,574
17:06:05,4.745,126854,126854,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.020,0.0,0.026,1,0.0,"6.618,6.560,2.423","2.046,2.725,1.053","-45.450,90.000,-48.300",0,0.0,9.63,3.57,0.9062,19.74,1.497,0,13805,1156,5,1.28,37.496405,126.955829,321,0,1,0,-52,-53.0,1680,86,1106,1,1,2.080,2.289,-0.019,0.234,204,574
17:06:05,4.846,126900,126900,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.020,0.0,0.026,1,0.0,"6.416,6.584,2.557","-0.198,1.427,-1.786","-45.300,90.600,-49.650",0,0.0,9.54,2.30,0.9123,19.74,1.497,0,13811,1156,5,1.28,37.496405,126.955829,321,0,1,0,-53,-53.0,1682,12,1107,1,1,2.010,2.295,-0.021,0.234,40,575
17:06:05,4.882,126982,126982,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.031,1,0.0,"6.522,6.402,2.423","-0.053,-1.847,-0.443","-46.050,90.600,-49.650",0,0.0,9.45,1.90,0.9084,19.74,1.497,0,13820,1157,5,1.28,37.496405,126.955829,322,0,1,0,-53,-53.0,1683,1,1108,1,1,2.010,2.295,-0.021,0.234,122,575
17:06:05,4.974,127041,127041,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.031,1,0.0,"6.565,6.460,2.437","-3.519,-2.214,-2.153","-43.800,90.600,-49.950",0,0.0,9.53,4.68,0.9082,19.74,1.497,0,13826,1158,5,1.28,37.496405,126.955829,322,0,1,0,-53,-53.0,1683,60,1108,1,1,2.010,2.295,-0.021,0.234,181,575
17:06:05,5.011,127146,127146,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.031,1,0.0,"6.455,6.560,2.485","2.305,-0.023,-0.878","-45.300,89.850,-49.650",0,0.0,9.53,2.47,0.9095,19.74,1.497,0,13838,1159,5,1.28,37.496405,126.955829,322,0,1,0,-53,-53.0,1685,60,1109,1,1,2.050,2.291,-0.009,0.234,95,576
17:06:05,5.011,127192,127192,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.026,0.0,0.031,1,0.0,"6.560,6.440,2.500","0.779,-0.092,-1.084","-44.700,89.250,-49.800",0,0.0,9.53,1.34,0.9111,19.74,1.497,0,13844,1159,5,1.28,37.496405,126.955829,323,0,1,0,-53,-53.0,1685,106,1109,1,1,2.050,2.291,-0.009,0.234,141,576
17:06:05,5.108,127215,127215,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.026,0.0,0.031,1,0.0,"6.598,6.488,2.567","-0.771,-3.748,2.031","-43.500,90.600,-49.950",0,0.0,9.60,4.33,0.9131,19.74,1.497,0,13847,1159,5,1.28,37.496405,126.955829,323,0,1,0,-53,-53.0,1686,19,1110,1,1,2.050,2.291,-0.009,0.234,164,576
17:06:05,5.144,127250,127250,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.026,0.0,0.031,1,0.0,"6.517,6.488,2.504","-2.313,-3.969,0.840","-45.300,89.850,-51.150",0,0.0,9.53,4.67,0.9109,19.74,1.497,0,13850,1160,5,1.28,37.496405,126.955829,323,0,1,0,-54,-53.2,1687,6,1110,1,1,2.050,2.289,-0.003,0.234,6,577
17:06:05,5.230,127273,127273,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.026,0.0,0.031,1,0.0,"6.541,6.531,2.519","-4.214,-3.382,1.435","-44.550,89.550,-49.350",0,0.0,9.58,5.59,0.9109,19.74,1.497,0,13853,1160,5,1.28,37.496405,126.955829,323,0,1,0,-54,-53.2,1687,29,1110,1,1,2.050,2.289,-0.003,0.234,29,577
17:06:05,5.262,127296,127296,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.026,0.0,0.031,1,0.0,"6.560,6.421,2.413","-2.588,-0.786,0.550","-43.200,90.000,-48.000",0,0.0,9.49,2.76,0.9076,19.74,1.497,0,13856,1160,5,1.28,37.496405,126.955829,323,0,1,0,-54,-53.2,1687,52,1110,1,1,2.050,2.289,-0.003,0.234,52,577
17:06:05,5.262,127319,127319,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.026,0.0,0.031,1,0.0,"6.665,6.407,2.471","-3.137,0.321,2.298","-43.950,89.250,-49.800",0,0.0,9.57,3.90,0.9097,19.74,1.497,0,13859,1160,5,1.28,37.496405,126.955829,323,0,1,0,-53,-53.2,1688,15,1111,1,1,2.050,2.289,-0.003,0.234,75,577
17:06:05,5.263,127378,127378,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.021,1,0.0,"6.680,6.364,2.576","-2.221,-1.244,1.595","-44.400,89.250,-51.600",0,0.0,9.58,3.00,0.9144,19.74,1.497,0,13865,1161,5,1.28,37.496404,126.955829,324,0,1,0,-53,-53.2,1688,74,1111,1,1,2.050,2.289,-0.003,0.234,134,577
17:06:05,5.263,127401,127401,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.021,1,0.0,"6.627,6.546,2.500","-1.038,-1.038,1.031","-43.500,87.600,-50.400",0,0.0,9.64,1.79,0.9096,19.74,1.497,0,13868,1161,5,1.28,37.496404,126.955829,324,0,1,0,-53,-53.2,1688,97,1111,1,1,2.050,2.289,-0.003,0.234,157,577
17:06:05,5.358,127459,127459,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.021,1,0.0,"6.651,6.622,2.394","-1.634,-2.878,0.802","-46.200,89.250,-49.800",0,0.0,9.69,3.40,0.9042,19.74,1.497,0,13874,1162,5,1.28,37.496404,126.955829,324,0,1,0,-54,-53.3,1689,53,1112,1,1,2.050,2.289,-0.003,0.234,215,577
17:06:05,5.395,127505,127505,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496407,126.955826,0.024,0.0,0.021,1,0.0,"6.531,6.393,2.490","-0.511,-1.321,0.076","-44.250,88.350,-49.950",0,0.0,9.47,1.42,0.9113,19.74,1.497,0,13880,1162,5,1.28,37.496404,126.955829,324,0,1,0,-54,-53.5,1690,5,1113,1,1,2.050,2.289,-0.003,0.234,261,577
17:06:05,5.395,127564,127564,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955826,0.027,0.0,0.031,1,0.0,"6.594,6.479,2.552","1.344,-1.313,2.160","-45.000,90.300,-48.600",0,0.0,9.59,2.86,0.9126,19.74,1.497,0,13886,1163,5,1.28,37.496404,126.955830,325,0,1,0,-54,-53.5,1690,64,1113,1,1,2.050,2.289,-0.003,0.234,320,577
17:06:05,5.480,127587,127587,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955826,0.027,0.0,0.031,1,0.0,"6.661,6.464,2.514","-1.389,-0.321,-0.740","-43.800,89.100,-48.600",0,0.0,9.62,1.61,0.9109,19.74,1.497,0,13889,1163,5,1.28,37.496404,126.955830,325,0,1,0,-54,-53.5,1690,87,1113,1,1,2.050,2.289,-0.003,0.234,343,577
17:06:05,5.512,127633,127633,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955826,0.027,0.0,0.031,1,0.0,"6.651,6.498,2.461","-1.931,-0.092,0.168","-44.400,89.250,-48.750",0,0.0,9.62,1.94,0.9084,19.74,1.497,0,13895,1163,5,1.28,37.496404,126.955830,325,0,1,0,-55,-53.8,1691,23,1114,1,1,2.050,2.289,-0.003,0.234,389,577
17:06:05,5.513,127668,127668,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955826,0.027,0.0,0.031,1,0.0,"6.551,6.560,2.485","0.763,-1.191,-0.443","-44.400,88.950,-48.750",0,0.0,9.60,1.48,0.9091,19.74,1.497,0,13898,1164,5,1.28,37.496404,126.955830,325,0,1,0,-53,-53.6,1692,20,1114,1,1,2.020,2.283,0.007,0.234,20,578
17:06:05,5.607,127691,127691,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955826,0.027,0.0,0.031,1,0.0,"6.670,6.469,2.591","-1.855,0.496,1.099","-43.950,91.200,-49.800",0,0.0,9.65,2.21,0.9139,19.74,1.497,0,13901,1164,5,1.28,37.496404,126.955830,325,0,1,0,-53,-53.6,1692,43,1114,1,1,2.020,2.283,0.007,0.234,43,578
17:06:06,5.909,127773,127773,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.030,0.0,0.036,1,0.0,"6.632,6.627,2.519","1.779,1.771,-0.641","-44.400,87.750,-48.300",0,0.0,9.71,2.59,0.9094,19.74,1.497,0,13910,1165,5,1.28,37.496404,126.955830,326,0,1,0,-53,-53.5,1693,68,1115,1,1,2.020,2.283,0.007,0.234,125,578
17:06:06,6.318,128133,128133,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.027,0.0,0.021,1,0.0,"6.589,6.287,2.557","-1.969,-1.366,-0.481","-45.300,90.300,-48.600",0,0.0,9.46,2.44,0.9149,19.74,1.497,0,13952,1168,5,1.28,37.496404,126.955830,327,0,1,0,-55,-54.1,1698,85,1118,1,1,2.040,2.280,0.007,0.234,85,580
17:06:06,6.405,128261,128261,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.028,0.0,0.031,1,0.0,"6.373,6.665,2.500","0.435,-0.519,0.824","-44.250,89.550,-48.900",0,0.0,9.55,1.07,0.9090,19.74,1.497,0,13967,1169,5,1.28,37.496403,126.955830,328,0,1,0,-54,-54.1,1700,8,1119,1,1,2.010,2.278,0.008,0.234,8,581
17:06:06,6.405,128319,128319,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.028,0.0,0.031,1,0.0,"6.436,6.642,2.576","-3.321,-6.130,1.962","-45.300,89.550,-51.150",0,0.0,9.60,7.24,0.9123,19.74,1.497,0,13973,1170,5,1.28,37.496403,126.955830,328,0,1,0,-54,-54.1,1700,66,1119,1,1,2.010,2.278,0.008,0.234,66,581
17:06:06,6.406,128342,128342,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.028,0.0,0.031,1,0.0,"6.325,6.536,2.600","-2.534,-5.802,0.870","-43.950,90.000,-49.800",0,0.0,9.46,6.39,0.9149,19.74,1.497,0,13976,1170,5,1.28,37.496403,126.955830,328,0,1,0,-54,-54.1,1701,10,1120,1,1,2.010,2.278,0.008,0.234,89,581
17:06:06,6.406,128365,128365,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.022,0.0,0.010,1,0.0,"6.680,6.483,2.576","-4.023,-4.229,1.908","-43.500,89.550,-51.150",0,0.0,9.66,6.14,0.9131,19.74,1.497,0,13979,1170,5,1.28,37.496403,126.955831,329,0,1,0,-54,-54.1,1701,33,1120,1,1,2.010,2.278,0.008,0.234,112,581
17:06:06,6.406,128425,128425,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.022,0.0,0.010,1,0.0,"6.646,6.436,2.442","-4.244,-5.489,-1.214","-44.700,90.450,-49.800",0,0.0,9.57,7.04,0.9083,19.74,1.497,0,13985,1171,5,1.28,37.496403,126.955831,329,0,1,0,-54,-54.1,1701,93,1120,1,1,2.010,2.278,0.008,0.234,172,581
17:06:06,6.406,128472,128472,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496403,126.955833,0.022,0.0,0.010,1,0.0,"6.646,6.316,2.514","-3.458,-4.298,0.359","-44.250,90.300,-49.650",0,0.0,9.51,5.53,0.9125,19.74,1.497,0,13991,1171,5,1.28,37.496403,126.955831,329,0,1,0,-55,-54.2,1703,20,1121,1,1,2.030,2.273,0.013,0.234,20,582
