시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
12:35:20,66.834,151843,151831,1,0,-1,1,298,1,37.496765,126.957260,0.538,0.0,0.556,1,183.0,"3.203,-1.034,3.826","7.160,31.824,-7.412","-48.300,38.400,34.650",0,299.0,5.10,33.45,0.6518,35.70,0.887,721,17089,1371,9,1.29,37.496763,126.957258,723,0,0,0,-77,-75.4,1195,144,1195
12:35:20,66.834,151948,151936,1,0,-1,1,403,1,37.496761,126.957260,0.538,0.0,0.556,1,183.0,"10.290,-1.211,2.188","-11.366,27.573,-22.412","-46.650,42.450,38.100",0,299.0,10.59,37.31,0.6385,35.70,0.887,721,17102,1372,9,1.29,37.496763,126.957258,723,0,0,0,-76,-75.5,1196,47,1196
12:35:21,66.999,152054,152042,1,0,-1,1,509,1,37.496761,126.957260,0.557,0.0,0.592,1,182.6,"4.563,1.911,8.581","-12.137,-9.557,-15.298","-48.300,42.150,37.950",0,299.0,9.90,21.74,0.9160,14.56,1.695,721,17115,1373,8,1.29,37.496761,126.957258,724,0,0,0,-79,-76.2,1197,52,1197
12:35:21,67.054,152160,152148,1,0,-1,1,615,1,37.496761,126.957260,0.557,0.0,0.592,1,182.6,"4.367,2.260,8.064","-1.924,-15.672,-21.985","-48.000,43.350,36.150",0,299.0,9.44,27.07,0.9326,14.56,1.695,721,17128,1374,8,1.29,37.496761,126.957258,724,0,0,0,-79,-76.2,1197,158,1197
12:35:21,67.054,152266,152254,1,0,-1,1,721,1,37.496761,126.957260,0.585,0.0,0.638,1,180.5,"3.352,1.800,6.177","17.550,13.397,-23.427","-48.150,46.200,36.000",0,299.0,7.25,32.19,0.9354,14.56,1.695,721,17141,1375,8,1.29,37.496759,126.957258,725,0,0,0,-75,-76.0,1198,52,1198
12:35:21,67.054,152371,152359,1,0,-1,1,826,1,37.496758,126.957260,0.585,0.0,0.638,1,180.5,"4.147,2.863,8.045","-25.008,-19.061,-17.099","-46.950,44.700,35.550",0,299.0,9.49,35.79,0.9454,14.56,1.695,721,17154,1376,8,1.29,37.496759,126.957258,725,0,0,0,-81,-77.0,1199,64,1199
12:35:21,67.155,152476,152464,1,0,-1,1,931,1,37.496758,126.957260,0.611,0.0,0.658,1,185.1,"6.373,3.012,9.433","-10.214,-28.595,-4.145","-50.700,43.950,34.500",0,299.0,11.78,30.65,0.9533,14.56,1.695,721,17167,1377,8,1.29,37.496757,126.957257,726,0,0,0,-81,-77.8,1200,68,1200
12:35:21,67.357,152581,152569,1,0,-1,1,40,1,37.496758,126.957260,0.611,0.0,0.658,1,185.1,"7.106,1.135,8.408","-14.733,-35.954,-3.008","-54.300,43.050,32.400",0,299.0,11.07,38.97,0.9079,14.56,1.695,721,17180,1378,8,1.29,37.496757,126.957257,726,0,0,0,-80,-78.2,1201,72,1201
12:35:21,67.416,152687,152675,1,0,-1,1,146,1,37.496758,126.957260,0.638,0.0,0.689,1,191.2,"6.321,2.121,7.446","-7.282,4.817,-10.855","-54.450,41.700,30.750",0,299.0,9.99,13.93,0.9487,14.56,1.695,721,17193,1379,8,1.29,37.496756,126.957256,727,0,0,0,-78,-78.2,1202,76,1202
12:35:21,67.847,152792,152780,1,0,-1,1,251,1,37.496754,126.957260,0.638,0.0,0.689,1,191.2,"2.772,0.196,6.958","-12.679,15.588,-5.504","-52.200,42.750,28.950",0,299.0,7.49,20.83,0.8179,14.56,1.695,721,17206,1380,8,1.29,37.496756,126.957256,727,0,0,0,-81,-78.7,1203,83,1203
12:35:22,68.020,153214,153202,1,0,-1,1,673,1,37.496750,126.957253,0.816,0.0,0.869,1,206.3,"5.732,4.606,9.352","-17.321,-39.092,-56.771","-53.400,45.150,23.850",0,299.0,11.90,71.07,0.9084,14.56,1.695,721,17258,1384,9,1.29,37.496749,126.957251,730,0,0,0,-77,-79.5,1207,102,1207
12:35:22,68.155,153320,153308,1,0,-1,1,779,1,37.496750,126.957253,0.816,0.0,0.869,1,206.3,"3.874,1.757,4.870","25.046,12.244,-47.641","-54.900,46.650,20.250",0,299.0,6.47,55.20,0.9084,14.56,1.695,721,17271,1385,9,1.29,37.496749,126.957251,730,0,0,0,-83,-80.6,1209,3,1209
12:35:22,68.303,153426,153414,1,0,-1,1,885,1,37.496746,126.957253,0.851,0.0,0.916,1,208.2,"4.391,4.032,7.159","-66.992,-35.733,-26.588","-48.150,47.850,18.000",0,299.0,9.32,80.45,0.9636,14.56,1.695,721,17284,1386,9,1.29,37.496747,126.957250,731,0,0,0,-81,-80.7,1210,6,1210
12:35:22,68.839,153744,153732,1,0,-1,1,175,1,37.496746,126.957245,0.886,197.6,0.952,1,211.3,"10.147,1.403,0.871","-63.985,-15.122,-25.443","-37.950,36.300,9.300",1,197.6,10.28,70.50,0.3819,7.03,1.256,724,17320,1389,9,1.29,37.496745,126.957247,732,0,0,0,-71,-80.2,1213,23,1213
12:35:23,69.041,154166,154154,2,0,-1,2,186,1,37.496742,126.957245,0.854,197.6,0.808,1,217.6,"4.228,3.970,19.613","41.733,15.046,-17.947","-27.300,36.900,0.000",1,197.6,20.45,47.85,0.5995,7.03,1.256,724,17372,1393,8,1.29,37.496743,126.957244,734,0,0,0,-78,-76.8,1217,39,1217
