시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
12:34:49,35.662,1029982,1029981,0,0,1,37.496769,126.957174,3.05,181.5,1,181.5,1,354.3,1,-112.89,16.90,127.93,0.7335,44.79,1.879,22,119499,3.035,1,180.2,"-7.12,9.62,11.92","-14.9,-1.4,127.1","44.100,28.500,29.400",8.05,8.31,0.00,0,9939,8425,8,1.29,37.496772,126.957175,4533,64,228,3,14.56,0.03,999.00,-108.8,0,39,0,1,-67,-69.0,8425,61,2,5.19,1,0,6.98,-1.35,0
12:34:50,36.012,1030190,1030189,0,0,1,37.496763,126.957174,3.04,181.1,1,181.1,1,345.2,1,-35.17,7.00,72.67,0.7335,44.79,1.879,22,119521,3.030,1,180.4,"-3.60,-4.14,4.36","38.6,40.3,46.5","36.750,18.300,30.900",7.92,8.83,0.00,0,9941,8427,8,1.29,37.496767,126.957174,4534,64,228,3,14.69,-0.03,999.00,-110.0,0,39,0,1,-64,-67.7,8427,59,2,4.57,1,0,6.98,-1.35,0
12:34:50,36.247,1030492,1030491,0,0,1,37.496756,126.957175,3.01,180.3,1,180.3,1,353.8,1,17.84,8.83,63.54,0.7926,44.79,1.879,22,119557,2.958,1,179.7,"-2.93,4.02,7.29","-26.5,29.4,-49.7","39.600,21.150,23.550",1.20,5.07,0.00,0,9944,8430,9,1.29,37.496757,126.957176,4536,64,228,3,14.37,-0.21,999.00,-113.6,0,39,0,1,-66,-66.6,8430,45,2,4.12,1,0,6.98,-1.35,0
12:34:50,36.288,1030592,1030591,0,0,1,37.496753,126.957175,3.01,180.3,1,180.3,1,350.8,1,-60.44,10.59,94.79,0.8679,44.79,1.879,22,119569,2.958,1,179.7,"-5.10,5.12,7.74","-3.1,-34.2,88.3","37.950,19.050,24.900",2.28,2.28,0.00,0,9945,8431,9,1.29,37.496757,126.957176,4536,64,228,3,14.72,-0.32,999.00,-116.3,0,39,0,1,-65,-66.3,8431,40,2,4.00,1,0,6.98,-1.35,0
12:34:50,36.378,1030694,1030693,0,0,1,37.496751,126.957175,2.93,180.6,1,180.6,1,345.5,1,-53.35,13.11,72.17,0.8679,44.79,1.879,22,119581,2.855,1,181.0,"-3.90,5.38,11.31","-39.5,-17.5,57.8","25.200,14.550,26.550",3.20,7.40,0.00,0,9946,8432,9,1.29,37.496752,126.957174,4537,64,228,3,14.91,-0.39,999.00,-117.8,0,39,0,1,-66,-66.2,8432,37,2,3.98,1,0,6.98,-1.35,0
12:34:50,36.677,1030897,1030896,0,0,1,37.496746,126.957174,2.97,181.0,1,181.0,1,343.1,1,30.10,8.03,37.73,0.6862,44.79,1.879,22,119604,3.015,1,181.7,"-5.43,-2.41,5.39","26.9,-15.9,-21.1","32.850,10.500,26.550",5.84,7.21,0.00,0,9948,8434,9,1.29,37.496746,126.957173,4538,64,228,3,15.11,-0.48,999.00,-119.8,0,39,0,1,-59,-64.1,8434,26,3,3.25,1,0,6.98,-1.35,0
12:34:50,36.896,1031217,1031216,0,0,1,37.496737,126.957173,3.01,181.4,1,181.4,1,351.7,1,-48.26,8.94,81.83,0.8813,44.79,1.879,22,119639,3.040,1,182.1,"-2.90,5.20,6.67","19.6,-24.4,75.6","38.700,12.750,21.150",2.84,3.57,0.00,0,9951,8437,9,1.29,37.496741,126.957173,4539,64,228,3,15.20,-0.81,999.00,-125.7,0,39,0,1,-60,-61.8,8437,31,3,2.62,1,0,6.98,-1.35,0
12:34:50,36.946,1031317,1031316,0,0,1,37.496735,126.957174,2.93,181.6,1,181.6,1,345.0,1,-95.43,15.12,131.90,0.8813,44.79,1.879,22,119651,2.845,1,182.1,"-7.45,5.44,11.99","-7.4,-35.6,126.8","28.650,10.950,21.750",5.20,5.38,0.00,0,9952,8438,9,1.29,37.496737,126.957174,4540,64,228,3,15.44,-0.82,999.00,-127.2,0,39,0,1,-60,-61.4,8438,27,3,2.53,1,0,6.98,-1.35,0
12:34:51,37.043,1031417,1031416,0,0,1,37.496733,126.957174,2.93,181.6,1,181.6,1,340.3,1,-22.38,10.20,80.46,0.8813,44.79,1.879,22,119663,2.845,1,182.1,"-4.83,0.37,8.98","-40.8,67.1,-17.4","25.650,8.400,24.150",3.42,3.84,0.00,0,9953,8439,9,1.29,37.496737,126.957174,4540,64,228,3,15.44,-0.82,999.00,-127.2,0,39,0,1,-63,-61.8,8439,21,3,2.60,1,0,6.98,-1.35,0
12:34:51,37.184,1031518,1031518,0,0,1,37.496731,126.957176,2.90,181.3,1,181.3,1,342.5,1,0.00,6.19,64.87,0.8813,44.79,1.879,22,119675,2.865,1,180.6,"-2.33,-3.67,4.41","48.4,42.6,7.5","30.150,7.350,24.000",7.14,8.74,0.00,0,9954,8440,9,1.29,37.496732,126.957178,4541,64,228,3,15.69,-0.85,999.00,-128.1,0,39,0,1,-61,-61.6,8440,17,3,2.57,1,0,6.98,-1.35,0
12:34:51,37.379,1031731,1031718,0,0,1,37.496726,126.957178,2.90,180.3,1,180.3,1,353.0,1,27.57,13.08,76.27,0.7662,44.79,1.879,22,119699,2.907,1,178.6,"-3.85,5.57,11.19","-36.8,24.0,-62.3","32.400,9.750,20.250",4.10,7.14,0.00,0,9956,8442,9,1.29,37.496727,126.957181,4542,64,228,3,15.42,-0.93,999.00,-129.9,0,39,0,1,-60,-61.0,8442,19,3,2.43,1,0,6.98,-1.35,0
12:34:51,37.432,1031835,1031822,0,0,1,37.496723,126.957179,2.90,180.3,1,180.3,1,353.1,1,-4.29,8.76,13.02,0.8348,44.79,1.879,22,119710,2.907,1,178.6,"-2.69,4.56,6.98","-9.5,-7.1,5.5","35.700,9.900,22.650",2.53,2.69,0.00,0,9957,8443,9,1.29,37.496727,126.957181,4542,64,228,3,15.70,-0.99,999.00,-131.1,0,39,0,1,-61,-61.0,8443,17,3,2.43,1,0,6.98,-1.35,0
12:34:51,37.613,1031938,1031925,0,0,1,37.496721,126.957182,2.83,178.9,1,178.9,1,350.1,1,-84.79,9.94,106.73,0.8348,44.79,1.879,22,119721,2.763,1,176.3,"-3.39,4.06,8.41","-20.1,-24.1,102.0","31.050,8.850,21.150",0.91,3.29,0.00,0,9958,8444,9,1.29,37.496724,126.957184,4543,64,228,3,15.19,-0.95,999.00,-131.4,0,39,0,1,-61,-61.0,8444,14,3,2.43,1,0,6.98,-1.35,0
12:34:51,37.749,1032135,1032134,0,0,1,37.496717,126.957185,2.78,177.1,1,177.1,1,341.5,1,-2.49,7.09,40.02,0.8107,44.79,1.879,22,119743,2.737,1,173.8,"-2.64,-3.12,5.80","8.0,39.0,-4.0","25.200,0.300,24.300",6.92,6.92,0.00,0,9960,8445,9,1.29,37.496719,126.957187,4544,64,228,3,15.48,-1.00,999.00,-132.5,0,39,0,1,-67,-62.2,8445,105,3,2.72,1,0,6.98,-1.35,0
12:34:51,37.909,1032235,1032234,0,0,1,37.496715,126.957186,2.78,177.1,1,177.1,1,342.1,1,38.45,9.57,58.24,0.8107,44.79,1.879,22,119755,2.737,1,173.8,"-6.87,-0.82,6.61","53.4,-16.1,-16.7","28.200,2.700,24.300",4.01,7.03,0.00,0,9961,8446,9,1.29,37.496719,126.957187,4544,64,228,3,16.08,-1.05,999.00,-132.9,0,39,0,1,-68,-63.4,8446,99,3,3.04,1,0,6.98,-1.35,0
12:34:52,37.965,1032336,1032335,0,0,1,37.496712,126.957190,2.83,174.8,1,174.8,1,349.3,1,49.81,13.17,60.58,0.8107,44.79,1.879,22,119767,2.881,1,170.4,"-4.13,4.80,11.55","1.8,-21.1,-56.7","27.000,5.850,20.550",4.11,5.40,0.00,0,9962,8447,9,1.29,37.496714,126.957193,4545,64,228,3,15.62,-1.14,999.00,-134.7,0,39,0,1,-66,-63.9,8447,95,3,3.19,1,0,6.98,-1.35,0
12:34:52,38.059,1032436,1032435,0,0,1,37.496710,126.957190,2.83,174.8,1,174.8,1,351.5,1,16.55,8.50,52.66,0.8107,44.79,1.879,22,119779,2.881,1,170.4,"-1.83,3.44,7.56","15.5,42.2,-27.4","30.750,6.750,19.950",2.89,3.60,0.00,0,9963,8448,9,1.29,37.496714,126.957193,4545,64,228,3,15.50,-1.25,999.00,-135.3,0,39,0,1,-60,-63.1,8448,90,3,2.96,1,0,6.98,-1.35,0
12:34:52,38.178,1032537,1032536,0,0,1,37.496708,126.957195,2.81,172.0,1,172.0,1,350.6,1,-38.17,8.85,62.81,0.7058,44.79,1.879,22,119791,2.793,1,166.7,"-2.27,6.34,5.75","5.0,-23.6,58.0","32.550,7.950,20.400",4.28,5.21,0.00,0,9964,8449,9,1.29,37.496711,126.957199,4546,64,228,3,15.83,-1.29,999.00,-136.2,0,39,0,1,-59,-62.3,8449,85,3,2.74,1,0,6.98,-1.35,0
12:34:52,38.300,1032637,1032636,0,0,1,37.496706,126.957196,2.81,172.0,1,172.0,1,345.3,1,-68.77,13.17,97.56,0.7058,44.79,1.879,22,119803,2.793,1,166.7,"-6.66,4.73,10.33","-42.8,-34.8,80.5","24.000,4.650,20.550",3.31,6.39,0.00,0,9965,8450,9,1.29,37.496711,126.957199,4546,64,228,3,15.41,-1.29,999.00,-135.4,0,39,0,1,-59,-61.6,8450,81,3,2.57,1,0,6.98,-1.35,0
12:34:52,38.413,1032738,1032737,0,0,1,37.496705,126.957200,2.76,169.1,1,169.1,1,337.8,1,-66.46,8.58,87.51,0.7058,44.79,1.879,22,119815,2.716,1,163.9,"-3.20,0.45,7.95","-56.8,60.6,27.7","18.900,-0.150,22.200",3.56,3.56,0.00,0,9966,8451,9,1.29,37.496707,126.957203,4547,64,228,3,15.76,-1.35,999.00,-136.3,0,39,0,1,-58,-60.9,8451,75,3,2.40,1,0,6.98,-1.35,0
12:34:52,38.495,1032939,1032938,0,0,1,37.496701,126.957206,2.78,166.0,1,166.0,1,341.4,1,90.40,13.84,121.35,0.7058,44.79,1.879,22,119839,2.804,1,160.3,"-9.36,1.67,10.06","76.7,-79.1,-50.8","26.700,-1.950,21.750",5.05,5.78,0.00,0,9968,8453,9,1.29,37.496703,126.957208,4548,64,228,3,15.73,-1.27,999.00,-133.3,0,39,0,1,-80,-64.9,8453,66,3,3.51,1,0,6.98,-1.35,0
12:34:52,38.627,1033040,1033039,0,0,1,37.496698,126.957207,2.78,166.0,1,166.0,1,348.9,1,16.45,11.38,33.98,0.8916,44.79,1.879,22,119851,2.804,1,160.3,"-2.67,5.15,9.79","0.4,18.6,-28.4","25.200,6.600,19.800",3.79,6.12,0.00,0,9969,8454,9,1.29,37.496703,126.957208,4548,64,228,3,15.37,-1.37,999.00,-135.4,0,39,0,1,-60,-63.9,8454,59,3,3.20,1,0,6.98,-1.35,0
12:34:52,38.719,1033145,1033144,0,0,1,37.496697,126.957212,2.77,162.9,1,162.9,1,349.8,1,4.88,7.73,26.91,0.7724,44.79,1.879,22,119862,2.752,1,156.9,"-1.47,5.05,5.66","23.5,-11.8,5.7","28.650,7.350,20.550",4.62,4.62,0.00,0,9970,8455,9,1.29,37.496699,126.957214,4549,64,228,3,15.42,-1.48,999.00,-135.2,0,39,0,1,-55,-62.1,8455,62,3,2.70,1,0,6.98,-1.35,0
12:34:52,38.876,1033246,1033245,0,0,1,37.496694,126.957213,2.77,162.9,1,162.9,1,346.8,1,-77.66,10.32,105.77,0.7550,44.79,1.879,22,119874,2.752,1,156.9,"-4.39,6.20,6.99","5.2,-14.3,104.7","23.250,5.850,17.250",3.02,4.48,0.00,0,9971,8456,9,1.29,37.496699,126.957214,4549,64,228,3,15.42,-1.49,999.00,-135.2,0,39,0,1,-58,-61.3,8456,44,3,2.50,1,0,6.98,-1.35,0
12:34:52,38.924,1033347,1033346,0,0,1,37.496694,126.957217,2.68,159.6,1,159.6,1,339.1,1,-52.44,13.40,73.19,0.7550,44.79,1.879,22,119886,2.583,1,153.5,"-5.32,6.21,10.62","-55.9,-14.9,44.9","16.950,0.900,18.450",3.20,6.22,0.00,0,9972,8457,9,1.29,37.496696,126.957218,4550,64,228,3,15.79,-1.35,999.00,-132.6,0,39,0,1,-62,-61.4,8457,49,3,2.53,1,0,6.98,-1.35,0
12:34:53,39.030,1033448,1033447,0,0,1,37.496691,126.957219,2.68,159.6,1,159.6,1,335.7,1,-26.58,7.61,84.72,0.7550,44.79,1.879,22,119898,2.583,1,153.5,"-3.55,-2.57,6.22","11.1,83.7,6.5","17.550,-3.900,21.300",6.25,6.25,0.00,0,9973,8458,9,1.29,37.496696,126.957218,4550,64,228,3,15.50,-1.46,999.00,-134.8,0,39,0,1,-69,-63.0,8458,40,3,2.92,1,0,6.98,-1.35,0
12:34:53,39.296,1033549,1033548,0,0,1,37.496690,126.957223,2.67,156.4,1,156.4,1,334.6,1,25.97,8.78,57.56,0.7353,44.79,1.879,22,119910,2.660,1,150.6,"-5.69,-1.15,6.59","46.7,-33.7,0.6","21.000,-3.450,22.500",3.77,5.98,0.00,0,9974,8459,9,1.29,37.496693,126.957223,4551,64,228,3,15.50,-1.36,999.00,-131.7,0,39,0,1,-57,-61.8,8459,46,3,2.61,1,0,6.98,-1.35,0
12:34:53,39.478,1033750,1033749,0,0,1,37.496687,126.957229,2.67,153.1,1,153.1,1,339.5,1,-18.16,8.29,31.25,0.9334,44.79,1.879,22,119934,2.670,1,146.9,"-3.24,1.09,7.56","-27.9,13.3,4.8","19.650,-0.900,19.650",2.38,7.34,0.00,0,9976,8461,9,1.29,37.496689,126.957230,4552,64,228,3,15.38,-1.62,999.00,-133.6,0,39,0,1,-56,-60.3,8461,34,3,2.27,1,0,6.98,-1.35,0
12:34:53,39.519,1033852,1033851,0,0,1,37.496685,126.957231,2.67,153.1,1,153.1,1,339.5,1,0.00,8.26,36.03,0.7789,44.79,1.879,22,119946,2.670,1,146.9,"-2.08,5.17,6.10","23.0,-18.5,20.7","21.000,0.300,19.050",3.42,3.45,0.00,0,9977,8462,9,1.29,37.496689,126.957230,4552,64,228,3,15.78,-1.64,999.00,-134.1,0,39,0,1,-58,-59.9,8462,30,3,2.17,1,0,6.98,-1.35,0
12:34:53,39.838,1033952,1033951,0,0,1,37.496684,126.957234,2.66,150.1,1,150.1,1,334.6,1,-78.02,15.00,107.03,0.7537,44.79,1.879,22,119958,2.644,1,144.5,"-5.21,8.36,11.32","-21.3,-29.9,100.5","15.600,-3.150,16.800",5.67,5.70,0.00,0,9978,8463,9,1.29,37.496686,126.957235,4553,64,228,3,15.58,-1.65,999.00,-133.4,0,39,0,1,-57,-59.3,8463,26,3,2.06,1,0,6.98,-1.35,0
12:34:54,40.866,1034359,1034358,0,0,1,37.496677,126.957244,2.63,145.7,1,145.7,1,301.5,1,-36.15,10.65,71.01,0.7537,44.79,1.879,22,120005,2.629,1,141.9,"-3.54,0.57,10.03","4.5,64.9,28.6","14.100,-26.700,24.300",3.11,3.80,0.00,0,9982,8467,9,1.29,37.496679,126.957244,4555,64,228,3,16.07,-1.92,999.00,-134.5,0,39,0,1,-45,-54.9,8467,10,3,1.36,1,0,6.98,-1.35,0
12:34:55,41.377,1035383,1035382,0,0,1,37.496676,126.957263,1.50,127.2,1,127.2,1,9.4,1,158.67,9.70,173.17,0.8596,44.79,1.879,22,120119,1.240,1,121.4,"-4.54,2.78,8.11","41.7,-41.5,-162.9","23.400,14.700,4.950",1.11,1.55,0.00,0,9992,8476,9,1.29,37.496678,126.957260,4560,64,228,3,15.45,-0.76,999.00,-120.6,0,39,0,1,-56,-50.7,8476,85,4,0.91,1,0,6.98,-1.35,0
12:34:55,41.712,1035785,1035784,0,0,1,37.496675,126.957266,1.22,123.2,1,123.2,1,65.4,1,140.67,9.44,146.35,0.8596,44.79,1.879,22,120167,1.091,1,119.8,"-4.40,3.24,7.70","70.6,-67.2,-109.2","71.700,9.000,-6.000",0.80,2.16,0.00,0,9996,8480,8,1.29,37.496677,126.957264,4562,64,228,3,15.38,-0.59,999.00,-119.0,0,39,0,1,-61,-53.4,8480,63,4,1.18,1,0,6.98,-1.35,0
12:34:55,41.911,1036191,1036190,0,0,1,37.496675,126.957268,1.00,121.7,1,121.7,1,117.1,0,79.94,10.52,84.80,0.8596,44.79,1.879,22,120214,0.875,1,120.4,"-5.23,3.75,8.32","36.8,-25.7,-71.9","84.900,-18.600,-4.200",0.71,2.23,0.00,0,10000,8484,8,1.54,37.496676,126.957266,4564,64,228,3,15.77,-0.50,999.00,-120.1,0,39,0,1,-52,-53.5,8484,46,4,1.19,1,0,6.98,-1.35,0
12:34:56,42.011,1036393,1036392,0,0,1,37.496674,126.957268,0.82,122.3,1,122.3,1,126.1,0,41.40,9.05,50.89,0.8447,44.79,1.879,22,120238,0.653,1,123.4,"-4.01,2.87,7.59","30.9,5.5,-40.1","86.250,-25.200,-4.050",1.50,1.50,0.00,0,10002,8486,7,1.54,37.496675,126.957265,4565,64,228,3,15.77,-0.42,999.00,-120.7,0,39,0,1,-54,-53.5,8486,19,4,1.19,1,0,6.98,-1.35,0
12:34:56,42.162,1036594,1036593,0,0,1,37.496674,126.957268,0.61,122.3,1,122.3,1,134.3,0,37.06,8.38,50.13,0.8447,44.79,1.879,22,120262,0.386,1,147.4,"-4.65,2.22,6.61","40.3,-26.0,-14.7","85.650,-33.150,-7.650",1.20,2.37,0.00,0,10004,8488,7,1.54,37.496674,126.957259,4566,64,228,3,15.77,-0.31,999.00,-120.7,0,39,0,1,-54,-53.4,8488,29,4,1.17,1,0,6.98,-1.35,0
12:34:56,42.312,1036695,1036694,0,0,1,37.496675,126.957262,0.53,148.3,1,148.3,1,139.4,0,31.01,10.90,42.73,0.7952,44.79,1.879,22,120274,0.458,1,196.7,"-4.93,5.21,8.20","28.6,-29.0,-12.8","84.900,-31.950,-3.150",2.02,2.21,0.00,0,10005,8489,7,1.54,37.496675,126.957256,4567,64,228,3,15.81,-0.43,999.00,-144.3,0,39,0,1,-63,-55.3,8489,24,4,1.41,1,0,6.98,-1.35,0
12:34:56,42.415,1036796,1036795,0,0,1,37.496674,126.957261,0.53,148.3,1,148.3,1,139.2,0,-31.36,10.58,45.41,0.8537,44.79,1.879,22,120286,0.458,1,196.7,"-4.99,3.57,8.61","4.8,1.4,45.1","85.950,-29.850,-3.000",0.85,1.88,0.00,0,10006,8490,7,1.54,37.496675,126.957256,4567,64,228,3,15.81,-0.43,999.00,-144.3,0,39,0,1,-62,-56.6,8490,21,4,1.60,1,0,6.98,-1.35,0
12:34:56,42.612,1036907,1036894,0,0,1,37.496675,126.957256,0.62,180.2,1,180.2,1,141.9,0,-17.38,10.34,43.91,0.8327,44.79,1.879,22,120298,0.705,1,239.4,"-5.20,3.51,8.22","-28.7,32.1,-8.5","85.050,-29.850,-2.250",0.27,3.42,0.00,0,10007,8491,7,1.54,37.496676,126.957252,4568,64,228,3,15.87,-0.61,999.00,-173.8,0,39,0,1,-66,-58.5,8491,19,4,1.91,1,0,6.98,-1.35,0
12:34:56,42.775,1037113,1037100,0,0,1,37.496676,126.957251,0.79,208.6,1,208.6,1,141.5,0,-26.71,8.95,73.06,0.8327,44.79,1.879,22,120320,0.967,1,261.2,"-5.29,1.40,7.08","3.6,-46.2,56.5","86.850,-24.600,-4.950",1.59,2.97,0.00,0,10009,8493,7,1.54,37.496678,126.957248,4569,64,228,3,15.38,-0.72,999.00,155.6,0,39,0,1,-59,-58.0,8493,20,4,1.83,1,0,6.98,-1.35,0
12:34:56,42.814,1037210,1037209,0,0,1,37.496676,126.957250,0.79,208.6,1,208.6,1,141.6,0,6.99,10.12,42.88,0.7983,44.79,1.879,22,120330,0.967,1,261.2,"-6.00,2.70,7.69","33.3,27.0,-1.2","86.400,-22.200,-4.200",0.84,0.92,0.00,0,10010,8494,7,1.54,37.496678,126.957248,4569,64,228,3,15.38,-0.72,999.00,155.6,0,39,0,1,-61,-58.6,8494,13,4,1.94,1,0,6.98,-1.35,0
12:34:56,42.913,1037321,1037308,0,0,1,37.496678,126.957247,0.94,231.1,1,231.1,1,153.3,0,17.86,10.82,33.27,0.8043,44.79,1.879,22,120342,1.096,1,272.9,"-5.94,3.66,8.27","32.9,-4.1,-3.1","87.450,-20.850,-5.550",1.14,1.68,0.00,0,10011,8495,7,1.54,37.496680,126.957246,4570,64,228,3,15.45,-0.67,999.00,135.5,0,39,0,1,-63,-59.5,8495,18,4,2.10,1,0,6.98,-1.35,0
12:34:57,43.045,1037424,1037411,0,0,1,37.496678,126.957246,0.94,231.1,1,231.1,1,154.1,0,-16.09,9.35,71.96,0.8445,44.79,1.879,22,120353,1.096,1,272.9,"-4.36,2.55,7.86","-56.3,34.5,-28.6","86.100,-23.700,-4.200",1.08,2.56,0.00,0,10012,8496,7,1.54,37.496680,126.957246,4570,64,228,3,15.45,-0.67,999.00,135.5,0,39,0,1,-57,-59.0,8496,16,4,2.00,1,0,6.98,-1.35,0
12:34:57,43.235,1037528,1037515,0,0,1,37.496679,126.957243,1.07,246.9,1,246.9,1,153.8,0,15.93,8.46,25.66,0.8333,44.79,1.879,22,120364,1.199,1,276.2,"-4.77,1.75,6.76","5.0,-20.8,-14.2","88.800,-26.100,-6.900",1.39,2.16,0.00,0,10013,8497,7,1.54,37.496680,126.957243,4571,64,228,3,15.45,-0.53,999.00,119.7,0,39,0,1,-56,-58.4,8497,14,4,1.89,1,0,6.98,-1.35,0
12:34:57,43.478,1037721,1037720,0,0,1,37.496680,126.957240,1.16,257.5,1,257.5,1,154.8,0,-29.41,11.53,42.67,0.8202,44.79,1.879,22,120387,1.250,1,277.3,"-5.84,4.22,9.01","-5.3,-11.2,40.8","87.750,-26.250,-3.000",1.85,2.01,0.00,0,10015,8498,7,1.54,37.496680,126.957240,4572,64,228,3,15.03,-0.53,999.00,119.9,0,39,0,1,-54,-57.5,8498,101,4,1.74,1,0,6.98,-1.35,0
12:34:57,43.645,1037822,1037821,0,0,1,37.496680,126.957238,1.16,257.5,1,257.5,1,151.5,0,-25.91,12.03,30.93,0.8069,44.79,1.879,22,120399,1.250,1,277.3,"-5.49,5.45,9.21","-4.7,5.6,30.1","86.700,-20.850,0.000",2.33,2.97,0.00,0,10016,8499,7,1.54,37.496680,126.957240,4572,64,228,3,15.03,-0.38,999.00,109.3,0,39,0,1,-57,-57.4,8499,96,4,1.72,1,0,6.98,-1.35,0
12:34:57,43.685,1038025,1038024,0,0,1,37.496681,126.957235,1.22,264.1,1,264.1,1,138.6,1,-19.94,8.27,43.92,0.8595,44.79,1.879,22,120423,1.271,1,276.3,"-4.46,1.18,6.87","-13.6,-28.4,30.6","87.750,-21.150,-1.500",2.20,2.20,0.00,0,10018,8501,7,1.54,37.496681,126.957238,4573,64,228,3,15.03,-0.27,999.00,102.7,0,39,0,1,-60,-58.5,8501,89,4,1.91,1,0,6.98,-1.35,0
12:34:58,44.146,1038150,1038126,0,0,1,37.496682,126.957234,1.25,268.8,1,268.8,1,131.9,1,0.95,9.88,32.76,0.8389,44.79,1.879,22,120435,1.286,1,277.5,"-4.91,3.28,7.92","25.1,-14.6,15.2","86.700,-18.000,-1.050",0.44,2.21,0.00,0,10019,8503,7,1.54,37.496683,126.957235,4574,64,228,3,15.03,-0.36,999.00,102.7,0,39,0,1,-63,-60.1,8503,1,4,2.08,1,0,6.98,-1.35,0
12:34:58,44.512,1038644,1038643,0,0,1,37.496685,126.957227,1.32,273.8,1,273.8,1,131.5,1,42.17,9.58,52.37,0.8631,44.79,1.879,22,120494,1.338,1,277.1,"-2.25,3.32,8.70","13.9,-37.6,-33.7","85.650,-28.500,4.650",1.91,1.91,0.00,0,10024,8507,7,1.54,37.496685,126.957230,4576,64,228,3,15.03,-0.19,999.00,93.0,0,39,0,1,-56,-59.6,8507,75,4,2.12,1,0,6.98,-1.35,0
12:34:58,44.679,1038947,1038946,0,0,1,37.496686,126.957224,1.35,276.5,1,276.5,1,123.5,1,0.00,8.94,18.48,0.8631,44.79,1.879,22,120530,1.389,1,278.8,"-4.71,1.53,7.45","16.1,7.9,4.6","86.850,-28.050,-1.200",1.94,1.95,0.00,0,10027,8510,7,1.54,37.496687,126.957225,4578,64,228,3,15.12,-0.17,999.00,92.8,0,39,0,1,-55,-57.5,8510,61,4,1.73,1,0,6.98,-1.35,0
12:34:58,44.718,1039048,1039047,0,0,1,37.496686,126.957222,1.35,276.5,1,276.5,1,123.8,1,19.11,9.25,63.21,0.8778,44.79,1.879,22,120542,1.389,1,278.8,"-4.09,2.49,7.92","29.1,-55.7,6.8","87.750,-25.500,1.500",0.51,1.90,0.00,0,10028,8511,7,1.54,37.496687,126.957225,4578,64,228,3,15.12,-0.17,999.00,92.8,0,39,0,1,-56,-57.2,8511,57,4,1.69,1,0,6.98,-1.35,0
12:34:58,44.719,1039154,1039153,0,0,1,37.496688,126.957221,1.40,278.7,1,278.7,1,126.4,1,78.31,10.10,82.80,0.8778,44.79,1.879,22,120553,1.446,1,282.9,"-5.22,2.23,8.36","27.8,-19.7,-75.5","86.100,-28.050,6.450",1.16,1.16,0.00,0,10029,8512,7,1.54,37.496689,126.957223,4579,64,228,3,14.60,-0.11,999.00,88.3,0,39,0,1,-58,-57.4,8512,55,4,1.71,1,0,6.98,-1.35,0
12:34:58,44.811,1039254,1039253,0,0,1,37.496688,126.957220,1.40,278.7,1,278.7,1,133.6,1,57.75,10.01,65.34,0.8778,44.79,1.879,22,120565,1.446,1,282.9,"-3.98,2.62,8.80","46.7,-11.1,-44.3","85.050,-32.550,7.650",0.59,1.42,0.00,0,10030,8513,7,1.54,37.496689,126.957223,4579,64,228,3,14.60,-0.15,999.00,88.3,0,39,0,1,-59,-57.7,8513,52,4,1.77,1,0,6.98,-1.35,0
12:34:58,44.943,1039355,1039354,0,0,1,37.496690,126.957219,1.44,280.9,1,280.9,1,134.5,1,25.31,9.38,73.77,0.8778,44.79,1.879,22,120577,1.487,1,285.0,"-4.24,2.77,7.89","-32.3,27.5,-60.3","85.500,-34.200,9.000",0.51,2.26,0.00,0,10031,8514,7,1.54,37.496690,126.957220,4580,64,228,3,14.60,-0.10,999.00,86.1,0,39,0,1,-66,-59.3,8514,48,4,2.07,1,0,6.98,-1.35,0
12:34:59,45.065,1039456,1039455,0,0,1,37.496690,126.957217,1.44,280.9,1,280.9,1,138.8,1,56.42,7.36,69.60,0.8778,44.79,1.879,22,120589,1.487,1,285.0,"-3.42,1.06,6.43","5.9,-43.7,-53.8","84.750,-40.950,6.750",2.40,2.59,0.00,0,10032,8515,7,1.54,37.496690,126.957220,4580,64,228,3,14.70,-0.12,999.00,88.7,0,39,0,1,-68,-61.1,8515,41,4,2.44,1,0,6.98,-1.35,0
12:34:59,45.195,1039557,1039556,0,0,1,37.496691,126.957216,1.45,282.6,1,282.6,1,141.5,1,83.86,9.37,93.65,0.8778,44.79,1.879,22,120601,1.461,1,285.8,"-4.18,3.62,7.56","15.0,-45.6,-80.4","79.650,-47.700,10.950",1.05,2.23,0.00,0,10033,8516,9,1.54,37.496691,126.957218,4581,64,228,3,14.60,-0.06,999.00,84.3,0,39,0,1,-62,-61.3,8516,38,4,2.48,1,0,6.98,-1.35,0
