시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
19:24:14,2.041,830187,634956,0,0,1,37.496450,126.958283,0.03,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.031,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7795,0,8,1.09,37.496450,126.958281,422,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:14,2.206,830287,634956,0,0,1,37.496450,126.958283,0.03,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.031,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7796,0,8,1.09,37.496450,126.958281,422,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:14,2.390,830490,634956,0,0,1,37.496450,126.958283,0.03,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.031,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7798,0,8,1.09,37.496450,126.958281,422,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,2.625,830694,634956,0,0,1,37.496450,126.958283,0.03,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.031,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7800,0,8,1.09,37.496450,126.958281,422,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,2.825,830904,634956,0,0,1,37.496450,126.958283,0.03,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.031,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7802,0,8,1.09,37.496450,126.958281,422,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,2.926,831109,634956,0,0,1,37.496450,126.958283,0.03,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.031,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7804,0,8,1.09,37.496450,126.958281,422,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,3.092,831209,634956,0,0,1,37.496450,126.958282,0.02,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.015,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7805,0,8,1.09,37.496449,126.958280,423,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,3.206,831409,634956,0,0,1,37.496450,126.958282,0.02,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.015,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7807,0,8,1.09,37.496449,126.958280,423,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,3.346,831509,634956,0,0,1,37.496450,126.958282,0.02,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.015,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7808,0,8,1.09,37.496449,126.958280,423,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:15,3.524,831614,634956,0,0,1,37.496450,126.958282,0.02,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.015,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7809,0,8,1.09,37.496449,126.958280,423,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,3.624,831820,634956,0,0,1,37.496450,126.958282,0.02,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.015,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7811,0,8,1.09,37.496449,126.958280,423,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,3.808,831925,634956,0,0,1,37.496450,126.958282,0.02,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.015,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7812,0,8,1.09,37.496449,126.958280,423,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,3.940,832131,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7814,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,4.028,832231,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7815,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,4.124,832332,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7816,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,4.258,832431,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7817,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,4.441,832531,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7818,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:16,4.558,832736,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7820,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,4.640,832836,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7821,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,4.773,832936,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7822,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,4.893,833036,634956,0,0,1,37.496449,126.958281,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7823,0,8,1.09,37.496448,126.958279,424,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,4.974,833137,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7824,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,5.056,833237,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7825,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,5.140,833338,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7826,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,5.274,833439,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7827,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,5.392,833538,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7828,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,5.473,833644,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7829,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:17,5.564,833744,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7830,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,5.654,833844,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7831,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,5.799,833949,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7832,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,5.898,834054,634956,0,0,1,37.496448,126.958280,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.000,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7833,0,8,1.09,37.496446,126.958278,425,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,6.007,834154,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7834,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,6.107,834254,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7835,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,6.190,834354,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7836,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,6.211,834456,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7837,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,6.396,834555,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7838,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:18,6.510,834684,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7839,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:19,6.622,834777,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7840,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
19:24:19,6.722,834882,634956,0,0,1,37.496447,126.958279,0.01,0.0,0,240.5,0,174.9,0,8.90,7.36,14.20,0.9504,39.16,0.413,0,74042,0.005,1,240.5,"-2.22,-0.92,6.96","5.4,4.7,-12.3","13.650,-31.800,37.050",3.34,0.00,0.00,0,7841,0,8,1.09,37.496445,126.958277,426,1,7,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0,-1.00,0,1,0.00,0.00,0
