시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:14:11,18.781,618451,618451,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.57,1.63,10.49","6.6,-57.5,-10.5","-32.400,-40.050,-6.300",2.00,10.04,30.15,618089,5964,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:11,18.879,618627,618627,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"7.45,4.62,3.84","-20.3,1.9,0.9","-31.650,-39.750,-5.250",11.32,18.16,30.15,618089,5966,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:11,18.931,618649,618649,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.73,-4.55,-1.02","-7.1,23.8,-5.3","-31.500,-40.350,-4.950",13.48,13.48,30.15,618089,5966,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:11,19.019,618781,618781,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"5.10,0.38,9.75","43.2,-44.8,-9.1","-21.300,-25.500,0.300",5.27,9.36,30.15,618089,5968,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:11,19.110,618858,618847,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.25,-6.60,5.16","81.3,-54.4,3.5","-22.500,-26.250,-2.250",8.91,8.91,30.15,618089,5968,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:11,19.201,618902,618902,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.26,0.42,16.94","25.3,-6.3,-2.1","-22.800,-26.250,-0.300",7.32,11.06,30.15,618089,5969,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:11,19.395,618968,618968,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.64,11.84,3.38","-24.2,18.6,-12.6","-24.750,-28.650,-2.550",13.00,13.00,30.15,618089,5969,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,19.569,619210,619210,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.13,-4.10,-0.91","-33.1,4.1,-11.2","-26.100,-29.700,-3.450",10.96,13.26,30.15,618089,5972,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,19.654,619364,619364,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.36,-6.91,1.33","-21.6,48.5,-2.0","-27.600,-33.150,-2.700",10.27,10.40,30.15,618089,5973,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,19.840,619518,619518,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.15,3.93,13.94","-12.7,12.6,-10.6","-24.750,-33.000,-9.000",5.53,12.23,30.15,618089,5975,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,20.014,619584,619584,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.13,-1.15,4.74","21.1,-28.9,-19.5","-22.650,-25.650,-1.200",5.97,10.37,30.15,618089,5975,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,20.047,619694,619694,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.47,5.71,32.79","10.1,-28.3,-4.6","-25.350,-34.350,-3.900",21.96,21.96,30.15,618089,5976,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,20.047,619716,619716,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.36,4.46,10.49","17.8,-8.5,-7.2","-29.100,-33.600,-3.450",4.11,16.39,30.15,618089,5977,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,20.201,619760,619760,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-6.25,3.02,16.81","26.0,-40.0,-7.3","-26.700,-30.600,-2.250",7.65,7.90,30.15,618089,5977,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,20.420,620057,620057,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.47,7.70,18.40","-3.8,-51.0,1.6","-21.000,-25.500,-1.800",9.10,9.10,30.15,618089,5980,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:12,20.548,620255,620255,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.65,-2.53,1.23","17.7,17.2,-3.0","-24.150,-31.200,-4.200",11.56,16.01,30.15,618089,5982,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,20.631,620299,620299,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.40,1.41,5.48","-0.4,-8.9,3.2","-26.700,-32.250,-3.300",7.30,8.28,30.15,618089,5982,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,20.663,620453,620453,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.68,-4.92,1.19","33.5,-32.0,44.5","-24.600,-26.550,-0.900",11.26,11.26,30.15,618089,5984,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,20.664,620475,620475,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.37,0.32,9.31","15.0,14.3,41.4","-26.250,-28.350,-3.000",1.61,7.06,30.15,618089,5984,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,20.715,620497,620497,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.37,-0.23,9.98","-25.5,-2.9,41.0","-27.600,-29.700,-3.150",4.67,9.35,30.15,618089,5984,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,20.809,620541,620541,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.04,-3.61,1.97","-12.5,46.8,28.4","-27.450,-30.600,-2.550",9.56,9.56,30.15,618089,5985,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,20.903,620563,620563,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.79,2.90,17.17","8.1,-15.6,33.6","-25.350,-26.850,-1.200",7.07,7.89,30.15,618089,5985,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,21.000,620607,620607,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.85,7.45,20.08","35.8,-53.6,31.5","-26.550,-26.100,-0.900",12.17,12.17,30.15,618089,5985,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,21.241,620695,620695,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.33,0.12,8.54","-24.2,-34.2,22.4","-30.450,-30.300,-3.750",2.18,5.17,30.15,618089,5986,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:13,21.483,621014,621014,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.82,2.90,15.09","29.4,-17.8,-2.1","-29.400,-30.600,-3.000",5.57,6.94,30.15,618089,5989,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:14,21.618,621234,621234,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.76,1.24,9.05","-23.0,9.5,-4.1","-27.450,-27.450,-0.750",1.51,5.57,30.15,618089,5991,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:14,21.739,621476,621476,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.09,0.10,8.75","1.0,-0.8,-1.4","-32.400,-29.850,-4.500",1.45,1.45,30.15,618089,5994,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:14,22.085,621498,621498,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.63,0.09,9.21","1.9,-3.8,-0.7","-28.650,-30.600,-1.800",1.52,1.52,30.15,618089,5994,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:15,22.786,621949,621949,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.10,0.34,9.78","-1.0,3.0,-0.9","-27.750,-27.150,0.000",0.37,0.37,30.15,618089,5998,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:15,23.126,622609,622609,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.39,0.39,9.62","3.5,-2.3,0.1","-27.450,-27.150,0.000",0.15,0.15,30.15,618089,6005,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:15,23.253,622862,622851,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.19,0.41,9.73","1.0,-0.5,-2.5","-27.600,-26.100,-0.150",0.06,0.06,30.15,618089,6007,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:15,23.342,623082,623082,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.23,0.43,9.73","2.4,0.0,1.9","-28.350,-26.550,-0.150",0.02,0.12,30.15,618089,6009,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:15,23.382,623126,623126,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.23,0.49,9.73","1.6,-0.5,1.6","-26.850,-27.300,-0.450",0.08,0.13,30.15,618089,6010,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:15,23.485,623148,623148,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.25,0.46,9.64","0.4,-0.3,-1.7","-28.200,-26.250,0.000",0.09,0.12,30.15,618089,6010,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,23.566,623302,623302,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.17,0.44,9.68","0.5,-0.4,-0.7","-28.650,-25.950,-1.050",0.07,0.08,30.15,618089,6011,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,23.617,623324,623324,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.27,0.49,9.73","-0.2,2.3,-1.3","-26.100,-25.650,-0.900",0.08,0.15,30.15,618089,6012,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,23.755,623390,623390,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.20,0.38,9.69","1.6,2.3,-1.4","-27.300,-25.350,-1.200",0.05,0.10,30.15,618089,6012,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,23.931,623588,623588,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.26,0.57,9.74","1.2,-2.4,1.2","-26.100,-28.050,-1.950",0.15,0.15,30.15,618089,6014,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.001,623698,623698,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.37,0.37,9.68","1.8,1.7,-1.1","-26.850,-26.550,-0.900",0.15,0.15,30.15,618089,6015,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.052,623764,623764,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.23,0.34,9.86","-0.8,-0.4,0.3","-27.750,-26.700,0.300",0.17,0.17,30.15,618089,6016,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.138,623830,623830,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.23,0.48,9.72","0.1,-2.4,-3.4","-27.450,-27.900,-0.750",0.05,0.13,30.15,618089,6017,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.323,623951,623951,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.18,0.41,9.71","2.6,-1.6,1.6","-27.450,-26.700,1.050",0.06,0.12,30.15,618089,6018,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.499,624083,624083,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.20,0.52,9.64","1.1,2.9,-1.2","-27.300,-25.650,-0.150",0.11,0.18,30.15,618089,6019,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.533,624171,624171,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.20,0.54,9.60","1.3,1.5,-2.0","-27.300,-26.100,0.150",0.15,0.19,30.15,618089,6020,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:16,24.533,624193,624193,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.34,0.38,9.76","0.2,3.0,-1.8","-28.800,-26.100,-0.900",0.13,0.13,30.15,618089,6020,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:17,24.687,624215,624215,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.21,0.44,9.73","-3.5,0.2,-2.1","-29.100,-24.900,-0.450",0.04,0.15,30.15,618089,6020,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:17,25.279,624523,624523,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.31,0.44,9.71","2.5,1.0,3.2","-27.450,-27.450,-0.300",0.07,0.17,30.15,618089,6023,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:17,25.555,625041,625041,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.30,0.45,9.72","-1.3,0.8,1.2","-27.450,-27.900,0.300",0.06,0.10,30.15,618089,6028,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:18,25.791,625063,625063,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.15,0.55,9.63","2.9,-0.9,2.8","-27.600,-26.100,0.450",0.17,0.17,30.15,618089,6028,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:18,26.010,625635,625635,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.22,0.27,9.73","1.1,-0.9,1.4","-26.850,-26.100,-1.200",0.16,0.16,30.15,618089,6034,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:18,26.048,625657,625657,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.32,0.56,9.62","1.3,0.5,-0.2","-27.450,-26.700,-0.300",0.18,0.18,30.15,618089,6034,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:18,26.048,625745,625745,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.28,0.37,9.77","2.7,-2.1,-0.5","-26.250,-25.200,-0.300",0.09,0.11,30.15,618089,6035,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:18,26.411,625767,625767,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.23,0.48,9.62","1.0,-1.3,-2.0","-27.600,-26.850,-0.900",0.11,0.13,30.15,618089,6035,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:19,26.771,626218,626218,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.27,0.49,9.69","1.9,0.7,-0.5","-28.050,-27.300,0.150",0.07,0.08,30.15,618089,6040,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:19,27.102,626548,626548,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.52,11.66","-0.8,-8.4,-0.1","-27.450,-25.200,-1.800",1.90,1.90,30.15,618089,6043,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:19,27.287,626911,626911,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.05,1.20,12.24","22.5,-6.0,3.8","-28.200,-26.250,-1.050",3.60,4.91,30.15,618089,6046,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:19,27.346,626933,626933,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.31,1.64,14.13","12.2,-21.3,1.0","-29.400,-26.700,0.000",5.11,5.11,30.15,618089,6047,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:19,27.447,627021,627021,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.43,0.88,11.66","13.6,-14.8,6.9","-27.750,-27.450,-1.050",2.65,3.92,30.15,618089,6047,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:19,27.535,627307,627307,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.57,-3.79,0.14","13.4,6.7,8.3","-29.550,-27.300,-1.200",10.06,10.06,30.15,618089,6050,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,27.572,627351,627351,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.17,-0.48,4.40","-19.9,47.6,-3.5","-28.950,-24.750,-1.050",5.19,6.95,30.15,618089,6051,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,27.677,627373,627373,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.94,2.09,14.11","8.4,23.9,3.1","-28.200,-27.150,-1.050",5.95,5.95,30.15,618089,6051,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,28.023,627527,627527,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.28,1.54,18.37","49.7,-22.5,1.3","-28.800,-26.550,0.450",7.80,23.49,30.15,618089,6052,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,28.186,627769,627769,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.47,2.88,6.89","-23.0,12.7,2.6","-28.800,-27.300,0.450",4.98,4.98,30.15,618089,6055,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,28.187,627813,627813,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.41,1.44,19.87","-27.2,8.3,13.4","-29.100,-24.900,-0.900",10.05,10.05,30.15,618089,6055,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,28.341,627835,627835,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-6.09,-5.05,1.38","63.6,6.8,11.2","-29.850,-27.300,-1.200",11.24,11.24,30.15,618089,6055,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,28.515,628088,628088,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.26,3.20,12.01","45.6,13.1,-2.2","-29.550,-28.800,0.150",4.62,14.18,30.15,618089,6058,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:20,28.547,628198,628198,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,4.34,23.75","13.4,34.3,-58.9","-28.650,-26.250,-1.500",14.83,14.83,30.15,618089,6059,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,28.598,628352,628352,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.17,-4.61,18.57","31.5,-8.6,8.7","-28.650,-24.300,-0.300",10.94,10.94,30.15,618089,6060,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,28.630,628396,628396,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.47,4.12,24.68","5.3,-38.0,12.2","-27.000,-25.200,-0.300",15.81,15.81,30.15,618089,6061,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,28.733,628440,628440,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.78,0.26,9.50","10.8,-29.5,8.1","-27.000,-27.150,-0.750",4.51,14.83,30.15,618089,6061,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,28.854,628528,628528,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.43,-6.46,5.15","38.9,0.7,-1.2","-28.350,-26.550,-0.900",8.78,12.47,30.15,618089,6062,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.041,628594,628594,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-9.71,-4.67,1.65","22.1,-7.2,-1.3","-28.800,-25.650,0.450",13.61,16.14,30.15,618089,6063,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.217,628792,628792,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-7.72,-1.24,4.29","60.2,-18.7,1.1","-29.700,-25.500,0.000",8.83,20.09,30.15,618089,6065,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.250,628891,628891,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.27,2.92,12.95","-3.8,5.4,22.0","-28.950,-25.950,0.000",5.48,8.03,30.15,618089,6066,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.251,628913,628913,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.76,-4.87,10.08","-27.6,-39.2,-1.6","-28.200,-26.700,-1.500",4.58,10.04,30.15,618089,6066,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.251,628935,628935,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.89,-4.65,1.88","22.4,8.0,-0.5","-28.650,-27.150,0.000",8.97,15.95,30.15,618089,6066,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.251,628957,628957,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.00,4.94,13.64","11.2,18.9,11.7","-28.200,-27.150,1.050",6.76,26.98,30.15,618089,6066,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
17:14:21,29.303,628979,628979,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.68,-0.22,12.66","-26.2,11.9,10.5","-29.400,-27.150,0.300",3.11,16.35,30.15,618089,6066,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
