시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:15:42,6.869,1716442,1716442,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"4.290,1.767,1.997","12.237,2.924,-4.534","-31.950,42.000,15.900",16822,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.3,30845,8,15266
18:15:42,6.869,1716464,1716464,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"4.482,4.654,5.262","16.504,20.061,-7.985","-31.200,44.250,15.450",16822,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.3,30845,30,15266
18:15:42,6.975,1716486,1716486,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"3.802,6.340,1.978","28.710,23.107,-23.084","-30.300,44.550,15.600",16822,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.3,30845,52,15266
18:15:42,7.016,1716508,1716508,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"6.747,6.785,8.763","28.901,9.076,-9.122","-32.400,44.250,15.150",16822,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.3,30845,74,15266
18:15:42,7.016,1716541,1716541,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"8.313,8.298,7.527","39.336,0.115,-0.847","-30.000,46.500,14.550",16823,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.7,30847,6,15267
18:15:42,7.016,1716563,1716563,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"8.480,8.696,8.035","24.031,-12.336,-0.145","-30.900,45.900,14.700",16823,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.7,30847,28,15267
18:15:42,7.016,1716585,1716585,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"9.476,8.667,8.255","-11.771,-56.427,2.038","-31.050,48.000,15.600",16823,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.7,30847,50,15267
18:15:42,7.016,1716607,1716607,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"9.189,8.380,7.283","-35.580,-84.435,5.107","-29.700,46.950,13.200",16823,7,1.22,37.496456,126.957897,3323,0,1,0,-68,-67.7,30847,72,15267
18:15:42,7.016,1716641,1716629,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"9.261,7.479,6.091","-40.168,-102.374,14.443","-33.750,44.850,13.500",16824,7,1.22,37.496456,126.957897,3323,0,1,0,-71,-68.4,30848,7,15267
18:15:42,7.017,1716650,1716650,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"9.869,7.092,5.698","-23.275,-94.008,12.939","-35.700,46.200,15.150",16824,7,1.22,37.496456,126.957897,3323,0,1,0,-71,-68.9,30849,9,15268
18:15:43,7.127,1716672,1716672,0,1,37.496460,126.957893,0.571,316.1,0.828,1,316.1,"-9.481,-9.778,6.258","-91.702,-0.756,73.733","-37.800,43.800,14.850",16824,7,1.22,37.496456,126.957897,3323,0,1,0,-71,-68.9,30849,31,15268
18:15:43,7.168,1716694,1716694,0,1,37.496456,126.957893,0.771,302.2,1.142,1,270.0,"15.941,15.146,4.592","-3.481,3.580,7.817","-37.500,46.500,13.800",16824,7,1.22,37.496449,126.957890,3324,0,1,0,-71,-68.9,30849,53,15268
18:15:43,7.168,1716716,1716716,0,1,37.496456,126.957893,0.771,302.2,1.142,1,270.0,"6.220,7.412,8.346","21.977,0.183,19.344","-39.450,44.700,11.850",16824,7,1.22,37.496449,126.957890,3324,0,1,0,-71,-68.9,30849,75,15268
18:15:43,7.168,1716751,1716751,0,1,37.496456,126.957893,0.771,302.2,1.142,1,270.0,"4.822,5.057,19.613","43.763,1.855,-2.053","-39.000,44.550,13.500",16825,7,1.22,37.496449,126.957890,3324,0,1,0,-66,-68.0,30851,8,15269
18:15:43,7.264,1716773,1716773,0,1,37.496456,126.957893,0.771,302.2,1.142,1,270.0,"11.200,-2.203,5.349","-60.344,-27.748,28.901","-39.900,46.950,13.950",16825,7,1.22,37.496449,126.957890,3324,0,1,0,-66,-68.0,30851,30,15269
18:15:43,7.300,1716795,1716795,0,1,37.496452,126.957893,0.901,292.6,1.142,1,270.0,"0.484,-0.551,-1.111","-44.137,-42.855,-10.191","-39.900,46.200,13.200",16825,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-68.0,30851,52,15269
18:15:43,7.300,1716817,1716817,0,1,37.496452,126.957893,0.901,292.6,1.142,1,270.0,"1.547,-0.948,4.487","-19.061,-4.878,-9.191","-40.200,45.450,12.600",16825,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-68.0,30851,74,15269
18:15:43,7.301,1716852,1716852,0,1,37.496452,126.957893,0.901,292.6,1.142,1,270.0,"0.311,-1.389,5.813","31.046,60.168,-7.779","-39.750,44.100,12.750",16826,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-67.1,30853,8,15270
18:15:43,7.301,1716874,1716874,0,1,37.496452,126.957893,0.901,292.6,1.142,1,270.0,"-0.833,-0.565,6.598","37.779,69.931,-6.321","-40.200,44.250,15.450",16826,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-67.1,30853,30,15270
18:15:43,7.301,1716896,1716896,0,1,37.496452,126.957893,0.901,292.6,1.142,1,270.0,"-0.733,-0.110,7.120","12.115,52.489,-9.626","-39.900,44.700,14.400",16826,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-67.1,30853,52,15270
18:15:43,7.301,1716918,1716918,0,1,37.496452,126.957893,0.901,292.6,1.142,1,270.0,"1.154,0.637,7.044","-18.855,21.313,-11.267","-36.900,46.650,12.900",16826,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-67.1,30853,74,15270
18:15:43,7.396,1716953,1716953,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"4.908,2.911,5.516","-40.527,-0.267,-15.573","-37.200,45.450,15.900",16827,7,1.22,37.496449,126.957890,3325,0,1,0,-67,-67.2,30855,8,15271
18:15:43,7.433,1716997,1716997,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"6.483,5.435,3.831","-16.214,1.328,-11.076","-37.650,45.900,13.200",16827,7,1.22,37.496449,126.957890,3325,0,1,0,-67,-67.2,30855,52,15271
18:15:43,7.433,1717054,1717054,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"6.579,9.740,2.255","1.206,-14.427,9.046","-36.150,45.150,15.150",16828,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-66.4,30857,8,15272
18:15:43,7.529,1717076,1717076,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"12.522,10.659,-0.570","11.023,-17.718,10.290","-35.400,44.250,15.150",16828,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-66.4,30857,30,15272
18:15:43,7.578,1717098,1717098,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"11.296,9.629,6.689","24.756,-14.153,-1.901","-37.950,45.450,13.200",16828,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-66.4,30857,52,15272
18:15:43,7.578,1717120,1717120,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"10.611,8.734,5.306","23.183,-27.038,9.198","-37.050,44.550,13.800",16828,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-66.4,30857,74,15272
18:15:43,7.579,1717177,1717177,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"9.036,8.432,10.290","75.962,-2.710,-0.382","-38.550,46.800,11.700",16829,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-66.4,30859,19,15273
18:15:43,7.579,1717199,1717199,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"-19.613,19.613,19.613","-250.137,-2.023,0.061","-39.750,48.300,14.550",16829,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-66.4,30859,41,15273
18:15:43,7.579,1717221,1717221,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"19.613,2.413,1.130","13.885,112.099,-31.221","-39.000,48.300,13.800",16829,7,1.22,37.496449,126.957890,3325,0,1,0,-66,-66.4,30859,63,15273
18:15:43,7.673,1717254,1717254,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"0.292,8.571,19.613","23.053,-50.382,0.221","-38.550,51.000,12.300",16830,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.9,30861,3,15274
18:15:43,7.716,1717276,1717276,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"2.452,1.872,-0.761","-39.389,-20.092,10.832","-38.250,52.950,13.500",16830,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.9,30861,25,15274
18:15:43,7.716,1717298,1717298,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"0.441,1.614,4.755","-27.664,-14.588,5.634","-37.500,51.000,13.050",16830,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.9,30861,47,15274
18:15:43,7.716,1717320,1717320,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"1.326,0.330,8.653","-26.145,13.511,3.229","-37.950,48.900,13.650",16830,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.9,30861,69,15274
18:15:43,7.716,1717354,1717342,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"-1.681,0.876,5.895","-11.748,30.137,5.321","-39.000,49.950,14.250",16831,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.7,30862,4,15275
18:15:43,7.716,1717362,1717362,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"1.164,0.134,7.345","-2.321,53.679,0.977","-36.750,49.500,13.050",16831,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.6,30863,6,15275
18:15:43,7.813,1717384,1717384,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"0.474,0.081,7.044","-5.969,59.260,-2.466","-37.500,50.250,12.000",16831,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.6,30863,28,15275
18:15:43,7.854,1717428,1717428,0,1,37.496452,126.957886,0.901,292.6,1.142,1,270.0,"1.326,2.116,6.445","-11.985,57.504,-0.359","-35.550,49.500,13.800",16831,7,1.22,37.496449,126.957890,3325,0,1,0,-65,-65.6,30863,72,15275
18:15:43,7.855,1717461,1717461,0,1,37.496449,126.957886,0.901,292.6,1.142,1,270.0,"2.476,3.290,7.149","-24.214,39.313,6.115","-31.650,48.900,13.950",16832,7,1.22,37.496449,126.957890,3325,0,1,0,-70,-67.2,30865,5,15276
18:15:43,7.909,1717483,1717483,0,1,37.496449,126.957886,0.901,292.6,1.142,1,270.0,"2.849,4.099,5.430","-39.176,21.794,9.550","-33.450,49.350,13.200",16832,7,1.22,37.496449,126.957890,3325,0,1,0,-70,-67.2,30865,27,15276
18:15:44,8.198,1717505,1717505,0,1,37.496449,126.957886,0.901,292.6,1.142,1,270.0,"3.778,4.252,3.587","-34.985,7.084,8.641","-32.700,46.650,15.150",16832,7,1.22,37.496449,126.957890,3325,0,1,0,-70,-67.2,30865,49,15276
18:15:44,8.298,1717771,1717771,0,1,37.496449,126.957886,0.886,285.8,0.859,1,270.0,"3.395,8.083,9.720","71.031,60.840,7.489","-31.800,52.950,13.500",16835,7,1.22,37.496444,126.957889,3326,0,1,0,-80,-74.2,30869,109,15278
18:15:44,8.298,1717793,1717793,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"2.433,5.895,10.482","20.053,14.611,6.847","-31.950,54.750,14.700",16835,7,1.22,37.496444,126.957889,3327,0,1,0,-79,-75.1,30870,19,15278
18:15:44,8.298,1717815,1717815,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"2.538,4.252,9.467","-27.733,-10.023,2.198","-30.450,54.300,12.900",16835,7,1.22,37.496444,126.957889,3327,0,1,0,-79,-75.1,30870,41,15278
18:15:44,8.298,1717872,1717872,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"0.919,1.891,7.695","-30.359,0.382,-11.176","-30.150,51.600,15.150",16836,7,1.22,37.496444,126.957889,3327,0,1,0,-79,-75.1,30870,98,15278
18:15:44,8.411,1717894,1717894,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"0.603,0.967,7.034","-27.221,-2.855,-13.992","-30.300,52.200,13.800",16836,7,1.22,37.496444,126.957889,3327,0,1,0,-84,-76.9,30871,17,15278
18:15:44,8.452,1717916,1717916,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"0.426,1.216,6.282","-22.466,3.809,-16.252","-32.550,51.750,13.050",16836,7,1.22,37.496444,126.957889,3327,0,1,0,-84,-76.9,30871,39,15278
18:15:44,8.452,1717938,1717938,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"1.106,1.757,6.043","-19.099,6.336,-12.863","-30.300,48.750,15.300",16836,7,1.22,37.496444,126.957889,3327,0,1,0,-84,-76.9,30871,61,15278
18:15:44,8.452,1718016,1718016,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"3.706,4.171,6.158","-23.237,-7.916,-1.053","-31.950,48.150,14.700",16837,7,1.22,37.496444,126.957889,3327,0,1,0,-77,-76.9,30872,38,15278
18:15:44,8.546,1718139,1718139,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"6.804,6.220,4.257","8.618,-2.359,-11.473","-31.650,48.900,14.400",16838,7,1.22,37.496444,126.957889,3327,0,1,0,-77,-77.1,30874,69,15279
18:15:44,8.582,1718173,1718173,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"6.833,7.034,4.650","30.756,8.504,-15.947","-31.950,50.100,14.400",16839,7,1.22,37.496444,126.957889,3327,0,1,0,-77,-77.1,30876,15,15280
18:15:44,8.582,1718195,1718195,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"7.307,7.810,4.884","45.702,6.023,-14.511","-31.200,47.850,14.400",16839,7,1.22,37.496444,126.957889,3327,0,1,0,-77,-77.1,30876,37,15280
18:15:44,8.582,1718217,1718217,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"8.681,8.911,5.938","44.084,-6.489,-8.878","-31.650,49.650,14.700",16839,7,1.22,37.496444,126.957889,3327,0,1,0,-77,-77.1,30876,59,15280
18:15:44,8.752,1718239,1718239,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"8.543,9.538,6.014","40.664,-25.794,-3.687","-31.200,53.100,15.450",16839,7,1.22,37.496444,126.957889,3327,0,1,0,-77,-77.1,30876,81,15280
18:15:44,8.815,1718316,1718316,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"5.315,4.554,13.551","72.137,-51.351,3.481","-34.050,52.950,13.500",16840,7,1.22,37.496444,126.957889,3327,0,1,0,-80,-78.6,30878,27,15281
18:15:44,8.816,1718338,1718338,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"8.830,2.998,18.967","2.641,35.580,-8.939","-33.450,55.500,13.200",16840,7,1.22,37.496444,126.957889,3327,0,1,0,-80,-78.6,30878,49,15281
18:15:44,8.867,1718372,1718360,0,1,37.496445,126.957886,0.877,281.1,0.859,1,270.0,"-0.967,10.080,14.878","-0.336,-47.198,17.183","-33.750,54.450,12.000",16841,7,1.22,37.496444,126.957889,3327,0,1,0,-80,-78.6,30878,83,15281
18:15:44,8.888,1718424,1718424,0,1,37.496445,126.957878,0.877,281.1,0.859,1,270.0,"0.168,1.350,6.235","-45.786,-18.435,0.466","-33.750,52.200,13.500",16841,7,1.22,37.496444,126.957889,3327,0,1,0,-79,-78.7,30879,43,15281
18:15:44,8.888,1718446,1718446,0,1,37.496445,126.957878,0.877,281.1,0.859,1,270.0,"0.790,1.566,4.257","-23.672,7.229,-3.687","-36.150,52.350,13.650",16841,7,1.22,37.496444,126.957889,3327,0,1,0,-79,-78.7,30879,65,15281
18:15:44,8.943,1718480,1718480,0,1,37.496445,126.957878,0.877,281.1,0.859,1,270.0,"1.915,2.998,5.124","-1.115,42.656,-4.618","-34.650,52.050,14.700",16842,7,1.22,37.496444,126.957889,3327,0,1,0,-78,-78.3,30881,5,15282
18:15:44,8.967,1718546,1718546,0,1,37.496441,126.957878,0.877,281.1,0.859,1,270.0,"4.386,5.310,6.838","-6.069,29.191,-11.000","-33.000,52.200,13.800",16842,7,1.22,37.496444,126.957889,3327,0,1,0,-78,-78.3,30881,71,15282
18:15:44,8.967,1718580,1718580,0,1,37.496441,126.957878,0.877,281.1,0.859,1,270.0,"3.950,5.981,5.444","-8.496,12.771,-11.603","-31.200,52.350,14.700",16843,7,1.22,37.496444,126.957889,3327,0,1,0,-85,-80.4,30883,6,15283
18:15:45,9.121,1718602,1718602,0,1,37.496441,126.957878,0.877,281.1,0.859,1,270.0,"4.559,6.239,5.181","-12.626,3.557,-5.656","-33.450,52.800,15.450",16843,7,1.22,37.496444,126.957889,3327,0,1,0,-85,-80.4,30883,28,15283
18:15:45,9.491,1718725,1718725,0,1,37.496441,126.957886,0.762,277.7,0.550,1,270.0,"6.574,6.914,3.237","20.053,-9.282,4.000","-31.950,51.600,13.950",16844,7,1.22,37.496438,126.957889,3328,0,1,0,-84,-81.1,30884,68,15284
18:15:45,9.599,1718848,1718848,0,1,37.496441,126.957886,0.688,275.4,0.550,1,270.0,"7.039,-1.863,6.144","4.076,-12.198,1.840","-36.300,53.700,13.800",16845,7,1.22,37.496438,126.957889,3329,0,1,0,-84,-81.8,30886,73,15285
18:15:45,9.599,1718883,1718883,0,1,37.496441,126.957886,0.688,275.4,0.550,1,270.0,"1.997,6.254,0.723","46.908,41.008,15.740","-36.150,54.750,13.950",16846,7,1.22,37.496438,126.957889,3329,0,1,0,-82,-81.9,30887,29,15286
18:15:45,9.600,1718927,1718927,0,1,37.496441,126.957886,0.688,275.4,0.550,1,270.0,"4.621,6.589,8.523","29.771,17.740,10.237","-34.050,57.150,13.800",16846,7,1.22,37.496438,126.957889,3329,0,1,0,-88,-83.1,30888,28,15286
18:15:45,9.600,1719028,1719028,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"2.222,8.274,6.345","-97.924,-82.588,-21.267","-36.300,55.350,13.500",16847,7,1.22,37.496438,126.957889,3329,0,1,0,-77,-81.4,30890,47,15287
18:15:45,9.600,1719050,1719050,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"4.286,5.847,-0.704","-95.985,-71.328,-25.794","-37.050,51.750,14.250",16847,7,1.22,37.496438,126.957889,3329,0,1,0,-77,-81.4,30890,69,15287
18:15:45,9.600,1719085,1719085,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"0.369,6.421,1.523","-97.992,-95.511,-23.481","-41.700,46.200,12.600",16848,7,1.22,37.496438,126.957889,3329,0,1,0,-75,-79.1,30892,9,15288
18:15:45,9.600,1719106,1719106,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"4.798,5.612,2.868","-115.038,-93.336,-36.847","-43.200,47.400,12.150",16848,7,1.22,37.496438,126.957889,3329,0,1,0,-75,-79.1,30892,30,15288
18:15:45,9.600,1719128,1719128,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.986,5.660,3.189","-110.374,-70.916,-62.794","-42.150,46.200,10.650",16848,7,1.22,37.496438,126.957889,3329,0,1,0,-75,-79.1,30892,52,15288
18:15:45,9.600,1719150,1719150,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.895,5.526,3.165","-95.618,-40.412,-78.382","-44.400,44.250,11.850",16848,7,1.22,37.496438,126.957889,3329,0,1,0,-75,-79.1,30892,74,15288
18:15:45,9.600,1719184,1719184,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"4.918,5.679,4.626","-70.779,-11.893,-98.901","-44.400,40.500,8.850",16849,7,1.22,37.496438,126.957889,3329,0,1,0,-70,-75.8,30894,6,15289
18:15:45,9.601,1719206,1719206,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.066,5.243,5.262","-74.634,-12.672,-111.046","-46.500,40.350,10.500",16849,7,1.22,37.496438,126.957889,3329,0,1,0,-70,-75.8,30894,28,15289
18:15:45,9.724,1719228,1719228,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"4.606,4.587,4.812","-78.076,-29.260,-118.137","-45.900,39.300,9.300",16849,7,1.22,37.496438,126.957889,3329,0,1,0,-70,-75.8,30894,50,15289
18:15:45,9.783,1719250,1719250,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"4.736,4.530,5.224","-75.847,-44.557,-120.473","-47.250,39.900,10.500",16849,7,1.22,37.496438,126.957889,3329,0,1,0,-70,-75.8,30894,72,15289
18:15:45,9.783,1719283,1719283,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"4.219,4.798,7.503","-91.527,-77.290,-118.466","-47.400,39.750,8.850",16850,7,1.22,37.496438,126.957889,3329,0,1,0,-72,-74.4,30896,9,15290
18:15:45,9.783,1719305,1719305,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.847,4.726,8.456","-96.214,-79.603,-131.412","-49.800,40.350,7.650",16850,7,1.22,37.496438,126.957889,3329,0,1,0,-72,-74.4,30896,31,15290
18:15:45,9.783,1719327,1719327,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"6.704,4.132,5.210","-104.153,-92.893,-126.611","-51.750,40.350,8.700",16850,7,1.22,37.496438,126.957889,3329,0,1,0,-72,-74.4,30896,53,15290
18:15:45,9.783,1719349,1719349,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"6.622,4.099,4.180","-101.771,-96.977,-118.061","-52.500,37.200,6.450",16850,7,1.22,37.496438,126.957889,3329,0,1,0,-72,-74.4,30896,75,15290
18:15:45,9.784,1719383,1719371,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"6.522,4.271,4.142","-90.099,-85.924,-115.733","-56.400,37.050,5.250",16851,7,1.22,37.496438,126.957889,3329,0,1,0,-72,-73.7,30898,2,15291
18:15:45,9.891,1719435,1719435,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.938,4.472,4.894","-49.344,-62.466,-116.450","-60.300,41.100,0.600",16851,7,1.22,37.496438,126.957889,3329,0,1,0,-72,-73.7,30898,54,15291
18:15:45,9.937,1719490,1719490,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.976,4.650,6.345","-61.656,-77.809,-107.855","-61.800,39.900,1.350",16852,7,1.22,37.496438,126.957889,3329,0,1,0,-76,-74.2,30899,35,15292
18:15:45,9.938,1719512,1719512,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.622,4.922,6.694","-59.702,-70.710,-110.565","-62.700,43.200,-1.200",16852,7,1.22,37.496438,126.957889,3329,0,1,0,-78,-74.9,30900,17,15292
18:15:46,10.031,1719534,1719534,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"6.383,4.334,7.082","-59.466,-80.992,-101.802","-63.450,42.750,-1.950",16852,7,1.22,37.496438,126.957889,3329,0,1,0,-78,-74.9,30900,39,15292
18:15:46,10.078,1719556,1719556,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.138,4.166,4.329","-40.298,-73.985,-106.565","-66.750,43.800,-3.150",16852,7,1.22,37.496438,126.957889,3329,0,1,0,-78,-74.9,30900,61,15292
18:15:46,10.078,1719590,1719578,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.401,4.353,5.353","-43.550,-87.038,-92.817","-65.250,45.600,-3.600",16853,7,1.22,37.496438,126.957889,3329,0,1,0,-81,-76.2,30901,4,15292
18:15:46,10.129,1719620,1719620,0,1,37.496437,126.957886,0.688,275.4,0.550,1,270.0,"5.622,5.464,6.560","-31.931,-64.595,-71.435","-66.450,47.400,-6.300",16853,7,1.22,37.496438,126.957889,3329,0,1,0,-81,-76.2,30901,34,15292
18:15:46,10.348,1719765,1719765,0,1,37.496437,126.957886,0.820,273.8,1.065,1,270.0,"8.720,0.460,8.097","-28.313,-36.527,21.313","-70.950,48.900,-11.850",16854,7,1.22,37.496436,126.957899,3330,0,1,0,-77,-76.3,30902,106,15293
18:15:46,10.428,1719922,1719922,0,1,37.496437,126.957893,0.906,272.6,1.065,1,270.0,"4.377,6.512,6.833","3.504,0.260,-3.771","-69.000,52.200,-7.950",16856,7,1.22,37.496436,126.957899,3331,0,1,0,-79,-77.0,30904,27,15293
18:15:46,10.428,1719944,1719944,0,1,37.496437,126.957893,0.906,272.6,1.065,1,270.0,"4.875,7.015,7.848","0.412,-3.656,-3.031","-69.000,52.200,-9.750",16856,7,1.22,37.496436,126.957899,3331,0,1,0,-79,-77.0,30904,49,15293
18:15:46,10.428,1720001,1720001,0,1,37.496437,126.957893,0.906,272.6,1.065,1,270.0,"17.693,9.448,14.150","1.733,-28.115,-7.885","-69.750,52.200,-9.000",16857,7,1.22,37.496436,126.957899,3331,0,1,0,-83,-78.2,30905,44,15294
18:15:46,10.539,1720023,1720023,0,1,37.496437,126.957893,0.906,272.6,1.065,1,270.0,"-0.196,9.787,11.526","-59.794,-29.450,-13.153","-68.550,52.650,-7.650",16857,7,1.22,37.496436,126.957899,3331,0,1,0,-83,-78.2,30905,66,15294
18:15:46,10.581,1720067,1720067,0,1,37.496437,126.957893,0.906,272.6,1.065,1,270.0,"1.542,3.749,5.109","-87.214,-23.496,-4.244","-67.500,49.950,-9.000",16857,7,1.22,37.496436,126.957899,3331,0,1,0,-81,-79.7,30907,9,15295
18:15:46,10.581,1720102,1720102,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"1.791,3.021,7.772","-23.107,46.008,-0.450","-68.550,49.500,-9.450",16858,7,1.22,37.496436,126.957899,3331,0,1,0,-81,-79.7,30907,44,15295
18:15:46,10.581,1720123,1720123,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"0.436,2.988,8.183","-1.122,65.061,1.183","-68.700,48.900,-7.050",16858,7,1.22,37.496436,126.957899,3331,0,1,0,-81,-79.7,30907,65,15295
18:15:46,10.581,1720145,1720145,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"0.187,3.543,7.652","-17.405,64.046,-0.603","-67.950,49.650,-7.800",16858,7,1.22,37.496436,126.957899,3331,0,1,0,-81,-79.7,30907,87,15295
18:15:46,10.581,1720200,1720200,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"1.307,3.496,6.694","-26.695,52.847,10.573","-66.750,48.000,-4.350",16859,7,1.22,37.496436,126.957899,3331,0,1,0,-77,-79.1,30908,31,15296
18:15:46,10.581,1720222,1720222,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"1.887,3.175,6.254","-29.443,40.817,11.473","-66.150,49.200,-6.450",16859,7,1.22,37.496436,126.957899,3331,0,1,0,-77,-78.7,30909,18,15296
18:15:46,10.581,1720244,1720244,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"2.696,2.337,4.396","-35.656,13.656,21.267","-64.800,48.000,-3.900",16859,7,1.22,37.496436,126.957899,3331,0,1,0,-77,-78.7,30909,40,15296
18:15:46,10.674,1720266,1720266,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"3.606,2.634,3.548","-28.931,-35.679,33.000","-64.650,46.200,-4.500",16859,7,1.22,37.496436,126.957899,3331,0,1,0,-82,-79.4,30910,9,15297
18:15:46,10.711,1720300,1720288,0,1,37.496433,126.957893,0.906,272.6,1.065,1,270.0,"3.754,4.726,7.604","-10.107,-26.626,16.832","-65.700,48.150,-3.750",16860,7,1.22,37.496436,126.957899,3331,0,1,0,-83,-80.1,30911,0,15297
