시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:53:04,0.116,152718,152706,0,1,37.496414,126.957573,0.038,0.0,0.041,1,110.7,"-2.552,2.945,9.002","-0.206,1.053,-0.153","-42.450,52.800,16.500",0,124.9,9.81,1.08,0.5835,1.22,1.274,2,17609,1410,7,1.16,37.496413,126.957571,251,0,232,0,-81,-82.5,2428,3,1217
21:53:05,0.436,152821,152809,0,1,37.496414,126.957573,0.038,0.0,0.041,1,110.7,"-2.461,2.887,8.983","-1.916,-2.053,1.573","-39.900,53.100,16.500",0,124.9,9.75,3.22,0.5882,1.22,1.274,2,17621,1411,7,1.16,37.496413,126.957571,251,0,232,0,-81,-82.2,2429,40,1218
21:53:05,0.551,153135,153123,0,1,37.496410,126.957573,0.034,0.0,0.031,1,110.7,"-2.428,2.983,8.978","1.382,1.443,-0.374","-42.150,52.800,15.150",0,124.9,9.77,2.03,0.5939,1.22,1.274,2,17660,1414,7,1.16,37.496411,126.957572,253,0,232,0,-83,-82.4,2433,1,1221
21:53:05,0.692,153238,153226,0,1,37.496410,126.957573,0.034,0.0,0.031,1,110.7,"-2.576,3.002,9.074","-0.382,-1.718,1.244","-42.450,50.850,15.900",0,124.9,9.90,2.15,0.5844,1.22,1.274,2,17672,1415,7,1.16,37.496411,126.957572,253,0,232,0,-82,-82.3,2434,52,1222
21:53:05,0.856,153343,153331,0,1,37.496410,126.957573,0.040,0.0,0.051,1,110.7,"-2.624,2.883,8.787","-0.176,-1.359,-1.084","-40.200,52.800,13.950",0,124.9,9.61,1.75,0.5736,1.22,1.274,2,17685,1416,7,1.16,37.496411,126.957572,254,0,232,0,-83,-82.6,2436,6,1223
21:53:05,1.409,153549,153537,0,1,37.496410,126.957573,0.035,0.0,0.026,1,110.7,"-2.600,2.940,9.012","-2.466,-0.466,-0.603","-40.950,52.050,14.400",0,124.9,9.83,2.58,0.5799,1.22,1.274,2,17709,1418,7,1.16,37.496410,126.957572,255,0,232,0,-82,-81.9,2440,3,1225
21:53:06,1.636,154068,154056,0,1,37.496410,126.957573,0.023,0.0,0.010,1,110.7,"-2.528,2.945,8.969","-0.344,-1.634,-1.611","-40.800,52.950,16.050",0,124.9,9.77,2.32,0.5850,1.22,1.274,2,17771,1423,7,1.16,37.496409,126.957573,257,0,232,0,-84,-82.5,2447,46,1229
21:53:06,1.938,154277,154265,0,1,37.496410,126.957573,0.024,0.0,0.026,1,110.7,"-2.471,2.931,8.964","1.191,0.191,0.641","-40.800,52.650,16.800",0,124.9,9.75,1.37,0.5888,1.22,1.274,2,17797,1425,7,1.16,37.496408,126.957574,258,0,232,0,-83,-82.4,2452,8,1231
21:53:06,1.944,154484,154472,0,1,37.496407,126.957573,0.017,0.0,0.005,1,110.7,"-2.533,2.945,8.892","0.260,-1.122,-0.321","-42.000,53.700,15.300",0,124.9,9.70,1.20,0.5839,1.22,1.274,2,17822,1427,7,1.16,37.496407,126.957574,259,0,232,0,-83,-83.1,2455,6,1233
21:53:06,2.049,154587,154575,0,1,37.496407,126.957573,0.017,0.0,0.015,1,110.7,"-2.476,2.988,8.897","-0.244,2.687,0.695","-42.000,51.450,14.850",0,124.9,9.71,2.79,0.5897,1.22,1.274,2,17834,1428,7,1.16,37.496407,126.957574,260,0,232,0,-84,-83.2,2456,47,1234
21:53:07,2.436,154691,154679,0,1,37.496407,126.957573,0.017,0.0,0.015,1,110.7,"-2.485,2.950,8.935","-0.809,-1.718,0.168","-40.950,52.800,16.200",0,124.9,9.73,1.91,0.5881,1.22,1.274,2,17847,1429,7,1.16,37.496407,126.957574,260,0,232,0,-83,-83.2,2458,46,1235
21:53:07,2.660,155109,155097,0,1,37.496407,126.957573,0.023,0.0,0.026,1,110.7,"-2.509,2.921,8.902","-1.244,-1.389,1.557","-41.250,52.950,15.600",0,124.9,9.70,2.43,0.5849,1.22,1.274,2,17899,1433,7,1.16,37.496405,126.957575,263,0,232,0,-82,-82.2,2465,6,1237
21:53:08,4.334,155314,155302,0,1,37.496407,126.957573,0.024,0.0,0.026,1,110.7,"-2.500,2.988,8.950","1.252,0.603,1.550","-40.050,51.750,15.300",0,124.9,9.76,2.08,0.5884,1.22,1.274,2,17923,1435,7,1.16,37.496404,126.957576,264,0,232,0,-82,-82.1,2468,0,1238
21:53:15,11.175,156672,156660,0,1,37.496403,126.957581,0.035,0.0,0.062,1,110.7,"-2.476,2.950,9.026","1.053,1.061,1.122","-40.500,52.950,13.800",0,124.9,9.81,1.87,0.5897,1.22,1.274,2,18090,1448,7,1.16,37.496401,126.957577,270,0,232,0,-84,-83.2,2482,69,1248
21:53:15,11.284,162834,162822,0,1,37.496391,126.957581,0.061,0.0,0.062,1,110.7,"-2.619,2.931,8.916","-2.298,-1.237,-1.000","-41.700,51.600,14.400",0,124.9,9.74,2.79,0.5771,1.22,1.274,2,18851,1507,7,1.16,37.496391,126.957579,301,0,232,0,-87,-84.3,2532,8,1275
21:53:15,11.349,163042,163030,0,1,37.496391,126.957581,0.075,0.0,0.103,1,110.7,"-2.605,2.897,8.935","-1.595,0.137,-1.359","-42.000,51.750,15.600",0,124.9,9.75,2.10,0.5772,1.22,1.274,2,18876,1509,7,1.16,37.496390,126.957579,302,0,232,0,-85,-85.5,2534,86,1276
21:53:16,11.463,163462,163450,0,1,37.496391,126.957581,0.080,0.0,0.077,1,110.7,"-2.509,3.160,8.935","1.076,-1.420,0.725","-39.900,53.550,13.950",0,124.9,9.80,1.92,0.5933,1.22,1.274,2,18928,1513,7,1.16,37.496390,126.957578,304,0,232,0,-85,-85.0,2536,304,1277
21:53:16,11.471,163567,163555,0,1,37.496391,126.957581,0.072,0.0,0.057,1,110.7,"-2.557,2.835,8.930","-0.435,-1.046,0.466","-41.700,52.350,15.450",0,124.9,9.71,1.22,0.5786,1.22,1.274,2,18941,1514,7,1.16,37.496390,126.957578,305,0,232,0,-84,-84.8,2537,55,1277
21:53:16,11.471,163671,163659,0,1,37.496391,126.957581,0.072,0.0,0.057,1,110.7,"-2.629,2.801,8.811","-0.374,-0.214,-1.641","-40.800,51.450,15.300",0,124.9,9.61,1.70,0.5707,1.22,1.274,2,18954,1515,7,1.16,37.496390,126.957578,305,0,232,0,-83,-84.4,2538,90,1278
21:53:16,12.255,163880,163868,0,1,37.496391,126.957581,0.063,0.0,0.046,1,110.7,"-2.514,2.935,8.820","-0.847,-2.504,1.450","-39.300,52.650,14.550",0,124.9,9.63,3.02,0.5842,1.22,1.274,2,18980,1517,7,1.16,37.496390,126.957578,306,0,232,0,-81,-81.9,2542,76,1280
21:53:16,12.413,164506,164494,0,1,37.496387,126.957581,0.118,0.0,0.195,1,110.7,"-2.365,2.907,8.916","-0.710,1.809,2.053","-40.650,52.800,15.450",0,124.9,9.67,2.83,0.5954,1.22,1.274,2,19056,1523,7,1.16,37.496389,126.957578,310,0,232,0,-79,-80.8,2550,17,1283
21:53:17,13.047,164924,164912,0,1,37.496387,126.957581,0.209,0.0,0.257,1,110.7,"-2.677,2.873,8.930","-1.122,-1.649,-0.840","-42.000,53.400,16.350",0,124.9,9.76,2.16,0.5709,1.22,1.274,2,19108,1527,7,1.16,37.496388,126.957578,312,0,232,0,-84,-81.9,2552,175,1284
21:53:17,13.150,165447,165435,0,1,37.496387,126.957581,0.178,0.0,0.170,1,110.7,"-2.595,2.935,8.835","-2.763,-1.031,-1.901","-40.200,52.350,13.950",0,124.9,9.66,3.51,0.5782,1.22,1.274,2,19172,1532,7,1.16,37.496388,126.957578,314,0,232,0,-81,-82.2,2557,19,1285
21:53:17,13.410,165552,165540,0,1,37.496387,126.957581,0.182,0.0,0.190,1,110.7,"-2.662,2.840,8.950","0.847,-3.947,-0.053","-42.000,51.750,14.850",0,124.9,9.76,4.04,0.5711,1.22,1.274,2,19185,1533,7,1.16,37.496387,126.957578,315,0,232,0,-87,-83.2,2558,70,1286
21:53:18,13.715,166074,166062,0,1,37.496387,126.957581,0.201,0.0,0.201,1,110.7,"-2.557,2.916,8.911","-0.954,1.290,1.107","-41.250,52.200,15.300",0,124.9,9.72,1.95,0.5813,1.22,1.274,2,19249,1538,7,1.16,37.496387,126.957577,317,0,232,0,-83,-82.2,2562,107,1288
21:53:18,13.722,166281,166269,0,1,37.496387,126.957581,0.181,0.0,0.144,1,110.7,"-2.600,2.935,8.873","-1.710,1.702,-2.023","-41.250,51.000,13.500",0,124.9,9.70,3.15,0.5782,1.22,1.274,2,19274,1540,7,1.16,37.496386,126.957577,318,0,232,0,-81,-81.1,2566,2,1290
21:53:18,13.825,166384,166372,0,1,37.496387,126.957581,0.156,0.0,0.108,1,110.7,"-2.514,2.978,8.811","-0.580,0.038,-0.031","-42.000,51.450,15.600",0,124.9,9.63,0.58,0.5856,1.22,1.274,2,19286,1541,7,1.16,37.496386,126.957577,319,0,232,0,-79,-80.8,2568,6,1291
21:53:18,14.141,166486,166474,0,1,37.496387,126.957581,0.156,0.0,0.108,1,110.7,"-2.437,2.753,8.897","-0.687,-2.275,0.435","-40.500,51.750,14.850",0,124.9,9.63,2.42,0.5845,1.22,1.274,2,19298,1542,7,1.16,37.496386,126.957577,319,0,232,0,-80,-80.0,2570,5,1292
21:53:18,14.371,166691,166679,0,1,37.496387,126.957581,0.134,0.0,0.093,1,110.7,"-2.538,2.887,8.887","0.183,0.000,0.840","-41.250,53.700,14.850",0,124.9,9.68,0.86,0.5815,1.22,1.274,2,19322,1544,7,1.16,37.496386,126.957577,320,0,232,0,-83,-80.6,2572,105,1293
21:53:19,14.491,166898,166886,0,1,37.496387,126.957581,0.107,0.0,0.057,1,110.7,"-2.523,2.883,8.950","-1.290,0.000,-0.221","-41.550,51.750,15.300",0,124.9,9.74,1.31,0.5830,1.22,1.274,2,19347,1546,7,1.16,37.496385,126.957578,321,0,232,0,-80,-80.6,2575,106,1294
21:53:19,14.734,167210,167198,0,1,37.496384,126.957581,0.054,0.0,0.010,1,110.7,"-2.634,3.112,8.811","0.519,-0.443,2.084","-40.800,52.650,14.550",0,124.9,9.71,2.19,0.5810,1.22,1.274,2,19385,1549,7,1.16,37.496385,126.957578,323,0,232,0,-82,-81.7,2578,82,1295
21:53:19,14.866,167417,167405,0,1,37.496384,126.957581,0.037,0.0,0.005,1,110.7,"-2.433,2.868,8.945","0.092,-4.771,-0.084","-41.550,52.200,16.350",0,124.9,9.70,4.77,0.5893,1.22,1.274,2,19410,1551,7,1.16,37.496385,126.957579,324,0,232,0,-78,-79.7,2582,6,1297
21:53:19,14.920,167519,167507,0,1,37.496384,126.957581,0.028,0.0,0.010,1,110.7,"-2.461,3.156,8.950","0.183,-0.756,0.641","-44.700,50.400,13.950",0,124.9,9.80,1.01,0.5968,1.22,1.274,2,19422,1552,7,1.16,37.496384,126.957579,325,0,232,0,-77,-79.4,2584,5,1298
21:53:19,15.152,167622,167610,0,1,37.496384,126.957581,0.028,0.0,0.010,1,110.7,"-2.595,2.993,8.873","-1.466,-1.969,-0.206","-41.400,53.100,15.150",0,124.9,9.72,2.46,0.5806,1.22,1.274,2,19434,1553,7,1.16,37.496384,126.957579,325,0,232,0,-77,-79.4,2584,108,1298
21:53:20,15.451,167829,167817,0,1,37.496384,126.957581,0.027,0.0,0.026,1,110.7,"-2.514,2.921,9.026","-0.206,-0.962,-1.122","-40.950,51.600,16.200",0,124.9,9.81,1.49,0.5858,1.22,1.274,2,19459,1555,7,1.16,37.496384,126.957579,326,0,232,0,-75,-77.1,2588,3,1300
21:53:20,15.739,168140,168128,0,1,37.496384,126.957581,0.047,0.0,0.072,1,110.7,"-2.571,2.911,8.964","0.847,-3.198,0.611","-41.400,52.350,13.650",0,124.9,9.77,3.36,0.5806,1.22,1.274,2,19496,1558,7,1.16,37.496384,126.957579,328,0,232,0,-72,-74.5,2593,2,1303
21:53:20,15.864,168449,168437,0,1,37.496384,126.957581,0.058,0.0,0.077,1,110.7,"-2.543,3.141,8.777","-0.618,-3.893,0.779","-40.500,54.450,14.850",0,124.9,9.66,4.02,0.5885,1.22,1.274,2,19532,1561,7,1.16,37.496383,126.957579,329,0,232,0,-72,-73.2,2599,0,1306
21:53:20,15.978,168554,168542,0,1,37.496384,126.957581,0.072,0.0,0.098,1,110.7,"-2.394,3.074,8.940","0.244,-3.817,2.634","-41.700,53.100,14.400",0,124.9,9.75,4.64,0.5991,1.22,1.274,2,19545,1562,7,1.16,37.496383,126.957580,330,0,232,0,-72,-72.8,2601,4,1307
21:53:20,16.083,168657,168645,0,1,37.496384,126.957581,0.072,0.0,0.098,1,110.7,"-2.562,3.065,8.978","-1.573,-2.534,-1.656","-40.050,52.200,16.350",0,124.9,9.83,3.41,0.5866,1.22,1.274,2,19557,1563,7,1.16,37.496383,126.957580,330,0,232,0,-72,-72.5,2603,8,1308
21:53:20,16.189,168760,168748,0,1,37.496384,126.957581,0.113,0.0,0.190,1,110.7,"-2.557,2.911,8.983","-0.099,-0.336,0.183","-40.800,51.000,15.300",0,124.9,9.78,0.40,0.5818,1.22,1.274,2,19569,1564,7,1.16,37.496383,126.957580,331,0,232,0,-72,-72.4,2604,78,1309
21:53:21,16.567,168865,168853,0,1,37.496384,126.957581,0.113,0.0,0.190,1,110.7,"-2.543,3.065,8.964","1.290,-2.412,-0.618","-41.550,53.400,14.550",0,124.9,9.81,2.80,0.5879,1.22,1.274,2,19582,1565,7,1.16,37.496383,126.957580,331,0,232,0,-72,-72.2,2607,6,1310
21:53:21,16.940,169277,169265,0,1,37.496384,126.957581,0.194,0.0,0.268,1,110.7,"-2.480,2.950,8.950","1.160,-0.573,0.763","-40.950,52.800,15.150",0,124.9,9.74,1.50,0.5886,1.22,1.274,2,19630,1569,7,1.16,37.496383,126.957579,333,0,232,0,-73,-72.9,2615,2,1314
21:53:21,17.188,169585,169573,0,1,37.496384,126.957581,0.219,0.0,0.211,1,110.7,"-2.610,2.940,8.954","-0.038,-1.427,-0.305","-41.400,53.100,14.700",0,124.9,9.78,1.46,0.5786,1.22,1.274,2,19666,1572,7,1.16,37.496382,126.957579,335,0,232,0,-76,-74.9,2621,4,1317
21:53:21,17.403,169892,169880,0,1,37.496384,126.957581,0.234,0.0,0.262,1,110.7,"-2.567,2.950,8.906","-1.901,1.099,-0.603","-42.000,52.650,15.600",0,124.9,9.73,2.28,0.5816,1.22,1.274,2,19702,1575,7,1.16,37.496382,126.957579,336,0,232,0,-76,-74.9,2627,8,1320
21:53:22,17.702,170097,170085,0,1,37.496380,126.957581,0.248,0.0,0.273,1,110.7,"-2.567,2.897,9.093","0.244,-0.847,1.130","-40.950,52.350,13.650",0,124.9,9.88,1.43,0.5817,1.22,1.274,2,19726,1577,7,1.16,37.496382,126.957579,337,0,232,0,-73,-73.7,2631,0,1322
21:53:22,17.876,170405,170393,1,1,37.496380,126.957581,0.298,0.0,0.355,1,110.7,"-3.467,4.745,18.680","16.458,-11.382,3.947","-40.650,52.350,14.700",0,124.9,19.58,20.40,0.7494,1.22,1.274,2,19762,1580,7,1.16,37.496382,126.957577,339,0,232,0,-73,-74.3,2636,37,1325
21:53:22,17.991,170509,170497,1,1,37.496380,126.957581,0.330,0.0,0.391,1,110.7,"-5.334,2.653,3.582","-7.336,-0.305,-2.832","-41.700,52.350,15.900",0,124.9,6.95,7.87,0.5410,1.22,1.274,2,19775,1581,7,1.16,37.496382,126.957577,340,0,232,0,-74,-73.9,2639,2,1326
21:53:22,18.104,170714,170702,1,1,37.496380,126.957581,0.384,0.0,0.484,1,179.3,"-8.906,6.421,6.450","-6.626,3.748,1.267","-41.400,52.350,16.950",0,124.9,12.73,7.72,0.1707,1.22,1.274,2,19799,1583,7,1.16,37.496382,126.957575,341,0,232,0,-71,-71.9,2643,3,1328
21:53:22,18.229,170817,170805,1,1,37.496380,126.957581,0.384,0.0,0.484,1,179.3,"-1.925,2.902,8.025","-1.511,1.427,0.962","-42.000,51.000,15.300",0,124.9,8.75,2.29,0.6227,1.22,1.274,2,19811,1584,7,1.16,37.496382,126.957575,341,0,232,0,-71,-71.8,2645,1,1329
21:53:22,18.399,170919,170907,1,1,37.496380,126.957573,0.406,0.0,0.448,1,179.3,"-2.686,2.969,9.524","-0.359,-0.954,1.137","-40.950,51.300,14.700",0,124.9,10.33,1.53,0.5797,1.22,1.274,2,19823,1585,7,1.16,37.496382,126.957575,342,0,232,0,-70,-71.5,2647,5,1330
21:53:23,18.506,171125,171113,1,1,37.496380,126.957573,0.390,0.0,0.360,1,179.3,"-2.557,2.926,8.921","0.191,1.168,0.573","-41.400,52.350,13.950",0,124.9,9.73,1.31,0.5817,1.22,1.274,2,19847,1587,7,1.16,37.496382,126.957574,343,0,232,0,-72,-71.3,2650,17,1332
21:53:23,18.635,171229,171217,1,1,37.496380,126.957573,0.390,0.0,0.360,1,179.3,"-2.634,3.017,8.878","-1.443,-1.061,0.504","-42.000,52.200,14.250",0,124.9,9.74,1.86,0.5785,1.22,1.274,2,19860,1588,7,1.16,37.496382,126.957574,343,0,232,0,-71,-71.2,2653,0,1333
21:53:23,19.034,171332,171320,1,1,37.496380,126.957573,0.353,0.0,0.283,1,179.3,"-2.509,2.935,9.017","-0.687,-2.282,2.389","-41.550,52.650,14.550",0,124.9,9.81,3.37,0.5866,1.22,1.274,2,19872,1589,7,1.16,37.496382,126.957574,344,0,232,0,-70,-70.9,2654,14,1334
21:53:23,19.151,171750,171738,1,1,37.496384,126.957573,0.278,0.0,0.195,1,179.3,"-2.667,2.902,8.921","-2.023,3.382,-2.214","-40.200,52.050,13.200",0,124.9,9.75,4.52,0.5725,1.22,1.274,2,19920,1593,7,1.16,37.496383,126.957573,346,0,232,0,-70,-70.6,2662,12,1338
21:53:23,19.269,171854,171842,1,1,37.496384,126.957573,0.278,0.0,0.195,1,179.3,"-2.437,2.911,8.921","-2.328,0.176,0.168","-41.550,53.400,14.850",0,124.9,9.70,2.34,0.5902,1.22,1.274,2,19932,1594,7,1.16,37.496383,126.957573,346,0,232,0,-69,-70.2,2664,9,1339
21:53:23,19.356,171960,171948,1,1,37.496384,126.957573,0.260,0.0,0.226,1,179.3,"-2.461,2.988,8.969","1.947,-1.221,-0.519","-41.250,51.750,14.550",0,124.9,9.77,2.36,0.5915,1.22,1.274,2,19944,1595,7,1.16,37.496383,126.957573,347,0,232,0,-69,-69.7,2666,10,1340
21:53:24,19.524,172065,172053,1,1,37.496384,126.957573,0.260,0.0,0.226,1,179.3,"-2.576,2.873,9.012","-1.427,0.649,-1.092","-41.400,53.100,14.700",0,124.9,9.80,1.91,0.5794,1.22,1.274,2,19956,1596,7,1.16,37.496383,126.957573,347,0,232,0,-69,-69.5,2668,11,1341
21:53:24,19.635,172170,172158,1,1,37.496384,126.957573,0.234,0.0,0.185,1,179.3,"-2.562,2.844,8.945","1.023,-0.282,3.580","-40.200,52.800,15.150",0,124.9,9.73,3.73,0.5788,1.22,1.274,2,19969,1597,7,1.16,37.496384,126.957572,348,0,232,0,-71,-70.0,2670,7,1342
21:53:24,20.403,172273,172261,1,1,37.496384,126.957573,0.234,0.0,0.185,1,179.3,"-2.533,2.816,8.945","0.038,-1.420,0.802","-41.250,53.400,14.550",0,124.9,9.71,1.63,0.5799,1.22,1.274,2,19981,1598,7,1.16,37.496384,126.957572,348,0,232,0,-70,-70.0,2671,11,1343
21:53:25,21.037,173105,173093,0,1,37.496384,126.957573,0.125,0.0,0.093,1,179.3,"-2.514,2.916,9.002","1.634,-2.885,-0.435","-40.650,52.350,16.200",0,124.9,9.79,3.34,0.5854,1.22,1.274,2,20078,1606,7,1.16,37.496385,126.957576,353,0,232,0,-72,-71.7,2687,1,1351
21:53:25,21.116,173723,173711,0,1,37.496387,126.957573,0.086,0.0,0.051,1,179.3,"-2.605,2.916,8.988","-3.649,-0.595,-0.641","-40.500,53.400,14.250",0,124.9,9.80,3.75,0.5785,1.22,1.274,2,20150,1612,7,1.16,37.496386,126.957578,356,0,232,0,-74,-73.2,2696,92,1355
21:53:26,21.749,173829,173817,0,1,37.496387,126.957573,0.086,0.0,0.051,1,179.3,"-2.490,3.007,8.926","-1.023,-0.221,-0.641","-40.050,52.950,14.850",0,124.9,9.74,1.23,0.5895,1.22,1.274,2,20162,1613,7,1.16,37.496386,126.957578,356,0,232,0,-77,-74.5,2699,17,1357
21:53:26,21.866,174350,174338,0,1,37.496387,126.957581,0.071,0.0,0.077,1,179.3,"-2.605,2.950,8.926","1.107,0.107,0.382","-41.700,51.600,16.200",0,124.9,9.75,1.18,0.5789,1.22,1.274,2,20225,1618,7,1.16,37.496388,126.957580,359,0,232,0,-75,-75.2,2708,2,1362
21:53:26,21.934,174556,174544,0,1,37.496387,126.957581,0.069,0.0,0.067,1,179.3,"-2.591,2.868,8.926","-0.756,-1.237,-0.359","-43.050,52.950,16.050",0,124.9,9.73,1.49,0.5772,1.22,1.274,2,20249,1620,7,1.16,37.496389,126.957583,360,0,232,0,-77,-76.4,2712,0,1364
21:53:26,22.297,174660,174648,0,1,37.496387,126.957581,0.069,0.0,0.067,1,179.3,"-2.547,2.777,9.088","-1.527,-2.489,-1.313","-42.300,52.200,14.550",0,124.9,9.84,3.20,0.5790,1.22,1.274,2,20261,1621,7,1.16,37.496389,126.957583,360,0,232,0,-81,-77.3,2713,16,1365
21:53:26,22.375,174973,174961,0,1,37.496391,126.957581,0.039,0.0,0.015,1,179.3,"-2.523,2.820,8.906","-3.557,-0.710,-2.626","-41.400,52.350,14.400",0,124.9,9.68,4.48,0.5804,1.22,1.274,2,20299,1624,8,1.08,37.496392,126.957586,362,0,232,0,-77,-77.5,2719,8,1368
21:53:27,22.731,175076,175064,0,1,37.496391,126.957581,0.039,0.0,0.015,1,179.3,"-2.471,2.921,8.926","0.473,-1.160,0.374","-40.500,54.450,16.050",0,124.9,9.71,1.31,0.5881,1.22,1.274,2,20311,1625,8,1.08,37.496392,126.957586,362,0,232,0,-75,-77.0,2720,21,1369
21:53:27,22.955,175388,175376,0,1,37.496391,126.957588,0.038,0.0,0.041,1,179.3,"-2.586,3.060,8.940","-2.351,0.695,-0.992","-40.500,52.650,16.050",0,124.9,9.80,2.64,0.5843,1.22,1.274,2,20349,1628,8,1.08,37.496394,126.957589,364,0,232,0,-75,-76.2,2726,5,1372
21:53:28,23.585,175490,175478,0,1,37.496391,126.957588,0.038,0.0,0.041,1,179.3,"-2.543,2.907,8.916","-1.244,-1.519,0.802","-42.150,53.100,16.200",0,124.9,9.72,2.12,0.5821,1.22,1.274,2,20361,1629,8,1.08,37.496394,126.957589,364,0,232,0,-83,-78.2,2728,1,1373
21:53:28,23.779,176109,176097,0,1,37.496395,126.957596,0.038,0.0,0.021,1,179.3,"-2.624,2.873,8.959","-1.893,0.489,-1.145","-41.700,53.550,16.950",0,124.9,9.77,2.27,0.5752,1.22,1.274,2,20435,1635,8,1.08,37.496397,126.957594,368,0,232,0,-86,-83.4,2738,8,1379
21:53:28,24.275,176419,176407,0,1,37.496395,126.957596,0.037,0.0,0.036,1,179.3,"-2.437,2.911,9.026","-0.695,-2.740,1.458","-40.650,53.100,15.150",0,124.9,9.79,3.18,0.5912,1.22,1.274,2,20472,1638,8,1.08,37.496398,126.957594,369,0,232,0,-79,-81.3,2743,15,1382
21:53:29,24.564,176833,176821,1,1,37.496399,126.957596,0.024,0.0,0.010,1,179.3,"-1.935,2.485,10.999","2.656,-4.618,-0.733","-40.050,55.350,15.600",0,124.9,11.44,5.38,0.6221,1.22,1.274,2,20521,1642,8,1.08,37.496399,126.957596,371,0,232,0,-81,-82.0,2751,3,1385
21:53:29,24.652,177142,177130,1,1,37.496399,126.957596,0.027,0.0,0.026,1,179.3,"3.797,0.512,8.701","19.641,-17.885,2.115","-40.200,53.100,14.700",0,124.9,9.51,26.65,0.8406,1.22,1.274,2,20557,1645,8,1.08,37.496401,126.957598,373,0,232,0,-80,-81.0,2756,91,1388
21:53:29,24.920,177350,177338,1,1,37.496399,126.957596,0.041,0.0,0.067,1,179.3,"-2.389,2.787,8.624","0.313,-0.718,-1.107","-40.950,51.600,16.500",0,124.9,9.37,1.36,0.5867,1.22,1.274,2,20582,1647,8,1.08,37.496401,126.957598,374,0,232,0,-83,-81.8,2759,91,1389
21:53:30,25.742,177454,177442,1,1,37.496399,126.957596,0.041,0.0,0.067,1,179.3,"-2.533,2.921,8.983","-0.412,1.939,-2.908","-41.400,52.350,15.150",0,124.9,9.78,3.52,0.5840,1.22,1.274,2,20594,1648,8,1.08,37.496401,126.957598,374,0,232,0,-87,-82.6,2762,1,1390
21:53:30,26.327,178184,178172,1,1,37.496403,126.957603,0.343,0.0,0.262,1,103.4,"-2.394,2.993,8.854","-0.664,-0.893,2.229","-40.800,53.700,14.550",0,124.9,9.65,2.49,0.5956,1.22,1.274,2,20683,1655,8,1.08,37.496404,126.957605,378,0,232,0,-84,-83.4,2766,90,1391
21:53:31,27.411,178914,178902,1,1,37.496407,126.957603,0.124,0.0,0.072,1,103.4,"-1.173,-1.891,-5.622","6.366,-1.389,-3.069","-41.400,53.100,15.450",0,124.9,6.05,7.20,0.4451,1.22,1.274,2,20773,1662,8,1.08,37.496406,126.957605,382,0,232,0,-81,-82.4,2772,158,1392
21:53:33,29.321,179857,179845,1,1,37.496407,126.957603,0.045,0.0,0.010,1,103.4,"-2.447,3.026,8.911","-0.084,-0.435,1.939","-40.200,52.350,15.450",0,124.9,9.72,1.99,0.5933,1.22,1.274,2,20890,1671,8,1.08,37.496407,126.957606,386,0,232,0,-85,-84.0,2780,30,1396
21:53:34,29.724,181216,181204,1,1,37.496410,126.957611,0.029,0.0,0.051,1,103.4,"-4.123,7.365,19.613","-4.397,-4.321,2.298","-40.650,52.800,14.400",0,124.9,21.35,6.58,0.7955,1.22,1.274,2,21059,1684,8,1.08,37.496411,126.957610,393,0,232,0,-89,-86.2,2787,253,1399
21:53:42,37.760,181949,181937,1,1,37.496414,126.957611,0.121,0.0,0.144,1,103.4,"-2.476,2.921,8.882","0.198,1.366,-0.718","-41.700,52.350,13.950",0,124.9,9.67,1.56,0.5873,1.22,1.274,2,21150,1691,8,1.08,37.496415,126.957613,397,0,232,0,-88,-85.8,2794,57,1402
21:53:44,40.397,187076,187064,1,1,37.496429,126.957611,0.018,0.0,0.010,1,103.4,"0.728,4.736,14.873","11.885,-10.878,5.366","-40.650,54.000,14.700",0,124.9,15.63,16.98,0.5597,1.22,1.274,2,21786,1740,8,1.08,37.496432,126.957609,422,0,232,0,-86,-88.6,2813,321,1410
21:53:45,40.486,190107,190095,0,1,37.496437,126.957603,0.014,0.0,0.010,1,103.4,"-2.600,2.974,8.964","-0.634,0.748,-0.901","-39.750,50.250,14.850",0,124.9,9.80,1.33,0.5805,1.22,1.274,2,22162,1769,8,1.08,37.496437,126.957603,438,0,232,0,-85,-86.1,2830,21,1417
21:53:45,40.501,190421,190409,0,1,37.496437,126.957603,0.009,0.0,0.000,1,103.4,"-2.547,2.854,9.007","0.458,-0.206,1.328","-40.050,52.200,16.050",0,124.9,9.79,1.42,0.5808,1.22,1.274,2,22201,1772,8,1.08,37.496437,126.957603,439,0,232,0,-86,-86.0,2831,141,1418
21:53:45,40.872,190734,190722,2,1,37.496437,126.957603,0.010,0.0,0.015,1,103.4,"-6.048,7.321,17.894","-21.130,12.832,3.557","-39.900,51.600,16.200",0,124.9,20.26,24.98,0.5873,1.22,1.274,2,22240,1775,8,1.08,37.496435,126.957602,441,0,232,0,-87,-85.4,2834,275,1419
