시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:02:49,1.031,556279,556278,0,0,1,37.496179,126.957052,0.30,142.2,0.324,1,142.2,"-0.30,0.57,9.72","0.8,2.6,-3.1","6.600,-39.150,9.150",0.04,5499,0,4,2.70,37.496187,126.957088,172,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.166,556379,556379,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.27,0.60,9.76","1.5,0.4,0.3","5.100,-39.450,9.900",0.09,5500,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.231,556480,556480,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.36,0.53,9.70","2.4,0.8,2.3","6.450,-38.100,9.000",0.08,5501,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.283,556531,556531,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.22,0.60,9.76","-0.2,0.7,2.0","7.800,-39.450,9.450",0.10,5501,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.313,556581,556581,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.32,0.56,9.68","2.6,-2.5,1.2","7.800,-39.150,9.450",0.04,5502,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.475,556632,556632,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.31,0.59,9.63","1.2,-2.5,-2.9","7.800,-38.250,8.700",0.08,5502,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.649,556783,556783,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.30,0.66,9.57","-2.0,-4.8,2.3","7.500,-39.750,10.800",0.16,5504,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.682,556887,556887,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.26,0.49,9.74","-0.4,-1.9,-3.3","6.450,-38.550,9.300",0.08,5505,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.733,556937,556937,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.21,0.57,9.80","-1.9,0.2,-1.8","7.800,-39.150,10.650",0.14,5505,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:49,1.817,557087,557087,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.31,0.57,9.61","2.5,-0.1,2.2","7.350,-39.450,8.400",0.08,5507,0,4,2.70,37.496187,126.957088,173,108,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,1.901,557188,557187,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.37,0.58,9.61","0.4,0.9,-2.3","7.500,-39.750,8.550",0.11,5508,0,4,2.70,37.496192,126.957103,173,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.085,557288,557288,0,0,1,37.496180,126.957055,0.31,142.2,0.334,1,142.2,"-0.37,0.52,9.63","0.3,-1.0,-0.2","7.200,-39.750,8.550",0.09,5509,0,4,2.70,37.496192,126.957103,173,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.247,557440,557440,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.41,0.64,9.63","-1.4,0.3,-2.4","7.800,-39.150,7.950",0.16,5510,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.277,557490,557490,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.21,0.48,9.60","0.2,-1.3,2.4","7.800,-39.900,9.150",0.14,5511,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.331,557540,557540,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.31,0.43,9.78","1.5,-0.7,0.5","7.350,-39.450,9.900",0.14,5511,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.361,557640,557640,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.33,0.49,9.83","1.0,1.2,-3.0","7.050,-38.250,7.200",0.14,5512,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.414,557690,557690,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.40,0.61,9.68","1.3,0.1,-1.3","6.600,-38.700,8.400",0.12,5513,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.444,557740,557740,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.26,0.53,9.71","0.0,1.5,0.5","6.450,-39.750,9.750",0.04,5513,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.497,557790,557790,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.34,0.54,9.69","-0.0,0.7,-1.2","6.750,-38.850,9.000",0.04,5514,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:50,2.735,557896,557896,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.17,0.58,9.74","-0.3,-0.2,0.7","7.800,-39.450,10.200",0.13,5515,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,2.935,557996,557996,0,0,1,37.496181,126.957059,0.31,142.2,0.309,1,142.2,"-0.40,0.47,9.75","1.1,-1.9,0.5","7.800,-39.150,8.700",0.14,5516,0,4,2.70,37.496192,126.957103,174,109,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,3.015,558249,558249,0,0,1,37.496180,126.957059,0.31,142.2,0.309,1,142.2,"-0.19,0.59,9.69","-0.6,-0.6,1.2","7.200,-38.850,9.000",0.10,5518,0,4,2.70,37.496198,126.957127,174,110,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,3.045,558300,558299,0,0,1,37.496180,126.957059,0.31,142.2,0.309,1,142.2,"-0.24,0.52,9.67","-2.1,-0.8,-1.2","7.200,-38.550,8.250",0.07,5519,0,4,2.70,37.496198,126.957127,174,110,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,3.252,558350,558350,0,0,1,37.496180,126.957059,0.31,142.2,0.797,1,95.9,"-0.47,0.56,9.69","1.4,-2.0,0.9","7.800,-39.150,8.700",0.18,5519,0,4,2.70,37.496198,126.957127,174,111,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,3.437,558500,558500,0,0,1,37.496180,126.957059,0.31,142.2,0.797,1,95.9,"-0.35,0.44,9.58","0.9,4.5,-1.3","7.950,-38.850,8.550",0.18,5521,0,4,2.70,37.496198,126.957127,174,111,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,3.582,558801,558801,0,0,1,37.496180,126.957059,0.31,142.2,0.797,1,95.9,"-0.24,0.51,9.65","2.4,1.8,-2.3","7.800,-40.650,9.150",0.08,5524,0,4,2.70,37.496198,126.957127,174,111,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:51,3.701,558913,558913,0,0,1,37.496180,126.957059,0.31,142.2,0.797,1,95.9,"-0.27,0.57,9.67","-0.0,0.2,0.5","8.400,-38.850,9.750",0.04,5525,0,4,2.70,37.496198,126.957127,174,111,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,3.887,559013,559013,0,0,1,37.496180,126.957059,0.31,142.2,0.797,1,95.9,"-0.31,0.50,9.60","0.8,0.0,-1.2","6.750,-38.850,7.800",0.10,5526,0,4,2.70,37.496198,126.957127,174,111,444,13,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.047,559265,559265,0,0,1,37.496203,126.957141,0.55,126.0,0.797,1,95.9,"-0.43,0.61,9.69","-0.3,-1.1,1.7","6.450,-38.100,11.250",0.14,5528,0,4,2.70,37.496203,126.957140,175,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.077,559366,559366,0,0,1,37.496203,126.957141,0.42,126.0,0.293,1,95.9,"-0.23,0.60,9.66","1.3,-2.2,1.7","7.800,-39.450,9.900",0.09,5529,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.131,559416,559416,0,0,1,37.496203,126.957141,0.42,126.0,0.293,1,95.9,"-0.33,0.47,9.78","2.8,-2.1,-1.0","7.800,-39.150,8.400",0.12,5530,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.265,559516,559516,0,0,1,37.496203,126.957141,0.42,126.0,0.293,1,95.9,"-0.34,0.61,9.62","2.3,-2.3,-1.1","8.100,-39.900,10.650",0.10,5531,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.330,559566,559566,0,0,1,37.496203,126.957141,0.42,126.0,0.293,1,95.9,"-0.41,0.42,9.74","3.4,-2.6,0.6","7.350,-38.250,8.700",0.18,5531,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.382,559616,559616,0,0,1,37.496203,126.957141,0.42,126.0,0.293,1,95.9,"-0.34,0.60,9.81","0.5,0.2,-1.5","7.950,-38.550,9.750",0.13,5532,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.412,559666,559666,0,0,1,37.496203,126.957142,0.42,126.0,0.293,1,95.9,"-0.22,0.52,9.71","1.5,-2.2,1.2","7.500,-40.500,9.750",0.09,5532,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.464,559716,559716,0,0,1,37.496203,126.957142,0.42,126.0,0.293,1,95.9,"-0.31,0.66,9.78","-0.8,2.2,-3.7","7.800,-37.950,9.900",0.14,5533,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.494,559766,559766,0,0,1,37.496203,126.957142,0.42,126.0,0.293,1,95.9,"-0.30,0.47,9.82","1.4,1.5,-1.0","8.550,-39.900,8.700",0.15,5533,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:52,4.650,559816,559816,0,0,1,37.496203,126.957142,0.42,126.0,0.293,1,95.9,"-0.21,0.56,9.82","1.8,-2.0,0.6","7.200,-39.750,10.500",0.15,5534,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:53,4.866,559970,559970,0,0,1,37.496203,126.957142,0.42,126.0,0.293,1,95.9,"-0.43,0.62,9.72","-1.0,-2.2,1.5","5.700,-40.050,7.500",0.14,5535,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:53,5.187,560171,560171,0,0,1,37.496203,126.957142,0.42,126.0,0.293,1,95.9,"-0.40,0.45,9.76","0.3,-0.2,-2.8","7.200,-38.100,10.800",0.16,5537,0,4,2.70,37.496203,126.957140,176,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:53,5.402,560474,560474,0,0,1,37.496203,126.957143,0.36,126.0,0.293,1,95.9,"1.44,1.38,9.10","5.4,2.1,0.9","8.400,-39.750,9.000",1.64,5540,0,4,2.70,37.496207,126.957147,177,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:53,5.490,560725,560725,0,0,1,37.496204,126.957143,0.22,126.0,0.077,1,95.9,"0.25,1.76,11.32","1.0,-2.7,2.1","10.050,-40.350,9.150",1.92,5543,0,4,2.70,37.496207,126.957147,178,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:53,5.686,560775,560775,0,0,1,37.496204,126.957143,0.22,126.0,0.077,1,95.9,"0.71,-0.12,8.39","-1.4,20.4,1.8","9.450,-39.750,9.750",1.59,5543,0,4,2.70,37.496207,126.957147,178,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:54,5.865,560979,560979,0,0,1,37.496204,126.957143,0.22,126.0,0.077,1,95.9,"0.50,-1.23,9.12","3.6,3.0,-26.6","7.800,-39.450,10.200",2.09,5545,0,4,2.70,37.496207,126.957147,178,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:54,5.898,561079,561079,0,0,1,37.496204,126.957143,0.22,126.0,0.077,1,95.9,"0.08,2.31,10.19","-2.7,5.3,-26.0","10.500,-39.450,9.150",1.50,5546,0,4,2.70,37.496207,126.957147,178,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:54,6.207,561130,561130,0,0,1,37.496204,126.957143,0.22,126.0,0.077,1,95.9,"-1.30,1.71,13.72","8.5,8.5,25.1","9.300,-38.700,9.450",4.01,5547,0,4,2.70,37.496207,126.957147,178,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:54,6.484,561532,561532,0,0,1,37.496206,126.957147,0.43,129.4,0.720,1,135.8,"-1.53,0.70,9.74","-11.4,19.2,30.0","6.450,-39.750,8.550",1.05,5551,0,4,2.70,37.496208,126.957148,180,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:54,6.718,561682,561682,0,0,1,37.496206,126.957147,0.43,129.4,0.720,1,135.8,"-0.60,2.39,11.65","10.3,-1.9,-1.0","5.100,-39.900,9.150",2.48,5552,0,4,2.70,37.496208,126.957148,180,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,6.919,562036,562036,0,0,1,37.496207,126.957148,0.43,129.4,0.720,1,135.8,"0.26,0.41,11.98","8.2,10.0,-1.8","5.250,-40.950,10.050",2.52,5556,0,4,2.70,37.496208,126.957148,180,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,6.948,562137,562137,0,0,1,37.496207,126.957148,0.43,129.4,0.720,1,135.8,"0.41,0.95,10.35","-21.3,-1.6,2.5","5.100,-39.450,9.900",0.85,5557,0,4,2.70,37.496208,126.957148,180,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.050,562187,562187,0,0,1,37.496207,126.957153,0.58,131.6,0.720,1,135.8,"-2.46,1.24,15.88","-0.6,-3.9,4.1","5.400,-41.100,9.900",6.17,5557,0,4,2.70,37.496207,126.957157,181,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.166,562388,562388,0,0,1,37.496206,126.957155,0.87,146.5,1.173,1,174.0,"0.57,0.33,9.17","-14.1,-0.0,2.0","4.650,-41.400,9.150",1.63,5559,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.350,562438,562438,0,0,1,37.496206,126.957156,0.87,146.5,1.173,1,174.0,"0.29,-2.18,4.47","8.4,-19.3,6.5","3.900,-41.850,10.650",6.22,5560,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.516,562738,562738,0,0,1,37.496205,126.957157,0.87,146.5,1.173,1,174.0,"-0.85,1.99,13.28","-13.8,20.7,-42.8","6.450,-39.300,10.050",4.19,5563,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.652,562838,562838,0,0,1,37.496205,126.957158,0.87,146.5,1.173,1,174.0,"0.47,-3.62,3.82","-25.4,-23.6,17.3","7.500,-40.950,9.750",6.54,5564,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.785,562992,562992,0,0,1,37.496205,126.957159,0.87,146.5,1.173,1,174.0,"-1.48,-2.30,8.28","1.6,-2.2,-0.7","4.650,-39.150,8.400",3.17,5565,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:55,7.825,563042,563042,0,0,1,37.496204,126.957159,0.87,146.5,1.173,1,174.0,"-2.14,3.21,19.61","-41.6,-50.6,12.9","5.850,-39.900,9.450",10.94,5566,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:56,7.881,563092,563092,0,0,1,37.496204,126.957159,0.87,146.5,1.173,1,174.0,"0.28,1.40,10.75","-54.8,-36.5,1.6","5.400,-41.100,8.700",1.58,5566,0,4,2.70,37.496207,126.957157,182,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:56,8.016,563193,563193,0,0,1,37.496203,126.957162,1.02,156.1,1.173,1,174.0,"-3.81,-5.38,0.10","-7.8,23.7,4.8","5.850,-40.650,9.450",11.26,5567,0,4,2.70,37.496202,126.957165,183,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:56,8.662,563394,563394,0,0,1,37.496201,126.957164,1.09,164.3,1.158,1,179.5,"4.78,-8.81,0.90","7.4,-12.9,-55.8","4.500,-41.250,9.300",13.17,5569,0,4,2.70,37.496202,126.957165,184,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,8.975,563999,563999,0,0,1,37.496197,126.957167,1.09,164.3,1.158,1,179.5,"-2.71,-3.64,5.98","18.8,20.0,13.6","6.600,-41.100,10.200",5.88,5575,0,4,2.70,37.496202,126.957165,184,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,9.093,564099,564099,0,0,1,37.496197,126.957167,1.09,164.3,1.158,1,179.5,"-1.06,-0.99,5.81","11.5,0.9,11.0","5.850,-41.400,10.950",3.80,5576,0,4,2.70,37.496202,126.957165,184,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,9.093,564251,564251,0,0,1,37.496198,126.957171,1.12,169.6,1.158,1,179.5,"3.44,-1.81,11.28","27.3,-26.0,15.3","3.900,-39.900,9.450",4.87,5578,0,4,2.70,37.496200,126.957173,185,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,9.146,564301,564301,0,0,1,37.496197,126.957171,1.12,169.6,1.158,1,179.5,"-2.68,-3.02,10.00","-4.9,19.9,-43.5","5.850,-41.400,11.700",3.89,5578,0,4,2.70,37.496200,126.957173,185,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,9.175,564401,564401,0,0,1,37.496198,126.957172,0.92,174.7,0.720,1,184.1,"0.76,0.79,6.87","4.2,13.9,-17.5","8.700,-40.050,9.750",2.70,5579,0,4,2.70,37.496200,126.957173,186,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,9.227,564501,564501,0,0,1,37.496198,126.957173,0.92,174.7,0.720,1,184.1,"0.49,1.72,12.39","4.3,-10.6,5.9","7.350,-39.450,9.150",3.43,5580,0,4,2.70,37.496200,126.957173,186,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:57,9.309,564601,564601,0,0,1,37.496197,126.957173,0.92,174.7,0.720,1,184.1,"-0.81,-1.29,-0.10","-25.0,24.6,6.9","8.700,-39.750,8.250",9.43,5581,0,4,2.70,37.496200,126.957173,186,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:58,9.875,564651,564651,0,0,1,37.496197,126.957173,0.92,174.7,0.720,1,184.1,"-3.28,1.88,8.62","-36.8,10.5,17.6","7.350,-40.350,8.700",3.49,5582,0,4,2.70,37.496200,126.957173,186,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:58,10.214,565257,565257,0,0,1,37.496197,126.957179,0.82,178.0,0.720,1,184.1,"0.23,-5.01,11.91","35.7,-7.8,-67.9","8.700,-40.500,9.750",6.05,5588,0,4,2.70,37.496202,126.957182,187,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:58,10.325,565307,565307,0,0,1,37.496197,126.957179,0.82,178.0,0.720,1,184.1,"-6.24,5.17,4.40","18.3,-11.5,-3.5","8.700,-38.850,10.500",8.91,5588,0,4,2.70,37.496202,126.957182,187,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:58,10.325,565358,565358,0,0,1,37.496197,126.957179,0.82,178.0,0.720,1,184.1,"-3.96,-3.28,-1.30","-46.4,-5.8,7.2","9.900,-40.050,10.050",11.19,5589,0,4,2.70,37.496202,126.957182,187,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:02:58,10.325,565408,565408,0,0,1,37.496196,126.957179,0.82,178.0,0.720,1,184.1,"3.91,2.58,11.62","22.1,20.5,9.9","10.050,-40.650,10.650",4.99,5589,0,4,2.70,37.496202,126.957182,187,112,444,14,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
