시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:06:12,0.794,759646,759646,0,0,1,37.496503,126.957549,0.16,58.1,0.237,1,151.2,"-0.37,0.67,9.66","-0.7,2.2,-1.7","7.200,-39.300,9.000",0.05,7521,0,4,1.70,37.496500,126.957567,280,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:12,1.032,759701,759701,0,0,1,37.496503,126.957549,0.16,58.1,0.237,1,151.2,"-0.34,0.78,9.65","1.0,-0.9,0.9","4.950,-38.550,8.250",0.15,7522,0,4,1.70,37.496500,126.957567,280,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:12,1.228,759903,759903,0,0,1,37.496502,126.957551,0.20,58.1,0.237,1,151.2,"-0.38,0.70,9.73","1.3,-2.7,-0.6","5.250,-36.900,8.550",0.09,7524,0,4,1.70,37.496495,126.957570,281,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:12,1.257,760003,760003,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.28,0.59,9.58","0.5,-0.8,1.7","6.450,-39.300,8.550",0.12,7525,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:12,1.257,760103,760103,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.36,0.66,9.69","1.4,-3.3,1.1","6.300,-39.150,7.950",0.04,7526,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,1.418,760153,760153,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.41,0.68,9.75","-0.0,-1.3,-0.3","7.350,-39.150,8.400",0.11,7526,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,1.598,760253,760253,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.28,0.60,9.63","2.2,-2.7,1.6","6.300,-38.700,8.400",0.08,7527,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,1.632,760403,760403,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.33,0.68,9.72","-0.4,-0.3,-1.2","6.750,-38.550,8.550",0.06,7529,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,1.745,760453,760453,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.39,0.64,9.67","0.7,0.7,-2.5","6.450,-39.300,9.300",0.06,7529,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,1.823,760553,760553,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.28,0.50,9.69","3.1,-0.5,-0.9","6.600,-40.350,9.450",0.13,7530,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,1.877,760603,760603,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.37,0.56,9.55","1.4,-1.5,-0.5","6.000,-40.050,10.500",0.15,7531,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,2.012,760708,760708,0,0,1,37.496502,126.957553,0.22,58.1,0.247,1,85.0,"-0.36,0.56,9.87","2.1,1.1,1.7","5.100,-38.700,9.450",0.18,7532,0,4,1.70,37.496495,126.957570,282,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,2.127,760859,760859,0,0,1,37.496501,126.957554,0.23,58.1,0.247,1,85.0,"-0.45,0.74,9.80","-0.7,-2.6,-1.0","5.100,-39.150,8.700",0.20,7533,0,4,1.70,37.496495,126.957567,283,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,2.156,760910,760910,0,0,1,37.496501,126.957554,0.23,58.1,0.247,1,85.0,"-0.23,0.64,9.60","1.8,2.5,1.4","6.450,-39.750,10.500",0.14,7534,0,4,1.70,37.496495,126.957567,283,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,2.156,760960,760960,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.31,0.68,9.67","2.4,0.0,-1.0","5.250,-38.850,8.550",0.08,7534,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:13,2.263,761060,761060,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.28,0.53,9.71","1.4,-4.0,1.4","5.250,-39.300,8.550",0.11,7535,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,2.379,761160,761160,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.26,0.71,9.76","-0.8,0.4,-3.1","5.100,-39.150,9.900",0.15,7536,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,2.563,761260,761260,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.36,0.59,9.73","0.8,-3.0,-0.7","5.850,-38.700,8.700",0.05,7537,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,2.673,761360,761360,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.41,0.63,9.61","0.1,-3.5,-0.5","6.750,-40.050,8.550",0.10,7538,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,2.727,761410,761410,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.30,0.56,9.77","-0.9,-0.8,1.4","4.200,-39.750,10.050",0.11,7539,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,2.861,761610,761610,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.25,0.68,9.72","2.9,-0.5,1.7","6.000,-38.850,6.750",0.12,7541,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,3.030,761765,761765,0,0,1,37.496501,126.957555,0.27,58.1,0.309,1,71.1,"-0.37,0.54,9.61","3.2,0.1,0.7","5.100,-40.350,8.400",0.12,7542,0,4,1.70,37.496495,126.957567,284,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,3.145,761866,761866,0,0,1,37.496500,126.957557,0.29,58.1,0.309,1,71.1,"-0.38,0.72,9.67","0.6,2.1,-1.9","6.600,-39.150,8.400",0.09,7543,0,4,1.70,37.496492,126.957572,285,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,3.175,761917,761917,0,0,1,37.496500,126.957557,0.29,58.1,0.309,1,71.1,"-0.23,0.72,9.72","-0.6,-0.2,0.3","6.600,-39.900,8.700",0.15,7544,0,4,1.70,37.496492,126.957572,285,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,3.227,762067,762067,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.26,0.67,9.75","2.1,-3.2,1.9","6.600,-38.700,8.700",0.11,7545,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:14,3.310,762117,762117,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.50,0.66,9.62","0.3,1.1,1.6","6.000,-39.750,8.550",0.17,7546,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,3.398,762217,762217,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.43,0.58,9.59","-0.9,-0.8,-0.0","6.600,-41.100,8.700",0.14,7547,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,3.493,762267,762267,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.29,0.68,9.71","-0.9,1.1,-0.6","5.250,-39.750,9.750",0.07,7547,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,3.578,762367,762367,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.32,0.66,9.72","0.9,-1.1,0.9","5.400,-39.900,9.900",0.05,7548,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,3.611,762417,762417,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.24,0.52,9.79","0.5,-0.2,1.4","7.500,-40.050,9.750",0.18,7549,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,3.869,762467,762467,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"-0.38,0.79,9.71","-0.2,-0.3,0.9","6.450,-39.300,9.000",0.17,7549,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,4.179,762722,762722,0,0,1,37.496499,126.957558,0.24,58.1,0.195,1,110.9,"0.10,1.52,9.92","-2.2,3.4,-0.1","7.200,-39.750,8.550",0.86,7552,0,4,1.70,37.496492,126.957572,286,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:15,4.296,763075,763075,0,0,1,37.496498,126.957559,0.22,58.1,0.195,1,110.9,"0.14,0.97,10.44","-9.6,20.1,5.6","8.100,-39.900,9.900",0.71,7555,0,4,1.70,37.496487,126.957577,287,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:16,4.326,763126,763126,0,0,1,37.496498,126.957559,0.22,58.1,0.195,1,110.9,"0.98,1.66,15.03","-13.5,-15.9,1.3","8.850,-41.850,9.450",5.28,7556,0,4,1.70,37.496487,126.957577,287,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:16,4.377,763176,763176,0,0,1,37.496492,126.957568,0.34,58.1,0.463,1,239.4,"1.90,0.69,8.16","5.0,23.6,4.3","8.850,-40.350,8.700",2.47,7556,0,4,1.70,37.496487,126.957577,288,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:16,5.084,763276,763276,0,0,1,37.496492,126.957568,0.34,58.1,0.463,1,239.4,"-0.43,1.05,16.55","33.7,-20.3,8.8","5.250,-40.500,9.750",6.90,7557,0,4,1.70,37.496487,126.957577,288,130,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,5.393,763990,763990,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"1.06,3.01,6.94","80.2,-20.9,0.2","6.000,-40.500,8.550",3.61,7564,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,5.558,764040,764040,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"-0.03,-0.48,5.07","23.4,-20.4,-6.8","5.850,-41.850,9.450",4.37,7565,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,5.559,764140,764140,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"-1.04,3.06,12.67","-9.6,-7.0,-4.3","5.250,-40.500,8.550",3.77,7566,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,5.559,764190,764190,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"-1.17,3.35,11.72","-19.4,-7.5,3.3","5.250,-41.250,9.750",3.01,7566,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,5.823,764240,764240,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"-0.49,1.22,13.06","25.0,10.5,11.8","5.700,-42.450,9.000",3.45,7567,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,6.082,764694,764694,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"0.97,4.28,8.53","-31.6,9.9,0.1","4.950,-41.250,9.300",3.44,7571,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,6.176,764745,764745,0,0,1,37.496491,126.957569,0.34,58.1,0.165,1,100.3,"2.76,1.77,3.79","-10.2,27.5,0.0","3.750,-43.200,9.000",7.12,7572,0,4,1.70,37.496440,126.957545,288,132,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:17,6.260,765048,765048,0,0,1,37.496491,126.957569,0.34,58.1,0.381,1,303.8,"-5.58,3.17,12.37","-17.1,-3.3,11.7","7.500,-40.050,9.750",6.11,7575,0,4,1.70,37.496362,126.957502,288,134,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:18,6.759,765148,765148,0,0,1,37.496491,126.957569,0.34,58.1,0.381,1,303.8,"2.06,-2.07,8.10","0.4,-8.7,8.7","6.750,-42.000,7.500",4.40,7576,0,4,1.70,37.496362,126.957502,288,134,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:18,7.068,765648,765648,0,0,1,37.496491,126.957569,0.34,58.1,0.381,1,303.8,"0.85,-0.71,4.99","1.9,-1.7,5.8","6.450,-40.500,9.750",4.85,7581,0,4,1.70,37.496362,126.957502,288,134,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:18,7.131,765854,765854,0,0,1,37.496491,126.957569,0.34,58.1,0.381,1,303.8,"-1.19,-4.99,1.41","16.9,-12.8,-4.9","4.500,-41.700,11.250",9.40,7583,0,4,1.70,37.496327,126.957667,288,135,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:18,7.183,765904,765904,0,0,1,37.496491,126.957569,0.34,58.1,0.381,1,303.8,"3.40,-0.38,6.47","-17.3,25.1,1.4","3.750,-41.250,8.250",4.63,7583,0,4,1.70,37.496327,126.957667,288,135,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:18,7.213,766005,766005,0,0,1,37.496491,126.957569,0.34,58.1,0.792,1,185.0,"0.97,2.47,-2.18","9.3,0.1,-20.2","2.400,-42.300,8.700",11.23,7584,0,4,1.70,37.496327,126.957667,288,136,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,7.367,766055,766055,0,0,1,37.496491,126.957569,0.34,58.1,0.792,1,185.0,"0.03,2.26,19.61","-33.3,-25.8,-54.0","5.400,-39.900,9.150",11.31,7585,0,4,1.70,37.496327,126.957667,288,136,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,7.478,766205,766205,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"-0.01,-2.33,10.72","-6.0,25.0,28.5","4.650,-41.400,10.200",2.72,7586,0,4,1.70,37.496327,126.957667,288,136,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,7.530,766255,766255,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"0.21,3.50,6.81","46.8,-5.8,29.1","5.400,-42.300,8.400",4.28,7587,0,4,1.70,37.496327,126.957667,288,136,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,7.772,766305,766305,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"-2.58,-1.18,6.52","35.6,-6.2,14.0","3.750,-42.000,7.500",3.33,7587,0,4,1.70,37.496327,126.957667,288,136,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.013,766605,766605,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"2.66,-2.52,-7.15","38.2,18.0,-58.6","5.250,-41.700,9.300",17.29,7590,0,4,1.70,37.496327,126.957667,288,136,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.046,766809,766809,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"-2.51,0.06,12.59","41.6,4.5,23.0","8.550,-38.700,9.900",3.20,7592,0,4,1.70,37.496295,126.957737,288,137,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.097,766859,766859,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"-0.35,-2.49,2.23","25.9,-20.4,14.3","8.700,-37.800,8.550",8.49,7593,0,4,1.70,37.496295,126.957737,288,137,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.130,766909,766909,0,0,0,0.000000,0.000000,0.00,0.0,0.792,1,185.0,"-2.71,1.57,6.17","7.4,-8.3,20.5","7.050,-39.900,8.700",4.56,7593,0,4,1.70,37.496295,126.957737,288,137,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.181,766960,766960,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"-4.36,2.81,11.88","-14.3,37.2,10.7","6.600,-38.700,7.950",4.51,7594,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.211,767060,767060,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"1.64,1.96,5.45","-4.6,-28.5,22.0","8.100,-39.900,9.450",5.42,7595,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:19,8.263,767110,767110,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"1.90,0.07,5.57","-5.7,8.5,12.5","9.300,-40.650,9.450",5.04,7595,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,8.396,767160,767160,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"-2.07,-0.34,10.25","-25.3,-10.2,3.5","8.550,-38.250,9.150",2.34,7596,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,8.512,767260,767260,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"-7.94,3.09,12.42","12.7,-2.1,7.4","9.150,-39.750,8.550",7.96,7597,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,8.595,767310,767310,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"-0.42,-0.22,7.49","23.2,9.0,12.0","7.950,-40.050,9.300",3.16,7597,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,8.676,767410,767410,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"2.96,3.47,13.20","-30.9,-4.5,16.7","7.200,-40.500,10.500",5.14,7598,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,8.706,767510,767510,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"-3.17,-3.72,4.29","23.7,13.4,14.4","5.400,-40.350,9.450",7.93,7599,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,8.811,767560,767560,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"1.89,-0.63,4.42","-9.2,27.4,2.2","6.450,-40.950,8.250",6.57,7600,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,9.082,767714,767714,0,0,0,0.000000,0.000000,0.00,0.0,1.291,1,195.6,"2.72,3.34,11.74","7.6,-29.5,21.3","3.750,-40.500,7.050",4.53,7601,0,4,1.70,37.496295,126.957737,288,138,542,18,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,9.277,767966,767966,0,0,1,37.496295,126.957708,0.65,195.6,1.291,1,195.6,"-2.48,-4.33,-1.36","-20.3,20.9,-4.2","9.450,-38.850,10.500",11.23,7604,0,4,1.70,37.496297,126.957708,289,139,542,19,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:20,9.306,768067,768067,0,0,1,37.496294,126.957707,0.65,195.6,1.291,1,195.6,"2.02,2.51,14.30","-20.4,23.6,4.6","7.350,-39.450,9.150",6.25,7605,0,4,1.70,37.496297,126.957708,289,139,542,19,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:21,9.360,768117,768117,0,0,1,37.496293,126.957707,0.65,195.6,1.291,1,195.6,"-1.21,-2.80,5.96","-3.5,17.8,6.0","7.350,-39.900,9.900",4.13,7605,0,4,1.70,37.496297,126.957708,289,139,542,19,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:21,9.389,768168,768168,0,0,1,37.496293,126.957707,0.50,195.6,0.345,1,254.2,"1.39,3.40,12.40","31.1,-20.0,25.7","7.200,-40.050,10.050",5.11,7606,0,4,1.70,37.496297,126.957708,290,139,542,19,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
19:06:21,9.443,768218,768218,0,0,1,37.496293,126.957707,0.50,195.6,0.345,1,254.2,"-7.71,0.33,10.44","-24.1,5.0,21.2","6.450,-41.250,10.800",7.66,7606,0,4,1.70,37.496297,126.957708,290,139,542,19,-1.00,0.00,999.00,0.0,0,0,2,0,-127,-127.0,0,-1,0
