시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:07:49,3.875,231541,231541,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.211,0.0,0.201,1,308.3,"6.632,6.967,-0.249","-1.656,2.450,-0.725","-47.700,46.200,-51.600",0,0.0,9.62,3.05,0.7530,23.48,1.528,0,25727,2160,6,1.23,37.496321,126.955863,838,0,4,0,-66,-64.6,3114,73,2047,1,1,5.030,5.253,-0.008,0.234,89,1067
17:07:49,3.911,231564,231564,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.211,0.0,0.201,1,308.3,"6.637,7.034,-0.283","-0.847,0.649,0.969","-47.550,46.800,-50.400",0,0.0,9.67,1.44,0.7505,23.48,1.528,0,25730,2160,6,1.23,37.496321,126.955863,838,0,4,0,-66,-64.6,3114,96,2047,1,1,5.030,5.253,-0.008,0.234,112,1067
17:07:49,4.005,231623,231623,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.205,0.0,0.195,1,308.3,"6.598,7.096,-0.378","0.221,-0.702,1.183","-48.150,45.900,-50.550",0,0.0,9.70,1.39,0.7434,23.48,1.528,0,25736,2161,6,1.23,37.496320,126.955863,839,0,4,0,-66,-64.9,3115,55,2048,1,1,5.030,5.253,-0.008,0.234,171,1067
17:07:49,4.043,231646,231646,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.205,0.0,0.195,1,308.3,"6.589,7.053,-0.321","-1.733,-0.542,-0.634","-48.900,45.150,-50.550",0,0.0,9.66,1.92,0.7474,23.48,1.528,0,25739,2161,6,1.23,37.496320,126.955863,839,0,4,0,-66,-64.9,3115,78,2048,1,1,5.030,5.253,-0.008,0.234,194,1067
17:07:49,4.043,231669,231669,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.205,0.0,0.195,1,308.3,"6.574,6.981,-0.316","-1.809,-5.328,2.595","-49.650,45.450,-51.300",0,0.0,9.60,6.20,0.7479,23.48,1.528,0,25742,2161,6,1.23,37.496320,126.955863,839,0,4,0,-68,-65.5,3116,16,2048,1,1,5.010,5.253,-0.006,0.234,16,1068
17:07:49,4.043,231728,231728,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.205,0.0,0.195,1,308.3,"6.637,7.072,-0.464","0.832,-4.710,-1.992","-48.150,46.650,-50.250",0,0.0,9.71,5.18,0.7379,23.48,1.528,0,25748,2162,6,1.23,37.496320,126.955863,839,0,4,0,-68,-66.0,3117,51,2049,1,1,5.010,5.253,-0.006,0.234,75,1068
17:07:49,4.133,231751,231751,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.205,0.0,0.195,1,308.3,"6.469,7.020,-0.364","1.244,-2.153,-0.420","-48.150,45.150,-51.000",0,0.0,9.55,2.52,0.7437,23.48,1.528,0,25751,2162,6,1.23,37.496320,126.955863,839,0,4,0,-68,-66.0,3117,74,2049,1,1,5.010,5.253,-0.006,0.234,98,1068
17:07:49,4.170,231774,231774,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.675,7.120,-0.321","-1.954,0.557,0.626","-47.400,44.250,-51.300",0,0.0,9.77,2.13,0.7478,23.48,1.528,0,25754,2162,6,1.23,37.496320,126.955863,840,0,4,0,-68,-66.0,3117,97,2049,1,1,5.010,5.253,-0.006,0.234,121,1068
17:07:50,4.258,231827,231827,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.732,7.058,-0.354","-2.550,-3.260,3.069","-48.300,45.300,-50.400",0,0.0,9.76,5.15,0.7462,23.48,1.528,0,25759,2163,6,1.23,37.496320,126.955863,840,0,4,0,-68,-66.0,3117,150,2049,1,1,5.010,5.253,-0.006,0.234,174,1068
17:07:50,4.290,231850,231850,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.752,6.943,-0.417","-2.061,1.763,-3.672","-48.750,46.500,-50.400",0,0.0,9.69,4.57,0.7424,23.48,1.528,0,25762,2163,6,1.23,37.496320,126.955863,840,0,4,0,-68,-66.0,3117,173,2049,1,1,5.010,5.253,-0.006,0.234,197,1068
17:07:50,4.290,231873,231873,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.694,6.895,-0.268","0.649,-3.229,-0.870","-47.400,45.450,-49.500",0,0.0,9.61,3.41,0.7523,23.48,1.528,0,25765,2163,6,1.23,37.496320,126.955863,840,0,4,0,-68,-66.0,3117,196,2049,1,1,5.010,5.253,-0.006,0.234,220,1068
17:07:50,4.290,231896,231896,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.594,6.977,-0.283","-0.756,1.573,0.443","-48.300,46.500,-50.400",0,0.0,9.60,1.80,0.7504,23.48,1.528,0,25768,2163,6,1.23,37.496320,126.955863,840,0,4,0,-67,-66.2,3118,11,2050,1,1,5.010,5.253,-0.006,0.234,243,1068
17:07:50,4.290,231932,231932,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.603,7.144,-0.335","-0.573,1.122,-0.649","-47.700,45.150,-51.600",0,0.0,9.73,1.42,0.7462,23.48,1.528,0,25771,2164,6,1.23,37.496320,126.955863,840,0,4,0,-67,-66.2,3118,47,2050,1,1,5.010,5.253,-0.006,0.234,279,1068
17:07:50,4.291,231955,231955,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955864,0.222,0.0,0.252,1,308.3,"6.661,7.015,-0.215","-0.038,1.603,0.366","-48.750,46.500,-49.350",0,0.0,9.68,1.64,0.7552,23.48,1.528,0,25774,2164,6,1.23,37.496320,126.955863,840,0,4,0,-67,-66.2,3118,70,2050,1,1,5.010,5.253,-0.006,0.234,302,1068
17:07:50,4.376,231978,231978,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.216,0.0,0.206,1,308.3,"6.522,7.068,-0.235","-1.160,-0.893,0.282","-48.000,46.500,-49.350",0,0.0,9.62,1.49,0.7528,23.48,1.528,0,25777,2164,6,1.23,37.496319,126.955863,841,0,4,0,-67,-66.2,3118,93,2050,1,1,5.010,5.253,-0.006,0.234,325,1068
17:07:50,4.408,232001,232001,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.216,0.0,0.206,1,308.3,"6.479,7.274,-0.254","-3.198,-0.282,-2.137","-46.650,45.450,-50.250",0,0.0,9.74,3.86,0.7501,23.48,1.528,0,25780,2164,6,1.23,37.496319,126.955863,841,0,4,0,-66,-66.2,3119,3,2051,1,1,5.010,5.253,-0.006,0.234,348,1068
17:07:50,4.409,232037,232037,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.216,0.0,0.206,1,308.3,"6.565,7.187,-0.302","-0.015,-0.931,-1.099","-46.650,48.150,-52.350",0,0.0,9.74,1.44,0.7480,23.48,1.528,0,25783,2165,6,1.23,37.496319,126.955863,841,0,4,0,-66,-66.2,3119,39,2051,1,1,5.010,5.253,-0.006,0.234,384,1068
17:07:50,4.505,232060,232060,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.216,0.0,0.206,1,308.3,"6.416,7.163,-0.283","-0.748,0.221,1.214","-47.700,46.950,-50.550",0,0.0,9.62,1.44,0.7482,23.48,1.528,0,25786,2165,6,1.23,37.496319,126.955863,841,0,4,0,-66,-66.1,3120,13,2051,1,1,5.010,5.250,0.001,0.234,13,1069
17:07:50,4.643,232106,232106,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.216,0.0,0.206,1,308.3,"6.718,7.116,-0.273","-0.115,0.267,0.435","-46.800,46.050,-51.450",0,0.0,9.79,0.52,0.7514,23.48,1.528,0,25792,2165,6,1.23,37.496319,126.955863,841,0,4,0,-66,-66.1,3121,10,2052,1,1,5.010,5.250,0.001,0.234,59,1069
17:07:50,4.685,232188,232188,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.187,0.0,0.134,1,308.3,"6.565,6.967,-0.445","-1.427,1.282,1.389","-48.450,46.200,-51.000",0,0.0,9.58,2.37,0.7390,23.48,1.528,0,25801,2166,6,1.23,37.496318,126.955863,842,0,4,0,-66,-66.1,3121,92,2052,1,1,5.010,5.250,0.001,0.234,141,1069
17:07:50,4.686,232212,232212,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.187,0.0,0.134,1,308.3,"6.613,6.962,-0.417","-1.053,-0.115,1.542","-47.400,45.900,-49.800",0,0.0,9.61,1.87,0.7413,23.48,1.528,0,25804,2166,6,1.23,37.496318,126.955863,842,0,4,0,-65,-65.9,3122,11,2053,1,1,5.010,5.250,0.001,0.234,165,1069
17:07:50,4.918,232241,232241,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.187,0.0,0.134,1,308.3,"6.579,6.938,-0.397","-1.977,1.687,1.443","-47.700,45.150,-51.000",0,0.0,9.57,2.97,0.7425,23.48,1.528,0,25806,2167,6,1.23,37.496318,126.955863,842,0,4,0,-65,-65.9,3122,40,2053,1,1,5.010,5.250,0.001,0.234,194,1069
17:07:51,5.739,232596,232596,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955864,0.149,0.0,0.134,1,308.3,"6.627,7.001,-0.182","1.069,-0.588,-1.389","-46.950,46.950,-50.550",0,0.0,9.64,1.85,0.7573,23.48,1.528,0,25847,2170,6,1.23,37.496316,126.955864,844,0,4,0,-67,-66.2,3126,96,2056,1,1,5.000,5.248,0.004,0.234,334,1070
17:07:52,6.290,233536,233536,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955864,0.156,0.0,0.170,1,308.3,"6.531,7.044,-0.670","0.534,-2.107,-1.847","-48.150,43.950,-50.250",0,0.0,9.63,2.85,0.7226,23.48,1.528,0,25955,2179,6,1.23,37.496312,126.955864,848,0,4,0,-66,-66.1,3139,84,2064,1,1,4.990,5.230,0.015,0.234,89,1075
17:07:52,6.434,233618,233618,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.150,0.0,0.139,1,308.3,"6.436,7.101,-0.790","1.061,-1.634,0.679","-47.550,46.800,-49.950",0,0.0,9.62,2.06,0.7130,23.48,1.528,0,25964,2180,6,1.23,37.496312,126.955864,849,0,4,0,-65,-65.8,3140,56,2065,1,1,4.990,5.230,0.015,0.234,171,1075
17:07:52,6.435,233664,233664,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.150,0.0,0.139,1,308.3,"6.555,7.140,-0.843","-1.076,-1.221,0.321","-48.150,45.900,-51.600",0,0.0,9.73,1.66,0.7104,23.48,1.528,0,25970,2180,6,1.23,37.496312,126.955864,849,0,4,0,-66,-66.1,3142,3,2066,1,1,4.980,5.228,0.013,0.234,7,1076
17:07:52,6.435,233744,233744,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.150,0.0,0.139,1,308.3,"6.618,7.010,-0.694","-1.901,0.649,-0.534","-46.200,45.150,-50.550",0,0.0,9.67,2.08,0.7218,23.48,1.528,0,25979,2181,6,1.23,37.496312,126.955864,849,0,4,0,-66,-66.1,3142,83,2066,1,1,4.980,5.228,0.013,0.234,87,1076
17:07:52,6.435,233767,233767,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.150,0.0,0.139,1,308.3,"6.536,7.068,-0.570","-0.603,-3.366,0.176","-46.950,45.900,-51.600",0,0.0,9.64,3.42,0.7297,23.48,1.528,0,25982,2181,6,1.23,37.496312,126.955864,849,0,4,0,-66,-66.1,3142,106,2066,1,1,4.980,5.228,0.013,0.234,110,1076
17:07:52,6.435,233803,233803,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.132,0.0,0.098,1,308.3,"6.527,6.991,-0.646","-1.924,-4.313,-1.420","-45.000,43.350,-51.450",0,0.0,9.59,4.93,0.7244,23.48,1.528,0,25985,2182,6,1.23,37.496312,126.955864,850,0,4,0,-65,-65.8,3143,30,2067,1,1,4.980,5.228,0.013,0.234,146,1076
17:07:52,6.436,233826,233826,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.132,0.0,0.098,1,308.3,"6.579,6.886,-0.618","-0.397,-3.939,1.389","-47.700,44.250,-51.000",0,0.0,9.54,4.20,0.7271,23.48,1.528,0,25988,2182,6,1.23,37.496312,126.955864,850,0,4,0,-65,-65.8,3143,53,2067,1,1,4.980,5.228,0.013,0.234,169,1076
17:07:52,6.436,233872,233872,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.132,0.0,0.098,1,308.3,"6.522,7.049,-0.469","-0.084,-1.328,2.115","-45.750,46.050,-51.150",0,0.0,9.61,2.50,0.7367,23.48,1.528,0,25994,2182,6,1.23,37.496312,126.955864,850,0,4,0,-65,-65.8,3143,99,2067,1,1,4.980,5.228,0.013,0.234,215,1076
17:07:52,6.436,233906,233906,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.132,0.0,0.098,1,308.3,"6.589,7.020,-0.474","-2.550,-3.855,1.519","-46.650,45.450,-52.050",0,0.0,9.64,4.87,0.7370,23.48,1.528,0,25997,2183,6,1.23,37.496312,126.955864,850,0,4,0,-65,-65.7,3144,27,2068,1,1,4.980,5.228,0.013,0.234,249,1076
17:07:52,6.436,233976,233976,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.102,0.0,0.046,1,308.3,"6.627,7.020,-0.685","-0.389,-1.023,0.504","-46.200,44.700,-51.300",0,0.0,9.68,1.20,0.7225,23.48,1.528,0,26006,2183,6,1.23,37.496311,126.955863,851,0,4,0,-64,-65.3,3145,2,2069,1,1,4.980,5.228,0.013,0.234,319,1076
17:07:52,6.437,234059,234059,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.102,0.0,0.046,1,308.3,"6.665,7.068,-0.771","3.786,-3.389,0.153","-48.000,46.500,-49.950",0,0.0,9.75,5.08,0.7167,23.48,1.528,0,26015,2184,6,1.23,37.496311,126.955863,851,0,4,0,-63,-64.9,3146,4,2069,1,1,4.980,5.220,0.016,0.234,4,1077
17:07:52,6.558,234082,234082,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.102,0.0,0.046,1,308.3,"6.728,7.015,-0.709","0.275,-0.824,0.000","-46.500,44.100,-51.450",0,0.0,9.75,0.87,0.7217,23.48,1.528,0,26018,2184,6,1.23,37.496311,126.955863,851,0,4,0,-64,-64.7,3147,14,2070,1,1,4.980,5.220,0.016,0.234,27,1077
17:07:52,6.602,234118,234118,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.102,0.0,0.046,1,308.3,"6.608,6.991,-0.824","-1.145,-4.328,2.527","-46.500,44.100,-51.150",0,0.0,9.65,5.14,0.7125,23.48,1.528,0,26021,2185,6,1.23,37.496311,126.955863,851,0,4,0,-64,-64.7,3147,50,2070,1,1,4.980,5.220,0.016,0.234,63,1077
17:07:52,6.602,234246,234246,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.109,0.0,0.123,1,308.3,"6.704,6.905,-0.757","-0.412,-1.260,1.962","-46.200,44.700,-52.350",0,0.0,9.65,2.37,0.7182,23.48,1.528,0,26036,2186,6,1.23,37.496311,126.955863,852,0,4,0,-64,-64.6,3148,65,2071,1,1,4.980,5.220,0.016,0.234,191,1077
17:07:52,6.603,234269,234269,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.109,0.0,0.123,1,308.3,"6.819,6.958,-0.766","-2.977,-1.802,0.137","-46.650,44.250,-52.050",0,0.0,9.77,3.48,0.7185,23.48,1.528,0,26039,2186,6,1.23,37.496311,126.955863,852,0,4,0,-64,-64.4,3149,23,2071,1,1,4.960,5.218,0.014,0.234,23,1078
17:07:52,6.779,234292,234292,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.109,0.0,0.123,1,308.3,"6.646,6.943,-0.824","-0.023,-1.618,1.046","-47.400,44.250,-50.550",0,0.0,9.65,1.93,0.7129,23.48,1.528,0,26042,2186,6,1.23,37.496311,126.955863,852,0,4,0,-64,-64.4,3150,11,2072,1,1,4.960,5.218,0.014,0.234,46,1078
17:07:52,6.842,234480,234480,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.138,0.0,0.190,1,308.3,"6.670,6.838,-0.517","-2.305,-0.458,4.206","-47.400,45.900,-50.550",0,0.0,9.57,4.82,0.7350,23.48,1.528,0,26063,2188,6,1.23,37.496311,126.955863,853,0,4,0,-65,-64.4,3152,33,2073,1,1,4.990,5.217,0.012,0.234,33,1079
17:07:52,6.957,234503,234503,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.138,0.0,0.190,1,308.3,"6.723,6.967,-0.498","-1.756,-1.359,1.076","-45.450,45.150,-51.000",0,0.0,9.69,2.47,0.7365,23.48,1.528,0,26066,2188,6,1.23,37.496311,126.955863,853,0,4,0,-64,-64.3,3153,13,2074,1,1,4.990,5.217,0.012,0.234,56,1079
17:07:52,7.002,234562,234562,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.138,0.0,0.190,1,308.3,"6.637,7.034,-0.493","-0.290,-1.573,-0.824","-45.900,45.450,-51.600",0,0.0,9.68,1.80,0.7360,23.48,1.528,0,26072,2189,6,1.23,37.496311,126.955863,853,0,4,0,-64,-64.3,3153,72,2074,1,1,4.990,5.217,0.012,0.234,115,1079
17:07:52,7.002,234585,234585,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.133,0.0,0.123,1,308.3,"6.728,6.823,-0.742","-1.099,-1.756,-2.137","-48.000,46.500,-51.900",0,0.0,9.61,2.98,0.7195,23.48,1.528,0,26075,2189,6,1.23,37.496311,126.955863,854,0,4,0,-64,-64.3,3153,95,2074,1,1,4.990,5.217,0.012,0.234,138,1079
17:07:52,7.003,234608,234608,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.133,0.0,0.123,1,308.3,"6.718,6.953,-0.704","0.328,0.221,1.511","-46.050,45.300,-50.400",0,0.0,9.69,1.56,0.7221,23.48,1.528,0,26078,2189,6,1.23,37.496311,126.955863,854,0,4,0,-64,-64.3,3154,16,2075,1,1,4.990,5.217,0.012,0.234,161,1079
17:07:52,7.003,234644,234644,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.133,0.0,0.123,1,308.3,"6.771,6.809,-0.709","-2.023,3.145,-0.634","-46.200,45.150,-51.000",0,0.0,9.63,3.79,0.7222,23.48,1.528,0,26081,2190,6,1.23,37.496311,126.955863,854,0,4,0,-64,-64.3,3154,52,2075,1,1,4.990,5.217,0.012,0.234,197,1079
17:07:52,7.095,234667,234667,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.133,0.0,0.123,1,308.3,"6.685,6.981,-0.690","1.031,-3.725,0.275","-46.800,44.550,-50.700",0,0.0,9.69,3.87,0.7228,23.48,1.528,0,26084,2190,6,1.23,37.496311,126.955863,854,0,4,0,-65,-64.4,3155,13,2075,1,1,4.970,5.216,0.010,0.234,13,1080
17:07:52,7.128,234690,234690,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.133,0.0,0.123,1,308.3,"6.555,6.943,-0.752","0.008,-2.023,-0.458","-46.650,44.250,-51.000",0,0.0,9.58,2.07,0.7172,23.48,1.528,0,26087,2190,6,1.23,37.496311,126.955863,854,0,4,0,-65,-64.4,3155,36,2075,1,1,4.970,5.216,0.010,0.234,36,1080
17:07:52,7.128,234772,234772,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.138,0.0,0.149,1,308.3,"6.522,6.914,-0.919","-0.473,-0.076,0.679","-47.250,44.850,-51.900",0,0.0,9.55,0.83,0.7047,23.48,1.528,0,26096,2191,6,1.23,37.496310,126.955864,855,0,4,0,-66,-64.7,3156,68,2076,1,1,4.970,5.216,0.010,0.234,118,1080
17:07:52,7.215,234796,234796,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.138,0.0,0.149,1,308.3,"6.613,7.068,-0.881","-1.870,1.450,-0.122","-47.550,44.850,-49.950",0,0.0,9.72,2.37,0.7083,23.48,1.528,0,26099,2191,6,1.23,37.496310,126.955864,855,0,4,0,-66,-64.7,3156,92,2076,1,1,4.970,5.216,0.010,0.234,142,1080
17:07:53,7.338,234960,234960,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.138,0.0,0.149,1,308.3,"6.699,6.924,-0.498","-1.977,1.832,-1.168","-47.400,45.150,-51.300",0,0.0,9.65,2.94,0.7364,23.48,1.528,0,26117,2193,6,1.23,37.496310,126.955864,855,0,4,0,-66,-65.4,3159,40,2078,1,1,4.980,5.215,0.008,0.234,104,1081
17:07:53,7.371,235007,235007,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.135,0.0,0.129,1,308.3,"6.699,6.910,-0.407","-3.847,-0.282,-2.695","-45.150,45.450,-51.300",0,0.0,9.63,4.71,0.7428,23.48,1.528,0,26123,2193,6,1.23,37.496309,126.955864,856,0,4,0,-66,-65.4,3159,87,2078,1,1,4.980,5.215,0.008,0.234,151,1081
17:07:53,7.371,235030,235030,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.135,0.0,0.129,1,308.3,"6.728,7.005,-0.393","-2.443,-0.565,-2.687","-46.500,46.500,-51.900",0,0.0,9.72,3.68,0.7437,23.48,1.528,0,26126,2193,6,1.23,37.496309,126.955864,856,0,4,0,-66,-65.5,3160,7,2079,1,1,4.980,5.215,0.008,0.234,174,1081
17:07:53,7.454,235058,235058,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.135,0.0,0.129,1,308.3,"6.594,7.068,-0.388","-1.084,-0.893,1.954","-47.250,46.500,-52.200",0,0.0,9.67,2.41,0.7428,23.48,1.528,0,26128,2194,6,1.23,37.496309,126.955864,856,0,4,0,-66,-65.6,3161,9,2079,1,1,5.010,5.215,0.006,0.234,9,1082
17:07:53,7.487,235081,235081,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.135,0.0,0.129,1,308.3,"6.512,7.163,-0.441","-2.656,-0.115,-2.099","-45.900,46.200,-52.050",0,0.0,9.69,3.39,0.7382,23.48,1.528,0,26131,2194,6,1.23,37.496309,126.955864,856,0,4,0,-66,-65.6,3161,32,2079,1,1,5.010,5.215,0.006,0.234,32,1082
17:07:53,7.487,235104,235104,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.135,0.0,0.129,1,308.3,"6.632,7.087,-0.469","-0.931,0.916,-0.786","-45.900,44.700,-50.250",0,0.0,9.72,1.52,0.7375,23.48,1.528,0,26134,2194,6,1.23,37.496309,126.955864,856,0,4,0,-66,-65.6,3161,55,2079,1,1,5.010,5.215,0.006,0.234,55,1082
17:07:53,7.488,235127,235127,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.135,0.0,0.129,1,308.3,"6.426,7.159,-0.575","-3.641,0.374,-1.382","-47.400,45.150,-52.350",0,0.0,9.64,3.91,0.7280,23.48,1.528,0,26137,2194,6,1.23,37.496309,126.955864,856,0,4,0,-66,-65.6,3161,78,2079,1,1,5.010,5.215,0.006,0.234,78,1082
17:07:53,7.566,235209,235209,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.124,0.0,0.103,1,308.3,"6.570,6.981,-0.402","-0.695,-0.511,2.023","-45.300,45.300,-51.900",0,0.0,9.59,2.20,0.7420,23.48,1.528,0,26146,2195,6,1.23,37.496309,126.955864,857,0,4,0,-66,-65.6,3161,160,2079,1,1,5.010,5.215,0.006,0.234,160,1082
17:07:53,7.680,235232,235232,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.124,0.0,0.103,1,308.3,"6.627,6.790,-0.225","-1.443,-2.427,-2.725","-45.300,45.600,-51.450",0,0.0,9.49,3.92,0.7552,23.48,1.528,0,26149,2195,6,1.23,37.496309,126.955864,857,0,4,0,-66,-65.6,3161,183,2079,1,1,5.010,5.215,0.006,0.234,183,1082
17:07:53,7.725,235418,235418,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.106,0.0,0.072,1,308.3,"6.603,7.034,-0.579","-4.267,0.458,1.328","-45.750,44.850,-49.950",0,0.0,9.67,4.49,0.7297,23.48,1.528,0,26170,2197,6,1.23,37.496309,126.955864,858,0,4,0,-65,-65.5,3163,149,2080,1,1,4.990,5.218,-0.001,0.234,149,1083
17:07:53,7.725,235441,235441,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.106,0.0,0.072,1,308.3,"6.718,6.996,-0.498","-2.504,0.977,-0.687","-46.500,46.500,-50.700",0,0.0,9.71,2.77,0.7364,23.48,1.528,0,26173,2197,6,1.23,37.496309,126.955864,858,0,4,0,-66,-65.6,3164,3,2081,1,1,4.990,5.218,-0.001,0.234,172,1083
17:07:53,7.825,235476,235476,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955864,0.106,0.0,0.072,1,308.3,"6.685,7.092,-0.426","-2.740,-0.328,-0.405","-46.200,45.150,-50.250",0,0.0,9.75,2.79,0.7408,23.48,1.528,0,26176,2198,6,1.23,37.496309,126.955864,858,0,4,0,-66,-65.7,3165,23,2081,1,1,5.010,5.220,-0.004,0.234,23,1084
17:07:53,7.873,235522,235522,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.106,0.0,0.072,1,308.3,"6.158,7.360,-0.642","-2.183,0.786,1.702","-48.300,45.300,-51.150",0,0.0,9.62,2.88,0.7195,23.48,1.528,0,26182,2198,6,1.23,37.496309,126.955864,858,0,4,0,-66,-65.7,3165,69,2081,1,1,5.010,5.220,-0.004,0.234,69,1084
17:07:53,7.960,235545,235545,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.106,0.0,0.072,1,308.3,"6.187,7.513,-0.584","-3.702,0.450,-0.267","-46.950,46.200,-52.350",0,0.0,9.75,3.74,0.7232,23.48,1.528,0,26185,2198,6,1.23,37.496309,126.955864,858,0,4,0,-66,-65.7,3165,92,2081,1,1,5.010,5.220,-0.004,0.234,92,1084
