시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:07:48,2.267,1378179,1378179,0,0,1,37.495948,126.956070,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,3.95,0.9997,26.90,0.914,0,149451,0.005,1,290.8,"-0.45,0.25,9.72","-0.7,0.4,-3.9","8.400,4.200,21.000",0.10,0.15,0.00,0,13105,8549,8,1.20,37.495948,126.956074,1363,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-62.3,8549,309,4,2.74,0,0,0.00,0.00,1,5.040,5.237,0.008,nan,20,6655,159,1,0,100,3.000,0.234,0,6653,0
17:07:48,2.324,1378369,1378368,0,0,1,37.495948,126.956070,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.91,0.9999,26.30,0.952,0,149471,0.005,1,290.8,"-0.47,0.34,9.74","-1.1,1.2,-1.0","9.150,5.400,20.250",0.07,0.11,0.00,0,13107,8551,8,1.20,37.495948,126.956074,1363,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.6,8551,5,4,2.57,0,0,0.00,0.00,1,5.010,5.236,0.007,nan,9,6656,159,1,0,100,3.000,0.234,0,6654,0
17:07:48,2.324,1378395,1378395,0,0,1,37.495948,126.956070,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,3.62,0.9997,26.30,0.908,0,149474,0.005,1,290.8,"-0.30,0.30,9.75","3.3,-0.2,1.5","10.050,4.050,20.400",0.13,0.13,0.00,0,13107,8551,8,1.20,37.495948,126.956074,1363,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.6,8551,31,4,2.57,0,0,0.00,0.00,1,5.010,5.236,0.007,nan,35,6656,159,1,0,100,3.000,0.234,0,6654,0
17:07:48,2.494,1378425,1378413,0,0,1,37.495948,126.956070,0.01,290.8,0,290.8,0,0.0,0,0.00,9.58,3.77,0.9998,26.22,0.928,0,149476,0.005,1,290.8,"-0.35,0.32,9.57","1.7,-3.3,0.8","9.450,4.650,20.250",0.14,0.14,0.00,0,13107,8551,8,1.20,37.495948,126.956074,1363,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.6,8551,61,4,2.57,0,0,0.00,0.00,1,5.010,5.236,0.007,nan,65,6656,159,1,0,100,3.000,0.234,0,6654,0
17:07:48,2.557,1378565,1378561,0,0,1,37.495948,126.956070,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,4.13,0.9998,25.38,0.909,0,149491,0.005,1,290.8,"-0.46,0.28,9.67","1.7,2.8,-2.5","8.700,3.900,19.500",0.09,0.09,0.00,0,13109,8552,8,1.20,37.495948,126.956074,1363,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.3,8552,57,4,2.49,0,0,0.00,0.00,1,5.010,5.239,0.001,nan,0,6657,159,1,0,100,3.000,0.234,0,6655,0
17:07:48,2.666,1378591,1378591,0,0,1,37.495948,126.956070,0.01,290.8,0,290.8,0,0.0,0,0.00,9.70,2.06,0.9999,26.91,0.913,0,149494,0.005,1,290.8,"-0.35,0.36,9.69","-0.4,2.0,0.1","8.700,4.200,21.000",0.06,0.09,0.00,0,13109,8552,8,1.20,37.495948,126.956074,1363,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.3,8552,83,4,2.49,0,0,0.00,0.00,1,5.010,5.239,0.001,nan,26,6657,159,1,0,100,3.000,0.234,0,6655,0
17:07:48,2.714,1378770,1378770,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,2.77,0.9999,26.27,0.943,0,149513,0.005,1,290.8,"-0.34,0.50,9.69","1.0,-2.4,-0.8","9.150,5.100,20.250",0.16,0.17,0.00,0,13111,8552,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.3,8552,262,4,2.49,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,9,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.715,1378790,1378789,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,2.13,0.9999,26.17,0.870,0,149515,0.005,1,290.8,"-0.41,0.34,9.67","1.1,-1.3,-1.3","10.500,2.850,20.400",0.03,0.05,0.00,0,13111,8553,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-61.2,8553,4,4,2.48,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,29,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.715,1378838,1378837,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,2.51,0.9999,26.30,0.953,0,149520,0.005,1,290.8,"-0.39,0.40,9.73","1.1,1.9,-1.2","8.700,5.400,20.250",0.06,0.11,0.00,0,13112,8553,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-61.2,8553,52,4,2.48,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,77,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.809,1378857,1378857,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.68,1.91,0.9999,27.04,0.952,0,149522,0.005,1,290.8,"-0.48,0.35,9.66","1.3,0.3,-1.4","8.400,5.400,21.000",0.09,0.20,0.00,0,13112,8553,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-61.2,8553,71,4,2.48,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,96,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.849,1378877,1378876,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.84,2.51,0.9998,27.34,0.952,0,149524,0.005,1,290.8,"-0.28,0.37,9.83","1.0,2.1,-1.1","7.950,5.400,21.300",0.18,0.18,0.00,0,13112,8553,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-61.2,8553,91,4,2.48,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,116,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.854,1378903,1378902,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.82,1.81,0.9999,26.95,0.884,0,149527,0.005,1,290.8,"-0.40,0.33,9.80","0.1,-0.1,-1.8","8.850,3.300,21.150",0.12,0.13,0.00,0,13112,8554,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.0,8554,6,4,2.42,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,142,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.855,1378930,1378930,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,1.42,0.9999,25.68,0.951,0,149530,0.005,1,290.8,"-0.39,0.37,9.71","-0.2,-0.7,-1.2","8.550,5.250,19.650",0.03,0.13,0.00,0,13112,8554,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.0,8554,33,4,2.42,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,169,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.855,1378950,1378950,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.62,3.50,0.9998,27.10,0.919,0,149532,0.005,1,290.8,"-0.28,0.34,9.61","0.4,-3.5,-0.3","10.050,4.500,21.150",0.14,0.14,0.00,0,13113,8554,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.0,8554,53,4,2.42,0,0,0.00,0.00,1,5.020,5.241,-0.002,nan,189,6658,159,1,0,100,3.000,0.234,0,6656,0
17:07:48,2.856,1378972,1378972,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.64,3.13,0.9996,25.72,0.916,0,149534,0.005,1,290.8,"-0.36,0.23,9.63","-1.8,1.4,-2.2","9.150,4.200,19.800",0.14,0.14,0.00,0,13113,8554,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.0,8554,75,4,2.42,0,0,0.00,0.00,1,5.050,5.246,-0.009,nan,9,6659,159,1,0,100,3.000,0.234,0,6657,0
17:07:48,2.856,1379018,1379018,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.70,1.73,1.0000,25.69,0.951,0,149539,0.005,1,290.8,"-0.39,0.40,9.69","1.7,-0.3,0.4","8.850,5.250,19.650",0.05,0.12,0.00,0,13113,8555,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.8,8555,34,4,2.38,0,0,0.00,0.00,1,5.050,5.246,-0.009,nan,55,6659,159,1,0,100,3.000,0.234,0,6657,0
17:07:48,2.949,1379046,1379044,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.63,3.72,0.9999,26.87,0.905,0,149542,0.005,1,290.8,"-0.47,0.33,9.62","3.4,1.2,-0.7","8.400,3.900,21.000",0.11,0.17,0.00,0,13114,8555,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.8,8555,62,4,2.38,0,0,0.00,0.00,1,5.050,5.246,-0.009,nan,83,6659,159,1,0,100,3.000,0.234,0,6657,0
17:07:48,2.989,1379072,1379072,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,3.39,0.9999,25.82,0.992,0,149545,0.005,1,290.8,"-0.40,0.36,9.74","2.7,-0.5,2.0","7.800,6.450,19.650",0.05,0.17,0.00,0,13114,8555,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.8,8555,88,4,2.38,0,0,0.00,0.00,1,5.050,5.246,-0.009,nan,109,6659,159,1,0,100,3.000,0.234,0,6657,0
17:07:48,2.990,1379126,1379126,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.78,0.76,1.0000,26.51,0.884,0,149551,0.005,1,290.8,"-0.52,0.45,9.75","-0.2,-0.7,0.1","9.300,3.300,20.700",0.15,0.23,0.00,0,13114,8555,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.8,8555,142,4,2.38,0,0,0.00,0.00,1,5.050,5.246,-0.009,nan,163,6659,159,1,0,100,3.000,0.234,0,6657,0
17:07:48,2.990,1379153,1379152,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.69,3.17,0.9999,26.44,0.946,0,149554,0.005,1,290.8,"-0.32,0.44,9.68","0.7,2.7,-1.5","9.600,5.250,20.400",0.12,0.12,0.00,0,13115,8555,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.8,8555,169,4,2.38,0,0,0.00,0.00,1,5.050,5.246,-0.009,nan,190,6659,159,1,0,100,3.000,0.234,0,6657,0
17:07:48,3.083,1379203,1379202,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.83,0.9998,23.83,0.982,0,149559,0.005,1,290.8,"-0.34,0.31,9.75","-1.2,0.3,1.4","8.550,6.000,17.700",0.10,0.18,0.00,0,13115,8556,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.8,8556,3,4,2.39,0,0,0.00,0.00,1,5.020,5.249,-0.011,nan,36,6660,159,1,0,100,3.000,0.234,0,6658,0
17:07:48,3.115,1379223,1379223,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.66,2.62,0.9999,27.65,0.911,0,149561,0.005,1,290.8,"-0.38,0.33,9.65","0.6,2.5,-0.3","8.400,4.200,21.750",0.07,0.07,0.00,0,13115,8556,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.8,8556,23,4,2.39,0,0,0.00,0.00,1,5.020,5.249,-0.011,nan,56,6660,159,1,0,100,3.000,0.234,0,6658,0
17:07:48,3.115,1379248,1379248,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,5.69,0.9997,25.52,0.945,0,149564,0.005,1,290.8,"-0.39,0.27,9.74","-0.7,1.7,-5.4","9.450,5.100,19.500",0.11,0.11,0.00,0,13115,8556,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.8,8556,48,4,2.39,0,0,0.00,0.00,1,5.020,5.249,-0.011,nan,81,6660,159,1,0,100,3.000,0.234,0,6658,0
17:07:48,3.204,1379293,1379293,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.69,3.66,0.9997,25.82,0.945,0,149569,0.005,1,290.8,"-0.36,0.27,9.68","3.1,-1.9,0.2","9.150,5.100,19.800",0.10,0.10,0.00,0,13116,8556,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.8,8556,93,4,2.39,0,0,0.00,0.00,1,5.020,5.249,-0.011,nan,126,6660,159,1,0,100,3.000,0.234,0,6658,0
17:07:49,3.325,1379319,1379319,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.77,2.84,0.9999,26.56,0.943,0,149572,0.005,1,290.8,"-0.37,0.35,9.75","2.3,-1.3,0.9","8.700,5.100,20.550",0.06,0.10,0.00,0,13116,8556,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.8,8556,119,4,2.39,0,0,0.00,0.00,1,5.020,5.249,-0.011,nan,152,6660,159,1,0,100,3.000,0.234,0,6658,0
17:07:49,3.357,1379453,1379453,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,2.48,0.9999,25.18,0.941,0,149584,0.005,1,290.8,"-0.50,0.36,9.71","1.7,-1.2,1.4","7.800,4.800,19.200",0.09,0.09,0.00,0,13117,8557,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-61.3,8557,53,4,2.49,0,0,0.00,0.00,1,5.020,5.251,-0.010,nan,85,6661,159,1,0,100,3.000,0.234,0,6659,0
17:07:49,3.443,1379481,1379481,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.65,4.20,0.9999,27.14,0.981,0,149587,0.005,1,290.8,"-0.55,0.39,9.62","-1.0,-1.9,-3.6","7.950,6.300,21.000",0.16,0.16,0.00,0,13118,8557,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-61.3,8557,81,4,2.49,0,0,0.00,0.00,1,5.020,5.251,-0.010,nan,113,6661,159,1,0,100,3.000,0.234,0,6659,0
17:07:49,3.474,1379536,1379536,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,1.35,1.0000,25.41,0.919,0,149593,0.005,1,290.8,"-0.40,0.41,9.70","1.0,-0.7,0.5","8.400,4.200,19.500",0.05,0.11,0.00,0,13118,8558,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-61.4,8558,31,4,2.52,0,0,0.00,0.00,1,5.020,5.251,-0.010,nan,168,6661,159,1,0,100,3.000,0.234,0,6659,0
17:07:49,3.568,1379587,1379587,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.61,2.38,0.9999,24.71,0.893,0,149598,0.005,1,290.8,"-0.35,0.36,9.60","0.3,-2.3,-0.6","8.550,3.300,18.900",0.12,0.21,0.00,0,13119,8558,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-61.4,8558,82,4,2.52,0,0,0.00,0.00,1,5.010,5.252,-0.009,nan,28,6662,159,1,0,100,3.000,0.234,0,6660,0
17:07:49,3.604,1379634,1379633,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,1.67,0.9999,25.84,0.913,0,149603,0.005,1,290.8,"-0.45,0.34,9.73","0.5,-1.6,0.1","8.550,4.050,19.950",0.06,0.08,0.00,0,13119,8559,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-62.1,8559,19,4,2.70,0,0,0.00,0.00,1,5.010,5.252,-0.009,nan,75,6662,159,1,0,100,3.000,0.234,0,6660,0
17:07:49,3.604,1379660,1379659,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.79,2.89,0.9999,25.69,0.949,0,149606,0.005,1,290.8,"-0.44,0.34,9.78","2.6,-1.0,0.9","9.300,5.250,19.650",0.08,0.13,0.00,0,13119,8559,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-62.1,8559,45,4,2.70,0,0,0.00,0.00,1,5.010,5.252,-0.009,nan,101,6662,159,1,0,100,3.000,0.234,0,6660,0
17:07:49,3.707,1379679,1379678,0,0,1,37.495948,126.956071,0.01,290.8,0,290.8,0,0.0,0,0.00,9.78,1.40,0.9998,26.96,0.927,0,149608,0.005,1,290.8,"-0.53,0.31,9.76","0.3,-0.1,-1.4","8.700,4.650,21.000",0.14,0.14,0.00,0,13120,8559,9,1.15,37.495948,126.956074,1364,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-62.1,8559,64,4,2.70,0,0,0.00,0.00,1,5.010,5.252,-0.009,nan,120,6662,159,1,0,100,3.000,0.234,0,6660,0
17:07:49,3.742,1379843,1379842,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.77,0.87,1.0000,25.10,0.914,0,149625,0.015,1,290.8,"-0.47,0.40,9.75","-0.7,0.4,0.3","8.850,4.050,19.200",0.09,0.09,0.00,0,13121,8560,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-62.5,8560,129,4,2.80,0,0,0.00,0.00,1,5.030,5.253,-0.008,nan,82,6663,159,1,0,100,3.000,0.234,0,6661,0
17:07:49,3.838,1379869,1379869,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.80,2.91,0.9998,25.93,0.935,0,149628,0.015,1,290.8,"-0.48,0.28,9.78","0.8,-1.9,2.1","8.850,4.800,19.950",0.13,0.13,0.00,0,13121,8561,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.0,8561,26,4,2.93,0,0,0.00,0.00,1,5.030,5.253,-0.008,nan,108,6663,159,1,0,100,3.000,0.234,0,6661,0
17:07:49,3.873,1379890,1379890,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,3.30,1.0000,25.42,0.917,0,149630,0.015,1,290.8,"-0.40,0.42,9.70","0.2,-2.7,-1.8","9.150,4.200,19.500",0.06,0.06,0.00,0,13122,8561,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.0,8561,47,4,2.93,0,0,0.00,0.00,1,5.030,5.253,-0.008,nan,129,6663,159,1,0,100,3.000,0.234,0,6661,0
17:07:49,3.873,1379918,1379918,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,2.40,0.9994,26.26,0.944,0,149633,0.015,1,290.8,"-0.43,0.16,9.70","2.2,-0.5,-0.7","8.700,5.100,20.250",0.20,0.20,0.00,0,13122,8561,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.0,8561,75,4,2.93,0,0,0.00,0.00,1,5.030,5.253,-0.008,nan,157,6663,159,1,0,100,3.000,0.234,0,6661,0
17:07:49,3.874,1379939,1379939,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.64,3.51,0.9997,25.42,0.918,0,149635,0.015,1,290.8,"-0.39,0.24,9.62","2.3,-0.5,2.6","8.700,4.200,19.500",0.14,0.15,0.00,0,13122,8562,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.4,8562,13,4,3.05,0,0,0.00,0.00,1,5.030,5.253,-0.008,nan,178,6663,159,1,0,100,3.000,0.234,0,6661,0
17:07:49,3.874,1379988,1379987,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,1.81,0.9999,27.87,0.928,0,149640,0.015,1,290.8,"-0.38,0.39,9.70","0.5,-0.3,1.7","8.850,4.800,21.900",0.04,0.15,0.00,0,13123,8562,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.4,8562,62,4,3.05,0,0,0.00,0.00,1,5.010,5.253,-0.006,nan,28,6664,159,1,0,100,3.000,0.234,0,6662,0
17:07:49,3.967,1380008,1380008,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.74,3.43,0.9997,26.22,0.927,0,149642,0.015,1,290.8,"-0.39,0.25,9.73","2.1,1.9,2.0","9.900,4.650,20.250",0.11,0.15,0.00,0,13123,8562,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.4,8562,82,4,3.05,0,0,0.00,0.00,1,5.010,5.253,-0.006,nan,48,6664,159,1,0,100,3.000,0.234,0,6662,0
17:07:49,3.998,1380034,1380034,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,1.81,0.9999,27.76,0.937,0,149645,0.015,1,290.8,"-0.36,0.39,9.75","-0.3,1.6,-0.8","9.450,5.100,21.750",0.07,0.08,0.00,0,13123,8562,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.4,8562,108,4,3.05,0,0,0.00,0.00,1,5.010,5.253,-0.006,nan,74,6664,159,1,0,100,3.000,0.234,0,6662,0
17:07:49,3.999,1380086,1380086,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.71,1.26,0.9998,26.78,0.961,0,149651,0.015,1,290.8,"-0.35,0.30,9.70","0.3,-0.2,-1.2","8.850,5.700,20.700",0.09,0.11,0.00,0,13123,8562,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.4,8562,160,4,3.05,0,0,0.00,0.00,1,5.010,5.253,-0.006,nan,126,6664,159,1,0,100,3.000,0.234,0,6662,0
17:07:49,3.999,1380107,1380106,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.86,3.94,0.9998,25.53,0.944,0,149653,0.015,1,290.8,"-0.41,0.31,9.85","3.3,-1.7,-1.3","10.650,5.100,19.500",0.15,0.15,0.00,0,13124,8563,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.7,8563,1,4,3.14,0,0,0.00,0.00,1,5.010,5.253,-0.006,nan,147,6664,159,1,0,100,3.000,0.234,0,6662,0
17:07:49,4.004,1380134,1380134,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.72,1.80,0.9999,27.38,0.923,0,149656,0.015,1,290.8,"-0.54,0.36,9.70","1.8,-0.2,-0.1","8.100,4.500,21.450",0.13,0.13,0.00,0,13124,8563,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.7,8563,28,4,3.14,0,0,0.00,0.00,1,5.010,5.253,-0.006,nan,174,6664,159,1,0,100,3.000,0.234,0,6662,0
17:07:49,4.100,1380163,1380160,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.73,2.20,1.0000,25.76,0.932,0,149659,0.015,1,290.8,"-0.41,0.41,9.72","1.5,1.6,0.2","8.400,4.650,19.800",0.04,0.18,0.00,0,13124,8563,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-63.7,8563,57,4,3.14,0,0,0.00,0.00,1,5.020,5.254,-0.005,nan,0,6665,159,1,0,100,3.000,0.234,0,6663,0
17:07:49,4.131,1380190,1380190,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.75,2.92,1.0000,25.39,0.906,0,149662,0.015,1,290.8,"-0.44,0.41,9.73","1.6,1.7,-1.8","10.200,3.900,19.500",0.05,0.08,0.00,0,13124,8564,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-64.2,8564,24,4,3.28,0,0,0.00,0.00,1,5.020,5.254,-0.005,nan,27,6665,159,1,0,100,3.000,0.234,0,6663,0
17:07:49,4.132,1380217,1380217,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.75,2.56,1.0000,25.93,0.938,0,149665,0.015,1,290.8,"-0.50,0.42,9.73","2.4,-0.8,0.4","8.100,4.800,19.950",0.10,0.10,0.00,0,13125,8564,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-64.2,8564,51,4,3.28,0,0,0.00,0.00,1,5.020,5.254,-0.005,nan,54,6665,159,1,0,100,3.000,0.234,0,6663,0
17:07:49,4.132,1380243,1380243,0,0,1,37.495948,126.956072,0.01,290.8,0,290.8,0,0.0,0,0.00,9.76,4.46,0.9999,26.16,0.997,0,149668,0.015,1,290.8,"-0.39,0.33,9.74","-1.3,0.8,-4.2","8.850,6.750,19.950",0.06,0.10,0.00,0,13125,8564,9,1.16,37.495949,126.956075,1365,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-64.2,8564,77,4,3.28,0,0,0.00,0.00,1,5.020,5.254,-0.005,nan,80,6665,159,1,0,100,3.000,0.234,0,6663,0
