시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:06:15,1.730,1544222,1544222,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.02,9.57","0.7,-0.3,1.7","-19.950,-36.300,5.400",0.06,15184,14462,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.8,14462,48,14462
18:06:15,1.782,1544272,1544272,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.76,1.12,9.68","-1.6,0.6,-2.1","-19.800,-34.950,4.800",0.20,15184,14462,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.8,14462,98,14462
18:06:15,1.877,1544327,1544327,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.07,9.58","-0.5,-0.2,-0.3","-21.000,-34.650,4.800",0.02,15185,14463,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.6,14463,40,14463
18:06:15,1.921,1544377,1544377,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,0.92,9.59","0.4,0.4,-1.0","-19.350,-32.550,4.800",0.14,15185,14463,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.6,14463,90,14463
18:06:15,2.011,1544428,1544428,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.21,9.55","1.0,-2.2,1.7","-20.100,-34.650,5.250",0.16,15186,14464,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.7,14464,47,14464
18:06:15,2.055,1544478,1544478,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.06,9.60","-0.1,-1.5,-0.4","-18.600,-34.200,4.050",0.01,15186,14464,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.7,14464,97,14464
18:06:15,2.145,1544529,1544529,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.19,9.64","0.4,-0.7,-2.3","-20.100,-34.200,6.300",0.17,15187,14465,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.6,14465,47,14465
18:06:15,2.185,1544630,1544630,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.08,9.49","0.0,-0.4,0.6","-19.050,-34.950,3.750",0.12,15188,14466,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.7,14466,46,14466
18:06:15,2.185,1544684,1544684,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.06,9.66","-0.5,0.1,0.9","-19.050,-33.000,5.250",0.10,15188,14466,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.7,14466,100,14466
18:06:16,2.278,1544735,1544735,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.13,9.59","-1.4,0.8,-1.0","-18.600,-34.650,6.000",0.09,15189,14467,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.7,14467,47,14467
18:06:16,2.404,1544835,1544835,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.02,9.63","0.3,0.8,0.7","-20.400,-34.050,4.950",0.08,15190,14468,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.8,14468,41,14468
18:06:16,2.439,1544885,1544885,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.02,9.63","-0.4,-1.0,0.3","-18.600,-35.400,4.500",0.08,15190,14468,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-59.8,14468,91,14468
18:06:16,2.528,1544936,1544936,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.03,9.53","-0.2,0.7,0.0","-19.200,-34.350,3.450",0.07,15191,14469,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.0,14469,45,14469
18:06:16,2.565,1544986,1544986,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.02,9.56","0.3,-1.4,-3.1","-19.350,-34.200,4.050",0.09,15191,14469,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.0,14469,95,14469
18:06:16,2.566,1545037,1545037,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.05,9.49","2.2,-3.2,-0.6","-18.600,-35.400,6.000",0.10,15192,14470,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.0,14470,45,14470
18:06:16,2.713,1545087,1545087,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.13,9.53","2.3,-0.4,0.3","-20.100,-35.400,5.250",0.12,15192,14470,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.0,14470,95,14470
18:06:16,2.912,1545292,1545292,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.09,9.60","-0.9,-1.1,-0.2","-19.050,-34.200,5.250",0.07,15194,14472,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.4,14472,91,14472
18:06:16,2.965,1545342,1545342,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,0.97,9.59","-1.2,1.1,1.0","-20.400,-34.800,4.650",0.10,15195,14473,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.5,14473,41,14473
18:06:16,2.965,1545392,1545392,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.09,9.63","-1.3,-0.1,-1.9","-18.450,-34.050,5.700",0.06,15195,14473,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.5,14473,91,14473
18:06:16,2.965,1545442,1545442,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.03,9.57","0.2,1.3,0.3","-19.800,-34.200,5.550",0.06,15196,14474,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.6,14474,39,14474
18:06:16,2.965,1545492,1545492,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.12,9.62","-0.2,-1.7,-0.4","-18.900,-32.850,4.650",0.11,15196,14474,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.6,14474,89,14474
18:06:16,3.061,1545542,1545542,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.00,9.69","0.9,-2.3,-0.9","-20.400,-34.800,7.200",0.12,15197,14475,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.5,14475,21,14475
18:06:16,3.100,1545592,1545592,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.05,9.59","2.7,-1.0,1.1","-19.200,-34.350,4.200",0.02,15197,14475,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.5,14475,71,14475
18:06:16,3.100,1545642,1545642,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.10,1.08,9.60","3.0,-2.4,-0.6","-19.350,-35.400,4.050",0.17,15198,14476,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.4,14476,38,14476
18:06:16,3.193,1545697,1545697,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.08,9.70","0.5,-2.8,2.4","-18.300,-33.000,5.250",0.13,15198,14476,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.4,14476,93,14476
18:06:17,3.321,1545752,1545752,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,1.03,9.60","-0.8,0.1,1.6","-19.050,-34.200,4.800",0.15,15199,14477,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.3,14477,39,14477
18:06:17,3.362,1545802,1545802,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.10,9.65","0.6,-1.3,-0.2","-20.400,-33.600,3.900",0.08,15199,14477,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.3,14477,89,14477
18:06:17,3.446,1545852,1545852,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.03,9.50","0.9,-1.4,-0.2","-18.000,-33.600,3.150",0.10,15200,14478,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14478,40,14478
18:06:17,3.479,1545902,1545902,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.03,9.73","0.3,-2.5,-0.5","-19.950,-35.550,4.950",0.15,15200,14478,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14478,90,14478
18:06:17,3.479,1545952,1545952,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.08,9.58","2.5,-0.7,1.1","-18.600,-34.200,5.550",0.04,15201,14479,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14479,37,14479
18:06:17,3.563,1546002,1546002,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.06,9.60","0.6,1.9,-1.7","-18.600,-33.750,4.500",0.01,15201,14479,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14479,87,14479
18:06:17,3.597,1546052,1546052,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.10,9.60","-0.7,0.0,-2.9","-19.350,-35.400,4.050",0.04,15202,14480,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14480,37,14480
18:06:17,3.597,1546102,1546102,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.18,9.65","-1.3,-0.9,-0.8","-19.200,-34.050,5.400",0.13,15202,14480,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14480,87,14480
18:06:17,3.686,1546152,1546152,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,0.96,9.52","-0.6,0.3,-3.3","-18.600,-35.400,5.250",0.14,15203,14481,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14481,21,14481
18:06:17,3.720,1546252,1546252,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.99,9.55","1.2,0.6,0.7","-19.650,-34.800,5.400",0.09,15204,14482,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14482,38,14482
18:06:17,3.811,1546302,1546302,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.05,9.61","-1.0,0.8,-3.1","-18.600,-33.750,5.250",0.01,15204,14482,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14482,88,14482
18:06:17,3.862,1546352,1546352,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.05,9.72","0.7,-0.9,-0.6","-18.000,-34.800,5.400",0.13,15205,14483,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.3,14483,40,14483
18:06:17,3.961,1546402,1546402,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.19,9.53","0.1,-2.1,-1.4","-19.350,-33.000,4.050",0.15,15205,14483,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-60.3,14483,90,14483
18:06:17,4.004,1546452,1546452,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.13,9.63","2.3,0.3,1.0","-19.800,-34.650,5.250",0.09,15206,14484,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14484,36,14484
18:06:17,4.005,1546502,1546502,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.11,9.62","5.3,-1.1,1.9","-20.100,-33.450,4.500",0.05,15206,14484,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14484,86,14484
18:06:17,4.094,1546557,1546557,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,0.93,9.54","3.2,-0.5,0.9","-20.100,-33.750,6.000",0.17,15207,14485,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14485,40,14485
18:06:17,4.138,1546607,1546607,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.93,9.61","0.3,-1.5,0.9","-18.600,-34.650,4.500",0.13,15207,14485,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.2,14485,90,14485
18:06:17,4.226,1546666,1546655,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.04,9.59","1.4,-0.6,1.0","-19.650,-33.600,4.650",0.06,15208,14486,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14486,42,14486
18:06:18,4.266,1546716,1546716,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.05,9.66","5.5,1.3,1.4","-19.200,-36.000,4.950",0.12,15208,14486,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14486,92,14486
18:06:18,4.362,1546771,1546771,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.10,1.11,9.65","1.3,-1.7,-0.5","-19.200,-32.850,5.700",0.17,15209,14487,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14487,46,14487
18:06:18,4.400,1546821,1546821,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.06,9.53","0.3,-1.6,0.8","-19.200,-34.050,4.950",0.07,15209,14487,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,14487,96,14487
18:06:18,4.400,1546871,1546871,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.01,9.56","2.6,4.2,-0.0","-19.650,-34.350,4.950",0.06,15210,14488,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.9,14488,28,14488
18:06:18,4.488,1546921,1546921,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.08,9.68","1.1,-1.4,-0.1","-19.650,-31.650,4.200",0.10,15210,14488,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.9,14488,78,14488
18:06:18,4.528,1546976,1546976,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.04,9.63","2.2,-3.1,-0.3","-17.850,-34.650,5.250",0.05,15211,14489,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-59.3,14489,45,14489
18:06:18,4.529,1547026,1547026,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.11,9.63","1.3,-0.2,1.1","-19.950,-35.550,4.950",0.09,15211,14489,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-59.3,14489,95,14489
18:06:18,4.618,1547077,1547077,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.11,9.63","1.4,0.7,-1.5","-17.700,-34.350,4.200",0.06,15212,14490,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-59.1,14490,47,14490
18:06:18,4.753,1547178,1547178,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.01,9.55","0.5,1.4,-1.7","-18.600,-33.000,4.050",0.07,15213,14491,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.8,14491,45,14491
18:06:18,4.798,1547228,1547228,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,1.01,9.62","0.8,-0.4,-3.4","-20.700,-34.800,4.200",0.11,15213,14491,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.8,14491,95,14491
18:06:18,4.893,1547278,1547278,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.09,9.58","-1.1,0.2,-0.8","-17.700,-32.400,3.150",0.05,15214,14492,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-59.9,14492,32,14492
18:06:18,4.932,1547328,1547328,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,0.97,9.54","1.9,-2.6,-2.4","-18.600,-35.400,4.050",0.11,15214,14492,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-59.9,14492,82,14492
