시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:06:21,7.677,1155097,1155097,0,1,37.496483,126.957878,0.448,167.4,0.540,1,167.4,"8.959,8.796,17.195","-53.244,0.634,-6.397","-36.450,50.100,15.900",11307,7,1.24,37.496482,126.957875,2201,0,1,0,-62,-59.7,21694,47,10742
18:06:21,7.761,1155119,1155119,0,1,37.496483,126.957878,0.448,167.4,0.540,1,167.4,"1.930,0.450,-6.402","0.115,33.855,-7.985","-35.550,50.700,17.550",11307,7,1.24,37.496482,126.957875,2201,0,1,0,-62,-59.7,21694,69,10742
18:06:21,7.793,1155176,1155176,0,1,37.496483,126.957878,0.448,167.4,0.540,1,167.4,"3.697,3.625,8.112","-61.221,-20.092,4.282","-34.800,48.300,14.250",11308,7,1.24,37.496482,126.957875,2201,0,1,0,-62,-60.5,21696,22,10743
18:06:21,7.885,1155198,1155198,0,1,37.496483,126.957878,0.448,167.4,0.540,1,167.4,"4.286,2.169,6.191","-41.550,-8.275,4.969","-36.450,48.150,15.450",11308,7,1.24,37.496482,126.957875,2201,0,1,0,-62,-60.5,21696,44,10743
18:06:21,8.030,1155220,1155220,0,1,37.496483,126.957878,0.448,167.4,0.540,1,167.4,"4.520,2.198,6.479","-23.321,17.733,0.977","-35.550,48.000,13.500",11308,7,1.24,37.496482,126.957875,2201,0,1,0,-62,-60.5,21696,66,10743
18:06:21,8.070,1155353,1155341,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"4.195,3.055,5.818","-1.313,28.557,-5.534","-33.000,45.300,15.300",11310,7,1.24,37.496482,126.957875,2201,0,1,0,-63,-61.3,21699,1,10744
18:06:21,8.070,1155361,1155361,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"4.616,3.275,5.890","1.336,17.534,-7.076","-31.650,45.450,15.900",11310,7,1.24,37.496482,126.957875,2201,0,1,0,-63,-61.3,21699,9,10744
18:06:21,8.071,1155383,1155383,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"4.860,3.634,6.752","-1.542,2.588,-10.916","-32.400,46.650,14.400",11310,7,1.24,37.496482,126.957875,2201,0,1,0,-64,-61.8,21700,16,10745
18:06:21,8.071,1155405,1155405,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"5.291,3.869,6.144","-5.290,-7.069,-11.099","-31.650,46.200,15.900",11310,7,1.24,37.496482,126.957875,2201,0,1,0,-64,-61.8,21700,38,10745
18:06:21,8.169,1155427,1155427,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"5.526,4.017,5.895","5.427,-12.015,-10.618","-31.200,45.450,15.150",11310,7,1.24,37.496482,126.957875,2201,0,1,0,-64,-61.8,21700,60,10745
18:06:21,8.205,1155460,1155460,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"5.425,4.889,5.277","19.328,-20.183,-8.038","-33.000,46.050,16.050",11311,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-62.8,21702,2,10746
18:06:21,8.205,1155482,1155482,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"6.091,5.454,5.229","21.626,-27.763,-6.183","-32.400,46.650,15.150",11311,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-62.8,21702,24,10746
18:06:21,8.205,1155504,1155504,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"7.403,6.603,5.842","32.748,-22.198,-0.603","-33.000,46.800,14.250",11311,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-62.8,21702,46,10746
18:06:21,8.205,1155526,1155526,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"8.983,8.317,7.173","50.305,-29.908,2.664","-34.800,49.200,15.300",11311,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-62.8,21702,68,10746
18:06:21,8.205,1155568,1155568,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"9.773,8.744,19.613","17.229,38.183,-52.756","-35.700,50.100,13.650",11312,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-63.8,21704,4,10747
18:06:22,8.305,1155590,1155590,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"19.613,11.238,19.613","60.809,57.588,-1.618","-34.650,49.650,15.450",11312,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-63.8,21704,26,10747
18:06:22,8.341,1155612,1155612,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"3.050,1.729,9.845","7.824,-48.557,14.603","-35.250,51.450,17.100",11312,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-63.8,21704,48,10747
18:06:22,8.341,1155634,1155634,0,1,37.496479,126.957878,0.448,167.4,0.540,1,167.4,"10.233,9.060,5.626","-36.603,-62.733,-5.092","-32.550,51.750,15.300",11312,7,1.24,37.496482,126.957875,2201,0,1,0,-65,-63.8,21704,70,10747
18:06:22,8.341,1155669,1155669,0,1,37.496479,126.957878,0.423,167.4,0.376,1,167.4,"5.377,4.348,5.555","-66.855,-109.260,-1.397","-34.950,48.600,15.150",11313,7,1.24,37.496476,126.957877,2202,0,1,0,-62,-63.4,21705,1,10747
18:06:22,8.341,1155691,1155691,0,1,37.496479,126.957878,0.423,167.4,0.376,1,167.4,"7.192,3.017,3.735","-42.824,-70.748,-3.053","-37.800,49.500,14.250",11313,7,1.24,37.496476,126.957877,2202,0,1,0,-62,-63.1,21706,22,10748
18:06:22,8.341,1155713,1155713,0,1,37.496479,126.957878,0.423,167.4,0.376,1,167.4,"5.119,2.591,3.745","19.656,-35.473,-2.580","-40.200,45.450,13.950",11313,7,1.24,37.496476,126.957877,2202,0,1,0,-62,-63.1,21706,44,10748
18:06:22,8.341,1155735,1155735,0,1,37.496479,126.957878,0.423,167.4,0.376,1,167.4,"6.206,3.136,2.097","52.664,-5.198,1.786","-40.950,48.600,14.400",11313,7,1.24,37.496476,126.957877,2202,0,1,0,-62,-63.1,21706,66,10748
18:06:22,8.434,1155770,1155770,0,1,37.496479,126.957878,0.423,167.4,0.376,1,167.4,"5.205,4.750,5.622","36.817,-12.878,-6.756","-40.800,49.500,13.500",11314,7,1.24,37.496476,126.957877,2202,0,1,0,-60,-62.0,21708,6,10749
18:06:22,8.470,1155814,1155814,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"5.128,6.100,5.397","-9.336,-42.450,-2.916","-40.050,50.250,14.250",11314,7,1.24,37.496476,126.957877,2203,0,1,0,-60,-62.0,21708,50,10749
18:06:22,8.470,1155836,1155836,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"5.296,5.947,4.472","-43.527,-68.573,-2.847","-42.000,50.700,13.500",11314,7,1.24,37.496476,126.957877,2203,0,1,0,-60,-62.0,21708,72,10749
18:06:22,8.470,1155871,1155871,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"6.081,5.124,2.131","-25.069,-49.878,0.229","-43.950,47.850,11.850",11315,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-61.4,21709,6,10749
18:06:22,8.470,1155893,1155893,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"6.263,4.889,2.801","2.618,-30.122,0.748","-45.150,49.650,12.900",11315,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.9,21710,21,10750
18:06:22,8.471,1155915,1155915,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"6.723,4.798,3.711","1.870,-27.328,-1.191","-43.800,48.750,13.500",11315,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.9,21710,43,10750
18:06:22,8.566,1155937,1155937,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"6.325,5.296,3.582","-0.344,-25.832,1.282","-45.900,47.850,12.900",11315,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.9,21710,65,10750
18:06:22,8.603,1155972,1155972,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"6.129,4.918,3.486","-23.366,-42.313,1.664","-45.750,48.000,11.250",11316,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.2,21712,2,10751
18:06:22,8.603,1155994,1155994,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"8.241,4.851,6.383","-24.115,-28.611,3.382","-46.950,46.950,11.400",11316,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.2,21712,24,10751
18:06:22,8.603,1156016,1156016,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"8.902,5.440,5.195","-15.382,4.992,9.504","-48.450,47.850,11.100",11316,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.2,21712,46,10751
18:06:22,8.695,1156038,1156038,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"8.073,4.812,6.646","-12.511,29.053,14.847","-47.550,46.500,11.700",11316,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.2,21712,68,10751
18:06:22,8.726,1156073,1156073,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"4.515,2.878,6.254","-4.176,47.298,18.794","-46.650,45.450,12.900",11317,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-60.0,21713,1,10751
18:06:22,8.726,1156095,1156095,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"1.796,1.829,6.776","-10.916,47.183,16.710","-45.300,46.050,13.500",11317,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-59.8,21714,20,10752
18:06:22,8.726,1156117,1156117,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"0.350,0.330,5.789","-28.786,37.221,21.687","-46.200,45.450,11.850",11317,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-59.8,21714,42,10752
18:06:22,8.818,1156139,1156139,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"-0.211,-0.426,4.377","-26.901,34.511,24.550","-44.700,44.250,12.150",11317,7,1.24,37.496476,126.957877,2203,0,1,0,-59,-59.8,21714,64,10752
18:06:22,8.861,1156195,1156195,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"3.692,1.853,5.181","-1.000,25.023,-6.580","-43.050,43.050,13.500",11318,7,1.24,37.496476,126.957877,2203,0,1,0,-62,-60.6,21716,13,10753
18:06:22,8.862,1156217,1156217,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"7.202,2.705,5.626","16.885,35.725,7.069","-41.700,42.750,15.450",11318,7,1.24,37.496476,126.957877,2203,0,1,0,-62,-60.6,21716,35,10753
18:06:22,8.951,1156239,1156239,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"5.938,3.869,3.606","33.595,39.389,3.359","-42.000,43.050,13.050",11318,7,1.24,37.496476,126.957877,2203,0,1,0,-62,-60.6,21716,57,10753
18:06:22,9.082,1156272,1156272,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"8.107,5.818,3.055","41.733,34.863,3.397","-39.900,46.200,13.200",11319,7,1.24,37.496476,126.957877,2203,0,1,0,-63,-61.1,21717,9,10753
18:06:22,9.123,1156372,1156360,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"10.376,7.772,5.904","44.908,-3.466,12.534","-38.400,48.600,12.900",11320,7,1.24,37.496476,126.957877,2203,0,1,0,-64,-61.7,21718,93,10754
18:06:22,9.123,1156380,1156380,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"9.318,7.216,8.260","38.229,4.580,16.328","-41.250,48.300,13.050",11320,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-62.5,21719,6,10754
18:06:22,9.123,1156402,1156402,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"8.303,-19.613,1.269","83.534,-17.046,113.908","-39.300,50.250,14.250",11320,7,1.24,37.496476,126.957877,2203,0,1,0,-65,-63.0,21720,20,10755
18:06:22,9.123,1156479,1156479,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"0.661,6.551,9.218","7.244,29.763,-1.649","-40.050,49.950,14.550",11321,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-63.6,21721,4,10755
18:06:22,9.216,1156501,1156501,0,1,37.496475,126.957878,0.406,167.4,0.376,1,167.4,"6.551,4.372,7.973","-34.092,-5.824,2.321","-40.050,50.700,13.500",11321,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-64.1,21722,20,10756
18:06:23,9.253,1156523,1156523,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"4.980,2.926,4.697","-18.458,17.473,-4.229","-39.450,49.350,15.150",11321,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-64.1,21722,42,10756
18:06:23,9.254,1156545,1156545,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"4.051,2.265,4.544","-17.046,35.260,-9.908","-39.450,50.100,13.650",11321,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-64.1,21722,64,10756
18:06:23,9.254,1156579,1156567,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"3.117,2.241,4.726","-22.748,44.718,-12.382","-38.250,50.250,13.500",11322,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-64.1,21722,98,10756
18:06:23,9.254,1156587,1156587,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"2.672,1.446,4.300","-16.298,56.870,-7.351","-36.900,48.600,17.250",11322,7,1.24,37.496476,126.957877,2203,0,1,0,-66,-64.1,21722,106,10756
18:06:23,9.254,1156609,1156609,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"2.121,1.082,3.496","-5.244,73.412,-14.580","-36.450,49.350,16.200",11322,7,1.24,37.496476,126.957877,2203,0,1,0,-70,-65.3,21723,18,10757
18:06:23,9.254,1156631,1156631,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"2.035,0.962,4.137","-4.603,76.901,-15.198","-36.750,48.300,16.050",11322,7,1.24,37.496476,126.957877,2203,0,1,0,-70,-65.3,21723,40,10757
18:06:23,9.350,1156653,1156653,0,1,37.496471,126.957878,0.406,167.4,0.376,1,167.4,"3.261,1.628,4.922","-10.954,53.053,-19.863","-33.750,48.000,16.350",11322,7,1.24,37.496476,126.957877,2203,0,1,0,-70,-65.3,21723,62,10757
18:06:23,9.386,1156688,1156688,0,1,37.496471,126.957878,0.541,167.4,0.792,1,167.4,"5.488,2.169,5.018","-20.015,-29.076,-19.366","-31.200,48.900,15.150",11323,7,1.24,37.496470,126.957873,2204,0,1,0,-76,-69.3,21725,1,10758
18:06:23,9.386,1156732,1156732,0,1,37.496471,126.957878,0.541,167.4,0.792,1,167.4,"6.206,3.677,3.237","0.924,18.389,-14.641","-31.650,48.600,16.500",11323,7,1.24,37.496470,126.957873,2204,0,1,0,-76,-69.3,21725,45,10758
18:06:23,9.386,1156754,1156754,0,1,37.496471,126.957878,0.541,167.4,0.792,1,167.4,"6.891,4.434,5.397","-13.282,6.672,2.840","-32.250,47.250,14.850",11323,7,1.24,37.496470,126.957873,2204,0,1,0,-76,-69.3,21725,67,10758
18:06:23,9.386,1156789,1156789,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"7.163,6.072,3.452","14.916,27.580,-10.366","-32.250,48.300,16.800",11324,7,1.24,37.496470,126.957873,2205,0,1,0,-78,-71.0,21726,9,10758
18:06:23,9.386,1156811,1156811,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"8.260,6.273,5.349","29.137,9.405,-6.420","-29.550,48.750,16.050",11324,7,1.24,37.496470,126.957873,2205,0,1,0,-78,-72.4,21727,20,10759
18:06:23,9.387,1156833,1156833,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"8.384,6.962,5.612","24.504,-4.710,1.534","-31.500,48.750,16.050",11324,7,1.24,37.496470,126.957873,2205,0,1,0,-78,-72.4,21727,42,10759
18:06:23,9.483,1156855,1156855,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"7.810,7.106,5.636","31.374,-9.534,6.939","-30.900,49.650,15.150",11324,7,1.24,37.496470,126.957873,2205,0,1,0,-78,-72.4,21727,64,10759
18:06:23,9.519,1156890,1156890,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"6.828,7.427,7.580","32.328,-29.015,13.290","-31.950,48.150,15.450",11325,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.1,21729,3,10760
18:06:23,9.519,1156912,1156912,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"7.264,7.221,9.448","8.947,-56.756,11.756","-33.750,51.000,14.850",11325,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.1,21729,25,10760
18:06:23,9.519,1156934,1156934,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"8.351,6.560,9.361","-11.947,-75.359,3.145","-34.500,51.000,15.300",11325,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.1,21729,47,10760
18:06:23,9.605,1156956,1156956,0,1,37.496471,126.957878,0.629,167.4,0.792,1,167.4,"9.764,4.219,7.805","-8.779,-63.420,-6.939","-36.000,49.500,15.300",11325,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.1,21729,69,10760
18:06:23,9.637,1156991,1156991,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"-0.254,5.349,-12.732","12.947,10.443,0.863","-35.550,50.700,16.050",11326,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.1,21729,104,10760
18:06:23,9.637,1157013,1157013,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"1.518,2.940,5.827","27.672,38.458,-5.786","-34.650,50.400,13.950",11326,7,1.24,37.496470,126.957873,2205,0,1,0,-72,-74.0,21731,21,10761
18:06:23,9.637,1157035,1157035,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"3.534,4.664,8.447","-3.710,20.076,-3.832","-35.400,50.400,15.150",11326,7,1.24,37.496470,126.957873,2205,0,1,0,-72,-74.0,21731,43,10761
18:06:23,9.904,1157057,1157057,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"5.310,2.653,8.485","-23.137,23.969,-10.664","-34.500,50.700,14.850",11326,7,1.24,37.496470,126.957873,2205,0,1,0,-72,-74.0,21731,65,10761
18:06:23,10.002,1157157,1157157,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"0.833,1.566,6.613","-18.885,29.992,-17.542","-30.300,48.750,16.050",11327,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.2,21733,65,10762
18:06:23,10.002,1157190,1157190,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"0.924,1.480,5.392","-18.405,23.656,-15.046","-32.700,48.600,15.450",11328,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-75.2,21733,98,10762
18:06:23,10.002,1157212,1157212,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"1.465,1.753,4.908","-13.573,18.863,-13.580","-31.950,50.400,16.500",11328,7,1.24,37.496470,126.957873,2205,0,1,0,-82,-76.5,21734,4,10762
18:06:23,10.003,1157290,1157278,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"4.721,5.353,4.664","3.389,0.076,-14.244","-30.300,49.200,16.350",11329,7,1.24,37.496470,126.957873,2205,0,1,0,-82,-76.5,21734,82,10762
18:06:23,10.003,1157298,1157298,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"6.742,6.105,4.650","-7.618,-11.618,-7.618","-29.250,48.750,15.300",11329,7,1.24,37.496470,126.957873,2205,0,1,0,-82,-76.5,21734,90,10762
18:06:23,10.136,1157342,1157342,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"9.012,8.581,4.281","8.466,-29.000,-5.450","-32.550,48.300,16.350",11329,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-77.4,21736,28,10763
18:06:23,10.184,1157364,1157364,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"9.969,9.088,5.095","49.145,-33.389,-10.977","-31.200,48.900,14.700",11329,7,1.24,37.496470,126.957873,2205,0,1,0,-79,-77.4,21736,50,10763
18:06:23,10.184,1157419,1157419,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"10.961,7.819,8.748","54.527,-3.282,9.160","-32.550,51.750,16.350",11330,7,1.24,37.496470,126.957873,2205,0,1,0,-87,-80.2,21738,3,10764
18:06:23,10.185,1157441,1157441,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"-19.613,-16.611,19.613","26.527,-250.137,-40.863","-32.400,51.600,15.900",11330,7,1.24,37.496470,126.957873,2205,0,1,0,-87,-80.2,21738,25,10764
18:06:23,10.185,1157463,1157463,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"3.697,4.568,19.613","3.412,-8.794,-9.168","-33.300,55.650,15.300",11330,7,1.24,37.496470,126.957873,2205,0,1,0,-87,-80.2,21738,47,10764
18:06:24,10.287,1157497,1157485,0,1,37.496468,126.957878,0.629,167.4,0.792,1,167.4,"-3.749,2.696,-7.005","26.702,-11.679,-8.489","-31.800,54.900,15.300",11331,7,1.24,37.496470,126.957873,2205,0,1,0,-86,-81.4,21739,2,10765
18:06:24,10.419,1157604,1157604,0,1,37.496464,126.957878,0.629,167.4,0.792,1,167.4,"1.724,2.466,6.148","-17.038,32.260,-5.519","-33.150,51.600,15.150",11332,7,1.24,37.496470,126.957873,2205,0,1,0,-82,-81.6,21741,3,10766
18:06:24,10.456,1157704,1157692,0,1,37.496464,126.957870,0.708,167.4,0.854,1,167.4,"3.156,4.415,4.764","-10.885,0.305,-4.168","-30.300,51.450,16.800",11333,7,1.24,37.496462,126.957872,2206,0,1,0,-81,-81.5,21742,2,10766
18:06:24,10.456,1157713,1157713,0,1,37.496464,126.957870,0.708,167.4,0.854,1,167.4,"3.668,4.879,4.587","-7.626,-4.496,-4.160","-31.050,48.750,15.300",11333,7,1.24,37.496462,126.957872,2206,0,1,0,-80,-81.2,21743,6,10767
18:06:24,10.456,1157735,1157735,0,1,37.496464,126.957870,0.708,167.4,0.854,1,167.4,"4.353,5.703,4.008","-2.366,-9.725,-1.679","-30.300,50.250,15.300",11333,7,1.24,37.496462,126.957872,2206,0,1,0,-80,-81.2,21743,28,10767
18:06:24,10.456,1157757,1157757,0,1,37.496464,126.957870,0.708,167.4,0.854,1,167.4,"4.812,6.431,3.658","9.924,-7.580,6.496","-28.950,52.050,15.450",11333,7,1.24,37.496462,126.957872,2206,0,1,0,-80,-81.2,21743,50,10767
18:06:24,10.456,1157779,1157779,0,1,37.496464,126.957870,0.759,167.4,0.854,1,167.4,"5.665,6.771,3.342","19.099,-3.939,8.710","-30.450,52.050,15.900",11333,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-81.2,21743,72,10767
18:06:24,10.456,1157814,1157814,0,1,37.496464,126.957870,0.759,167.4,0.854,1,167.4,"6.886,7.642,4.357","25.198,-18.901,17.802","-30.750,51.000,14.850",11334,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-80.9,21744,7,10767
18:06:24,10.457,1157836,1157836,0,1,37.496464,126.957870,0.759,167.4,0.854,1,167.4,"7.738,8.169,5.124","27.328,-29.588,17.542","-30.900,51.300,15.450",11334,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-80.9,21744,29,10767
18:06:24,10.548,1157858,1157858,0,1,37.496464,126.957870,0.759,167.4,0.854,1,167.4,"8.782,8.796,8.466","37.053,-28.550,18.321","-31.200,52.350,15.900",11334,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-80.9,21744,51,10767
18:06:24,10.584,1157880,1157880,0,1,37.496464,126.957870,0.759,167.4,0.854,1,167.4,"2.533,-0.690,19.613","-50.725,-250.137,1.557","-32.700,54.000,14.700",11334,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-80.9,21744,73,10767
18:06:24,10.584,1157915,1157915,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"19.613,19.613,19.613","129.427,75.809,19.565","-30.750,54.150,16.800",11335,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.2,21746,1,10768
18:06:24,10.584,1157937,1157937,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"1.125,6.579,3.213","96.809,-6.214,10.450","-30.450,53.550,16.950",11335,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.2,21746,23,10768
18:06:24,10.585,1157959,1157959,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"5.760,6.340,13.226","-37.099,-15.977,2.779","-30.150,53.550,15.900",11335,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.2,21746,45,10768
18:06:24,10.749,1157981,1157981,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"1.896,4.865,10.678","-105.206,-67.321,-4.374","-28.950,54.750,17.250",11335,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.2,21746,67,10768
18:06:24,10.808,1158117,1158117,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"2.811,4.046,6.704","-8.924,48.481,-1.771","-30.900,47.400,15.900",11337,7,1.24,37.496462,126.957872,2207,0,1,0,-77,-79.8,21748,101,10769
18:06:24,10.808,1158139,1158139,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"4.175,4.003,7.906","-9.626,30.191,-2.046","-28.650,45.900,16.200",11337,7,1.24,37.496462,126.957872,2207,0,1,0,-84,-80.7,21749,22,10770
18:06:24,10.914,1158183,1158183,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"4.472,3.452,6.943","-23.634,2.527,-5.603","-28.650,46.950,15.900",11337,7,1.24,37.496462,126.957872,2207,0,1,0,-84,-80.7,21749,66,10770
18:06:24,10.969,1158216,1158216,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"4.573,3.462,4.712","-11.107,-0.588,-2.313","-29.400,44.700,15.450",11338,7,1.24,37.496462,126.957872,2207,0,1,0,-81,-80.7,21750,7,10770
18:06:24,10.969,1158238,1158238,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"4.568,3.840,4.290","7.458,9.450,-3.084","-27.450,45.450,15.450",11338,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.0,21751,21,10771
18:06:24,10.969,1158260,1158260,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"5.200,3.941,4.453","8.763,7.382,0.634","-27.900,46.200,15.900",11338,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.0,21751,43,10771
18:06:24,10.969,1158282,1158282,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"6.038,4.554,4.745","10.252,3.802,6.496","-27.000,47.550,15.600",11338,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.0,21751,65,10771
18:06:24,11.069,1158316,1158304,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"6.919,4.688,5.550","14.397,0.099,6.374","-26.550,46.500,14.550",11339,7,1.24,37.496462,126.957872,2207,0,1,0,-82,-81.0,21751,99,10771
18:06:24,11.111,1158346,1158346,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"6.828,5.286,5.569","7.328,-15.740,7.786","-28.200,46.950,15.900",11339,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-80.5,21753,26,10772
18:06:24,11.111,1158368,1158368,0,1,37.496460,126.957870,0.759,167.4,0.854,1,167.4,"6.531,5.152,5.406","4.084,-23.427,6.092","-28.650,48.150,16.200",11339,7,1.24,37.496462,126.957872,2207,0,1,0,-80,-80.5,21753,48,10772
