시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:07:07,0.217,814521,814521,0,0,1,37.496393,126.957804,0.29,0.0,0.391,1,208.3,"-0.09,0.26,9.69","1.7,0.5,-0.4","5.100,-40.650,8.700",0.08,8066,0,4,1.70,37.496407,126.957800,326,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:07,0.381,814721,814721,0,0,1,37.496393,126.957804,0.29,0.0,0.391,1,208.3,"-0.14,0.18,9.70","2.0,-1.8,1.0","5.700,-41.700,10.050",0.04,8068,0,4,1.70,37.496407,126.957800,326,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:08,0.629,814877,814877,0,0,1,37.496394,126.957802,0.34,0.0,0.391,1,208.3,"-0.05,0.26,9.68","1.7,-0.1,-2.1","7.050,-40.650,9.900",0.11,8069,0,4,1.70,37.496408,126.957783,327,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:08,0.863,815128,815128,0,0,1,37.496395,126.957800,0.22,0.0,0.108,1,161.9,"-0.08,0.21,9.78","2.2,1.8,-0.6","5.250,-39.750,10.050",0.09,8072,0,4,1.70,37.496408,126.957783,328,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,1.727,815328,815328,0,0,1,37.496395,126.957800,0.22,0.0,0.108,1,161.9,"-0.02,0.17,9.77","-1.9,0.9,-0.2","5.400,-41.100,9.900",0.15,8074,0,4,1.70,37.496408,126.957783,328,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.030,816286,816286,0,0,1,37.496397,126.957794,0.27,0.0,0.365,1,72.4,"-0.16,0.18,9.77","1.0,-1.5,-2.0","3.750,-41.250,10.500",0.07,8083,0,4,1.70,37.496407,126.957757,330,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.243,816386,816386,0,0,1,37.496397,126.957794,0.27,0.0,0.365,1,72.4,"-0.17,0.20,9.65","1.9,2.2,-0.8","6.300,-40.650,11.400",0.06,8084,0,4,1.70,37.496407,126.957757,330,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.270,816486,816486,0,0,1,37.496397,126.957793,0.27,0.0,0.365,1,72.4,"-0.22,0.17,9.68","1.5,1.0,1.9","4.950,-40.950,9.750",0.09,8085,0,4,1.70,37.496407,126.957757,330,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.323,816636,816636,0,0,1,37.496397,126.957793,0.27,0.0,0.365,1,72.4,"-0.16,0.41,9.78","0.8,-3.9,-1.7","5.250,-42.000,10.500",0.19,8087,0,4,1.70,37.496407,126.957757,330,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.407,816787,816787,0,0,1,37.496397,126.957793,0.27,0.0,0.365,1,72.4,"-0.11,0.15,9.65","-0.4,-1.7,-3.0","4.200,-40.950,9.300",0.10,8088,0,4,1.70,37.496407,126.957757,330,184,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.507,816943,816943,0,0,1,37.496397,126.957793,0.27,0.0,0.288,1,86.2,"-0.24,0.18,9.76","2.5,-1.3,0.8","5.100,-41.850,11.400",0.11,8090,0,4,1.70,37.496398,126.957713,330,186,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.592,817093,817093,0,0,1,37.496397,126.957793,0.27,0.0,0.288,1,86.2,"-0.19,0.28,9.67","2.0,0.9,1.2","4.950,-40.500,10.050",0.09,8091,0,4,1.70,37.496398,126.957713,330,186,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:09,2.625,817143,817143,0,0,1,37.496397,126.957793,0.27,0.0,0.288,1,86.2,"-0.22,0.25,9.65","1.9,2.7,-0.6","5.250,-42.450,10.050",0.09,8092,0,4,1.70,37.496398,126.957713,330,186,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:10,2.881,817193,817193,0,0,1,37.496397,126.957793,0.27,0.0,0.288,1,86.2,"-0.22,0.24,9.73","4.4,0.7,1.1","5.700,-40.050,9.750",0.08,8092,0,4,1.70,37.496398,126.957713,330,186,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:10,3.141,817443,817443,0,0,1,37.496397,126.957793,0.27,0.0,0.288,1,86.2,"-0.22,0.17,9.73","2.2,2.5,-2.4","4.950,-39.750,9.750",0.09,8095,0,4,1.70,37.496398,126.957713,330,186,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:10,3.534,817543,817543,0,0,1,37.496397,126.957793,0.27,0.0,0.288,1,86.2,"-0.09,0.24,9.67","0.3,2.2,-0.4","5.850,-39.900,9.450",0.08,8096,0,4,1.70,37.496398,126.957713,330,186,544,24,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:11,3.811,818096,818096,0,0,1,37.496402,126.957719,0.28,0.0,0.288,1,86.2,"-0.24,0.33,9.78","1.1,0.4,-2.3","3.900,-39.900,12.900",0.15,8101,0,4,1.70,37.496402,126.957718,331,187,544,25,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:11,3.841,818147,818147,0,0,1,37.496402,126.957719,0.28,0.0,0.288,1,86.2,"-0.24,0.15,9.73","0.9,2.8,-1.0","5.250,-39.750,9.750",0.10,8102,0,4,1.70,37.496402,126.957718,331,187,544,25,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
19:07:11,3.841,818197,818197,0,0,1,37.496402,126.957719,0.28,0.0,0.278,1,76.5,"-0.12,0.27,9.67","2.4,-1.2,-0.4","3.900,-40.650,9.900",0.09,8102,0,4,1.70,37.496402,126.957718,332,187,544,25,-1.00,0.00,999.00,0.0,0,0,3,0,-127,-127.0,0,-1,0
