시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:11:21,5.314,443285,443285,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955757,0.230,0.0,0.252,1,91.2,"5.583,7.384,0.445","11.740,9.427,3.702","-49.050,44.100,-58.500",0,0.0,9.27,15.51,0.7863,41.64,1.264,0,49823,4191,6,1.25,37.496385,126.955760,1897,0,4,0,-49,-50.2,6030,33,3957,1,1,1.020,0.792,-0.044,0.234,35,2073
17:11:21,5.314,443344,443344,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955757,0.230,0.0,0.252,1,91.2,"5.128,7.786,-0.297","4.008,11.389,-7.137","-49.050,44.550,-57.750",0,0.0,9.33,14.03,0.7243,41.64,1.264,0,49829,4192,6,1.25,37.496385,126.955760,1897,0,4,0,-49,-50.2,6030,92,3957,1,1,1.020,0.792,-0.044,0.234,94,2073
17:11:21,5.319,443367,443367,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955757,0.230,0.0,0.252,1,91.2,"4.506,8.356,0.144","1.130,12.458,-9.397","-46.800,44.550,-57.000",0,0.0,9.49,15.65,0.7334,41.64,1.264,0,49832,4192,6,1.25,37.496385,126.955760,1897,0,4,0,-56,-51.4,6031,8,3958,1,1,1.020,0.792,-0.044,0.234,117,2073
17:11:21,5.319,443390,443390,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955757,0.240,0.0,0.257,1,91.2,"4.860,8.054,0.201","-1.458,13.069,-8.298","-48.000,44.850,-57.000",0,0.0,9.41,15.55,0.7495,41.64,1.264,0,49835,4192,6,1.25,37.496385,126.955762,1898,0,4,0,-56,-51.4,6031,31,3958,1,1,1.020,0.792,-0.044,0.234,140,2073
17:11:21,5.319,443413,443413,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955757,0.240,0.0,0.257,1,91.2,"4.683,7.752,0.062","0.038,20.397,-9.305","-46.950,43.500,-55.650",0,0.0,9.06,22.42,0.7406,41.64,1.264,0,49838,4192,6,1.25,37.496385,126.955762,1898,0,4,0,-56,-51.4,6031,54,3958,1,1,1.020,0.792,-0.044,0.234,163,2073
17:11:21,5.320,443449,443449,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.240,0.0,0.257,1,91.2,"5.114,7.685,-0.306","13.687,35.290,-11.511","-47.400,43.500,-55.650",0,0.0,9.24,39.56,0.7244,41.64,1.264,0,49841,4193,6,1.25,37.496385,126.955762,1898,0,4,0,-56,-51.4,6031,90,3958,1,1,1.020,0.792,-0.044,0.234,199,2073
17:11:21,5.428,443472,443472,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.240,0.0,0.257,1,91.2,"5.444,8.049,-0.086","16.573,42.969,-13.405","-49.200,45.150,-57.450",0,0.0,9.72,47.97,0.7277,41.64,1.264,0,49844,4193,6,1.25,37.496385,126.955762,1898,0,4,0,-48,-50.2,6033,7,3959,1,1,1.090,0.916,-0.217,0.234,13,2074
17:11:21,5.470,443495,443495,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.240,0.0,0.257,1,91.2,"5.286,8.284,0.345","10.160,34.458,-12.405","-48.150,42.750,-56.100",0,0.0,9.83,38.01,0.7636,41.64,1.264,0,49847,4193,6,1.25,37.496385,126.955762,1898,0,4,0,-48,-50.2,6033,30,3959,1,1,1.090,0.916,-0.217,0.234,36,2074
17:11:21,5.470,443518,443518,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.240,0.0,0.257,1,91.2,"5.373,8.265,0.795","-1.092,23.748,-10.420","-48.150,43.950,-56.400",0,0.0,9.89,25.96,0.7922,41.64,1.264,0,49850,4193,6,1.25,37.496385,126.955762,1898,0,4,0,-48,-50.2,6033,53,3959,1,1,1.090,0.916,-0.217,0.234,59,2074
17:11:21,5.470,443554,443554,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.240,0.0,0.257,1,91.2,"5.914,8.523,0.781","-10.618,6.015,-12.092","-49.650,43.950,-56.850",0,0.0,10.40,17.18,0.7951,41.64,1.264,0,49853,4194,6,1.25,37.496385,126.955762,1898,0,4,0,-48,-50.2,6033,89,3959,1,1,1.090,0.916,-0.217,0.234,95,2074
17:11:21,5.470,443577,443577,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"6.110,8.638,0.991","-10.908,9.519,-11.977","-49.500,44.850,-55.500",0,0.0,10.63,18.79,0.8072,41.64,1.264,0,49856,4194,6,1.21,37.496384,126.955764,1899,0,4,0,-62,-52.5,6034,12,3960,1,1,1.090,0.916,-0.217,0.234,118,2074
17:11:21,5.471,443601,443601,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"5.871,8.811,1.269","-8.267,4.786,-10.336","-49.200,46.950,-55.350",0,0.0,10.66,14.07,0.8162,41.64,1.264,0,49859,4194,6,1.21,37.496384,126.955764,1899,0,4,0,-62,-52.5,6034,36,3960,1,1,1.090,0.916,-0.217,0.234,142,2074
17:11:21,5.471,443624,443624,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"5.947,8.442,1.120","-6.779,5.718,-4.214","-49.800,44.550,-55.200",0,0.0,10.39,9.82,0.8150,41.64,1.264,0,49862,4194,6,1.21,37.496384,126.955764,1899,0,4,0,-62,-52.5,6034,59,3960,1,1,1.090,0.916,-0.217,0.234,165,2074
17:11:21,5.471,443653,443653,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"5.765,8.447,1.063","1.641,12.977,-4.260","-48.300,46.800,-54.750",0,0.0,10.28,13.76,0.8098,41.64,1.264,0,49864,4195,6,1.21,37.496384,126.955764,1899,0,4,0,-55,-53.0,6035,6,3960,1,1,1.100,1.034,-0.333,0.234,6,2075
17:11:21,5.581,443676,443676,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"5.516,8.404,0.929","9.038,15.321,-2.160","-49.500,47.250,-55.200",0,0.0,10.10,17.92,0.7998,41.64,1.264,0,49867,4195,6,1.21,37.496384,126.955764,1899,0,4,0,-55,-53.0,6035,29,3960,1,1,1.100,1.034,-0.333,0.234,29,2075
17:11:21,5.624,443699,443699,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"5.219,8.303,1.269","8.595,12.847,0.863","-51.150,46.950,-53.850",0,0.0,9.89,15.48,0.8156,41.64,1.264,0,49870,4195,6,1.21,37.496384,126.955764,1899,0,4,0,-55,-53.0,6035,52,3960,1,1,1.100,1.034,-0.333,0.234,52,2075
17:11:22,5.964,443758,443758,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.275,0.0,0.340,1,91.2,"4.822,7.930,1.130","-0.595,-4.748,5.496","-48.450,46.650,-55.650",0,0.0,9.35,7.29,0.8082,41.64,1.264,0,49876,4196,6,1.21,37.496384,126.955764,1899,0,4,0,-55,-53.0,6035,111,3960,1,1,1.100,1.034,-0.333,0.234,111,2075
17:11:22,6.091,444118,444118,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.262,0.0,0.216,1,91.2,"5.483,8.830,0.532","-0.282,10.237,-10.779","-49.800,45.600,-55.200",0,0.0,10.41,14.87,0.7705,41.64,1.264,0,49918,4199,6,1.21,37.496383,126.955765,1901,0,4,0,-57,-53.5,6041,41,3964,1,1,1.460,1.205,-0.376,0.234,76,2077
17:11:22,6.092,444141,444141,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.262,0.0,0.216,1,91.2,"5.306,8.830,0.656","-2.481,4.336,-10.977","-50.250,44.850,-54.000",0,0.0,10.32,12.06,0.7745,41.64,1.264,0,49921,4199,6,1.21,37.496383,126.955765,1901,0,4,0,-57,-53.5,6041,64,3964,1,1,1.460,1.205,-0.376,0.234,99,2077
17:11:22,6.092,444200,444200,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.233,0.0,0.180,1,91.2,"5.052,8.442,0.594","0.336,5.588,-5.977","-50.250,45.600,-53.700",0,0.0,9.86,8.19,0.7721,41.64,1.264,0,49927,4200,6,1.25,37.496383,126.955766,1902,0,4,0,-56,-54.0,6042,20,3965,1,1,1.460,1.205,-0.376,0.234,158,2077
17:11:22,6.221,444223,444223,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.233,0.0,0.180,1,91.2,"5.061,8.456,0.728","6.779,9.603,-2.260","-50.250,46.500,-53.700",0,0.0,9.88,11.97,0.7800,41.64,1.264,0,49930,4200,6,1.25,37.496383,126.955766,1902,0,4,0,-56,-54.0,6042,43,3965,1,1,1.460,1.205,-0.376,0.234,181,2077
17:11:22,6.279,444246,444246,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.233,0.0,0.180,1,91.2,"4.496,8.667,1.039","10.382,5.565,-2.092","-49.500,44.850,-54.000",0,0.0,9.82,11.96,0.7826,41.64,1.264,0,49933,4200,6,1.25,37.496383,126.955766,1902,0,4,0,-56,-54.0,6042,66,3965,1,1,1.460,1.205,-0.376,0.234,204,2077
17:11:22,6.280,444282,444282,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.233,0.0,0.180,1,91.2,"4.099,8.629,1.221","1.176,-1.290,3.634","-49.200,46.950,-53.100",0,0.0,9.63,4.03,0.7838,41.64,1.264,0,49936,4201,6,1.25,37.496383,126.955766,1902,0,4,0,-55,-54.2,6043,35,3965,1,1,1.630,1.313,-0.421,0.234,35,2078
17:11:22,6.280,444305,444305,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.233,0.0,0.180,1,91.2,"4.123,8.380,0.986","3.969,-5.786,10.382","-50.400,45.150,-54.600",0,0.0,9.39,12.53,0.7760,41.64,1.264,0,49939,4201,6,1.25,37.496383,126.955766,1902,0,4,0,-54,-54.2,6044,21,3966,1,1,1.630,1.313,-0.421,0.234,58,2078
17:11:22,6.280,444329,444329,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.233,0.0,0.180,1,91.2,"4.003,8.150,0.967","1.527,-7.756,10.603","-50.550,44.550,-53.250",0,0.0,9.13,13.23,0.7763,41.64,1.264,0,49942,4201,6,1.25,37.496383,126.955766,1902,0,4,0,-54,-54.2,6044,45,3966,1,1,1.630,1.313,-0.421,0.234,82,2078
17:11:22,6.446,444434,444434,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496384,126.955765,0.265,0.0,0.324,1,91.2,"3.836,7.906,0.886","9.107,-5.718,14.336","-49.950,43.950,-53.850",0,0.0,8.83,17.92,0.7717,41.64,1.264,0,49954,4202,6,1.21,37.496381,126.955767,1903,0,4,0,-51,-53.5,6045,49,3967,1,1,1.630,1.313,-0.421,0.234,187,2078
17:11:22,6.523,444643,444643,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955765,0.361,0.0,0.540,1,138.9,"4.563,8.188,0.163","-1.313,5.527,-1.229","-51.450,41.700,-55.350",0,0.0,9.38,5.81,0.7385,41.64,1.264,0,49978,4204,6,1.21,37.496379,126.955768,1904,0,4,0,-53,-52.8,6048,45,3969,1,1,1.830,1.447,-0.495,0.234,190,2079
17:11:22,6.523,444667,444667,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955765,0.361,0.0,0.540,1,138.9,"5.119,8.121,-0.086","6.092,16.023,-6.000","-50.700,42.450,-54.150",0,0.0,9.60,18.16,0.7349,41.64,1.264,0,49981,4204,6,1.21,37.496379,126.955768,1904,0,4,0,-49,-52.1,6049,21,3969,1,1,1.940,1.593,-0.569,0.234,21,2080
17:11:22,6.639,444702,444702,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955765,0.361,0.0,0.540,1,138.9,"5.483,8.600,0.153","11.389,28.145,-4.916","-51.750,42.150,-54.750",0,0.0,10.20,30.76,0.7512,41.64,1.264,0,49984,4205,6,1.21,37.496379,126.955768,1904,0,4,0,-50,-51.6,6050,10,3970,1,1,1.940,1.593,-0.569,0.234,56,2080
17:11:22,6.680,444725,444725,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955765,0.361,0.0,0.540,1,138.9,"5.090,9.021,0.895","1.015,17.542,-4.336","-52.650,42.750,-53.550",0,0.0,10.40,18.10,0.7809,41.64,1.264,0,49987,4205,6,1.21,37.496379,126.955768,1904,0,4,0,-50,-51.6,6050,33,3970,1,1,1.940,1.593,-0.569,0.234,79,2080
17:11:22,6.680,444748,444748,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955765,0.361,0.0,0.540,1,138.9,"5.095,9.017,1.010","-10.473,-0.840,-5.679","-53.250,42.600,-54.750",0,0.0,10.41,11.94,0.7873,41.64,1.264,0,49990,4205,6,1.21,37.496379,126.955768,1904,0,4,0,-50,-51.6,6050,56,3970,1,1,1.940,1.593,-0.569,0.234,102,2080
17:11:22,6.680,444771,444771,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955765,0.361,0.0,0.540,1,138.9,"5.377,8.844,0.972","-10.595,-10.336,-2.206","-52.650,40.800,-54.900",0,0.0,10.40,14.97,0.7930,41.64,1.264,0,49993,4205,6,1.21,37.496379,126.955768,1904,0,4,0,-50,-51.6,6050,79,3970,1,1,1.940,1.593,-0.569,0.234,125,2080
17:11:23,6.910,444807,444807,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496380,126.955772,0.420,0.0,0.530,1,153.3,"5.646,8.356,1.207","-6.084,-4.099,-1.008","-51.900,42.000,-53.850",0,0.0,10.16,7.40,0.8173,41.64,1.264,0,49996,4206,6,1.21,37.496378,126.955770,1905,0,4,0,-57,-52.7,6051,11,3971,1,1,1.940,1.593,-0.569,0.234,161,2080
17:11:23,7.096,445191,445191,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.421,0.0,0.422,1,177.0,"5.401,8.126,0.680","-20.954,-17.122,-9.458","-49.950,43.200,-55.650",0,0.0,9.78,28.67,0.7880,41.64,1.264,0,50041,4209,6,1.21,37.496377,126.955769,1907,0,4,0,-52,-52.6,6056,76,3974,1,1,2.200,1.904,-0.669,0.234,145,2082
17:11:23,7.136,445227,445227,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.421,0.0,0.422,1,177.0,"5.564,8.384,0.886","-24.588,-11.359,-12.794","-49.500,42.600,-55.200",0,0.0,10.10,29.95,0.7983,41.64,1.264,0,50044,4210,6,1.21,37.496377,126.955769,1907,0,4,0,-56,-53.3,6057,7,3975,1,1,2.200,1.904,-0.669,0.234,181,2082
17:11:23,7.136,445250,445250,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.421,0.0,0.422,1,177.0,"5.770,8.188,0.646","-20.008,-12.534,-11.099","-49.050,43.800,-55.200",0,0.0,10.04,26.09,0.7903,41.64,1.264,0,50047,4210,6,1.21,37.496377,126.955769,1907,0,4,0,-56,-53.3,6057,30,3975,1,1,2.200,1.904,-0.669,0.234,204,2082
17:11:23,7.137,445273,445273,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.421,0.0,0.422,1,177.0,"5.722,8.097,0.819","-18.275,-9.443,-12.473","-48.300,45.300,-54.450",0,0.0,9.95,24.06,0.8009,41.64,1.264,0,50050,4210,6,1.21,37.496377,126.955769,1907,0,4,0,-61,-54.8,6058,16,3975,1,1,2.320,2.054,-0.689,0.234,16,2083
17:11:23,7.137,445332,445332,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.421,0.0,0.422,1,177.0,"5.215,7.614,0.699","-9.122,2.328,-13.649","-46.200,45.150,-54.600",0,0.0,9.25,16.58,0.7943,41.64,1.264,0,50056,4211,6,1.21,37.496377,126.955769,1907,0,4,0,-61,-54.8,6058,75,3975,1,1,2.320,2.054,-0.689,0.234,75,2083
17:11:23,7.137,445355,445355,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.421,0.0,0.422,1,177.0,"4.975,7.594,0.776","-7.351,4.229,-10.427","-49.800,44.550,-55.800",0,0.0,9.11,13.44,0.7957,41.64,1.264,0,50059,4211,6,1.21,37.496377,126.955769,1907,0,4,0,-61,-54.8,6058,98,3975,1,1,2.320,2.054,-0.689,0.234,98,2083
17:11:23,7.225,445402,445402,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.403,0.0,0.370,1,188.4,"5.028,8.001,0.555","-2.740,12.321,-10.893","-48.000,45.300,-53.700",0,0.0,9.47,16.67,0.7762,41.64,1.264,0,50065,4211,6,1.21,37.496377,126.955769,1908,0,4,0,-61,-54.8,6058,145,3975,1,1,2.320,2.054,-0.689,0.234,145,2083
17:11:23,7.321,445536,445536,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.403,0.0,0.370,1,188.4,"4.884,8.787,0.958","4.695,8.542,4.412","-46.800,46.800,-54.450",0,0.0,10.10,10.70,0.7842,41.64,1.264,0,50079,4213,6,1.21,37.496377,126.955769,1908,0,4,0,-58,-55.5,6059,102,3976,1,1,2.320,2.054,-0.689,0.234,279,2083
17:11:23,7.478,445606,445606,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.386,0.0,0.355,1,188.4,"4.228,8.763,1.183","6.511,1.053,8.336","-48.750,47.550,-54.000",0,0.0,9.80,10.63,0.7823,41.64,1.264,0,50088,4213,6,1.21,37.496376,126.955769,1909,0,4,0,-53,-55.0,6060,68,3977,1,1,2.320,2.054,-0.689,0.234,349,2083
17:11:23,7.529,445681,445681,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.386,0.0,0.355,1,188.4,"4.310,8.686,1.264","-0.519,-15.153,16.985","-46.950,47.850,-51.600",0,0.0,9.78,22.77,0.7903,41.64,1.264,0,50096,4214,6,1.21,37.496376,126.955769,1909,0,4,0,-51,-53.7,6062,17,3978,1,1,2.640,2.316,-0.667,0.234,17,2084
17:11:23,7.529,445704,445704,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.386,0.0,0.355,1,188.4,"4.606,8.226,1.135","3.176,-14.962,17.786","-46.650,45.450,-54.600",0,0.0,9.50,23.46,0.7987,41.64,1.264,0,50099,4214,6,1.21,37.496376,126.955769,1909,0,4,0,-51,-53.7,6062,40,3978,1,1,2.640,2.316,-0.667,0.234,40,2084
17:11:23,7.628,445740,445740,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.386,0.0,0.355,1,188.4,"4.262,8.226,1.010","11.863,-5.702,15.198","-47.700,44.700,-55.350",0,0.0,9.32,20.11,0.7838,41.64,1.264,0,50102,4215,6,1.21,37.496376,126.955769,1909,0,4,0,-51,-53.7,6062,76,3978,1,1,2.640,2.316,-0.667,0.234,76,2084
17:11:23,7.670,445809,445809,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.383,0.0,0.376,1,188.4,"4.405,8.092,0.479","22.618,3.374,10.198","-46.050,44.100,-53.700",0,0.0,9.23,25.04,0.7569,41.64,1.264,0,50111,4215,6,1.21,37.496376,126.955769,1910,0,4,0,-57,-54.4,6063,53,3979,1,1,2.640,2.316,-0.667,0.234,145,2084
17:11:23,7.670,445845,445845,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.383,0.0,0.376,1,188.4,"4.559,8.432,0.551","16.038,6.092,1.641","-48.000,44.100,-55.200",0,0.0,9.60,17.23,0.7594,41.64,1.264,0,50114,4216,6,1.21,37.496376,126.955769,1910,0,4,0,-57,-54.4,6063,89,3979,1,1,2.640,2.316,-0.667,0.234,181,2084
17:11:24,7.958,445868,445868,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955772,0.383,0.0,0.376,1,188.4,"4.630,8.495,0.330","9.550,2.954,0.588","-46.200,43.950,-53.550",0,0.0,9.68,10.01,0.7463,41.64,1.264,0,50117,4216,6,1.21,37.496376,126.955769,1910,0,4,0,-52,-53.7,6065,0,3980,1,1,2.760,2.462,-0.695,0.234,18,2085
17:11:24,8.196,446178,446178,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.377,0.0,0.365,1,188.4,"5.861,8.351,1.006","11.794,17.534,0.374","-46.500,44.550,-52.200",0,0.0,10.25,21.14,0.8092,41.64,1.264,0,50152,4219,6,1.21,37.496375,126.955767,1912,0,4,0,-57,-54.2,6069,7,3983,1,1,2.890,2.606,-0.705,0.234,131,2086
17:11:24,8.241,446306,446306,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955765,0.377,0.0,0.365,1,188.4,"4.688,8.303,1.551","-6.374,-18.336,7.366","-45.750,44.100,-49.350",0,0.0,9.66,20.76,0.8214,41.64,1.264,0,50167,4220,6,1.21,37.496375,126.955767,1912,0,4,0,-58,-54.9,6070,31,3984,1,1,2.890,2.606,-0.705,0.234,259,2086
17:11:24,8.441,446412,446412,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955765,0.377,0.0,0.376,1,188.4,"4.353,7.484,0.656","1.244,-9.733,6.031","-46.950,43.200,-49.500",0,0.0,8.68,11.52,0.7781,41.64,1.264,0,50179,4221,6,1.21,37.496374,126.955766,1913,0,4,0,-53,-54.5,6071,38,3985,1,1,2.890,2.606,-0.705,0.234,365,2086
17:11:25,8.692,446699,446699,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955765,0.355,0.0,0.314,1,188.4,"4.592,8.586,1.044","-4.092,-9.176,-6.931","-45.450,45.150,-45.750",0,0.0,9.79,12.21,0.7865,41.64,1.264,0,50211,4224,6,1.21,37.496375,126.955766,1914,0,4,0,-50,-52.9,6076,18,3988,1,1,3.270,3.008,-0.677,0.234,45,2088
17:11:25,8.755,446804,446804,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.317,0.0,0.247,1,188.4,"4.597,8.959,0.565","16.290,-0.420,7.580","-46.650,44.250,-45.750",0,0.0,10.09,17.97,0.7526,41.64,1.264,0,50223,4225,6,1.21,37.496375,126.955766,1915,0,4,0,-56,-53.5,6077,15,3989,1,1,3.270,3.008,-0.677,0.234,150,2088
17:11:25,8.756,446827,446827,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.317,0.0,0.247,1,188.4,"4.755,9.079,0.484","8.977,1.290,10.443","-46.650,45.150,-47.250",0,0.0,10.26,13.83,0.7497,41.64,1.264,0,50226,4225,6,1.21,37.496375,126.955766,1915,0,4,0,-56,-53.5,6077,38,3989,1,1,3.270,3.008,-0.677,0.234,173,2088
17:11:25,8.853,446850,446850,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.317,0.0,0.247,1,188.4,"4.760,9.064,0.690","0.244,-10.641,14.038","-47.400,45.150,-46.500",0,0.0,10.26,17.62,0.7619,41.64,1.264,0,50229,4225,6,1.21,37.496375,126.955766,1915,0,4,0,-56,-53.5,6077,61,3989,1,1,3.270,3.008,-0.677,0.234,196,2088
17:11:25,8.889,446931,446931,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.317,0.0,0.247,1,188.4,"4.736,8.322,0.656","-3.168,-18.885,18.687","-48.000,45.600,-46.800",0,0.0,9.60,26.76,0.7715,41.64,1.264,0,50238,4226,6,1.21,37.496375,126.955766,1915,0,4,0,-54,-53.7,6079,45,3990,1,1,3.350,3.161,-0.712,0.234,57,2089
17:11:25,9.129,446954,446954,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.317,0.0,0.247,1,188.4,"4.597,8.078,0.642","6.786,-8.389,16.252","-46.050,43.800,-45.600",0,0.0,9.32,19.51,0.7718,41.64,1.264,0,50241,4226,6,1.21,37.496375,126.955766,1915,0,4,0,-54,-53.7,6079,68,3990,1,1,3.350,3.161,-0.712,0.234,80,2089
17:11:25,9.332,447328,447328,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.240,0.0,0.180,1,188.4,"4.673,7.805,1.130","-10.000,16.160,-4.206","-49.800,41.850,-42.750",0,0.0,9.17,19.46,0.8079,41.64,1.264,0,50283,4230,6,1.21,37.496377,126.955764,1917,0,4,0,-52,-53.1,6085,23,3994,1,1,3.540,3.387,-0.634,0.234,82,2091
17:11:25,9.372,447352,447352,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.240,0.0,0.180,1,188.4,"4.568,7.599,1.077","-13.328,8.672,-1.992","-50.550,41.400,-42.000",0,0.0,8.93,16.03,0.8069,41.64,1.264,0,50286,4230,6,1.21,37.496377,126.955764,1917,0,4,0,-52,-53.1,6085,47,3994,1,1,3.540,3.387,-0.634,0.234,106,2091
17:11:25,9.475,447451,447451,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.205,0.0,0.139,1,188.4,"5.550,8.758,1.365","9.618,14.374,1.443","-50.550,41.400,-42.750",0,0.0,10.46,17.36,0.8176,41.64,1.264,0,50297,4231,6,1.21,37.496377,126.955764,1918,0,4,0,-55,-53.5,6086,30,3995,1,1,3.540,3.387,-0.634,0.234,205,2091
17:11:25,9.511,447609,447609,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.218,0.0,0.242,1,188.4,"5.162,7.690,0.804","17.443,3.046,9.611","-52.500,39.900,-40.500",0,0.0,9.30,20.15,0.7987,41.64,1.264,0,50314,4233,6,1.21,37.496377,126.955763,1919,0,4,0,-49,-52.6,6087,90,3996,1,1,3.540,3.387,-0.634,0.234,363,2091
17:11:25,9.512,447632,447632,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.218,0.0,0.242,1,188.4,"4.927,7.724,0.843","15.992,0.611,7.527","-51.900,40.050,-42.450",0,0.0,9.20,17.69,0.7968,41.64,1.264,0,50317,4233,6,1.21,37.496377,126.955763,1919,0,4,0,-49,-51.9,6088,21,3997,1,1,3.540,3.387,-0.634,0.234,386,2091
17:11:25,9.512,447655,447655,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496376,126.955765,0.218,0.0,0.242,1,188.4,"4.899,7.762,0.752","9.122,-3.756,5.687","-52.200,40.800,-42.900",0,0.0,9.21,11.39,0.7900,41.64,1.264,0,50320,4233,6,1.21,37.496377,126.955763,1919,0,4,0,-47,-50.9,6089,5,3997,1,1,3.680,3.523,-0.544,0.234,5,2092
