시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:11:16,0.537,1587106,1587106,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.61,2.63,0.9999,26.96,0.927,0,171017,0.015,1,290.8,"-0.39,0.34,9.60","0.6,-2.6,-0.3","8.700,4.650,21.000",0.11,0.20,0.00,0,15106,10284,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,10284,237,4,0.81,0,0,0.00,0.00,1,0.490,0.749,0.062,nan,142,7693,165,1,0,100,3.000,0.234,0,7688,0
17:11:16,0.537,1587132,1587132,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.61,4.25,0.9999,26.65,0.965,0,171020,0.015,1,290.8,"-0.40,0.33,9.60","3.5,-2.0,1.2","9.450,5.850,20.550",0.10,0.10,0.00,0,15106,10284,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,10284,263,4,0.81,0,0,0.00,0.00,1,0.490,0.749,0.062,nan,168,7693,165,1,0,100,3.000,0.234,0,7688,0
17:11:16,0.537,1587162,1587158,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.64,2.73,0.9998,25.48,0.930,0,171023,0.015,1,290.8,"-0.34,0.30,9.63","-1.3,-1.3,-2.0","9.900,4.650,19.500",0.11,0.11,0.00,0,15106,10284,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,10284,293,4,0.81,0,0,0.00,0.00,1,0.490,0.740,0.057,nan,0,7694,165,1,0,100,3.000,0.234,0,7689,0
17:11:16,0.632,1587182,1587182,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,3.34,0.9999,25.24,0.951,0,171025,0.015,1,290.8,"-0.45,0.36,9.66","0.5,3.3,0.2","9.300,5.250,19.200",0.05,0.09,0.00,0,15107,10284,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,10284,313,4,0.81,0,0,0.00,0.00,1,0.490,0.740,0.057,nan,20,7694,165,1,0,100,3.000,0.234,0,7689,0
17:11:16,0.663,1587336,1587336,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.65,3.34,0.9999,26.24,0.895,0,171042,0.015,1,290.8,"-0.33,0.39,9.63","2.2,-2.5,-0.4","9.300,3.600,20.400",0.11,0.11,0.00,0,15108,10284,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,10284,467,4,0.81,0,0,0.00,0.00,1,0.490,0.740,0.057,nan,174,7694,165,1,0,100,3.000,0.234,0,7689,0
17:11:16,0.663,1587365,1587362,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.75,4.67,1.0000,25.68,0.953,0,171045,0.015,1,290.8,"-0.45,0.42,9.73","-1.2,1.0,-4.4","7.950,5.250,19.650",0.09,0.12,0.00,0,15108,10284,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,10284,496,4,0.81,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,1,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.748,1587388,1587387,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.70,2.27,0.9998,26.30,0.953,0,171047,0.015,1,290.8,"-0.40,0.30,9.69","2.3,-0.2,0.2","8.700,5.400,20.250",0.05,0.06,0.00,0,15109,10285,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.0,10285,12,4,0.85,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,24,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.778,1587409,1587397,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.70,2.85,0.9997,25.93,0.935,0,171048,0.015,1,290.8,"-0.38,0.24,9.69","1.4,-0.7,2.4","8.850,4.800,19.950",0.11,0.11,0.00,0,15109,10285,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.0,10285,33,4,0.85,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,45,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.778,1587435,1587435,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.75,4.25,0.9999,25.90,0.927,0,171051,0.015,1,290.8,"-0.34,0.40,9.73","2.8,-2.5,2.1","8.550,4.500,19.950",0.10,0.10,0.00,0,15109,10285,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.0,10285,59,4,0.85,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,71,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.779,1587461,1587461,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.61,3.62,0.9998,26.68,0.932,0,171054,0.015,1,290.8,"-0.39,0.31,9.60","3.2,0.6,1.7","9.300,4.800,20.700",0.11,0.14,0.00,0,15109,10285,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.0,10285,85,4,0.85,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,97,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.779,1587488,1587487,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.64,2.75,0.9996,24.84,0.936,0,171057,0.015,1,290.8,"-0.43,0.22,9.63","1.7,-2.0,-0.6","7.050,4.500,18.900",0.14,0.14,0.00,0,15110,10285,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.0,10285,112,4,0.85,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,124,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.865,1587533,1587533,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.82,2.04,0.9999,26.04,0.964,0,171062,0.015,1,290.8,"-0.37,0.39,9.80","1.6,-0.8,1.1","8.850,5.700,19.950",0.13,0.13,0.00,0,15110,10286,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-50.6,10286,39,4,0.90,0,0,0.00,0.00,1,0.470,0.735,0.048,nan,169,7695,165,1,0,100,3.000,0.234,0,7690,0
17:11:17,0.895,1587563,1587559,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.62,2.66,1.0000,27.21,0.910,0,171065,0.015,1,290.8,"-0.40,0.41,9.60","-0.2,1.7,-2.0","9.450,4.200,21.300",0.11,0.11,0.00,0,15110,10286,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-50.6,10286,69,4,0.90,0,0,0.00,0.00,1,0.460,0.731,0.039,nan,0,7696,165,1,0,100,3.000,0.234,0,7691,0
17:11:17,0.896,1587591,1587590,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.60,2.69,1.0000,26.43,0.859,0,171068,0.015,1,290.8,"-0.42,0.38,9.58","1.8,-1.9,0.7","10.500,2.550,20.700",0.11,0.13,0.00,0,15111,10286,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-50.6,10286,97,4,0.90,0,0,0.00,0.00,1,0.460,0.731,0.039,nan,28,7696,165,1,0,100,3.000,0.234,0,7691,0
17:11:17,0.983,1587611,1587611,0,0,1,37.495953,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.74,2.15,0.9999,27.84,0.963,0,171070,0.015,1,290.8,"-0.30,0.45,9.73","-1.1,-1.2,1.5","8.400,5.850,21.750",0.15,0.15,0.00,0,15111,10287,9,1.14,37.495955,126.956113,1572,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.9,10287,18,4,0.93,0,0,0.00,0.00,1,0.460,0.731,0.039,nan,48,7696,165,1,0,100,3.000,0.234,0,7691,0
17:11:17,1.013,1587724,1587724,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.77,1.67,0.9996,25.85,0.954,0,171082,0.021,1,290.8,"-0.33,0.24,9.76","1.6,-0.4,-0.4","9.150,5.400,19.800",0.16,0.16,0.00,0,15112,10287,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.9,10287,131,4,0.93,0,0,0.00,0.00,1,0.460,0.731,0.039,nan,161,7696,165,1,0,100,3.000,0.234,0,7691,0
17:11:17,1.167,1587751,1587750,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,2.65,1.0000,26.30,0.908,0,171085,0.021,1,290.8,"-0.45,0.40,9.69","1.2,1.5,1.8","10.050,4.050,20.400",0.06,0.11,0.00,0,15112,10288,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.1,10288,1,4,0.95,0,0,0.00,0.00,1,0.460,0.731,0.039,nan,188,7696,165,1,0,100,3.000,0.234,0,7691,0
17:11:17,1.242,1587901,1587900,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.70,3.08,0.9998,25.85,0.909,0,171101,0.021,1,290.8,"-0.49,0.27,9.69","2.2,-1.6,-1.5","10.050,4.050,19.950",0.13,0.13,0.00,0,15114,10288,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.1,10288,151,4,0.95,0,0,0.00,0.00,1,0.500,0.729,0.031,nan,135,7697,165,1,0,100,3.000,0.234,0,7692,0
17:11:17,1.368,1587920,1587919,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.76,2.39,0.9998,25.52,0.948,0,171103,0.021,1,290.8,"-0.41,0.29,9.75","-0.1,-1.6,-1.8","8.400,5.100,19.500",0.09,0.11,0.00,0,15114,10289,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.5,10289,4,4,0.98,0,0,0.00,0.00,1,0.500,0.729,0.031,nan,154,7697,165,1,0,100,3.000,0.234,0,7692,0
17:11:17,1.423,1587997,1587997,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.61,3.15,0.9999,25.33,0.896,0,171111,0.021,1,290.8,"-0.34,0.43,9.59","3.1,-0.7,0.3","8.400,3.450,19.500",0.14,0.24,0.00,0,15114,10289,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.5,10289,81,4,0.98,0,0,0.00,0.00,1,0.480,0.724,0.029,nan,35,7698,165,1,0,100,3.000,0.234,0,7693,0
17:11:17,1.522,1588018,1588018,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,0.87,0.9998,26.43,0.949,0,171113,0.021,1,290.8,"-0.45,0.30,9.64","0.1,-0.8,-0.1","8.550,5.250,20.400",0.09,0.09,0.00,0,15115,10289,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.5,10289,102,4,0.98,0,0,0.00,0.00,1,0.480,0.724,0.029,nan,56,7698,165,1,0,100,3.000,0.234,0,7693,0
17:11:17,1.557,1588071,1588071,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.76,4.08,0.9999,26.27,0.941,0,171119,0.021,1,290.8,"-0.46,0.38,9.74","1.6,-2.8,-2.5","10.200,5.100,20.250",0.07,0.08,0.00,0,15115,10289,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.5,10289,155,4,0.98,0,0,0.00,0.00,1,0.480,0.724,0.029,nan,109,7698,165,1,0,100,3.000,0.234,0,7693,0
17:11:17,1.557,1588119,1588119,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.61,2.70,1.0000,26.03,0.964,0,171124,0.021,1,290.8,"-0.39,0.46,9.60","2.1,-1.7,-0.2","8.550,5.700,19.950",0.14,0.14,0.00,0,15116,10289,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.5,10289,203,4,0.98,0,0,0.00,0.00,1,0.480,0.724,0.029,nan,157,7698,165,1,0,100,3.000,0.234,0,7693,0
17:11:17,1.558,1588146,1588146,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.64,1.43,0.9998,25.67,0.981,0,171127,0.021,1,290.8,"-0.27,0.36,9.63","-0.4,-0.8,-1.1","10.650,6.300,19.500",0.15,0.22,0.00,0,15116,10290,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.6,10290,21,4,0.99,0,0,0.00,0.00,1,0.480,0.724,0.029,nan,184,7698,165,1,0,100,3.000,0.234,0,7693,0
17:11:17,1.558,1588188,1588188,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,2.59,0.9999,26.22,0.927,0,171131,0.021,1,290.8,"-0.34,0.51,9.64","1.5,-1.8,1.0","9.900,4.650,20.250",0.17,0.17,0.00,0,15116,10290,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.6,10290,63,4,0.99,0,0,0.00,0.00,1,0.490,0.720,0.026,nan,28,7699,165,1,0,100,3.000,0.234,0,7694,0
17:11:17,1.558,1588215,1588214,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,3.55,0.9998,26.38,0.935,0,171134,0.021,1,290.8,"-0.51,0.33,9.64","2.7,-2.2,0.1","8.550,4.800,20.400",0.12,0.12,0.00,0,15117,10290,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.6,10290,90,4,0.99,0,0,0.00,0.00,1,0.490,0.720,0.026,nan,55,7699,165,1,0,100,3.000,0.234,0,7694,0
17:11:17,1.613,1588241,1588241,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.61,2.76,0.9999,27.19,0.942,0,171137,0.021,1,290.8,"-0.46,0.37,9.59","2.2,-1.5,0.7","10.500,5.250,21.150",0.11,0.16,0.00,0,15117,10290,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.6,10290,116,4,0.99,0,0,0.00,0.00,1,0.490,0.720,0.026,nan,81,7699,165,1,0,100,3.000,0.234,0,7694,0
17:11:17,1.631,1588293,1588293,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,0.83,0.9999,25.47,0.931,0,171143,0.021,1,290.8,"-0.41,0.34,9.66","-0.2,0.8,0.1","9.450,4.650,19.500",0.03,0.13,0.00,0,15117,10290,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.6,10290,168,4,0.99,0,0,0.00,0.00,1,0.490,0.720,0.026,nan,133,7699,165,1,0,100,3.000,0.234,0,7694,0
17:11:18,1.890,1588322,1588321,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.64,3.96,0.9997,27.31,0.939,0,171146,0.021,1,290.8,"-0.45,0.24,9.62","3.5,-1.4,1.2","9.150,5.100,21.300",0.14,0.14,0.00,0,15118,10291,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.7,10291,23,4,1.00,0,0,0.00,0.00,1,0.490,0.720,0.026,nan,162,7699,165,1,0,100,3.000,0.234,0,7694,0
17:11:18,2.098,1588547,1588547,0,0,1,37.495954,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.57,2.59,1.0000,25.85,0.955,0,171169,0.021,1,290.8,"-0.43,0.45,9.55","0.4,2.3,-1.0","8.700,5.400,19.800",0.17,0.17,0.00,0,15120,10293,9,1.11,37.495957,126.956112,1573,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.8,10293,42,4,1.01,0,0,0.00,0.00,1,0.520,0.722,0.016,nan,185,7700,165,1,0,100,3.000,0.234,0,7695,0
17:11:18,2.190,1588723,1588722,0,0,1,37.495955,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.76,4.03,0.9998,27.18,0.900,0,171187,0.026,1,290.8,"-0.46,0.27,9.75","3.9,-0.7,0.9","9.900,3.900,21.300",0.12,0.12,0.00,0,15121,10295,9,1.11,37.495958,126.956113,1574,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.9,10295,99,4,1.02,0,0,0.00,0.00,1,0.570,0.726,0.004,nan,163,7701,165,1,0,100,3.000,0.234,0,7696,0
17:11:18,2.507,1588858,1588846,0,0,1,37.495955,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.66,2.54,0.9999,25.85,0.910,0,171200,0.026,1,290.8,"-0.51,0.41,9.63","0.7,-0.4,-2.4","9.600,4.050,19.950",0.12,0.16,0.00,0,15123,10297,9,1.11,37.495958,126.956113,1574,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-51.4,10297,12,4,0.97,0,0,0.00,0.00,1,0.570,0.736,-0.011,nan,94,7702,165,1,0,100,3.000,0.234,0,7697,0
17:11:18,2.614,1589004,1589004,0,0,1,37.495955,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.82,3.27,0.9999,26.26,0.946,0,171214,0.026,1,290.8,"-0.44,0.38,9.81","1.1,-2.8,1.4","7.950,5.100,20.250",0.11,0.11,0.00,0,15124,10298,9,1.11,37.495958,126.956113,1574,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-50.3,10298,34,4,0.88,0,0,0.00,0.00,1,0.550,0.753,-0.033,nan,41,7703,165,1,0,100,3.000,0.234,0,7698,0
17:11:18,2.614,1589032,1589031,0,0,1,37.495955,126.956113,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,2.71,0.9999,24.33,0.994,0,171217,0.026,1,290.8,"-0.39,0.57,9.67","-0.2,1.4,-2.3","8.850,6.450,18.150",0.21,0.21,0.00,0,15124,10298,9,1.11,37.495958,126.956113,1574,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-50.3,10298,62,4,0.88,0,0,0.00,0.00,1,0.550,0.753,-0.033,nan,69,7703,165,1,0,100,3.000,0.234,0,7698,0
