시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
16:27:36,2.060,757292,757291,0,0,1,37.496575,126.954563,0.01,357.7,0,357.7,1,334.4,0,0.00,9.81,3.44,0.9998,6.48,0.603,29630,63427,0.000,1,6.3,"-0.26,0.49,9.80","1.6,-3.0,0.2","21.900,-39.450,5.400",0.19,0.25,97.08,388467,7239,6944,6,2.20,37.496568,126.954562,435,70,136,0,6.02,0.00,999.00,106.8,0,0,3,0,-69,-70.6,6944,53,3,6.02,1,0,-8.82,-18.73,6944
16:27:36,2.127,757397,757396,0,0,1,37.496575,126.954563,0.01,357.7,0,357.7,1,334.5,0,0.00,9.76,2.55,0.9999,5.93,0.641,29643,63427,0.000,1,6.3,"-0.34,0.35,9.74","-2.2,1.0,-0.8","22.650,-40.350,4.950",0.03,0.17,97.08,388467,7240,6945,6,2.20,37.496568,126.954562,435,70,136,0,5.84,0.00,999.00,106.8,0,0,3,0,-69,-70.3,6945,54,3,5.84,1,0,-8.82,-18.73,6945
16:27:36,2.211,757502,757501,0,0,1,37.496575,126.954563,0.01,357.7,0,357.7,1,334.4,0,0.00,9.64,2.81,0.9998,7.25,0.690,29656,63427,0.000,1,6.3,"-0.41,0.29,9.63","2.1,-0.3,-1.8","23.100,-41.850,6.450",0.11,0.16,97.08,388467,7241,6946,6,2.20,37.496568,126.954562,435,70,136,0,5.60,0.00,999.00,106.8,0,0,3,0,-68,-69.8,6946,57,3,5.60,1,0,-8.82,-18.73,6946
16:27:36,2.329,757606,757606,0,0,1,37.496575,126.954563,0.01,357.7,0,357.7,1,334.5,0,0.00,9.68,3.18,0.9998,8.75,0.621,29669,63427,0.000,1,6.3,"-0.29,0.39,9.66","-0.9,1.6,-2.6","22.650,-39.150,7.650",0.10,0.16,97.08,388467,7242,6947,6,2.20,37.496568,126.954562,435,70,136,0,5.73,0.00,999.00,106.8,0,0,3,0,-71,-70.0,6947,59,3,5.73,1,0,-8.82,-18.73,6947
16:27:36,2.548,757712,757711,0,0,1,37.496575,126.954563,0.01,357.7,0,357.7,1,334.4,0,0.00,9.66,3.05,0.9999,6.64,0.639,29682,63427,0.000,1,6.3,"-0.30,0.40,9.64","1.7,2.2,-1.3","22.200,-40.650,5.700",0.10,0.16,97.08,388467,7243,6948,6,2.20,37.496568,126.954562,435,70,136,0,5.94,0.00,999.00,106.8,0,0,3,0,-72,-70.4,6948,63,3,5.94,1,0,-8.82,-18.73,6948
16:27:37,2.760,757917,757916,0,0,1,37.496575,126.954563,0.01,357.7,0,357.7,1,334.4,0,0.00,9.60,2.21,0.9998,6.50,0.614,29705,63427,0.000,1,6.3,"-0.37,0.31,9.59","2.1,0.5,0.6","21.300,-40.500,5.550",0.13,0.18,97.08,388467,7245,6950,6,2.20,37.496568,126.954562,435,70,136,0,6.62,0.00,999.00,107.7,0,0,3,0,-74,-71.6,6950,63,3,6.62,1,0,-8.82,-18.73,6950
16:27:37,3.146,758128,758127,0,0,1,37.496574,126.954563,0.01,357.7,0,357.7,1,334.4,0,0.00,9.72,2.92,0.9999,8.73,0.603,29731,63427,0.000,1,6.3,"-0.45,0.35,9.71","-1.8,0.9,-2.1","20.550,-40.500,7.800",0.07,0.19,97.08,388467,7247,6952,6,2.20,37.496568,126.954562,436,70,136,0,7.44,0.00,999.00,107.5,0,0,3,0,-75,-72.8,6952,68,3,7.44,1,0,-8.82,-18.73,6952
16:27:37,3.251,758543,758542,0,0,1,37.496574,126.954563,0.01,357.7,0,357.7,1,334.4,0,0.00,9.72,1.57,1.0000,8.35,0.637,29784,63427,0.000,1,6.3,"-0.36,0.47,9.70","0.6,0.8,-1.2","21.300,-41.250,7.500",0.12,0.21,97.08,388467,7251,6955,6,2.20,37.496568,126.954562,436,70,136,0,7.10,0.00,999.00,107.5,0,0,3,0,-71,-72.3,6955,71,3,7.10,1,0,-8.82,-18.73,6955
16:27:37,3.444,758647,758647,0,0,1,37.496574,126.954563,0.01,357.7,0,357.7,1,334.3,0,0.00,9.75,2.09,0.9999,6.95,0.625,29797,63427,0.000,1,6.3,"-0.38,0.39,9.73","-0.1,1.5,-1.4","21.750,-40.500,6.000",0.04,0.16,97.08,388467,7252,6956,6,2.20,37.496568,126.954562,436,70,136,0,7.06,0.00,999.00,107.5,0,0,3,0,-72,-72.2,6956,73,3,7.06,1,0,-8.82,-18.73,6956
16:27:38,3.585,758853,758852,0,0,1,37.496574,126.954563,0.01,357.7,0,357.7,1,334.3,0,0.06,9.74,4.94,0.9998,6.25,0.595,29822,63427,0.000,1,6.3,"-0.38,0.31,9.73","1.8,2.8,-3.6","21.000,-40.050,5.250",0.04,0.18,97.08,388467,7254,6957,6,2.20,37.496568,126.954562,436,70,136,0,6.90,0.00,999.00,108.7,0,0,3,0,-71,-72.0,6957,72,3,6.90,1,0,-8.82,-18.73,6957
16:27:38,3.661,758953,758952,0,0,1,37.496574,126.954563,0.01,357.7,0,357.7,1,334.2,0,0.00,9.76,2.48,0.9999,5.73,0.602,29834,63427,0.000,1,6.3,"-0.36,0.35,9.74","2.1,-0.8,-1.1","21.900,-39.450,4.650",0.03,0.13,97.08,388467,7255,6958,6,2.20,37.496568,126.954562,436,70,136,0,6.64,0.00,999.00,108.7,0,0,3,0,-70,-71.6,6958,67,3,6.64,1,0,-8.82,-18.73,6958
16:27:38,3.861,759053,759052,0,0,1,37.496574,126.954563,0.01,357.7,0,357.7,1,334.3,0,0.00,9.72,3.61,0.9998,8.06,0.662,29846,63427,0.000,1,6.3,"-0.33,0.30,9.71","1.9,-3.0,0.8","23.550,-40.050,7.050",0.07,0.13,97.08,388467,7256,6959,6,2.20,37.496568,126.954562,436,70,136,0,6.20,0.00,999.00,108.7,0,0,3,0,-68,-70.9,6959,64,3,6.20,1,0,-8.82,-18.73,6959
16:27:38,3.996,759259,759258,0,0,1,37.496574,126.954563,0.00,357.7,0,357.7,1,334.4,0,0.00,9.69,1.53,0.9998,6.67,0.625,29871,63427,0.000,1,6.3,"-0.29,0.33,9.68","0.1,0.9,1.3","21.900,-40.350,5.700",0.08,0.16,97.08,388467,7258,6961,6,2.20,37.496568,126.954562,437,70,136,0,5.51,0.00,999.00,108.7,0,0,3,0,-67,-69.6,6961,64,3,5.51,1,0,-8.82,-18.73,6961
16:27:38,4.187,759363,759363,0,0,1,37.496574,126.954563,0.00,357.7,0,357.7,1,334.4,0,0.00,9.75,3.40,0.9998,7.74,0.589,29884,63427,0.000,1,6.3,"-0.34,0.35,9.74","1.3,-3.1,0.2","20.550,-40.050,6.750",0.04,0.17,97.08,388467,7259,6962,6,2.20,37.496568,126.954562,437,70,136,0,5.24,0.00,999.00,108.7,0,0,3,0,-67,-69.1,6962,54,3,5.24,1,0,-8.82,-18.73,6962
16:27:39,4.678,759468,759468,0,0,1,37.496574,126.954563,0.00,357.7,0,357.7,1,334.6,0,0.00,9.79,3.74,0.9999,7.19,0.628,29897,63427,0.000,1,6.3,"-0.34,0.44,9.78","2.8,-2.3,1.0","23.550,-38.550,6.000",0.11,0.25,97.08,388467,7260,6963,6,2.20,37.496568,126.954562,437,70,136,0,5.04,0.00,999.00,108.7,0,0,3,0,-67,-68.7,6963,61,3,5.04,1,0,-8.82,-18.73,6963
16:27:39,5.001,759991,759990,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.6,0,0.00,9.64,0.87,0.9998,7.38,0.623,29961,63427,0.000,1,6.3,"-0.44,0.27,9.63","-0.0,0.3,-0.8","21.450,-40.650,6.450",0.13,0.17,97.08,388467,7265,6967,5,2.30,37.496568,126.954562,438,70,136,0,5.46,0.00,999.00,110.4,0,0,3,0,-72,-69.5,6967,178,3,5.46,1,0,-8.82,-18.73,6967
16:27:39,5.143,760305,760305,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.4,0,0.00,9.74,1.94,0.9999,6.64,0.586,30000,63427,0.000,1,6.3,"-0.42,0.37,9.73","0.8,-1.1,1.3","21.300,-39.300,5.550",0.05,0.19,97.08,388467,7268,6970,5,2.30,37.496568,126.954562,438,70,136,0,7.48,0.00,999.00,110.4,0,0,3,0,-76,-72.8,6970,78,3,7.48,1,0,-8.82,-18.73,6970
16:27:39,5.211,760515,760515,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.0,0,0.00,9.77,1.09,1.0000,6.78,0.611,30026,63427,0.000,1,6.3,"-0.42,0.46,9.75","1.0,0.1,0.5","22.200,-39.450,5.700",0.12,0.20,97.08,388467,7270,6972,5,2.30,37.496568,126.954562,438,70,136,0,8.33,0.00,999.00,110.4,0,0,3,0,-76,-74.0,6972,83,3,8.33,1,0,-8.82,-18.73,6972
16:27:39,5.320,760620,760620,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.2,0,0.00,9.74,2.44,1.0000,5.93,0.630,30039,63427,0.000,1,6.3,"-0.47,0.42,9.72","0.8,1.7,1.5","22.200,-40.350,4.950",0.11,0.27,97.08,388467,7271,6973,5,2.30,37.496568,126.954562,438,70,136,0,8.66,0.00,999.00,110.4,0,0,3,0,-76,-74.4,6973,78,3,8.66,1,0,-8.82,-18.73,6973
16:27:40,5.631,760726,760725,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.1,0,0.00,9.79,2.26,0.9999,7.94,0.628,30052,63427,0.000,1,6.3,"-0.34,0.43,9.77","1.9,-1.2,0.1","21.300,-40.950,7.050",0.09,0.20,97.08,388467,7272,6974,5,2.30,37.496568,126.954562,438,70,136,0,9.10,0.00,999.00,110.4,0,0,3,0,-77,-74.9,6974,89,3,9.10,1,0,-8.82,-18.73,6974
16:27:40,5.812,760932,760931,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.5,0,0.00,9.69,2.08,0.9999,5.18,0.628,30077,63427,0.000,1,6.3,"-0.48,0.33,9.67","2.0,0.3,0.3","22.200,-40.350,4.200",0.12,0.18,97.08,388467,7274,6975,5,2.30,37.496568,126.954562,439,70,136,0,9.29,0.00,999.00,110.4,0,0,3,0,-76,-75.1,6975,188,3,9.29,1,0,-8.82,-18.73,6975
16:27:40,5.931,761143,761142,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.5,0,0.00,9.75,4.12,0.9998,4.90,0.657,30103,63427,0.000,1,6.3,"-0.44,0.28,9.74","1.2,3.6,-1.6","23.400,-40.350,3.900",0.10,0.24,97.08,388467,7276,6977,5,2.30,37.496568,126.954562,439,70,136,0,10.61,0.00,999.00,110.4,0,0,3,0,-79,-76.5,6977,86,3,10.61,1,0,-8.82,-18.73,6977
16:27:40,6.130,761247,761247,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.4,0,0.00,9.62,2.45,0.9996,6.26,0.620,30116,63427,0.000,1,6.3,"-0.28,0.26,9.61","1.0,-1.4,-1.7","22.050,-40.050,5.250",0.16,0.20,97.08,388467,7277,6978,5,2.30,37.496568,126.954562,439,70,136,0,10.31,0.00,999.00,110.4,0,0,3,0,-75,-76.2,6978,87,3,10.31,1,0,-8.82,-18.73,6978
16:27:40,6.544,761457,761457,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,334.7,0,0.00,9.68,3.73,0.9998,7.57,0.637,30142,63427,0.000,1,6.3,"-0.39,0.30,9.67","1.1,2.6,-2.4","23.400,-39.150,6.450",0.08,0.21,97.08,388467,7279,6980,5,2.30,37.496568,126.954562,439,70,136,0,7.84,0.00,999.00,110.4,0,0,3,0,-66,-73.3,6980,86,3,7.84,1,0,-8.82,-18.73,6980
16:27:41,6.645,761879,761878,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,335.7,0,0.00,9.73,2.99,0.9998,6.97,0.700,30193,63428,0.000,1,6.3,"-0.45,0.29,9.71","-1.9,2.0,-1.1","24.750,-40.500,6.000",0.12,0.41,97.08,388467,7283,6983,5,2.30,37.496568,126.954562,439,70,136,0,7.41,0.00,999.00,110.4,0,0,3,0,-72,-72.7,6983,201,3,7.41,1,0,-8.82,-18.73,6983
16:27:41,6.762,761980,761979,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,335.9,0,0.00,9.79,2.32,0.9999,8.15,0.677,30205,63428,0.000,1,6.3,"-0.34,0.44,9.77","1.8,-0.5,-1.4","24.750,-39.300,7.050",0.09,0.28,97.08,388467,7284,6984,6,2.20,37.496568,126.954562,440,70,136,0,7.03,0.00,999.00,110.4,0,0,3,0,-70,-72.2,6984,95,3,7.03,1,0,-8.82,-18.73,6984
16:27:41,6.845,762084,762084,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,336.0,0,0.00,9.74,1.59,0.9998,7.48,0.665,30218,63428,0.000,1,6.3,"-0.44,0.30,9.73","-1.2,0.5,-0.9","23.850,-39.900,6.450",0.10,0.18,97.08,388467,7285,6985,6,2.20,37.496568,126.954562,440,70,136,0,6.37,0.00,999.00,110.4,0,0,3,0,-67,-71.2,6985,96,3,6.37,1,0,-8.82,-18.73,6985
16:27:41,6.966,762190,762189,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,336.2,0,0.00,9.80,2.56,1.0000,5.68,0.665,30231,63428,0.000,1,6.3,"-0.45,0.41,9.78","2.4,0.2,-1.0","22.800,-41.250,4.800",0.08,0.16,97.08,388467,7286,6986,6,2.20,37.496568,126.954562,440,70,136,0,6.35,0.00,999.00,110.4,0,0,3,0,-71,-71.1,6986,95,3,6.35,1,0,-8.82,-18.73,6986
16:27:41,7.061,762295,762294,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,336.1,0,0.60,9.68,4.25,0.9999,7.27,0.656,30244,63428,0.000,1,6.3,"-0.36,0.37,9.67","0.9,0.5,-4.1","24.150,-39.150,6.150",0.07,0.19,97.08,388467,7287,6987,6,2.20,37.496568,126.954562,440,70,136,0,6.58,0.00,999.00,110.4,0,0,3,0,-73,-71.5,6987,99,3,6.58,1,0,-8.82,-18.73,6987
16:27:41,7.127,762399,762399,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,336.4,0,0.00,9.70,3.96,1.0000,7.32,0.683,30257,63428,0.000,1,6.3,"-0.45,0.49,9.68","-1.9,2.4,-2.5","24.450,-40.050,6.300",0.11,0.22,97.08,388467,7288,6988,6,2.20,37.496568,126.954562,440,70,136,0,6.27,0.00,999.00,110.4,0,0,3,0,-69,-71.0,6988,96,3,6.27,1,0,-8.82,-18.73,6988
16:27:41,7.245,762504,762504,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,336.7,0,0.00,9.66,3.42,0.9998,7.58,0.728,30270,63428,0.000,1,6.3,"-0.44,0.31,9.65","-3.1,1.4,0.4","24.750,-41.700,6.750",0.11,0.19,97.08,388467,7289,6989,6,2.20,37.496568,126.954562,440,70,136,0,5.81,0.00,999.00,110.4,0,0,3,0,-67,-70.2,6989,100,3,5.81,1,0,-8.82,-18.73,6989
16:27:41,7.462,762633,762609,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,336.6,0,0.00,9.83,2.34,0.9997,7.18,0.645,30283,63428,0.000,1,6.3,"-0.50,0.27,9.82","1.2,-0.9,-1.8","23.100,-39.900,6.150",0.17,0.17,97.08,388467,7290,6991,6,2.20,37.496568,126.954562,440,70,136,0,5.41,0.00,999.00,110.4,0,0,3,0,-69,-69.4,6991,25,3,5.41,1,0,-8.82,-18.73,6991
16:27:41,7.560,762830,762829,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,337.0,0,0.00,9.68,2.75,0.9999,7.12,0.758,30307,63428,0.000,1,6.3,"-0.52,0.36,9.66","-1.5,-1.9,-1.2","26.850,-40.650,6.150",0.12,0.19,97.08,388467,7292,6992,6,2.20,37.496568,126.954562,440,70,136,0,5.57,0.00,999.00,110.4,0,0,3,0,-71,-69.8,6992,120,3,5.57,1,0,-8.82,-18.73,6992
16:27:42,7.626,762941,762929,0,0,1,37.496573,126.954563,0.00,357.7,0,357.7,1,337.0,0,0.00,9.68,3.35,0.9999,7.66,0.674,30319,63428,0.000,1,6.3,"-0.57,0.41,9.65","0.7,2.7,-1.8","23.250,-40.950,6.750",0.16,0.19,97.08,388467,7293,6993,6,2.20,37.496568,126.954562,440,70,136,0,-1.00,0.00,999.00,0.0,0,0,3,0,-72,-70.2,6993,23,3,5.82,1,0,-8.82,-18.73,6993
16:27:42,7.760,763035,763034,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,337.1,0,0.00,9.71,2.59,0.9990,6.28,0.700,30332,63428,0.000,1,6.3,"-0.29,0.89,9.66","1.0,2.4,0.1","25.200,-40.050,5.250",0.46,0.72,97.08,388467,7294,6993,6,2.20,37.496568,126.954562,441,70,136,0,-1.00,0.00,999.00,0.0,0,0,3,0,-72,-70.2,6993,117,3,5.82,1,0,-8.82,-18.73,6993
16:27:42,7.885,763146,763134,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,337.2,0,0.00,7.92,6.19,0.9916,7.43,0.663,30346,63428,0.000,1,6.3,"0.55,-0.09,7.90","-5.3,-3.2,-0.1","23.400,-40.350,6.450",2.06,2.06,97.08,388467,7295,6994,6,2.20,37.496568,126.954562,441,70,136,0,-1.00,0.00,999.00,0.0,0,0,3,0,-71,-70.4,6994,18,3,5.91,1,0,-8.82,-18.73,6994
16:27:42,7.961,763240,763239,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,337.2,0,0.00,10.01,6.17,0.9919,6.29,0.649,30359,63428,0.000,1,6.3,"0.43,1.40,9.90","0.9,-6.1,-0.8","22.200,-41.100,5.400",0.83,2.58,97.08,388467,7296,6994,6,2.20,37.496568,126.954562,441,70,136,0,-1.00,0.00,999.00,0.0,0,0,3,0,-71,-70.4,6994,112,3,5.91,1,0,-8.82,-18.73,6994
16:27:42,8.095,763352,763340,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,337.4,0,0.00,13.43,13.70,0.9840,6.92,0.709,30371,63430,0.000,1,6.3,"-0.59,-0.15,13.42","10.0,9.3,-0.3","24.750,-40.950,6.000",3.82,3.82,97.08,388467,7297,6996,6,2.20,37.496568,126.954562,441,70,136,0,-1.00,0.00,999.00,0.0,0,0,3,0,-69,-71.8,6996,15,3,6.77,1,0,-8.82,-18.73,6996
16:27:43,8.760,763458,763446,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,337.6,0,0.00,10.03,10.40,0.9911,8.48,0.762,30381,63433,0.000,1,6.3,"-0.36,1.82,9.86","-8.5,-5.3,-2.8","27.000,-40.500,7.500",1.21,5.34,97.08,388467,7298,6997,6,2.20,37.496568,126.954562,441,70,136,0,-1.00,0.00,999.00,0.0,0,0,3,0,-67,-70.8,6997,21,3,6.18,1,0,-8.82,-18.73,6997
16:27:43,8.885,763983,763959,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,339.8,0,-14.49,10.97,30.49,0.2853,8.83,0.703,30399,63476,0.000,1,6.3,"10.33,-0.57,3.63","23.6,10.1,16.5","26.100,-38.700,7.650",12.10,12.10,97.08,388467,7303,7001,6,2.20,37.496568,126.954562,441,70,136,0,5.82,0.00,999.00,111.9,0,0,3,0,-73,-70.2,7001,28,3,5.82,1,0,-8.82,-18.73,7001
16:27:43,9.076,764087,764063,0,0,1,37.496572,126.954563,0.00,357.7,0,357.7,1,339.6,0,-4.76,2.29,28.92,0.9539,8.83,0.703,30399,63487,0.000,1,6.3,"-1.07,0.47,1.97","-28.1,-1.8,6.8","26.550,-39.150,6.900",7.43,15.79,97.08,388467,7304,7002,6,2.20,37.496568,126.954562,441,70,136,0,5.38,0.00,999.00,111.9,0,0,3,0,-66,-69.4,7002,29,3,5.38,1,0,-8.82,-18.73,7002
16:27:43,9.161,764385,764384,0,0,1,37.496572,126.954562,0.08,357.7,0,357.7,1,342.6,0,2.80,24.57,35.99,0.9706,8.38,0.639,30402,63522,0.154,1,6.3,"-5.73,6.16,23.08","30.1,-19.4,-4.0","24.750,-38.100,7.500",14.82,14.82,97.08,388467,7307,7003,6,2.20,37.496568,126.954558,442,70,136,0,5.24,0.00,999.00,111.9,0,0,3,0,-68,-69.1,7003,222,3,5.24,1,0,-8.82,-18.73,7003
