시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:14:21,0.120,1771544,1771544,0,0,1,37.495990,126.955997,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,1.68,1.0000,25.89,1.020,0,190296,0.113,1,290.8,"-0.37,0.54,9.73","1.6,-0.1,-0.4","6.600,7.200,19.650",0.18,0.18,0.00,0,16876,11534,9,1.14,37.495998,126.955972,1756,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.0,11534,18,4,1.24,0,0,0.00,0.00,1,2.890,3.113,0.001,nan,181,8604,176,1,0,100,3.000,0.234,0,8597,0
17:14:21,0.143,1771623,1771623,0,0,1,37.495990,126.955997,0.08,290.8,0,290.8,0,0.0,0,0.00,9.76,4.68,0.9999,26.59,0.957,0,190304,0.113,1,290.8,"-0.41,0.38,9.74","-2.7,3.7,-0.9","7.500,5.400,20.550",0.04,0.11,0.00,0,16877,11534,9,1.14,37.495998,126.955972,1756,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.0,11534,97,4,1.24,0,0,0.00,0.00,1,2.890,3.117,-0.005,nan,65,8605,176,1,0,100,3.000,0.234,0,8598,0
17:14:21,0.143,1771650,1771649,0,0,1,37.495990,126.955997,0.08,290.8,0,290.8,0,0.0,0,0.00,9.71,2.20,0.9999,25.55,0.959,0,190307,0.113,1,290.8,"-0.32,0.38,9.70","-1.3,1.7,0.3","7.950,5.400,19.500",0.08,0.10,0.00,0,16877,11535,9,1.14,37.495998,126.955972,1756,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.0,11535,16,4,1.24,0,0,0.00,0.00,1,2.890,3.117,-0.005,nan,92,8605,176,1,0,100,3.000,0.234,0,8598,0
17:14:21,0.262,1771671,1771671,0,0,1,37.495990,126.955997,0.08,290.8,0,290.8,0,0.0,0,0.00,9.66,1.67,1.0000,25.31,0.984,0,190309,0.113,1,290.8,"-0.43,0.42,9.64","0.8,-0.5,1.3","6.600,6.000,19.200",0.09,0.11,0.00,0,16877,11535,9,1.14,37.495998,126.955972,1756,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.0,11535,37,4,1.24,0,0,0.00,0.00,1,2.890,3.117,-0.005,nan,113,8605,176,1,0,100,3.000,0.234,0,8598,0
17:14:21,0.302,1771735,1771734,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.65,4.02,0.9997,25.32,1.027,0,190315,0.072,1,290.8,"-0.58,0.30,9.62","2.1,-3.4,-0.6","6.750,7.350,19.050",0.21,0.21,0.00,0,16878,11536,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,11536,12,4,1.22,0,0,0.00,0.00,1,2.890,3.117,-0.005,nan,177,8605,176,1,0,100,3.000,0.234,0,8598,0
17:14:21,0.302,1771764,1771760,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,1.55,0.9999,25.72,0.973,0,190318,0.072,1,290.8,"-0.34,0.41,9.66","0.7,0.9,1.0","6.600,5.700,19.650",0.09,0.11,0.00,0,16878,11536,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,11536,41,4,1.22,0,0,0.00,0.00,1,2.900,3.119,-0.008,nan,0,8606,176,1,0,100,3.000,0.234,0,8599,0
17:14:21,0.303,1771790,1771790,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,4.24,0.9999,25.32,0.978,0,190321,0.072,1,290.8,"-0.37,0.35,9.71","3.0,-2.1,-2.1","8.100,6.000,19.200",0.03,0.14,0.00,0,16878,11536,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,11536,67,4,1.22,0,0,0.00,0.00,1,2.900,3.119,-0.008,nan,26,8606,176,1,0,100,3.000,0.234,0,8599,0
17:14:21,0.388,1771818,1771817,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,2.80,0.9999,24.54,0.972,0,190324,0.072,1,290.8,"-0.36,0.41,9.66","1.1,2.4,0.9","7.800,5.700,18.450",0.08,0.08,0.00,0,16879,11536,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,11536,95,4,1.22,0,0,0.00,0.00,1,2.900,3.119,-0.008,nan,54,8606,176,1,0,100,3.000,0.234,0,8599,0
17:14:21,0.418,1771858,1771857,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,2.82,1.0000,25.74,0.964,0,190328,0.072,1,290.8,"-0.42,0.45,9.70","-0.9,-1.1,-2.5","9.300,5.700,19.650",0.09,0.09,0.00,0,16879,11537,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.6,11537,19,4,1.20,0,0,0.00,0.00,1,2.900,3.119,-0.008,nan,94,8606,176,1,0,100,3.000,0.234,0,8599,0
17:14:21,0.605,1771931,1771931,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.76,3.15,0.9998,27.25,0.977,0,190336,0.072,1,290.8,"-0.37,0.31,9.75","-1.9,0.7,-2.4","6.600,6.000,21.150",0.07,0.10,0.00,0,16880,11537,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.6,11537,92,4,1.20,0,0,0.00,0.00,1,2.900,3.119,-0.008,nan,167,8606,176,1,0,100,3.000,0.234,0,8599,0
17:14:22,0.912,1772049,1772048,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.73,3.16,0.9999,25.51,0.952,0,190348,0.072,1,290.8,"-0.46,0.35,9.71","0.5,-3.1,0.4","7.200,5.100,19.500",0.05,0.08,0.00,0,16881,11539,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.0,11539,10,4,1.24,0,0,0.00,0.00,1,2.920,3.125,-0.013,nan,84,8607,176,1,0,100,3.000,0.234,0,8600,0
17:14:22,1.018,1772360,1772356,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.74,3.16,0.9998,25.74,0.964,0,190380,0.072,1,290.8,"-0.41,0.31,9.73","0.2,-2.5,-2.0","9.300,5.700,19.650",0.06,0.19,0.00,0,16884,11541,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,11541,96,4,1.26,0,0,0.00,0.00,1,2.940,3.128,-0.012,nan,0,8609,176,1,0,100,3.000,0.234,0,8601,0
17:14:22,1.137,1772386,1772386,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.77,4.42,0.9999,26.60,0.998,0,190383,0.072,1,290.8,"-0.38,0.34,9.75","-0.1,4.2,-1.3","7.800,6.750,20.400",0.06,0.17,0.00,0,16884,11541,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,11541,122,4,1.26,0,0,0.00,0.00,1,2.940,3.128,-0.012,nan,26,8609,176,1,0,100,3.000,0.234,0,8601,0
17:14:22,1.187,1772629,1772629,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.70,0.92,0.9999,26.07,1.022,0,190410,0.072,1,290.8,"-0.44,0.34,9.68","-0.2,-0.9,-0.0","7.200,7.350,19.800",0.04,0.10,0.00,0,16886,11544,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.3,11544,7,4,1.28,0,0,0.00,0.00,1,2.960,3.137,-0.021,nan,60,8610,176,1,0,100,3.000,0.234,0,8602,0
17:14:22,1.187,1772657,1772657,0,0,1,37.495993,126.955986,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,4.31,0.9999,25.98,0.995,0,190413,0.072,1,290.8,"-0.47,0.36,9.73","3.6,0.5,2.3","7.950,6.600,19.800",0.06,0.15,0.00,0,16887,11544,9,1.27,37.496001,126.955962,1757,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.3,11544,35,4,1.28,0,0,0.00,0.00,1,2.960,3.137,-0.021,nan,88,8610,176,1,0,100,3.000,0.234,0,8602,0
17:14:22,1.286,1772710,1772710,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,2.94,0.9999,25.76,1.025,0,190419,0.077,1,290.8,"-0.31,0.40,9.71","0.5,-2.7,-1.0","6.750,7.350,19.500",0.11,0.11,0.00,0,16887,11544,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.3,11544,88,4,1.28,0,0,0.00,0.00,1,2.960,3.137,-0.021,nan,141,8610,176,1,0,100,3.000,0.234,0,8602,0
17:14:22,1.326,1772762,1772758,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.76,5.49,0.9999,24.62,0.998,0,190424,0.077,1,290.8,"-0.50,0.35,9.74","-0.8,3.3,-4.3","7.350,6.450,18.450",0.10,0.15,0.00,0,16888,11545,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.2,11545,50,4,1.27,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,1,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.327,1772816,1772816,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.78,3.67,0.9998,23.36,0.984,0,190430,0.077,1,290.8,"-0.42,0.29,9.76","1.5,-3.4,-0.2","7.200,5.850,17.250",0.10,0.11,0.00,0,16888,11546,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.4,11546,44,4,1.29,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,55,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.327,1772836,1772836,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,1.91,0.9998,26.03,0.964,0,190432,0.077,1,290.8,"-0.30,0.38,9.67","-1.2,0.4,-1.4","8.550,5.700,19.950",0.11,0.11,0.00,0,16888,11546,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.4,11546,64,4,1.29,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,75,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.418,1772864,1772864,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,1.71,0.9997,24.99,1.015,0,190435,0.077,1,290.8,"-0.34,0.25,9.71","0.7,0.8,-1.3","7.500,7.050,18.750",0.14,0.14,0.00,0,16889,11546,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.4,11546,92,4,1.29,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,103,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.449,1772891,1772891,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,2.73,0.9998,26.64,0.925,0,190438,0.077,1,290.8,"-0.30,0.36,9.73","1.4,-1.0,-2.1","8.100,4.500,20.700",0.10,0.10,0.00,0,16889,11546,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.4,11546,119,4,1.29,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,130,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.450,1772919,1772918,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.65,1.54,0.9997,26.15,1.000,0,190441,0.077,1,290.8,"-0.37,0.24,9.64","-1.3,-0.5,-0.6","7.800,6.750,19.950",0.14,0.14,0.00,0,16889,11546,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.4,11546,147,4,1.29,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,158,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.540,1772944,1772944,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,0.50,0.9999,26.50,0.980,0,190444,0.077,1,290.8,"-0.32,0.37,9.73","-0.4,-0.2,0.2","6.600,6.000,20.400",0.08,0.12,0.00,0,16889,11546,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.4,11546,172,4,1.29,0,0,0.00,0.00,1,2.900,3.143,-0.024,nan,183,8611,176,1,0,100,3.000,0.234,0,8603,0
17:14:22,1.622,1773034,1773034,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.70,1.73,1.0000,26.52,1.017,0,190453,0.077,1,290.8,"-0.48,0.41,9.68","-0.1,1.7,-0.3","7.950,7.350,20.250",0.09,0.17,0.00,0,16890,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,48,4,1.36,0,0,0.00,0.00,1,2.950,3.154,-0.034,nan,76,8612,176,1,0,100,3.000,0.234,0,8604,0
17:14:22,1.787,1773168,1773167,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.65,3.32,0.9999,27.40,1.009,0,190467,0.077,1,290.8,"-0.42,0.38,9.63","2.4,-2.2,0.7","8.100,7.200,21.150",0.07,0.16,0.00,0,16892,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,182,4,1.36,0,0,0.00,0.00,1,2.880,3.161,-0.034,nan,9,8613,176,1,0,100,3.000,0.234,0,8605,0
17:14:22,1.836,1773206,1773194,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.67,1.12,0.9999,25.64,0.992,0,190470,0.077,1,290.8,"-0.31,0.48,9.65","0.5,-1.0,-0.1","6.750,6.300,19.500",0.16,0.16,0.00,0,16892,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,220,4,1.36,0,0,0.00,0.00,1,2.880,3.161,-0.034,nan,47,8613,176,1,0,100,3.000,0.234,0,8605,0
17:14:22,1.836,1773277,1773277,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.70,1.95,0.9998,27.17,0.950,0,190477,0.077,1,290.8,"-0.47,0.29,9.69","1.6,0.4,1.0","7.350,5.250,21.150",0.09,0.17,0.00,0,16893,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,291,4,1.36,0,0,0.00,0.00,1,2.880,3.161,-0.034,nan,118,8613,176,1,0,100,3.000,0.234,0,8605,0
17:14:22,1.836,1773304,1773304,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.74,3.48,0.9999,25.76,0.979,0,190480,0.077,1,290.8,"-0.39,0.32,9.73","3.3,-1.1,-0.3","7.350,6.000,19.650",0.05,0.18,0.00,0,16893,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,318,4,1.36,0,0,0.00,0.00,1,2.880,3.161,-0.034,nan,145,8613,176,1,0,100,3.000,0.234,0,8605,0
17:14:22,1.837,1773329,1773329,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.71,2.69,1.0000,26.39,0.986,0,190483,0.077,1,290.8,"-0.47,0.49,9.68","0.9,-2.3,1.2","7.500,6.300,20.250",0.15,0.15,0.00,0,16893,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,343,4,1.36,0,0,0.00,0.00,1,2.880,3.161,-0.034,nan,170,8613,176,1,0,100,3.000,0.234,0,8605,0
17:14:23,1.937,1773379,1773379,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,2.22,0.9999,26.51,1.024,0,190488,0.077,1,290.8,"-0.36,0.39,9.70","1.3,1.4,-1.0","6.450,7.350,20.250",0.05,0.10,0.00,0,16894,11547,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.9,11547,393,4,1.36,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,20,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.976,1773406,1773406,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.68,0.65,1.0000,25.82,0.992,0,190491,0.077,1,290.8,"-0.48,0.44,9.65","-0.5,-0.0,-0.5","7.800,6.450,19.650",0.11,0.11,0.00,0,16894,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,7,4,1.55,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,47,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.977,1773432,1773432,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.61,3.81,1.0000,26.03,0.966,0,190494,0.077,1,290.8,"-0.44,0.41,9.59","1.0,-3.7,0.3","8.100,5.700,19.950",0.12,0.12,0.00,0,16894,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,33,4,1.55,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,73,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.977,1773458,1773458,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.72,3.43,0.9996,25.59,0.976,0,190497,0.077,1,290.8,"-0.25,0.29,9.71","2.0,-1.9,-2.0","7.200,5.850,19.500",0.17,0.17,0.00,0,16894,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,59,4,1.55,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,99,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.978,1773485,1773485,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.81,3.73,0.9996,26.34,0.975,0,190500,0.077,1,290.8,"-0.45,0.20,9.80","1.7,-1.5,-3.0","6.750,5.850,20.250",0.20,0.20,0.00,0,16895,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,86,4,1.55,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,126,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.978,1773511,1773511,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.73,3.47,0.9997,25.54,0.918,0,190503,0.077,1,290.8,"-0.33,0.27,9.72","-0.3,-3.5,-0.1","7.350,4.050,19.650",0.13,0.15,0.00,0,16895,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,112,4,1.55,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,152,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.978,1773537,1773537,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.75,3.14,0.9999,26.72,1.002,0,190506,0.077,1,290.8,"-0.40,0.38,9.73","2.0,2.2,0.9","6.000,6.600,20.550",0.04,0.15,0.00,0,16895,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,138,4,1.55,0,0,0.00,0.00,1,3.020,3.169,-0.036,nan,178,8614,176,1,0,100,3.000,0.234,0,8606,0
17:14:23,1.979,1773559,1773555,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.73,3.55,0.9995,27.14,0.983,0,190508,0.077,1,290.8,"-0.33,0.21,9.73","3.5,0.2,0.4","7.500,6.300,21.000",0.17,0.17,0.00,0,16895,11548,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.3,11548,160,4,1.55,0,0,0.00,0.00,1,3.000,3.175,-0.033,nan,0,8615,176,1,0,100,3.000,0.234,0,8607,0
17:14:23,2.068,1773589,1773588,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.73,4.59,0.9999,25.82,0.989,0,190511,0.077,1,290.8,"-0.33,0.52,9.71","-0.8,4.4,-1.1","8.550,6.450,19.650",0.17,0.17,0.00,0,16896,11549,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.7,11549,9,4,1.60,0,0,0.00,0.00,1,3.000,3.175,-0.033,nan,30,8615,176,1,0,100,3.000,0.234,0,8607,0
17:14:23,2.188,1773635,1773635,0,0,1,37.495996,126.955975,0.08,290.8,0,290.8,0,0.0,0,0.00,9.70,3.67,0.9999,24.90,0.993,0,190516,0.077,1,290.8,"-0.41,0.34,9.69","3.2,-1.2,-1.4","7.200,6.300,18.750",0.02,0.10,0.00,0,16896,11550,9,1.14,37.496004,126.955951,1758,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.9,11550,17,4,1.64,0,0,0.00,0.00,1,3.000,3.175,-0.033,nan,76,8615,176,1,0,100,3.000,0.234,0,8607,0
17:14:23,2.304,1773711,1773711,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.77,3.03,0.9998,25.55,0.960,0,190524,0.072,1,290.8,"-0.41,0.31,9.76","-0.5,0.2,-3.0","7.500,5.400,19.500",0.08,0.08,0.00,0,16897,11551,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.9,11551,8,4,1.65,0,0,0.00,0.00,1,3.000,3.175,-0.033,nan,152,8615,176,1,0,100,3.000,0.234,0,8607,0
17:14:23,2.426,1773760,1773756,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.62,2.42,0.9997,25.76,0.979,0,190529,0.072,1,290.8,"-0.26,0.33,9.62","1.8,0.4,-1.6","7.350,6.000,19.650",0.15,0.19,0.00,0,16897,11551,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.9,11551,57,4,1.65,0,0,0.00,0.00,1,2.900,3.178,-0.028,nan,0,8616,176,1,0,100,3.000,0.234,0,8608,0
17:14:23,2.462,1773920,1773920,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.61,2.78,1.0000,24.96,0.926,0,190546,0.072,1,290.8,"-0.41,0.44,9.59","2.4,-0.9,1.1","7.200,4.200,19.050",0.14,0.14,0.00,0,16899,11552,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.8,11552,120,4,1.62,0,0,0.00,0.00,1,2.900,3.178,-0.028,nan,160,8616,176,1,0,100,3.000,0.234,0,8608,0
17:14:23,2.462,1773947,1773947,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.74,2.05,1.0000,25.16,1.017,0,190549,0.072,1,290.8,"-0.46,0.40,9.73","1.3,0.3,1.5","8.100,7.200,18.900",0.08,0.12,0.00,0,16899,11552,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.8,11552,147,4,1.62,0,0,0.00,0.00,1,2.900,3.178,-0.028,nan,187,8616,176,1,0,100,3.000,0.234,0,8608,0
17:14:23,2.462,1773970,1773970,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.69,1.15,1.0000,27.62,1.025,0,190551,0.072,1,290.8,"-0.46,0.40,9.67","-0.8,-0.1,-0.8","8.700,7.800,21.300",0.08,0.10,0.00,0,16899,11553,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.0,11553,19,4,1.66,0,0,0.00,0.00,1,2.920,3.170,-0.007,nan,9,8617,176,1,0,100,3.000,0.234,0,8609,0
17:14:23,2.463,1774023,1774023,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.77,4.70,0.9999,26.77,0.964,0,190557,0.072,1,290.8,"-0.42,0.38,9.76","0.5,-4.0,2.4","7.800,5.700,20.700",0.06,0.13,0.00,0,16900,11553,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.0,11553,72,4,1.66,0,0,0.00,0.00,1,2.920,3.170,-0.007,nan,62,8617,176,1,0,100,3.000,0.234,0,8609,0
17:14:23,2.553,1774049,1774049,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.57,1.43,1.0000,26.12,0.988,0,190560,0.072,1,290.8,"-0.35,0.42,9.56","-0.4,-0.0,1.4","8.550,6.450,19.950",0.16,0.19,0.00,0,16900,11553,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.0,11553,98,4,1.66,0,0,0.00,0.00,1,2.920,3.170,-0.007,nan,88,8617,176,1,0,100,3.000,0.234,0,8609,0
17:14:23,2.585,1774075,1774075,0,0,1,37.496000,126.955965,0.07,290.8,0,290.8,0,0.0,0,0.00,9.76,1.75,0.9999,25.69,0.995,0,190563,0.072,1,290.8,"-0.48,0.35,9.74","0.4,-0.0,1.7","8.400,6.600,19.500",0.09,0.14,0.00,0,16900,11553,9,1.14,37.496008,126.955940,1759,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.0,11553,124,4,1.66,0,0,0.00,0.00,1,2.920,3.170,-0.007,nan,114,8617,176,1,0,100,3.000,0.234,0,8609,0
