pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787137123.927,4881,0,0,0,0,1,heartbeat,0,6.48,-0.48,9999.0,30.0,0,ttc_capped,,table,1,37.496441,126.958305,0.375,0.0,1,37.49638,126.958298,0.536,229.48,-1.64,-6.27
1787137124.129,4883,0,0,0,0,1,heartbeat,0,6.57,-0.47,9999.0,30.0,0,ttc_capped,,table,1,37.496441,126.958305,0.375,0.0,1,37.49638,126.958298,0.536,229.48,-1.72,-6.34
1787137124.329,4885,0,0,0,0,1,heartbeat,0,6.57,-0.42,9999.0,30.0,0,ttc_capped,,table,1,37.496437,126.958298,0.379,0.0,1,37.496376,126.958298,0.399,230.09,-1.55,-6.39
1787137124.536,4887,0,0,0,0,1,heartbeat,0,6.64,-0.37,9999.0,30.0,0,ttc_capped,,table,1,37.496437,126.958305,0.379,0.0,1,37.496376,126.95829,0.399,230.09,-1.58,-6.45
1787137124.769,4890,0,0,0,0,1,heartbeat,0,6.72,-0.35,9999.0,30.0,0,ttc_capped,,table,1,37.496437,126.958305,0.379,0.0,1,37.496376,126.95829,0.399,230.09,-1.66,-6.52
1787137124.979,4892,0,0,0,0,1,heartbeat,0,6.8,-0.35,9999.0,30.0,0,ttc_capped,,table,1,37.496437,126.958305,0.379,0.0,1,37.496376,126.95829,0.399,230.09,-1.72,-6.57
1787137125.19,4894,0,0,0,0,1,heartbeat,0,6.69,-0.35,9999.0,30.0,0,ttc_capped,,table,1,37.496437,126.958298,0.372,144.72,1,37.496376,126.95829,0.399,230.09,-1.7,-6.47
1787137125.408,4896,0,0,0,0,1,heartbeat,0,6.59,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496433,126.958298,0.372,142.8,1,37.496372,126.95829,0.218,230.09,-1.5,-6.42
1787137125.618,4898,0,0,0,0,1,heartbeat,0,6.59,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496433,126.958298,0.372,142.8,1,37.496372,126.95829,0.218,230.09,-1.5,-6.42
1787137125.824,4900,0,0,0,0,1,heartbeat,0,6.59,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496433,126.958298,0.372,142.8,1,37.496372,126.95829,0.218,230.09,-1.5,-6.42
1787137126.037,4902,0,0,0,0,1,heartbeat,0,6.59,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496433,126.958298,0.372,148.64,1,37.496372,126.95829,0.218,230.09,-1.51,-6.42
1787137126.251,4903,0,0,0,0,1,heartbeat,0,6.82,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496433,126.958298,0.372,148.64,1,37.496368,126.95829,0.124,230.09,-1.49,-6.66
1787137126.454,4905,0,0,0,0,1,heartbeat,0,6.61,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.95829,0.399,148.64,1,37.496368,126.95829,0.124,230.09,-1.37,-6.47
1787137126.659,4907,0,0,0,0,1,heartbeat,0,6.61,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.95829,0.399,155.02,1,37.496368,126.95829,0.124,230.09,-1.37,-6.47
1787137126.863,4909,0,0,0,0,1,heartbeat,0,6.62,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.95829,0.399,158.31,1,37.496368,126.95829,0.124,230.09,-1.37,-6.47
1787137127.088,4912,0,0,0,0,1,heartbeat,0,6.62,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.95829,0.399,158.31,1,37.496368,126.95829,0.124,230.09,-1.37,-6.48
1787137127.3,4914,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.95829,0.324,165.28,1,37.496368,126.958298,0.07,230.09,-1.18,-6.49
1787137127.512,4916,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.95829,0.324,168.09,1,37.496368,126.958298,0.07,230.09,-1.18,-6.5
1787137127.723,4918,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.95829,0.324,170.21,1,37.496368,126.958298,0.07,230.09,-1.18,-6.5
1787137127.933,4920,0,0,0,0,1,heartbeat,0,6.61,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.95829,0.324,170.45,1,37.496368,126.958298,0.07,230.09,-1.18,-6.5
1787137128.144,4922,0,0,0,0,1,heartbeat,0,6.61,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.95829,0.324,170.45,1,37.496368,126.958298,0.07,230.09,-1.18,-6.5
1787137128.357,4924,0,0,0,0,1,heartbeat,0,6.58,-0.0,9999.0,11.33,0,ttc_capped,,table,1,37.496426,126.958282,0.265,170.45,1,37.496368,126.958305,0.037,230.09,-0.91,-6.52
1787137128.576,4926,0,0,0,0,1,heartbeat,0,6.58,0.0,9999.0,11.33,0,ttc_capped,,table,1,37.496426,126.958282,0.265,170.45,1,37.496368,126.958305,0.037,230.09,-0.91,-6.52
1787137128.788,4928,0,0,0,0,1,heartbeat,0,6.58,0.0,9999.0,11.33,0,ttc_capped,,table,1,37.496426,126.958282,0.265,170.45,1,37.496368,126.958305,0.037,230.09,-0.91,-6.52
1787137128.994,4930,0,0,0,0,1,heartbeat,0,6.58,0.0,9999.0,11.33,0,ttc_capped,,table,1,37.496426,126.958282,0.265,170.45,1,37.496368,126.958305,0.037,230.09,-0.91,-6.52
1787137129.2,4931,0,0,0,0,1,heartbeat,0,6.75,0.0,9999.0,9.78,0,ttc_capped,,table,1,37.496426,126.958282,0.265,170.45,1,37.496365,126.958305,0.024,230.09,-0.79,-6.7
1787137129.42,4934,0,0,0,0,1,heartbeat,0,6.59,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958275,0.19,0.0,1,37.496365,126.958305,0.024,230.09,-0.62,-6.56
1787137129.624,4936,0,0,0,0,1,heartbeat,0,6.59,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958275,0.19,0.0,1,37.496365,126.958305,0.024,230.09,-0.62,-6.56
1787137129.832,4938,0,0,0,0,1,heartbeat,0,6.59,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958275,0.19,0.0,1,37.496365,126.958305,0.024,230.09,-0.62,-6.56
1787137130.042,4940,0,0,0,0,1,heartbeat,0,6.59,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958275,0.19,0.0,1,37.496365,126.958305,0.024,230.09,-0.61,-6.56
1787137130.253,4942,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.156,0.0,1,37.496365,126.958313,0.015,230.09,-0.24,-6.6
1787137130.466,4944,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.156,0.0,1,37.496365,126.958313,0.015,230.09,-0.24,-6.6
1787137130.676,4946,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.156,0.0,1,37.496365,126.958313,0.015,230.09,-0.24,-6.6
1787137130.886,4948,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.156,0.0,1,37.496365,126.958313,0.015,230.09,-0.23,-6.6
1787137131.098,4950,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.156,0.0,1,37.496365,126.958313,0.015,230.09,-0.23,-6.6
1787137131.309,4952,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.11,0.0,1,37.496365,126.958313,0.02,230.09,-0.24,-6.6
1787137131.524,4954,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.11,0.0,1,37.496365,126.958313,0.02,230.09,-0.24,-6.6
1787137131.731,4956,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.11,0.0,1,37.496365,126.958313,0.02,230.09,-0.24,-6.6
1787137131.944,4957,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.11,0.0,1,37.496365,126.958313,0.02,230.09,-0.23,-6.6
1787137132.145,4959,0,0,0,0,1,heartbeat,0,6.6,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.11,0.0,1,37.496365,126.958313,0.02,230.09,-0.23,-6.6
1787137132.368,4962,0,0,0,0,1,heartbeat,0,6.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.106,0.0,1,37.496365,126.958321,0.028,230.09,-0.02,-6.76
1787137132.576,4964,0,0,0,0,1,heartbeat,0,6.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.106,0.0,1,37.496365,126.958321,0.028,230.09,-0.02,-6.76
1787137132.782,4966,0,0,0,0,1,heartbeat,0,6.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.106,0.0,1,37.496365,126.958321,0.028,230.09,-0.01,-6.76
1787137132.992,4968,0,0,0,0,1,heartbeat,0,6.77,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958267,0.106,0.0,1,37.496365,126.958321,0.028,230.09,-0.01,-6.77
1787137133.202,4970,0,0,0,0,1,heartbeat,0,6.63,-0.01,9999.0,10.17,0,ttc_capped,,table,1,37.496426,126.95826,0.249,0.0,1,37.496365,126.958321,0.028,230.09,0.27,-6.63
1787137133.412,4972,0,0,0,0,1,heartbeat,0,6.62,0.0,9999.0,10.84,0,ttc_capped,,table,1,37.496426,126.95826,0.249,0.0,1,37.496365,126.958321,0.037,230.09,0.27,-6.62
1787137133.622,4974,0,0,0,0,1,heartbeat,0,6.62,0.0,9999.0,10.84,0,ttc_capped,,table,1,37.496426,126.95826,0.249,0.0,1,37.496365,126.958321,0.037,230.09,0.27,-6.61
1787137133.834,4976,0,0,0,0,1,heartbeat,0,6.47,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.249,0.0,1,37.496365,126.958321,0.037,230.09,0.52,-6.45
1787137134.045,4978,0,0,0,0,1,heartbeat,0,6.47,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.249,0.0,1,37.496365,126.958321,0.037,230.09,0.53,-6.45
1787137134.26,4980,0,0,0,0,1,heartbeat,0,6.48,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.389,0.0,1,37.496365,126.958321,0.037,230.09,0.53,-6.45
1787137134.469,4982,0,0,0,0,1,heartbeat,0,6.65,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.389,323.83,1,37.496365,126.958328,0.019,230.09,0.78,-6.6
1787137134.68,4984,0,0,0,0,1,heartbeat,0,6.65,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.389,323.88,1,37.496365,126.958328,0.019,230.09,0.79,-6.61
1787137134.887,4985,0,0,0,0,1,heartbeat,0,6.66,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.389,323.88,1,37.496365,126.958328,0.019,230.09,0.79,-6.61
1787137135.088,4987,0,0,0,0,1,heartbeat,0,6.66,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.95826,0.389,323.88,1,37.496365,126.958328,0.019,230.09,0.8,-6.61
1787137135.292,4989,0,0,0,0,1,heartbeat,0,6.25,0.06,9999.0,12.01,0,ttc_capped,,table,1,37.496418,126.958252,0.479,323.88,1,37.496361,126.958328,0.014,230.09,3.19,-5.37
1787137135.492,4991,0,0,0,0,1,heartbeat,0,6.26,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958252,0.479,323.88,1,37.496361,126.958328,0.014,230.09,3.73,-5.03
1787137135.699,4993,0,0,0,0,1,heartbeat,0,6.34,-0.26,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958252,0.479,323.88,1,37.496361,126.958328,0.014,230.09,4.28,-4.67
1787137135.903,4995,0,0,0,0,1,heartbeat,0,6.48,-0.54,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958252,0.479,323.88,1,37.496361,126.958328,0.014,230.09,4.83,-4.32
1787137136.159,4998,0,0,0,0,1,heartbeat,0,6.25,-0.65,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958252,0.479,0.0,1,37.496361,126.958328,0.014,230.09,4.85,-3.94
1787137136.365,5000,0,0,0,0,1,heartbeat,0,6.87,-0.76,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958244,0.468,0.0,1,37.496357,126.958336,0.018,230.09,5.59,-4.0
1787137136.575,5002,0,0,0,0,1,heartbeat,0,7.09,-0.93,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958244,0.468,0.0,1,37.496357,126.958336,0.018,230.09,6.05,-3.68
1787137136.785,5004,0,0,0,0,1,heartbeat,0,7.34,-1.1,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958244,0.468,0.0,1,37.496357,126.958336,0.018,230.09,6.52,-3.36
1787137136.996,5006,0,0,0,0,1,heartbeat,0,7.62,-1.26,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958244,0.468,0.0,1,37.496357,126.958336,0.018,230.09,6.99,-3.04
1787137137.207,5008,0,0,0,0,1,heartbeat,0,6.95,-0.84,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.373,0.0,1,37.496357,126.958336,0.018,230.09,5.59,-4.12
1787137137.42,5010,0,0,0,0,1,heartbeat,0,7.26,-0.35,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.373,0.0,1,37.496353,126.958336,0.022,230.09,5.83,-4.33
1787137137.633,5011,0,0,0,0,1,heartbeat,0,7.27,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.373,0.0,1,37.496353,126.958336,0.022,230.09,5.83,-4.33
1787137137.836,5013,0,0,0,0,1,heartbeat,0,7.27,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.373,0.0,1,37.496353,126.958336,0.022,230.09,5.84,-4.33
1787137138.037,5015,0,0,0,0,1,heartbeat,0,7.27,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.373,0.0,1,37.496353,126.958336,0.022,230.09,5.84,-4.33
1787137138.24,5017,0,0,0,0,1,heartbeat,0,7.63,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.373,0.0,1,37.496349,126.958344,0.019,230.09,6.11,-4.56
1787137138.473,5020,0,0,0,0,1,heartbeat,0,7.63,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.291,0.0,1,37.496349,126.958344,0.019,230.09,6.11,-4.56
1787137138.689,5022,0,0,0,0,1,heartbeat,0,7.63,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.291,0.0,1,37.496349,126.958344,0.019,230.09,6.11,-4.57
1787137138.895,5024,0,0,0,0,1,heartbeat,0,7.63,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.291,0.0,1,37.496349,126.958344,0.019,230.09,6.11,-4.57
1787137139.105,5026,0,0,0,0,1,heartbeat,0,7.63,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.291,0.0,1,37.496349,126.958344,0.019,230.09,6.12,-4.57
1787137139.319,5028,0,0,0,0,1,heartbeat,0,8.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.303,0.0,1,37.496346,126.958351,0.012,230.09,6.41,-4.8
1787137139.529,5030,0,0,0,0,1,heartbeat,0,8.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.303,0.0,1,37.496346,126.958351,0.012,230.09,6.41,-4.8
1787137139.745,5032,0,0,0,0,1,heartbeat,0,8.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.303,0.0,1,37.496346,126.958351,0.012,230.09,6.42,-4.8
1787137139.952,5034,0,0,0,0,1,heartbeat,0,8.02,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.303,0.0,1,37.496346,126.958351,0.012,230.09,6.42,-4.8
1787137140.161,5036,0,0,0,0,1,heartbeat,0,8.02,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.303,0.0,1,37.496346,126.958351,0.012,230.09,6.42,-4.81
1787137140.372,5038,0,0,0,0,1,heartbeat,0,8.38,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.334,0.0,1,37.496342,126.958351,0.014,230.09,6.68,-5.05
1787137140.583,5040,0,0,0,0,1,heartbeat,0,8.38,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.334,0.0,1,37.496342,126.958351,0.014,230.09,6.69,-5.05
1787137140.794,5042,0,0,0,0,1,heartbeat,0,8.38,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.334,0.0,1,37.496342,126.958351,0.014,230.09,6.69,-5.05
1787137141.017,5044,0,0,0,0,1,heartbeat,0,8.39,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958237,0.334,0.0,1,37.496342,126.958351,0.014,230.09,6.69,-5.05
1787137141.219,5046,0,0,0,0,1,heartbeat,0,9.03,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.33,0.0,1,37.496338,126.958359,0.022,230.09,7.26,-5.37
1787137141.423,5048,0,0,0,0,1,heartbeat,0,9.03,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.33,0.0,1,37.496338,126.958359,0.022,230.09,7.26,-5.37
1787137141.635,5050,0,0,0,0,1,heartbeat,0,9.04,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.33,0.0,1,37.496338,126.958359,0.022,230.09,7.27,-5.37
1787137141.845,5052,0,0,0,0,1,heartbeat,0,9.04,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.33,0.0,1,37.496338,126.958359,0.022,230.09,7.27,-5.38
1787137142.055,5054,0,0,0,0,1,heartbeat,0,9.05,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.33,0.0,1,37.496338,126.958359,0.022,230.09,7.28,-5.38
1787137142.267,5056,0,0,0,0,1,heartbeat,0,9.41,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.276,0.0,1,37.496334,126.958359,0.021,230.09,7.53,-5.64
1787137142.478,5058,0,0,0,0,1,heartbeat,0,9.42,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.276,0.0,1,37.496334,126.958359,0.021,230.09,7.54,-5.64
1787137142.688,5060,0,0,0,0,1,heartbeat,0,9.42,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.276,0.0,1,37.496334,126.958359,0.021,230.09,7.54,-5.65
1787137142.898,5062,0,0,0,0,1,heartbeat,0,9.42,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.276,0.0,1,37.496334,126.958359,0.021,230.09,7.54,-5.65
1787137143.119,5064,0,0,0,0,1,heartbeat,0,9.43,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958229,0.276,0.0,1,37.496334,126.958359,0.021,230.09,7.55,-5.65
1787137143.331,5066,0,0,0,0,1,heartbeat,0,10.02,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,0.21,0.0,1,37.496334,126.958366,0.031,230.09,8.01,-6.02
1787137143.534,5068,0,0,0,0,1,heartbeat,0,10.02,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,0.21,0.0,1,37.496334,126.958366,0.031,230.09,8.01,-6.02
1787137143.745,5070,0,0,0,0,1,heartbeat,0,10.03,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,0.21,0.0,1,37.496334,126.958366,0.031,230.09,8.02,-6.03
1787137143.954,5072,0,0,0,0,1,heartbeat,0,10.03,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,0.21,0.0,1,37.496334,126.958366,0.031,230.09,8.02,-6.03
1787137144.159,5072,0,0,0,0,1,heartbeat,0,10.04,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,0.21,0.0,1,37.496334,126.958366,0.031,230.09,8.02,-6.03
1787137144.362,5075,0,0,0,0,1,heartbeat,0,10.69,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.151,0.0,1,37.49633,126.958374,0.016,230.09,8.59,-6.38
1787137144.587,5078,0,0,0,0,1,heartbeat,0,10.7,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.151,0.0,1,37.49633,126.958374,0.016,230.09,8.59,-6.38
1787137144.797,5080,0,0,0,0,1,heartbeat,0,10.7,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.151,0.0,1,37.49633,126.958374,0.016,230.09,8.59,-6.38
1787137145.007,5082,0,0,0,0,1,heartbeat,0,10.71,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.151,0.0,1,37.49633,126.958374,0.016,230.09,8.6,-6.38
1787137145.219,5084,0,0,0,0,1,heartbeat,0,10.71,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.129,0.0,1,37.49633,126.958374,0.016,230.09,8.6,-6.38
1787137145.432,5086,0,0,0,0,1,heartbeat,0,11.11,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.129,0.0,1,37.496326,126.958374,0.01,230.09,8.89,-6.65
1787137145.645,5088,0,0,0,0,1,heartbeat,0,11.11,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.129,0.0,1,37.496326,126.958374,0.01,230.09,8.9,-6.66
1787137145.853,5090,0,0,0,0,1,heartbeat,0,11.12,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.129,0.0,1,37.496326,126.958374,0.01,230.09,8.9,-6.66
1787137146.064,5092,0,0,0,0,1,heartbeat,0,11.12,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.129,0.0,1,37.496326,126.958374,0.01,230.09,8.9,-6.66
1787137146.277,5094,0,0,0,0,1,heartbeat,0,11.76,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958221,0.107,0.0,1,37.496323,126.958382,0.013,230.09,9.4,-7.07
1787137146.488,5096,0,0,0,0,1,heartbeat,0,11.77,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958221,0.107,0.0,1,37.496323,126.958382,0.013,230.09,9.41,-7.07
1787137146.709,5097,0,0,0,0,1,heartbeat,0,11.77,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958221,0.107,0.0,1,37.496323,126.958382,0.013,230.09,9.41,-7.07
1787137146.929,5100,0,0,0,0,1,heartbeat,0,11.78,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958221,0.107,0.0,1,37.496323,126.958382,0.013,230.09,9.41,-7.08
1787137147.207,5102,0,0,0,0,1,heartbeat,0,11.77,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958221,0.107,0.0,1,37.496323,126.958382,0.022,230.09,9.41,-7.07
1787137147.51,5104,0,0,0,0,1,heartbeat,0,12.05,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.093,0.0,1,37.496323,126.958382,0.022,230.09,9.64,-7.24
1787137147.713,5107,0,0,0,0,1,heartbeat,0,12.05,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.093,0.0,1,37.496323,126.958382,0.022,230.09,9.64,-7.24
1787137147.915,5109,0,0,0,0,1,heartbeat,0,12.06,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.093,0.0,1,37.496323,126.958382,0.022,230.09,9.64,-7.24
1787137148.171,5112,0,0,0,0,1,heartbeat,0,12.06,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.093,0.0,1,37.496323,126.958382,0.022,230.09,9.64,-7.24
1787137148.383,5114,0,0,0,0,1,heartbeat,0,12.53,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.084,0.0,1,37.496319,126.958389,0.065,230.09,10.01,-7.54
1787137148.593,5116,0,0,0,0,1,heartbeat,0,12.54,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.084,0.0,1,37.496319,126.958389,0.065,230.09,10.01,-7.55
1787137148.803,5118,0,0,0,0,1,heartbeat,0,12.55,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.084,0.0,1,37.496319,126.958389,0.065,230.09,10.02,-7.55
1787137149.016,5120,0,0,0,0,1,heartbeat,0,12.56,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958214,0.084,0.0,1,37.496319,126.958389,0.065,230.09,10.03,-7.56
1787137149.227,5122,0,0,0,0,1,heartbeat,0,12.81,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958214,0.074,0.0,1,37.496319,126.958389,0.065,230.09,10.21,-7.74
1787137149.438,5124,0,0,0,0,1,heartbeat,0,13.27,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958214,0.074,0.0,1,37.496315,126.958389,0.045,230.09,10.55,-8.05
1787137149.649,5125,0,0,0,0,1,heartbeat,0,13.27,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958214,0.074,0.0,1,37.496315,126.958389,0.045,230.09,10.55,-8.06
1787137149.856,5127,0,0,0,0,1,heartbeat,0,13.28,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958214,0.074,0.0,1,37.496315,126.958389,0.045,230.09,10.55,-8.06
1787137150.063,5129,0,0,0,0,1,heartbeat,0,13.29,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958214,0.074,0.0,1,37.496315,126.958389,0.045,230.09,10.56,-8.07
1787137150.266,5131,0,0,0,0,1,heartbeat,0,13.51,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958214,0.075,0.0,1,37.496315,126.958389,0.03,230.09,10.69,-8.25
1787137150.469,5133,0,0,0,0,1,heartbeat,0,13.51,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958214,0.075,0.0,1,37.496315,126.958389,0.03,230.09,10.69,-8.26
1787137150.672,5135,0,0,0,0,1,heartbeat,0,13.51,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958214,0.075,0.0,1,37.496315,126.958389,0.03,230.09,10.7,-8.26
1787137150.873,5137,0,0,0,0,1,heartbeat,0,13.52,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958214,0.075,0.0,1,37.496315,126.958389,0.03,230.09,10.7,-8.26
