pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787099671.496,1987,0,0,0,0,1,heartbeat,0,6.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.025,0.0,1,37.496407,126.958252,0.02,0.0,6.04,-1.75
1787099671.706,1989,0,0,0,0,1,heartbeat,0,6.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.029,0.0,1,37.496407,126.958252,0.02,0.0,6.04,-1.74
1787099671.92,1991,0,0,0,0,1,heartbeat,0,6.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.026,0.0,1,37.496407,126.958252,0.02,0.0,6.05,-1.74
1787099672.13,1993,0,0,0,0,1,heartbeat,0,6.3,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.031,0.0,1,37.496407,126.958252,0.02,0.0,6.05,-1.74
1787099672.34,1995,0,0,0,0,1,heartbeat,0,6.28,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.022,0.0,1,37.496407,126.958252,0.054,0.0,6.03,-1.75
1787099672.55,1997,0,0,0,0,1,heartbeat,0,6.28,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.014,0.0,1,37.496407,126.958252,0.054,0.0,6.03,-1.75
1787099672.762,1999,0,0,0,0,1,heartbeat,0,6.28,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.017,0.0,1,37.496407,126.958252,0.054,0.0,6.04,-1.75
1787099672.973,2001,0,0,0,0,1,heartbeat,0,6.28,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.019,0.0,1,37.496407,126.958252,0.054,0.0,6.04,-1.75
1787099673.182,2003,0,0,0,0,1,heartbeat,0,6.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.02,0.0,1,37.496407,126.958252,0.054,0.0,6.04,-1.75
1787099673.393,2005,0,0,0,0,1,heartbeat,0,6.55,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.016,0.0,1,37.49641,126.958252,0.053,0.0,6.35,-1.6
1787099673.603,2007,0,0,0,0,1,heartbeat,0,6.55,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.016,0.0,1,37.49641,126.958252,0.053,0.0,6.36,-1.59
1787099673.814,2009,0,0,0,0,1,heartbeat,0,6.55,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.018,0.0,1,37.49641,126.958252,0.053,0.0,6.35,-1.59
1787099674.019,2010,0,0,0,0,1,heartbeat,0,6.55,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.018,0.0,1,37.49641,126.958252,0.053,0.0,6.36,-1.59
1787099674.224,2012,0,0,0,0,1,heartbeat,0,6.54,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.017,0.0,1,37.49641,126.958252,0.039,0.0,6.34,-1.6
1787099674.425,2014,0,0,0,0,1,heartbeat,0,6.54,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.013,0.0,1,37.49641,126.958252,0.039,0.0,6.34,-1.6
1787099674.628,2016,0,0,0,0,1,heartbeat,0,6.54,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.012,0.0,1,37.49641,126.958252,0.039,0.0,6.34,-1.6
1787099674.835,2018,0,0,0,0,1,heartbeat,0,6.54,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.021,0.0,1,37.49641,126.958252,0.039,0.0,6.34,-1.6
1787099675.045,2020,0,0,0,0,1,heartbeat,0,6.54,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.021,0.0,1,37.49641,126.958252,0.039,0.0,6.34,-1.6
1787099675.253,2022,0,0,0,0,1,heartbeat,0,6.53,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.021,0.0,1,37.49641,126.958252,0.032,0.0,6.33,-1.6
1787099675.5,2025,0,0,0,0,1,heartbeat,0,6.53,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.028,0.0,1,37.49641,126.958252,0.032,0.0,6.33,-1.6
1787099675.71,2027,0,0,0,0,1,heartbeat,0,6.53,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.49641,126.958252,0.032,0.0,6.33,-1.6
1787099675.922,2029,0,0,0,0,1,heartbeat,0,6.54,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.49641,126.958252,0.032,0.0,6.34,-1.6
1787099676.132,2031,0,0,0,0,1,heartbeat,0,6.54,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.49641,126.958252,0.032,0.0,6.34,-1.6
1787099676.344,2033,0,0,0,0,1,heartbeat,0,6.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.496414,126.958252,0.021,0.0,6.57,-1.42
1787099676.554,2035,0,0,0,0,1,heartbeat,0,6.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.496414,126.958252,0.021,0.0,6.57,-1.42
1787099676.768,2037,0,0,0,0,1,heartbeat,0,6.73,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.015,0.0,1,37.496414,126.958252,0.021,0.0,6.58,-1.41
1787099676.977,2039,0,0,0,0,1,heartbeat,0,6.73,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.013,0.0,1,37.496414,126.958252,0.021,0.0,6.58,-1.41
1787099677.188,2041,0,0,0,0,1,heartbeat,0,6.73,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.014,0.0,1,37.496414,126.958252,0.021,0.0,6.58,-1.41
1787099677.399,2043,0,0,0,0,1,heartbeat,0,6.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.009,0.0,1,37.496414,126.958252,0.013,0.0,6.56,-1.42
1787099677.61,2045,0,0,0,0,1,heartbeat,0,6.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.015,0.0,1,37.496414,126.958252,0.013,0.0,6.57,-1.42
1787099677.819,2047,0,0,0,0,1,heartbeat,0,6.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.011,0.0,1,37.496414,126.958252,0.013,0.0,6.57,-1.42
1787099678.032,2049,0,0,0,0,1,heartbeat,0,6.78,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.013,0.0,1,37.496414,126.958252,0.013,0.0,6.62,-1.46
1787099678.237,2050,0,0,0,0,1,heartbeat,0,6.77,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.013,0.0,1,37.496414,126.958252,0.009,0.0,6.61,-1.46
1787099678.438,2052,0,0,0,0,1,heartbeat,0,6.77,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.008,0.0,1,37.496414,126.958252,0.009,0.0,6.61,-1.46
1787099678.643,2054,0,0,0,0,1,heartbeat,0,6.77,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.009,0.0,1,37.496414,126.958252,0.009,0.0,6.61,-1.46
1787099678.848,2056,0,0,0,0,1,heartbeat,0,6.77,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.011,0.0,1,37.496414,126.958252,0.009,0.0,6.61,-1.45
1787099679.057,2058,0,0,0,0,1,heartbeat,0,6.77,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.01,0.0,1,37.496414,126.958252,0.009,0.0,6.61,-1.45
1787099679.264,2060,0,0,0,0,1,heartbeat,0,6.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.012,0.0,1,37.496414,126.958252,0.028,0.0,6.6,-1.46
1787099679.465,2062,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.017,0.0,1,37.496414,126.958252,0.028,0.0,6.6,-1.45
1787099679.669,2064,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496414,126.958252,0.028,0.0,6.6,-1.45
1787099679.881,2066,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.014,0.0,1,37.496414,126.958252,0.028,0.0,6.6,-1.45
1787099680.085,2068,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.02,0.0,1,37.496414,126.958252,0.028,0.0,6.61,-1.45
1787099680.287,2070,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.015,0.0,1,37.496414,126.958252,0.034,0.0,6.6,-1.46
1787099680.493,2072,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.024,0.0,1,37.496414,126.958252,0.034,0.0,6.6,-1.45
1787099680.766,2075,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.021,0.0,1,37.496414,126.958252,0.034,0.0,6.6,-1.45
1787099680.977,2077,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.019,0.0,1,37.496414,126.958252,0.034,0.0,6.6,-1.45
1787099681.186,2079,0,0,0,0,1,heartbeat,0,6.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.014,0.0,1,37.496414,126.958252,0.034,0.0,6.6,-1.45
1787099681.398,2081,0,0,0,0,1,heartbeat,0,6.98,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.018,0.0,1,37.49641,126.958252,0.146,0.0,6.85,-1.33
1787099681.607,2083,0,0,0,0,1,heartbeat,0,6.98,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.019,0.0,1,37.49641,126.958252,0.146,0.0,6.86,-1.33
1787099681.818,2085,0,0,0,0,1,heartbeat,0,6.99,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.49641,126.958252,0.146,0.0,6.86,-1.32
1787099682.023,2086,0,0,0,0,1,heartbeat,0,6.99,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.49641,126.958252,0.146,0.0,6.87,-1.32
1787099682.232,2088,0,0,0,0,1,heartbeat,0,6.96,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.014,0.0,1,37.49641,126.958252,0.163,0.0,6.83,-1.34
1787099682.433,2090,0,0,0,0,1,heartbeat,0,6.96,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.013,0.0,1,37.49641,126.958252,0.163,0.0,6.84,-1.34
1787099682.636,2092,0,0,0,0,1,heartbeat,0,6.97,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.014,0.0,1,37.49641,126.958252,0.163,0.0,6.84,-1.34
1787099682.843,2094,0,0,0,0,1,heartbeat,0,6.97,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.014,0.0,1,37.49641,126.958252,0.163,0.0,6.84,-1.33
1787099683.056,2096,0,0,0,0,1,heartbeat,0,6.97,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.018,0.0,1,37.49641,126.958252,0.163,0.0,6.84,-1.33
1787099683.265,2098,0,0,0,0,1,heartbeat,0,7.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.014,0.0,1,37.496407,126.95826,0.148,0.0,7.13,-1.28
1787099683.466,2100,0,0,0,0,1,heartbeat,0,7.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496407,126.95826,0.148,0.0,7.13,-1.28
1787099683.668,2102,0,0,0,0,1,heartbeat,0,7.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496407,126.95826,0.148,0.0,7.13,-1.28
1787099683.88,2104,0,0,0,0,1,heartbeat,0,7.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.027,0.0,1,37.496407,126.95826,0.148,0.0,7.13,-1.28
1787099684.1,2106,0,0,0,0,1,heartbeat,0,7.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.026,0.0,1,37.496407,126.95826,0.148,0.0,7.14,-1.28
1787099684.302,2108,0,0,0,0,1,heartbeat,0,7.48,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.026,0.0,1,37.496403,126.95826,0.128,0.0,7.37,-1.29
1787099684.504,2110,0,0,0,0,1,heartbeat,0,7.48,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.026,0.0,1,37.496403,126.95826,0.128,0.0,7.37,-1.29
1787099684.706,2112,0,0,0,0,1,heartbeat,0,7.48,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.026,0.0,1,37.496403,126.95826,0.128,0.0,7.37,-1.29
1787099684.92,2114,0,0,0,0,1,heartbeat,0,7.48,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.033,0.0,1,37.496403,126.95826,0.128,0.0,7.37,-1.29
1787099685.134,2116,0,0,0,0,1,heartbeat,0,7.48,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.029,0.0,1,37.496403,126.95826,0.128,0.0,7.37,-1.29
1787099685.401,2119,0,0,0,0,1,heartbeat,0,7.48,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.015,0.0,1,37.496403,126.95826,0.1,0.0,7.37,-1.29
1787099685.611,2121,0,0,0,0,1,heartbeat,0,7.48,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.015,0.0,1,37.496403,126.95826,0.1,0.0,7.37,-1.29
1787099685.824,2123,0,0,0,0,1,heartbeat,0,7.48,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.017,0.0,1,37.496403,126.95826,0.1,0.0,7.37,-1.29
1787099686.033,2125,0,0,0,0,1,heartbeat,0,7.48,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.018,0.0,1,37.496403,126.95826,0.1,0.0,7.37,-1.29
1787099686.245,2127,0,0,0,0,1,heartbeat,0,7.48,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.019,0.0,1,37.496403,126.95826,0.1,0.0,7.37,-1.29
1787099686.456,2129,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.018,0.0,1,37.496399,126.95826,0.068,0.0,7.57,-1.35
1787099686.666,2130,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.018,0.0,1,37.496399,126.95826,0.068,0.0,7.57,-1.35
1787099686.874,2132,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.012,0.0,1,37.496399,126.95826,0.068,0.0,7.57,-1.35
1787099687.085,2134,0,0,0,0,1,heartbeat,0,7.7,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.011,0.0,1,37.496399,126.95826,0.068,0.0,7.58,-1.35
1787099687.305,2137,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.013,0.0,1,37.496399,126.95826,0.055,0.0,7.57,-1.35
1787099687.517,2139,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.015,0.0,1,37.496399,126.95826,0.055,0.0,7.57,-1.35
1787099687.719,2141,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.021,0.0,1,37.496399,126.95826,0.055,0.0,7.57,-1.35
1787099687.929,2143,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.024,0.0,1,37.496399,126.95826,0.055,0.0,7.57,-1.35
1787099688.139,2145,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.023,0.0,1,37.496399,126.95826,0.055,0.0,7.57,-1.35
1787099688.349,2147,0,0,0,0,1,heartbeat,0,7.88,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.024,0.0,1,37.496395,126.95826,0.03,0.0,7.74,-1.46
1787099688.559,2149,0,0,0,0,1,heartbeat,0,7.88,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.023,0.0,1,37.496395,126.95826,0.03,0.0,7.74,-1.46
1787099688.771,2151,0,0,0,0,1,heartbeat,0,7.88,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.02,0.0,1,37.496395,126.95826,0.03,0.0,7.74,-1.46
1787099688.981,2153,0,0,0,0,1,heartbeat,0,7.88,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.031,0.0,1,37.496395,126.95826,0.03,0.0,7.75,-1.46
1787099689.191,2155,0,0,0,0,1,heartbeat,0,7.88,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.028,0.0,1,37.496395,126.95826,0.03,0.0,7.75,-1.46
1787099689.401,2157,0,0,0,0,1,heartbeat,0,8.12,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.025,0.0,1,37.496391,126.958267,0.023,0.0,7.96,-1.6
1787099689.615,2159,0,0,0,0,1,heartbeat,0,8.12,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496391,126.958267,0.023,0.0,7.96,-1.6
1787099689.824,2161,0,0,0,0,1,heartbeat,0,8.12,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496391,126.958267,0.023,0.0,7.96,-1.6
1787099690.032,2163,0,0,0,0,1,heartbeat,0,8.12,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.01,0.0,1,37.496391,126.958267,0.023,0.0,7.96,-1.6
1787099690.244,2165,0,0,0,0,1,heartbeat,0,8.12,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.009,0.0,1,37.496391,126.958267,0.023,0.0,7.96,-1.6
1787099690.457,2167,0,0,0,0,1,heartbeat,0,8.12,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496391,126.958267,0.034,0.0,7.96,-1.6
1787099690.667,2169,0,0,0,0,1,heartbeat,0,8.12,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.025,0.0,1,37.496391,126.958267,0.034,0.0,7.96,-1.6
1787099690.876,2171,0,0,0,0,1,heartbeat,0,8.12,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.025,0.0,1,37.496391,126.958267,0.034,0.0,7.96,-1.6
1787099691.079,2172,0,0,0,0,1,heartbeat,0,8.12,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.025,0.0,1,37.496391,126.958267,0.034,0.0,7.96,-1.6
1787099691.301,2175,0,0,0,0,1,heartbeat,0,8.4,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.017,0.0,1,37.496391,126.958275,0.03,0.0,8.22,-1.72
1787099691.507,2177,0,0,0,0,1,heartbeat,0,8.4,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496391,126.958275,0.03,0.0,8.22,-1.72
1787099691.717,2179,0,0,0,0,1,heartbeat,0,8.4,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.019,0.0,1,37.496391,126.958275,0.03,0.0,8.23,-1.72
1787099691.927,2181,0,0,0,0,1,heartbeat,0,8.41,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958153,0.016,0.0,1,37.496391,126.958275,0.03,0.0,8.23,-1.72
1787099692.137,2183,0,0,0,0,1,heartbeat,0,8.52,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.021,0.0,1,37.496391,126.958275,0.03,0.0,8.36,-1.68
1787099692.347,2185,0,0,0,0,1,heartbeat,0,8.74,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.025,0.0,1,37.496387,126.958275,0.033,0.0,8.54,-1.84
1787099692.559,2187,0,0,0,0,1,heartbeat,0,8.74,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.025,0.0,1,37.496387,126.958275,0.033,0.0,8.54,-1.84
1787099692.771,2189,0,0,0,0,1,heartbeat,0,8.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.028,0.0,1,37.496387,126.958275,0.033,0.0,8.52,-1.85
1787099692.979,2191,0,0,0,0,1,heartbeat,0,8.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.027,0.0,1,37.496387,126.958275,0.033,0.0,8.52,-1.86
1787099693.193,2193,0,0,0,0,1,heartbeat,0,8.72,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.027,0.0,1,37.496387,126.958275,0.033,0.0,8.52,-1.86
1787099693.401,2195,0,0,0,0,1,heartbeat,0,8.71,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.03,0.0,1,37.496387,126.958275,0.024,0.0,8.51,-1.85
1787099693.611,2197,0,0,0,0,1,heartbeat,0,8.71,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.025,0.0,1,37.496387,126.958275,0.024,0.0,8.51,-1.86
1787099693.827,2199,0,0,0,0,1,heartbeat,0,8.71,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.496387,126.958275,0.024,0.0,8.51,-1.86
1787099694.036,2201,0,0,0,0,1,heartbeat,0,8.71,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.496387,126.958275,0.024,0.0,8.51,-1.86
1787099694.245,2203,0,0,0,0,1,heartbeat,0,8.71,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.015,0.0,1,37.496387,126.958275,0.024,0.0,8.51,-1.86
1787099694.458,2205,0,0,0,0,1,heartbeat,0,8.7,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.017,0.0,1,37.496387,126.958275,0.03,0.0,8.5,-1.86
1787099694.669,2206,0,0,0,0,1,heartbeat,0,8.71,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.017,0.0,1,37.496387,126.958275,0.03,0.0,8.51,-1.86
1787099694.876,2208,0,0,0,0,1,heartbeat,0,8.71,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.02,0.0,1,37.496387,126.958275,0.03,0.0,8.5,-1.86
1787099695.083,2210,0,0,0,0,1,heartbeat,0,8.71,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.017,0.0,1,37.496387,126.958275,0.03,0.0,8.5,-1.86
1787099695.292,2212,0,0,0,0,1,heartbeat,0,9.0,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.016,0.0,1,37.496391,126.958282,0.049,0.0,8.79,-1.95
1787099695.493,2214,0,0,0,0,1,heartbeat,0,9.0,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.018,0.0,1,37.496391,126.958282,0.049,0.0,8.79,-1.95
1787099695.694,2216,0,0,0,0,1,heartbeat,0,9.01,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.019,0.0,1,37.496391,126.958282,0.049,0.0,8.79,-1.95
1787099695.907,2218,0,0,0,0,1,heartbeat,0,9.01,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.03,0.0,1,37.496391,126.958282,0.049,0.0,8.8,-1.95
1787099696.118,2220,0,0,0,0,1,heartbeat,0,9.02,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.032,0.0,1,37.496391,126.958282,0.049,0.0,8.8,-1.96
1787099696.318,2222,0,0,0,0,1,heartbeat,0,8.99,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.023,0.0,1,37.496391,126.958282,0.037,0.0,8.78,-1.95
1787099696.525,2224,0,0,0,0,1,heartbeat,0,9.0,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.024,0.0,1,37.496391,126.958282,0.037,0.0,8.78,-1.95
1787099696.726,2226,0,0,0,0,1,heartbeat,0,9.0,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.026,0.0,1,37.496391,126.958282,0.037,0.0,8.78,-1.95
1787099696.94,2228,0,0,0,0,1,heartbeat,0,9.0,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.049,0.0,1,37.496391,126.958282,0.037,0.0,8.79,-1.95
1787099697.142,2230,0,0,0,0,1,heartbeat,0,9.0,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.057,0.0,1,37.496391,126.958282,0.037,0.0,8.79,-1.95
1787099697.344,2232,0,0,0,0,1,heartbeat,0,8.99,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.043,0.0,1,37.496391,126.958282,0.024,0.0,8.78,-1.95
1787099697.546,2234,0,0,0,0,1,heartbeat,0,8.99,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.033,0.0,1,37.496391,126.958282,0.024,0.0,8.78,-1.95
1787099697.748,2236,0,0,0,0,1,heartbeat,0,8.99,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958153,0.031,0.0,1,37.496391,126.958282,0.024,0.0,8.78,-1.95
1787099697.96,2238,0,0,0,0,1,heartbeat,0,9.03,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.032,0.0,1,37.496391,126.958282,0.024,0.0,8.83,-1.87
1787099698.166,2240,0,0,0,0,1,heartbeat,0,9.03,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.028,0.0,1,37.496391,126.958282,0.024,0.0,8.83,-1.88
1787099698.372,2242,0,0,0,0,1,heartbeat,0,9.28,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958153,0.018,0.0,1,37.496395,126.958282,0.022,0.0,9.08,-1.92
