pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787100995.571,14554,0,0,0,0,1,heartbeat,0,7.38,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958252,0.012,0.0,1,37.496414,126.958092,0.062,320.43,-7.24,1.44
1787100995.778,14556,0,0,0,0,1,heartbeat,0,7.69,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.031,0.0,1,37.496414,126.958092,0.062,320.43,-7.53,1.59
1787100995.993,14558,0,0,0,0,1,heartbeat,0,7.65,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.029,0.0,1,37.496414,126.958092,0.062,320.43,-7.49,1.56
1787100996.195,14560,0,0,0,0,1,heartbeat,0,8.07,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.03,0.0,1,37.496418,126.958092,0.077,320.43,-7.9,1.67
1787100996.397,14562,0,0,0,0,1,heartbeat,0,8.07,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.025,0.0,1,37.496418,126.958092,0.077,320.43,-7.89,1.67
1787100996.611,14564,0,0,0,0,1,heartbeat,0,8.06,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.02,0.0,1,37.496418,126.958092,0.077,320.43,-7.89,1.66
1787100996.813,14566,0,0,0,0,1,heartbeat,0,8.06,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.015,0.0,1,37.496418,126.958092,0.077,320.43,-7.89,1.66
1787100997.027,14568,0,0,0,0,1,heartbeat,0,8.06,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.019,0.0,1,37.496418,126.958092,0.077,320.43,-7.89,1.66
1787100997.233,14570,0,0,0,0,1,heartbeat,0,8.51,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.025,0.0,1,37.496418,126.958084,0.093,320.43,-8.33,1.76
1787100997.445,14572,0,0,0,0,1,heartbeat,0,8.51,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.02,0.0,1,37.496418,126.958084,0.093,320.43,-8.33,1.76
1787100997.657,14574,0,0,0,0,1,heartbeat,0,8.52,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.02,0.0,1,37.496418,126.958084,0.093,320.43,-8.33,1.76
1787100997.863,14576,0,0,0,0,1,heartbeat,0,8.52,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.017,0.0,1,37.496418,126.958084,0.093,320.43,-8.33,1.76
1787100998.075,14578,0,0,0,0,1,heartbeat,0,8.52,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.95826,0.016,0.0,1,37.496418,126.958084,0.093,320.43,-8.34,1.76
1787100998.285,14580,0,0,0,0,1,heartbeat,0,8.77,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.012,0.0,1,37.496418,126.958084,0.108,320.43,-8.57,1.87
1787100998.497,14582,0,0,0,0,1,heartbeat,0,8.78,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.012,0.0,1,37.496418,126.958084,0.108,320.43,-8.58,1.87
1787100998.707,14584,0,0,0,0,1,heartbeat,0,8.77,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.013,0.0,1,37.496418,126.958084,0.108,320.43,-8.57,1.86
1787100998.917,14586,0,0,0,0,1,heartbeat,0,8.76,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.019,0.0,1,37.496418,126.958084,0.108,320.43,-8.56,1.86
1787100999.127,14588,0,0,0,0,1,heartbeat,0,8.76,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.027,0.0,1,37.496418,126.958084,0.108,320.43,-8.56,1.86
1787100999.337,14590,0,0,0,0,1,heartbeat,0,8.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.028,0.0,1,37.496418,126.958084,0.09,320.43,-8.56,1.86
1787100999.549,14592,0,0,0,0,1,heartbeat,0,8.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.045,0.0,1,37.496418,126.958084,0.09,320.43,-8.56,1.86
1787100999.76,14594,0,0,0,0,1,heartbeat,0,8.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.036,0.0,1,37.496418,126.958084,0.09,320.43,-8.56,1.86
1787100999.972,14596,0,0,0,0,1,heartbeat,0,8.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.032,0.0,1,37.496418,126.958084,0.09,320.43,-8.56,1.86
1787101000.182,14598,0,0,0,0,1,heartbeat,0,8.76,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.035,0.0,1,37.496418,126.958084,0.09,320.43,-8.56,1.86
1787101000.391,14600,0,0,0,0,1,heartbeat,0,8.75,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.05,0.0,1,37.496418,126.958084,0.068,320.43,-8.55,1.86
1787101000.602,14602,0,0,0,0,1,heartbeat,0,8.75,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.045,0.0,1,37.496418,126.958084,0.068,320.43,-8.55,1.86
1787101000.811,14604,0,0,0,0,1,heartbeat,0,8.75,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958267,0.044,0.0,1,37.496418,126.958084,0.068,320.43,-8.55,1.86
1787101001.022,14606,0,0,0,0,1,heartbeat,0,9.06,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.043,0.0,1,37.496418,126.958084,0.068,320.43,-8.84,1.96
1787101001.233,14608,0,0,0,0,1,heartbeat,0,9.04,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.033,0.0,1,37.496418,126.958084,0.068,320.43,-8.83,1.95
1787101001.442,14610,0,0,0,0,1,heartbeat,0,9.62,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.034,0.0,1,37.496418,126.958076,0.05,320.43,-9.4,2.06
1787101001.649,14611,0,0,0,0,1,heartbeat,0,9.64,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.034,0.0,1,37.496418,126.958076,0.05,320.43,-9.41,2.07
1787101001.864,14613,0,0,0,0,1,heartbeat,0,9.65,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.047,0.0,1,37.496418,126.958076,0.05,320.43,-9.42,2.07
1787101002.065,14615,0,0,0,0,1,heartbeat,0,9.66,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.05,0.0,1,37.496418,126.958076,0.05,320.43,-9.43,2.07
1787101002.266,14617,0,0,0,0,1,heartbeat,0,9.58,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.042,0.0,1,37.496418,126.958076,0.027,320.43,-9.36,2.06
1787101002.467,14619,0,0,0,0,1,heartbeat,0,9.59,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.042,0.0,1,37.496418,126.958076,0.027,320.43,-9.37,2.06
1787101002.67,14621,0,0,0,0,1,heartbeat,0,9.59,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.047,0.0,1,37.496418,126.958076,0.027,320.43,-9.37,2.06
1787101002.884,14623,0,0,0,0,1,heartbeat,0,9.6,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.054,0.0,1,37.496418,126.958076,0.027,320.43,-9.38,2.06
1787101003.092,14625,0,0,0,0,1,heartbeat,0,9.6,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.053,0.0,1,37.496418,126.958076,0.027,320.43,-9.38,2.06
1787101003.302,14627,0,0,0,0,1,heartbeat,0,9.57,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.049,0.0,1,37.496418,126.958076,0.024,320.43,-9.35,2.05
1787101003.545,14630,0,0,0,0,1,heartbeat,0,9.58,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.048,0.0,1,37.496418,126.958076,0.024,320.43,-9.35,2.05
1787101003.757,14632,0,0,0,0,1,heartbeat,0,9.58,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.042,0.0,1,37.496418,126.958076,0.024,320.43,-9.36,2.06
1787101003.967,14634,0,0,0,0,1,heartbeat,0,9.58,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.035,0.0,1,37.496418,126.958076,0.024,320.43,-9.36,2.06
1787101004.177,14636,0,0,0,0,1,heartbeat,0,9.59,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.03,0.0,1,37.496418,126.958076,0.024,320.43,-9.36,2.06
1787101004.387,14638,0,0,0,0,1,heartbeat,0,9.57,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.03,0.0,1,37.496418,126.958076,0.03,320.43,-9.34,2.05
1787101004.6,14640,0,0,0,0,1,heartbeat,0,9.57,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.038,0.0,1,37.496418,126.958076,0.03,320.43,-9.35,2.05
1787101004.809,14642,0,0,0,0,1,heartbeat,0,9.57,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.035,0.0,1,37.496418,126.958076,0.03,320.43,-9.35,2.05
1787101005.022,14644,0,0,0,0,1,heartbeat,0,9.58,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.032,0.0,1,37.496418,126.958076,0.03,320.43,-9.35,2.05
1787101005.231,14646,0,0,0,0,1,heartbeat,0,9.58,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.03,0.0,1,37.496418,126.958076,0.03,320.43,-9.36,2.05
1787101005.442,14648,0,0,0,0,1,heartbeat,0,9.58,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.023,0.0,1,37.496418,126.958076,0.03,320.43,-9.36,2.06
1787101005.653,14649,0,0,0,0,1,heartbeat,0,9.59,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.023,0.0,1,37.496418,126.958076,0.03,320.43,-9.36,2.06
1787101005.86,14651,0,0,0,0,1,heartbeat,0,9.59,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.022,0.0,1,37.496418,126.958076,0.03,320.43,-9.37,2.06
1787101006.069,14653,0,0,0,0,1,heartbeat,0,9.59,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.025,0.0,1,37.496418,126.958076,0.03,320.43,-9.37,2.06
1787101006.276,14655,0,0,0,0,1,heartbeat,0,9.57,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958275,0.018,0.0,1,37.496418,126.958076,0.046,320.43,-9.35,2.05
1787101006.477,14657,0,0,0,0,1,heartbeat,0,9.98,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.019,0.0,1,37.496418,126.958076,0.046,320.43,-9.73,2.23
1787101006.681,14659,0,0,0,0,1,heartbeat,0,9.99,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.019,0.0,1,37.496418,126.958076,0.046,320.43,-9.74,2.24
1787101006.891,14661,0,0,0,0,1,heartbeat,0,9.92,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.023,0.0,1,37.496418,126.958076,0.046,320.43,-9.67,2.2
1787101007.1,14663,0,0,0,0,1,heartbeat,0,9.9,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.019,0.0,1,37.496418,126.958076,0.046,320.43,-9.65,2.19
1787101007.301,14665,0,0,0,0,1,heartbeat,0,9.89,-0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.019,0.0,1,37.496418,126.958076,0.036,320.43,-9.64,2.19
1787101007.503,14667,0,0,0,0,1,heartbeat,0,9.87,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.014,0.0,1,37.496418,126.958076,0.036,320.43,-9.63,2.19
1787101007.705,14669,0,0,0,0,1,heartbeat,0,9.87,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.009,0.0,1,37.496418,126.958076,0.036,320.43,-9.62,2.18
1787101007.917,14671,0,0,0,0,1,heartbeat,0,9.86,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.01,0.0,1,37.496418,126.958076,0.036,320.43,-9.62,2.18
1787101008.137,14673,0,0,0,0,1,heartbeat,0,9.86,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.014,0.0,1,37.496418,126.958076,0.036,320.43,-9.62,2.18
1787101008.34,14675,0,0,0,0,1,heartbeat,0,9.85,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958275,0.016,0.0,1,37.496418,126.958076,0.041,320.43,-9.6,2.18
1787101008.604,14678,0,0,0,0,1,heartbeat,0,10.15,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.016,0.0,1,37.496418,126.958076,0.041,320.43,-9.89,2.29
1787101008.816,14680,0,0,0,0,1,heartbeat,0,10.15,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.014,0.0,1,37.496418,126.958076,0.041,320.43,-9.89,2.29
1787101009.028,14682,0,0,0,0,1,heartbeat,0,10.15,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.013,0.0,1,37.496418,126.958076,0.041,320.43,-9.89,2.29
1787101009.244,14684,0,0,0,0,1,heartbeat,0,10.15,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.015,0.0,1,37.496418,126.958076,0.041,320.43,-9.89,2.29
1787101009.449,14686,0,0,0,0,1,heartbeat,0,10.87,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.015,0.0,1,37.496418,126.958084,0.026,320.43,-10.59,2.45
1787101009.66,14688,0,0,0,0,1,heartbeat,0,10.89,-0.08,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.012,0.0,1,37.496418,126.958084,0.026,320.43,-10.61,2.46
1787101009.873,14690,0,0,0,0,1,heartbeat,0,10.91,-0.08,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.008,0.0,1,37.496418,126.958084,0.026,320.43,-10.63,2.46
1787101010.095,14692,0,0,0,0,1,heartbeat,0,10.92,-0.09,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.012,0.0,1,37.496418,126.958084,0.026,320.43,-10.64,2.46
1787101010.305,14694,0,0,0,0,1,heartbeat,0,10.75,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.019,0.0,1,37.496418,126.958084,0.018,320.43,-10.48,2.43
1787101010.582,14696,0,0,0,0,1,heartbeat,0,10.77,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.019,0.0,1,37.496418,126.958084,0.018,320.43,-10.49,2.43
1787101010.79,14698,0,0,0,0,1,heartbeat,0,10.78,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.029,0.0,1,37.496418,126.958084,0.018,320.43,-10.5,2.43
1787101011.004,14700,0,0,0,0,1,heartbeat,0,10.79,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.03,0.0,1,37.496418,126.958084,0.018,320.43,-10.51,2.43
1787101011.212,14702,0,0,0,0,1,heartbeat,0,10.72,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.023,0.0,1,37.496418,126.958084,0.014,320.43,-10.44,2.42
1787101011.416,14704,0,0,0,0,1,heartbeat,0,10.72,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.02,0.0,1,37.496418,126.958084,0.014,320.43,-10.45,2.42
1787101011.661,14707,0,0,0,0,1,heartbeat,0,10.73,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.026,0.0,1,37.496418,126.958084,0.014,320.43,-10.45,2.42
1787101011.871,14709,0,0,0,0,1,heartbeat,0,10.73,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.024,0.0,1,37.496418,126.958084,0.014,320.43,-10.46,2.42
1787101012.083,14711,0,0,0,0,1,heartbeat,0,10.74,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.021,0.0,1,37.496418,126.958084,0.014,320.43,-10.46,2.42
1787101012.291,14713,0,0,0,0,1,heartbeat,0,10.7,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.021,0.0,1,37.496418,126.958084,0.017,320.43,-10.42,2.41
1787101012.501,14715,0,0,0,0,1,heartbeat,0,10.7,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.023,0.0,1,37.496418,126.958084,0.017,320.43,-10.43,2.41
1787101012.711,14717,0,0,0,0,1,heartbeat,0,10.71,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.02,0.0,1,37.496418,126.958084,0.017,320.43,-10.43,2.42
1787101012.923,14719,0,0,0,0,1,heartbeat,0,10.71,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.022,0.0,1,37.496418,126.958084,0.017,320.43,-10.44,2.42
1787101013.133,14721,0,0,0,0,1,heartbeat,0,10.72,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.023,0.0,1,37.496418,126.958084,0.017,320.43,-10.44,2.42
1787101013.343,14723,0,0,0,0,1,heartbeat,0,11.11,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958282,0.019,0.0,1,37.496418,126.958092,0.037,320.43,-10.82,2.53
1787101013.555,14725,0,0,0,0,1,heartbeat,0,11.53,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.018,0.0,1,37.496418,126.958092,0.037,320.43,-11.2,2.73
1787101013.767,14727,0,0,0,0,1,heartbeat,0,11.44,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.02,0.0,1,37.496418,126.958092,0.037,320.43,-11.12,2.69
1787101013.978,14729,0,0,0,0,1,heartbeat,0,11.44,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.013,0.0,1,37.496418,126.958092,0.037,320.43,-11.12,2.68
1787101014.189,14731,0,0,0,0,1,heartbeat,0,11.44,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.012,0.0,1,37.496418,126.958092,0.037,320.43,-11.12,2.68
1787101014.398,14733,0,0,0,0,1,heartbeat,0,11.4,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.019,0.0,1,37.496418,126.958092,0.042,320.43,-11.08,2.67
1787101014.609,14735,0,0,0,0,1,heartbeat,0,11.4,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.018,0.0,1,37.496418,126.958092,0.042,320.43,-11.08,2.67
1787101014.82,14737,0,0,0,0,1,heartbeat,0,11.4,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.017,0.0,1,37.496418,126.958092,0.042,320.43,-11.08,2.67
1787101015.031,14739,0,0,0,0,1,heartbeat,0,11.4,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.02,0.0,1,37.496418,126.958092,0.042,320.43,-11.08,2.67
1787101015.242,14741,0,0,0,0,1,heartbeat,0,11.4,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.015,0.0,1,37.496418,126.958092,0.042,320.43,-11.09,2.67
1787101015.445,14742,0,0,0,0,1,heartbeat,0,11.39,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.015,0.0,1,37.496418,126.958092,0.023,320.43,-11.07,2.67
1787101015.646,14744,0,0,0,0,1,heartbeat,0,11.39,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958282,0.02,0.0,1,37.496418,126.958092,0.023,320.43,-11.07,2.67
1787101015.861,14746,0,0,0,0,1,heartbeat,0,11.68,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.015,0.0,1,37.496418,126.958092,0.023,320.43,-11.33,2.84
1787101016.08,14748,0,0,0,0,1,heartbeat,0,11.67,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.013,0.0,1,37.496418,126.958092,0.023,320.43,-11.32,2.83
1787101016.283,14750,0,0,0,0,1,heartbeat,0,11.9,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.016,0.0,1,37.496414,126.958099,0.037,320.43,-11.55,2.86
1787101016.484,14752,0,0,0,0,1,heartbeat,0,11.9,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.019,0.0,1,37.496414,126.958099,0.037,320.43,-11.55,2.85
1787101016.684,14754,0,0,0,0,1,heartbeat,0,11.9,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.029,0.0,1,37.496414,126.958099,0.037,320.43,-11.55,2.85
1787101016.898,14756,0,0,0,0,1,heartbeat,0,11.9,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.024,0.0,1,37.496414,126.958099,0.037,320.43,-11.56,2.85
1787101017.106,14758,0,0,0,0,1,heartbeat,0,11.91,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958282,0.021,0.0,1,37.496414,126.958099,0.037,320.43,-11.56,2.85
1787101017.316,14760,0,0,0,0,1,heartbeat,0,12.1,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958275,0.017,0.0,1,37.496414,126.958099,0.032,320.43,-11.72,3.0
1787101017.556,14763,0,0,0,0,1,heartbeat,0,12.1,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496368,126.958275,0.022,0.0,1,37.496414,126.958099,0.032,320.43,-11.72,3.0
1787101017.766,14765,0,0,0,0,1,heartbeat,0,12.29,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.018,0.0,1,37.496414,126.958099,0.032,320.43,-11.88,3.14
1787101017.978,14767,0,0,0,0,1,heartbeat,0,12.29,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.019,0.0,1,37.496414,126.958099,0.032,320.43,-11.88,3.14
1787101018.188,14769,0,0,0,0,1,heartbeat,0,12.29,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.012,0.0,1,37.496414,126.958099,0.032,320.43,-11.88,3.14
1787101018.402,14771,0,0,0,0,1,heartbeat,0,12.39,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.022,0.0,1,37.496414,126.958107,0.021,320.43,-11.97,3.17
1787101018.61,14773,0,0,0,0,1,heartbeat,0,12.39,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.02,0.0,1,37.496414,126.958107,0.021,320.43,-11.98,3.17
1787101018.82,14775,0,0,0,0,1,heartbeat,0,12.39,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.022,0.0,1,37.496414,126.958107,0.021,320.43,-11.98,3.17
1787101019.03,14777,0,0,0,0,1,heartbeat,0,12.39,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.021,0.0,1,37.496414,126.958107,0.021,320.43,-11.98,3.17
1787101019.24,14779,0,0,0,0,1,heartbeat,0,12.39,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.018,0.0,1,37.496414,126.958107,0.026,320.43,-11.97,3.17
1787101019.45,14781,0,0,0,0,1,heartbeat,0,12.39,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.015,0.0,1,37.496414,126.958107,0.026,320.43,-11.97,3.17
1787101019.662,14783,0,0,0,0,1,heartbeat,0,12.39,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496365,126.958275,0.017,0.0,1,37.496414,126.958107,0.026,320.43,-11.98,3.17
1787101019.877,14785,0,0,0,0,1,heartbeat,0,12.58,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.018,0.0,1,37.496414,126.958107,0.026,320.43,-12.13,3.34
1787101020.083,14787,0,0,0,0,1,heartbeat,0,12.57,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.019,0.0,1,37.496414,126.958107,0.026,320.43,-12.12,3.34
1787101020.295,14789,0,0,0,0,1,heartbeat,0,12.57,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.023,0.0,1,37.496414,126.958107,0.026,320.43,-12.12,3.33
1787101020.506,14791,0,0,0,0,1,heartbeat,0,12.57,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.02,0.0,1,37.496414,126.958107,0.026,320.43,-12.12,3.33
1787101020.717,14793,0,0,0,0,1,heartbeat,0,12.57,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.017,0.0,1,37.496414,126.958107,0.026,320.43,-12.12,3.33
1787101020.927,14795,0,0,0,0,1,heartbeat,0,12.57,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.015,0.0,1,37.496414,126.958107,0.026,320.43,-12.12,3.33
1787101021.129,14796,0,0,0,0,1,heartbeat,0,12.57,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.013,0.0,1,37.496414,126.958107,0.026,320.43,-12.12,3.33
1787101021.332,14798,0,0,0,0,1,heartbeat,0,12.56,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.014,0.0,1,37.496414,126.958115,0.026,320.43,-12.11,3.35
1787101021.533,14800,0,0,0,0,1,heartbeat,0,12.56,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.013,0.0,1,37.496414,126.958115,0.026,320.43,-12.11,3.35
1787101021.734,14802,0,0,0,0,1,heartbeat,0,12.56,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496361,126.958275,0.01,0.0,1,37.496414,126.958115,0.026,320.43,-12.11,3.35
1787101021.945,14804,0,0,0,0,1,heartbeat,0,12.75,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496357,126.958275,0.014,0.0,1,37.496414,126.958115,0.026,320.43,-12.24,3.54
1787101022.159,14806,0,0,0,0,1,heartbeat,0,12.74,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496357,126.958275,0.016,0.0,1,37.496414,126.958115,0.023,320.43,-12.24,3.53
1787101022.363,14808,0,0,0,0,1,heartbeat,0,12.74,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496357,126.958275,0.016,0.0,1,37.496414,126.958115,0.023,320.43,-12.24,3.54
1787101022.565,14810,0,0,0,0,1,heartbeat,0,12.74,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496357,126.958275,0.019,0.0,1,37.496414,126.958115,0.023,320.43,-12.24,3.53
