시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:10:03,13.133,1377123,1377123,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"7.772,6.555,5.578","40.649,1.366,13.183","-54.900,86.250,-27.150",13489,7,1.23,37.496705,126.957868,2645,0,1,0,-77,-74.7,25115,23,12422
18:10:03,13.138,1377145,1377145,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"7.398,8.078,7.561","47.046,-5.786,13.115","-56.700,84.750,-28.650",13489,7,1.23,37.496705,126.957868,2645,0,1,0,-77,-74.7,25115,45,12422
18:10:03,13.138,1377167,1377167,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"-19.613,19.613,19.613","1.649,-195.443,-35.206","-57.300,86.850,-30.300",13489,7,1.23,37.496705,126.957868,2645,0,1,0,-77,-74.7,25115,67,12422
18:10:03,13.236,1377200,1377200,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"13.216,12.129,13.575","18.137,108.969,-6.496","-53.550,86.850,-28.800",13490,7,1.23,37.496705,126.957868,2645,0,1,0,-77,-74.7,25115,100,12422
18:10:03,13.277,1377222,1377222,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"8.475,4.152,3.347","19.267,49.779,-4.626","-55.200,87.000,-27.900",13490,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-76.0,25116,22,12423
18:10:03,13.277,1377244,1377244,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"14.016,9.811,19.613","-74.603,-33.924,0.763","-55.500,87.900,-30.300",13490,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-76.0,25116,44,12423
18:10:03,13.277,1377266,1377266,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"5.521,4.784,6.819","-91.641,-61.603,-1.435","-54.900,87.750,-27.900",13490,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-76.0,25116,66,12423
18:10:03,13.277,1377300,1377288,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"2.926,0.709,3.596","-40.046,6.855,4.466","-55.500,86.400,-28.500",13491,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-76.0,25116,100,12423
18:10:03,13.375,1377314,1377314,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"2.059,-0.163,3.697","3.198,65.412,13.328","-54.450,86.250,-27.600",13491,7,1.23,37.496705,126.957868,2645,0,1,0,-79,-77.1,25118,8,12424
18:10:03,13.414,1377336,1377336,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"2.389,0.330,4.894","21.206,95.160,14.519","-55.800,87.150,-27.000",13491,7,1.23,37.496705,126.957868,2645,0,1,0,-79,-77.1,25118,30,12424
18:10:03,13.414,1377358,1377358,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"2.318,1.010,4.750","23.595,98.450,10.710","-56.250,84.900,-26.250",13491,7,1.23,37.496705,126.957868,2645,0,1,0,-79,-77.1,25118,52,12424
18:10:03,13.414,1377380,1377380,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"3.553,1.666,4.879","10.908,66.786,9.695","-54.150,86.250,-25.350",13491,7,1.23,37.496705,126.957868,2645,0,1,0,-79,-77.1,25118,74,12424
18:10:03,13.414,1377407,1377407,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"4.764,2.749,5.215","12.420,-18.145,17.122","-56.700,85.800,-24.600",13492,7,1.23,37.496705,126.957868,2645,0,1,0,-74,-76.5,25119,12,12424
18:10:03,13.414,1377429,1377429,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"4.707,6.790,3.275","-14.511,53.084,5.069","-55.500,85.200,-24.750",13492,7,1.23,37.496705,126.957868,2645,0,1,0,-74,-76.0,25120,20,12425
18:10:03,13.415,1377451,1377451,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"6.000,4.492,2.610","22.580,31.649,6.374","-55.500,84.150,-24.750",13492,7,1.23,37.496705,126.957868,2645,0,1,0,-74,-76.0,25120,42,12425
18:10:03,13.415,1377473,1377473,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"5.521,6.914,7.752","30.275,7.573,5.718","-56.250,86.400,-25.500",13492,7,1.23,37.496705,126.957868,2645,0,1,0,-74,-76.0,25120,64,12425
18:10:03,13.517,1377506,1377506,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"7.403,6.948,7.389","22.664,-12.298,7.427","-55.650,86.250,-26.100",13493,7,1.23,37.496705,126.957868,2645,0,1,0,-78,-76.4,25121,8,12425
18:10:03,13.563,1377528,1377528,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"7.197,6.167,5.890","19.802,0.786,9.687","-56.250,86.850,-27.000",13493,7,1.23,37.496705,126.957868,2645,0,1,0,-76,-76.3,25122,20,12426
18:10:03,13.563,1377550,1377550,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"5.617,8.859,12.388","26.824,-40.618,16.634","-56.400,84.300,-25.350",13493,7,1.23,37.496705,126.957868,2645,0,1,0,-76,-76.3,25122,42,12426
18:10:03,13.564,1377572,1377572,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"6.211,6.139,5.698","27.290,-33.176,21.511","-57.000,86.100,-25.500",13493,7,1.23,37.496705,126.957868,2645,0,1,0,-76,-76.3,25122,64,12426
18:10:03,13.564,1377606,1377594,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"5.325,5.607,6.019","31.824,-41.183,25.168","-57.300,85.200,-26.550",13494,7,1.23,37.496705,126.957868,2645,0,1,0,-76,-76.3,25122,98,12426
18:10:04,13.667,1377615,1377615,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"6.900,5.397,4.305","34.511,-38.511,26.191","-55.500,84.150,-28.800",13494,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-77.8,25124,6,12427
18:10:04,13.713,1377637,1377637,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"7.168,5.942,7.173","15.794,-43.863,23.450","-58.050,84.450,-30.300",13494,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-77.8,25124,28,12427
18:10:04,13.775,1377659,1377659,0,1,37.496708,126.957870,0.358,354.6,0.340,1,353.4,"9.400,5.282,5.703","-8.099,-46.939,18.076","-57.900,83.850,-31.500",13494,7,1.23,37.496705,126.957868,2645,0,1,0,-81,-77.8,25124,50,12427
18:10:04,13.969,1377716,1377716,0,1,37.496708,126.957870,0.339,354.6,0.304,1,353.4,"4.338,5.215,8.241","-8.336,-35.794,-6.038","-58.500,83.400,-32.100",13495,7,1.23,37.496707,126.957870,2646,0,1,0,-81,-77.8,25124,107,12427
18:10:04,14.040,1377839,1377839,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"3.309,2.227,7.666","-19.168,70.504,-5.802","-58.650,85.800,-24.600",13496,7,1.23,37.496707,126.957870,2647,0,1,0,-83,-81.5,25128,25,12429
18:10:04,14.040,1377918,1377918,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"3.759,3.366,9.625","-24.160,1.290,-4.756","-57.000,86.400,-22.650",13497,7,1.23,37.496707,126.957870,2647,0,1,0,-84,-82.0,25129,11,12429
18:10:04,14.040,1377940,1377940,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"3.792,4.008,8.581","-27.679,28.641,-11.321","-56.400,85.800,-22.800",13497,7,1.23,37.496707,126.957870,2647,0,1,0,-84,-82.0,25129,33,12429
18:10:04,14.040,1377962,1377962,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"2.586,4.027,6.282","-15.191,-32.748,-5.786","-56.250,86.100,-23.700",13497,7,1.23,37.496707,126.957870,2647,0,1,0,-84,-82.0,25129,55,12429
18:10:04,14.040,1377984,1377984,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.444,2.873,5.071","-28.435,-29.542,-4.198","-56.700,85.050,-24.300",13497,7,1.23,37.496707,126.957870,2647,0,1,0,-84,-82.0,25129,77,12429
18:10:04,14.040,1378019,1378019,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.305,3.448,5.430","-30.641,-33.130,-6.779","-54.900,85.800,-22.050",13498,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-82.0,25130,12,12429
18:10:04,14.158,1378041,1378041,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"3.673,3.591,5.578","-23.443,-32.641,-7.519","-54.900,84.750,-22.350",13498,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-82.0,25130,34,12429
18:10:04,14.210,1378063,1378063,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.156,3.424,5.851","-9.412,-20.336,-10.191","-55.500,86.100,-21.900",13498,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-82.0,25130,56,12429
18:10:04,14.210,1378085,1378085,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.152,3.496,5.574","-1.511,-9.901,-8.992","-57.150,85.050,-23.100",13498,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-82.0,25130,78,12429
18:10:04,14.210,1378120,1378120,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.621,4.061,5.780","-0.511,-8.679,-7.489","-55.800,84.150,-23.400",13499,7,1.23,37.496707,126.957870,2647,0,1,0,-80,-81.3,25132,5,12430
18:10:04,14.400,1378142,1378142,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.942,4.463,6.191","0.168,-9.840,-8.557","-55.500,85.650,-22.200",13499,7,1.23,37.496707,126.957870,2647,0,1,0,-80,-81.3,25132,27,12430
18:10:04,14.477,1378371,1378371,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.851,2.413,19.613","-103.855,-75.405,-41.595","-53.700,87.000,-28.650",13501,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-80.6,25136,49,12432
18:10:04,14.477,1378426,1378426,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.913,3.285,3.644","1.710,18.863,-5.969","-55.650,86.550,-28.200",13502,7,1.23,37.496707,126.957870,2647,0,1,0,-85,-81.9,25138,1,12433
18:10:04,14.477,1378448,1378448,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.463,3.912,7.561","-21.260,1.885,-9.244","-55.950,85.800,-27.600",13502,7,1.23,37.496707,126.957870,2647,0,1,0,-85,-81.9,25138,23,12433
18:10:04,14.592,1378470,1378470,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.204,3.419,7.211","-26.794,6.092,-8.412","-54.150,85.800,-26.400",13502,7,1.23,37.496707,126.957870,2647,0,1,0,-85,-81.9,25138,45,12433
18:10:05,14.660,1378492,1378492,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.262,2.954,6.445","-18.260,27.008,-7.885","-52.950,87.000,-28.950",13502,7,1.23,37.496707,126.957870,2647,0,1,0,-85,-81.9,25138,67,12433
18:10:05,14.661,1378526,1378514,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.061,2.729,5.435","-13.198,42.817,-9.237","-54.750,87.600,-27.000",13503,7,1.23,37.496707,126.957870,2647,0,1,0,-85,-81.9,25138,101,12433
18:10:05,14.661,1378534,1378534,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"3.768,3.165,5.425","-4.870,53.237,-6.260","-54.450,84.750,-27.150",13503,7,1.23,37.496707,126.957870,2647,0,1,0,-86,-83.5,25140,7,12434
18:10:05,14.661,1378556,1378556,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"3.994,3.017,5.713","4.397,62.878,-1.519","-54.900,87.300,-26.400",13503,7,1.23,37.496707,126.957870,2647,0,1,0,-86,-83.5,25140,29,12434
18:10:05,14.661,1378578,1378578,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.266,3.625,5.990","5.771,66.969,1.107","-53.550,86.100,-25.950",13503,7,1.23,37.496707,126.957870,2647,0,1,0,-86,-83.5,25140,51,12434
18:10:05,14.661,1378600,1378600,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.611,3.730,6.953","0.412,58.137,7.298","-54.450,87.300,-27.150",13503,7,1.23,37.496707,126.957870,2647,0,1,0,-86,-83.5,25140,73,12434
18:10:05,14.661,1378635,1378635,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.281,3.970,6.665","-21.107,24.489,11.718","-52.650,86.550,-24.300",13504,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-83.8,25142,4,12435
18:10:05,14.776,1378657,1378657,0,1,37.496708,126.957870,0.326,354.6,0.304,1,353.4,"4.123,3.974,7.092","-23.031,16.847,11.672","-54.000,86.400,-24.000",13504,7,1.23,37.496707,126.957870,2647,0,1,0,-82,-83.8,25142,26,12435
18:10:05,14.841,1378679,1378679,0,1,37.496708,126.957870,0.351,354.6,0.396,1,353.4,"3.950,4.190,6.953","-21.695,7.099,14.916","-52.650,85.800,-23.550",13504,7,1.23,37.496708,126.957874,2648,0,1,0,-82,-83.8,25142,48,12435
18:10:05,14.841,1378701,1378701,0,1,37.496708,126.957870,0.351,354.6,0.396,1,353.4,"3.668,3.778,6.373","-16.214,-0.847,16.870","-54.450,88.950,-21.750",13504,7,1.23,37.496708,126.957874,2648,0,1,0,-82,-83.8,25142,70,12435
18:10:05,14.842,1378736,1378736,0,1,37.496708,126.957870,0.351,354.6,0.396,1,353.4,"3.759,3.711,6.426","-14.366,-8.084,15.580","-55.200,87.000,-22.800",13505,7,1.23,37.496708,126.957874,2648,0,1,0,-82,-83.1,25144,5,12436
18:10:05,14.842,1378758,1378758,0,1,37.496708,126.957870,0.351,354.6,0.396,1,353.4,"3.922,3.778,6.421","-6.489,-9.870,14.985","-56.400,85.800,-23.550",13505,7,1.23,37.496708,126.957874,2648,0,1,0,-82,-83.1,25144,27,12436
18:10:05,14.842,1378780,1378780,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"4.104,3.864,5.832","-6.244,-9.618,11.511","-53.700,84.300,-22.350",13505,7,1.23,37.496708,126.957874,2649,0,1,0,-82,-83.1,25144,49,12436
18:10:05,14.842,1378802,1378802,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"4.286,4.008,5.545","2.473,-3.641,9.649","-54.750,86.100,-22.950",13505,7,1.23,37.496708,126.957874,2649,0,1,0,-82,-83.1,25144,71,12436
18:10:05,14.842,1378837,1378837,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"4.908,4.458,5.210","13.023,-0.947,6.191","-55.950,83.850,-22.800",13506,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-80.8,25146,4,12437
18:10:05,14.957,1378859,1378859,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"5.215,4.731,5.708","17.443,3.756,3.595","-54.900,83.100,-23.850",13506,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-80.8,25146,26,12437
18:10:05,15.011,1378881,1378881,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"5.416,5.444,5.808","21.282,0.458,2.443","-54.300,84.450,-22.650",13506,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-80.8,25146,48,12437
18:10:05,15.011,1378960,1378960,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"8.049,7.245,8.772","21.870,-47.634,12.504","-54.750,84.900,-24.000",13507,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.7,25148,28,12438
18:10:05,15.011,1378982,1378982,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"9.093,7.393,9.213","-1.634,-75.496,14.939","-57.300,85.650,-25.200",13507,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.7,25148,50,12438
18:10:05,15.120,1379004,1379004,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"9.347,6.752,9.936","-26.519,-100.427,17.588","-56.400,85.800,-25.350",13507,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.7,25148,72,12438
18:10:05,15.166,1379039,1379039,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"8.341,1.101,-0.824","-79.160,-84.611,-27.405","-57.450,84.300,-27.600",13508,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.6,25149,3,12439
18:10:05,15.171,1379061,1379061,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"2.729,11.339,14.629","6.366,10.527,14.008","-57.450,84.300,-27.150",13508,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.6,25149,25,12439
18:10:05,15.171,1379083,1379083,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"7.321,4.750,18.818","-1.221,3.550,3.031","-56.250,84.900,-26.550",13508,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.6,25149,47,12439
18:10:05,15.172,1379105,1379105,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"5.320,2.078,8.164","-25.282,-12.458,6.160","-58.650,86.550,-27.900",13508,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-80.6,25149,69,12439
18:10:05,15.172,1379140,1379140,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"3.261,2.897,8.653","-33.099,-0.321,-9.511","-57.300,83.400,-25.950",13509,7,1.23,37.496708,126.957874,2649,0,1,0,-78,-79.6,25151,3,12440
18:10:05,15.270,1379162,1379162,0,1,37.496708,126.957870,0.367,354.6,0.396,1,353.4,"3.041,1.389,5.660","-18.573,15.786,-9.344","-55.650,82.800,-25.650",13509,7,1.23,37.496708,126.957874,2649,0,1,0,-78,-79.6,25151,25,12440
18:10:05,15.311,1379184,1379184,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"3.227,1.188,4.563","-3.542,34.282,-13.649","-56.700,83.550,-25.650",13509,7,1.23,37.496708,126.957874,2649,0,1,0,-78,-79.6,25151,47,12440
18:10:05,15.311,1379206,1379206,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"3.352,1.762,5.009","8.229,45.740,-13.817","-58.050,84.450,-25.500",13509,7,1.23,37.496708,126.957874,2649,0,1,0,-78,-79.6,25151,69,12440
18:10:05,15.311,1379239,1379239,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"3.778,2.643,4.152","26.885,60.565,-13.847","-57.450,85.050,-24.900",13510,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-79.1,25152,12,12440
18:10:05,15.311,1379261,1379261,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"4.726,3.089,4.875","34.176,61.496,-9.611","-58.800,86.100,-24.000",13510,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-78.3,25153,20,12441
18:10:05,15.312,1379283,1379283,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"5.583,3.874,5.617","24.382,50.969,-3.298","-55.650,86.250,-23.550",13510,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-78.3,25153,42,12441
18:10:05,15.312,1379305,1379305,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"6.551,4.563,4.654","19.008,31.939,-0.191","-55.800,86.850,-24.000",13510,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-78.3,25153,64,12441
18:10:05,15.417,1379339,1379327,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"6.804,5.109,4.061","12.817,0.031,3.840","-55.500,84.150,-24.750",13511,7,1.23,37.496708,126.957874,2649,0,1,0,-75,-78.3,25153,98,12441
18:10:05,15.463,1379347,1379347,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"7.226,5.291,4.061","5.824,-37.359,8.878","-56.400,84.750,-23.100",13511,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-78.6,25155,0,12442
18:10:05,15.463,1379369,1379369,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"8.897,4.951,6.349","-8.061,-27.496,8.168","-55.200,86.250,-23.850",13511,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-78.6,25155,22,12442
18:10:05,15.463,1379391,1379391,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"10.008,8.107,14.155","24.053,-5.198,4.740","-55.200,83.850,-25.650",13511,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-78.6,25155,44,12442
18:10:05,15.463,1379413,1379413,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"8.121,6.460,5.023","36.252,-22.229,7.252","-56.700,85.500,-26.100",13511,7,1.23,37.496708,126.957874,2649,0,1,0,-80,-78.6,25155,66,12442
18:10:05,15.464,1379446,1379446,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"8.068,7.920,10.913","5.137,-16.115,-9.191","-55.950,85.050,-26.850",13512,7,1.23,37.496708,126.957874,2649,0,1,0,-79,-78.7,25156,14,12442
18:10:05,15.568,1379468,1379468,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"7.700,7.436,19.613","-21.824,16.756,-17.435","-55.650,83.100,-26.100",13512,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-78.3,25157,22,12443
18:10:05,15.614,1379490,1379490,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"9.783,5.521,11.104","-64.664,-99.061,1.260","-57.150,84.750,-27.600",13512,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-78.3,25157,44,12443
18:10:05,15.614,1379512,1379512,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"-12.325,19.613,19.613","-140.092,-25.351,-33.542","-55.050,84.900,-26.550",13512,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-78.3,25157,66,12443
18:10:05,15.614,1379546,1379534,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"0.924,4.367,7.245","-3.496,-4.183,-6.939","-54.900,86.550,-27.900",13513,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-78.3,25157,100,12443
18:10:05,15.614,1379554,1379554,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"4.621,1.963,8.562","15.817,27.885,0.611","-56.700,87.000,-28.650",13513,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-77.4,25159,6,12444
18:10:05,15.614,1379576,1379576,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"4.961,1.293,7.757","15.008,39.504,1.466","-55.800,85.650,-26.250",13513,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-77.4,25159,28,12444
18:10:05,15.614,1379598,1379598,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"4.487,1.302,7.044","6.298,50.626,6.779","-55.050,86.100,-27.750",13513,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-77.4,25159,50,12444
18:10:06,15.614,1379620,1379620,0,1,37.496712,126.957870,0.367,354.6,0.396,1,353.4,"4.056,1.935,8.950","-5.328,50.908,7.160","-54.900,84.750,-27.600",13513,7,1.23,37.496708,126.957874,2649,0,1,0,-77,-77.4,25159,72,12444
18:10:06,15.614,1379655,1379655,0,1,37.496712,126.957878,0.367,354.6,0.396,1,353.4,"4.554,2.203,8.016","-18.794,35.076,9.954","-55.950,85.500,-26.100",13514,7,1.23,37.496708,126.957874,2649,0,1,0,-79,-77.7,25160,3,12444
18:10:06,15.716,1379677,1379677,0,1,37.496712,126.957878,0.397,354.6,0.453,1,353.4,"4.726,2.715,8.696","-31.534,22.947,7.153","-53.700,85.050,-24.600",13514,7,1.23,37.496711,126.957877,2650,0,1,0,-79,-77.7,25160,25,12444
18:10:06,15.762,1379699,1379699,0,1,37.496712,126.957878,0.397,354.6,0.453,1,353.4,"4.401,2.643,7.408","-39.092,11.107,5.427","-54.300,84.450,-25.500",13514,7,1.23,37.496711,126.957877,2650,0,1,0,-79,-77.7,25160,47,12444
18:10:06,15.762,1379721,1379721,0,1,37.496712,126.957878,0.397,354.6,0.453,1,353.4,"4.334,3.002,6.182","-34.519,9.733,3.656","-55.800,84.900,-23.400",13514,7,1.23,37.496711,126.957877,2650,0,1,0,-79,-77.7,25160,69,12444
18:10:06,15.762,1379756,1379756,0,1,37.496712,126.957878,0.397,354.6,0.453,1,353.4,"4.429,2.739,6.067","-26.038,0.740,-4.466","-56.700,83.850,-23.850",13515,7,1.23,37.496711,126.957877,2650,0,1,0,-79,-77.7,25160,104,12444
18:10:06,15.762,1379778,1379778,0,1,37.496712,126.957878,0.397,354.6,0.453,1,353.4,"4.367,2.959,5.531","-23.206,-9.985,-2.573","-55.950,85.500,-23.850",13515,7,1.23,37.496711,126.957877,2650,0,1,0,-84,-79.8,25162,4,12445
18:10:06,15.763,1379800,1379800,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"4.113,3.194,5.559","-14.405,-9.427,-8.122","-55.650,84.750,-23.100",13515,7,1.23,37.496711,126.957877,2651,0,1,0,-84,-79.8,25162,26,12445
18:10:06,15.865,1379822,1379822,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"4.535,3.409,5.306","-22.321,-24.641,-10.305","-55.200,83.550,-23.550",13515,7,1.23,37.496711,126.957877,2651,0,1,0,-84,-79.8,25162,48,12445
18:10:06,15.911,1379857,1379857,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"5.109,3.610,4.745","-14.855,-29.336,-13.893","-57.000,83.700,-22.200",13516,7,1.23,37.496711,126.957877,2651,0,1,0,-84,-79.8,25162,83,12445
18:10:06,15.911,1379879,1379879,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"5.195,4.152,4.525","1.489,-24.794,-9.313","-55.800,85.650,-22.650",13516,7,1.23,37.496711,126.957877,2651,0,1,0,-77,-78.8,25164,21,12446
18:10:06,15.911,1379901,1379901,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"5.689,4.415,5.344","8.489,-27.099,-7.641","-54.300,84.150,-22.200",13516,7,1.23,37.496711,126.957877,2651,0,1,0,-77,-78.8,25164,43,12446
18:10:06,16.027,1379923,1379923,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"6.958,5.138,4.659","23.489,-22.969,4.763","-54.900,87.300,-24.600",13516,7,1.23,37.496711,126.957877,2651,0,1,0,-77,-78.8,25164,65,12446
18:10:06,16.078,1379958,1379958,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"8.236,7.925,4.238","40.939,-36.618,16.053","-55.800,84.450,-23.700",13517,7,1.23,37.496711,126.957877,2651,0,1,0,-77,-78.4,25165,10,12446
18:10:06,16.192,1379979,1379979,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"9.816,6.852,7.278","57.412,-51.672,5.374","-57.300,86.100,-24.000",13517,7,1.23,37.496711,126.957877,2651,0,1,0,-75,-77.7,25166,16,12447
18:10:06,16.244,1380124,1380124,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"2.907,2.576,8.830","-15.893,6.641,-0.336","-53.250,86.850,-28.500",13518,7,1.23,37.496711,126.957877,2651,0,1,0,-76,-77.4,25167,73,12447
18:10:06,16.244,1380159,1380159,0,1,37.496712,126.957878,0.416,354.6,0.453,1,353.4,"3.314,1.369,4.990","3.481,38.496,15.137","-54.900,87.750,-27.900",13519,7,1.23,37.496711,126.957877,2651,0,1,0,-76,-77.4,25167,108,12447
