시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:09:53,3.456,1762493,1762493,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.04,9.59","2.7,-1.6,-1.5","-19.950,-32.850,4.650",0.05,17338,16171,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-64.7,16171,29,16171
18:09:53,3.535,1762598,1762598,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.03,9.62","-2.0,-2.2,1.7","-22.050,-33.450,5.550",0.03,17339,16172,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-65.4,16172,33,16172
18:09:54,3.674,1762648,1762648,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.07,9.62","-0.6,-2.0,-0.9","-21.150,-34.350,5.400",0.02,17339,16172,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-65.4,16172,83,16172
18:09:54,3.889,1762903,1762903,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.11,9.62","0.1,0.3,-1.3","-19.200,-34.050,5.700",0.07,17342,16175,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-65.1,16175,29,16175
18:09:54,3.958,1763003,1763003,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.27,9.51","-1.8,2.2,-1.6","-18.450,-32.850,4.950",0.24,17343,16176,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-64.7,16176,29,16176
18:09:54,4.089,1763053,1763053,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.05,9.73","0.5,1.1,-3.1","-19.200,-34.350,5.700",0.13,17343,16176,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-64.7,16176,79,16176
18:09:54,4.157,1763208,1763208,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.13,9.66","-0.3,1.4,-1.1","-19.650,-34.350,5.400",0.10,17345,16177,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-64.0,16177,133,16177
18:09:54,4.157,1763258,1763258,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.80,1.05,9.50","0.7,-0.8,-1.4","-21.000,-35.400,5.550",0.16,17345,16177,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-64.0,16177,183,16177
18:09:54,4.157,1763308,1763308,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.06,9.55","0.6,0.4,-2.4","-19.050,-33.750,4.800",0.05,17346,16178,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-64.8,16178,30,16178
18:09:54,4.292,1763358,1763358,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,0.91,9.62","1.6,-1.2,1.0","-19.200,-34.050,5.400",0.16,17346,16178,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-64.8,16178,80,16178
18:09:54,4.356,1763417,1763406,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.05,9.57","-2.0,1.6,0.4","-19.650,-35.100,5.400",0.07,17347,16179,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-67.0,16179,37,16179
18:09:54,4.476,1763467,1763467,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.07,9.61","1.0,0.4,-0.6","-19.800,-33.750,5.250",0.05,17347,16179,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-67.0,16179,87,16179
18:09:54,4.536,1763517,1763517,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.08,9.56","0.2,1.0,2.3","-18.900,-32.400,4.950",0.06,17348,16180,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-67.0,16180,27,16180
18:09:54,4.536,1763567,1763567,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,0.95,9.55","0.1,0.3,-2.4","-19.350,-36.150,4.800",0.11,17348,16180,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-67.0,16180,77,16180
18:09:54,4.536,1763617,1763617,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,0.98,9.58","0.8,3.2,0.8","-20.400,-32.850,4.200",0.10,17349,16181,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-66.4,16181,28,16181
18:09:55,4.644,1763667,1763667,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.11,9.61","-0.4,1.4,-2.3","-18.450,-34.050,7.200",0.07,17349,16181,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-66.4,16181,78,16181
18:09:55,4.693,1763767,1763767,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.05,9.68","-0.9,0.8,-2.8","-19.050,-33.750,4.050",0.08,17350,16182,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-67.3,16182,75,16182
18:09:55,4.693,1763817,1763817,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.00,9.54","0.3,-1.0,0.7","-18.300,-33.450,3.750",0.08,17351,16183,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-68.5,16183,16,16183
18:09:55,4.804,1763867,1763867,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.08,9.62","-0.5,-0.6,1.0","-19.200,-34.800,3.150",0.06,17351,16183,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-68.5,16183,66,16183
18:09:55,4.857,1763917,1763917,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,0.97,9.52","3.3,-0.9,1.0","-19.200,-35.550,4.950",0.19,17352,16184,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.8,16184,22,16184
18:09:55,4.857,1763967,1763967,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,0.99,9.61","1.3,0.5,0.7","-18.450,-35.100,3.150",0.06,17352,16184,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.8,16184,72,16184
18:09:55,4.972,1764017,1764017,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.03,9.59","3.2,-1.5,1.8","-20.550,-34.200,5.250",0.09,17353,16184,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.8,16184,122,16184
18:09:55,5.025,1764067,1764067,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.06,9.53","-0.4,0.8,-2.2","-17.250,-34.350,4.650",0.07,17353,16184,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.8,16184,172,16184
18:09:55,5.025,1764117,1764117,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.14,9.62","-1.3,-0.8,-0.7","-18.600,-34.200,4.500",0.10,17354,16185,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-66.4,16185,19,16185
18:09:55,5.026,1764167,1764167,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.15,9.58","0.1,-0.5,-1.5","-19.050,-34.650,6.000",0.15,17354,16185,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-66.4,16185,69,16185
18:09:55,5.137,1764217,1764217,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.05,9.58","-0.1,-0.4,-2.3","-19.350,-36.600,5.550",0.07,17355,16186,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-65.5,16186,21,16186
18:09:55,5.191,1764267,1764267,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.16,9.61","-0.7,-0.4,-1.8","-18.900,-36.750,3.900",0.12,17355,16186,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-65.5,16186,71,16186
18:09:55,5.191,1764317,1764317,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.14,9.73","2.1,-1.5,0.2","-19.350,-36.150,5.250",0.18,17356,16187,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-64.2,16187,22,16187
18:09:55,5.192,1764367,1764367,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.99,9.58","1.6,-2.7,1.1","-19.950,-34.800,5.400",0.07,17356,16187,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-64.2,16187,72,16187
18:09:55,5.307,1764421,1764410,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.03,9.59","-1.5,-3.8,4.8","-20.400,-34.050,4.950",0.11,17357,16188,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-63.2,16188,27,16188
18:09:55,5.508,1764471,1764471,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.04,9.53","-0.6,2.4,-0.5","-17.700,-34.800,5.700",0.10,17357,16188,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-63.2,16188,77,16188
18:09:55,5.601,1764521,1764521,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.10,1.09,9.61","-0.2,2.2,-1.3","-19.200,-35.550,5.700",0.16,17358,16189,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.1,16189,21,16189
18:09:55,5.602,1764571,1764571,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,1.12,9.61","0.1,2.3,-2.1","-20.400,-33.600,4.950",0.13,17358,16189,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-63.1,16189,71,16189
18:09:55,5.602,1764621,1764621,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,0.94,9.62","-0.1,0.7,-4.1","-18.450,-35.550,6.150",0.12,17359,16190,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-63.3,16190,19,16190
18:09:55,5.602,1764671,1764671,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.02,9.60","-2.0,-3.3,-2.4","-19.800,-33.750,6.000",0.07,17359,16190,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-63.3,16190,69,16190
18:09:55,5.602,1764721,1764721,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.05,9.66","0.9,-0.2,-0.2","-18.450,-34.800,4.650",0.10,17360,16191,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-63.9,16191,11,16191
18:09:56,5.737,1764771,1764771,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.12,9.44","1.8,-2.1,0.3","-19.050,-34.950,4.500",0.17,17360,16191,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-63.9,16191,61,16191
18:09:56,5.817,1764821,1764821,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.11,9.60","0.7,0.9,-0.3","-21.000,-35.700,6.000",0.08,17361,16192,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-64.1,16192,12,16192
18:09:56,5.817,1764871,1764871,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.14,9.60","0.9,-0.7,0.6","-17.700,-34.350,5.700",0.12,17361,16192,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-64.1,16192,62,16192
18:09:56,5.817,1764921,1764921,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.58","1.5,-1.8,-1.9","-19.950,-35.550,3.450",0.10,17362,16193,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-64.3,16193,11,16193
18:09:56,5.935,1764971,1764971,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,0.98,9.62","-0.7,-3.1,-1.6","-19.200,-34.350,4.650",0.13,17362,16193,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-64.3,16193,61,16193
18:09:56,5.989,1765071,1765071,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.92,9.52","-2.0,2.0,-2.0","-17.550,-34.950,4.050",0.14,17363,16194,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-64.6,16194,61,16194
