시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:09:40,2.411,1490646,1490645,0,0,1,37.495917,126.956107,0.07,290.8,0,290.8,0,0.0,0,0.00,9.63,3.18,0.9998,25.10,0.913,0,161082,0.005,1,290.8,"-0.28,0.37,9.62","0.7,-2.8,-1.3","9.300,4.050,19.200",0.14,0.14,0.00,0,14182,9472,8,1.20,37.495918,126.956108,1475,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-52.5,9472,164,4,1.07,0,0,0.00,0.00,1,5.030,5.249,-0.005,nan,86,7211,165,1,0,100,3.000,0.234,0,7208,0
17:09:40,2.411,1490672,1490672,0,0,1,37.495917,126.956107,0.07,290.8,0,290.8,0,0.0,0,0.00,9.69,2.88,1.0000,26.59,0.909,0,161085,0.005,1,290.8,"-0.44,0.42,9.67","2.7,-0.9,0.7","8.850,4.050,20.700",0.07,0.18,0.00,0,14182,9472,8,1.20,37.495918,126.956108,1475,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-52.5,9472,190,4,1.07,0,0,0.00,0.00,1,5.030,5.249,-0.005,nan,112,7211,165,1,0,100,3.000,0.234,0,7208,0
17:09:40,2.501,1490712,1490712,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.70,2.01,0.9998,26.64,0.923,0,161089,0.057,1,290.8,"-0.37,0.28,9.69","1.7,0.5,1.0","8.850,4.500,20.700",0.09,0.10,0.00,0,14183,9473,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-52.6,9473,17,4,1.09,0,0,0.00,0.00,1,5.030,5.249,-0.005,nan,152,7211,165,1,0,100,3.000,0.234,0,7208,0
17:09:40,2.541,1490810,1490810,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.71,2.61,1.0000,25.94,0.934,0,161099,0.057,1,290.8,"-0.35,0.46,9.69","1.0,-2.3,-0.8","9.600,4.800,19.950",0.12,0.12,0.00,0,14184,9474,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.8,9474,11,4,1.12,0,0,0.00,0.00,1,5.070,5.255,-0.011,nan,49,7212,165,1,0,100,3.000,0.234,0,7209,0
17:09:40,2.634,1490836,1490836,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.75,5.86,0.9999,25.37,0.915,0,161102,0.057,1,290.8,"-0.45,0.36,9.73","4.3,-3.6,1.7","7.200,3.900,19.500",0.06,0.12,0.00,0,14184,9474,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.8,9474,37,4,1.12,0,0,0.00,0.00,1,5.070,5.255,-0.011,nan,75,7212,165,1,0,100,3.000,0.234,0,7209,0
17:09:40,2.665,1490883,1490883,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.73,1.46,0.9998,26.42,0.860,0,161107,0.057,1,290.8,"-0.31,0.34,9.72","1.1,0.5,-0.8","9.600,2.550,20.700",0.10,0.10,0.00,0,14184,9474,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.8,9474,84,4,1.12,0,0,0.00,0.00,1,5.070,5.255,-0.011,nan,122,7212,165,1,0,100,3.000,0.234,0,7209,0
17:09:40,2.665,1490906,1490905,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.73,1.47,1.0000,26.65,0.965,0,161109,0.057,1,290.8,"-0.39,0.45,9.71","0.6,0.4,-1.3","9.150,5.850,20.550",0.08,0.15,0.00,0,14185,9475,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.1,9475,3,4,1.14,0,0,0.00,0.00,1,5.070,5.255,-0.011,nan,145,7212,165,1,0,100,3.000,0.234,0,7209,0
17:09:40,2.665,1490938,1490926,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.76,4.29,1.0000,25.42,0.918,0,161111,0.057,1,290.8,"-0.40,0.40,9.74","1.4,-3.4,2.2","8.700,4.200,19.500",0.04,0.14,0.00,0,14185,9475,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.1,9475,35,4,1.14,0,0,0.00,0.00,1,5.070,5.255,-0.011,nan,177,7212,165,1,0,100,3.000,0.234,0,7209,0
17:09:40,2.826,1490961,1490957,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.64,4.38,0.9999,26.30,0.909,0,161113,0.057,1,290.8,"-0.40,0.34,9.62","2.9,-1.2,3.1","9.300,4.050,20.400",0.08,0.13,0.00,0,14185,9475,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.1,9475,58,4,1.14,0,0,0.00,0.00,1,5.020,5.254,-0.008,nan,0,7213,165,1,0,100,3.000,0.234,0,7210,0
17:09:40,2.889,1491175,1491175,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.70,2.30,0.9999,26.68,0.933,0,161135,0.057,1,290.8,"-0.42,0.34,9.68","-0.2,-0.6,-2.2","8.550,4.800,20.700",0.04,0.04,0.00,0,14187,9477,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,9477,41,4,1.16,0,0,0.00,0.00,1,5.040,5.258,-0.010,nan,8,7214,165,1,0,100,3.000,0.234,0,7211,0
17:09:41,2.990,1491202,1491202,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.73,0.92,0.9998,25.54,0.915,0,161138,0.057,1,290.8,"-0.44,0.29,9.72","-0.0,0.0,0.9","8.100,4.050,19.650",0.08,0.20,0.00,0,14187,9477,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,9477,68,4,1.16,0,0,0.00,0.00,1,5.040,5.258,-0.010,nan,35,7214,165,1,0,100,3.000,0.234,0,7211,0
17:09:41,3.025,1491334,1491334,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.62,4.42,0.9999,26.30,0.952,0,161153,0.057,1,290.8,"-0.42,0.36,9.60","4.2,1.3,0.4","9.150,5.400,20.250",0.10,0.10,0.00,0,14189,9477,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,9477,200,4,1.16,0,0,0.00,0.00,1,5.040,5.258,-0.010,nan,167,7214,165,1,0,100,3.000,0.234,0,7211,0
17:09:41,3.132,1491393,1491393,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.77,3.14,1.0000,26.72,0.949,0,161159,0.057,1,290.8,"-0.44,0.41,9.75","-0.1,3.1,-0.0","8.100,5.250,20.700",0.08,0.11,0.00,0,14189,9478,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9478,58,4,1.18,0,0,0.00,0.00,1,4.990,5.260,-0.011,nan,28,7215,165,1,0,100,3.000,0.234,0,7212,0
17:09:41,3.268,1491419,1491418,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.64,2.67,1.0000,26.48,0.962,0,161162,0.057,1,290.8,"-0.39,0.40,9.62","1.5,1.4,-1.7","8.850,5.700,20.400",0.09,0.20,0.00,0,14190,9478,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9478,84,4,1.18,0,0,0.00,0.00,1,4.990,5.260,-0.011,nan,54,7215,165,1,0,100,3.000,0.234,0,7212,0
17:09:41,3.299,1491574,1491574,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.82,4.91,1.0000,25.68,0.909,0,161178,0.057,1,290.8,"-0.45,0.53,9.80","3.4,-1.8,3.0","8.400,3.900,19.800",0.20,0.20,0.00,0,14191,9480,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9480,14,4,1.16,0,0,0.00,0.00,1,5.000,5.258,-0.004,nan,9,7216,165,1,0,100,3.000,0.234,0,7213,0
17:09:41,3.350,1491621,1491621,0,0,1,37.495917,126.956108,0.06,290.8,0,290.8,0,0.0,0,0.00,9.73,3.01,0.9999,25.82,0.945,0,161183,0.057,1,290.8,"-0.36,0.38,9.71","-0.9,-2.3,-1.8","9.150,5.100,19.800",0.05,0.14,0.00,0,14191,9480,9,1.11,37.495916,126.956112,1476,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9480,61,4,1.16,0,0,0.00,0.00,1,5.000,5.258,-0.004,nan,56,7216,165,1,0,100,3.000,0.234,0,7213,0
17:09:41,3.500,1491765,1491761,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.73,2.73,1.0000,25.47,0.933,0,161198,0.123,1,290.8,"-0.45,0.39,9.71","-1.3,1.6,-1.7","8.700,4.650,19.500",0.06,0.07,0.00,0,14193,9480,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9480,205,4,1.16,0,0,0.00,0.00,1,5.030,5.257,-0.001,nan,1,7217,165,1,0,100,3.000,0.234,0,7214,0
17:09:41,3.544,1491785,1491785,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.71,4.32,0.9999,24.97,0.919,0,161200,0.123,1,290.8,"-0.45,0.38,9.69","1.3,-3.1,-2.7","9.150,4.200,19.050",0.05,0.07,0.00,0,14193,9481,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9481,19,4,1.18,0,0,0.00,0.00,1,5.030,5.257,-0.001,nan,21,7217,165,1,0,100,3.000,0.234,0,7214,0
17:09:41,3.545,1491813,1491812,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.74,1.53,1.0000,27.04,0.908,0,161203,0.123,1,290.8,"-0.39,0.54,9.72","0.8,-1.2,0.5","8.550,4.050,21.150",0.18,0.18,0.00,0,14193,9481,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9481,47,4,1.18,0,0,0.00,0.00,1,5.030,5.257,-0.001,nan,49,7217,165,1,0,100,3.000,0.234,0,7214,0
17:09:41,3.632,1491839,1491838,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.63,1.91,1.0000,26.73,0.946,0,161206,0.123,1,290.8,"-0.39,0.44,9.61","-0.8,1.1,-1.3","9.300,5.250,20.700",0.12,0.12,0.00,0,14194,9481,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9481,73,4,1.18,0,0,0.00,0.00,1,5.030,5.257,-0.001,nan,75,7217,165,1,0,100,3.000,0.234,0,7214,0
17:09:41,3.663,1491886,1491886,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.67,4.39,0.9999,26.30,0.909,0,161211,0.123,1,290.8,"-0.43,0.38,9.65","1.8,-0.5,-4.0","9.300,4.050,20.400",0.05,0.07,0.00,0,14194,9481,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9481,120,4,1.18,0,0,0.00,0.00,1,5.030,5.257,-0.001,nan,122,7217,165,1,0,100,3.000,0.234,0,7214,0
17:09:41,3.663,1491950,1491926,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.74,1.85,0.9995,24.36,0.963,0,161215,0.123,1,290.8,"-0.37,0.18,9.73","-0.9,-0.7,-1.5","7.950,5.400,18.300",0.19,0.19,0.00,0,14195,9482,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9482,4,4,1.18,0,0,0.00,0.00,1,5.030,5.257,-0.001,nan,186,7217,165,1,0,100,3.000,0.234,0,7214,0
17:09:41,3.664,1491967,1491962,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.70,2.29,0.9999,25.98,0.950,0,161216,0.123,1,290.8,"-0.46,0.34,9.68","1.4,-1.7,-0.5","8.550,5.250,19.950",0.06,0.06,0.00,0,14195,9482,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9482,21,4,1.19,0,0,0.00,0.00,1,4.980,5.249,0.011,nan,1,7218,165,1,0,100,3.000,0.234,0,7215,0
17:09:41,3.749,1491994,1491993,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.76,4.43,1.0000,25.80,0.953,0,161219,0.123,1,290.8,"-0.46,0.50,9.73","2.8,-3.1,-1.4","6.750,5.100,19.800",0.15,0.17,0.00,0,14195,9482,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,9482,48,4,1.19,0,0,0.00,0.00,1,4.980,5.249,0.011,nan,28,7218,165,1,0,100,3.000,0.234,0,7215,0
17:09:41,3.781,1492069,1492069,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.78,0.82,0.9999,24.78,0.948,0,161227,0.123,1,290.8,"-0.32,0.38,9.77","-0.4,-0.2,0.6","9.450,5.100,18.750",0.10,0.15,0.00,0,14196,9483,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9483,10,4,1.18,0,0,0.00,0.00,1,4.980,5.249,0.011,nan,103,7218,165,1,0,100,3.000,0.234,0,7215,0
17:09:41,3.866,1492095,1492095,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.65,4.97,0.9998,27.46,0.951,0,161230,0.123,1,290.8,"-0.33,0.31,9.64","-0.6,2.0,-4.5","7.050,5.250,21.450",0.11,0.18,0.00,0,14196,9483,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9483,36,4,1.18,0,0,0.00,0.00,1,4.980,5.249,0.011,nan,129,7218,165,1,0,100,3.000,0.234,0,7215,0
17:09:42,3.951,1492280,1492280,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.65,3.43,0.9998,25.19,0.939,0,161250,0.123,1,290.8,"-0.30,0.35,9.64","1.6,0.4,-3.0","8.550,4.800,19.200",0.12,0.15,0.00,0,14198,9485,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.5,9485,26,4,1.58,0,0,0.00,0.00,1,5.080,5.244,0.015,nan,116,7219,165,1,0,100,3.000,0.234,0,7216,0
17:09:42,3.974,1492300,1492300,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.77,1.56,0.9999,27.20,0.914,0,161252,0.123,1,290.8,"-0.45,0.35,9.75","0.7,-0.1,1.4","7.950,4.200,21.300",0.06,0.06,0.00,0,14198,9485,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.5,9485,46,4,1.58,0,0,0.00,0.00,1,5.080,5.244,0.015,nan,136,7219,165,1,0,100,3.000,0.234,0,7216,0
17:09:42,3.974,1492326,1492326,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.80,4.02,1.0000,27.17,0.901,0,161255,0.123,1,290.8,"-0.41,0.41,9.78","1.7,-3.6,-0.5","9.150,3.900,21.300",0.09,0.14,0.00,0,14198,9485,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-56.5,9485,72,4,1.58,0,0,0.00,0.00,1,5.080,5.244,0.015,nan,162,7219,165,1,0,100,3.000,0.234,0,7216,0
17:09:42,4.092,1492377,1492376,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.71,2.34,0.9999,25.65,0.987,0,161260,0.123,1,290.8,"-0.41,0.36,9.69","-1.1,1.8,-1.0","7.950,6.300,19.500",0.01,0.06,0.00,0,14199,9486,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-57.0,9486,7,4,1.66,0,0,0.00,0.00,1,4.930,5.240,0.016,nan,10,7220,165,1,0,100,3.000,0.234,0,7217,0
17:09:42,4.133,1492403,1492403,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.85,3.40,0.9999,25.68,0.907,0,161263,0.123,1,290.8,"-0.34,0.41,9.84","0.7,0.6,-3.3","9.150,3.900,19.800",0.15,0.15,0.00,0,14199,9486,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-57.0,9486,33,4,1.66,0,0,0.00,0.00,1,4.930,5.240,0.016,nan,36,7220,165,1,0,100,3.000,0.234,0,7217,0
17:09:42,4.133,1492429,1492429,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.71,2.48,1.0000,24.72,0.936,0,161266,0.123,1,290.8,"-0.51,0.43,9.69","0.2,2.0,-1.5","8.400,4.650,18.750",0.12,0.12,0.00,0,14199,9486,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-57.0,9486,59,4,1.66,0,0,0.00,0.00,1,4.930,5.240,0.016,nan,62,7220,165,1,0,100,3.000,0.234,0,7217,0
17:09:42,4.232,1492509,1492509,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.64,2.91,0.9998,27.17,0.949,0,161275,0.123,1,290.8,"-0.39,0.30,9.62","1.9,0.4,-2.2","7.800,5.250,21.150",0.11,0.11,0.00,0,14200,9487,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-57.6,9487,44,4,1.75,0,0,0.00,0.00,1,4.930,5.240,0.016,nan,142,7220,165,1,0,100,3.000,0.234,0,7217,0
17:09:42,4.274,1492639,1492638,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.75,2.19,0.9996,24.72,0.935,0,161289,0.123,1,290.8,"-0.26,0.27,9.74","-0.1,0.5,-2.1","8.700,4.650,18.750",0.17,0.17,0.00,0,14201,9488,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-58.3,9488,62,4,1.87,0,0,0.00,0.00,1,4.840,5.231,0.025,nan,73,7221,165,1,0,100,3.000,0.234,0,7218,0
17:09:42,4.366,1492667,1492667,0,0,1,37.495916,126.956110,0.09,290.8,0,290.8,0,0.0,0,0.00,9.70,2.61,0.9997,26.56,0.943,0,161292,0.123,1,290.8,"-0.57,0.26,9.68","1.9,-0.3,1.8","8.700,5.100,20.550",0.18,0.18,0.00,0,14202,9488,8,1.11,37.495915,126.956115,1477,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-58.3,9488,90,4,1.87,0,0,0.00,0.00,1,4.840,5.231,0.025,nan,101,7221,165,1,0,100,3.000,0.234,0,7218,0
17:09:42,4.407,1492764,1492760,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.68,3.23,0.9999,25.10,0.914,0,161302,0.134,1,290.8,"-0.49,0.34,9.66","2.4,-0.9,1.9","8.850,4.050,19.200",0.10,0.10,0.00,0,14203,9489,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-59.6,9489,69,4,2.13,0,0,0.00,0.00,1,4.780,5.208,0.053,nan,1,7222,165,1,0,100,3.000,0.234,0,7219,0
17:09:42,4.651,1492789,1492789,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.69,4.16,0.9998,28.06,0.935,0,161305,0.134,1,290.8,"-0.37,0.33,9.68","0.1,3.1,-2.8","9.900,5.100,22.050",0.07,0.07,0.00,0,14203,9489,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-59.6,9489,94,4,2.13,0,0,0.00,0.00,1,4.780,5.208,0.053,nan,26,7222,165,1,0,100,3.000,0.234,0,7219,0
17:09:42,4.851,1492981,1492981,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.74,4.57,0.9998,27.13,0.930,0,161323,0.134,1,290.8,"-0.53,0.32,9.72","2.8,-2.7,2.3","9.300,4.800,21.150",0.12,0.16,0.00,0,14205,9491,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-58.6,9491,75,4,1.93,0,0,0.00,0.00,1,4.550,5.161,0.108,nan,21,7223,165,1,0,100,3.000,0.234,0,7220,0
17:09:42,4.891,1493054,1493054,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.62,3.10,0.9999,24.00,0.906,0,161331,0.134,1,290.8,"-0.37,0.36,9.61","-0.0,1.8,-2.5","8.100,3.600,18.150",0.11,0.12,0.00,0,14205,9492,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-59.3,9492,36,4,2.06,0,0,0.00,0.00,1,4.550,5.161,0.108,nan,94,7223,165,1,0,100,3.000,0.234,0,7220,0
17:09:42,4.891,1493084,1493083,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.68,1.38,0.9999,25.76,0.888,0,161334,0.134,1,290.8,"-0.38,0.33,9.67","1.0,0.5,-0.8","8.850,3.300,19.950",0.06,0.07,0.00,0,14206,9492,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-62,-59.3,9492,66,4,2.06,0,0,0.00,0.00,1,4.550,5.161,0.108,nan,124,7223,165,1,0,100,3.000,0.234,0,7220,0
17:09:42,4.891,1493111,1493110,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.68,2.58,1.0000,26.51,0.928,0,161337,0.134,1,290.8,"-0.51,0.45,9.65","-2.0,0.2,-1.7","9.150,4.650,20.550",0.13,0.13,0.00,0,14206,9493,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-59.0,9493,1,4,2.01,0,0,0.00,0.00,1,4.550,5.161,0.108,nan,151,7223,165,1,0,100,3.000,0.234,0,7220,0
17:09:42,4.892,1493161,1493157,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.84,2.37,0.9998,26.35,0.968,0,161342,0.134,1,290.8,"-0.31,0.34,9.83","1.5,0.3,-1.8","8.700,5.850,20.250",0.17,0.18,0.00,0,14206,9493,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-59.0,9493,51,4,2.01,0,0,0.00,0.00,1,4.480,5.110,0.153,nan,0,7224,165,1,0,100,3.000,0.234,0,7221,0
17:09:43,4.983,1493215,1493215,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.64,2.27,0.9999,27.04,0.908,0,161348,0.134,1,290.8,"-0.42,0.32,9.63","2.0,-0.6,-1.0","8.550,4.050,21.150",0.09,0.09,0.00,0,14207,9493,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-59.0,9493,105,4,2.01,0,0,0.00,0.00,1,4.480,5.110,0.153,nan,54,7224,165,1,0,100,3.000,0.234,0,7221,0
17:09:43,5.014,1493268,1493268,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.71,1.94,0.9999,24.67,0.924,0,161354,0.134,1,290.8,"-0.33,0.43,9.70","0.7,1.6,-0.9","7.950,4.200,18.750",0.10,0.10,0.00,0,14207,9493,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-59.0,9493,158,4,2.01,0,0,0.00,0.00,1,4.480,5.110,0.153,nan,107,7224,165,1,0,100,3.000,0.234,0,7221,0
17:09:43,5.237,1493296,1493296,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.69,0.85,1.0000,26.13,0.905,0,161357,0.134,1,290.8,"-0.37,0.43,9.68","0.2,-0.6,0.6","9.450,3.900,20.250",0.07,0.12,0.00,0,14208,9494,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-58.6,9494,19,4,1.93,0,0,0.00,0.00,1,4.480,5.110,0.153,nan,135,7224,165,1,0,100,3.000,0.234,0,7221,0
17:09:43,5.468,1493564,1493561,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.66,5.09,1.0000,25.54,0.918,0,161386,0.134,1,290.8,"-0.46,0.39,9.64","2.5,-3.6,2.5","7.350,4.050,19.650",0.07,0.10,0.00,0,14210,9497,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-55.2,9497,44,4,1.39,0,0,0.00,0.00,1,4.100,4.954,0.280,nan,1,7226,165,1,0,100,3.000,0.234,0,7223,0
17:09:43,5.521,1493616,1493616,0,0,1,37.495915,126.956114,0.11,290.8,0,290.8,0,0.0,0,0.00,9.71,2.56,0.9999,26.29,0.914,0,161392,0.134,1,290.8,"-0.46,0.34,9.69","2.4,-0.3,-0.9","7.800,4.050,20.400",0.06,0.10,0.00,0,14211,9497,8,1.11,37.495912,126.956123,1478,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-55.2,9497,96,4,1.39,0,0,0.00,0.00,1,4.100,4.954,0.280,nan,53,7226,165,1,0,100,3.000,0.234,0,7223,0
