시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:39:27,0.165,1457304,1457304,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496040,126.955116,0.215,0.0,0.226,1,308.9,"6.479,7.092,-0.618","0.061,-3.595,-0.038","-56.700,44.250,-6.300",0,228.2,9.63,3.60,0.7257,36.83,1.309,2,170307,13842,7,0.89,37.496043,126.955115,5891,0,6,0,-56,-55.9,20422,99,13412,1,1,3.050,3.064,-0.000,0.035,99,7010
17:39:27,0.198,1457360,1457360,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496040,126.955116,0.215,0.0,0.226,1,308.9,"6.574,7.077,-0.704","-3.992,0.908,1.046","-56.400,42.000,-7.050",0,228.2,9.69,4.23,0.7206,36.83,1.309,2,170313,13843,7,0.89,37.496043,126.955115,5891,0,6,0,-56,-55.9,20423,53,13413,1,1,3.050,3.064,-0.000,0.035,155,7010
17:39:27,0.289,1457411,1457411,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496040,126.955116,0.223,0.0,0.237,1,308.9,"6.512,7.058,-0.627","-1.221,-3.183,2.466","-57.450,42.000,-6.750",0,228.2,9.62,4.21,0.7255,36.83,1.309,2,170320,13843,7,0.89,37.496045,126.955113,5892,0,6,0,-56,-55.8,20425,2,13414,1,1,3.040,3.068,-0.006,0.035,3,7011
17:39:27,0.326,1457467,1457467,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496040,126.955116,0.223,0.0,0.237,1,308.9,"6.570,6.986,-0.608","-1.221,2.023,0.672","-57.000,43.050,-7.950",0,228.2,9.61,2.46,0.7275,36.83,1.309,2,170326,13844,7,0.89,37.496045,126.955113,5892,0,6,0,-56,-55.8,20425,58,13414,1,1,3.040,3.068,-0.006,0.035,59,7011
17:39:27,0.409,1457518,1457518,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496040,126.955116,0.223,0.0,0.237,1,308.9,"6.551,6.967,-0.599","0.244,-0.718,1.198","-56.700,43.500,-6.300",0,228.2,9.58,1.42,0.7281,36.83,1.309,2,170333,13844,7,0.89,37.496045,126.955113,5892,0,6,0,-56,-55.8,20426,7,13415,1,1,3.040,3.068,-0.006,0.035,110,7011
17:39:28,0.436,1457574,1457574,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496040,126.955116,0.223,0.0,0.237,1,308.9,"6.560,7.020,-0.541","-3.664,-0.176,-0.107","-57.300,43.350,-7.650",0,228.2,9.62,3.67,0.7321,36.83,1.309,2,170339,13845,7,0.89,37.496045,126.955113,5892,0,6,0,-56,-55.8,20426,63,13415,1,1,3.040,3.068,-0.006,0.035,166,7011
17:39:28,0.437,1457625,1457625,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496044,126.955116,0.238,0.0,0.268,1,308.9,"6.512,7.049,-0.589","-0.229,-1.153,-0.405","-56.250,43.800,-6.450",0,228.2,9.61,1.24,0.7282,36.83,1.309,2,170346,13845,7,0.89,37.496046,126.955110,5893,0,6,0,-57,-55.9,20428,8,13416,1,1,3.040,3.070,-0.008,0.035,18,7012
17:39:28,0.514,1457675,1457675,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496044,126.955116,0.238,0.0,0.268,1,308.9,"6.503,7.254,-0.709","-0.595,-4.267,0.176","-57.300,43.350,-6.150",0,228.2,9.77,4.31,0.7191,36.83,1.309,2,170351,13846,7,0.89,37.496046,126.955110,5893,0,6,0,-57,-55.9,20428,58,13416,1,1,3.040,3.070,-0.008,0.035,68,7012
17:39:28,0.546,1457726,1457726,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496044,126.955116,0.238,0.0,0.268,1,308.9,"6.579,6.895,-0.737","-1.557,-1.244,-1.412","-57.750,44.850,-7.200",0,228.2,9.56,2.44,0.7185,36.83,1.309,2,170358,13846,7,0.89,37.496046,126.955110,5893,0,6,0,-57,-55.9,20428,109,13416,1,1,3.040,3.070,-0.008,0.035,119,7012
17:39:28,0.639,1457776,1457776,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496044,126.955116,0.238,0.0,0.268,1,308.9,"6.594,6.938,-0.824","-1.611,2.313,0.626","-58.800,43.350,-5.400",0,228.2,9.61,2.89,0.7124,36.83,1.309,2,170363,13847,7,0.89,37.496046,126.955110,5893,0,6,0,-55,-55.7,20429,47,13417,1,1,3.040,3.070,-0.008,0.035,169,7012
17:39:28,0.750,1457828,1457828,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496044,126.955109,0.234,0.0,0.226,1,308.9,"6.335,7.096,-0.613","1.305,-1.504,-0.366","-57.300,41.100,-6.450",0,228.2,9.53,2.02,0.7246,36.83,1.309,2,170370,13847,7,0.89,37.496048,126.955108,5894,0,6,0,-56,-55.8,20431,2,13418,1,1,3.030,3.072,-0.008,0.035,17,7013
17:39:28,0.783,1457929,1457929,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496044,126.955109,0.234,0.0,0.226,1,308.9,"6.527,7.063,-0.771","-1.611,-0.290,1.435","-58.650,42.450,-5.550",0,228.2,9.65,2.18,0.7154,36.83,1.309,2,170382,13848,7,0.89,37.496048,126.955108,5894,0,6,0,-56,-55.8,20431,103,13418,1,1,3.030,3.072,-0.008,0.035,118,7013
17:39:28,0.783,1457985,1457985,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496048,126.955109,0.224,0.0,0.206,1,308.9,"6.675,7.044,-0.833","0.664,1.275,0.260","-57.150,43.950,-6.750",0,228.2,9.74,1.46,0.7124,36.83,1.309,2,170388,13849,7,0.89,37.496051,126.955107,5895,0,6,0,-56,-55.9,20432,51,13419,1,1,3.030,3.072,-0.008,0.035,174,7013
17:39:28,0.873,1458037,1458037,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496048,126.955109,0.224,0.0,0.206,1,308.9,"6.498,7.077,-0.651","0.893,2.939,0.534","-56.700,43.500,-7.050",0,228.2,9.63,3.12,0.7236,36.83,1.309,2,170395,13849,7,0.89,37.496051,126.955107,5895,0,6,0,-58,-56.3,20433,18,13419,1,1,3.050,3.073,-0.007,0.035,18,7014
17:39:28,0.910,1458093,1458093,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496048,126.955109,0.224,0.0,0.206,1,308.9,"6.397,7.163,-0.283","1.397,1.000,2.321","-55.800,43.350,-5.100",0,228.2,9.61,2.89,0.7480,36.83,1.309,2,170401,13850,7,0.89,37.496051,126.955107,5895,0,6,0,-57,-56.4,20434,51,13420,1,1,3.050,3.073,-0.007,0.035,74,7014
17:39:28,1.012,1458144,1458144,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496048,126.955109,0.224,0.0,0.206,1,308.9,"6.713,6.943,-0.340","-0.786,0.443,-0.389","-57.300,43.350,-6.900",0,228.2,9.66,0.98,0.7474,36.83,1.309,2,170408,13850,7,0.89,37.496051,126.955107,5895,0,6,0,-57,-56.4,20434,102,13420,1,1,3.050,3.073,-0.007,0.035,125,7014
17:39:28,1.049,1458194,1458194,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496048,126.955109,0.211,0.0,0.185,1,308.9,"6.776,6.804,-0.895","-0.351,0.908,2.901","-57.450,43.200,-7.350",0,228.2,9.64,3.06,0.7088,36.83,1.309,2,170413,13851,7,0.89,37.496052,126.955107,5896,0,6,0,-57,-56.5,20435,46,13421,1,1,3.050,3.073,-0.007,0.035,175,7014
17:39:28,1.150,1458246,1458246,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496048,126.955109,0.211,0.0,0.185,1,308.9,"6.967,6.598,-1.025","-2.229,-0.122,3.672","-55.800,43.800,-7.950",0,228.2,9.65,4.30,0.7005,36.83,1.309,2,170420,13851,7,0.89,37.496052,126.955107,5896,0,6,0,-56,-56.4,20436,32,13421,1,1,3.000,3.074,-0.006,0.035,32,7015
17:39:28,1.200,1458302,1458302,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496052,126.955109,0.211,0.0,0.185,1,308.9,"6.876,6.694,-0.503","2.160,-0.458,-1.336","-57.900,43.200,-6.000",0,228.2,9.61,2.58,0.7375,36.83,1.309,2,170426,13852,7,0.89,37.496052,126.955107,5896,0,6,0,-56,-56.3,20437,44,13422,1,1,3.000,3.074,-0.006,0.035,88,7015
17:39:28,1.298,1458353,1458353,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496052,126.955109,0.211,0.0,0.185,1,308.9,"6.756,6.785,-0.479","10.916,10.046,-0.244","-57.450,42.750,-5.550",0,228.2,9.59,14.84,0.7384,36.83,1.309,2,170433,13852,7,0.89,37.496052,126.955107,5896,0,6,0,-56,-56.3,20437,95,13422,1,1,3.000,3.074,-0.006,0.035,139,7015
17:39:28,1.346,1458511,1458511,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496052,126.955109,0.209,0.0,0.206,1,308.9,"6.235,7.144,-0.967","-2.626,-1.695,-1.137","-55.650,43.950,-6.300",0,228.2,9.53,3.33,0.6975,36.83,1.309,2,170451,13854,7,0.89,37.496055,126.955105,5897,0,6,0,-56,-56.5,20440,41,13424,1,1,3.040,3.074,-0.005,0.035,108,7016
17:39:29,1.447,1458562,1458562,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496052,126.955109,0.209,0.0,0.206,1,308.9,"6.833,6.709,-0.967","-2.000,-1.115,-3.313","-55.800,44.550,-5.100",0,228.2,9.62,4.03,0.7039,36.83,1.309,2,170458,13854,7,0.89,37.496055,126.955105,5897,0,6,0,-56,-56.5,20440,92,13424,1,1,3.040,3.074,-0.005,0.035,159,7016
17:39:29,1.488,1458618,1458618,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496056,126.955109,0.210,0.0,0.211,1,308.9,"6.689,6.699,-1.202","-2.756,-1.611,3.267","-55.050,42.600,-6.150",0,228.2,9.54,4.57,0.6851,36.83,1.309,2,170464,13855,7,0.89,37.496057,126.955103,5898,0,6,0,-55,-56.0,20442,13,13425,1,1,3.000,3.071,0.001,0.035,13,7017
17:39:29,1.493,1458669,1458669,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496056,126.955109,0.210,0.0,0.211,1,308.9,"6.732,6.876,-0.795","-2.511,3.099,0.855","-54.750,44.850,-6.150",0,228.2,9.66,4.08,0.7157,36.83,1.309,2,170471,13855,7,0.89,37.496057,126.955103,5898,0,6,0,-55,-56.0,20442,64,13425,1,1,3.000,3.071,0.001,0.035,64,7017
17:39:29,1.660,1458725,1458725,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496056,126.955109,0.210,0.0,0.211,1,308.9,"6.594,6.776,-0.761","-3.481,1.389,0.313","-55.650,45.450,-5.250",0,228.2,9.48,3.76,0.7170,36.83,1.309,2,170477,13856,7,0.89,37.496057,126.955103,5898,0,6,0,-55,-55.8,20443,41,13426,1,1,3.000,3.071,0.001,0.035,120,7017
17:39:29,1.720,1458934,1458934,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496056,126.955101,0.214,0.0,0.221,1,308.9,"6.551,7.149,-0.278","29.420,34.344,1.107","-53.700,45.150,-5.550",0,228.2,9.70,45.24,0.7330,36.83,1.309,2,170502,13858,7,0.89,37.496058,126.955101,5899,0,6,0,-56,-55.9,20446,18,13428,1,1,3.000,3.058,0.020,0.035,131,7018
17:39:29,1.812,1458985,1458985,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.204,0.0,0.185,1,308.9,"6.364,6.929,-0.330","3.466,3.695,0.076","-53.700,47.850,-4.800",0,228.2,9.41,5.07,0.7455,36.83,1.309,2,170509,13858,7,0.89,37.496060,126.955101,5900,0,6,0,-56,-55.9,20446,69,13428,1,1,3.000,3.058,0.020,0.035,182,7018
17:39:29,1.848,1459041,1459041,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.204,0.0,0.185,1,308.9,"6.785,6.699,-0.996","-3.198,3.038,0.313","-54.450,46.200,-4.200",0,228.2,9.59,4.42,0.7014,36.83,1.309,2,170515,13859,7,0.89,37.496060,126.955101,5900,0,6,0,-55,-55.6,20448,23,13429,1,1,3.010,3.050,0.026,0.035,25,7019
17:39:29,1.848,1459092,1459092,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.204,0.0,0.185,1,308.9,"7.077,6.546,-0.704","-0.817,0.916,1.237","-55.050,45.600,-4.650",0,228.2,9.67,1.74,0.7243,36.83,1.309,2,170522,13859,7,0.89,37.496060,126.955101,5900,0,6,0,-55,-55.6,20448,74,13429,1,1,3.010,3.050,0.026,0.035,76,7019
17:39:29,1.939,1459148,1459148,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.204,0.0,0.185,1,308.9,"7.125,6.469,-0.824","-4.053,-0.145,-3.229","-54.150,45.450,-4.800",0,228.2,9.66,5.18,0.7159,36.83,1.309,2,170528,13860,7,0.89,37.496060,126.955101,5900,0,6,0,-56,-55.7,20449,26,13430,1,1,3.010,3.050,0.026,0.035,132,7019
17:39:29,1.976,1459199,1459199,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.186,0.0,0.154,1,308.9,"6.804,6.661,-0.632","-0.786,3.099,1.290","-54.150,45.900,-4.500",0,228.2,9.54,3.45,0.7280,36.83,1.309,2,170535,13860,7,0.89,37.496061,126.955101,5901,0,6,0,-56,-55.7,20449,77,13430,1,1,3.010,3.050,0.026,0.035,183,7019
17:39:29,1.977,1459249,1459249,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.186,0.0,0.154,1,308.9,"6.972,6.795,-0.637","-0.466,2.336,-1.427","-53.700,46.200,-3.750",0,228.2,9.76,2.78,0.7287,36.83,1.309,2,170540,13861,7,0.89,37.496061,126.955101,5901,0,6,0,-54,-55.2,20451,18,13431,1,1,3.070,3.048,0.021,0.035,48,7020
17:39:29,2.061,1459300,1459300,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.186,0.0,0.154,1,308.9,"6.752,6.895,-0.450","5.962,9.718,-2.260","-53.400,46.950,-3.750",0,228.2,9.66,11.62,0.7402,36.83,1.309,2,170547,13861,7,0.89,37.496061,126.955101,5901,0,6,0,-54,-55.2,20451,69,13431,1,1,3.070,3.048,0.021,0.035,99,7020
17:39:29,2.177,1459356,1459356,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.186,0.0,0.154,1,308.9,"6.560,6.934,-0.436","4.824,8.511,-1.405","-52.950,45.450,-2.250",0,228.2,9.56,9.88,0.7397,36.83,1.309,2,170553,13862,7,0.89,37.496061,126.955101,5901,0,6,0,-54,-55.0,20452,21,13432,1,1,3.070,3.048,0.021,0.035,155,7020
17:39:29,2.210,1459407,1459407,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.163,0.0,0.118,1,308.9,"6.598,6.981,-0.239","-2.939,0.519,-3.000","-53.550,45.600,-2.850",0,228.2,9.61,4.23,0.7533,36.83,1.309,2,170560,13862,7,0.89,37.496062,126.955101,5902,0,6,0,-53,-54.6,20453,0,13432,1,1,3.110,3.047,0.016,0.035,0,7021
17:39:29,2.296,1459457,1459457,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.163,0.0,0.118,1,308.9,"6.752,6.871,-0.565","-2.496,0.542,-1.595","-52.650,46.200,-3.450",0,228.2,9.65,3.01,0.7322,36.83,1.309,2,170565,13863,7,0.89,37.496062,126.955101,5902,0,6,0,-53,-54.3,20454,19,13433,1,1,3.110,3.047,0.016,0.035,50,7021
17:39:29,2.329,1459508,1459508,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.163,0.0,0.118,1,308.9,"6.847,6.776,-0.843","1.191,5.382,-0.366","-52.800,48.750,-5.400",0,228.2,9.67,5.52,0.7132,36.83,1.309,2,170572,13863,7,0.89,37.496062,126.955101,5902,0,6,0,-53,-54.3,20454,70,13433,1,1,3.110,3.047,0.016,0.035,101,7021
17:39:30,2.493,1459564,1459564,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.163,0.0,0.118,1,308.9,"6.498,7.039,-0.498","8.969,15.847,-1.969","-52.650,47.850,-4.200",0,228.2,9.59,18.32,0.7345,36.83,1.309,2,170578,13864,7,0.89,37.496062,126.955101,5902,0,6,0,-53,-54.0,20455,15,13434,1,1,3.110,3.047,0.016,0.035,157,7021
17:39:30,2.554,1459716,1459716,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496059,126.955101,0.147,0.0,0.118,1,308.9,"6.967,6.766,-0.225","-2.397,0.053,-1.885","-52.800,47.250,-2.850",0,228.2,9.71,3.05,0.7569,36.83,1.309,2,170597,13865,7,0.89,37.496062,126.955101,5903,0,6,0,-52,-53.3,20457,56,13435,1,1,3.030,3.053,0.002,0.035,114,7022
17:39:30,2.647,1459766,1459766,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.147,0.0,0.118,1,308.9,"6.852,6.637,-0.316","-4.168,0.107,-2.328","-52.650,48.150,-2.700",0,228.2,9.54,4.78,0.7505,36.83,1.309,2,170602,13866,7,0.89,37.496062,126.955101,5903,0,6,0,-50,-52.6,20458,10,13436,1,1,3.030,3.053,0.002,0.035,164,7022
17:39:30,2.684,1459817,1459817,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.133,0.0,0.108,1,308.9,"6.694,6.876,-0.153","-3.061,0.198,-1.191","-51.300,47.550,-2.850",0,228.2,9.60,3.29,0.7602,36.83,1.309,2,170609,13866,7,0.89,37.496063,126.955102,5904,0,6,0,-50,-52.1,20459,10,13436,1,1,3.110,3.071,-0.025,0.035,10,7023
17:39:30,2.771,1459867,1459867,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.133,0.0,0.108,1,308.9,"6.541,7.053,0.043","-0.840,-0.786,0.374","-51.300,47.250,-4.650",0,228.2,9.62,1.21,0.7715,36.83,1.309,2,170614,13867,7,0.89,37.496063,126.955102,5904,0,6,0,-51,-51.9,20460,1,13437,1,1,3.110,3.071,-0.025,0.035,60,7023
17:39:30,2.803,1459918,1459918,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.133,0.0,0.108,1,308.9,"6.737,6.876,-0.019","-2.000,-2.771,1.786","-52.800,46.500,-3.150",0,228.2,9.63,3.86,0.7693,36.83,1.309,2,170621,13867,7,0.89,37.496063,126.955102,5904,0,6,0,-51,-51.9,20460,52,13437,1,1,3.110,3.071,-0.025,0.035,111,7023
17:39:30,2.803,1460025,1460025,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.134,0.0,0.134,1,308.9,"6.704,6.905,-0.225","-0.634,-2.458,0.817","-50.400,46.650,-2.700",0,228.2,9.63,2.67,0.7553,36.83,1.309,2,170634,13868,7,0.89,37.496063,126.955103,5905,0,6,0,-50,-51.2,20462,22,13438,1,1,3.100,3.094,-0.052,0.035,22,7024
17:39:30,2.803,1460075,1460075,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.134,0.0,0.134,1,308.9,"6.934,6.910,-0.493","-3.183,-2.473,-1.695","-51.450,48.150,-3.750",0,228.2,9.80,4.37,0.7383,36.83,1.309,2,170639,13869,7,0.89,37.496063,126.955103,5905,0,6,0,-50,-51.2,20462,72,13438,1,1,3.100,3.094,-0.052,0.035,72,7024
17:39:30,2.883,1460126,1460126,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.134,0.0,0.134,1,308.9,"6.771,6.871,-0.685","-0.176,0.832,-1.725","-52.050,46.500,-3.150",0,228.2,9.67,1.92,0.7239,36.83,1.309,2,170646,13869,7,0.89,37.496063,126.955103,5905,0,6,0,-50,-51.0,20463,51,13439,1,1,3.100,3.094,-0.052,0.035,123,7024
17:39:30,2.916,1460176,1460176,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.148,0.0,0.175,1,308.9,"6.804,6.742,-0.527","-1.443,0.221,-0.183","-51.750,46.500,-2.550",0,228.2,9.59,1.47,0.7354,36.83,1.309,2,170651,13870,7,0.89,37.496063,126.955104,5906,0,6,0,-50,-51.0,20463,101,13439,1,1,3.100,3.094,-0.052,0.035,173,7024
17:39:30,3.006,1460228,1460228,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.148,0.0,0.175,1,308.9,"6.833,6.847,-0.201","-4.229,1.313,-3.099","-52.950,47.400,-3.750",0,228.2,9.68,5.40,0.7578,36.83,1.309,2,170658,13870,7,0.89,37.496063,126.955104,5906,0,6,0,-50,-50.8,20465,20,13440,1,1,3.110,3.112,-0.063,0.035,20,7025
17:39:30,3.145,1460284,1460284,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.148,0.0,0.175,1,308.9,"6.642,6.828,-0.057","-2.183,-1.053,-0.687","-52.500,48.000,-3.600",0,228.2,9.53,2.52,0.7665,36.83,1.309,2,170664,13871,7,0.89,37.496063,126.955104,5906,0,6,0,-50,-50.8,20465,76,13440,1,1,3.110,3.112,-0.063,0.035,76,7025
17:39:30,3.182,1460335,1460335,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.148,0.0,0.175,1,308.9,"6.694,6.972,-0.340","1.084,-1.305,-1.305","-52.800,47.250,-3.150",0,228.2,9.67,2.14,0.7472,36.83,1.309,2,170671,13871,7,0.89,37.496063,126.955104,5906,0,6,0,-51,-50.8,20466,39,13441,1,1,3.110,3.112,-0.063,0.035,127,7025
17:39:30,3.283,1460391,1460391,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.170,0.0,0.211,1,308.9,"6.704,6.905,-0.469","-1.092,1.061,-1.107","-52.650,47.850,-4.500",0,228.2,9.64,1.88,0.7385,36.83,1.309,2,170677,13872,7,0.89,37.496063,126.955105,5907,0,6,0,-51,-50.8,20466,95,13441,1,1,3.110,3.112,-0.063,0.035,183,7025
17:39:30,3.333,1460442,1460442,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.170,0.0,0.211,1,308.9,"6.823,6.943,-0.426","-1.847,-0.756,-1.939","-51.750,46.050,-1.800",0,228.2,9.74,2.78,0.7422,36.83,1.309,2,170684,13872,7,0.89,37.496063,126.955105,5907,0,6,0,-51,-50.9,20468,42,13442,1,1,3.100,3.120,-0.056,0.035,43,7026
17:39:30,3.429,1460498,1460498,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.170,0.0,0.211,1,308.9,"6.637,6.962,-0.373","-0.947,-0.702,-1.420","-51.900,47.400,-4.500",0,228.2,9.63,1.85,0.7445,36.83,1.309,2,170690,13873,7,0.89,37.496063,126.955105,5907,0,6,0,-51,-50.9,20468,98,13442,1,1,3.100,3.120,-0.056,0.035,99,7026
17:39:31,3.471,1460599,1460599,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.179,0.0,0.195,1,308.9,"6.732,6.967,-0.373","-0.084,-1.618,0.359","-52.050,47.550,-3.600",0,228.2,9.70,1.66,0.7451,36.83,1.309,2,170702,13874,7,0.89,37.496064,126.955106,5908,0,6,0,-51,-50.9,20469,98,13443,1,1,3.100,3.120,-0.056,0.035,200,7026
17:39:31,3.471,1460650,1460650,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.179,0.0,0.195,1,308.9,"6.785,6.828,-0.431","-2.985,-0.771,-0.733","-51.750,46.800,-2.550",0,228.2,9.64,3.17,0.7418,36.83,1.309,2,170709,13874,7,0.89,37.496064,126.955106,5908,0,6,0,-52,-51.0,20471,41,13444,1,1,3.060,3.125,-0.047,0.035,42,7027
17:39:31,3.563,1460700,1460700,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.179,0.0,0.195,1,308.9,"6.776,6.924,-0.412","-0.710,0.557,0.023","-49.950,48.150,-4.200",0,228.2,9.70,0.90,0.7429,36.83,1.309,2,170714,13875,7,0.89,37.496064,126.955106,5908,0,6,0,-52,-51.0,20471,91,13444,1,1,3.060,3.125,-0.047,0.035,92,7027
17:39:31,3.610,1460751,1460751,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955101,0.179,0.0,0.195,1,308.9,"6.608,6.981,-0.383","-2.107,-0.374,0.160","-52.500,47.550,-3.900",0,228.2,9.62,2.15,0.7436,36.83,1.309,2,170721,13875,7,0.89,37.496064,126.955106,5908,0,6,0,-50,-50.8,20472,34,13445,1,1,3.060,3.125,-0.047,0.035,143,7027
17:39:31,3.610,1460802,1460802,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955109,0.174,0.0,0.165,1,308.9,"6.752,6.795,-0.263","-2.298,-1.458,1.267","-52.200,46.650,-2.250",0,228.2,9.58,3.00,0.7533,36.83,1.309,2,170726,13876,7,0.89,37.496065,126.955106,5909,0,6,0,-50,-50.8,20472,85,13445,1,1,3.060,3.125,-0.047,0.035,194,7027
17:39:31,3.610,1460853,1460853,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955109,0.174,0.0,0.165,1,308.9,"6.737,6.919,-0.268","-0.939,1.183,0.130","-52.200,47.850,-2.250",0,228.2,9.66,1.52,0.7525,36.83,1.309,2,170733,13876,7,0.89,37.496065,126.955106,5909,0,6,0,-50,-50.5,20474,36,13446,1,1,3.040,3.129,-0.038,0.035,47,7028
17:39:31,3.712,1460909,1460909,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955109,0.174,0.0,0.165,1,308.9,"6.627,6.914,-0.268","-1.427,-2.252,-1.008","-51.900,46.950,-2.700",0,228.2,9.58,2.85,0.7518,36.83,1.309,2,170739,13877,7,0.89,37.496065,126.955106,5909,0,6,0,-50,-50.5,20474,92,13446,1,1,3.040,3.129,-0.038,0.035,103,7028
17:39:31,3.749,1460960,1460960,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955109,0.174,0.0,0.165,1,308.9,"6.594,6.934,-0.378","-0.779,1.969,-0.099","-51.150,46.950,-3.450",0,228.2,9.58,2.12,0.7439,36.83,1.309,2,170746,13877,7,0.89,37.496065,126.955106,5909,0,6,0,-51,-50.6,20475,23,13447,1,1,3.040,3.129,-0.038,0.035,154,7028
17:39:31,3.749,1461010,1461010,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955109,0.165,0.0,0.149,1,308.9,"6.675,6.958,-0.172","-0.137,-0.374,-0.061","-52.650,47.400,-3.750",0,228.2,9.64,0.40,0.7585,36.83,1.309,2,170751,13878,7,0.89,37.496065,126.955106,5910,0,6,0,-50,-50.5,20476,8,13447,1,1,3.020,3.117,-0.009,0.035,8,7029
17:39:31,3.838,1461062,1461062,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496063,126.955109,0.165,0.0,0.149,1,308.9,"6.747,6.828,-0.306","-3.328,-1.496,-0.427","-50.400,47.400,-3.450",0,228.2,9.60,3.67,0.7502,36.83,1.309,2,170758,13878,7,0.89,37.496065,126.955106,5910,0,6,0,-50,-50.4,20477,25,13448,1,1,3.020,3.117,-0.009,0.035,60,7029
