pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787214447.875,5384,0,0,0,0,1,heartbeat,0,5.77,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958214,0.076,0.0,1,37.496349,126.958221,0.732,281.92,-2.36,-5.26
1787214448.111,5387,0,0,0,0,1,heartbeat,0,5.85,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958214,0.043,0.0,1,37.496349,126.958221,0.732,281.92,-2.47,-5.31
1787214448.323,5389,0,0,0,0,1,heartbeat,0,5.92,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958206,0.042,0.0,1,37.496349,126.958221,0.732,281.92,-2.54,-5.35
1787214448.537,5391,0,0,0,0,1,heartbeat,0,5.72,-0.07,9999.0,14.53,0,ttc_capped,,table,1,37.496414,126.958206,0.044,0.0,1,37.496353,126.958221,0.896,296.4,-2.38,-5.21
1787214448.745,5393,0,0,0,0,1,heartbeat,0,5.72,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958206,0.052,0.0,1,37.496353,126.958221,0.896,296.4,-2.54,-5.13
1787214448.957,5395,0,0,0,0,1,heartbeat,0,5.54,0.01,9999.0,15.41,0,ttc_capped,,table,1,37.496414,126.958206,0.055,0.0,1,37.496357,126.958221,0.896,296.4,-2.4,-4.99
1787214449.167,5397,0,0,0,0,1,heartbeat,0,5.48,0.02,9999.0,15.69,0,ttc_capped,,table,1,37.496414,126.958214,0.036,0.0,1,37.496357,126.958214,0.896,296.4,-2.34,-4.96
1787214449.381,5399,0,0,0,0,1,heartbeat,0,5.33,0.02,9999.0,16.46,0,ttc_capped,,table,1,37.496414,126.958214,0.027,0.0,1,37.496361,126.958221,0.541,296.4,-2.21,-4.85
1787214449.594,5401,0,0,0,0,1,heartbeat,0,5.38,0.02,9999.0,16.2,0,ttc_capped,,table,1,37.496418,126.958214,0.023,0.0,1,37.496361,126.958221,0.541,296.4,-2.28,-4.87
1787214449.803,5403,0,0,0,0,1,heartbeat,0,5.37,0.02,9999.0,16.2,0,ttc_capped,,table,1,37.496418,126.958214,0.028,0.0,1,37.496361,126.958221,0.541,296.4,-2.39,-4.81
1787214450.015,5405,0,0,0,0,1,heartbeat,0,5.27,0.02,9999.0,16.69,0,ttc_capped,,table,1,37.496418,126.958214,0.025,0.0,1,37.496361,126.958214,0.541,296.4,-2.32,-4.74
1787214450.23,5407,0,0,0,0,1,heartbeat,0,5.27,0.01,9999.0,16.7,0,ttc_capped,,table,1,37.496418,126.958214,0.016,0.0,1,37.496361,126.958214,0.541,296.4,-2.42,-4.68
1787214450.438,5409,0,0,0,0,1,heartbeat,0,5.29,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958214,0.011,0.0,1,37.496357,126.958221,0.628,268.42,-2.34,-4.75
1787214450.647,5410,0,0,0,0,1,heartbeat,0,5.35,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958214,0.007,0.0,1,37.496357,126.958221,0.628,268.42,-2.46,-4.75
1787214450.852,5412,0,0,0,0,1,heartbeat,0,5.4,-0.24,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958214,0.008,0.0,1,37.496357,126.958221,0.628,268.42,-2.58,-4.75
1787214451.053,5414,0,0,0,0,1,heartbeat,0,5.53,-0.27,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.011,0.0,1,37.496357,126.958221,0.628,268.42,-2.66,-4.85
1787214451.28,5417,0,0,0,0,1,heartbeat,0,5.59,-0.29,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.013,0.0,1,37.496357,126.958221,0.628,268.42,-2.8,-4.84
1787214451.49,5419,0,0,0,0,1,heartbeat,0,5.79,-0.4,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.021,0.0,1,37.496353,126.958221,0.741,252.76,-2.72,-5.11
1787214451.706,5421,0,0,0,0,1,heartbeat,0,5.9,-0.47,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.015,0.0,1,37.496353,126.958221,0.741,252.76,-2.86,-5.16
1787214451.912,5423,0,0,0,0,1,heartbeat,0,6.0,-0.5,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.019,0.0,1,37.496353,126.958221,0.741,252.76,-2.99,-5.2
1787214452.124,5425,0,0,0,0,1,heartbeat,0,6.12,-0.51,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.018,0.0,1,37.496353,126.958221,0.741,252.76,-3.13,-5.25
1787214452.338,5427,0,0,0,0,1,heartbeat,0,6.23,-0.53,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.022,0.0,1,37.496353,126.958221,0.741,252.76,-3.27,-5.3
1787214452.566,5429,0,0,0,0,1,heartbeat,0,6.26,-0.54,9999.0,30.0,0,ttc_capped,,table,1,37.496422,126.958214,0.033,0.0,1,37.496349,126.958221,0.669,242.57,-2.99,-5.5
1787214452.785,5431,0,0,0,0,1,heartbeat,0,6.47,-0.54,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.037,0.0,1,37.496349,126.958221,0.669,242.57,-3.07,-5.69
1787214452.999,5433,0,0,0,0,1,heartbeat,0,6.58,-0.54,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.042,0.0,1,37.496349,126.958221,0.669,242.57,-3.18,-5.76
1787214453.207,5435,0,0,0,0,1,heartbeat,0,6.69,-0.54,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.047,0.0,1,37.496349,126.958221,0.669,242.57,-3.3,-5.82
1787214453.417,5437,0,0,0,0,1,heartbeat,0,6.55,-0.53,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.047,0.0,1,37.496353,126.958221,0.545,235.95,-2.95,-5.85
1787214453.629,5439,0,0,0,0,1,heartbeat,0,6.64,-0.48,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.038,0.0,1,37.496353,126.958221,0.545,235.95,-3.04,-5.91
1787214453.839,5441,0,0,0,0,1,heartbeat,0,6.6,-0.47,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.026,0.0,1,37.496349,126.958221,0.545,235.95,-2.79,-5.99
1787214454.045,5443,0,0,0,0,1,heartbeat,0,6.7,-0.46,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.026,0.0,1,37.496349,126.958221,0.545,235.95,-2.87,-6.05
1787214454.245,5445,0,0,0,0,1,heartbeat,0,6.79,-0.46,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.022,0.0,1,37.496349,126.958221,0.545,235.95,-2.96,-6.11
1787214454.449,5447,0,0,0,0,1,heartbeat,0,6.73,-0.55,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.025,0.0,1,37.496353,126.958229,0.653,196.33,-2.54,-6.23
1787214454.659,5449,0,0,0,0,1,heartbeat,0,6.86,-0.59,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.02,0.0,1,37.496353,126.958229,0.653,196.33,-2.58,-6.36
1787214454.869,5451,0,0,0,0,1,heartbeat,0,6.99,-0.61,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958214,0.015,0.0,1,37.496353,126.958229,0.653,196.33,-2.61,-6.48
1787214455.081,5453,0,0,0,0,1,heartbeat,0,7.06,-0.62,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958214,0.016,0.0,1,37.496349,126.958229,0.653,196.33,-2.24,-6.7
1787214455.291,5455,0,0,0,0,1,heartbeat,0,7.19,-0.64,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958214,0.017,0.0,1,37.496349,126.958229,0.653,196.33,-2.27,-6.82
1787214455.503,5457,0,0,0,0,1,heartbeat,0,7.04,-0.56,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958214,0.022,0.0,1,37.496353,126.958237,0.532,170.57,-1.84,-6.79
1787214455.714,5459,0,0,0,0,1,heartbeat,0,7.14,-0.53,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958214,0.023,0.0,1,37.496353,126.958237,0.532,170.57,-1.83,-6.9
1787214455.937,5461,0,0,0,0,1,heartbeat,0,7.37,-0.51,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.028,0.0,1,37.496353,126.958237,0.532,170.57,-1.8,-7.15
1787214456.148,5463,0,0,0,0,1,heartbeat,0,7.48,-0.51,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.034,0.0,1,37.496353,126.958237,0.532,170.57,-1.79,-7.26
1787214456.355,5465,0,0,0,0,1,heartbeat,0,7.58,-0.51,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.038,0.0,1,37.496353,126.958237,0.532,170.57,-1.77,-7.37
1787214456.562,5467,0,0,0,0,1,heartbeat,0,7.62,-0.64,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.047,0.0,1,37.496349,126.958244,0.842,164.8,-1.21,-7.52
1787214456.781,5469,0,0,0,0,1,heartbeat,0,7.78,-0.69,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.048,0.0,1,37.496349,126.958244,0.842,164.8,-1.15,-7.69
1787214456.982,5471,0,0,0,0,1,heartbeat,0,7.93,-0.72,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.044,0.0,1,37.496349,126.958244,0.842,164.8,-1.09,-7.85
1787214457.194,5473,0,0,0,0,1,heartbeat,0,8.08,-0.73,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.039,0.0,1,37.496349,126.958244,0.842,164.8,-1.03,-8.02
1787214457.406,5475,0,0,0,0,1,heartbeat,0,8.05,-0.77,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.031,0.0,1,37.496346,126.958244,0.923,166.46,-0.62,-8.03
1787214457.616,5477,0,0,0,0,1,heartbeat,0,8.1,-0.83,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.026,0.0,1,37.496342,126.958244,0.923,166.46,-0.28,-8.1
1787214457.829,5479,0,0,0,0,1,heartbeat,0,8.28,-0.85,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.026,0.0,1,37.496342,126.958244,0.923,166.46,-0.23,-8.28
1787214458.039,5481,0,0,0,0,1,heartbeat,0,8.47,-0.86,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.033,0.0,1,37.496342,126.958244,0.923,166.46,-0.17,-8.47
1787214458.25,5483,0,0,0,0,1,heartbeat,0,8.65,-0.87,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.032,0.0,1,37.496342,126.958244,0.923,166.46,-0.12,-8.65
1787214458.461,5485,0,0,0,0,1,heartbeat,0,8.66,-0.83,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958221,0.028,0.0,1,37.496338,126.958252,0.855,161.41,0.27,-8.66
1787214458.673,5487,0,0,0,0,1,heartbeat,0,8.89,-0.83,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958229,0.033,0.0,1,37.496334,126.958252,0.855,161.41,0.55,-8.87
1787214458.883,5489,0,0,0,0,1,heartbeat,0,9.05,-0.83,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958229,0.034,0.0,1,37.496334,126.958252,0.855,161.41,0.61,-9.03
1787214459.096,5491,0,0,0,0,1,heartbeat,0,9.23,-0.83,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958229,0.026,0.0,1,37.496334,126.958252,0.855,161.41,0.68,-9.2
1787214459.313,5493,0,0,0,0,1,heartbeat,0,9.4,-0.83,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958229,0.024,0.0,1,37.496334,126.958252,0.855,161.41,0.74,-9.38
1787214459.529,5495,0,0,0,0,1,heartbeat,0,9.55,-0.86,9999.0,30.0,0,ttc_capped,,table,1,37.496429,126.958229,0.035,0.0,1,37.49633,126.95826,0.999,151.67,1.18,-9.47
1787214459.75,5497,0,0,0,0,1,heartbeat,0,9.81,-0.91,9999.0,30.0,0,ttc_capped,,table,1,37.496426,126.958229,0.041,0.0,1,37.496326,126.95826,0.999,151.67,1.47,-9.7
1787214459.966,5499,0,0,0,0,1,heartbeat,0,10.01,-0.93,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958229,0.045,0.0,1,37.496326,126.95826,0.999,151.67,1.58,-9.88
1787214460.174,5501,0,0,0,0,1,heartbeat,0,10.2,-0.94,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958229,0.049,0.0,1,37.496326,126.95826,0.999,151.67,1.68,-10.06
1787214460.382,5503,0,0,0,0,1,heartbeat,0,10.33,-0.95,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958229,0.037,0.0,1,37.496326,126.958267,1.109,141.57,2.06,-10.12
1787214460.584,5505,0,0,0,0,1,heartbeat,0,10.48,-0.98,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958229,0.035,0.0,1,37.496323,126.958267,1.109,141.57,2.36,-10.21
1787214460.786,5507,0,0,0,0,1,heartbeat,0,10.76,-0.99,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958237,0.026,0.0,1,37.496323,126.958267,1.109,141.57,2.45,-10.48
1787214460.996,5509,0,0,0,0,1,heartbeat,0,10.97,-1.0,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958237,0.03,0.0,1,37.496323,126.958267,1.109,141.57,2.6,-10.66
1787214461.206,5511,0,0,0,0,1,heartbeat,0,11.11,-1.01,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958237,0.034,0.0,1,37.496323,126.958275,1.109,141.57,2.92,-10.72
1787214461.524,5514,0,0,0,0,1,heartbeat,0,11.29,-0.98,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958237,0.026,0.0,1,37.496326,126.958275,1.288,118.1,3.41,-10.76
1787214461.736,5516,0,0,0,0,1,heartbeat,0,11.39,-0.96,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958237,0.028,0.0,1,37.496326,126.958282,1.288,118.1,3.78,-10.74
1787214461.948,5518,0,0,0,0,1,heartbeat,0,11.52,-0.96,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958237,0.029,0.0,1,37.496323,126.958282,1.288,118.1,4.12,-10.76
1787214462.164,5520,0,0,0,0,1,heartbeat,0,11.78,-0.97,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958237,0.028,0.0,1,37.496323,126.958282,1.288,118.1,4.31,-10.96
1787214462.37,5522,0,0,0,0,1,heartbeat,0,11.68,-0.8,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958237,0.029,0.0,1,37.49633,126.958282,1.3,85.44,4.63,-10.72
1787214462.582,5524,0,0,0,0,1,heartbeat,0,11.78,-0.69,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958237,0.024,0.0,1,37.49633,126.958282,1.3,85.44,4.91,-10.71
1787214462.791,5526,0,0,0,0,1,heartbeat,0,11.89,-0.59,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958237,0.018,0.0,1,37.49633,126.958282,1.3,85.44,5.17,-10.71
1787214463.012,5528,0,0,0,0,1,heartbeat,0,12.01,-0.58,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958237,0.02,0.0,1,37.49633,126.958282,1.3,85.44,5.46,-10.7
1787214463.216,5529,0,0,0,0,1,heartbeat,0,11.96,-0.54,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958237,0.031,0.0,1,37.49633,126.95829,1.3,85.44,5.75,-10.49
1787214463.425,5531,0,0,0,0,1,heartbeat,0,11.68,-0.4,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958237,0.029,0.0,1,37.496338,126.958282,1.149,51.24,5.85,-10.11
1787214463.642,5534,0,0,0,0,1,heartbeat,0,11.68,-0.07,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958244,0.024,0.0,1,37.496338,126.958282,1.149,51.24,5.97,-10.03
1787214463.848,5536,0,0,0,0,1,heartbeat,0,11.42,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958244,0.025,0.0,1,37.496342,126.958282,1.149,51.24,6.07,-9.67
1787214464.06,5538,0,0,0,0,1,heartbeat,0,11.39,0.09,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958244,0.04,0.0,1,37.496342,126.958282,1.149,51.24,6.26,-9.52
1787214464.27,5540,0,0,0,0,1,heartbeat,0,11.21,0.1,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958244,0.042,0.0,1,37.496342,126.95829,1.149,51.24,6.39,-9.2
1787214464.482,5542,0,0,0,0,1,heartbeat,0,10.69,0.29,16.93,5.6,0,table,,table,1,37.496422,126.958244,0.042,0.0,1,37.496346,126.958282,1.035,26.32,6.2,-8.7
1787214464.696,5544,0,0,0,0,1,heartbeat,0,10.58,0.38,13.75,5.6,0,table,,table,1,37.496418,126.958244,0.038,0.0,1,37.496346,126.958282,1.035,26.32,6.24,-8.55
1787214464.904,5546,0,0,0,0,1,heartbeat,0,10.33,0.44,12.2,5.6,0,table,,table,1,37.496418,126.958244,0.039,0.0,1,37.496349,126.958282,1.035,26.32,6.24,-8.23
1787214465.117,5548,0,0,0,0,1,heartbeat,0,10.23,0.45,11.48,7.2,0,table,,table,1,37.496418,126.958244,0.033,0.0,1,37.496349,126.958282,1.035,26.32,6.33,-8.03
1787214465.326,5550,0,0,0,0,1,heartbeat,0,10.14,0.44,11.38,7.2,0,table,,table,1,37.496418,126.958244,0.039,0.0,1,37.496349,126.958282,1.035,26.32,6.43,-7.84
1787214465.541,5552,0,0,0,0,1,heartbeat,0,9.72,0.61,10.0,11.34,0,table,,table,1,37.496418,126.958244,0.045,0.0,1,37.496353,126.958275,1.032,6.83,6.21,-7.48
1787214465.776,5553,0,0,0,0,1,heartbeat,0,9.56,0.67,9.36,11.34,0,table,,table,1,37.496418,126.958244,0.045,0.0,1,37.496353,126.958275,1.032,6.83,6.24,-7.24
1787214465.987,5556,0,0,0,0,1,heartbeat,0,9.23,0.69,7.67,15.36,0,table,,table,1,37.496418,126.958244,0.034,0.0,1,37.496357,126.958275,1.032,6.83,6.11,-6.93
1787214466.197,5558,0,0,0,0,1,heartbeat,0,9.09,0.7,8.27,13.11,0,table,,table,1,37.496418,126.958244,0.033,0.0,1,37.496357,126.958275,1.032,6.83,6.13,-6.71
1787214466.311,5559,1,1,0,0,1,change,0,8.73,0.74,7.36,26.85,1,table,,table,1,37.496414,126.958244,0.039,0.0,1,37.496361,126.958267,1.126,355.55,5.82,-6.5
1787214466.594,5561,1,1,1,1,1,heartbeat,0,8.29,0.84,6.42,28.6,1,table,,table,1,37.496414,126.958244,0.053,0.0,1,37.496365,126.958267,1.126,355.55,5.63,-6.09
1787214466.816,5564,1,1,1,1,1,heartbeat,0,7.92,0.88,5.92,30.15,1,table,,table,1,37.496414,126.958244,0.054,0.0,1,37.496365,126.95826,1.126,355.55,5.41,-5.78
1787214467.031,5566,1,1,1,1,1,heartbeat,0,7.73,0.88,5.78,30.12,1,table,,table,1,37.496414,126.958244,0.055,0.0,1,37.496365,126.95826,1.126,355.55,5.38,-5.54
1787214467.234,5568,1,1,1,1,1,heartbeat,0,7.55,0.88,5.37,30.1,1,table,,table,1,37.496414,126.958244,0.048,0.0,1,37.496365,126.95826,1.126,355.55,5.36,-5.31
1787214467.441,5570,1,1,1,1,1,heartbeat,0,7.22,0.87,5.95,40.51,1,table,,table,1,37.496414,126.958244,0.04,0.0,1,37.496368,126.95826,0.967,344.05,5.1,-5.11
1787214467.651,5572,1,1,1,1,1,heartbeat,0,6.89,0.87,5.46,42.11,1,table,,table,1,37.496414,126.958244,0.033,0.0,1,37.496372,126.95826,0.967,344.05,4.88,-4.86
1787214467.861,5574,1,1,1,1,1,heartbeat,0,6.56,0.87,5.48,43.54,1,table,,table,1,37.496414,126.958244,0.025,0.0,1,37.496372,126.958252,0.967,344.05,4.64,-4.63
1787214467.967,5575,2,2,1,1,1,change,0,6.4,0.87,4.84,49.38,2,table,,table,1,37.49641,126.958252,0.033,0.0,1,37.496372,126.958252,0.967,344.05,4.51,-4.53
1787214468.179,5577,2,2,2,2,1,heartbeat,0,6.22,0.86,4.47,49.08,2,table,,table,1,37.49641,126.958252,0.048,0.0,1,37.496372,126.958252,0.967,344.05,4.45,-4.33
1787214468.389,5579,2,2,2,2,1,heartbeat,0,5.8,0.94,4.6,53.0,2,table,,table,1,37.49641,126.958252,0.042,0.0,1,37.496376,126.958244,1.095,329.37,4.09,-4.11
1787214468.602,5581,2,2,2,2,1,heartbeat,0,5.57,1.01,4.24,53.0,2,table,,table,1,37.49641,126.958252,0.042,0.0,1,37.496376,126.958244,1.095,329.37,3.97,-3.91
1787214468.813,5583,2,2,2,2,1,heartbeat,0,5.35,1.04,4.72,53.0,2,table,,table,1,37.49641,126.958252,0.04,0.0,1,37.496376,126.958244,1.095,329.37,3.86,-3.71
1787214469.026,5585,2,2,2,2,1,heartbeat,0,4.97,1.07,4.0,53.0,2,table,,table,1,37.49641,126.958252,0.026,0.0,1,37.49638,126.958244,1.095,329.37,3.55,-3.48
1787214469.233,5586,2,2,2,2,1,heartbeat,0,4.75,1.07,3.82,53.0,2,table,,table,1,37.49641,126.958252,0.028,0.0,1,37.49638,126.958244,1.095,329.37,3.43,-3.28
1787214469.436,5588,2,2,2,2,1,heartbeat,0,4.73,0.97,4.37,53.0,2,table,,table,1,37.49641,126.958252,0.031,0.0,1,37.49638,126.958244,0.633,329.37,3.42,-3.26
1787214469.665,5591,2,2,2,2,1,heartbeat,0,4.45,0.9,3.83,53.0,2,table,,table,1,37.496407,126.958252,0.034,0.0,1,37.49638,126.958244,0.633,329.37,3.22,-3.07
1787214469.871,5593,2,2,2,2,1,heartbeat,0,4.28,0.88,3.68,53.0,2,table,,table,1,37.496407,126.958252,0.031,0.0,1,37.49638,126.958244,0.633,329.37,3.13,-2.92
1787214470.079,5595,2,2,2,2,1,heartbeat,0,4.1,0.86,3.87,53.0,2,table,,table,1,37.496407,126.958252,0.033,0.0,1,37.49638,126.958244,0.633,329.37,3.03,-2.76
1787214470.289,5597,2,2,2,2,1,heartbeat,0,3.92,0.85,4.1,53.0,2,table,,table,1,37.496407,126.958252,0.023,0.0,1,37.49638,126.958244,0.633,329.37,2.94,-2.6
1787214470.499,5599,2,2,2,2,1,heartbeat,0,4.27,0.47,6.28,42.71,1,table,,table,1,37.496407,126.958252,0.021,0.0,1,37.496376,126.958244,0.332,12.49,3.1,-2.93
1787214470.711,5601,2,2,2,2,1,heartbeat,0,4.22,0.31,9999.0,26.68,0,ttc_capped,,table,1,37.496407,126.958252,0.044,0.0,1,37.496376,126.958244,0.332,12.49,3.1,-2.86
1787214470.923,5603,2,2,2,2,1,heartbeat,0,4.18,0.26,9999.0,26.67,0,ttc_capped,,table,1,37.496407,126.958252,0.061,0.0,1,37.496376,126.958244,0.332,12.49,3.11,-2.8
1787214471.135,5605,2,2,2,2,1,heartbeat,0,4.16,0.21,9999.0,25.35,0,ttc_capped,,table,1,37.496407,126.958252,0.052,0.0,1,37.496376,126.958244,0.332,12.5,3.15,-2.72
1787214471.353,5607,0,0,2,2,1,change,0,4.13,0.19,9999.0,25.34,0,ttc_capped,,table,1,37.496407,126.958252,0.048,0.0,1,37.496376,126.958244,0.332,12.5,3.16,-2.65
1787214471.56,5609,0,0,0,0,1,heartbeat,0,4.18,0.08,9999.0,23.29,0,ttc_capped,,table,1,37.496407,126.958252,0.046,0.0,1,37.496372,126.958244,0.168,12.5,2.95,-2.96
1787214471.771,5611,0,0,0,0,1,heartbeat,0,4.18,0.03,9999.0,23.24,0,ttc_capped,,table,1,37.496407,126.958252,0.035,0.0,1,37.496372,126.958244,0.168,12.5,2.95,-2.96
1787214471.982,5613,0,0,0,0,1,heartbeat,0,4.18,0.02,9999.0,23.2,0,ttc_capped,,table,1,37.496407,126.958252,0.03,0.0,1,37.496372,126.958244,0.168,12.5,2.95,-2.96
1787214472.193,5614,0,0,0,0,1,heartbeat,0,4.07,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958252,0.021,0.0,1,37.496372,126.958244,0.168,12.5,2.84,-2.92
1787214472.402,5616,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,26.43,0,ttc_capped,,table,1,37.496403,126.958252,0.017,0.0,1,37.496372,126.958252,0.089,12.5,2.76,-3.04
1787214472.605,5618,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,24.84,0,ttc_capped,,table,1,37.496403,126.958252,0.015,0.0,1,37.496372,126.958252,0.089,12.5,2.76,-3.05
1787214472.808,5620,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,23.88,0,ttc_capped,,table,1,37.496403,126.958252,0.012,0.0,1,37.496372,126.958252,0.089,12.5,2.76,-3.05
1787214473.01,5622,0,0,0,0,1,heartbeat,0,4.11,0.0,9999.0,23.3,0,ttc_capped,,table,1,37.496403,126.958252,0.011,0.0,1,37.496372,126.958252,0.089,12.5,2.76,-3.05
1787214473.212,5624,0,0,0,0,1,heartbeat,0,4.11,0.0,9999.0,22.93,0,ttc_capped,,table,1,37.496403,126.958252,0.007,0.0,1,37.496372,126.958252,0.089,12.5,2.76,-3.05
1787214473.414,5626,0,0,0,0,1,heartbeat,0,4.17,0.0,9999.0,22.0,0,ttc_capped,,table,1,37.496403,126.958252,0.014,0.0,1,37.496368,126.958252,0.178,12.5,2.68,-3.2
1787214473.616,5628,0,0,0,0,1,heartbeat,0,4.17,0.0,9999.0,21.97,0,ttc_capped,,table,1,37.496403,126.958252,0.018,0.0,1,37.496368,126.958252,0.178,12.5,2.68,-3.2
1787214473.818,5630,0,0,0,0,1,heartbeat,0,4.17,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958252,0.03,0.0,1,37.496368,126.958252,0.178,12.5,2.68,-3.2
1787214474.022,5632,0,0,0,0,1,heartbeat,0,4.17,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958252,0.039,0.0,1,37.496368,126.958252,0.178,12.5,2.68,-3.2
1787214474.223,5634,0,0,0,0,1,heartbeat,0,4.07,0.01,9999.0,29.85,0,ttc_capped,,table,1,37.496399,126.958252,0.038,0.0,1,37.496368,126.958252,0.178,12.5,2.58,-3.14
1787214474.435,5636,0,0,0,0,1,heartbeat,0,3.97,0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958252,0.025,0.0,1,37.496368,126.958252,0.521,299.15,2.49,-3.09
1787214474.645,5638,0,0,0,0,1,heartbeat,0,3.96,0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958252,0.027,0.0,1,37.496368,126.958252,0.521,299.15,2.48,-3.09
1787214474.857,5640,0,0,0,0,1,heartbeat,0,3.71,0.2,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958252,0.03,0.0,1,37.496368,126.958244,0.521,299.15,2.05,-3.09
1787214475.063,5642,0,0,0,0,1,heartbeat,0,3.62,0.34,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958252,0.036,0.0,1,37.496368,126.958244,0.521,299.15,1.95,-3.05
1787214475.269,5644,0,0,0,0,1,heartbeat,0,3.53,0.39,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958252,0.032,0.0,1,37.496368,126.958244,0.521,299.15,1.85,-3.01
