pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787212375.886,18023,0,0,0,0,1,heartbeat,0,11.67,-0.85,9999.0,25.0,0,ttc_capped,,table,1,37.496414,126.958336,0.031,0.0,1,37.496277,126.958328,0.812,175.81,0.15,-11.67
1787212376.093,18025,0,0,0,0,1,heartbeat,0,11.85,-0.84,9999.0,25.0,0,ttc_capped,,table,1,37.496414,126.958336,0.031,0.0,1,37.496273,126.958328,0.812,175.81,0.05,-11.85
1787212376.304,18027,0,0,0,0,1,heartbeat,0,12.26,-0.73,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.038,0.0,1,37.496277,126.958328,0.473,175.81,0.01,-12.26
1787212376.517,18029,0,0,0,0,1,heartbeat,0,12.38,-0.62,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.038,0.0,1,37.496277,126.958328,0.473,175.81,0.01,-12.38
1787212376.728,18031,0,0,0,0,1,heartbeat,0,12.49,-0.57,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.038,0.0,1,37.496277,126.958328,0.473,175.81,0.02,-12.49
1787212376.939,18033,0,0,0,0,1,heartbeat,0,12.56,-0.52,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.038,0.0,1,37.496273,126.958328,0.473,175.81,-0.07,-12.56
1787212377.148,18035,0,0,0,0,1,heartbeat,0,12.67,-0.5,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.038,0.0,1,37.496273,126.958328,0.473,175.81,-0.07,-12.67
1787212377.355,18036,0,0,0,0,1,heartbeat,0,12.96,-0.36,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.1,0.0,1,37.496277,126.958328,0.314,126.08,-0.03,-12.96
1787212377.56,18038,0,0,0,0,1,heartbeat,0,13.0,-0.28,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.1,0.0,1,37.496277,126.958328,0.314,126.08,0.01,-13.0
1787212377.765,18040,0,0,0,0,1,heartbeat,0,13.04,-0.24,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.1,0.0,1,37.496277,126.958328,0.314,126.08,0.06,-13.04
1787212377.974,18042,0,0,0,0,1,heartbeat,0,13.08,-0.22,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.1,0.0,1,37.496277,126.958328,0.314,126.07,0.12,-13.08
1787212378.177,18044,0,0,0,0,1,heartbeat,0,13.12,-0.22,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.1,0.0,1,37.496277,126.958328,0.314,126.06,0.17,-13.12
1787212378.378,18046,0,0,0,0,1,heartbeat,0,12.93,-0.11,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.204,0.0,1,37.496281,126.958328,0.213,126.06,-0.03,-12.93
1787212378.582,18048,0,0,0,0,1,heartbeat,0,12.93,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.204,0.0,1,37.496281,126.958328,0.213,126.06,-0.03,-12.93
1787212378.838,18051,0,0,0,0,1,heartbeat,0,12.93,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.204,0.0,1,37.496281,126.958328,0.213,126.06,-0.03,-12.93
1787212379.042,18053,0,0,0,0,1,heartbeat,0,12.93,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958336,0.204,97.73,1,37.496281,126.958328,0.213,126.06,-0.03,-12.93
1787212379.258,18055,0,0,0,0,1,heartbeat,0,12.83,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.14,96.5,1,37.496281,126.958321,0.127,126.06,-0.18,-12.83
1787212379.47,18057,0,0,0,0,1,heartbeat,0,12.83,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.14,95.82,1,37.496281,126.958321,0.127,126.06,-0.18,-12.83
1787212379.678,18059,0,0,0,0,1,heartbeat,0,12.83,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.14,95.53,1,37.496281,126.958321,0.127,126.06,-0.18,-12.83
1787212379.888,18061,0,0,0,0,1,heartbeat,0,12.83,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.14,94.53,1,37.496281,126.958321,0.127,126.06,-0.18,-12.83
1787212380.098,18063,0,0,0,0,1,heartbeat,0,12.83,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.14,92.24,1,37.496281,126.958321,0.127,126.06,-0.18,-12.83
1787212380.311,18065,0,0,0,0,1,heartbeat,0,12.72,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.161,89.29,1,37.496284,126.958321,0.079,126.06,-0.31,-12.71
1787212380.52,18067,0,0,0,0,1,heartbeat,0,12.72,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.161,87.39,1,37.496284,126.958321,0.079,126.06,-0.31,-12.71
1787212380.735,18069,0,0,0,0,1,heartbeat,0,12.72,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.161,87.62,1,37.496284,126.958321,0.079,126.06,-0.31,-12.71
1787212380.944,18071,0,0,0,0,1,heartbeat,0,12.72,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.161,87.62,1,37.496284,126.958321,0.079,126.06,-0.31,-12.71
1787212381.155,18073,0,0,0,0,1,heartbeat,0,12.71,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.958336,0.161,87.24,1,37.496284,126.958321,0.079,126.06,-0.31,-12.71
1787212381.368,18074,0,0,0,0,1,heartbeat,0,13.07,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.166,86.94,1,37.496284,126.958321,0.076,126.06,-0.26,-13.07
1787212381.573,18076,0,0,0,0,1,heartbeat,0,13.08,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.166,86.94,1,37.496284,126.958321,0.076,126.06,-0.26,-13.07
1787212381.784,18078,0,0,0,0,1,heartbeat,0,13.04,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.166,80.78,1,37.496284,126.958321,0.076,126.06,-0.26,-13.04
1787212382.007,18081,0,0,0,0,1,heartbeat,0,13.04,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.166,80.78,1,37.496284,126.958321,0.076,126.06,-0.26,-13.04
1787212382.287,18082,0,0,0,0,1,heartbeat,0,12.91,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.166,80.78,1,37.496288,126.958321,0.084,126.06,-0.39,-12.9
1787212382.5,18085,0,0,0,0,1,heartbeat,0,12.89,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.128,85.24,1,37.496288,126.958321,0.084,126.06,-0.39,-12.88
1787212382.708,18087,0,0,0,0,1,heartbeat,0,12.89,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.128,85.24,1,37.496288,126.958321,0.084,126.06,-0.39,-12.88
1787212382.953,18090,0,0,0,0,1,heartbeat,0,12.89,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.128,85.24,1,37.496288,126.958321,0.084,126.06,-0.39,-12.88
1787212383.158,18092,0,0,0,0,1,heartbeat,0,12.89,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.128,85.24,1,37.496288,126.958321,0.084,126.06,-0.4,-12.89
1787212383.368,18094,0,0,0,0,1,heartbeat,0,12.88,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.105,86.24,1,37.496288,126.958321,0.065,126.06,-0.39,-12.87
1787212383.58,18096,0,0,0,0,1,heartbeat,0,12.88,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.105,86.24,1,37.496288,126.958321,0.065,126.06,-0.39,-12.88
1787212383.792,18098,0,0,0,0,1,heartbeat,0,12.87,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958336,0.105,86.49,1,37.496288,126.958321,0.065,126.06,-0.39,-12.87
1787212384.006,18100,0,0,0,0,1,heartbeat,0,12.87,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958336,0.105,86.68,1,37.496288,126.958321,0.065,126.06,-0.4,-12.86
1787212384.215,18102,0,0,0,0,1,heartbeat,0,13.11,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496414,126.958336,0.077,86.69,1,37.496288,126.958321,0.065,126.06,-0.35,-13.1
1787212384.428,18104,0,0,0,0,1,heartbeat,0,12.92,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.077,86.55,1,37.496292,126.958321,0.045,126.06,-0.48,-12.91
1787212384.631,18105,0,0,0,0,1,heartbeat,0,12.91,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.077,86.4,1,37.496292,126.958321,0.045,126.06,-0.48,-12.9
1787212384.832,18107,0,0,0,0,1,heartbeat,0,12.91,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.077,86.42,1,37.496292,126.958321,0.045,126.06,-0.48,-12.9
1787212385.039,18109,0,0,0,0,1,heartbeat,0,12.9,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.077,86.22,1,37.496292,126.958321,0.045,126.06,-0.48,-12.89
1787212385.248,18111,0,0,0,0,1,heartbeat,0,12.67,0.02,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.077,85.98,1,37.496296,126.958321,0.439,277.67,-0.8,-12.65
1787212385.451,18113,0,0,0,0,1,heartbeat,0,12.66,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.055,85.7,1,37.496296,126.958321,0.439,277.67,-0.89,-12.63
1787212385.66,18115,0,0,0,0,1,heartbeat,0,12.65,0.06,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.055,85.36,1,37.496296,126.958321,0.439,277.67,-0.98,-12.61
1787212385.902,18118,0,0,0,0,1,heartbeat,0,12.63,0.06,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.055,85.2,1,37.496296,126.958321,0.439,277.67,-1.09,-12.58
1787212386.112,18120,0,0,0,0,1,heartbeat,0,12.62,0.06,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958336,0.055,85.0,1,37.496296,126.958321,0.439,277.67,-1.18,-12.56
1787212386.322,18122,0,0,0,0,1,heartbeat,0,12.31,0.15,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958336,0.036,84.73,1,37.496304,126.958321,0.796,298.37,-1.44,-12.22
1787212386.54,18124,0,0,0,0,1,heartbeat,0,12.23,0.26,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958336,0.036,84.58,1,37.496304,126.958321,0.796,298.37,-1.59,-12.13
1787212386.746,18126,0,0,0,0,1,heartbeat,0,11.89,0.28,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958336,0.036,84.54,1,37.496307,126.958321,0.796,298.37,-1.75,-11.76
1787212386.956,18128,0,0,0,0,1,heartbeat,0,11.83,0.29,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958336,0.036,84.21,1,37.496307,126.958321,0.796,298.37,-1.9,-11.68
1787212387.167,18130,0,0,0,0,1,heartbeat,0,11.77,0.28,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958336,0.036,83.86,1,37.496307,126.958321,0.796,298.37,-2.04,-11.59
1787212387.379,18132,0,0,0,0,1,heartbeat,0,11.21,0.5,22.27,5.6,0,table,,table,1,37.49641,126.958336,0.031,83.44,1,37.496315,126.958321,1.172,314.56,-2.22,-10.99
1787212387.592,18134,0,0,0,0,1,heartbeat,0,10.79,0.59,18.31,5.6,0,table,,table,1,37.49641,126.958336,0.031,82.82,1,37.496319,126.958321,1.172,314.56,-2.35,-10.53
1787212387.803,18136,0,0,0,0,1,heartbeat,0,10.65,0.61,17.38,5.6,0,table,,table,1,37.49641,126.958336,0.031,82.4,1,37.496319,126.958321,1.172,314.56,-2.52,-10.35
1787212388.014,18138,0,0,0,0,1,heartbeat,0,10.29,0.61,16.84,5.6,0,table,,table,1,37.49641,126.958336,0.031,81.88,1,37.496323,126.958313,1.172,314.56,-2.68,-9.93
1787212388.223,18139,0,0,0,0,1,heartbeat,0,9.88,0.65,15.3,8.2,0,table,,table,1,37.49641,126.958336,0.031,81.73,1,37.496326,126.958321,1.198,331.68,-2.71,-9.5
1787212388.426,18141,0,0,0,0,1,heartbeat,0,9.6,0.76,12.68,9.81,0,table,,table,1,37.496407,126.958344,0.025,81.32,1,37.49633,126.958321,1.198,331.68,-2.76,-9.2
1787212388.647,18144,0,0,0,0,1,heartbeat,0,9.41,0.8,11.78,12.27,0,table,,table,1,37.496407,126.958344,0.025,80.83,1,37.49633,126.958321,1.198,331.68,-2.89,-8.96
1787212388.859,18146,0,0,0,0,1,heartbeat,0,9.03,0.82,11.0,14.44,0,table,,table,1,37.496407,126.958344,0.025,80.52,1,37.496334,126.958321,1.198,331.68,-2.91,-8.55
1787212389.067,18148,0,0,0,0,1,heartbeat,0,8.86,0.82,10.8,14.45,0,table,,table,1,37.496407,126.958344,0.025,79.82,1,37.496334,126.958321,1.198,331.68,-3.02,-8.33
1787212389.242,18149,1,1,0,0,1,change,0,8.43,0.86,9.76,21.54,1,table,,table,1,37.496407,126.958344,0.025,79.5,1,37.496342,126.958321,1.389,340.13,-2.99,-7.88
1787212389.491,18152,1,1,1,1,1,heartbeat,0,8.17,0.97,8.43,21.54,1,table,,table,1,37.496407,126.958344,0.024,78.3,1,37.496342,126.958321,1.389,340.13,-3.1,-7.55
1787212389.701,18154,1,1,1,1,1,heartbeat,0,7.75,1.01,7.69,26.8,1,table,,table,1,37.496407,126.958344,0.024,78.3,1,37.496346,126.958321,1.389,340.13,-3.09,-7.1
1787212389.917,18156,1,1,1,1,1,heartbeat,0,7.34,1.01,7.26,27.93,1,table,,table,1,37.496407,126.958344,0.024,75.21,1,37.496349,126.958321,1.389,340.13,-3.09,-6.66
1787212390.121,18158,1,1,1,1,1,heartbeat,0,7.14,1.0,7.15,27.93,1,table,,table,1,37.496407,126.958344,0.024,74.4,1,37.496349,126.958321,1.389,340.13,-3.19,-6.39
1787212390.331,18160,1,1,1,1,1,heartbeat,0,6.81,1.0,6.8,31.01,1,table,,table,1,37.496403,126.958344,0.042,73.83,1,37.496357,126.958313,1.407,344.28,-3.22,-6.01
1787212390.547,18162,1,1,1,1,1,heartbeat,0,6.43,1.0,6.4,31.9,1,table,,table,1,37.496403,126.958344,0.042,73.41,1,37.496361,126.958313,1.407,344.28,-3.24,-5.56
1787212390.756,18164,1,1,1,1,1,heartbeat,0,6.23,0.99,6.32,31.91,1,table,,table,1,37.496403,126.958344,0.042,73.08,1,37.496361,126.958313,1.407,344.28,-3.32,-5.27
1787212390.967,18166,1,1,1,1,1,heartbeat,0,5.88,0.95,6.17,32.65,1,table,,table,1,37.496403,126.958344,0.042,72.48,1,37.496365,126.958313,1.407,344.28,-3.34,-4.84
1787212391.178,18168,1,1,1,1,1,heartbeat,0,5.69,0.91,6.23,32.65,1,table,,table,1,37.496403,126.958344,0.042,72.21,1,37.496365,126.958313,1.407,344.28,-3.42,-4.55
1787212391.389,18170,1,1,1,1,1,heartbeat,0,5.36,0.87,6.14,35.4,1,table,,table,1,37.496403,126.958344,0.035,72.0,1,37.496372,126.958313,1.282,348.39,-3.39,-4.16
1787212391.6,18172,1,1,1,1,1,heartbeat,0,5.19,0.83,6.23,35.4,1,table,,table,1,37.496403,126.958344,0.035,71.95,1,37.496372,126.958313,1.282,348.39,-3.44,-3.88
1787212391.807,18174,1,1,1,1,1,heartbeat,0,4.89,0.78,6.23,36.22,1,table,,table,1,37.496403,126.958344,0.035,71.95,1,37.496376,126.958313,1.282,348.39,-3.42,-3.49
1787212392.016,18176,1,1,1,1,1,heartbeat,0,4.74,0.74,6.44,36.22,1,table,,table,1,37.496403,126.958344,0.035,71.71,1,37.496376,126.958313,1.282,348.39,-3.48,-3.22
1787212392.225,18177,1,1,1,1,1,heartbeat,0,4.56,0.64,7.16,37.18,1,table,,table,1,37.496403,126.958344,0.035,71.77,1,37.49638,126.958313,0.705,348.39,-3.42,-3.02
1787212392.448,18180,1,1,1,1,1,heartbeat,0,4.54,0.46,9999.0,22.9,0,ttc_capped,,table,1,37.496399,126.958351,0.044,71.92,1,37.49638,126.958313,0.705,348.39,-3.51,-2.89
1787212392.654,18182,1,1,1,1,1,heartbeat,0,4.47,0.39,9999.0,22.92,0,ttc_capped,,table,1,37.496399,126.958351,0.044,71.97,1,37.49638,126.958313,0.705,348.39,-3.53,-2.73
1787212392.862,18184,1,1,1,1,1,heartbeat,0,4.4,0.36,9999.0,22.93,0,ttc_capped,,table,1,37.496399,126.958351,0.044,71.92,1,37.49638,126.958313,0.705,348.39,-3.56,-2.58
1787212393.07,18186,1,1,1,1,1,heartbeat,0,4.33,0.33,9999.0,22.93,0,ttc_capped,,table,1,37.496399,126.958351,0.044,71.92,1,37.49638,126.958313,0.705,348.39,-3.59,-2.42
1787212393.282,18188,1,1,1,1,1,heartbeat,0,4.61,0.25,9999.0,20.43,0,ttc_capped,,table,1,37.496399,126.958359,0.045,73.19,1,37.49638,126.958313,0.358,314.07,-3.79,-2.62
1787212393.438,18189,0,0,1,1,1,change,0,4.59,0.18,9999.0,20.46,0,ttc_capped,,table,1,37.496399,126.958359,0.045,73.52,1,37.49638,126.958313,0.358,314.07,-3.82,-2.54
1787212393.644,18191,0,0,0,0,1,heartbeat,0,4.57,0.14,9999.0,20.47,0,ttc_capped,,table,1,37.496399,126.958359,0.045,73.7,1,37.49638,126.958313,0.358,314.07,-3.86,-2.44
1787212393.846,18193,0,0,0,0,1,heartbeat,0,4.73,0.08,9999.0,19.32,0,ttc_capped,,table,1,37.496399,126.958359,0.045,73.77,1,37.49638,126.958313,0.358,314.08,-3.96,-2.58
1787212394.048,18195,0,0,0,0,1,heartbeat,0,4.77,0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958359,0.045,73.51,1,37.49638,126.958313,0.358,314.1,-4.02,-2.56
1787212394.258,18197,0,0,0,0,1,heartbeat,0,4.75,0.01,9999.0,21.26,0,ttc_capped,,table,1,37.496395,126.958359,0.056,72.9,1,37.49638,126.958305,0.187,314.1,-3.88,-2.74
1787212394.47,18199,0,0,0,0,1,heartbeat,0,4.75,0.01,9999.0,25.83,0,ttc_capped,,table,1,37.496395,126.958359,0.056,72.11,1,37.49638,126.958305,0.187,314.1,-3.88,-2.74
1787212394.682,18201,0,0,0,0,1,heartbeat,0,4.75,0.01,9999.0,26.96,0,ttc_capped,,table,1,37.496395,126.958359,0.056,71.77,1,37.49638,126.958305,0.187,314.1,-3.88,-2.74
1787212394.892,18203,0,0,0,0,1,heartbeat,0,4.74,0.01,9999.0,27.25,0,ttc_capped,,table,1,37.496395,126.958359,0.056,71.71,1,37.49638,126.958305,0.187,314.1,-3.88,-2.74
1787212395.106,18205,0,0,0,0,1,heartbeat,0,4.74,0.01,9999.0,27.45,0,ttc_capped,,table,1,37.496395,126.958359,0.056,65.26,1,37.49638,126.958305,0.187,314.1,-3.87,-2.74
1787212395.308,18207,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.53,0,ttc_capped,,table,1,37.496395,126.958359,0.074,65.26,1,37.49638,126.958305,0.101,314.1,-3.88,-2.74
1787212395.526,18209,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.53,0,ttc_capped,,table,1,37.496395,126.958359,0.074,65.26,1,37.49638,126.958305,0.101,314.1,-3.88,-2.74
1787212395.73,18211,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.53,0,ttc_capped,,table,1,37.496395,126.958359,0.074,65.26,1,37.49638,126.958305,0.101,314.1,-3.88,-2.74
1787212395.93,18213,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.53,0,ttc_capped,,table,1,37.496395,126.958359,0.074,65.26,1,37.49638,126.958305,0.101,314.1,-3.88,-2.74
1787212396.134,18215,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.53,0,ttc_capped,,table,1,37.496395,126.958359,0.074,65.26,1,37.49638,126.958305,0.101,314.1,-3.88,-2.74
1787212396.35,18217,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,25.83,0,ttc_capped,,table,1,37.496395,126.958359,0.153,65.26,1,37.49638,126.958305,0.061,314.1,-3.88,-2.74
1787212396.562,18219,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,25.83,0,ttc_capped,,table,1,37.496395,126.958359,0.153,65.26,1,37.49638,126.958305,0.061,314.1,-3.88,-2.74
1787212396.764,18221,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.11,0,ttc_capped,,table,1,37.496395,126.958359,0.153,0.0,1,37.49638,126.958305,0.061,314.1,-3.88,-2.74
1787212396.974,18223,0,0,0,0,1,heartbeat,0,4.75,0.0,9999.0,26.11,0,ttc_capped,,table,1,37.496395,126.958359,0.153,0.0,1,37.49638,126.958305,0.061,314.1,-3.88,-2.74
1787212397.184,18225,0,0,0,0,1,heartbeat,0,4.81,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958359,0.225,0.0,1,37.49638,126.958305,0.061,314.1,-3.97,-2.71
1787212397.396,18227,0,0,0,0,1,heartbeat,0,4.81,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958359,0.225,0.0,1,37.49638,126.958305,0.046,314.1,-3.97,-2.71
1787212397.609,18229,0,0,0,0,1,heartbeat,0,4.81,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958359,0.225,0.0,1,37.49638,126.958305,0.046,314.1,-3.97,-2.71
1787212397.819,18231,0,0,0,0,1,heartbeat,0,4.81,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958359,0.225,0.0,1,37.49638,126.958305,0.046,314.1,-3.98,-2.71
1787212398.03,18233,0,0,0,0,1,heartbeat,0,4.81,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958359,0.225,0.0,1,37.49638,126.958305,0.046,314.1,-3.98,-2.71
1787212398.24,18234,0,0,0,0,1,heartbeat,0,4.78,-0.0,9999.0,19.89,0,ttc_capped,,table,1,37.496387,126.958359,0.225,0.0,1,37.496384,126.958298,0.033,314.1,-4.09,-2.49
1787212398.443,18236,0,0,0,0,1,heartbeat,0,4.78,0.0,9999.0,20.41,0,ttc_capped,,table,1,37.496387,126.958359,0.188,0.0,1,37.496384,126.958298,0.033,314.1,-4.09,-2.48
1787212398.666,18238,0,0,0,0,1,heartbeat,0,4.78,0.01,9999.0,20.41,0,ttc_capped,,table,1,37.496387,126.958359,0.188,0.0,1,37.496384,126.958298,0.033,314.1,-4.09,-2.48
1787212398.883,18241,0,0,0,0,1,heartbeat,0,4.78,0.01,9999.0,20.41,0,ttc_capped,,table,1,37.496387,126.958359,0.188,0.0,1,37.496384,126.958298,0.033,314.1,-4.09,-2.47
1787212399.085,18243,0,0,0,0,1,heartbeat,0,4.78,0.01,9999.0,20.41,0,ttc_capped,,table,1,37.496387,126.958359,0.188,0.0,1,37.496384,126.958298,0.033,314.1,-4.09,-2.47
1787212399.295,18245,0,0,0,0,1,heartbeat,0,4.79,0.01,9999.0,20.22,0,ttc_capped,,table,1,37.496387,126.958359,0.153,0.0,1,37.496384,126.958298,0.029,314.1,-4.09,-2.49
1787212399.509,18247,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.22,0,ttc_capped,,table,1,37.496387,126.958359,0.153,0.0,1,37.496384,126.958298,0.029,314.1,-4.09,-2.49
1787212399.719,18249,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.22,0,ttc_capped,,table,1,37.496387,126.958359,0.153,0.0,1,37.496384,126.958298,0.029,314.1,-4.09,-2.49
1787212399.929,18251,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.22,0,ttc_capped,,table,1,37.496387,126.958359,0.153,0.0,1,37.496384,126.958298,0.029,314.1,-4.09,-2.49
1787212400.139,18253,0,0,0,0,1,heartbeat,0,4.78,0.0,9999.0,20.22,0,ttc_capped,,table,1,37.496387,126.958359,0.153,0.0,1,37.496384,126.958298,0.029,314.1,-4.09,-2.48
1787212400.351,18255,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.13,0,ttc_capped,,table,1,37.496387,126.958359,0.108,0.0,1,37.496384,126.958298,0.025,314.1,-4.09,-2.49
1787212400.563,18257,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.13,0,ttc_capped,,table,1,37.496387,126.958359,0.108,0.0,1,37.496384,126.958298,0.025,314.1,-4.09,-2.49
1787212400.774,18259,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.13,0,ttc_capped,,table,1,37.496387,126.958359,0.108,0.0,1,37.496384,126.958298,0.025,314.1,-4.09,-2.49
1787212400.985,18261,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.13,0,ttc_capped,,table,1,37.496387,126.958359,0.108,0.0,1,37.496384,126.958298,0.025,314.1,-4.09,-2.49
1787212401.194,18263,0,0,0,0,1,heartbeat,0,4.79,0.0,9999.0,20.29,0,ttc_capped,,table,1,37.496387,126.958359,0.088,0.0,1,37.496384,126.958298,0.025,314.1,-4.09,-2.49
1787212401.403,18264,0,0,0,0,1,heartbeat,0,4.71,0.0,9999.0,20.98,0,ttc_capped,,table,1,37.496387,126.958359,0.088,0.0,1,37.496387,126.958298,0.025,314.1,-4.11,-2.3
1787212401.619,18267,0,0,0,0,1,heartbeat,0,4.71,0.01,9999.0,20.98,0,ttc_capped,,table,1,37.496387,126.958359,0.088,0.0,1,37.496387,126.958298,0.025,314.1,-4.11,-2.3
1787212401.821,18268,0,0,0,0,1,heartbeat,0,4.71,0.01,9999.0,20.98,0,ttc_capped,,table,1,37.496387,126.958359,0.088,0.0,1,37.496387,126.958298,0.025,314.1,-4.11,-2.3
1787212402.029,18270,0,0,0,0,1,heartbeat,0,4.7,0.01,9999.0,20.98,0,ttc_capped,,table,1,37.496387,126.958359,0.088,0.0,1,37.496387,126.958298,0.025,314.1,-4.11,-2.29
1787212402.23,18272,0,0,0,0,1,heartbeat,0,4.71,0.0,9999.0,20.66,0,ttc_capped,,table,1,37.496387,126.958359,0.088,0.0,1,37.496387,126.958298,0.026,314.1,-4.11,-2.31
1787212402.439,18274,0,0,0,0,1,heartbeat,0,4.76,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958359,0.077,0.0,1,37.496387,126.958298,0.026,314.1,-4.22,-2.2
1787212402.673,18277,0,0,0,0,1,heartbeat,0,4.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958359,0.077,0.0,1,37.496387,126.958298,0.026,314.1,-4.22,-2.19
1787212402.884,18279,0,0,0,0,1,heartbeat,0,4.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958359,0.077,0.0,1,37.496387,126.958298,0.026,314.1,-4.23,-2.19
1787212403.093,18281,0,0,0,0,1,heartbeat,0,4.76,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958359,0.077,0.0,1,37.496387,126.958298,0.026,314.1,-4.23,-2.18
