pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787210983.765,4814,0,0,0,0,1,heartbeat,0,16.82,0.74,22.73,5.6,0,table,,table,1,37.496414,126.958221,0.541,0.0,1,37.496567,126.958275,1.306,242.57,5.74,15.81
1787210984.025,4816,0,0,0,0,1,heartbeat,0,16.5,0.87,19.0,5.6,0,table,,table,1,37.496414,126.958221,0.53,0.0,1,37.496563,126.958275,1.306,242.57,5.5,15.55
1787210984.34,4817,0,0,0,0,1,heartbeat,0,16.09,0.97,16.64,9.65,0,table,,table,1,37.49641,126.958221,0.364,0.0,1,37.496552,126.958275,1.409,222.17,5.21,15.23
1787210984.545,4821,0,0,0,0,1,heartbeat,0,15.83,1.12,14.18,9.84,0,table,,table,1,37.49641,126.958221,0.425,0.0,1,37.496552,126.958275,1.409,222.17,5.01,15.01
1787210984.855,4822,0,0,0,0,1,heartbeat,0,15.43,1.17,13.13,11.49,0,table,,table,1,37.49641,126.958229,0.425,0.0,1,37.496548,126.958275,1.409,222.17,4.73,14.68
1787210985.061,4825,0,0,0,0,1,heartbeat,0,15.16,1.23,12.33,11.49,0,table,,table,1,37.49641,126.958229,0.716,0.0,1,37.496548,126.958275,1.409,222.17,4.54,14.47
1787210985.281,4828,0,0,0,0,1,heartbeat,0,14.81,1.23,12.03,13.02,0,table,,table,1,37.496414,126.958229,0.534,0.0,1,37.496536,126.958282,1.445,209.09,4.39,14.15
1787210985.433,4830,1,1,0,0,1,change,0,14.66,1.28,11.47,31.23,1,table,,table,1,37.49641,126.958229,0.441,0.0,1,37.496536,126.958282,1.445,209.09,4.2,14.05
1787210985.639,4832,1,1,1,0,1,heartbeat,0,14.32,1.36,10.54,31.2,1,table,,table,1,37.49641,126.958237,0.603,0.0,1,37.496532,126.958282,1.445,209.09,4.08,13.73
1787210985.849,4834,1,1,1,0,1,heartbeat,0,14.03,1.37,10.21,31.2,1,table,,table,1,37.49641,126.958237,0.808,0.0,1,37.496532,126.958282,1.445,209.09,3.93,13.47
1787210986.094,4835,1,1,1,1,1,heartbeat,0,13.58,1.39,9.74,32.59,1,table,,table,1,37.49641,126.958237,0.808,0.0,1,37.496529,126.958275,1.445,209.09,3.9,13.01
1787210986.378,4839,1,1,1,1,1,heartbeat,0,13.33,1.31,10.19,7.2,0,table,,table,1,37.496414,126.958244,0.957,0.0,1,37.496529,126.958275,1.445,209.09,2.94,13.0
1787210986.597,4841,1,1,1,1,1,heartbeat,0,13.08,1.22,10.72,7.2,0,table,,table,1,37.496414,126.958244,0.824,0.0,1,37.496529,126.958275,1.445,209.09,2.6,12.82
1787210986.81,4843,1,1,1,1,1,heartbeat,0,12.84,1.17,11.01,7.2,0,table,,table,1,37.496414,126.958244,0.683,0.0,1,37.496529,126.958275,1.445,209.09,2.26,12.64
1787210987.017,4845,1,1,1,1,1,heartbeat,0,12.61,1.12,11.21,7.2,0,table,,table,1,37.496414,126.958244,0.658,0.0,1,37.496529,126.958275,1.445,209.09,1.93,12.46
1787210987.226,4847,0,0,1,1,1,change,0,12.85,0.77,16.63,5.6,0,table,,table,1,37.49641,126.958252,0.949,0.0,1,37.496529,126.958275,1.445,209.09,0.36,12.85
1787210987.436,4849,0,0,0,0,1,heartbeat,0,12.69,0.57,22.2,5.6,0,table,,table,1,37.49641,126.958252,1.065,0.0,1,37.496529,126.958275,1.445,195.85,0.01,12.69
1787210987.659,4851,0,0,0,0,1,heartbeat,0,12.65,0.32,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.95826,1.045,0.0,1,37.496529,126.958275,1.445,196.2,-0.97,12.61
1787210987.871,4853,0,0,0,0,1,heartbeat,0,12.63,0.13,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.95826,0.854,0.0,1,37.496529,126.958275,1.445,196.74,-1.58,12.53
1787210988.073,4855,0,0,0,0,1,heartbeat,0,12.64,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.95826,0.906,0.0,1,37.496529,126.958275,1.445,197.01,-2.17,12.45
1787210990.435,4877,2,2,0,0,1,change,0,5.45,-0.08,2.6,58.0,2,table,,table,1,37.496418,126.958275,0.342,0.0,1,37.496414,126.958328,0.234,0.0,5.45,-0.1
1787210990.641,4879,2,2,0,2,1,heartbeat,0,5.45,-0.03,2.59,58.0,2,table,,table,1,37.496418,126.958275,0.31,95.39,1,37.496418,126.958328,0.234,0.0,5.45,0.12
1787210990.853,4881,2,2,2,2,1,heartbeat,0,5.3,-0.01,2.53,58.0,2,table,,table,1,37.496414,126.958275,0.211,95.76,1,37.496418,126.958328,0.234,0.0,5.3,0.14
1787210991.065,4883,2,2,2,2,1,heartbeat,0,5.3,-0.01,2.53,58.0,2,table,,table,1,37.496414,126.958275,0.152,95.76,1,37.496418,126.958328,0.234,0.0,5.3,0.14
1787210991.341,4886,2,2,2,2,1,heartbeat,0,5.3,-0.0,2.44,58.0,2,table,,table,1,37.496414,126.958275,0.151,95.76,1,37.496418,126.958328,0.234,0.0,5.3,0.14
1787210991.658,4889,2,2,2,2,1,heartbeat,0,5.2,-0.0,2.43,47.37,2,table,,table,1,37.49641,126.958275,0.223,95.76,1,37.496418,126.958328,0.234,0.0,5.19,0.23
1787210991.931,4891,2,2,2,2,1,heartbeat,0,5.2,0.0,2.43,46.46,2,table,,table,1,37.49641,126.958275,0.222,95.76,1,37.496418,126.958328,0.234,0.0,5.19,0.23
1787210992.187,4894,2,2,2,2,1,heartbeat,0,5.2,0.0,2.43,45.61,2,table,,table,1,37.49641,126.958275,0.211,95.76,1,37.496418,126.958328,0.234,0.0,5.19,0.23
1787210992.394,4895,2,2,2,2,1,heartbeat,0,5.2,0.0,9999.0,23.19,0,ttc_capped,,table,1,37.49641,126.958275,0.202,0.0,1,37.496418,126.958328,0.234,0.0,5.19,0.23
1787210992.595,4897,2,2,2,2,1,heartbeat,0,5.2,0.0,9999.0,22.81,0,ttc_capped,,table,1,37.49641,126.958275,0.274,0.0,1,37.496418,126.958328,0.234,0.0,5.19,0.23
1787210992.796,4899,2,2,2,2,1,heartbeat,0,5.2,0.0,9999.0,22.46,0,ttc_capped,,table,1,37.49641,126.958275,0.387,0.0,1,37.496418,126.958328,0.234,0.0,5.19,0.23
1787210993.001,4901,2,2,2,2,1,heartbeat,0,5.12,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958275,0.52,0.0,1,37.496418,126.958328,0.234,0.0,5.12,0.23
1787210993.209,4903,2,2,2,2,1,heartbeat,0,5.12,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958275,0.631,0.0,1,37.496418,126.958328,0.234,0.0,5.12,0.23
1787210993.241,4904,0,0,2,2,1,change,0,5.16,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496414,126.958267,0.632,0.0,1,37.496418,126.958328,0.234,0.0,5.16,0.23
1787210993.453,4906,0,0,0,0,1,heartbeat,0,5.19,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496418,126.958267,0.648,0.0,1,37.496418,126.958328,0.234,0.0,5.19,0.16
1787210996.335,4933,0,0,0,0,1,heartbeat,0,11.56,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,1.042,229.21,1,37.496479,126.958336,0.64,10.12,9.5,6.59
1787210996.539,4935,0,0,0,0,1,heartbeat,0,11.95,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958229,1.005,229.21,1,37.496483,126.958336,0.64,10.12,9.79,6.85
1787210996.741,4937,0,0,0,0,1,heartbeat,0,12.36,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.887,229.21,1,37.496483,126.958336,0.64,10.12,10.14,7.07
1787210996.953,4939,0,0,0,0,1,heartbeat,0,12.77,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.751,229.21,1,37.496487,126.958336,0.64,10.12,10.45,7.34
1787210997.249,4941,0,0,0,0,1,heartbeat,0,13.44,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958221,0.654,0.0,1,37.496479,126.958351,1.148,5.52,11.22,7.39
1787210997.474,4944,0,0,0,0,1,heartbeat,0,13.84,-1.09,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958214,0.722,321.43,1,37.496479,126.958359,1.148,5.52,11.71,7.37
1787210997.678,4946,0,0,0,0,1,heartbeat,0,14.36,-1.41,9999.0,25.0,0,ttc_capped,,table,1,37.496422,126.958206,0.785,321.96,1,37.496483,126.958359,1.148,5.52,12.3,7.41
1787210997.902,4948,0,0,0,0,1,heartbeat,0,14.62,-1.61,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958206,0.789,325.15,1,37.496483,126.958359,1.148,5.52,12.59,7.45
1787210998.104,4950,0,0,0,0,1,heartbeat,0,15.08,-1.64,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958199,0.747,325.15,1,37.496487,126.958359,1.148,5.52,13.11,7.45
1787210998.384,4952,0,0,0,0,1,heartbeat,0,15.41,-1.64,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958199,0.696,331.56,1,37.496487,126.958359,1.148,5.52,13.46,7.52
1787210998.617,4953,0,0,0,0,1,heartbeat,0,15.95,-1.6,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958199,0.604,331.56,1,37.496498,126.958359,1.282,0.3,13.95,7.73
1787210998.839,4957,0,0,0,0,1,heartbeat,0,15.68,-1.4,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.415,331.56,1,37.496498,126.958359,1.282,0.3,13.41,8.12
1787210999.05,4959,0,0,0,0,1,heartbeat,0,15.82,-1.15,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.3,331.56,1,37.496498,126.958359,1.282,0.3,13.41,8.39
1787210999.263,4960,0,0,0,0,1,heartbeat,0,16.01,-0.99,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.3,331.56,1,37.496502,126.958359,1.282,0.3,13.48,8.64
1787210999.477,4963,0,0,0,0,1,heartbeat,0,16.27,-0.85,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.399,331.56,1,37.49651,126.958359,1.276,8.37,13.58,8.97
1787210999.689,4965,0,0,0,0,1,heartbeat,0,16.44,-0.84,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.434,331.56,1,37.49651,126.958359,1.276,8.37,13.6,9.24
1787210999.897,4967,0,0,0,0,1,heartbeat,0,16.68,-0.85,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.469,50.98,1,37.496513,126.958359,1.276,8.37,13.69,9.54
1787211000.134,4968,0,0,0,0,1,heartbeat,0,16.94,-0.86,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.469,59.45,1,37.496517,126.958359,1.276,8.37,13.77,9.87
1787211000.37,4971,0,0,0,0,1,heartbeat,0,17.27,-0.84,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958183,0.341,78.75,1,37.496529,126.958351,1.021,12.97,13.95,10.18
1787211000.584,4973,0,0,0,0,1,heartbeat,0,17.44,-0.81,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958183,0.267,92.74,1,37.496529,126.958351,1.021,12.97,13.99,10.4
1787211000.79,4975,0,0,0,0,1,heartbeat,0,17.61,-0.8,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958183,0.193,101.57,1,37.496532,126.958351,1.021,12.97,14.0,10.69
1787211001.019,4977,0,0,0,0,1,heartbeat,0,17.85,-0.8,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958183,0.136,109.42,1,37.496532,126.958359,1.021,12.97,14.07,10.98
1787211001.267,4980,0,0,0,0,1,heartbeat,0,18.04,-0.8,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958183,0.096,118.31,1,37.496532,126.958359,1.021,12.97,14.13,11.23
1787211001.481,4982,0,0,0,0,1,heartbeat,0,18.27,-0.78,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958183,0.093,123.07,1,37.496544,126.958359,0.886,15.96,14.18,11.52
1787211001.692,4984,0,0,0,0,1,heartbeat,0,18.51,-0.76,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.147,126.78,1,37.496548,126.958359,0.886,15.96,14.31,11.75
1787211001.901,4986,0,0,0,0,1,heartbeat,0,18.67,-0.75,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.157,128.91,1,37.496548,126.958359,0.886,15.96,14.36,11.93
1787211002.147,4988,0,0,0,0,1,heartbeat,0,18.85,-0.75,9999.0,25.0,0,ttc_capped,,table,1,37.496433,126.958191,0.168,130.46,1,37.496548,126.958359,0.886,15.96,14.42,12.14
1787211002.437,4990,0,0,0,0,1,heartbeat,0,19.14,-0.74,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958191,0.145,130.63,1,37.496559,126.958351,0.808,15.96,14.47,12.52
1787211002.651,4992,0,0,0,0,1,heartbeat,0,19.37,-0.72,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958191,0.098,130.83,1,37.496559,126.958359,0.808,15.96,14.51,12.83
1787211002.855,4994,0,0,0,0,1,heartbeat,0,19.6,-0.71,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958191,0.064,129.8,1,37.496563,126.958359,0.808,15.96,14.54,13.14
1787211003.064,4996,0,0,0,0,1,heartbeat,0,19.72,-0.7,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.958199,0.05,126.08,1,37.496563,126.958359,0.808,15.96,14.56,13.3
1787211003.304,4999,0,0,0,0,1,heartbeat,0,19.89,-0.7,9999.0,25.0,0,ttc_capped,,table,1,37.496426,126.958199,0.151,126.08,1,37.496563,126.958359,0.808,15.96,14.6,13.51
1787211003.536,5000,0,0,0,0,1,heartbeat,0,20.1,-0.7,9999.0,18.0,0,ttc_capped,,table,1,37.496426,126.958191,0.151,126.08,1,37.496563,126.958359,0.808,15.96,14.69,13.71
1787211004.147,5007,0,0,0,0,1,heartbeat,0,20.32,-0.56,9999.0,18.0,0,ttc_capped,,table,1,37.496426,126.958199,0.193,100.61,1,37.496567,126.958351,0.458,15.96,14.63,14.11
1787211004.364,5009,0,0,0,0,1,heartbeat,0,20.41,-0.44,9999.0,18.0,0,ttc_capped,,table,1,37.496426,126.958191,0.243,100.61,1,37.496571,126.958344,0.278,16.72,14.53,14.33
1787211004.616,5010,0,0,0,0,1,heartbeat,0,20.48,-0.38,9999.0,18.0,0,ttc_capped,,table,1,37.496426,126.958191,0.298,100.61,1,37.496571,126.958344,0.278,16.72,14.55,14.41
1787211004.821,5013,0,0,0,0,1,heartbeat,0,20.59,-0.32,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.329,100.61,1,37.496571,126.958344,0.278,16.72,14.6,14.52
1787211005.049,5014,0,0,0,0,1,heartbeat,0,20.64,-0.3,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.37,100.61,1,37.496571,126.958344,0.278,16.73,14.62,14.57
1787211005.264,5017,0,0,0,0,1,heartbeat,0,20.52,-0.23,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.336,100.61,1,37.496571,126.958336,0.16,16.73,14.39,14.63
1787211005.478,5019,0,0,0,0,1,heartbeat,0,20.52,-0.09,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.278,0.0,1,37.496571,126.958336,0.16,16.73,14.39,14.63
1787211005.771,5021,0,0,0,0,1,heartbeat,0,20.52,-0.04,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.267,0.0,1,37.496571,126.958336,0.16,16.73,14.39,14.63
1787211005.973,5024,0,0,0,0,1,heartbeat,0,20.52,-0.02,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.26,0.0,1,37.496571,126.958336,0.16,16.73,14.39,14.63
1787211006.185,5026,0,0,0,0,1,heartbeat,0,20.52,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958191,0.228,0.0,1,37.496571,126.958336,0.16,16.73,14.39,14.63
1787211006.442,5029,0,0,0,0,1,heartbeat,0,20.59,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496418,126.958191,0.378,0.0,1,37.496571,126.958336,0.16,16.73,14.42,14.7
1787211006.656,5031,0,0,0,0,1,heartbeat,0,20.59,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496418,126.958191,0.42,0.0,1,37.496571,126.958336,0.16,16.73,14.41,14.7
1787211007.306,5037,0,0,0,0,1,heartbeat,0,20.66,-0.08,9999.0,18.0,0,ttc_capped,,table,1,37.496418,126.958199,0.506,0.0,1,37.496574,126.958328,0.098,16.73,14.06,15.14
1787211007.529,5039,0,0,0,0,1,heartbeat,0,20.56,-0.07,9999.0,3.6,0,ttc_capped,,table,1,37.496418,126.958199,0.424,0.0,1,37.496574,126.958328,0.062,16.73,14.14,14.93
1787211007.735,5041,0,0,0,0,1,heartbeat,0,20.56,-0.04,9999.0,3.6,0,ttc_capped,,table,1,37.496418,126.958199,0.379,0.0,1,37.496574,126.958328,0.062,16.73,14.14,14.93
1787211007.939,5043,0,0,0,0,1,heartbeat,0,20.56,-0.02,9999.0,3.6,0,ttc_capped,,table,1,37.496418,126.958199,0.376,0.0,1,37.496574,126.958328,0.062,16.73,14.13,14.93
1787211008.769,5051,0,0,0,0,1,heartbeat,0,20.16,0.07,9999.0,3.6,0,ttc_capped,,table,1,37.496422,126.958214,0.651,0.0,1,37.496574,126.958321,0.298,103.04,12.8,15.58
1787211008.982,5051,0,0,0,0,1,heartbeat,0,20.12,0.14,9999.0,3.6,0,ttc_capped,,table,1,37.496422,126.958214,0.651,0.0,1,37.496574,126.958321,0.298,103.04,12.63,15.66
1787211009.21,5054,0,0,0,0,1,heartbeat,0,20.46,0.06,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958214,0.435,0.0,1,37.496574,126.958321,0.298,103.04,13.61,15.27
1787211009.472,5057,0,0,0,0,1,heartbeat,0,20.28,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496422,126.958214,0.38,0.0,1,37.496571,126.958313,0.558,121.73,13.35,15.27
1787211009.716,5060,0,0,0,0,1,heartbeat,0,20.27,-0.04,9999.0,18.0,0,ttc_capped,,table,1,37.496418,126.958214,0.398,0.0,1,37.496571,126.958313,0.558,121.73,13.3,15.3
1787211009.921,5062,0,0,0,0,1,heartbeat,0,20.28,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.496418,126.958214,0.524,0.0,1,37.496571,126.958313,0.558,121.73,13.38,15.24
1787211010.203,5064,0,0,0,0,1,heartbeat,0,20.22,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.496418,126.958221,0.636,0.0,1,37.496571,126.958313,0.558,121.73,13.29,15.24
1787211010.439,5066,0,0,0,0,1,heartbeat,0,19.84,-0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958221,0.599,0.0,1,37.496563,126.958313,0.868,139.22,12.93,15.05
1787211010.696,5068,0,0,0,0,1,heartbeat,0,19.81,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958221,0.425,0.0,1,37.496563,126.958313,0.868,139.22,13.08,14.88
1787211010.951,5068,0,0,0,0,1,heartbeat,0,19.51,0.07,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958221,0.425,0.0,1,37.496559,126.958313,0.868,139.22,12.74,14.77
1787211011.194,5074,0,0,0,0,1,heartbeat,0,19.48,0.12,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958221,0.186,0.0,1,37.496559,126.958313,0.868,139.22,12.87,14.61
1787211011.4,5076,0,0,0,0,1,heartbeat,0,18.95,0.33,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958229,0.196,0.0,1,37.496552,126.958313,1.247,155.24,12.34,14.38
1787211011.61,5078,0,0,0,0,1,heartbeat,0,18.61,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958229,0.284,0.0,1,37.496548,126.958313,1.247,155.24,12.12,14.12
1787211011.825,5080,0,0,0,0,1,heartbeat,0,18.49,0.46,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958229,0.26,0.0,1,37.496548,126.958313,1.247,155.24,12.22,13.88
1787211012.13,5082,0,0,0,0,1,heartbeat,0,18.34,0.48,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.958229,0.175,0.0,1,37.496548,126.958313,1.247,155.24,12.37,13.54
1787211012.357,5085,0,0,0,0,1,heartbeat,0,17.7,0.59,30.1,5.6,0,ttc_capped,,table,1,37.496418,126.958237,0.137,0.0,1,37.496536,126.958313,1.346,165.89,11.82,13.18
1787211012.561,5087,0,0,0,0,1,heartbeat,0,17.55,0.68,25.97,5.6,0,table,,table,1,37.496418,126.958237,0.13,0.0,1,37.496536,126.958313,1.346,165.89,11.88,12.92
1787211012.773,5089,0,0,0,0,1,heartbeat,0,17.15,0.73,23.58,5.6,0,table,,table,1,37.496418,126.958237,0.11,0.0,1,37.496532,126.958313,1.346,165.89,11.66,12.58
1787211012.988,5091,0,0,0,0,1,heartbeat,0,16.99,0.74,23.06,5.6,0,table,,table,1,37.496418,126.958237,0.104,0.0,1,37.496532,126.958313,1.346,165.89,11.72,12.3
1787211013.198,5093,0,0,0,0,1,heartbeat,0,16.83,0.73,22.93,5.6,0,table,,table,1,37.496418,126.958237,0.165,0.0,1,37.496532,126.958313,1.346,165.89,11.78,12.02
1787211013.435,5094,0,0,0,0,1,heartbeat,0,16.18,0.77,21.07,5.6,0,table,,table,1,37.496418,126.958237,0.181,0.0,1,37.496521,126.958305,1.368,172.83,11.25,11.62
1787211013.726,5098,0,0,0,0,1,heartbeat,0,15.78,0.8,19.72,5.6,0,table,,table,1,37.496418,126.958244,0.172,0.0,1,37.496521,126.958305,1.368,172.83,11.04,11.27
1787211013.937,5100,0,0,0,0,1,heartbeat,0,15.37,0.83,18.41,5.6,0,table,,table,1,37.496418,126.958244,0.202,0.0,1,37.496517,126.958305,1.368,172.83,10.8,10.93
1787211014.146,5102,0,0,0,0,1,heartbeat,0,14.99,0.85,17.64,5.6,0,table,,table,1,37.496418,126.958244,0.257,0.0,1,37.496513,126.958305,1.368,172.83,10.61,10.58
1787211014.359,5103,0,0,0,0,1,heartbeat,0,14.38,0.91,7.12,8.6,0,table,,table,1,37.496418,126.958244,0.389,0.0,1,37.496502,126.958305,1.445,179.24,10.23,10.1
1787211014.566,5106,0,0,0,0,1,heartbeat,0,14.17,0.96,7.79,8.6,0,table,,table,1,37.496418,126.958244,0.458,0.0,1,37.496502,126.958305,1.445,179.24,10.23,9.8
1787211014.678,5107,1,1,0,0,1,change,0,13.15,1.21,6.57,38.63,1,table,,table,1,37.496418,126.958252,0.499,0.0,1,37.496498,126.958305,1.445,179.24,8.89,9.69
1787211014.884,5109,1,1,1,1,1,heartbeat,0,12.43,1.84,6.53,14.24,0,table,,table,1,37.496414,126.958252,0.499,0.0,1,37.496498,126.958305,1.445,179.24,7.8,9.68
1787211015.094,5111,1,1,1,1,1,heartbeat,0,13.09,1.9,6.88,8.6,0,table,,table,1,37.496414,126.958252,0.398,0.0,1,37.496498,126.958305,1.445,179.24,9.44,9.07
1787211015.306,5113,1,1,1,1,1,heartbeat,0,12.88,1.37,8.31,7.2,0,table,,table,1,37.496414,126.958252,0.295,0.0,1,37.496498,126.958305,1.445,179.24,9.44,8.76
1787211015.516,5115,1,1,1,1,1,heartbeat,0,12.68,1.14,8.18,7.2,0,table,,table,1,37.496414,126.958252,0.276,0.0,1,37.496498,126.958305,1.445,179.24,9.45,8.46
1787211015.728,5117,1,1,1,1,1,heartbeat,0,12.48,1.03,8.6,7.2,0,table,,table,1,37.496414,126.958252,0.363,0.0,1,37.496498,126.958305,1.445,179.24,9.45,8.15
1787211015.899,5118,0,0,1,1,1,change,0,12.32,0.98,8.49,7.2,0,table,,table,1,37.496414,126.958252,0.431,0.0,1,37.496498,126.958305,1.445,179.24,9.45,7.9
1787211016.149,5121,0,0,0,0,1,heartbeat,0,11.89,0.95,7.8,8.6,0,table,,table,1,37.496414,126.95826,0.357,0.0,1,37.496498,126.958305,1.445,179.24,9.15,7.6
1787211016.37,5123,0,0,0,0,1,heartbeat,0,11.54,0.96,10.05,7.2,0,table,,table,1,37.496414,126.95826,0.326,0.0,1,37.496498,126.958305,1.445,190.04,8.93,7.3
1787211016.574,5125,0,0,0,0,1,heartbeat,0,11.23,1.0,9.79,7.2,0,table,,table,1,37.496414,126.95826,0.286,126.3,1,37.496498,126.958305,1.445,190.41,8.77,7.03
1787211016.786,5127,0,0,0,0,1,heartbeat,0,10.97,1.03,10.46,7.2,0,table,,table,1,37.496414,126.95826,0.254,126.3,1,37.496498,126.958305,1.445,190.52,8.66,6.73
1787211016.998,5129,0,0,0,0,1,heartbeat,0,10.78,1.02,10.28,7.2,0,table,,table,1,37.496414,126.95826,0.212,122.97,1,37.496498,126.958305,1.445,183.6,8.66,6.42
1787211017.208,5131,0,0,0,0,1,heartbeat,0,10.39,1.01,9.4,7.2,0,table,,table,1,37.496414,126.958267,0.168,121.03,1,37.496498,126.958305,1.445,183.7,8.36,6.17
1787211019.404,5151,2,2,0,0,1,change,0,5.37,0.8,3.02,53.0,2,table,,table,1,37.49641,126.958267,0.064,113.07,1,37.49638,126.958267,0.01,0.0,3.22,-4.3
1787211019.604,5153,2,2,2,2,1,heartbeat,0,5.37,0.33,3.02,53.0,2,table,,table,1,37.49641,126.958267,0.071,113.07,1,37.49638,126.958267,0.01,0.0,3.22,-4.3
1787211019.812,5155,2,2,2,2,1,heartbeat,0,5.37,0.13,3.02,53.0,2,table,,table,1,37.49641,126.958267,0.109,113.07,1,37.49638,126.958267,0.01,0.0,3.22,-4.3
1787211020.018,5157,2,2,2,2,1,heartbeat,0,5.37,0.06,3.15,53.0,2,table,,table,1,37.49641,126.958267,0.15,113.07,1,37.49638,126.958267,0.01,0.0,3.22,-4.3
1787211020.268,5160,2,2,2,2,1,heartbeat,0,5.37,0.02,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958267,0.262,113.07,1,37.49638,126.958267,0.01,0.0,3.22,-4.3
1787211020.48,5162,2,2,2,2,1,heartbeat,0,5.12,0.01,2.86,55.32,2,table,,table,1,37.496407,126.958267,0.246,113.07,1,37.49638,126.958267,0.01,0.0,2.94,-4.19
1787211020.69,5164,2,2,2,2,1,heartbeat,0,5.14,0.02,2.87,55.32,2,table,,table,1,37.496407,126.958267,0.261,0.0,1,37.49638,126.958267,0.01,0.0,2.96,-4.2
1787211020.902,5166,2,2,2,2,1,heartbeat,0,5.14,0.02,2.88,55.32,2,table,,table,1,37.496407,126.958267,0.236,0.0,1,37.49638,126.958267,0.01,0.0,2.97,-4.2
1787211021.112,5168,2,2,2,2,1,heartbeat,0,4.92,0.01,2.67,58.0,2,table,,table,1,37.496403,126.958267,0.204,0.0,1,37.49638,126.958267,0.01,0.0,2.75,-4.08
1787211021.324,5170,2,2,2,2,1,heartbeat,0,4.92,0.01,2.53,58.0,2,table,,table,1,37.496403,126.958267,0.172,0.0,1,37.49638,126.958267,0.01,0.0,2.75,-4.08
1787211021.534,5172,2,2,2,2,1,heartbeat,0,4.92,0.0,2.53,58.0,2,table,,table,1,37.496403,126.958267,0.233,0.0,1,37.49638,126.958267,0.01,0.0,2.75,-4.08
