pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787208888.676,2706,0,0,0,0,1,heartbeat,0,9.86,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.009,0.0,1,37.496437,126.958221,0.027,91.18,-9.79,1.2
1787208888.892,2708,0,0,0,0,1,heartbeat,0,9.86,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.011,0.0,1,37.496437,126.958221,0.027,91.18,-9.78,1.2
1787208889.095,2709,0,0,0,0,1,heartbeat,0,9.86,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.011,0.0,1,37.496437,126.958221,0.027,91.18,-9.78,1.2
1787208889.299,2711,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.012,0.0,1,37.496429,126.958221,0.032,91.18,-9.71,0.81
1787208889.502,2713,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.01,0.0,1,37.496429,126.958221,0.032,91.18,-9.71,0.8
1787208889.708,2715,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.014,0.0,1,37.496429,126.958221,0.032,91.18,-9.7,0.8
1787208889.926,2717,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.014,0.0,1,37.496429,126.958221,0.032,91.18,-9.7,0.8
1787208890.137,2719,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.013,0.0,1,37.496429,126.958221,0.031,91.18,-9.7,0.81
1787208890.373,2722,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.008,0.0,1,37.496429,126.958221,0.031,91.18,-9.7,0.81
1787208890.582,2724,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.007,0.0,1,37.496429,126.958221,0.031,91.18,-9.7,0.81
1787208890.794,2726,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.01,0.0,1,37.496429,126.958221,0.031,91.18,-9.7,0.81
1787208891.009,2728,0,0,0,0,1,heartbeat,0,9.74,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.01,0.0,1,37.496429,126.958221,0.031,91.18,-9.7,0.8
1787208891.218,2730,0,0,0,0,1,heartbeat,0,9.64,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.01,0.0,1,37.496426,126.958221,0.041,91.18,-9.63,0.4
1787208891.439,2732,0,0,0,0,1,heartbeat,0,9.64,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.014,0.0,1,37.496426,126.958221,0.041,91.18,-9.63,0.39
1787208891.652,2734,0,0,0,0,1,heartbeat,0,9.64,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.011,0.0,1,37.496426,126.958221,0.041,91.18,-9.63,0.39
1787208891.855,2736,0,0,0,0,1,heartbeat,0,9.63,0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.012,0.0,1,37.496426,126.958221,0.041,91.18,-9.63,0.38
1787208892.07,2738,0,0,0,0,1,heartbeat,0,9.63,0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496475,126.958328,0.008,0.0,1,37.496426,126.958221,0.041,91.18,-9.63,0.38
1787208892.28,2740,0,0,0,0,1,heartbeat,0,9.62,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496475,126.958328,0.009,0.0,1,37.496426,126.958214,0.034,91.18,-9.62,0.02
1787208892.494,2742,0,0,0,0,1,heartbeat,0,9.62,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496475,126.958328,0.009,0.0,1,37.496426,126.958214,0.034,91.18,-9.62,0.01
1787208892.703,2744,0,0,0,0,1,heartbeat,0,9.68,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.015,0.0,1,37.496426,126.958214,0.034,91.18,-9.67,-0.21
1787208892.905,2745,0,0,0,0,1,heartbeat,0,9.67,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.013,0.0,1,37.496426,126.958214,0.034,91.18,-9.67,-0.18
1787208893.117,2747,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.016,0.0,1,37.496426,126.958214,0.034,91.18,-9.66,-0.17
1787208893.322,2749,0,0,0,0,1,heartbeat,0,9.67,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.018,0.0,1,37.496422,126.958214,0.045,91.18,-9.65,-0.53
1787208893.549,2752,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.022,0.0,1,37.496422,126.958214,0.045,91.18,-9.65,-0.53
1787208893.76,2754,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.016,0.0,1,37.496422,126.958214,0.045,91.18,-9.65,-0.53
1787208893.971,2756,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.014,0.0,1,37.496422,126.958214,0.045,91.18,-9.65,-0.53
1787208894.183,2758,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.022,0.0,1,37.496422,126.958214,0.046,91.18,-9.65,-0.53
1787208894.402,2760,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.021,0.0,1,37.496422,126.958214,0.046,91.18,-9.65,-0.53
1787208894.608,2762,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.016,0.0,1,37.496422,126.958214,0.046,91.18,-9.65,-0.53
1787208894.819,2764,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.025,0.0,1,37.496422,126.958214,0.046,91.18,-9.65,-0.53
1787208895.046,2766,0,0,0,0,1,heartbeat,0,9.66,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.018,0.0,1,37.496422,126.958214,0.046,91.18,-9.65,-0.53
1787208895.284,2768,0,0,0,0,1,heartbeat,0,9.74,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.024,0.0,1,37.496422,126.958206,0.023,91.18,-9.7,-0.87
1787208895.486,2770,0,0,0,0,1,heartbeat,0,9.74,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.025,0.0,1,37.496422,126.958206,0.023,91.18,-9.7,-0.88
1787208895.695,2772,0,0,0,0,1,heartbeat,0,9.74,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.054,0.0,1,37.496422,126.958206,0.023,91.18,-9.7,-0.88
1787208895.909,2774,0,0,0,0,1,heartbeat,0,9.74,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.053,0.0,1,37.496422,126.958206,0.023,91.18,-9.7,-0.89
1787208896.118,2776,0,0,0,0,1,heartbeat,0,9.74,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.051,0.0,1,37.496422,126.958206,0.023,91.18,-9.7,-0.89
1787208896.325,2778,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.06,0.0,1,37.496418,126.958206,0.014,91.18,-9.75,-1.24
1787208896.536,2780,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.05,0.0,1,37.496418,126.958206,0.014,91.18,-9.75,-1.24
1787208896.749,2782,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.032,0.0,1,37.496418,126.958206,0.014,91.18,-9.75,-1.25
1787208896.959,2784,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.028,0.0,1,37.496418,126.958206,0.014,91.18,-9.75,-1.25
1787208897.171,2786,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.024,0.0,1,37.496418,126.958206,0.014,91.18,-9.75,-1.25
1787208897.378,2788,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.021,0.0,1,37.496418,126.958206,0.02,91.18,-9.75,-1.24
1787208897.58,2790,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.019,0.0,1,37.496418,126.958206,0.02,91.18,-9.75,-1.24
1787208897.791,2792,0,0,0,0,1,heartbeat,0,9.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496479,126.958328,0.025,0.0,1,37.496418,126.958206,0.02,91.18,-9.75,-1.24
1787208898.005,2794,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958328,0.023,0.0,1,37.496418,126.958206,0.02,91.18,-9.81,-1.51
1787208898.222,2796,0,0,0,0,1,heartbeat,0,9.91,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958328,0.017,0.0,1,37.496418,126.958206,0.177,91.18,-9.8,-1.47
1787208898.427,2798,0,0,0,0,1,heartbeat,0,9.93,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.027,0.0,1,37.496418,126.958206,0.177,91.18,-9.79,-1.66
1787208898.63,2800,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.034,0.0,1,37.496418,126.958206,0.177,91.18,-9.79,-1.66
1787208898.84,2802,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.026,0.0,1,37.496418,126.958206,0.177,91.18,-9.79,-1.66
1787208899.052,2804,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.035,0.0,1,37.496418,126.958206,0.177,91.18,-9.79,-1.66
1787208899.263,2806,0,0,0,0,1,heartbeat,0,9.44,0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.023,0.0,1,37.496422,126.958206,0.523,65.01,-9.25,-1.87
1787208899.475,2808,0,0,0,0,1,heartbeat,0,9.35,0.3,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.02,0.0,1,37.496422,126.958206,0.523,65.01,-9.17,-1.86
1787208899.686,2810,0,0,0,0,1,heartbeat,0,9.27,0.37,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.022,0.0,1,37.496422,126.958206,0.523,65.01,-9.08,-1.85
1787208899.9,2812,0,0,0,0,1,heartbeat,0,9.18,0.39,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.016,0.0,1,37.496422,126.958206,0.523,65.01,-8.99,-1.84
1787208900.115,2814,0,0,0,0,1,heartbeat,0,9.09,0.41,9999.0,30.0,0,ttc_capped,,table,1,37.496483,126.958321,0.014,0.0,1,37.496422,126.958206,0.523,65.01,-8.9,-1.83
1787208900.323,2816,0,0,0,0,1,heartbeat,0,9.34,0.42,9999.0,22.5,0,ttc_capped,,table,1,37.496483,126.958321,0.018,0.0,1,37.496426,126.958206,0.539,48.0,-9.09,-2.14
1787208900.534,2818,0,0,0,0,1,heartbeat,0,9.41,0.44,9999.0,22.85,0,ttc_capped,,table,1,37.496483,126.958321,0.015,0.0,1,37.496426,126.958214,0.539,48.0,-9.09,-2.42
1787208900.746,2820,0,0,0,0,1,heartbeat,0,9.31,0.45,9999.0,22.85,0,ttc_capped,,table,1,37.496483,126.958321,0.014,0.0,1,37.496426,126.958214,0.539,48.0,-9.01,-2.36
1787208900.958,2822,0,0,0,0,1,heartbeat,0,9.35,0.46,9999.0,22.74,0,ttc_capped,,table,1,37.496483,126.958321,0.008,0.0,1,37.496429,126.958214,0.539,48.0,-9.01,-2.51
1787208901.173,2824,0,0,0,0,1,heartbeat,0,9.25,0.47,9999.0,22.74,0,ttc_capped,,table,1,37.496483,126.958321,0.023,0.0,1,37.496429,126.958214,0.539,48.0,-8.92,-2.44
1787208901.379,2826,0,0,0,0,1,heartbeat,0,9.2,0.44,9999.0,22.48,0,ttc_capped,,table,1,37.496483,126.958321,0.024,0.0,1,37.496429,126.958214,0.38,48.0,-8.88,-2.4
1787208901.596,2828,0,0,0,0,1,heartbeat,0,9.11,0.42,9999.0,22.48,0,ttc_capped,,table,1,37.496483,126.958321,0.026,0.0,1,37.496429,126.958214,0.38,48.0,-8.8,-2.33
1787208901.812,2830,0,0,0,0,1,heartbeat,0,9.02,0.41,9999.0,22.48,0,ttc_capped,,table,1,37.496483,126.958321,0.026,0.0,1,37.496429,126.958214,0.38,48.0,-8.73,-2.27
1787208902.018,2832,0,0,0,0,1,heartbeat,0,8.94,0.41,9999.0,22.48,0,ttc_capped,,table,1,37.496483,126.958321,0.017,0.0,1,37.496429,126.958214,0.38,48.0,-8.66,-2.21
1787208902.23,2834,0,0,0,0,1,heartbeat,0,8.85,0.41,9999.0,22.48,0,ttc_capped,,table,1,37.496483,126.958321,0.022,0.0,1,37.496429,126.958214,0.38,48.0,-8.59,-2.14
1787208902.441,2836,0,0,0,0,1,heartbeat,0,9.07,0.32,9999.0,15.55,0,ttc_capped,,table,1,37.496483,126.958321,0.016,0.0,1,37.496433,126.958214,0.36,36.94,-8.77,-2.31
1787208902.653,2838,0,0,0,0,1,heartbeat,0,9.07,0.28,9999.0,18.66,0,ttc_capped,,table,1,37.496487,126.958321,0.012,0.0,1,37.496433,126.958214,0.36,36.94,-8.72,-2.52
1787208902.858,2839,0,0,0,0,1,heartbeat,0,9.01,0.26,9999.0,17.37,0,ttc_capped,,table,1,37.496487,126.958321,0.021,0.0,1,37.496433,126.958214,0.36,36.94,-8.68,-2.44
1787208903.065,2841,0,0,0,0,1,heartbeat,0,8.96,0.26,9999.0,16.96,0,ttc_capped,,table,1,37.496487,126.958321,0.026,0.0,1,37.496433,126.958214,0.36,36.94,-8.64,-2.38
1787208903.285,2844,0,0,0,0,1,heartbeat,0,8.93,0.25,9999.0,16.54,0,ttc_capped,,table,1,37.496487,126.958321,0.028,0.0,1,37.496433,126.958214,0.278,36.94,-8.62,-2.34
1787208903.492,2845,0,0,0,0,1,heartbeat,0,8.88,0.24,9999.0,16.41,0,ttc_capped,,table,1,37.496487,126.958321,0.038,0.0,1,37.496433,126.958214,0.278,36.94,-8.58,-2.29
1787208903.697,2847,0,0,0,0,1,heartbeat,0,8.83,0.24,9999.0,16.33,0,ttc_capped,,table,1,37.496487,126.958321,0.032,0.0,1,37.496433,126.958214,0.278,36.94,-8.54,-2.24
1787208903.907,2849,0,0,0,0,1,heartbeat,0,8.78,0.24,9999.0,16.27,0,ttc_capped,,table,1,37.496487,126.958321,0.022,0.0,1,37.496433,126.958214,0.278,36.94,-8.5,-2.19
1787208904.12,2851,0,0,0,0,1,heartbeat,0,8.73,0.23,9999.0,16.22,0,ttc_capped,,table,1,37.496487,126.958321,0.015,0.0,1,37.496433,126.958214,0.278,36.94,-8.47,-2.14
1787208904.327,2853,0,0,0,0,1,heartbeat,0,8.7,0.3,9999.0,30.0,0,ttc_capped,,table,1,37.496487,126.958321,0.013,0.0,1,37.496433,126.958221,0.432,56.59,-8.36,-2.4
1787208904.555,2856,0,0,0,0,1,heartbeat,0,8.61,0.35,9999.0,30.0,0,ttc_capped,,table,1,37.496487,126.958321,0.012,0.0,1,37.496433,126.958221,0.432,56.59,-8.28,-2.36
1787208904.766,2858,0,0,0,0,1,heartbeat,0,8.52,0.37,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.021,0.0,1,37.496433,126.958221,0.432,56.59,-8.08,-2.69
1787208904.995,2860,0,0,0,0,1,heartbeat,0,8.43,0.37,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.028,0.0,1,37.496433,126.958221,0.432,56.59,-8.01,-2.65
1787208905.268,2862,0,0,0,0,1,heartbeat,0,8.61,0.38,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.033,0.0,1,37.496429,126.958221,0.409,69.36,-8.07,-3.0
1787208905.511,2865,0,0,0,0,1,heartbeat,0,8.52,0.38,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.028,0.0,1,37.496429,126.958221,0.409,69.36,-7.98,-2.98
1787208905.717,2867,0,0,0,0,1,heartbeat,0,8.44,0.38,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.026,0.0,1,37.496429,126.958221,0.409,69.36,-7.9,-2.95
1787208905.93,2869,0,0,0,0,1,heartbeat,0,8.36,0.38,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.022,0.0,1,37.496429,126.958221,0.409,69.36,-7.83,-2.93
1787208906.154,2871,0,0,0,0,1,heartbeat,0,8.27,0.38,9999.0,30.0,0,ttc_capped,,table,1,37.49649,126.958313,0.02,0.0,1,37.496429,126.958221,0.409,69.36,-7.74,-2.91
1787208906.4,2873,0,0,0,0,1,heartbeat,0,8.57,0.33,9999.0,29.93,0,ttc_capped,,table,1,37.49649,126.958313,0.025,0.0,1,37.496422,126.958221,0.333,77.66,-7.88,-3.37
1787208906.619,2875,0,0,0,0,1,heartbeat,0,8.5,0.31,9999.0,29.95,0,ttc_capped,,table,1,37.49649,126.958313,0.02,0.0,1,37.496422,126.958221,0.333,77.66,-7.81,-3.36
1787208906.879,2878,0,0,0,0,1,heartbeat,0,8.43,0.3,9999.0,29.96,0,ttc_capped,,table,1,37.49649,126.958313,0.018,0.0,1,37.496422,126.958221,0.333,77.66,-7.73,-3.35
1787208907.089,2880,0,0,0,0,1,heartbeat,0,8.36,0.3,9999.0,29.97,0,ttc_capped,,table,1,37.49649,126.958313,0.019,0.0,1,37.496422,126.958221,0.333,77.66,-7.67,-3.34
1787208907.304,2882,0,0,0,0,1,heartbeat,0,8.69,0.21,9999.0,29.49,0,ttc_capped,,table,1,37.49649,126.958313,0.018,0.0,1,37.496422,126.958221,0.233,77.66,-8.0,-3.38
1787208907.52,2884,0,0,0,0,1,heartbeat,0,8.68,0.11,9999.0,29.53,0,ttc_capped,,table,1,37.49649,126.958313,0.013,0.0,1,37.496422,126.958221,0.233,77.66,-7.99,-3.38
1787208907.728,2886,0,0,0,0,1,heartbeat,0,8.7,0.07,9999.0,13.31,0,ttc_capped,,table,1,37.496494,126.958313,0.018,0.0,1,37.496422,126.958221,0.233,77.66,-7.92,-3.6
1787208907.941,2888,0,0,0,0,1,heartbeat,0,8.69,0.05,9999.0,19.96,0,ttc_capped,,table,1,37.496494,126.958313,0.013,0.0,1,37.496422,126.958221,0.233,77.66,-7.92,-3.59
1787208908.15,2889,0,0,0,0,1,heartbeat,0,8.68,0.05,9999.0,22.74,0,ttc_capped,,table,1,37.496494,126.958313,0.012,0.0,1,37.496422,126.958221,0.233,77.66,-7.91,-3.58
1787208908.359,2891,0,0,0,0,1,heartbeat,0,9.01,0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958313,0.019,0.0,1,37.496418,126.958221,0.189,77.66,-8.08,-3.99
1787208908.572,2893,0,0,0,0,1,heartbeat,0,9.02,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958313,0.025,0.0,1,37.496418,126.958221,0.189,77.66,-8.09,-3.99
1787208908.775,2895,0,0,0,0,1,heartbeat,0,9.02,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958313,0.025,0.0,1,37.496418,126.958221,0.189,77.66,-8.09,-3.99
1787208908.988,2897,0,0,0,0,1,heartbeat,0,9.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.029,0.0,1,37.496418,126.958221,0.189,77.66,-7.99,-4.17
1787208909.193,2899,0,0,0,0,1,heartbeat,0,9.0,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.021,0.0,1,37.496418,126.958221,0.156,77.66,-7.99,-4.16
1787208909.401,2901,0,0,0,0,1,heartbeat,0,9.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.035,0.0,1,37.496418,126.958221,0.156,77.66,-7.99,-4.16
1787208909.603,2903,0,0,0,0,1,heartbeat,0,9.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.034,0.0,1,37.496418,126.958221,0.156,77.66,-7.99,-4.16
1787208909.807,2905,0,0,0,0,1,heartbeat,0,9.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.031,0.0,1,37.496418,126.958221,0.156,77.66,-7.99,-4.17
1787208910.021,2907,0,0,0,0,1,heartbeat,0,9.01,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.025,0.0,1,37.496418,126.958221,0.156,77.66,-7.99,-4.17
1787208910.234,2909,0,0,0,0,1,heartbeat,0,9.27,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.02,0.0,1,37.496414,126.958221,0.106,77.66,-8.09,-4.53
1787208910.436,2911,0,0,0,0,1,heartbeat,0,9.27,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496494,126.958305,0.017,0.0,1,37.496414,126.958221,0.106,77.66,-8.09,-4.54
1787208910.638,2913,0,0,0,0,1,heartbeat,0,9.3,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.016,0.0,1,37.496414,126.958221,0.106,77.66,-8.0,-4.74
1787208910.846,2915,0,0,0,0,1,heartbeat,0,9.3,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.014,0.0,1,37.496414,126.958221,0.106,77.66,-8.0,-4.74
1787208911.052,2917,0,0,0,0,1,heartbeat,0,9.3,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.018,0.0,1,37.496414,126.958221,0.106,77.66,-8.0,-4.74
1787208911.26,2919,0,0,0,0,1,heartbeat,0,9.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.023,0.0,1,37.496414,126.958221,0.058,77.66,-8.0,-4.73
1787208911.463,2921,0,0,0,0,1,heartbeat,0,9.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.018,0.0,1,37.496414,126.958221,0.058,77.66,-8.0,-4.73
1787208911.676,2923,0,0,0,0,1,heartbeat,0,9.29,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.019,0.0,1,37.496414,126.958221,0.058,77.66,-8.0,-4.73
1787208911.968,2926,0,0,0,0,1,heartbeat,0,9.3,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.016,0.0,1,37.496414,126.958221,0.058,77.66,-8.0,-4.73
1787208912.173,2928,0,0,0,0,1,heartbeat,0,9.3,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.017,0.0,1,37.496414,126.958221,0.058,77.66,-8.0,-4.73
1787208912.386,2930,0,0,0,0,1,heartbeat,0,9.55,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.022,0.0,1,37.49641,126.958221,0.073,77.66,-8.08,-5.08
1787208912.59,2931,0,0,0,0,1,heartbeat,0,9.55,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.022,0.0,1,37.49641,126.958221,0.073,77.66,-8.08,-5.09
1787208912.797,2933,0,0,0,0,1,heartbeat,0,9.55,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.021,0.0,1,37.49641,126.958221,0.073,77.66,-8.08,-5.09
1787208913.012,2935,0,0,0,0,1,heartbeat,0,9.55,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.028,0.0,1,37.49641,126.958221,0.073,77.66,-8.08,-5.09
1787208913.219,2937,0,0,0,0,1,heartbeat,0,9.68,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.035,0.0,1,37.49641,126.958229,0.072,77.66,-8.05,-5.37
1787208913.44,2940,0,0,0,0,1,heartbeat,0,9.68,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958305,0.052,0.0,1,37.49641,126.958229,0.072,77.66,-8.05,-5.37
1787208913.65,2942,0,0,0,0,1,heartbeat,0,9.68,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958298,0.045,0.0,1,37.49641,126.958229,0.072,77.66,-7.91,-5.57
1787208913.861,2944,0,0,0,0,1,heartbeat,0,9.68,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496498,126.958298,0.038,0.0,1,37.49641,126.958229,0.072,77.66,-7.92,-5.56
1787208914.073,2946,0,0,0,0,1,heartbeat,0,9.7,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.03,0.0,1,37.49641,126.958229,0.072,77.66,-7.81,-5.76
1787208914.285,2948,0,0,0,0,1,heartbeat,0,9.84,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.032,0.0,1,37.496407,126.958229,0.077,77.66,-7.79,-6.02
1787208914.495,2950,0,0,0,0,1,heartbeat,0,9.84,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.03,0.0,1,37.496407,126.958229,0.077,77.66,-7.79,-6.02
1787208914.708,2952,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.036,0.0,1,37.496407,126.958229,0.077,77.66,-7.79,-6.03
1787208914.922,2954,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.032,0.0,1,37.496407,126.958229,0.077,77.66,-7.79,-6.03
1787208915.138,2956,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.034,0.0,1,37.496407,126.958229,0.077,77.66,-7.79,-6.03
1787208915.346,2958,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.034,0.0,1,37.496407,126.958229,0.057,77.66,-7.79,-6.03
1787208915.56,2960,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.026,0.0,1,37.496407,126.958229,0.057,77.66,-7.79,-6.03
1787208915.763,2962,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.026,0.0,1,37.496407,126.958229,0.057,77.66,-7.79,-6.03
