pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787211261.295,7446,0,0,0,0,1,heartbeat,0,11.65,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496445,126.958252,0.246,89.07,1,37.496338,126.958244,0.009,0.0,0.29,-11.65
1787211261.512,7448,0,0,0,0,1,heartbeat,0,11.65,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496445,126.958252,0.246,86.67,1,37.496338,126.958244,0.009,0.0,0.29,-11.65
1787211261.717,7450,0,0,0,0,1,heartbeat,0,11.65,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496445,126.958252,0.246,85.61,1,37.496338,126.958244,0.009,0.0,0.29,-11.65
1787211261.927,7452,0,0,0,0,1,heartbeat,0,11.65,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496445,126.958252,0.246,88.22,1,37.496338,126.958244,0.009,0.0,0.29,-11.65
1787211262.137,7454,0,0,0,0,1,heartbeat,0,11.65,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496445,126.958252,0.246,88.22,1,37.496338,126.958244,0.009,0.0,0.29,-11.65
1787211262.349,7456,0,0,0,0,1,heartbeat,0,11.11,0.0,9999.0,5.06,0,ttc_capped,,table,1,37.49641,126.958275,0.241,88.22,1,37.496338,126.958244,0.01,0.0,-0.2,-11.1
1787211262.562,7458,0,0,0,0,1,heartbeat,0,11.1,0.01,9999.0,5.06,0,ttc_capped,,table,1,37.49641,126.958275,0.241,88.22,1,37.496338,126.958244,0.01,0.0,-0.21,-11.1
1787211262.773,7460,0,0,0,0,1,heartbeat,0,11.1,0.01,9999.0,5.06,0,ttc_capped,,table,1,37.49641,126.958275,0.241,88.22,1,37.496338,126.958244,0.01,0.0,-0.21,-11.1
1787211262.984,7462,0,0,0,0,1,heartbeat,0,11.1,0.01,9999.0,5.06,0,ttc_capped,,table,1,37.49641,126.958275,0.241,88.22,1,37.496338,126.958244,0.01,0.0,-0.21,-11.1
1787211263.195,7463,0,0,0,0,1,heartbeat,0,11.1,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958275,0.241,88.22,1,37.496338,126.958244,0.007,0.0,-0.21,-11.1
1787211263.398,7465,0,0,0,0,1,heartbeat,0,10.42,0.01,9999.0,10.18,0,ttc_capped,,table,1,37.496391,126.958282,0.301,88.22,1,37.496338,126.958244,0.007,0.0,-0.67,-10.4
1787211263.599,7467,0,0,0,0,1,heartbeat,0,10.42,0.01,9999.0,10.5,0,ttc_capped,,table,1,37.496391,126.958282,0.301,0.0,1,37.496338,126.958244,0.007,0.0,-0.67,-10.4
1787211263.83,7470,0,0,0,0,1,heartbeat,0,10.42,0.01,9999.0,10.5,0,ttc_capped,,table,1,37.496391,126.958282,0.301,0.0,1,37.496338,126.958244,0.007,0.0,-0.67,-10.4
1787211264.048,7472,0,0,0,0,1,heartbeat,0,10.42,0.01,9999.0,10.5,0,ttc_capped,,table,1,37.496391,126.958282,0.301,0.0,1,37.496338,126.958244,0.007,0.0,-0.67,-10.4
1787211264.254,7474,0,0,0,0,1,heartbeat,0,9.4,0.01,9999.0,12.41,0,ttc_capped,,table,1,37.496384,126.95829,0.284,0.0,1,37.496338,126.958244,0.009,0.0,-1.38,-9.3
1787211264.458,7476,0,0,0,0,1,heartbeat,0,9.4,0.01,9999.0,12.84,0,ttc_capped,,table,1,37.496384,126.95829,0.284,217.29,1,37.496338,126.958244,0.009,0.0,-1.38,-9.3
1787211264.668,7478,0,0,0,0,1,heartbeat,0,9.4,0.0,9999.0,12.84,0,ttc_capped,,table,1,37.496384,126.95829,0.284,217.29,1,37.496338,126.958244,0.009,0.0,-1.38,-9.3
1787211264.878,7480,0,0,0,0,1,heartbeat,0,9.0,0.0,9999.0,12.78,0,ttc_capped,,table,1,37.49638,126.95829,0.284,217.29,1,37.496338,126.958244,0.009,0.0,-1.68,-8.84
1787211265.088,7482,0,0,0,0,1,heartbeat,0,9.0,0.01,9999.0,12.78,0,ttc_capped,,table,1,37.49638,126.95829,0.284,217.29,1,37.496338,126.958244,0.009,0.0,-1.68,-8.84
1787211265.3,7484,0,0,0,0,1,heartbeat,0,8.71,0.0,9999.0,11.54,0,ttc_capped,,table,1,37.496384,126.95829,0.298,217.29,1,37.496338,126.958244,0.007,0.0,-1.92,-8.5
1787211265.513,7486,0,0,0,0,1,heartbeat,0,8.71,0.0,9999.0,11.54,0,ttc_capped,,table,1,37.496384,126.95829,0.298,217.29,1,37.496338,126.958244,0.007,0.0,-1.92,-8.5
1787211265.724,7488,0,0,0,0,1,heartbeat,0,8.45,0.0,9999.0,12.92,0,ttc_capped,,table,1,37.49638,126.95829,0.298,217.29,1,37.496338,126.958244,0.007,0.0,-2.12,-8.17
1787211265.932,7490,0,0,0,0,1,heartbeat,0,8.45,0.0,9999.0,13.49,0,ttc_capped,,table,1,37.49638,126.95829,0.298,0.0,1,37.496338,126.958244,0.007,0.0,-2.12,-8.17
1787211266.142,7492,0,0,0,0,1,heartbeat,0,8.24,0.0,9999.0,9.43,0,ttc_capped,,table,1,37.49638,126.958298,0.298,0.0,1,37.496338,126.958244,0.007,0.0,-2.35,-7.9
1787211266.352,7494,0,0,0,0,1,heartbeat,0,8.01,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.95829,0.325,0.0,1,37.496342,126.958244,0.006,0.0,-2.42,-7.63
1787211266.559,7495,0,0,0,0,1,heartbeat,0,8.0,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.95829,0.325,0.0,1,37.496342,126.958244,0.006,0.0,-2.42,-7.63
1787211266.76,7497,0,0,0,0,1,heartbeat,0,8.0,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.95829,0.325,0.0,1,37.496342,126.958244,0.006,0.0,-2.42,-7.63
1787211266.975,7499,0,0,0,0,1,heartbeat,0,8.0,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.95829,0.325,134.04,1,37.496342,126.958244,0.006,0.0,-2.42,-7.63
1787211267.176,7501,0,0,0,0,1,heartbeat,0,8.0,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.95829,0.325,134.04,1,37.496342,126.958244,0.006,0.0,-2.41,-7.63
1787211267.404,7504,0,0,0,0,1,heartbeat,0,7.93,0.01,9999.0,20.43,0,ttc_capped,,table,1,37.496391,126.95829,0.319,134.04,1,37.496342,126.958244,0.008,0.0,-2.56,-7.5
1787211267.614,7506,0,0,0,0,1,heartbeat,0,7.93,0.01,9999.0,20.43,0,ttc_capped,,table,1,37.496391,126.95829,0.319,134.04,1,37.496342,126.958244,0.008,0.0,-2.56,-7.5
1787211267.826,7508,0,0,0,0,1,heartbeat,0,7.92,0.01,9999.0,20.43,0,ttc_capped,,table,1,37.496391,126.95829,0.319,134.04,1,37.496342,126.958244,0.008,0.0,-2.56,-7.5
1787211268.034,7510,0,0,0,0,1,heartbeat,0,7.88,0.01,9999.0,21.65,0,ttc_capped,,table,1,37.496395,126.95829,0.319,134.04,1,37.496342,126.958244,0.008,0.0,-2.68,-7.41
1787211268.249,7512,0,0,0,0,1,heartbeat,0,7.87,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.95829,0.271,0.0,1,37.496342,126.958244,0.008,0.0,-2.78,-7.36
1787211268.457,7514,0,0,0,0,1,heartbeat,0,7.87,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.95829,0.271,0.0,1,37.496342,126.958244,0.004,0.0,-2.79,-7.36
1787211268.67,7516,0,0,0,0,1,heartbeat,0,7.87,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.95829,0.271,0.0,1,37.496342,126.958244,0.004,0.0,-2.79,-7.36
1787211268.885,7518,0,0,0,0,1,heartbeat,0,7.87,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.95829,0.271,0.0,1,37.496342,126.958244,0.004,0.0,-2.79,-7.36
1787211269.09,7520,0,0,0,0,1,heartbeat,0,7.87,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.95829,0.271,0.0,1,37.496342,126.958244,0.004,0.0,-2.79,-7.36
1787211269.301,7522,0,0,0,0,1,heartbeat,0,7.92,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.369,0.0,1,37.496342,126.958244,0.007,0.0,-2.89,-7.37
1787211269.512,7524,0,0,0,0,1,heartbeat,0,7.92,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.369,0.0,1,37.496342,126.958244,0.007,0.0,-2.89,-7.37
1787211269.719,7525,0,0,0,0,1,heartbeat,0,7.92,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.369,0.0,1,37.496342,126.958244,0.007,0.0,-2.89,-7.37
1787211269.923,7527,0,0,0,0,1,heartbeat,0,7.94,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958282,0.369,0.0,1,37.496342,126.958244,0.007,0.0,-2.93,-7.38
1787211270.129,7529,0,0,0,0,1,heartbeat,0,7.94,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958282,0.369,0.0,1,37.496342,126.958244,0.007,0.0,-2.93,-7.38
1787211270.332,7531,0,0,0,0,1,heartbeat,0,8.0,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.95829,0.465,0.0,1,37.496342,126.958244,0.006,0.0,-3.06,-7.39
1787211270.565,7534,0,0,0,0,1,heartbeat,0,8.12,-0.12,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.465,0.0,1,37.496342,126.958244,0.006,0.0,-3.24,-7.45
1787211270.775,7536,0,0,0,0,1,heartbeat,0,8.16,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.465,0.0,1,37.496342,126.958244,0.006,0.0,-3.3,-7.46
1787211271.052,7537,0,0,0,0,1,heartbeat,0,8.21,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.465,0.0,1,37.496342,126.958244,0.006,0.0,-3.38,-7.48
1787211271.321,7541,0,0,0,0,1,heartbeat,0,8.04,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.446,0.0,1,37.496342,126.958244,0.008,0.0,-3.1,-7.42
1787211271.554,7543,0,0,0,0,1,heartbeat,0,8.04,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.446,0.0,1,37.496342,126.958244,0.008,0.0,-3.1,-7.42
1787211271.756,7545,0,0,0,0,1,heartbeat,0,8.04,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.446,0.0,1,37.496342,126.958244,0.008,0.0,-3.1,-7.42
1787211271.967,7546,0,0,0,0,1,heartbeat,0,8.04,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.446,0.0,1,37.496342,126.958244,0.008,0.0,-3.1,-7.42
1787211272.17,7549,0,0,0,0,1,heartbeat,0,8.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.95829,0.446,0.0,1,37.496342,126.958244,0.008,0.0,-3.1,-7.42
1787211272.38,7551,0,0,0,0,1,heartbeat,0,8.09,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.412,355.8,1,37.496342,126.958244,0.009,0.0,-3.23,-7.42
1787211272.594,7553,0,0,0,0,1,heartbeat,0,8.09,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.412,0.83,1,37.496342,126.958244,0.009,0.0,-3.23,-7.42
1787211272.87,7555,0,0,0,0,1,heartbeat,0,8.09,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.412,3.11,1,37.496342,126.958244,0.009,0.0,-3.23,-7.42
1787211273.077,7557,0,0,0,0,1,heartbeat,0,8.16,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49641,126.958298,0.412,3.11,1,37.496342,126.958244,0.009,0.0,-3.34,-7.45
1787211273.278,7559,0,0,0,0,1,heartbeat,0,8.18,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496403,126.958298,0.435,3.11,1,37.496342,126.958244,0.01,0.0,-3.44,-7.42
1787211273.479,7561,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496403,126.958298,0.435,3.11,1,37.496342,126.958244,0.01,0.0,-3.44,-7.42
1787211273.685,7563,0,0,0,0,1,heartbeat,0,8.23,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.958298,0.435,3.11,1,37.496342,126.958244,0.01,0.0,-3.53,-7.43
1787211273.899,7565,0,0,0,0,1,heartbeat,0,8.23,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.958298,0.435,3.11,1,37.496342,126.958244,0.01,0.0,-3.53,-7.43
1787211274.109,7567,0,0,0,0,1,heartbeat,0,8.23,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.958298,0.435,3.11,1,37.496342,126.958244,0.01,0.0,-3.53,-7.43
1787211274.311,7569,0,0,0,0,1,heartbeat,0,8.24,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496403,126.958298,0.427,0.0,1,37.496342,126.958244,0.007,0.0,-3.61,-7.41
1787211274.515,7571,0,0,0,0,1,heartbeat,0,8.24,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496403,126.958298,0.427,0.0,1,37.496342,126.958244,0.007,0.0,-3.61,-7.41
1787211274.719,7573,0,0,0,0,1,heartbeat,0,8.24,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496403,126.958298,0.427,0.0,1,37.496342,126.958244,0.007,0.0,-3.61,-7.41
1787211274.929,7575,0,0,0,0,1,heartbeat,0,8.24,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496403,126.958298,0.427,0.0,1,37.496342,126.958244,0.007,0.0,-3.62,-7.41
1787211275.213,7578,0,0,0,0,1,heartbeat,0,8.42,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958305,0.71,0.0,1,37.496342,126.958244,0.007,0.0,-4.16,-7.32
1787211275.416,7580,0,0,0,0,1,heartbeat,0,8.49,-0.23,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958305,0.71,0.0,1,37.496342,126.958244,0.006,0.0,-4.36,-7.28
1787211275.627,7582,0,0,0,0,1,heartbeat,0,8.56,-0.31,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958305,0.71,0.0,1,37.496342,126.958244,0.006,0.0,-4.56,-7.25
1787211275.838,7584,0,0,0,0,1,heartbeat,0,9.07,-0.44,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958305,0.71,0.0,1,37.496342,126.958244,0.006,0.0,-5.27,-7.38
1787211276.047,7586,0,0,0,0,1,heartbeat,0,9.25,-0.69,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958305,0.71,0.0,1,37.496342,126.958244,0.006,0.0,-5.57,-7.38
1787211276.258,7588,0,0,0,0,1,heartbeat,0,9.21,-0.77,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.476,0.0,1,37.496342,126.958244,0.006,0.0,-5.42,-7.45
1787211276.466,7589,0,0,0,0,1,heartbeat,0,9.36,-0.73,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.476,0.0,1,37.496342,126.958237,0.008,0.0,-5.75,-7.39
1787211276.668,7591,0,0,0,0,1,heartbeat,0,9.5,-0.72,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.476,0.0,1,37.496342,126.958237,0.008,0.0,-5.97,-7.4
1787211276.869,7593,0,0,0,0,1,heartbeat,0,9.65,-0.73,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.476,0.0,1,37.496342,126.958237,0.008,0.0,-6.18,-7.41
1787211277.088,7595,0,0,0,0,1,heartbeat,0,9.81,-0.74,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958298,0.476,0.0,1,37.496342,126.958237,0.008,0.0,-6.42,-7.42
1787211277.311,7598,0,0,0,0,1,heartbeat,0,8.98,-0.38,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.421,0.0,1,37.496342,126.958237,0.009,0.0,-5.07,-7.41
1787211277.525,7600,0,0,0,0,1,heartbeat,0,8.98,-0.16,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.421,0.0,1,37.496342,126.958237,0.009,0.0,-5.07,-7.41
1787211277.731,7602,0,0,0,0,1,heartbeat,0,8.98,-0.06,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.421,0.0,1,37.496342,126.958237,0.009,0.0,-5.07,-7.41
1787211277.941,7604,0,0,0,0,1,heartbeat,0,8.98,-0.03,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.421,0.0,1,37.496342,126.958237,0.009,0.0,-5.07,-7.41
1787211278.151,7606,0,0,0,0,1,heartbeat,0,8.98,-0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496407,126.95829,0.421,0.0,1,37.496342,126.958237,0.009,0.0,-5.07,-7.41
1787211278.363,7608,0,0,0,0,1,heartbeat,0,8.22,0.31,9999.0,25.18,0,ttc_capped,,table,1,37.496399,126.958282,0.545,0.0,1,37.496342,126.958237,0.007,0.0,-4.36,-6.97
1787211278.578,7610,1,1,0,0,1,change,0,8.08,0.5,16.0,27.7,1,table,,table,1,37.496399,126.958282,0.545,0.0,1,37.496342,126.958237,0.007,0.0,-4.23,-6.88
1787211278.789,7612,1,1,1,1,1,heartbeat,0,7.94,0.58,13.62,27.7,1,table,,table,1,37.496399,126.958282,0.545,0.0,1,37.496342,126.958237,0.007,0.0,-4.1,-6.8
1787211279.0,7613,1,1,1,1,1,heartbeat,0,7.81,0.61,12.72,27.7,1,table,,table,1,37.496399,126.958282,0.545,0.0,1,37.496342,126.958237,0.007,0.0,-3.98,-6.72
1787211279.205,7615,1,1,1,1,1,heartbeat,0,7.78,0.57,13.54,17.04,0,table,,table,1,37.496403,126.958282,0.545,0.0,1,37.496342,126.958237,0.007,0.0,-3.66,-6.86
1787211279.406,7617,1,1,1,1,1,heartbeat,0,6.99,0.83,8.46,25.9,1,table,,table,1,37.496395,126.958267,0.572,0.0,1,37.496342,126.958237,0.007,0.0,-2.81,-6.4
1787211279.629,7620,1,1,1,1,1,heartbeat,0,6.77,0.92,7.68,30.32,1,table,,table,1,37.496395,126.958267,0.572,0.0,1,37.496342,126.958237,0.007,0.0,-2.53,-6.28
1787211279.839,7622,1,1,1,1,1,heartbeat,0,6.75,0.86,7.81,25.67,1,table,,table,1,37.496399,126.958267,0.572,0.0,1,37.496342,126.958237,0.007,0.0,-2.26,-6.36
1787211280.049,7624,1,1,1,1,1,heartbeat,0,6.59,0.8,8.19,21.93,1,table,,table,1,37.496399,126.958267,0.572,0.0,1,37.496342,126.958237,0.007,0.0,-2.0,-6.28
1787211280.261,7626,1,1,1,1,1,heartbeat,0,6.43,0.71,9.04,19.47,0,table,,table,1,37.496395,126.958252,0.527,0.0,1,37.496342,126.958237,0.007,0.0,-1.45,-6.27
1787211280.473,7628,1,1,1,1,1,heartbeat,0,6.3,0.66,9.56,19.47,0,table,,table,1,37.496395,126.958252,0.527,0.0,1,37.496342,126.958237,0.007,0.0,-1.13,-6.2
1787211280.683,7630,1,1,1,1,1,heartbeat,0,6.18,0.6,10.31,19.47,0,table,,table,1,37.496395,126.958252,0.527,0.0,1,37.496342,126.958237,0.007,0.0,-0.82,-6.12
1787211280.893,7632,1,1,1,1,1,heartbeat,0,6.07,0.54,11.35,19.47,0,table,,table,1,37.496395,126.958252,0.527,0.0,1,37.496342,126.958237,0.007,0.0,-0.51,-6.05
1787211281.103,7634,1,1,1,1,1,heartbeat,0,5.98,0.46,9999.0,14.24,0,ttc_capped,,table,1,37.496395,126.958252,0.527,0.0,1,37.496342,126.958237,0.007,0.0,-0.2,-5.98
1787211281.209,7635,0,0,1,1,1,change,0,6.06,0.36,9999.0,25.66,0,ttc_capped,,table,1,37.496391,126.958244,0.357,0.0,1,37.496342,126.958237,0.007,0.0,-0.88,-6.0
1787211283.243,7654,0,0,0,0,1,heartbeat,0,5.52,0.29,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958229,0.377,0.0,1,37.496346,126.958229,0.023,0.0,-1.18,-5.4
1787211283.446,7656,0,0,0,0,1,heartbeat,0,5.52,0.12,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958229,0.377,0.0,1,37.496346,126.958229,0.023,0.0,-1.18,-5.4
1787211283.654,7658,0,0,0,0,1,heartbeat,0,5.52,0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958229,0.377,0.0,1,37.496346,126.958229,0.023,0.0,-1.18,-5.4
1787211283.866,7660,0,0,0,0,1,heartbeat,0,5.57,0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958229,0.377,0.0,1,37.496346,126.958229,0.023,0.0,-0.96,-5.49
1787211284.074,7662,0,0,0,0,1,heartbeat,0,5.57,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958229,0.377,0.0,1,37.496346,126.958229,0.023,0.0,-0.96,-5.49
1787211284.286,7664,0,0,0,0,1,heartbeat,0,5.74,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958229,0.384,0.0,1,37.496342,126.958237,0.068,0.0,-0.61,-5.71
1787211284.492,7666,0,0,0,0,1,heartbeat,0,5.79,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958221,0.384,0.0,1,37.496342,126.958237,0.068,0.0,-0.35,-5.78
1787211284.777,7668,0,0,0,0,1,heartbeat,0,5.79,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958221,0.384,0.0,1,37.496342,126.958237,0.068,0.0,-0.35,-5.78
1787211284.98,7670,0,0,0,0,1,heartbeat,0,5.89,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.384,0.0,1,37.496342,126.958237,0.068,0.0,-0.16,-5.88
1787211285.211,7673,0,0,0,0,1,heartbeat,0,5.89,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.332,0.0,1,37.496342,126.958237,0.068,0.0,-0.16,-5.88
1787211285.42,7675,0,0,0,0,1,heartbeat,0,6.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.332,0.0,1,37.496334,126.958237,0.039,0.0,-0.04,-6.26
1787211285.632,7677,0,0,0,0,1,heartbeat,0,6.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.332,0.0,1,37.496334,126.958237,0.039,0.0,-0.04,-6.26
1787211285.842,7679,0,0,0,0,1,heartbeat,0,6.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.332,0.0,1,37.496334,126.958237,0.039,0.0,-0.04,-6.26
1787211286.052,7681,0,0,0,0,1,heartbeat,0,6.26,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.332,0.0,1,37.496334,126.958237,0.039,0.0,-0.04,-6.26
1787211286.264,7683,0,0,0,0,1,heartbeat,0,6.56,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.256,0.0,1,37.49633,126.958237,0.032,0.0,0.02,-6.56
1787211286.476,7685,0,0,0,0,1,heartbeat,0,6.56,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.256,0.0,1,37.49633,126.958237,0.032,0.0,0.02,-6.56
1787211286.686,7687,0,0,0,0,1,heartbeat,0,6.56,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.256,0.0,1,37.49633,126.958237,0.032,0.0,0.02,-6.56
1787211286.895,7689,0,0,0,0,1,heartbeat,0,6.56,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.256,0.0,1,37.49633,126.958237,0.032,0.0,0.02,-6.56
1787211287.105,7691,0,0,0,0,1,heartbeat,0,6.56,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.256,0.0,1,37.49633,126.958237,0.032,0.0,0.02,-6.56
1787211287.319,7693,0,0,0,0,1,heartbeat,0,6.83,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.202,0.0,1,37.496326,126.958229,0.027,0.0,-0.09,-6.83
1787211287.53,7695,0,0,0,0,1,heartbeat,0,6.84,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.202,0.0,1,37.496326,126.958229,0.027,0.0,-0.09,-6.83
1787211287.741,7697,0,0,0,0,1,heartbeat,0,6.84,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.202,0.0,1,37.496326,126.958229,0.027,0.0,-0.09,-6.84
1787211287.954,7699,0,0,0,0,1,heartbeat,0,6.84,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.202,0.0,1,37.496326,126.958229,0.027,0.0,-0.09,-6.84
1787211288.161,7701,0,0,0,0,1,heartbeat,0,6.84,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958221,0.202,0.0,1,37.496326,126.958229,0.027,0.0,-0.09,-6.84
1787211288.365,7702,0,0,0,0,1,heartbeat,0,7.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.153,0.0,1,37.496323,126.958229,0.024,0.0,0.01,-7.24
1787211288.567,7704,0,0,0,0,1,heartbeat,0,7.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.153,0.0,1,37.496323,126.958229,0.024,0.0,0.01,-7.24
1787211288.773,7705,0,0,0,0,1,heartbeat,0,7.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.153,0.0,1,37.496323,126.958229,0.024,0.0,0.01,-7.24
1787211288.98,7708,0,0,0,0,1,heartbeat,0,7.24,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.153,0.0,1,37.496323,126.958229,0.024,0.0,0.01,-7.24
1787211289.188,7710,0,0,0,0,1,heartbeat,0,7.25,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.153,0.0,1,37.496323,126.958229,0.024,0.0,0.01,-7.25
1787211289.39,7712,0,0,0,0,1,heartbeat,0,7.41,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.144,0.0,1,37.496323,126.958221,0.014,0.0,-0.16,-7.41
1787211289.594,7714,0,0,0,0,1,heartbeat,0,7.41,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.144,0.0,1,37.496323,126.958221,0.014,0.0,-0.16,-7.41
1787211289.853,7717,0,0,0,0,1,heartbeat,0,7.42,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.144,0.0,1,37.496323,126.958221,0.014,0.0,-0.16,-7.41
1787211290.059,7719,0,0,0,0,1,heartbeat,0,7.42,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.144,0.0,1,37.496323,126.958221,0.014,0.0,-0.16,-7.42
1787211290.269,7721,0,0,0,0,1,heartbeat,0,7.41,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.958221,0.125,0.0,1,37.496323,126.958221,0.01,0.0,-0.16,-7.41
