pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787209584.435,4976,0,0,0,0,1,heartbeat,0,157.04,0.07,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.21,192.42,26.07,-154.86
1787209584.648,4978,0,0,0,0,1,heartbeat,0,157.09,0.03,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.21,192.42,26.06,-154.92
1787209584.859,4980,0,0,0,0,1,heartbeat,0,157.14,0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.21,192.42,26.05,-154.97
1787209585.068,4982,0,0,0,0,1,heartbeat,0,157.19,0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.21,192.42,26.04,-155.02
1787209585.282,4984,0,0,0,0,1,heartbeat,0,157.24,-0.04,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.21,192.42,26.04,-155.07
1787209585.503,4986,0,0,0,0,1,heartbeat,0,156.97,-0.11,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.133,192.42,26.08,-154.79
1787209585.707,4988,0,0,0,0,1,heartbeat,0,157.0,-0.13,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.133,192.42,26.07,-154.82
1787209585.91,4990,0,0,0,0,1,heartbeat,0,157.03,-0.14,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.133,192.42,26.07,-154.86
1787209586.123,4992,0,0,0,0,1,heartbeat,0,157.07,-0.15,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.133,192.42,26.06,-154.89
1787209586.332,4994,0,0,0,0,1,heartbeat,0,156.92,-0.12,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.098,192.42,26.09,-154.73
1787209586.546,4996,0,0,0,0,1,heartbeat,0,156.94,-0.12,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.098,192.42,26.08,-154.76
1787209586.766,4998,0,0,0,0,1,heartbeat,0,156.96,-0.11,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,0.0,1,37.496475,126.95829,0.098,192.42,26.08,-154.78
1787209586.966,5000,0,0,0,0,1,heartbeat,0,156.98,-0.11,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,106.8,1,37.496475,126.95829,0.098,192.42,26.07,-154.8
1787209587.176,5002,0,0,0,0,1,heartbeat,0,157.01,-0.11,9999.0,0.0,0,ttc_capped,,table,1,37.497868,126.958,0.077,106.8,1,37.496475,126.95829,0.098,192.42,26.07,-154.83
1787209587.39,5004,0,0,0,0,1,heartbeat,0,141.38,-0.05,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,111.8,1,37.496475,126.95829,0.1,192.42,32.09,-137.68
1787209587.6,5006,0,0,0,0,1,heartbeat,0,141.39,-0.02,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,112.81,1,37.496475,126.95829,0.1,192.42,32.09,-137.7
1787209587.812,5008,0,0,0,0,1,heartbeat,0,141.41,-0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,114.33,1,37.496475,126.95829,0.1,192.42,32.09,-137.72
1787209588.022,5010,0,0,0,0,1,heartbeat,0,141.43,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,115.97,1,37.496475,126.95829,0.1,192.42,32.09,-137.74
1787209588.236,5012,0,0,0,0,1,heartbeat,0,141.45,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,119.17,1,37.496475,126.95829,0.1,192.42,32.08,-137.76
1787209588.451,5014,0,0,0,0,1,heartbeat,0,141.26,-0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,121.42,1,37.496475,126.958298,0.096,192.42,32.15,-137.55
1787209588.666,5016,0,0,0,0,1,heartbeat,0,141.26,-0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,121.42,1,37.496475,126.958298,0.096,192.42,32.15,-137.56
1787209588.87,5018,0,0,0,0,1,heartbeat,0,141.27,-0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,121.42,1,37.496475,126.958298,0.096,192.42,32.15,-137.56
1787209589.078,5019,0,0,0,0,1,heartbeat,0,141.27,-0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,121.42,1,37.496475,126.958298,0.096,192.42,32.16,-137.56
1787209589.285,5021,0,0,0,0,1,heartbeat,0,141.39,-0.01,9999.0,0.0,0,ttc_capped,,table,1,37.497715,126.957932,0.121,121.42,1,37.496471,126.958298,0.084,192.42,32.18,-137.68
1787209589.49,5023,0,0,0,0,1,heartbeat,0,140.65,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,121.42,1,37.496471,126.958298,0.084,192.42,31.51,-137.07
1787209589.691,5025,0,0,0,0,1,heartbeat,0,140.64,0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,121.42,1,37.496471,126.958298,0.084,192.42,31.51,-137.07
1787209589.9,5027,0,0,0,0,1,heartbeat,0,140.64,0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,121.42,1,37.496471,126.958298,0.084,192.42,31.51,-137.07
1787209590.115,5029,0,0,0,0,1,heartbeat,0,140.65,0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,0.0,1,37.496471,126.958298,0.084,192.42,31.51,-137.07
1787209590.342,5032,0,0,0,0,1,heartbeat,0,140.79,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,0.0,1,37.496468,126.958298,0.081,192.42,31.53,-137.21
1787209590.554,5034,0,0,0,0,1,heartbeat,0,140.79,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,0.0,1,37.496468,126.958298,0.081,192.42,31.53,-137.21
1787209590.764,5036,0,0,0,0,1,heartbeat,0,140.79,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,251.39,1,37.496468,126.958298,0.081,192.42,31.53,-137.21
1787209590.983,5038,0,0,0,0,1,heartbeat,0,140.79,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,251.39,1,37.496468,126.958298,0.081,192.42,31.53,-137.21
1787209591.184,5040,0,0,0,0,1,heartbeat,0,140.79,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,251.39,1,37.496468,126.958298,0.081,192.42,31.53,-137.21
1787209591.396,5042,0,0,0,0,1,heartbeat,0,140.95,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,251.39,1,37.496464,126.958298,0.076,192.42,31.55,-137.38
1787209591.606,5044,0,0,0,0,1,heartbeat,0,140.95,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,251.39,1,37.496464,126.958298,0.076,192.42,31.55,-137.38
1787209591.816,5046,0,0,0,0,1,heartbeat,0,140.96,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,249.75,1,37.496464,126.958298,0.076,192.42,31.55,-137.38
1787209592.026,5048,0,0,0,0,1,heartbeat,0,140.96,-0.0,9999.0,0.0,0,ttc_capped,,table,1,37.497704,126.957947,0.291,249.65,1,37.496464,126.958298,0.076,192.42,31.55,-137.38
1787209595.392,5080,0,0,0,0,1,heartbeat,0,20.25,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496513,126.958076,0.074,0.0,1,37.496456,126.958305,0.071,192.42,19.7,-4.68
1787209595.604,5082,0,0,0,0,1,heartbeat,0,20.31,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496517,126.958076,0.074,0.0,1,37.496456,126.958305,0.071,192.42,19.7,-4.91
1787209595.814,5084,0,0,0,0,1,heartbeat,0,20.31,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496517,126.958076,0.074,0.0,1,37.496456,126.958305,0.071,192.42,19.7,-4.91
1787209596.024,5086,0,0,0,0,1,heartbeat,0,20.31,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496517,126.958076,0.074,0.0,1,37.496456,126.958305,0.071,192.42,19.7,-4.91
1787209596.239,5088,0,0,0,0,1,heartbeat,0,19.97,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496502,126.958084,0.077,0.0,1,37.496456,126.958305,0.071,192.42,19.47,-4.43
1787209596.448,5090,0,0,0,0,1,heartbeat,0,20.12,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496502,126.958084,0.077,0.0,1,37.496456,126.958313,0.082,192.42,19.59,-4.59
1787209596.661,5092,0,0,0,0,1,heartbeat,0,20.12,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496502,126.958084,0.077,0.0,1,37.496456,126.958313,0.082,192.42,19.59,-4.6
1787209596.866,5092,0,0,0,0,1,heartbeat,0,20.12,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496502,126.958084,0.077,0.0,1,37.496456,126.958313,0.082,192.42,19.59,-4.6
1787209597.074,5095,0,0,0,0,1,heartbeat,0,20.13,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496502,126.958084,0.077,0.0,1,37.496456,126.958313,0.082,192.42,19.59,-4.6
1787209597.28,5097,0,0,0,0,1,heartbeat,0,20.12,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496502,126.958084,0.077,0.0,1,37.496456,126.958313,0.077,192.42,19.59,-4.59
1787209597.491,5099,0,0,0,0,1,heartbeat,0,19.12,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496475,126.958115,0.064,0.0,1,37.496456,126.958313,0.077,192.42,18.78,-3.59
1787209597.716,5102,0,0,0,0,1,heartbeat,0,19.12,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496475,126.958115,0.064,0.0,1,37.496456,126.958313,0.077,192.42,18.78,-3.59
1787209597.934,5104,0,0,0,0,1,heartbeat,0,19.11,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496475,126.958115,0.064,0.0,1,37.496456,126.958313,0.077,192.42,18.78,-3.58
1787209598.208,5106,0,0,0,0,1,heartbeat,0,18.72,0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496471,126.958115,0.064,0.0,1,37.496452,126.958321,0.074,192.42,18.47,-3.08
1787209598.449,5109,0,0,0,0,1,heartbeat,0,17.94,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496449,126.958138,0.081,0.0,1,37.496452,126.958321,0.074,192.42,17.8,-2.21
1787209598.661,5111,0,0,0,0,1,heartbeat,0,17.94,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496449,126.958138,0.081,0.0,1,37.496452,126.958321,0.074,192.42,17.8,-2.21
1787209598.869,5113,0,0,0,0,1,heartbeat,0,17.94,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496449,126.958138,0.081,0.0,1,37.496452,126.958321,0.074,192.42,17.8,-2.21
1787209599.081,5115,0,0,0,0,1,heartbeat,0,17.39,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496445,126.958138,0.081,0.0,1,37.496452,126.958321,0.074,192.42,17.33,-1.52
1787209599.291,5117,0,0,0,0,1,heartbeat,0,16.73,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.95816,0.064,0.0,1,37.496452,126.958321,0.071,192.42,16.71,-0.76
1787209599.503,5119,0,0,0,0,1,heartbeat,0,16.73,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.95816,0.064,0.0,1,37.496452,126.958321,0.071,192.42,16.71,-0.76
1787209599.715,5121,0,0,0,0,1,heartbeat,0,16.73,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.95816,0.064,0.0,1,37.496452,126.958321,0.071,192.42,16.71,-0.76
1787209599.924,5123,0,0,0,0,1,heartbeat,0,16.73,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.95816,0.064,0.0,1,37.496452,126.958321,0.071,192.42,16.71,-0.76
1787209600.134,5125,0,0,0,0,1,heartbeat,0,16.73,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496429,126.95816,0.064,0.0,1,37.496452,126.958321,0.071,192.42,16.71,-0.76
1787209600.345,5127,0,0,0,0,1,heartbeat,0,12.6,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958176,0.045,0.0,1,37.496452,126.958328,0.084,192.42,11.41,5.34
1787209600.559,5129,0,0,0,0,1,heartbeat,0,12.6,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958176,0.045,0.0,1,37.496452,126.958328,0.084,192.42,11.41,5.34
1787209600.774,5130,0,0,0,0,1,heartbeat,0,12.6,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958176,0.045,0.0,1,37.496452,126.958328,0.084,192.42,11.42,5.34
1787209600.979,5133,0,0,0,0,1,heartbeat,0,12.61,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958176,0.045,0.0,1,37.496452,126.958328,0.084,192.42,11.42,5.34
1787209601.188,5133,0,0,0,0,1,heartbeat,0,12.61,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496418,126.958176,0.045,0.0,1,37.496452,126.958328,0.084,192.42,11.42,5.33
1787209601.391,5136,0,0,0,0,1,heartbeat,0,12.21,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.958191,0.038,0.0,1,37.496452,126.958328,0.078,192.42,10.75,5.79
1787209601.616,5139,0,0,0,0,1,heartbeat,0,12.21,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.958191,0.038,0.0,1,37.496452,126.958328,0.078,192.42,10.75,5.79
1787209601.898,5140,0,0,0,0,1,heartbeat,0,12.21,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.958191,0.038,0.0,1,37.496452,126.958328,0.078,192.42,10.75,5.79
1787209602.114,5143,0,0,0,0,1,heartbeat,0,12.21,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.958191,0.038,0.0,1,37.496452,126.958328,0.078,192.42,10.75,5.79
1787209602.412,5145,0,0,0,0,1,heartbeat,0,12.17,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958199,0.034,0.0,1,37.496452,126.958336,0.083,192.42,10.57,6.04
1787209602.619,5148,0,0,0,0,1,heartbeat,0,12.18,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958199,0.034,0.0,1,37.496452,126.958336,0.083,192.42,10.57,6.04
1787209602.824,5150,0,0,0,0,1,heartbeat,0,11.95,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958206,0.034,0.0,1,37.496452,126.958336,0.083,192.42,10.19,6.24
1787209603.032,5152,0,0,0,0,1,heartbeat,0,11.95,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958206,0.034,0.0,1,37.496452,126.958336,0.083,192.42,10.19,6.24
1787209603.242,5154,0,0,0,0,1,heartbeat,0,11.7,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958214,0.036,0.0,1,37.496452,126.958336,0.101,192.42,9.81,6.37
1787209603.45,5156,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958214,0.036,0.0,1,37.496452,126.958336,0.101,192.42,9.81,6.37
1787209603.716,5159,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958214,0.036,0.0,1,37.496452,126.958336,0.101,192.42,9.81,6.37
1787209603.925,5161,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958214,0.036,0.0,1,37.496452,126.958336,0.101,192.42,9.81,6.37
1787209604.137,5163,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958214,0.036,0.0,1,37.496452,126.958336,0.101,192.42,9.81,6.37
1787209604.35,5165,0,0,0,0,1,heartbeat,0,11.68,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.027,0.0,1,37.496452,126.958344,0.115,192.42,9.78,6.38
1787209604.566,5166,0,0,0,0,1,heartbeat,0,11.68,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.027,0.0,1,37.496452,126.958344,0.115,192.42,9.78,6.38
1787209604.766,5168,0,0,0,0,1,heartbeat,0,11.68,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.027,0.0,1,37.496452,126.958344,0.115,192.42,9.78,6.38
1787209604.987,5171,0,0,0,0,1,heartbeat,0,11.68,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.027,0.0,1,37.496452,126.958344,0.115,192.42,9.79,6.38
1787209605.207,5173,0,0,0,0,1,heartbeat,0,11.48,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.025,0.0,1,37.496452,126.958344,0.115,192.42,9.42,6.56
1787209605.411,5175,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.025,0.0,1,37.496452,126.958351,0.088,192.42,9.77,6.44
1787209605.614,5177,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.025,0.0,1,37.496452,126.958351,0.088,192.42,9.77,6.44
1787209605.824,5179,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.025,0.0,1,37.496452,126.958351,0.088,192.42,9.77,6.44
1787209606.036,5181,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.025,0.0,1,37.496452,126.958351,0.088,192.42,9.77,6.44
1787209606.246,5183,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.022,0.0,1,37.496452,126.958351,0.065,192.42,9.77,6.44
1787209606.458,5185,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.022,0.0,1,37.496452,126.958351,0.065,192.42,9.77,6.44
1787209606.704,5186,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.022,0.0,1,37.496452,126.958351,0.065,192.42,9.77,6.44
1787209606.914,5188,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.022,0.0,1,37.496452,126.958351,0.065,192.42,9.77,6.44
1787209607.122,5191,0,0,0,0,1,heartbeat,0,11.7,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958229,0.022,0.0,1,37.496452,126.958351,0.065,192.42,9.77,6.44
1787209607.327,5193,0,0,0,0,1,heartbeat,0,11.75,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.016,0.0,1,37.496452,126.958359,0.053,192.42,9.76,6.53
1787209607.537,5195,0,0,0,0,1,heartbeat,0,11.75,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.016,0.0,1,37.496452,126.958359,0.053,192.42,9.77,6.53
1787209607.749,5197,0,0,0,0,1,heartbeat,0,11.75,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.016,0.0,1,37.496452,126.958359,0.053,192.42,9.77,6.53
1787209607.959,5199,0,0,0,0,1,heartbeat,0,11.75,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.016,0.0,1,37.496452,126.958359,0.053,192.42,9.77,6.53
1787209608.169,5201,0,0,0,0,1,heartbeat,0,11.75,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.016,0.0,1,37.496452,126.958359,0.053,192.42,9.77,6.53
1787209608.371,5203,0,0,0,0,1,heartbeat,0,11.46,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.012,0.0,1,37.496452,126.958359,0.353,187.9,9.37,6.59
1787209608.674,5206,0,0,0,0,1,heartbeat,0,11.45,0.02,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.012,0.0,1,37.496452,126.958359,0.353,187.9,9.37,6.58
1787209608.884,5208,0,0,0,0,1,heartbeat,0,11.45,0.02,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.012,0.0,1,37.496452,126.958359,0.353,187.9,9.37,6.57
1787209609.095,5210,0,0,0,0,1,heartbeat,0,11.44,0.02,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.012,0.0,1,37.496452,126.958359,0.353,187.9,9.37,6.56
1787209609.304,5212,0,0,0,0,1,heartbeat,0,11.36,0.03,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.008,0.0,1,37.496452,126.958359,0.372,187.9,9.36,6.43
1787209609.516,5214,0,0,0,0,1,heartbeat,0,11.35,0.04,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.008,0.0,1,37.496452,126.958359,0.372,187.9,9.36,6.41
1787209609.728,5216,0,0,0,0,1,heartbeat,0,11.33,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.008,0.0,1,37.496452,126.958359,0.372,187.9,9.36,6.39
1787209609.938,5218,0,0,0,0,1,heartbeat,0,11.32,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.008,0.0,1,37.496452,126.958359,0.372,187.9,9.36,6.38
1787209610.156,5220,0,0,0,0,1,heartbeat,0,11.31,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958244,0.008,0.0,1,37.496452,126.958359,0.372,187.9,9.36,6.36
1787209610.362,5222,0,0,0,0,1,heartbeat,0,10.86,0.21,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.007,0.0,1,37.496449,126.958359,0.652,195.18,9.33,5.56
1787209610.572,5224,0,0,0,0,1,heartbeat,0,11.0,0.3,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.007,0.0,1,37.496449,126.958351,0.652,195.18,9.57,5.42
1787209610.784,5226,0,0,0,0,1,heartbeat,0,11.12,0.37,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.007,0.0,1,37.496445,126.958351,0.652,195.18,9.8,5.25
1787209610.995,5228,0,0,0,0,1,heartbeat,0,11.03,0.4,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.007,0.0,1,37.496445,126.958351,0.652,195.18,9.77,5.12
1787209611.202,5230,0,0,0,0,1,heartbeat,0,10.95,0.41,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.008,0.0,1,37.496445,126.958351,0.652,195.18,9.75,4.99
1787209611.417,5232,0,0,0,0,1,heartbeat,0,11.02,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.008,0.0,1,37.496449,126.958344,0.611,199.92,9.85,4.94
1787209611.628,5234,0,0,0,0,1,heartbeat,0,10.93,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.008,0.0,1,37.496449,126.958344,0.611,199.92,9.81,4.82
1787209611.839,5236,0,0,0,0,1,heartbeat,0,10.84,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.008,0.0,1,37.496449,126.958344,0.611,199.92,9.77,4.7
1787209612.048,5238,0,0,0,0,1,heartbeat,0,10.9,0.43,16.58,5.6,0,table,,table,1,37.496391,126.958252,0.008,0.0,1,37.496445,126.958344,0.611,199.92,9.87,4.62
1787209612.265,5240,0,0,0,0,1,heartbeat,0,10.81,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958252,0.016,0.0,1,37.496445,126.958344,0.611,199.92,9.83,4.5
1787209612.466,5241,0,0,0,0,1,heartbeat,0,10.84,0.42,9999.0,5.99,0,ttc_capped,,table,1,37.496391,126.958252,0.016,0.0,1,37.496452,126.958336,0.558,203.0,9.84,4.56
1787209612.771,5242,0,0,0,0,1,heartbeat,0,10.72,0.41,9999.0,5.99,0,ttc_capped,,table,1,37.496391,126.958252,0.016,0.0,1,37.496452,126.958336,0.558,203.0,9.77,4.4
1787209612.984,5246,0,0,0,0,1,heartbeat,0,10.74,0.41,9999.0,6.19,0,ttc_capped,,table,1,37.496391,126.958252,0.016,0.0,1,37.496449,126.958336,0.558,203.0,9.79,4.42
1787209613.195,5248,0,0,0,0,1,heartbeat,0,10.68,0.42,9999.0,9.66,0,ttc_capped,,table,1,37.496391,126.958252,0.016,0.0,1,37.496452,126.958328,0.649,208.72,9.71,4.46
1787209613.401,5250,0,0,0,0,1,heartbeat,0,10.22,0.48,9999.0,13.81,0,ttc_capped,,table,1,37.496391,126.95826,0.014,0.0,1,37.496452,126.958321,0.649,208.72,9.13,4.61
1787209613.602,5252,0,0,0,0,1,heartbeat,0,10.12,0.52,19.43,15.91,0,table,,table,1,37.496391,126.95826,0.014,0.0,1,37.496449,126.958321,0.649,208.72,9.01,4.59
1787209613.841,5255,0,0,0,0,1,heartbeat,0,9.98,0.54,18.35,18.75,0,table,,table,1,37.496391,126.95826,0.014,0.0,1,37.496449,126.958321,0.649,208.72,8.93,4.46
1787209614.051,5257,0,0,0,0,1,heartbeat,0,9.87,0.55,17.96,18.75,0,table,,table,1,37.496391,126.95826,0.014,0.0,1,37.496449,126.958321,0.649,208.72,8.86,4.35
1787209614.215,5258,1,1,0,0,1,change,0,9.8,0.52,18.98,21.96,1,table,,table,1,37.496391,126.95826,0.014,0.0,1,37.496449,126.958313,0.415,208.72,8.74,4.43
1787209614.419,5260,1,1,1,1,1,heartbeat,0,9.75,0.43,9999.0,18.36,0,ttc_capped,,table,1,37.496391,126.95826,0.013,0.0,1,37.496449,126.958313,0.415,208.72,8.73,4.35
1787209614.621,5262,1,1,1,1,1,heartbeat,0,9.68,0.39,9999.0,18.36,0,ttc_capped,,table,1,37.496391,126.95826,0.013,0.0,1,37.496449,126.958313,0.415,208.72,8.68,4.28
1787209614.827,5264,1,1,1,1,1,heartbeat,0,9.6,0.38,9999.0,18.36,0,ttc_capped,,table,1,37.496391,126.95826,0.013,0.0,1,37.496449,126.958313,0.415,208.72,8.64,4.21
1787209615.041,5266,1,1,1,1,1,heartbeat,0,9.53,0.37,9999.0,18.36,0,ttc_capped,,table,1,37.496391,126.95826,0.013,0.0,1,37.496449,126.958313,0.415,208.72,8.58,4.13
1787209615.247,5268,1,1,1,1,1,heartbeat,0,9.41,0.35,9999.0,29.66,0,ttc_capped,,table,1,37.496391,126.95826,0.013,0.0,1,37.496445,126.958305,0.295,218.73,8.4,4.24
