시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:38:25,3.352,1395128,1395128,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.103,0.0,0.021,1,231.9,"6.646,7.010,-0.464","-0.595,-2.618,0.840","-48.450,48.600,-6.000",0,228.2,9.67,2.81,0.7381,9.70,1.004,2,162821,13252,7,1.03,37.496001,126.955161,5580,0,6,0,-49,-48.9,19532,10,12825,1,1,2.070,2.124,-0.001,0.035,115,6707
17:38:25,3.473,1395179,1395179,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.079,0.0,0.036,1,231.9,"6.613,7.053,-0.555","-1.168,-3.160,1.275","-48.000,48.300,-4.350",0,228.2,9.68,3.60,0.7314,9.70,1.004,2,162828,13252,7,1.03,37.496002,126.955163,5581,0,6,0,-49,-48.9,19532,61,12825,1,1,2.070,2.124,-0.001,0.035,166,6707
17:38:25,3.510,1395229,1395229,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.079,0.0,0.036,1,231.9,"6.699,6.962,-0.522","-1.153,0.893,0.336","-49.500,49.950,-6.150",0,228.2,9.68,1.50,0.7347,9.70,1.004,2,162833,13253,7,1.03,37.496002,126.955163,5581,0,6,0,-49,-48.9,19534,6,12826,1,1,2.100,2.128,-0.007,0.035,20,6708
17:38:25,3.600,1395280,1395280,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.079,0.0,0.036,1,231.9,"6.675,6.972,-0.551","-1.351,-1.511,-0.702","-52.500,50.700,-3.900",0,228.2,9.67,2.15,0.7325,9.70,1.004,2,162840,13253,7,1.03,37.496002,126.955163,5581,0,6,0,-49,-48.9,19534,57,12826,1,1,2.100,2.128,-0.007,0.035,71,6708
17:38:25,3.632,1395336,1395336,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.079,0.0,0.036,1,231.9,"6.661,7.025,-0.479","-0.992,-1.809,-2.382","-48.900,49.650,-4.500",0,228.2,9.69,3.15,0.7372,9.70,1.004,2,162846,13254,7,1.03,37.496002,126.955163,5581,0,6,0,-48,-48.7,19535,7,12827,1,1,2.100,2.128,-0.007,0.035,127,6708
17:38:25,3.632,1395387,1395387,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.071,0.0,0.057,1,231.9,"6.402,7.044,-0.532","-1.046,0.527,-0.168","-48.450,50.850,-5.250",0,228.2,9.53,1.18,0.7312,9.70,1.004,2,162853,13254,7,1.03,37.496003,126.955164,5582,0,6,0,-48,-48.7,19535,58,12827,1,1,2.100,2.128,-0.007,0.035,178,6708
17:38:25,3.715,1395443,1395443,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.071,0.0,0.057,1,231.9,"6.522,7.111,-0.460","-1.122,-2.809,-0.053","-49.050,50.250,-5.100",0,228.2,9.66,3.03,0.7371,9.70,1.004,2,162859,13255,7,1.03,37.496003,126.955164,5582,0,6,0,-49,-48.8,19536,42,12827,1,1,2.110,2.134,-0.014,0.035,42,6709
17:38:25,3.747,1395494,1395494,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.071,0.0,0.057,1,231.9,"6.522,7.168,-0.450","-3.435,-0.992,-0.832","-49.200,48.900,-5.550",0,228.2,9.70,3.67,0.7376,9.70,1.004,2,162866,13255,7,1.03,37.496003,126.955164,5582,0,6,0,-44,-47.8,19537,46,12828,1,1,2.110,2.134,-0.014,0.035,93,6709
17:38:25,3.832,1395550,1395550,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.071,0.0,0.057,1,231.9,"6.675,7.049,-0.493","-1.168,-1.908,1.053","-48.900,52.050,-3.450",0,228.2,9.72,2.47,0.7363,9.70,1.004,2,162872,13256,7,1.03,37.496003,126.955164,5582,0,6,0,-50,-48.3,19538,3,12829,1,1,2.110,2.134,-0.014,0.035,149,6709
17:38:26,3.948,1395657,1395657,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.084,0.0,0.108,1,231.9,"6.512,6.958,-0.445","-0.008,-0.107,-0.786","-49.650,51.300,-6.000",0,228.2,9.54,0.79,0.7386,9.70,1.004,2,162885,13257,6,1.03,37.496004,126.955166,5583,0,6,0,-50,-48.7,19540,9,12830,1,1,2.120,2.138,-0.015,0.035,54,6710
17:38:26,3.980,1395708,1395708,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.084,0.0,0.108,1,231.9,"6.704,7.029,-0.450","0.244,-0.771,1.069","-49.050,49.950,-5.850",0,228.2,9.72,1.34,0.7395,9.70,1.004,2,162892,13257,6,1.03,37.496004,126.955166,5583,0,6,0,-50,-48.7,19540,60,12830,1,1,2.120,2.138,-0.015,0.035,105,6710
17:38:26,4.060,1395764,1395764,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.084,0.0,0.108,1,231.9,"6.694,6.934,-0.532","-2.290,0.794,-2.107","-49.050,48.300,-4.650",0,228.2,9.65,3.21,0.7340,9.70,1.004,2,162898,13258,6,1.03,37.496004,126.955166,5583,0,6,0,-50,-48.7,19540,116,12830,1,1,2.120,2.138,-0.015,0.035,161,6710
17:38:26,4.092,1395871,1395871,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.121,0.0,0.190,1,231.9,"6.555,7.005,-0.560","0.092,0.053,-1.374","-49.800,51.000,-4.350",0,228.2,9.61,1.38,0.7307,9.70,1.004,2,162911,13259,6,1.03,37.496004,126.955168,5584,0,6,0,-50,-49.2,19542,5,12831,1,1,2.090,2.137,-0.009,0.035,71,6711
17:38:26,4.182,1395922,1395922,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955162,0.121,0.0,0.190,1,231.9,"6.579,7.049,-0.551","-1.038,-0.336,0.656","-48.900,50.100,-5.400",0,228.2,9.66,1.27,0.7315,9.70,1.004,2,162918,13259,6,1.03,37.496004,126.955168,5584,0,6,0,-50,-49.2,19542,56,12831,1,1,2.090,2.137,-0.009,0.035,122,6711
17:38:26,4.215,1395978,1395978,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955170,0.156,0.0,0.221,1,231.9,"6.594,7.010,-0.570","0.160,-2.656,-0.649","-50.700,48.150,-4.800",0,228.2,9.64,2.74,0.7304,9.70,1.004,2,162924,13260,6,1.03,37.496005,126.955169,5585,0,6,0,-50,-49.4,19543,17,12832,1,1,2.090,2.137,-0.009,0.035,178,6711
17:38:26,4.215,1396030,1396030,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955170,0.156,0.0,0.221,1,231.9,"6.488,6.895,-0.503","-2.298,-1.092,-1.336","-48.900,49.350,-6.000",0,228.2,9.48,2.87,0.7345,9.70,1.004,2,162931,13260,6,1.03,37.496005,126.955169,5585,0,6,0,-49,-49.3,19544,22,12832,1,1,2.110,2.140,-0.011,0.035,22,6712
17:38:26,4.298,1396086,1396086,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955170,0.156,0.0,0.221,1,231.9,"6.598,7.029,-0.436","-1.443,1.290,-2.221","-49.800,50.250,-5.100",0,228.2,9.65,2.95,0.7397,9.70,1.004,2,162937,13261,6,1.03,37.496005,126.955169,5585,0,6,0,-49,-49.2,19545,14,12833,1,1,2.110,2.140,-0.011,0.035,78,6712
17:38:26,4.330,1396137,1396137,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496002,126.955170,0.156,0.0,0.221,1,231.9,"6.594,6.948,-0.570","-0.550,-1.267,0.443","-49.500,48.750,-4.350",0,228.2,9.60,1.45,0.7305,9.70,1.004,2,162944,13261,6,1.03,37.496005,126.955169,5585,0,6,0,-49,-49.2,19545,65,12833,1,1,2.110,2.140,-0.011,0.035,129,6712
17:38:26,4.409,1396193,1396193,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.188,0.0,0.247,1,231.9,"6.527,6.972,-0.445","-2.870,-0.450,-1.061","-50.250,49.500,-3.150",0,228.2,9.56,3.09,0.7386,9.70,1.004,2,162950,13262,6,1.03,37.496006,126.955170,5586,0,6,0,-50,-49.4,19546,18,12834,1,1,2.110,2.140,-0.011,0.035,185,6712
17:38:26,4.532,1396245,1396245,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.188,0.0,0.247,1,231.9,"6.570,7.010,-0.522","0.916,-1.153,0.504","-49.800,51.750,-4.350",0,228.2,9.62,1.56,0.7335,9.70,1.004,2,162957,13262,6,1.03,37.496006,126.955170,5586,0,6,0,-50,-49.5,19547,36,12834,1,1,2.110,2.142,-0.010,0.035,36,6713
17:38:26,4.617,1396295,1396295,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.188,0.0,0.247,1,231.9,"6.551,6.972,-0.603","0.267,-3.282,1.908","-48.150,49.650,-6.000",0,228.2,9.59,3.81,0.7277,9.70,1.004,2,162962,13263,6,1.03,37.496006,126.955170,5586,0,6,0,-50,-49.6,19548,16,12835,1,1,2.110,2.142,-0.010,0.035,86,6713
17:38:26,4.743,1396448,1396448,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.225,0.0,0.293,1,231.9,"6.685,6.981,-0.680","-0.573,2.328,-1.481","-49.050,50.700,-3.900",0,228.2,9.69,2.82,0.7234,9.70,1.004,2,162981,13264,6,1.03,37.496006,126.955172,5587,0,6,0,-51,-49.8,19550,39,12836,1,1,2.090,2.143,-0.009,0.035,39,6714
17:38:26,4.785,1396504,1396504,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.225,0.0,0.293,1,231.9,"6.507,7.082,-0.632","-1.237,0.771,0.336","-50.400,50.400,-6.300",0,228.2,9.64,1.50,0.7250,9.70,1.004,2,162987,13265,6,1.03,37.496006,126.955172,5587,0,6,0,-51,-49.8,19550,95,12836,1,1,2.090,2.143,-0.009,0.035,95,6714
17:38:26,4.785,1396555,1396555,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.225,0.0,0.293,1,231.9,"6.560,7.077,-0.484","-0.519,-1.153,0.092","-49.500,49.200,-4.650",0,228.2,9.66,1.27,0.7359,9.70,1.004,2,162994,13265,6,1.03,37.496006,126.955172,5587,0,6,0,-50,-49.8,19551,36,12837,1,1,2.090,2.143,-0.009,0.035,146,6714
17:38:27,4.886,1396605,1396605,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.254,0.0,0.309,1,231.9,"6.665,6.943,-0.570","-2.252,-0.939,1.908","-51.000,50.700,-5.400",0,228.2,9.64,3.10,0.7311,9.70,1.004,2,162999,13266,6,1.03,37.496007,126.955173,5588,0,6,0,-49,-49.7,19552,0,12837,1,1,2.080,2.137,0.003,0.035,0,6715
17:38:27,4.936,1396656,1396656,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.254,0.0,0.309,1,231.9,"6.694,7.015,-0.488","-2.382,0.344,1.718","-50.250,49.500,-3.150",0,228.2,9.71,2.96,0.7368,9.70,1.004,2,163006,13266,6,1.03,37.496007,126.955173,5588,0,6,0,-50,-49.7,19553,50,12838,1,1,2.080,2.137,0.003,0.035,51,6715
17:38:27,5.024,1396712,1396712,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.254,0.0,0.309,1,231.9,"6.407,7.063,-0.508","0.092,0.061,-0.664","-49.950,51.600,-6.000",0,228.2,9.55,0.67,0.7329,9.70,1.004,2,163012,13267,6,1.03,37.496007,126.955173,5588,0,6,0,-50,-49.8,19554,5,12839,1,1,2.080,2.137,0.003,0.035,107,6715
17:38:27,5.065,1396819,1396819,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.262,0.0,0.278,1,231.9,"6.479,6.958,-0.541","2.046,-1.321,-0.198","-49.950,50.400,-4.500",0,228.2,9.52,2.44,0.7315,9.70,1.004,2,163025,13268,6,1.03,37.496008,126.955173,5589,0,6,0,-50,-49.8,19555,11,12839,1,1,2.100,2.136,0.003,0.035,11,6716
17:38:27,5.066,1396870,1396870,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.262,0.0,0.278,1,231.9,"6.541,7.053,-0.646","-2.588,1.000,-0.718","-49.050,49.500,-6.450",0,228.2,9.64,2.87,0.7244,9.70,1.004,2,163032,13268,6,1.03,37.496008,126.955173,5589,0,6,0,-50,-49.9,19556,49,12840,1,1,2.100,2.136,0.003,0.035,62,6716
17:38:27,5.158,1396926,1396926,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.262,0.0,0.278,1,231.9,"6.618,7.015,-0.426","-1.252,-2.130,0.321","-51.150,50.850,-5.250",0,228.2,9.65,2.49,0.7406,9.70,1.004,2,163038,13269,6,1.03,37.496008,126.955173,5589,0,6,0,-50,-49.9,19557,12,12841,1,1,2.100,2.136,0.003,0.035,118,6716
17:38:27,5.199,1396977,1396977,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.266,0.0,0.273,1,231.9,"6.483,6.919,-0.488","-0.344,0.092,0.260","-48.900,49.650,-6.300",0,228.2,9.49,0.44,0.7354,9.70,1.004,2,163045,13269,6,1.03,37.496009,126.955174,5590,0,6,0,-50,-49.9,19557,63,12841,1,1,2.100,2.136,0.003,0.035,169,6716
17:38:27,5.298,1397027,1397027,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.266,0.0,0.273,1,231.9,"6.541,7.197,-0.555","-3.565,-0.870,0.992","-50.250,49.200,-6.150",0,228.2,9.74,3.80,0.7304,9.70,1.004,2,163050,13270,6,1.03,37.496009,126.955174,5590,0,6,0,-50,-49.9,19559,6,12842,1,1,2.120,2.136,0.003,0.035,20,6717
17:38:27,5.387,1397078,1397078,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.266,0.0,0.273,1,231.9,"6.584,6.996,-0.517","-0.534,-3.885,-1.878","-50.400,49.350,-5.250",0,228.2,9.62,4.35,0.7340,9.70,1.004,2,163057,13270,6,1.03,37.496009,126.955174,5590,0,6,0,-50,-49.9,19559,57,12842,1,1,2.120,2.136,0.003,0.035,71,6717
17:38:27,5.535,1397134,1397134,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496006,126.955170,0.266,0.0,0.273,1,231.9,"6.680,7.034,-0.421","-0.405,1.099,-0.076","-50.400,48.600,-4.500",0,228.2,9.71,1.17,0.7413,9.70,1.004,2,163063,13271,6,1.03,37.496009,126.955174,5590,0,6,0,-50,-49.9,19560,8,12843,1,1,2.120,2.136,0.003,0.035,127,6717
17:38:27,5.581,1397241,1397241,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955170,0.247,0.0,0.211,1,231.9,"6.464,7.053,-0.326","-0.275,-2.160,2.176","-50.250,49.950,-5.100",0,228.2,9.57,3.08,0.7461,9.70,1.004,2,163076,13272,6,1.03,37.496009,126.955173,5591,0,6,0,-50,-50.1,19562,10,12844,1,1,2.100,2.135,0.002,0.035,40,6718
17:38:27,5.581,1397292,1397292,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955170,0.247,0.0,0.211,1,231.9,"6.560,7.025,-0.570","-0.023,-3.359,1.847","-50.400,48.900,-6.000",0,228.2,9.63,3.83,0.7300,9.70,1.004,2,163083,13272,6,1.03,37.496009,126.955173,5591,0,6,0,-50,-50.1,19562,61,12844,1,1,2.100,2.135,0.002,0.035,91,6718
17:38:27,5.670,1397348,1397348,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955170,0.247,0.0,0.211,1,231.9,"6.512,7.168,-0.747","-1.046,-2.870,0.298","-48.750,49.500,-5.850",0,228.2,9.71,3.07,0.7167,9.70,1.004,2,163089,13273,6,1.03,37.496009,126.955173,5591,0,6,0,-48,-49.7,19563,16,12845,1,1,2.100,2.135,0.002,0.035,147,6718
17:38:27,5.702,1397400,1397400,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.232,0.0,0.206,1,231.9,"6.517,7.106,-0.694","-2.176,0.756,1.374","-49.500,50.700,-4.350",0,228.2,9.67,2.68,0.7206,9.70,1.004,2,163096,13273,6,1.03,37.496010,126.955175,5592,0,6,0,-48,-49.7,19563,68,12845,1,1,2.100,2.135,0.002,0.035,199,6718
17:38:27,5.702,1397456,1397456,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.232,0.0,0.206,1,231.9,"6.574,6.958,-0.613","-1.771,-1.046,2.305","-49.950,50.100,-5.250",0,228.2,9.59,3.09,0.7273,9.70,1.004,2,163102,13274,6,1.03,37.496010,126.955175,5592,0,6,0,-50,-49.5,19565,17,12846,1,1,2.080,2.135,0.002,0.035,50,6719
17:38:27,5.786,1397507,1397507,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.232,0.0,0.206,1,231.9,"6.804,6.953,-0.599","-0.282,-2.252,0.786","-48.900,49.650,-5.250",0,228.2,9.75,2.40,0.7301,9.70,1.004,2,163109,13274,6,1.03,37.496010,126.955175,5592,0,6,0,-50,-49.5,19565,68,12846,1,1,2.080,2.135,0.002,0.035,101,6719
17:38:27,5.818,1397563,1397563,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.232,0.0,0.206,1,231.9,"6.752,6.914,-0.460","-0.718,-0.954,3.122","-51.000,50.250,-5.400",0,228.2,9.68,3.34,0.7395,9.70,1.004,2,163115,13275,6,1.03,37.496010,126.955175,5592,0,6,0,-50,-49.6,19566,21,12847,1,1,2.080,2.135,0.002,0.035,157,6719
17:38:28,5.904,1397614,1397614,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.218,0.0,0.190,1,231.9,"6.632,6.938,-0.417","-1.740,0.855,0.473","-48.750,48.300,-5.100",0,228.2,9.61,2.00,0.7416,9.70,1.004,2,163122,13275,6,1.03,37.496010,126.955175,5593,0,6,0,-47,-49.1,19567,5,12847,1,1,2.070,2.135,0.001,0.035,5,6720
17:38:28,5.936,1397664,1397664,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.218,0.0,0.190,1,231.9,"6.723,6.934,-0.417","0.107,-0.901,-0.519","-50.250,49.950,-4.650",0,228.2,9.67,1.05,0.7422,9.70,1.004,2,163127,13276,6,1.03,37.496010,126.955175,5593,0,6,0,-51,-49.5,19568,8,12848,1,1,2.070,2.135,0.001,0.035,55,6720
17:38:28,5.936,1397715,1397715,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.218,0.0,0.190,1,231.9,"6.594,6.958,-0.613","-2.649,-0.443,1.092","-50.250,49.200,-5.100",0,228.2,9.61,2.90,0.7274,9.70,1.004,2,163134,13276,6,1.03,37.496010,126.955175,5593,0,6,0,-51,-49.5,19568,59,12848,1,1,2.070,2.135,0.001,0.035,106,6720
17:38:28,5.936,1397771,1397771,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.218,0.0,0.190,1,231.9,"6.627,7.039,-0.479","0.321,-1.336,2.863","-49.500,49.200,-5.400",0,228.2,9.68,3.18,0.7369,9.70,1.004,2,163140,13277,6,1.03,37.496010,126.955175,5593,0,6,0,-50,-49.6,19569,6,12849,1,1,2.070,2.135,0.001,0.035,162,6720
17:38:28,6.022,1397822,1397822,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.210,0.0,0.195,1,231.9,"6.574,6.943,-0.527","-2.962,-0.214,-0.985","-49.650,48.600,-6.000",0,228.2,9.58,3.13,0.7334,9.70,1.004,2,163147,13277,6,1.03,37.496011,126.955177,5594,0,6,0,-49,-49.5,19570,6,12849,1,1,2.080,2.128,0.012,0.035,6,6721
17:38:28,6.060,1397878,1397878,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.210,0.0,0.195,1,231.9,"6.642,6.867,-0.608","-0.321,-2.145,1.023","-48.450,50.100,-5.550",0,228.2,9.57,2.40,0.7283,9.70,1.004,2,163153,13278,6,1.03,37.496011,126.955177,5594,0,6,0,-49,-49.4,19571,14,12850,1,1,2.080,2.128,0.012,0.035,62,6721
17:38:28,6.149,1397929,1397929,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.210,0.0,0.195,1,231.9,"6.766,7.005,-0.488","-3.511,-0.489,0.206","-50.700,50.100,-6.300",0,228.2,9.75,3.55,0.7374,9.70,1.004,2,163160,13278,6,1.03,37.496011,126.955177,5594,0,6,0,-49,-49.4,19571,65,12850,1,1,2.080,2.128,0.012,0.035,113,6721
17:38:28,6.182,1397985,1397985,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.174,0.0,0.108,1,231.9,"6.656,7.005,-0.445","-1.473,-1.298,-0.855","-49.650,48.150,-5.250",0,228.2,9.67,2.14,0.7396,9.70,1.004,2,163166,13279,6,1.03,37.496011,126.955177,5595,0,6,0,-51,-49.7,19572,19,12851,1,1,2.080,2.128,0.012,0.035,169,6721
17:38:28,6.266,1398036,1398036,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.174,0.0,0.108,1,231.9,"6.761,6.977,-0.503","-3.168,-2.588,-0.008","-49.800,48.000,-3.900",0,228.2,9.73,4.09,0.7364,9.70,1.004,2,163173,13279,6,1.03,37.496011,126.955177,5595,0,6,0,-50,-49.8,19573,28,12851,1,1,2.080,2.124,0.015,0.035,28,6722
17:38:28,6.299,1398092,1398092,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.174,0.0,0.108,1,231.9,"6.483,7.082,-0.555","-1.519,-2.641,0.183","-49.650,48.150,-5.250",0,228.2,9.62,3.05,0.7302,9.70,1.004,2,163179,13280,6,1.03,37.496011,126.955177,5595,0,6,0,-50,-49.8,19574,15,12852,1,1,2.080,2.124,0.015,0.035,84,6722
17:38:28,6.383,1398143,1398143,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.174,0.0,0.108,1,231.9,"6.507,6.986,-0.469","-8.053,-10.618,0.168","-49.950,50.100,-3.750",0,228.2,9.56,13.33,0.7368,9.70,1.004,2,163186,13280,6,1.03,37.496011,126.955177,5595,0,6,0,-50,-49.8,19574,66,12852,1,1,2.080,2.124,0.015,0.035,135,6722
17:38:28,6.416,1398193,1398193,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.140,0.0,0.077,1,231.9,"6.800,6.766,-0.560","-3.794,-9.687,1.214","-50.550,49.200,-5.400",0,228.2,9.61,10.47,0.7330,9.70,1.004,2,163191,13281,6,1.03,37.496011,126.955177,5596,0,6,0,-50,-49.8,19575,14,12853,1,1,2.080,2.124,0.015,0.035,185,6722
17:38:28,6.499,1398244,1398244,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.140,0.0,0.077,1,231.9,"6.670,6.742,-0.599","1.000,-1.534,-0.565","-49.500,48.300,-5.850",0,228.2,9.50,1.92,0.7294,9.70,1.004,2,163198,13281,6,1.03,37.496011,126.955177,5596,0,6,0,-50,-49.9,19576,33,12853,1,1,2.080,2.121,0.015,0.035,33,6723
17:38:28,6.531,1398300,1398300,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.140,0.0,0.077,1,231.9,"6.594,6.847,-0.464","0.725,-2.634,1.496","-50.400,49.350,-6.000",0,228.2,9.52,3.11,0.7382,9.70,1.004,2,163204,13282,6,1.03,37.496011,126.955177,5596,0,6,0,-47,-49.3,19577,11,12854,1,1,2.080,2.121,0.015,0.035,89,6723
17:38:28,6.615,1398351,1398351,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.140,0.0,0.077,1,231.9,"6.570,6.847,-0.412","0.634,0.069,0.695","-49.500,49.500,-6.150",0,228.2,9.50,0.94,0.7417,9.70,1.004,2,163211,13282,6,1.03,37.496011,126.955177,5596,0,6,0,-47,-49.3,19577,62,12854,1,1,2.080,2.121,0.015,0.035,140,6723
17:38:28,6.648,1398401,1398401,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.100,0.0,0.026,1,231.9,"6.565,6.938,-0.484","0.595,0.641,0.420","-49.950,50.100,-4.500",0,228.2,9.56,0.97,0.7364,9.70,1.004,2,163216,13283,6,1.03,37.496011,126.955177,5597,0,6,0,-47,-48.8,19578,6,12855,1,1,2.080,2.121,0.015,0.035,190,6723
17:38:28,6.731,1398452,1398452,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.100,0.0,0.026,1,231.9,"6.527,6.977,-0.565","-0.221,-2.076,2.237","-50.250,47.250,-4.650",0,228.2,9.57,3.06,0.7302,9.70,1.004,2,163223,13283,6,1.03,37.496011,126.955177,5597,0,6,0,-47,-48.5,19579,44,12855,1,1,2.050,2.119,0.013,0.035,44,6724
17:38:28,6.842,1398508,1398508,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.100,0.0,0.026,1,231.9,"6.565,7.029,-0.431","0.565,-1.351,0.397","-49.800,50.700,-4.650",0,228.2,9.63,1.52,0.7398,9.70,1.004,2,163229,13284,6,1.03,37.496011,126.955177,5597,0,6,0,-47,-48.2,19580,10,12856,1,1,2.050,2.119,0.013,0.035,100,6724
17:38:28,6.875,1398609,1398609,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.087,0.0,0.062,1,231.9,"6.747,6.953,-0.656","0.145,-2.763,0.672","-49.950,48.600,-4.200",0,228.2,9.71,2.85,0.7257,9.70,1.004,2,163241,13285,6,1.03,37.496011,126.955176,5598,0,6,0,-47,-48.2,19580,111,12856,1,1,2.050,2.119,0.013,0.035,201,6724
17:38:29,6.969,1398660,1398660,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.087,0.0,0.062,1,231.9,"6.632,6.833,-0.608","-3.237,-1.634,1.435","-49.050,49.500,-4.350",0,228.2,9.54,3.90,0.7283,9.70,1.004,2,163248,13285,6,1.03,37.496011,126.955176,5598,0,6,0,-48,-48.0,19582,44,12857,1,1,2.060,2.117,0.011,0.035,45,6725
17:38:29,7.015,1398716,1398716,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.087,0.0,0.062,1,231.9,"6.531,6.948,-0.426","0.817,0.053,-1.313","-50.250,49.500,-5.100",0,228.2,9.55,1.55,0.7401,9.70,1.004,2,163254,13286,6,1.03,37.496011,126.955176,5598,0,6,0,-48,-48.0,19582,100,12857,1,1,2.060,2.117,0.011,0.035,101,6725
17:38:29,7.102,1398767,1398767,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.087,0.0,0.062,1,231.9,"6.656,6.867,-0.560","-0.733,-0.626,-0.992","-51.450,48.150,-5.250",0,228.2,9.58,1.38,0.7318,9.70,1.004,2,163261,13286,6,1.03,37.496011,126.955176,5598,0,6,0,-47,-47.8,19583,48,12858,1,1,2.060,2.117,0.011,0.035,152,6725
